Date,Open,High,Low,Close,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2016-04-29 00:00:00-04:00,13.818467463028755,13.896012470957753,13.69439604196156,13.810712814331055,2016-04-29,ALLY,17,Friday,13.804897197569781,2016,4,17
2016-05-02 00:00:00-04:00,13.872748524864651,13.98131212758445,13.69439604196156,13.810712814331055,2016-05-02,ALLY,18,Monday,13.839792377185429,2016,5,18
2016-05-03 00:00:00-04:00,13.539305785684641,13.54706043424464,13.20586477189251,13.244636535644531,2016-05-03,ALLY,18,Tuesday,13.384216881866582,2016,5,18
2016-05-04 00:00:00-04:00,13.18260240860574,13.34156902554759,12.818142756825155,13.112812042236328,2016-05-04,ALLY,18,Wednesday,13.113781558303703,2016,5,18
2016-05-05 00:00:00-04:00,13.229127402619916,13.353198823022954,13.04302027201536,13.159337043762207,2016-05-05,ALLY,18,Thursday,13.196170885355109,2016,5,18
2016-05-06 00:00:00-04:00,13.05852832540943,13.337689734248142,13.05852832540943,13.306671142578125,2016-05-06,ALLY,18,Friday,13.19035438191128,2016,5,18
2016-05-09 00:00:00-04:00,13.244638601493374,13.384219339248697,13.120567163277135,13.182602882385254,2016-05-09,ALLY,19,Monday,13.233006996601116,2016,5,19
2016-05-10 00:00:00-04:00,13.229128056434034,13.430744494315322,13.151583045087682,13.422989845275879,2016-05-10,ALLY,19,Tuesday,13.30861136027823,2016,5,19
2016-05-11 00:00:00-04:00,13.275655589682103,13.376463066357577,13.066284508454544,13.198110580444336,2016-05-11,ALLY,19,Wednesday,13.229128436234639,2016,5,19
2016-05-12 00:00:00-04:00,13.291165014041194,13.349324147757924,12.984864483071277,13.066286087036133,2016-05-12,ALLY,19,Thursday,13.172909932976632,2016,5,19
2016-05-13 00:00:00-04:00,13.074038993534623,13.244636828482596,12.977108102963454,12.980984687805176,2016-05-13,ALLY,19,Friday,13.069192153196463,2016,5,19
2016-05-16 00:00:00-04:00,13.027512550354004,13.194233819006682,12.996495431025785,13.027512550354004,2016-05-16,ALLY,20,Monday,13.06143858768512,2016,5,20
2016-05-17 00:00:00-04:00,13.027512698594432,13.32993812001288,12.98874092923093,13.105057716369629,2016-05-17,ALLY,20,Tuesday,13.112812366051967,2016,5,20
2016-05-18 00:00:00-04:00,13.06628562433944,13.376464208732296,13.00812649268221,13.112812042236328,2016-05-18,ALLY,20,Wednesday,13.140922091997568,2016,5,20
2016-05-19 00:00:00-04:00,13.027511888241756,13.205865861744982,12.810387626834858,12.926704406738281,2016-05-19,ALLY,20,Thursday,12.99261744588997,2016,5,20
2016-05-20 00:00:00-04:00,12.934458274464458,13.10505610941243,12.85691326619792,12.980984687805176,2016-05-20,ALLY,20,Friday,12.969353084469995,2016,5,20
2016-05-23 00:00:00-04:00,12.942214046022515,13.050776179585377,12.841405082815738,12.895686149597168,2016-05-23,ALLY,21,Monday,12.9325203645052,2016,5,21
2016-05-24 00:00:00-04:00,12.965473854942358,13.26789920346318,12.81038533582322,13.252389907836914,2016-05-24,ALLY,21,Tuesday,13.074037075516419,2016,5,21
2016-05-25 00:00:00-04:00,13.337691031009793,13.616850987942072,13.306672436323984,13.578079223632812,2016-05-25,ALLY,21,Wednesday,13.459823419727165,2016,5,21
2016-05-26 00:00:00-04:00,13.616848986091066,13.958046082234626,13.57032257995033,13.733165740966797,2016-05-26,ALLY,21,Thursday,13.719595847310705,2016,5,21
2016-05-27 00:00:00-04:00,13.748676594678244,13.888257307972108,13.678886238031314,13.787449836730957,2016-05-27,ALLY,21,Friday,13.775817494353156,2016,5,21
2016-05-31 00:00:00-04:00,13.818467605338373,13.95029367646088,13.771941191721025,13.911521911621094,2016-05-31,ALLY,22,Tuesday,13.863056096285343,2016,5,22
2016-06-01 00:00:00-04:00,13.771943545389208,14.151912526139489,13.709907823614635,14.097631454467773,2016-06-01,ALLY,22,Wednesday,13.932848837402776,2016,6,22
2016-06-02 00:00:00-04:00,13.989066507905658,14.400052527663078,13.95804791370994,14.35352611541748,2016-06-02,ALLY,22,Thursday,14.175173266174038,2016,6,22
2016-06-03 00:00:00-04:00,14.167419220147638,14.167419220147638,13.485024927110368,13.717659950256348,2016-06-03,ALLY,22,Friday,13.884380829415498,2016,6,22
2016-06-06 00:00:00-04:00,13.818470304172898,14.097631798495037,13.764189231176552,14.06661319732666,2016-06-06,ALLY,23,Monday,13.936726132792787,2016,6,23
2016-06-07 00:00:00-04:00,14.09762939501497,14.32638636296228,14.02783903333287,14.15966510772705,2016-06-07,ALLY,23,Tuesday,14.152879974759294,2016,6,23
2016-06-08 00:00:00-04:00,14.175174264783154,14.1829289136761,13.787450694424132,14.058856010437012,2016-06-08,ALLY,23,Wednesday,14.051102470830099,2016,6,23
2016-06-09 00:00:00-04:00,13.927029261333288,13.934783909849822,13.597464834144434,13.818467140197754,2016-06-09,ALLY,23,Thursday,13.819436286381324,2016,6,23
2016-06-10 00:00:00-04:00,13.64787148171066,13.802960039576066,13.562571813503352,13.60134506225586,2016-06-10,ALLY,23,Friday,13.653687099261484,2016,6,23
2016-06-13 00:00:00-04:00,13.531554708294584,13.531554708294584,13.151584265347008,13.205866813659668,2016-06-13,ALLY,24,Monday,13.35514012389896,2016,6,24
2016-06-14 00:00:00-04:00,13.128322000551405,13.27565739018058,12.31410225122314,12.469191551208496,2016-06-14,ALLY,24,Tuesday,12.796818298290905,2016,6,24
2016-06-15 00:00:00-04:00,12.484701778892381,12.980987575731877,12.345121028769187,12.725090026855469,2016-06-15,ALLY,24,Wednesday,12.633975102562228,2016,6,24
2016-06-16 00:00:00-04:00,12.663054302250533,12.748353978225449,12.376138891071657,12.725090026855469,2016-06-16,ALLY,24,Thursday,12.628159299600776,2016,6,24
2016-06-17 00:00:00-04:00,12.763860861952075,12.957722671974786,12.655298721634793,12.701825141906738,2016-06-17,ALLY,24,Friday,12.769676849367098,2016,6,24
2016-06-20 00:00:00-04:00,12.93445939661829,13.139952429161747,12.833650433411513,12.895686149597168,2016-06-20,ALLY,25,Monday,12.95093710219718,2016,6,25
2016-06-21 00:00:00-04:00,12.895687076619955,12.926705676466666,12.484700981988787,12.686317443847656,2016-06-21,ALLY,25,Tuesday,12.748352794730767,2016,6,25
2016-06-22 00:00:00-04:00,12.647540221717525,12.71733057040472,12.531223466921464,12.608768463134766,2016-06-22,ALLY,25,Wednesday,12.626215680544618,2016,6,25
2016-06-23 00:00:00-04:00,12.732840766971975,13.04301929473877,12.697945590157719,13.04301929473877,2016-06-23,ALLY,25,Thursday,12.879206236651807,2016,6,25
2016-06-24 00:00:00-04:00,12.244310778964973,12.647542922622973,12.22104757094264,12.275328636169434,2016-06-24,ALLY,25,Friday,12.347057477175005,2016,6,25
2016-06-27 00:00:00-04:00,12.120240819828366,12.120240819828366,11.507637511113904,11.554163932800293,2016-06-27,ALLY,26,Monday,11.825570770892732,2016,6,26
2016-06-28 00:00:00-04:00,11.794551067104363,11.918622491581555,11.546408218149981,11.848832130432129,2016-06-28,ALLY,26,Tuesday,11.777103476817008,2016,6,26
2016-06-29 00:00:00-04:00,11.910868808104741,12.36838277759114,11.841079180822549,12.360628128051758,2016-06-29,ALLY,26,Wednesday,12.120239723642547,2016,6,26
2016-06-30 00:00:00-04:00,12.810387804863142,13.264023696505188,12.569998113467477,13.236883163452148,2016-06-30,ALLY,26,Thursday,12.97032319457199,2016,6,26
2016-07-01 00:00:00-04:00,13.221369769783509,13.368705102900227,12.942209876409532,12.94996452331543,2016-07-01,ALLY,26,Friday,13.120562318102174,2016,7,26
2016-07-05 00:00:00-04:00,12.833651550331936,12.833651550331936,12.050450380444554,12.228803634643555,2016-07-05,ALLY,27,Tuesday,12.486639278937995,2016,7,27
2016-07-06 00:00:00-04:00,12.135746807700146,12.290836819172492,11.918621826972437,12.197782516479492,2016-07-06,ALLY,27,Wednesday,12.135746992581142,2016,7,27
2016-07-07 00:00:00-04:00,12.221048363274729,12.55449090448394,12.221048363274729,12.33736515045166,2016-07-07,ALLY,27,Thursday,12.333488195371263,2016,7,27
2016-07-08 00:00:00-04:00,12.531226501887463,12.988740463399722,12.469190785701807,12.895686149597168,2016-07-08,ALLY,27,Friday,12.72121097514654,2016,7,27
2016-07-11 00:00:00-04:00,12.98873933653663,13.248513413324316,12.85691326619792,12.980984687805176,2016-07-11,ALLY,28,Monday,13.01878767596601,2016,7,28
2016-07-12 00:00:00-04:00,13.143831421349274,13.353201053852377,13.143831421349274,13.31442928314209,2016-07-12,ALLY,28,Tuesday,13.238823294923254,2016,7,28
2016-07-13 00:00:00-04:00,13.337697207557577,13.36483775095216,13.066290294563052,13.27566146850586,2016-07-13,ALLY,28,Wednesday,13.261121680394663,2016,7,28
2016-07-14 00:00:00-04:00,13.485029712883012,13.547065445261858,13.24464143479605,13.322186470031738,2016-07-14,ALLY,28,Thursday,13.399730765743165,2016,7,28
2016-07-15 00:00:00-04:00,13.42298837953154,13.492778734217582,13.213618794521324,13.399725914001465,2016-07-15,ALLY,28,Friday,13.382277955567979,2016,7,28
2016-07-18 00:00:00-04:00,13.469518384156542,13.570325868397743,13.38421871968835,13.547061920166016,2016-07-18,ALLY,29,Monday,13.492781223102163,2016,7,29
2016-07-19 00:00:00-04:00,13.593588171608886,13.616850637977375,13.415234214845333,13.46951675415039,2016-07-19,ALLY,29,Tuesday,13.523797444645496,2016,7,29
2016-07-20 00:00:00-04:00,13.500535011291504,13.6090971409913,13.337691816741811,13.500535011291504,2016-07-20,ALLY,29,Wednesday,13.48696474507903,2016,7,29
2016-07-21 00:00:00-04:00,13.539305658576318,13.640114609861937,13.49277924670109,13.585833549499512,2016-07-21,ALLY,29,Thursday,13.564508266159715,2016,7,29
2016-07-22 00:00:00-04:00,13.578081290138632,13.686643429965494,13.454009850608438,13.516045570373535,2016-07-22,ALLY,29,Friday,13.558695035271525,2016,7,29
2016-07-25 00:00:00-04:00,13.353197955035773,13.733166840202264,13.24463583900189,13.671131134033203,2016-07-25,ALLY,30,Monday,13.500532942068283,2016,7,30
2016-07-26 00:00:00-04:00,13.306669406338203,14.12088810381559,13.283405465621145,13.841728210449219,2016-07-26,ALLY,30,Tuesday,13.63817279655604,2016,7,30
2016-07-27 00:00:00-04:00,13.96580377932901,13.99682089717978,13.539306946258069,13.69439697265625,2016-07-27,ALLY,30,Wednesday,13.799082148855778,2016,7,30
2016-07-28 00:00:00-04:00,13.61649999560055,13.943669971960691,13.429545935648868,13.92809009552002,2016-07-28,ALLY,30,Thursday,13.729451499682533,2016,7,30
2016-07-29 00:00:00-04:00,13.904718069309153,14.076092207250989,13.842400065895903,14.05272388458252,2016-07-29,ALLY,30,Friday,13.96898355675964,2016,7,30
2016-08-01 00:00:00-04:00,14.076095501124332,14.09167537706801,13.733345659257166,13.741135597229004,2016-08-01,ALLY,31,Monday,13.910563033669629,2016,8,31
2016-08-02 00:00:00-04:00,13.78787489798063,13.912510931015907,13.600919362649002,13.74892520904541,2016-08-02,ALLY,31,Tuesday,13.762557600172737,2016,8,31
2016-08-03 00:00:00-04:00,13.717768127325042,14.021568298339844,13.702188250406632,14.021568298339844,2016-08-03,ALLY,31,Wednesday,13.865773243602842,2016,8,31
2016-08-04 00:00:00-04:00,14.03714437809088,14.278626461887914,13.974826373053629,14.255256652832031,2016-08-04,ALLY,31,Thursday,14.136463466466113,2016,8,31
2016-08-05 00:00:00-04:00,14.442215302478683,14.543481525575814,14.356527469703506,14.527901649475098,2016-08-05,ALLY,31,Friday,14.467531486808275,2016,8,31
2016-08-08 00:00:00-04:00,14.621382123523526,14.761598062795779,14.481166184251274,14.496746063232422,2016-08-08,ALLY,32,Monday,14.59022310845075,2016,8,32
2016-08-09 00:00:00-04:00,14.520113290844725,14.590221255145153,14.286421067029245,14.535693168640137,2016-08-09,ALLY,32,Tuesday,14.483112195414815,2016,8,32
2016-08-10 00:00:00-04:00,14.535691587525456,14.679801727010176,14.442215302478683,14.527901649475098,2016-08-10,ALLY,32,Wednesday,14.546402566622353,2016,8,32
2016-08-11 00:00:00-04:00,14.559061218516836,14.839491555907973,14.527901466707409,14.70706558227539,2016-08-11,ALLY,32,Thursday,14.658379955851903,2016,8,32
2016-08-12 00:00:00-04:00,14.621374971334028,14.862857034302337,14.605795099973928,14.777169227600098,2016-08-12,ALLY,32,Friday,14.716799083302597,2016,8,32
2016-08-15 00:00:00-04:00,14.800547630638786,15.080979534879171,14.79275769043442,15.018661499023438,2016-08-15,ALLY,33,Monday,14.923236588743954,2016,8,33
2016-08-16 00:00:00-04:00,15.003077943538162,15.217296046457285,14.886231840653076,15.190032005310059,2016-08-16,ALLY,33,Tuesday,15.074159458989646,2016,8,33
2016-08-17 00:00:00-04:00,15.14329182143608,15.314665983530677,15.010865859797061,15.11213207244873,2016-08-17,ALLY,33,Wednesday,15.145238934303137,2016,8,33
2016-08-18 00:00:00-04:00,15.112133628541443,15.158871771056475,15.049815609928482,15.143293380737305,2016-08-18,ALLY,33,Thursday,15.116028597565926,2016,8,33
2016-08-19 00:00:00-04:00,15.096552682823873,15.174450572015552,15.003076404416785,15.158870697021484,2016-08-19,ALLY,33,Friday,15.108237589069423,2016,8,33
2016-08-22 00:00:00-04:00,15.119924046423247,15.190032005310059,15.034236210944073,15.190032005310059,2016-08-22,ALLY,34,Monday,15.13355606699686,2016,8,34
2016-08-23 00:00:00-04:00,15.29129838616993,15.38867038718822,15.221191912353277,15.244560241699219,2016-08-23,ALLY,34,Tuesday,15.28643023185266,2016,8,34
2016-08-24 00:00:00-04:00,15.29129486485475,15.345824420922012,15.221188407182376,15.260136604309082,2016-08-24,ALLY,34,Wednesday,15.279611074317055,2016,8,34
2016-08-25 00:00:00-04:00,15.260137558116273,15.400353453781925,15.21339942148725,15.376983642578125,2016-08-25,ALLY,34,Thursday,15.312718518990893,2016,8,34
2016-08-26 00:00:00-04:00,15.454879629775867,15.548355891555977,15.299083879104494,15.353611946105957,2016-08-26,ALLY,34,Friday,15.413982836635574,2016,8,34
2016-08-29 00:00:00-04:00,15.353614618098645,15.505516170038968,15.353614618098645,15.439302444458008,2016-08-29,ALLY,35,Monday,15.413011962673567,2016,8,35
2016-08-30 00:00:00-04:00,15.4393017928909,15.571727752685547,15.400353592977776,15.571727752685547,2016-08-30,ALLY,35,Tuesday,15.495777722809944,2016,8,35
2016-08-31 00:00:00-04:00,15.571729935313707,15.657417770067413,15.373091710668692,15.610679626464844,2016-08-31,ALLY,35,Wednesday,15.553229760628664,2016,8,35
2016-09-01 00:00:00-04:00,15.626253087566237,15.688571087969937,15.143288955882152,15.252345085144043,2016-09-01,ALLY,35,Thursday,15.427614554140593,2016,9,35
2016-09-02 00:00:00-04:00,15.353614618098645,15.47825213179347,15.22897859018247,15.439302444458008,2016-09-02,ALLY,35,Friday,15.375036946133148,2016,9,35
2016-09-06 00:00:00-04:00,15.45488276536382,15.45488276536382,15.291297045391696,15.415934562683105,2016-09-06,ALLY,36,Tuesday,15.40424928470061,2016,9,36
2016-09-07 00:00:00-04:00,15.338036497679989,15.634046697722619,15.330246560076409,15.595098495483398,2016-09-07,ALLY,36,Wednesday,15.474357062740603,2016,9,36
2016-09-08 00:00:00-04:00,15.62625760942247,15.665207299557323,15.46267336819236,15.493831634521484,2016-09-08,ALLY,36,Thursday,15.56199247792341,2016,9,36
2016-09-09 00:00:00-04:00,15.478249901169072,15.56393622940123,15.034232444205616,15.049812316894531,2016-09-09,ALLY,36,Friday,15.281557722917611,2016,9,36
2016-09-12 00:00:00-04:00,14.940761591766252,15.431515873010271,14.862863685882399,15.369197845458984,2016-09-12,ALLY,37,Monday,15.151084749029476,2016,9,37
2016-09-13 00:00:00-04:00,15.205612229881378,15.306878458491571,14.983604183585442,15.065396308898926,2016-09-13,ALLY,37,Tuesday,15.14037279521433,2016,9,37
2016-09-14 00:00:00-04:00,15.096552197955056,15.174450084644821,14.932967973107296,15.11213207244873,2016-09-14,ALLY,37,Wednesday,15.079025582038977,2016,9,37
2016-09-15 00:00:00-04:00,15.112134108127066,15.306878108195145,15.088765779017335,15.190032005310059,2016-09-15,ALLY,37,Thursday,15.1744525001624,2016,9,37
2016-09-16 00:00:00-04:00,15.088766778040254,15.174453133413886,14.87844288745433,14.956340789794922,2016-09-16,ALLY,37,Friday,15.024500897175848,2016,9,37
2016-09-19 00:00:00-04:00,15.01865947191247,15.057607681898162,14.816125511273125,14.94076156616211,2016-09-19,ALLY,38,Monday,14.958288557811468,2016,9,38
2016-09-20 00:00:00-04:00,15.026443368230952,15.073181498573994,14.746011614615949,14.901805877685547,2016-09-20,ALLY,38,Tuesday,14.936860589776611,2016,9,38
2016-09-21 00:00:00-04:00,14.995288998075763,15.003078936887713,14.7148571439612,14.956340789794922,2016-09-21,ALLY,38,Wednesday,14.9173914671799,2016,9,38
2016-09-22 00:00:00-04:00,15.057606370424473,15.092660350670085,14.93686455273873,15.065396308898926,2016-09-22,ALLY,38,Thursday,15.038131895683055,2016,9,38
2016-09-23 00:00:00-04:00,15.04202189136408,15.25234570848912,14.855067882512397,14.862857818603516,2016-09-23,ALLY,38,Friday,15.003073325242278,2016,9,38
2016-09-26 00:00:00-04:00,14.753807904001524,14.784966175721639,14.590222148689122,14.675909996032715,2016-09-26,ALLY,39,Monday,14.70122655611125,2016,9,39
2016-09-27 00:00:00-04:00,14.621382452309984,14.925182670378634,14.615149609109947,14.91739273071289,2016-09-27,ALLY,39,Tuesday,14.769776865627865,2016,9,39
2016-09-28 00:00:00-04:00,15.02644353439236,15.119919796112098,14.894017592140738,15.096549987792969,2016-09-28,ALLY,39,Wednesday,15.034232727609542,2016,9,39
2016-09-29 00:00:00-04:00,15.112138172787704,15.260144068666154,14.870655963770702,14.987502098083496,2016-09-29,ALLY,39,Thursday,15.057610075827014,2016,9,39
2016-09-30 00:00:00-04:00,15.16666603088379,15.205615732227429,14.909603945132512,15.166666030883789,2016-09-30,ALLY,39,Friday,15.11213793478188,2016,9,39
2016-10-03 00:00:00-04:00,15.112133446091079,15.365301229400268,15.018657162189566,15.322457313537598,2016-10-03,ALLY,40,Monday,15.204637287804626,2016,10,40
2016-10-04 00:00:00-04:00,15.400350264280767,15.55225029119966,15.3302423309677,15.384770393371582,2016-10-04,ALLY,40,Tuesday,15.416903319954928,2016,10,40
2016-10-05 00:00:00-04:00,15.47825085368959,15.641835069654743,15.45098533191687,15.563937187194824,2016-10-05,ALLY,40,Wednesday,15.533752110614007,2016,10,40
2016-10-06 00:00:00-04:00,15.524988332410144,15.556146592609528,15.369192574077829,15.46267032623291,2016-10-06,ALLY,40,Thursday,15.478249456332602,2016,10,40
2016-10-07 00:00:00-04:00,15.486044892313455,15.5873126217837,15.32635484425259,15.392568588256836,2016-10-07,ALLY,40,Friday,15.448070236651645,2016,10,40
2016-10-10 00:00:00-04:00,15.478250061817466,15.57172632736427,15.454880252541539,15.501618385314941,2016-10-10,ALLY,41,Monday,15.501618756759555,2016,10,41
2016-10-11 00:00:00-04:00,15.43151701525591,15.462676774227495,15.244562918763647,15.306880950927734,2016-10-11,ALLY,41,Tuesday,15.361409414793696,2016,10,41
2016-10-12 00:00:00-04:00,15.283512503207614,15.400358626919267,15.17445483340154,15.228982925415039,2016-10-12,ALLY,41,Wednesday,15.271827222235865,2016,10,41
2016-10-13 00:00:00-04:00,15.080971586704345,15.143289589716414,14.90180602798856,14.979703903198242,2016-10-13,ALLY,41,Thursday,15.026442776901892,2016,10,41
2016-10-14 00:00:00-04:00,15.22897995102814,15.314667785044481,14.987497811084292,15.034235954284668,2016-10-14,ALLY,41,Friday,15.141345375360395,2016,10,41
2016-10-17 00:00:00-04:00,15.010867600286565,15.158871967801552,15.010867600286565,15.057605743408203,2016-10-17,ALLY,42,Monday,15.059553227945722,2016,10,42
