Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2006-04-28,2006-04-28,Friday,MSFT,Buy_on_Dip,10,17.1909,17.1909,True,17.1909,1,1,17.1909,17.1909,56,1034.2327,947.9707,16.928,19.101
2006-04-28,2006-04-28,Friday,MSFT,Buy_on_Dip,11,16.9999,16.9999,True,16.9999,1,1,16.9999,16.9999,57,1051.2326,964.8988,16.928,19.101
2006-05-02,2006-05-02,Tuesday,MSFT,Buy_on_Dip,1,16.8559,16.8559,True,16.8559,1,1,16.8559,16.8559,58,1068.0885,976.1351,16.8299,17.0262
2006-05-03,2006-05-03,Wednesday,MSFT,Buy_on_Dip,1,16.6616,16.6616,True,16.6616,1,1,16.6616,16.6616,59,1084.7501,958.2262,16.2411,16.8299
2006-05-03,2006-05-03,Wednesday,MSFT,Buy_on_Dip,2,16.4933,16.4933,True,16.4933,1,1,16.4933,16.4933,60,1101.2434,974.4673,16.2411,16.8299
2006-05-03,2006-05-03,Wednesday,MSFT,Buy_on_Dip,3,16.325,16.325,True,16.325,1,1,16.325,16.325,61,1117.5684,990.7084,16.2411,16.8299
2006-05-08,2006-05-08,Monday,MSFT,Buy_on_Dip,1,16.5159,16.5159,True,16.5159,1,1,16.5159,16.5159,62,1134.0843,1031.2868,16.6337,16.6827
2006-05-09,2006-05-09,Tuesday,MSFT,Buy_on_Dip,1,16.4673,16.4673,True,16.4673,1,1,16.4673,16.4673,63,1150.5516,1043.0625,16.5565,16.6337
2006-05-11,2006-05-11,Thursday,MSFT,Buy_on_Dip,1,16.4951,16.4951,True,16.4951,1,1,16.4951,16.4951,64,1167.0467,1041.6742,16.2762,16.6617
2006-05-11,2006-05-11,Thursday,MSFT,Buy_on_Dip,2,16.3285,16.3285,True,16.3285,1,1,16.3285,16.3285,65,1183.3752,1057.9504,16.2762,16.6617
2006-05-16,2006-05-16,Tuesday,MSFT,Buy_on_Dip,1,16.1275,16.1275,True,16.1275,1,1,16.1275,16.1275,66,1199.5027,1068.6633,16.1919,16.2904
2006-05-17,2006-05-17,Wednesday,MSFT,Buy_on_Dip,1,16.0299,16.0299,True,16.0299,1,1,16.0299,16.0299,67,1215.5326,1071.653,15.9948,16.1919
2006-05-19,2006-05-19,Friday,MSFT,Buy_on_Dip,1,15.9045,15.9045,True,15.9045,1,1,15.9045,15.9045,68,1231.4371,1079.5135,15.8752,16.0652
2006-05-30,2006-05-30,Tuesday,MSFT,Buy_on_Dip,1,16.5246,16.5246,True,16.5246,1,1,16.5246,16.5246,69,1247.9617,1124.0363,16.2904,16.6915
2006-05-30,2006-05-30,Tuesday,MSFT,Buy_on_Dip,2,16.3576,16.3576,True,16.3576,1,1,16.3576,16.3576,70,1264.3193,1140.3266,16.2904,16.6915
2006-05-31,2006-05-31,Wednesday,MSFT,Buy_on_Dip,1,16.1275,16.1275,True,16.1275,1,1,16.1275,16.1275,71,1280.4468,1131.6354,15.9385,16.2904
2006-05-31,2006-05-31,Wednesday,MSFT,Buy_on_Dip,2,15.9646,15.9646,True,15.9646,1,1,15.9646,15.9646,72,1296.4114,1147.574,15.9385,16.2904
2006-06-05,2006-06-05,Monday,MSFT,Buy_on_Dip,1,15.8558,15.8558,True,15.8558,1,1,15.8558,15.8558,73,1312.2672,1155.8076,15.833,16.0159
2006-06-06,2006-06-06,Tuesday,MSFT,Buy_on_Dip,1,15.6747,15.6747,True,15.6747,1,1,15.6747,15.6747,74,1327.9419,1152.3731,15.5726,15.833
2006-06-06,2006-06-06,Tuesday,MSFT,Buy_on_Dip,2,15.5163,15.5163,True,15.5163,1,1,15.5163,15.5163,75,1343.4582,1167.9457,15.5726,15.833
2006-06-12,2006-06-12,Monday,MSFT,Buy_on_Dip,1,15.2706,15.2706,True,15.2706,1,1,15.2706,15.2706,76,1358.7288,1161.0575,15.2771,15.4248
2006-06-13,2006-06-13,Tuesday,MSFT,Buy_on_Dip,1,15.1243,15.1243,True,15.1243,1,1,15.1243,15.1243,77,1373.8531,1165.4973,15.1363,15.2771
2006-06-16,2006-06-16,Friday,MSFT,Buy_on_Dip,1,15.3751,15.3751,True,15.3751,1,1,15.3751,15.3751,78,1389.2282,1213.0174,15.5515,15.5304
2006-06-22,2006-06-22,Thursday,MSFT,Buy_on_Dip,1,16.0787,16.0787,True,16.0787,1,1,16.0787,16.0787,79,1405.3069,1271.9302,16.1004,16.2411
2006-06-23,2006-06-23,Friday,MSFT,Buy_on_Dip,1,15.9394,15.9394,True,15.9394,1,1,15.9394,15.9394,80,1421.2463,1266.6384,15.833,16.1004
2006-07-05,2006-07-05,Wednesday,MSFT,Buy_on_Dip,1,16.5106,16.5106,True,16.5106,1,1,16.5106,16.5106,81,1437.7569,1330.9207,16.4311,16.6774
2006-07-11,2006-07-11,Tuesday,MSFT,Buy_on_Dip,1,16.3713,16.3713,True,16.3713,1,1,16.3713,16.3713,82,1454.1282,1332.9262,16.2552,16.5367
2006-07-11,2006-07-11,Tuesday,MSFT,Buy_on_Dip,2,16.2059,16.2059,True,16.2059,1,1,16.2059,16.2059,83,1470.3341,1349.1814,16.2552,16.5367
2006-07-11,2006-07-11,Tuesday,MSFT,Buy_on_Dip,3,16.0406,16.0406,True,16.0406,1,1,16.0406,16.0406,84,1486.3747,1365.4366,16.2552,16.5367
2006-07-12,2006-07-12,Wednesday,MSFT,Buy_on_Dip,1,16.0926,16.0926,True,16.0926,1,1,16.0926,16.0926,85,1502.4673,1354.1771,15.9315,16.2552
2006-07-12,2006-07-12,Wednesday,MSFT,Buy_on_Dip,2,15.9301,15.9301,True,15.9301,1,1,15.9301,15.9301,86,1518.3974,1370.1085,15.9315,16.2552
2006-07-13,2006-07-13,Thursday,MSFT,Buy_on_Dip,1,15.7722,15.7722,True,15.7722,1,1,15.7722,15.7722,87,1534.1696,1362.7759,15.6641,15.9315
2006-07-20,2006-07-20,Thursday,MSFT,Buy_on_Dip,1,16.3016,16.3016,True,16.3016,1,1,16.3016,16.3016,88,1550.4712,1414.9755,16.0793,16.4663
2006-07-20,2006-07-20,Thursday,MSFT,Buy_on_Dip,2,16.137,16.137,True,16.137,1,1,16.137,16.137,89,1566.6082,1431.0548,16.0793,16.4663
2006-07-27,2006-07-27,Thursday,MSFT,Buy_on_Dip,1,16.9774,16.9774,True,16.9774,1,1,16.9774,16.9774,90,1583.5856,1511.7337,16.797,17.1489
2006-07-27,2006-07-27,Thursday,MSFT,Buy_on_Dip,2,16.8059,16.8059,True,16.8059,1,1,16.8059,16.8059,91,1600.3915,1528.5307,16.797,17.1489
2006-08-11,2006-08-11,Friday,MSFT,Buy_on_Dip,1,17.0401,17.0401,True,17.0401,1,1,17.0401,17.0401,92,1617.4316,1581.5811,17.1911,17.2122
2006-08-22,2006-08-22,Tuesday,MSFT,Buy_on_Dip,1,18.2635,18.2635,True,18.2635,1,1,18.2635,18.2635,93,1635.6951,1682.8241,18.0949,18.448
2006-08-29,2006-08-29,Tuesday,MSFT,Buy_on_Dip,1,18.1447,18.1447,True,18.1447,1,1,18.1447,18.1447,94,1653.8398,1715.5242,18.2503,18.3279
2006-09-05,2006-09-05,Tuesday,MSFT,Buy_on_Dip,1,18.0678,18.0678,True,18.0678,1,1,18.0678,18.0678,95,1671.9076,1718.3416,18.0878,18.2503
2006-09-21,2006-09-21,Thursday,MSFT,Buy_on_Dip,1,19.0047,19.0047,True,19.0047,1,1,19.0047,19.0047,96,1690.9123,1823.8962,18.9989,19.1967
2006-09-22,2006-09-22,Friday,MSFT,Buy_on_Dip,1,18.8089,18.8089,True,18.8089,1,1,18.8089,18.8089,97,1709.7212,1826.4519,18.8294,18.9989
2006-10-10,2006-10-10,Tuesday,MSFT,Buy_on_Dip,1,19.3823,19.3823,True,19.3823,1,1,19.3823,19.3823,98,1729.1035,1916.5738,19.5569,19.5781
2006-10-19,2006-10-19,Thursday,MSFT,Buy_on_Dip,1,19.9417,19.9417,True,19.9417,1,1,19.9417,19.9417,99,1749.0452,1978.084,19.9806,20.1431
2006-10-24,2006-10-24,Tuesday,MSFT,Buy_on_Dip,1,19.8927,19.8927,True,19.8927,1,1,19.8927,19.8927,100,1768.9379,1997.3574,19.9736,20.0936
2006-11-08,2006-11-08,Wednesday,MSFT,Buy_on_Dip,1,20.2423,20.2423,True,20.2423,1,1,20.2423,20.2423,101,1789.1802,2067.2655,20.468,20.4468
2006-11-27,2006-11-27,Monday,MSFT,Buy_on_Dip,1,20.8798,20.8798,True,20.8798,1,1,20.8798,20.8798,102,1810.06,2131.0146,20.8923,21.0907
2006-11-28,2006-11-28,Tuesday,MSFT,Buy_on_Dip,1,20.6834,20.6834,True,20.6834,1,1,20.6834,20.6834,103,1830.7434,2145.3371,20.8285,20.8923
2006-12-01,2006-12-01,Friday,MSFT,Buy_on_Dip,1,20.5992,20.5992,True,20.5992,1,1,20.5992,20.5992,104,1851.3426,2146.2654,20.6372,20.8072
2006-12-05,2006-12-05,Tuesday,MSFT,Buy_on_Dip,1,20.5781,20.5781,True,20.5781,1,1,20.5781,20.5781,105,1871.9207,2167.6465,20.6443,20.786
2006-12-12,2006-12-12,Tuesday,MSFT,Buy_on_Dip,1,20.7255,20.7255,True,20.7255,1,1,20.7255,20.7255,106,1892.6462,2210.8277,20.8569,20.9348
2006-12-18,2006-12-18,Monday,MSFT,Buy_on_Dip,1,21.1815,21.1815,True,21.1815,1,1,21.1815,21.1815,107,1913.8277,2266.5664,21.1829,21.3955
2006-12-19,2006-12-19,Tuesday,MSFT,Buy_on_Dip,1,20.971,20.971,True,20.971,1,1,20.971,20.971,108,1934.7987,2295.4031,21.2537,21.1829
2006-12-22,2006-12-22,Friday,MSFT,Buy_on_Dip,1,21.0342,21.0342,True,21.0342,1,1,21.0342,21.0342,109,1955.8329,2289.6195,21.0057,21.2467
2007-01-03,2007-01-03,Wednesday,MSFT,Buy_on_Dip,1,20.95,20.95,True,20.95,1,1,20.95,20.95,110,1976.7829,2327.7764,21.1616,21.1616
2007-01-04,2007-01-04,Thursday,MSFT,Buy_on_Dip,1,20.95,20.95,True,20.95,1,1,20.95,20.95,111,1997.7329,2345.0041,21.1262,21.1616
2007-01-05,2007-01-05,Friday,MSFT,Buy_on_Dip,1,20.9149,20.9149,True,20.9149,1,1,20.9149,20.9149,112,2018.6478,2352.6366,21.0057,21.1262
2007-01-10,2007-01-10,Wednesday,MSFT,Buy_on_Dip,1,21.0201,21.0201,True,21.0201,1,1,21.0201,21.0201,113,2039.6679,2375.2441,21.0199,21.2325
2007-01-22,2007-01-22,Monday,MSFT,Buy_on_Dip,1,21.827,21.827,True,21.827,1,1,21.827,21.827,114,2061.4949,2481.9023,21.7711,22.0475
2007-01-25,2007-01-25,Thursday,MSFT,Buy_on_Dip,1,21.813,21.813,True,21.813,1,1,21.813,21.813,115,2083.3079,2481.6691,21.5797,22.0333
2007-01-25,2007-01-25,Thursday,MSFT,Buy_on_Dip,2,21.5926,21.5926,True,21.5926,1,1,21.5926,21.5926,116,2104.9005,2503.2488,21.5797,22.0333
2007-01-30,2007-01-30,Tuesday,MSFT,Buy_on_Dip,1,21.4201,21.4201,True,21.4201,1,1,21.4201,21.4201,117,2126.3206,2527.3161,21.601,21.6364
2007-02-01,2007-02-01,Thursday,MSFT,Buy_on_Dip,1,21.6516,21.6516,True,21.6516,1,1,21.6516,21.6516,118,2147.9722,2555.6074,21.6577,21.8703
2007-02-02,2007-02-02,Friday,MSFT,Buy_on_Dip,1,21.4411,21.4411,True,21.4411,1,1,21.4411,21.4411,119,2169.4133,2546.0611,21.3955,21.6577
2007-02-05,2007-02-05,Monday,MSFT,Buy_on_Dip,1,21.1815,21.1815,True,21.1815,1,1,21.1815,21.1815,120,2190.5948,2518.1314,20.9844,21.3955
2007-02-05,2007-02-05,Monday,MSFT,Buy_on_Dip,2,20.9676,20.9676,True,20.9676,1,1,20.9676,20.9676,121,2211.5624,2539.1158,20.9844,21.3955
2007-02-06,2007-02-06,Tuesday,MSFT,Buy_on_Dip,1,20.7746,20.7746,True,20.7746,1,1,20.7746,20.7746,122,2232.337,2551.4542,20.9136,20.9844
2007-02-09,2007-02-09,Friday,MSFT,Buy_on_Dip,1,20.529,20.529,True,20.529,1,1,20.529,20.529,123,2252.866,2526.1679,20.538,20.7364
2007-02-16,2007-02-16,Friday,MSFT,Buy_on_Dip,1,20.741,20.741,True,20.741,1,1,20.741,20.741,124,2273.607,2534.3718,20.4385,20.9505
2007-02-16,2007-02-16,Friday,MSFT,Buy_on_Dip,2,20.5315,20.5315,True,20.5315,1,1,20.5315,20.5315,125,2294.1385,2554.8103,20.4385,20.9505
2007-02-23,2007-02-23,Friday,MSFT,Buy_on_Dip,1,20.6917,20.6917,True,20.6917,1,1,20.6917,20.6917,126,2314.8302,2589.5861,20.5523,20.9007
2007-02-27,2007-02-27,Tuesday,MSFT,Buy_on_Dip,1,20.4664,20.4664,True,20.4664,1,1,20.4664,20.4664,127,2335.2966,2517.1128,19.8198,20.6732
2007-02-27,2007-02-27,Tuesday,MSFT,Buy_on_Dip,2,20.2597,20.2597,True,20.2597,1,1,20.2597,20.2597,128,2355.5563,2536.9326,19.8198,20.6732
2007-02-27,2007-02-27,Tuesday,MSFT,Buy_on_Dip,3,20.053,20.053,True,20.053,1,1,20.053,20.053,129,2375.6093,2556.7524,19.8198,20.6732
2007-02-27,2007-02-27,Tuesday,MSFT,Buy_on_Dip,4,19.8462,19.8462,True,19.8462,1,1,19.8462,19.8462,130,2395.4555,2576.5722,19.8198,20.6732
2007-03-01,2007-03-01,Thursday,MSFT,Buy_on_Dip,1,19.8328,19.8328,True,19.8328,1,1,19.8328,19.8328,131,2415.2883,2616.8867,19.9762,20.0331
2007-03-02,2007-03-02,Friday,MSFT,Buy_on_Dip,1,19.7765,19.7765,True,19.7765,1,1,19.7765,19.7765,132,2435.0648,2605.8859,19.7416,19.9762
2007-03-05,2007-03-05,Monday,MSFT,Buy_on_Dip,1,19.5441,19.5441,True,19.5441,1,1,19.5441,19.5441,133,2454.6089,2605.765,19.5922,19.7416
2007-03-07,2007-03-07,Wednesday,MSFT,Buy_on_Dip,1,19.5934,19.5934,True,19.5934,1,1,19.5934,19.5934,134,2474.2023,2631.075,19.6349,19.7913
2007-03-08,2007-03-08,Thursday,MSFT,Buy_on_Dip,1,19.4385,19.4385,True,19.4385,1,1,19.4385,19.4385,135,2493.6408,2622.8695,19.4287,19.6349
2007-03-08,2007-03-08,Thursday,MSFT,Buy_on_Dip,2,19.2422,19.2422,True,19.2422,1,1,19.2422,19.2422,136,2512.883,2642.2982,19.4287,19.6349
2007-03-08,2007-03-08,Thursday,MSFT,Buy_on_Dip,3,19.0458,19.0458,True,19.0458,1,1,19.0458,19.0458,137,2531.9288,2661.7269,19.4287,19.6349
2007-03-09,2007-03-09,Friday,MSFT,Buy_on_Dip,1,19.2344,19.2344,True,19.2344,1,1,19.2344,19.2344,138,2551.1632,2678.2104,19.4073,19.4287
2007-03-13,2007-03-13,Tuesday,MSFT,Buy_on_Dip,1,19.3189,19.3189,True,19.3189,1,1,19.3189,19.3189,139,2570.4821,2641.272,19.002,19.514
2007-03-13,2007-03-13,Tuesday,MSFT,Buy_on_Dip,2,19.1237,19.1237,True,19.1237,1,1,19.1237,19.1237,140,2589.6058,2660.274,19.002,19.514
2007-03-21,2007-03-21,Wednesday,MSFT,Buy_on_Dip,1,19.6005,19.6005,True,19.6005,1,1,19.6005,19.6005,141,2609.2063,2859.7671,20.282,19.7985
2007-03-22,2007-03-22,Thursday,MSFT,Buy_on_Dip,1,20.0792,20.0792,True,20.0792,1,1,20.0792,20.0792,142,2629.2855,2854.803,20.1042,20.282
2007-03-23,2007-03-23,Friday,MSFT,Buy_on_Dip,1,19.9032,19.9032,True,19.9032,1,1,19.9032,19.9032,143,2649.1887,2849.4835,19.9265,20.1042
2007-03-26,2007-03-26,Monday,MSFT,Buy_on_Dip,1,19.7272,19.7272,True,19.7272,1,1,19.7272,19.7272,144,2668.9159,2889.8913,20.0687,19.9265
2007-03-27,2007-03-27,Tuesday,MSFT,Buy_on_Dip,1,19.868,19.868,True,19.868,1,1,19.868,19.868,145,2688.7839,2858.4012,19.7131,20.0687
2007-03-27,2007-03-27,Tuesday,MSFT,Buy_on_Dip,2,19.6673,19.6673,True,19.6673,1,1,19.6673,19.6673,146,2708.4512,2878.1143,19.7131,20.0687
2007-03-28,2007-03-28,Wednesday,MSFT,Buy_on_Dip,1,19.516,19.516,True,19.516,1,1,19.516,19.516,147,2727.9672,2889.4645,19.6562,19.7131
2007-04-02,2007-04-02,Monday,MSFT,Buy_on_Dip,1,19.6216,19.6216,True,19.6216,1,1,19.6216,19.6216,148,2747.5888,2919.6456,19.7273,19.8198
2007-04-10,2007-04-10,Tuesday,MSFT,Buy_on_Dip,1,20.1144,20.1144,True,20.1144,1,1,20.1144,20.1144,149,2767.7032,3009.3079,20.1967,20.3176
2007-04-11,2007-04-11,Wednesday,MSFT,Buy_on_Dip,1,19.9947,19.9947,True,19.9947,1,1,19.9947,19.9947,150,2787.6979,2998.5689,19.9905,20.1967
2007-04-13,2007-04-13,Friday,MSFT,Buy_on_Dip,1,20.0933,20.0933,True,20.0933,1,1,20.0933,20.0933,151,2807.7912,3072.2519,20.346,20.2963
2007-04-16,2007-04-16,Monday,MSFT,Buy_on_Dip,1,20.1426,20.1426,True,20.1426,1,1,20.1426,20.1426,152,2827.9338,3105.5679,20.4314,20.346
2007-04-18,2007-04-18,Wednesday,MSFT,Buy_on_Dip,1,20.3115,20.3115,True,20.3115,1,1,20.3115,20.3115,153,2848.2453,3111.8557,20.3389,20.5167
2007-04-19,2007-04-19,Thursday,MSFT,Buy_on_Dip,1,20.1355,20.1355,True,20.1355,1,1,20.1355,20.1355,154,2868.3808,3142.0511,20.4029,20.3389
2007-04-23,2007-04-23,Monday,MSFT,Buy_on_Dip,1,20.4312,20.4312,True,20.4312,1,1,20.4312,20.4312,155,2888.812,3172.3754,20.4669,20.6376
2007-05-04,2007-05-04,Friday,MSFT,Buy_on_Dip,1,21.8041,21.8041,True,21.8041,1,1,21.8041,21.8041,156,2910.6161,3390.3146,21.7328,22.0244
2007-05-04,2007-05-04,Friday,MSFT,Buy_on_Dip,2,21.5839,21.5839,True,21.5839,1,1,21.5839,21.5839,157,2932.2,3412.0474,21.7328,22.0244
2007-05-18,2007-05-18,Friday,MSFT,Buy_on_Dip,1,21.8818,21.8818,True,21.8818,1,1,21.8818,21.8818,158,2954.0818,3475.3373,21.9958,22.1028
2007-05-22,2007-05-22,Tuesday,MSFT,Buy_on_Dip,1,21.9312,21.9312,True,21.9312,1,1,21.9312,21.9312,159,2976.013,3481.454,21.8959,22.1528
2007-05-24,2007-05-24,Thursday,MSFT,Buy_on_Dip,1,21.5993,21.5993,True,21.5993,1,1,21.5993,21.5993,160,2997.6123,3443.9905,21.5249,21.8175
2007-05-24,2007-05-24,Thursday,MSFT,Buy_on_Dip,2,21.3811,21.3811,True,21.3811,1,1,21.3811,21.3811,161,3018.9934,3465.5154,21.5249,21.8175
2007-05-31,2007-05-31,Thursday,MSFT,Buy_on_Dip,1,21.9736,21.9736,True,21.9736,1,1,21.9736,21.9736,162,3040.967,3547.1418,21.8959,22.1956
2007-06-05,2007-06-05,Tuesday,MSFT,Buy_on_Dip,1,21.6982,21.6982,True,21.6982,1,1,21.6982,21.6982,163,3062.6652,3556.2446,21.8175,21.9173
2007-06-06,2007-06-06,Wednesday,MSFT,Buy_on_Dip,1,21.5993,21.5993,True,21.5993,1,1,21.5993,21.5993,164,3084.2645,3544.1308,21.6106,21.8175
2007-06-07,2007-06-07,Thursday,MSFT,Buy_on_Dip,1,21.3944,21.3944,True,21.3944,1,1,21.3944,21.3944,165,3105.6589,3486.8665,21.1325,21.6106
2007-06-07,2007-06-07,Thursday,MSFT,Buy_on_Dip,2,21.1783,21.1783,True,21.1783,1,1,21.1783,21.1783,166,3126.8372,3507.9991,21.1325,21.6106
2007-06-20,2007-06-20,Wednesday,MSFT,Buy_on_Dip,1,21.5145,21.5145,True,21.5145,1,1,21.5145,21.5145,167,3148.3517,3575.5999,21.4108,21.7318
2007-06-22,2007-06-22,Friday,MSFT,Buy_on_Dip,1,21.345,21.345,True,21.345,1,1,21.345,21.345,168,3169.6967,3534.6849,21.0398,21.5606
2007-06-22,2007-06-22,Friday,MSFT,Buy_on_Dip,2,21.1294,21.1294,True,21.1294,1,1,21.1294,21.1294,169,3190.8261,3555.7247,21.0398,21.5606
2007-06-29,2007-06-29,Friday,MSFT,Buy_on_Dip,1,21.0695,21.0695,True,21.0695,1,1,21.0695,21.0695,170,3211.8956,3574.3385,21.0255,21.2824
2007-06-29,2007-06-29,Friday,MSFT,Buy_on_Dip,2,20.8567,20.8567,True,20.8567,1,1,20.8567,20.8567,171,3232.7523,3595.364,21.0255,21.2824
2007-07-06,2007-07-06,Friday,MSFT,Buy_on_Dip,1,21.1825,21.1825,True,21.1825,1,1,21.1825,21.1825,172,3253.9348,3677.746,21.3822,21.3965
2007-07-10,2007-07-10,Tuesday,MSFT,Buy_on_Dip,1,21.0978,21.0978,True,21.0978,1,1,21.0978,21.0978,173,3275.0326,3620.1351,20.9256,21.3109
2007-07-10,2007-07-10,Tuesday,MSFT,Buy_on_Dip,2,20.8847,20.8847,True,20.8847,1,1,20.8847,20.8847,174,3295.9173,3641.0607,20.9256,21.3109
2007-07-13,2007-07-13,Friday,MSFT,Buy_on_Dip,1,21.239,21.239,True,21.239,1,1,21.239,21.239,175,3317.1563,3723.1637,21.2752,21.4536
2007-07-20,2007-07-20,Friday,MSFT,Buy_on_Dip,1,22.2562,22.2562,True,22.2562,1,1,22.2562,22.2562,176,3339.4125,3912.7018,22.2313,22.481
2007-07-20,2007-07-20,Friday,MSFT,Buy_on_Dip,2,22.0313,22.0313,True,22.0313,1,1,22.0313,22.0313,177,3361.4438,3934.9331,22.2313,22.481
2007-07-24,2007-07-24,Tuesday,MSFT,Buy_on_Dip,1,22.0301,22.0301,True,22.0301,1,1,22.0301,22.0301,178,3383.4739,3911.4452,21.9744,22.2527
2007-07-25,2007-07-25,Wednesday,MSFT,Buy_on_Dip,1,21.7547,21.7547,True,21.7547,1,1,21.7547,21.7547,179,3405.2286,3921.9248,21.9102,21.9744
2007-07-26,2007-07-26,Thursday,MSFT,Buy_on_Dip,1,21.6911,21.6911,True,21.6911,1,1,21.6911,21.6911,180,3426.9197,3850.0883,21.3894,21.9102
2007-07-26,2007-07-26,Thursday,MSFT,Buy_on_Dip,2,21.472,21.472,True,21.472,1,1,21.472,21.472,181,3448.3917,3871.4777,21.3894,21.9102
2007-07-26,2007-07-26,Thursday,MSFT,Buy_on_Dip,3,21.2529,21.2529,True,21.2529,1,1,21.2529,21.2529,182,3469.6446,3892.8671,21.3894,21.9102
2007-07-27,2007-07-27,Friday,MSFT,Buy_on_Dip,1,21.1755,21.1755,True,21.1755,1,1,21.1755,21.1755,183,3490.8201,3837.2247,20.9684,21.3894
2007-07-27,2007-07-27,Friday,MSFT,Buy_on_Dip,2,20.9616,20.9616,True,20.9616,1,1,20.9616,20.9616,184,3511.7817,3858.1931,20.9684,21.3894
2007-07-30,2007-07-30,Monday,MSFT,Buy_on_Dip,1,20.7588,20.7588,True,20.7588,1,1,20.7588,20.7588,185,3532.5405,3880.4802,20.9756,20.9684
2007-07-31,2007-07-31,Tuesday,MSFT,Buy_on_Dip,1,20.7658,20.7658,True,20.7658,1,1,20.7658,20.7658,186,3553.3063,3847.0495,20.6831,20.9756
2007-08-03,2007-08-03,Friday,MSFT,Buy_on_Dip,1,20.8506,20.8506,True,20.8506,1,1,20.8506,20.8506,187,3574.1569,3863.7281,20.6616,21.0612
2007-08-03,2007-08-03,Friday,MSFT,Buy_on_Dip,2,20.64,20.64,True,20.64,1,1,20.64,20.64,188,3594.7969,3884.3898,20.6616,21.0612
2007-08-07,2007-08-07,Tuesday,MSFT,Buy_on_Dip,1,20.8647,20.8647,True,20.8647,1,1,20.8647,20.8647,189,3615.6616,3984.6088,21.0826,21.0755
2007-08-08,2007-08-08,Wednesday,MSFT,Buy_on_Dip,1,20.8718,20.8718,True,20.8718,1,1,20.8718,20.8718,190,3636.5334,4066.6943,21.4037,21.0826
2007-08-09,2007-08-09,Thursday,MSFT,Buy_on_Dip,1,21.1896,21.1896,True,21.1896,1,1,21.1896,21.1896,191,3657.723,3992.7087,20.9042,21.4037
2007-08-09,2007-08-09,Thursday,MSFT,Buy_on_Dip,2,20.9756,20.9756,True,20.9756,1,1,20.9756,20.9756,192,3678.6986,4013.6129,20.9042,21.4037
2007-08-09,2007-08-09,Thursday,MSFT,Buy_on_Dip,3,20.7615,20.7615,True,20.7615,1,1,20.7615,20.7615,193,3699.4601,4034.5171,20.9042,21.4037
2007-08-10,2007-08-10,Friday,MSFT,Buy_on_Dip,1,20.6952,20.6952,True,20.6952,1,1,20.6952,20.6952,194,3720.1553,3973.7582,20.4833,20.9042
2007-08-10,2007-08-10,Friday,MSFT,Buy_on_Dip,2,20.4861,20.4861,True,20.4861,1,1,20.4861,20.4861,195,3740.6414,3994.2415,20.4833,20.9042
2007-08-10,2007-08-10,Friday,MSFT,Buy_on_Dip,3,20.2771,20.2771,True,20.2771,1,1,20.2771,20.2771,196,3760.9185,4014.7248,20.4833,20.9042
2007-08-14,2007-08-14,Tuesday,MSFT,Buy_on_Dip,1,20.222,20.222,True,20.222,1,1,20.222,20.222,197,3781.1405,3987.2931,20.2401,20.4262
2007-08-16,2007-08-16,Thursday,MSFT,Buy_on_Dip,1,19.9172,19.9172,True,19.9172,1,1,19.9172,19.9172,198,3801.0577,3942.3227,19.9107,20.1184
2007-08-16,2007-08-16,Thursday,MSFT,Buy_on_Dip,2,19.716,19.716,True,19.716,1,1,19.716,19.716,199,3820.7737,3962.2334,19.9107,20.1184
2007-08-21,2007-08-21,Tuesday,MSFT,Buy_on_Dip,1,20.0306,20.0306,True,20.0306,1,1,20.0306,20.0306,200,3840.8043,4019.3748,20.0969,20.2329
2007-08-27,2007-08-27,Monday,MSFT,Buy_on_Dip,1,20.4204,20.4204,True,20.4204,1,1,20.4204,20.4204,201,3861.2247,4099.913,20.3976,20.6267
2007-08-28,2007-08-28,Tuesday,MSFT,Buy_on_Dip,1,20.1936,20.1936,True,20.1936,1,1,20.1936,20.1936,202,3881.4183,4039.3215,19.9966,20.3976
2007-08-28,2007-08-28,Tuesday,MSFT,Buy_on_Dip,2,19.9896,19.9896,True,19.9896,1,1,19.9896,19.9896,203,3901.4079,4059.3182,19.9966,20.3976
2007-09-05,2007-09-05,Wednesday,MSFT,Buy_on_Dip,1,20.4204,20.4204,True,20.4204,1,1,20.4204,20.4204,204,3921.8283,4159.6443,20.3904,20.6267
2007-09-07,2007-09-07,Friday,MSFT,Buy_on_Dip,1,20.4913,20.4913,True,20.4913,1,1,20.4913,20.4913,205,3942.3196,4174.1638,20.3618,20.6983
2007-09-07,2007-09-07,Friday,MSFT,Buy_on_Dip,2,20.2843,20.2843,True,20.2843,1,1,20.2843,20.2843,206,3962.6039,4194.5255,20.3618,20.6983
2007-09-17,2007-09-17,Monday,MSFT,Buy_on_Dip,1,20.5834,20.5834,True,20.5834,1,1,20.5834,20.5834,207,3983.1873,4257.866,20.5694,20.7913
2007-09-18,2007-09-18,Tuesday,MSFT,Buy_on_Dip,1,20.3637,20.3637,True,20.3637,1,1,20.3637,20.3637,208,4003.551,4308.2206,20.7126,20.5694
