Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2016-06-10,2016-06-10,Friday,AAPL,Buy_on_Dip,1,22.522,22.522,True,22.522,1,1,22.522,22.522,2537,22839.5841,57240.4673,22.5623,22.7495
2016-06-13,2016-06-13,Monday,AAPL,Buy_on_Dip,1,22.3366,22.3366,True,22.3366,1,1,22.3366,22.3366,2538,22861.9207,56399.7074,22.2221,22.5623
2016-06-16,2016-06-16,Thursday,AAPL,Buy_on_Dip,1,21.9547,21.9547,True,21.9547,1,1,21.9547,21.9547,2539,22883.8754,56543.6522,22.27,22.1765
2016-06-17,2016-06-17,Friday,AAPL,Buy_on_Dip,1,22.0473,22.0473,True,22.0473,1,1,22.0473,22.0473,2540,22905.9227,55278.622,21.7632,22.27
2016-06-17,2016-06-17,Friday,AAPL,Buy_on_Dip,2,21.8246,21.8246,True,21.8246,1,1,21.8246,21.8246,2541,22927.7473,55300.3852,21.7632,22.27
2016-06-24,2016-06-24,Friday,AAPL,Buy_on_Dip,1,21.7196,21.7196,True,21.7196,1,1,21.7196,21.7196,2542,22949.4669,54202.1301,21.3226,21.939
2016-06-24,2016-06-24,Friday,AAPL,Buy_on_Dip,2,21.5002,21.5002,True,21.5002,1,1,21.5002,21.5002,2543,22970.9671,54223.4528,21.3226,21.939
2016-06-24,2016-06-24,Friday,AAPL,Buy_on_Dip,3,21.2809,21.2809,True,21.2809,1,1,21.2809,21.2809,2544,22992.248,54244.7754,21.3226,21.939
2016-06-27,2016-06-27,Monday,AAPL,Buy_on_Dip,1,21.1094,21.1094,True,21.1094,1,1,21.1094,21.1094,2545,23013.3574,53475.9213,21.0121,21.3226
2016-06-27,2016-06-27,Monday,AAPL,Buy_on_Dip,2,20.8962,20.8962,True,20.8962,1,1,20.8962,20.8962,2546,23034.2536,53496.9334,21.0121,21.3226
2016-07-05,2016-07-05,Tuesday,AAPL,Buy_on_Dip,1,21.6722,21.6722,True,21.6722,1,1,21.6722,21.6722,2547,23055.9258,55233.2676,21.6856,21.8911
2016-07-22,2016-07-22,Friday,AAPL,Buy_on_Dip,1,22.4722,22.4722,True,22.4722,1,1,22.4722,22.4722,2548,23078.398,57389.7673,22.5235,22.6992
2016-07-25,2016-07-25,Monday,AAPL,Buy_on_Dip,1,22.2982,22.2982,True,22.2982,1,1,22.2982,22.2982,2549,23100.6962,56644.1506,22.2221,22.5235
2016-08-02,2016-08-02,Tuesday,AAPL,Buy_on_Dip,1,23.9684,23.9684,True,23.9684,1,1,23.9684,23.9684,2550,23124.6646,60822.924,23.8521,24.2105
2016-08-22,2016-08-22,Monday,AAPL,Buy_on_Dip,1,24.8504,24.8504,True,24.8504,1,1,24.8504,24.8504,2551,23149.515,63536.0773,24.9063,25.1014
2016-08-24,2016-08-24,Wednesday,AAPL,Buy_on_Dip,1,24.7345,24.7345,True,24.7345,1,1,24.7345,24.7345,2552,23174.2495,63279.8191,24.7962,24.9844
2016-08-25,2016-08-25,Thursday,AAPL,Buy_on_Dip,1,24.5482,24.5482,True,24.5482,1,1,24.5482,24.5482,2553,23198.7977,63035.0712,24.6906,24.7962
2016-08-26,2016-08-26,Friday,AAPL,Buy_on_Dip,1,24.4437,24.4437,True,24.4437,1,1,24.4437,24.4437,2554,23223.2414,62690.4243,24.546,24.6906
2016-08-30,2016-08-30,Tuesday,AAPL,Buy_on_Dip,1,24.2733,24.2733,True,24.2733,1,1,24.2733,24.2733,2555,23247.5147,62163.7102,24.3302,24.5184
2016-09-08,2016-09-08,Thursday,AAPL,Buy_on_Dip,1,24.6232,24.6232,True,24.6232,1,1,24.6232,24.6232,2556,23272.1379,61906.4548,24.2201,24.8719
2016-09-08,2016-09-08,Thursday,AAPL,Buy_on_Dip,2,24.3745,24.3745,True,24.3745,1,1,24.3745,24.3745,2557,23296.5124,61930.6748,24.2201,24.8719
2016-09-09,2016-09-09,Friday,AAPL,Buy_on_Dip,1,23.9779,23.9779,True,23.9779,1,1,23.9779,23.9779,2558,23320.4903,60551.617,23.6715,24.2201
2016-09-09,2016-09-09,Friday,AAPL,Buy_on_Dip,2,23.7357,23.7357,True,23.7357,1,1,23.7357,23.7357,2559,23344.226,60575.2885,23.6715,24.2201
2016-09-16,2016-09-16,Friday,AAPL,Buy_on_Dip,1,26.2616,26.2616,True,26.2616,1,1,26.2616,26.2616,2560,23370.4876,67526.7383,26.3776,26.5268
2016-09-19,2016-09-19,Monday,AAPL,Buy_on_Dip,1,26.1139,26.1139,True,26.1139,1,1,26.1139,26.1139,2561,23396.6015,66765.4255,26.0701,26.3776
2016-09-23,2016-09-23,Friday,AAPL,Buy_on_Dip,1,26.0457,26.0457,True,26.0457,1,1,26.0457,26.0457,2562,23422.6472,66279.9048,25.8704,26.3088
2016-09-23,2016-09-23,Friday,AAPL,Buy_on_Dip,2,25.7826,25.7826,True,25.7826,1,1,25.7826,25.7826,2563,23448.4298,66305.7752,25.8704,26.3088
2016-09-26,2016-09-26,Monday,AAPL,Buy_on_Dip,1,25.6117,25.6117,True,25.6117,1,1,25.6117,25.6117,2564,23474.0415,66431.6796,25.9094,25.8704
2016-09-29,2016-09-29,Thursday,AAPL,Buy_on_Dip,1,25.8934,25.8934,True,25.8934,1,1,25.8934,25.8934,2565,23499.9349,66045.4721,25.7487,26.155
2016-10-13,2016-10-13,Thursday,AAPL,Buy_on_Dip,1,26.6638,26.6638,True,26.6638,1,1,26.6638,26.6638,2566,23526.5987,68898.305,26.8505,26.9331
2016-10-19,2016-10-19,Wednesday,AAPL,Buy_on_Dip,1,26.6933,26.6933,True,26.6933,1,1,26.6933,26.6933,2567,23553.292,69007.6313,26.8826,26.9629
2016-10-19,2016-10-19,Wednesday,AAPL,Buy_on_Dip,2,26.4237,26.4237,True,26.4237,1,1,26.4237,26.4237,2568,23579.7157,69034.5139,26.8826,26.9629
2016-10-19,2016-10-19,Wednesday,AAPL,Buy_on_Dip,3,26.154,26.154,True,26.154,1,1,26.154,26.154,2569,23605.8697,69061.3965,26.8826,26.9629
2016-10-26,2016-10-26,Wednesday,AAPL,Buy_on_Dip,1,26.8705,26.8705,True,26.8705,1,1,26.8705,26.8705,2570,23632.7402,68185.739,26.5314,27.142
2016-10-26,2016-10-26,Wednesday,AAPL,Buy_on_Dip,2,26.5991,26.5991,True,26.5991,1,1,26.5991,26.5991,2571,23659.3393,68212.2704,26.5314,27.142
2016-10-26,2016-10-26,Wednesday,AAPL,Buy_on_Dip,3,26.3277,26.3277,True,26.3277,1,1,26.3277,26.3277,2572,23685.667,68238.8018,26.5314,27.142
2016-10-26,2016-10-26,Wednesday,AAPL,Buy_on_Dip,4,26.0563,26.0563,True,26.0563,1,1,26.0563,26.0563,2573,23711.7233,68265.3332,26.5314,27.142
2016-10-27,2016-10-27,Thursday,AAPL,Buy_on_Dip,1,26.2661,26.2661,True,26.2661,1,1,26.2661,26.2661,2574,23737.9894,67636.0712,26.2766,26.5314
2016-11-01,2016-11-01,Tuesday,AAPL,Buy_on_Dip,1,25.8003,25.8003,True,25.8003,1,1,25.8003,25.8003,2575,23763.7897,65895.1246,25.5903,26.0609
2016-11-01,2016-11-01,Tuesday,AAPL,Buy_on_Dip,2,25.5397,25.5397,True,25.5397,1,1,25.5397,25.5397,2576,23789.3294,65920.715,25.5903,26.0609
2016-11-03,2016-11-03,Thursday,AAPL,Buy_on_Dip,1,25.3572,25.3572,True,25.3572,1,1,25.3572,25.3572,2577,23814.6866,65297.9757,25.3388,25.6133
2016-11-04,2016-11-04,Friday,AAPL,Buy_on_Dip,1,25.0854,25.0854,True,25.0854,1,1,25.0854,25.0854,2578,23839.772,64734.4863,25.1104,25.3388
2016-11-09,2016-11-09,Wednesday,AAPL,Buy_on_Dip,1,25.3663,25.3663,True,25.3663,1,1,25.3663,25.3663,2579,23865.1383,65973.3875,25.581,25.6225
2016-11-09,2016-11-09,Wednesday,AAPL,Buy_on_Dip,2,25.1101,25.1101,True,25.1101,1,1,25.1101,25.1101,2580,23890.2484,65998.9685,25.581,25.6225
2016-11-10,2016-11-10,Thursday,AAPL,Buy_on_Dip,1,25.3252,25.3252,True,25.3252,1,1,25.3252,25.3252,2581,23915.5736,64184.5838,24.8681,25.581
2016-11-10,2016-11-10,Thursday,AAPL,Buy_on_Dip,2,25.0694,25.0694,True,25.0694,1,1,25.0694,25.0694,2582,23940.643,64209.4519,24.8681,25.581
2016-11-10,2016-11-10,Thursday,AAPL,Buy_on_Dip,3,24.8136,24.8136,True,24.8136,1,1,24.8136,24.8136,2583,23965.4566,64234.32,24.8681,25.581
2016-11-10,2016-11-10,Thursday,AAPL,Buy_on_Dip,4,24.5578,24.5578,True,24.5578,1,1,24.5578,24.5578,2584,23990.0144,64259.1881,24.8681,25.581
2016-11-11,2016-11-11,Friday,AAPL,Buy_on_Dip,1,24.6194,24.6194,True,24.6194,1,1,24.6194,24.6194,2585,24014.6338,64665.7358,25.0158,24.8681
2016-11-14,2016-11-14,Monday,AAPL,Buy_on_Dip,1,24.7656,24.7656,True,24.7656,1,1,24.7656,24.7656,2586,24039.3994,63067.9661,24.3882,25.0158
2016-11-14,2016-11-14,Monday,AAPL,Buy_on_Dip,2,24.5154,24.5154,True,24.5154,1,1,24.5154,24.5154,2587,24063.9148,63092.3543,24.3882,25.0158
2016-11-14,2016-11-14,Monday,AAPL,Buy_on_Dip,3,24.2653,24.2653,True,24.2653,1,1,24.2653,24.2653,2588,24088.1801,63116.7425,24.3882,25.0158
2016-11-14,2016-11-14,Monday,AAPL,Buy_on_Dip,4,24.0151,24.0151,True,24.0151,1,1,24.0151,24.0151,2589,24112.1952,63141.1308,24.3882,25.0158
2016-11-17,2016-11-17,Thursday,AAPL,Buy_on_Dip,1,25.1219,25.1219,True,25.1219,1,1,25.1219,25.1219,2590,24137.3171,65699.0791,25.3664,25.3757
2016-11-23,2016-11-23,Wednesday,AAPL,Buy_on_Dip,1,25.5353,25.5353,True,25.5353,1,1,25.5353,25.5353,2591,24162.8524,66489.5864,25.6617,25.7933
2016-11-29,2016-11-29,Tuesday,AAPL,Buy_on_Dip,1,25.4828,25.4828,True,25.4828,1,1,25.4828,25.4828,2592,24188.3352,66652.7811,25.7148,25.7402
2016-11-30,2016-11-30,Wednesday,AAPL,Buy_on_Dip,1,25.4577,25.4577,True,25.4577,1,1,25.4577,25.4577,2593,24213.7929,66116.1734,25.4979,25.7148
2016-12-01,2016-12-01,Thursday,AAPL,Buy_on_Dip,1,25.243,25.243,True,25.243,1,1,25.243,25.243,2594,24239.0359,65525.257,25.2603,25.4979
2016-12-05,2016-12-05,Monday,AAPL,Buy_on_Dip,1,25.1014,25.1014,True,25.1014,1,1,25.1014,25.1014,2595,24264.1373,65323.0103,25.1726,25.3549
2016-12-12,2016-12-12,Monday,AAPL,Buy_on_Dip,1,26.0264,26.0264,True,26.0264,1,1,26.0264,26.0264,2596,24290.1637,67857.646,26.1393,26.2893
2016-12-22,2016-12-22,Thursday,AAPL,Buy_on_Dip,1,26.7367,26.7367,True,26.7367,1,1,26.7367,26.7367,2597,24316.9004,69675.2659,26.8291,27.0068
2016-12-30,2016-12-30,Friday,AAPL,Buy_on_Dip,1,26.6613,26.6613,True,26.6613,1,1,26.6613,26.6613,2598,24343.5617,69420.3917,26.7207,26.9307
2017-01-12,2017-01-12,Thursday,AAPL,Buy_on_Dip,1,27.3511,27.3511,True,27.3511,1,1,27.3511,27.3511,2599,24370.9128,71503.7601,27.512,27.6274
2017-01-30,2017-01-30,Monday,AAPL,Buy_on_Dip,1,27.8536,27.8536,True,27.8536,1,1,27.8536,27.8536,2600,24398.7664,72958.9146,28.0611,28.1349
2017-03-09,2017-03-09,Thursday,AAPL,Buy_on_Dip,1,31.8855,31.8855,True,31.8855,1,1,31.8855,31.8855,2601,24430.6519,83579.0328,32.1334,32.2076
2017-03-21,2017-03-21,Tuesday,AAPL,Buy_on_Dip,1,32.4498,32.4498,True,32.4498,1,1,32.4498,32.4498,2602,24463.1017,84310.5113,32.4022,32.7776
2017-03-27,2017-03-27,Monday,AAPL,Buy_on_Dip,1,32.2617,32.2617,True,32.2617,1,1,32.2617,32.2617,2603,24495.3634,84970.2097,32.6432,32.5876
2017-04-11,2017-04-11,Tuesday,AAPL,Buy_on_Dip,1,32.8421,32.8421,True,32.8421,1,1,32.8421,32.8421,2604,24528.2055,85455.4119,32.817,33.1738
2017-04-11,2017-04-11,Tuesday,AAPL,Buy_on_Dip,2,32.5103,32.5103,True,32.5103,1,1,32.5103,32.5103,2605,24560.7158,85488.2289,32.817,33.1738
2017-05-03,2017-05-03,Wednesday,AAPL,Buy_on_Dip,1,33.8376,33.8376,True,33.8376,1,1,33.8376,33.8376,2606,24594.5534,88799.7999,34.0751,34.1794
2017-05-03,2017-05-03,Wednesday,AAPL,Buy_on_Dip,2,33.4958,33.4958,True,33.4958,1,1,33.4958,33.4958,2607,24628.0492,88833.8751,34.0751,34.1794
2017-05-10,2017-05-10,Wednesday,AAPL,Buy_on_Dip,1,35.3241,35.3241,True,35.3241,1,1,35.3241,35.3241,2608,24663.3733,92614.5923,35.5117,35.6809
2017-05-17,2017-05-17,Wednesday,AAPL,Buy_on_Dip,1,35.8108,35.8108,True,35.8108,1,1,35.8108,35.8108,2609,24699.1841,91205.4125,34.958,36.1725
2017-05-17,2017-05-17,Wednesday,AAPL,Buy_on_Dip,2,35.4491,35.4491,True,35.4491,1,1,35.4491,35.4491,2610,24734.6332,91240.3705,34.958,36.1725
2017-05-17,2017-05-17,Wednesday,AAPL,Buy_on_Dip,3,35.0873,35.0873,True,35.0873,1,1,35.0873,35.0873,2611,24769.7205,91275.3285,34.958,36.1725
2017-06-05,2017-06-05,Monday,AAPL,Buy_on_Dip,1,35.8062,35.8062,True,35.8062,1,1,35.8062,35.8062,2612,24805.5267,93546.7139,35.8142,36.1679
2017-06-09,2017-06-09,Friday,AAPL,Buy_on_Dip,1,35.7002,35.7002,True,35.7002,1,1,35.7002,35.7002,2613,24841.2269,90573.1384,34.6625,36.0608
2017-06-09,2017-06-09,Friday,AAPL,Buy_on_Dip,2,35.3396,35.3396,True,35.3396,1,1,35.3396,35.3396,2614,24876.5665,90607.8009,34.6625,36.0608
2017-06-09,2017-06-09,Friday,AAPL,Buy_on_Dip,3,34.979,34.979,True,34.979,1,1,34.979,34.979,2615,24911.5455,90642.4634,34.6625,36.0608
2017-06-09,2017-06-09,Friday,AAPL,Buy_on_Dip,4,34.6184,34.6184,True,34.6184,1,1,34.6184,34.6184,2616,24946.1639,90677.1259,34.6625,36.0608
2017-06-09,2017-06-09,Friday,AAPL,Buy_on_Dip,5,34.2578,34.2578,True,34.2578,1,1,34.2578,34.2578,2617,24980.4217,90711.7885,34.6625,36.0608
2017-06-12,2017-06-12,Monday,AAPL,Buy_on_Dip,1,34.3159,34.3159,True,34.3159,1,1,34.3159,34.3159,2618,25014.7376,88578.0103,33.8342,34.6625
2017-06-12,2017-06-12,Monday,AAPL,Buy_on_Dip,2,33.9693,33.9693,True,33.9693,1,1,33.9693,33.9693,2619,25048.7069,88611.8445,33.8342,34.6625
2017-06-12,2017-06-12,Monday,AAPL,Buy_on_Dip,3,33.6226,33.6226,True,33.6226,1,1,33.6226,33.6226,2620,25082.3295,88645.6787,33.8342,34.6625
2017-06-12,2017-06-12,Monday,AAPL,Buy_on_Dip,4,33.276,33.276,True,33.276,1,1,33.276,33.276,2621,25115.6055,88679.5129,33.8342,34.6625
2017-06-14,2017-06-14,Wednesday,AAPL,Buy_on_Dip,1,33.7654,33.7654,True,33.7654,1,1,33.7654,33.7654,2622,25149.3709,88554.7133,33.7737,34.1064
2017-06-15,2017-06-15,Thursday,AAPL,Buy_on_Dip,1,33.436,33.436,True,33.436,1,1,33.436,33.436,2623,25182.8069,88057.5412,33.5713,33.7737
2017-06-15,2017-06-15,Thursday,AAPL,Buy_on_Dip,2,33.0983,33.0983,True,33.0983,1,1,33.0983,33.0983,2624,25215.9052,88091.1125,33.5713,33.7737
2017-06-16,2017-06-16,Friday,AAPL,Buy_on_Dip,1,33.2356,33.2356,True,33.2356,1,1,33.2356,33.2356,2625,25249.1408,86890.9707,33.1013,33.5713
2017-06-27,2017-06-27,Tuesday,AAPL,Buy_on_Dip,1,33.588,33.588,True,33.588,1,1,33.588,33.588,2626,25282.7288,87816.101,33.441,33.9273
2017-06-29,2017-06-29,Thursday,AAPL,Buy_on_Dip,1,33.5903,33.5903,True,33.5903,1,1,33.5903,33.5903,2627,25316.3191,87819.0074,33.4294,33.9296
2017-06-29,2017-06-29,Thursday,AAPL,Buy_on_Dip,2,33.251,33.251,True,33.251,1,1,33.251,33.251,2628,25349.5701,87852.4368,33.4294,33.9296
2017-07-06,2017-07-06,Thursday,AAPL,Buy_on_Dip,1,33.1895,33.1895,True,33.1895,1,1,33.1895,33.1895,2629,25382.7596,87304.7351,33.2083,33.5248
2017-07-27,2017-07-27,Thursday,AAPL,Buy_on_Dip,1,35.3478,35.3478,True,35.3478,1,1,35.3478,35.3478,2630,25418.1074,92129.2178,35.0301,35.7049
2017-07-27,2017-07-27,Thursday,AAPL,Buy_on_Dip,2,34.9908,34.9908,True,34.9908,1,1,34.9908,34.9908,2631,25453.0982,92164.248,35.0301,35.7049
2017-07-27,2017-07-27,Thursday,AAPL,Buy_on_Dip,3,34.6337,34.6337,True,34.6337,1,1,34.6337,34.6337,2632,25487.7319,92199.2781,35.0301,35.7049
2017-07-27,2017-07-27,Thursday,AAPL,Buy_on_Dip,4,34.2767,34.2767,True,34.2767,1,1,34.2767,34.2767,2633,25522.0086,92234.3082,35.0301,35.7049
2017-08-03,2017-08-03,Thursday,AAPL,Buy_on_Dip,1,36.1954,36.1954,True,36.1954,1,1,36.1954,36.1954,2634,25558.204,95339.679,36.1958,36.5611
2017-08-10,2017-08-10,Thursday,AAPL,Buy_on_Dip,1,37.0984,37.0984,True,37.0984,1,1,37.0984,37.0984,2635,25595.3024,95596.5202,36.2795,37.4731
2017-08-10,2017-08-10,Thursday,AAPL,Buy_on_Dip,2,36.7236,36.7236,True,36.7236,1,1,36.7236,36.7236,2636,25632.026,95632.7997,36.2795,37.4731
2017-08-10,2017-08-10,Thursday,AAPL,Buy_on_Dip,3,36.3489,36.3489,True,36.3489,1,1,36.3489,36.3489,2637,25668.3749,95669.0792,36.2795,37.4731
2017-08-17,2017-08-17,Thursday,AAPL,Buy_on_Dip,1,37.2186,37.2186,True,37.2186,1,1,37.2186,37.2186,2638,25705.5935,97270.4838,36.8728,37.5946
2017-08-21,2017-08-21,Monday,AAPL,Buy_on_Dip,1,36.4208,36.4208,True,36.4208,1,1,36.4208,36.4208,2639,25742.0143,96906.6604,36.721,36.7887
2017-09-05,2017-09-05,Tuesday,AAPL,Buy_on_Dip,1,37.9355,37.9355,True,37.9355,1,1,37.9355,37.9355,2640,25779.9498,99946.4841,37.8585,38.3187
2017-09-05,2017-09-05,Tuesday,AAPL,Buy_on_Dip,2,37.5523,37.5523,True,37.5523,1,1,37.5523,37.5523,2641,25817.5021,99984.3426,37.8585,38.3187
2017-09-08,2017-09-08,Friday,AAPL,Buy_on_Dip,1,37.2903,37.2903,True,37.2903,1,1,37.2903,37.2903,2642,25854.7924,97893.1428,37.0527,37.667
2017-09-12,2017-09-12,Tuesday,AAPL,Buy_on_Dip,1,37.3458,37.3458,True,37.3458,1,1,37.3458,37.3458,2643,25892.1382,99306.8958,37.5736,37.723
2017-09-13,2017-09-13,Wednesday,AAPL,Buy_on_Dip,1,37.1978,37.1978,True,37.1978,1,1,37.1978,37.1978,2644,25929.336,98597.1629,37.2909,37.5736
2017-09-18,2017-09-18,Monday,AAPL,Buy_on_Dip,1,36.9712,36.9712,True,36.9712,1,1,36.9712,36.9712,2645,25966.3072,98029.0311,37.062,37.3446
2017-09-20,2017-09-20,Wednesday,AAPL,Buy_on_Dip,1,36.7053,36.7053,True,36.7053,1,1,36.7053,36.7053,2646,26003.0125,96459.1273,36.4547,37.076
2017-09-20,2017-09-20,Wednesday,AAPL,Buy_on_Dip,2,36.3345,36.3345,True,36.3345,1,1,36.3345,36.3345,2647,26039.347,96495.582,36.4547,37.076
2017-09-20,2017-09-20,Wednesday,AAPL,Buy_on_Dip,3,35.9637,35.9637,True,35.9637,1,1,35.9637,35.9637,2648,26075.3107,96532.0367,36.4547,37.076
2017-09-21,2017-09-21,Thursday,AAPL,Buy_on_Dip,1,36.0901,36.0901,True,36.0901,1,1,36.0901,36.0901,2649,26111.4008,94910.2694,35.8287,36.4547
2017-09-21,2017-09-21,Thursday,AAPL,Buy_on_Dip,2,35.7256,35.7256,True,35.7256,1,1,35.7256,35.7256,2650,26147.1264,94946.0981,35.8287,36.4547
2017-09-22,2017-09-22,Friday,AAPL,Buy_on_Dip,1,35.4704,35.4704,True,35.4704,1,1,35.4704,35.4704,2651,26182.5968,94053.0696,35.4783,35.8287
2017-09-25,2017-09-25,Monday,AAPL,Buy_on_Dip,1,35.1236,35.1236,True,35.1236,1,1,35.1236,35.1236,2652,26217.7204,93258.4929,35.1653,35.4783
2017-10-04,2017-10-04,Wednesday,AAPL,Buy_on_Dip,1,35.7225,35.7225,True,35.7225,1,1,35.7225,35.7225,2653,26253.4429,95109.3578,35.8497,36.0833
2017-10-19,2017-10-19,Thursday,AAPL,Buy_on_Dip,1,36.9434,36.9434,True,36.9434,1,1,36.9434,36.9434,2654,26290.3863,96694.9805,36.4337,37.3166
2017-10-19,2017-10-19,Thursday,AAPL,Buy_on_Dip,2,36.5703,36.5703,True,36.5703,1,1,36.5703,36.5703,2655,26326.9566,96731.4142,36.4337,37.3166
2017-10-25,2017-10-25,Wednesday,AAPL,Buy_on_Dip,1,36.3283,36.3283,True,36.3283,1,1,36.3283,36.3283,2656,26363.2849,97034.6293,36.5341,36.6953
2017-11-01,2017-11-01,Wednesday,AAPL,Buy_on_Dip,1,39.0894,39.0894,True,39.0894,1,1,39.0894,39.0894,2657,26402.3743,103575.2509,38.982,39.4842
2017-11-01,2017-11-01,Wednesday,AAPL,Buy_on_Dip,2,38.6945,38.6945,True,38.6945,1,1,38.6945,38.6945,2658,26441.0688,103614.233,38.982,39.4842
2017-11-09,2017-11-09,Thursday,AAPL,Buy_on_Dip,1,40.7543,40.7543,True,40.7543,1,1,40.7543,40.7543,2659,26481.8231,109236.8472,41.0819,41.166
2017-11-14,2017-11-14,Tuesday,AAPL,Buy_on_Dip,1,40.374,40.374,True,40.374,1,1,40.374,40.374,2660,26522.1971,106839.8055,40.1653,40.7819
2017-11-15,2017-11-15,Wednesday,AAPL,Buy_on_Dip,1,39.7637,39.7637,True,39.7637,1,1,39.7637,39.7637,2661,26561.9608,105470.1821,39.6355,40.1653
2017-11-28,2017-11-28,Tuesday,AAPL,Buy_on_Dip,1,40.4019,40.4019,True,40.4019,1,1,40.4019,40.4019,2662,26602.3627,107999.6545,40.5709,40.81
2017-11-29,2017-11-29,Wednesday,AAPL,Buy_on_Dip,1,40.1652,40.1652,True,40.1652,1,1,40.1652,40.1652,2663,26642.5279,105799.1704,39.7293,40.5709
2017-11-29,2017-11-29,Wednesday,AAPL,Buy_on_Dip,2,39.7595,39.7595,True,39.7595,1,1,39.7595,39.7595,2664,26682.2874,105838.8997,39.7293,40.5709
2017-11-29,2017-11-29,Wednesday,AAPL,Buy_on_Dip,3,39.3537,39.3537,True,39.3537,1,1,39.3537,39.3537,2665,26721.6411,105878.629,39.7293,40.5709
2017-12-01,2017-12-01,Friday,AAPL,Buy_on_Dip,1,39.882,39.882,True,39.882,1,1,39.882,39.882,2666,26761.5231,106899.538,40.0974,40.2849
2017-12-06,2017-12-06,Wednesday,AAPL,Buy_on_Dip,1,39.3691,39.3691,True,39.3691,1,1,39.3691,39.3691,2667,26800.8922,105664.2175,39.6191,39.7668
2017-12-19,2017-12-19,Tuesday,AAPL,Buy_on_Dip,1,40.9426,40.9426,True,40.9426,1,1,40.9426,40.9426,2668,26841.8348,109162.4946,40.9155,41.3562
2017-12-26,2017-12-26,Tuesday,AAPL,Buy_on_Dip,1,40.6154,40.6154,True,40.6154,1,1,40.6154,40.6154,2669,26882.4502,106719.5186,39.9848,41.0257
2017-12-26,2017-12-26,Tuesday,AAPL,Buy_on_Dip,2,40.2051,40.2051,True,40.2051,1,1,40.2051,40.2051,2670,26922.6553,106759.5035,39.9848,41.0257
2017-12-26,2017-12-26,Tuesday,AAPL,Buy_on_Dip,3,39.7949,39.7949,True,39.7949,1,1,39.7949,39.7949,2671,26962.4502,106799.4883,39.9848,41.0257
2017-12-29,2017-12-29,Friday,AAPL,Buy_on_Dip,1,39.7034,39.7034,True,39.7034,1,1,39.7034,39.7034,2672,27002.1536,106000.1208,39.6707,40.1044
2018-01-19,2018-01-19,Friday,AAPL,Buy_on_Dip,1,41.6017,41.6017,True,41.6017,1,1,41.6017,41.6017,2673,27043.7553,111823.3415,41.8344,42.0219
2018-01-22,2018-01-22,Monday,AAPL,Buy_on_Dip,1,41.4161,41.4161,True,41.4161,1,1,41.4161,41.4161,2674,27085.1714,110949.9972,41.4921,41.8344
2018-01-24,2018-01-24,Wednesday,AAPL,Buy_on_Dip,1,41.0865,41.0865,True,41.0865,1,1,41.0865,41.0865,2675,27126.2579,109248.2045,40.8405,41.5015
2018-01-24,2018-01-24,Wednesday,AAPL,Buy_on_Dip,2,40.6715,40.6715,True,40.6715,1,1,40.6715,40.6715,2676,27166.9294,109289.045,40.8405,41.5015
2018-01-25,2018-01-25,Thursday,AAPL,Buy_on_Dip,1,40.432,40.432,True,40.432,1,1,40.432,40.432,2677,27207.3614,107378.2501,40.1114,40.8405
2018-01-25,2018-01-25,Thursday,AAPL,Buy_on_Dip,2,40.0236,40.0236,True,40.0236,1,1,40.0236,40.0236,2678,27247.385,107418.3615,40.1114,40.8405
2018-01-29,2018-01-29,Monday,AAPL,Buy_on_Dip,1,39.8031,39.8031,True,39.8031,1,1,39.8031,39.8031,2679,27287.1881,105480.2393,39.373,40.2052
2018-01-29,2018-01-29,Monday,AAPL,Buy_on_Dip,2,39.4011,39.4011,True,39.4011,1,1,39.4011,39.4011,2680,27326.5892,105519.6123,39.373,40.2052
2018-01-30,2018-01-30,Tuesday,AAPL,Buy_on_Dip,1,38.9793,38.9793,True,38.9793,1,1,38.9793,38.9793,2681,27365.5685,104936.8236,39.1409,39.373
2018-02-02,2018-02-02,Friday,AAPL,Buy_on_Dip,1,38.9375,38.9375,True,38.9375,1,1,38.9375,38.9375,2682,27404.506,100908.1833,37.6242,39.3308
2018-02-02,2018-02-02,Friday,AAPL,Buy_on_Dip,2,38.5442,38.5442,True,38.5442,1,1,38.5442,38.5442,2683,27443.0502,100945.8076,37.6242,39.3308
2018-02-02,2018-02-02,Friday,AAPL,Buy_on_Dip,3,38.1509,38.1509,True,38.1509,1,1,38.1509,38.1509,2684,27481.2011,100983.4318,37.6242,39.3308
2018-02-02,2018-02-02,Friday,AAPL,Buy_on_Dip,4,37.7576,37.7576,True,37.7576,1,1,37.7576,37.7576,2685,27518.9587,101021.056,37.6242,39.3308
2018-02-05,2018-02-05,Monday,AAPL,Buy_on_Dip,1,37.248,37.248,True,37.248,1,1,37.248,37.248,2686,27556.2067,98533.7927,36.6842,37.6242
2018-02-05,2018-02-05,Monday,AAPL,Buy_on_Dip,2,36.8717,36.8717,True,36.8717,1,1,36.8717,36.8717,2687,27593.0784,98570.4769,36.6842,37.6242
2018-02-06,2018-02-06,Tuesday,AAPL,Buy_on_Dip,1,36.3174,36.3174,True,36.3174,1,1,36.3174,36.3174,2688,27629.3958,102728.124,38.2173,36.6842
