Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2022-03-25,2022-03-25,Friday,QQQ,Buy_on_Dip,1,348.4695,348.4695,True,348.4695,1,1,348.4695,348.4695,1974,211604.822,694247.571,351.6958,351.9894
2022-03-30,2022-03-30,Wednesday,QQQ,Buy_on_Dip,1,359.6508,359.6508,True,359.6508,1,1,359.6508,359.6508,1975,211964.4728,709560.2173,359.271,363.2836
2022-03-31,2022-03-31,Thursday,QQQ,Buy_on_Dip,1,355.6783,355.6783,True,355.6783,1,1,355.6783,355.6783,1976,212320.1511,701120.1736,354.8179,359.271
2022-04-01,2022-04-01,Friday,QQQ,Buy_on_Dip,1,351.2697,351.2697,True,351.2697,1,1,351.2697,351.2697,1977,212671.4208,700139.8166,354.1425,354.8179
2022-04-05,2022-04-05,Tuesday,QQQ,Buy_on_Dip,1,357.8195,357.8195,True,357.8195,1,1,357.8195,357.8195,1978,213029.2403,699042.0294,353.4085,361.4339
2022-04-05,2022-04-05,Tuesday,QQQ,Buy_on_Dip,2,354.2052,354.2052,True,354.2052,1,1,354.2052,354.2052,1979,213383.4455,699395.4379,353.4085,361.4339
2022-04-06,2022-04-06,Wednesday,QQQ,Buy_on_Dip,1,349.8744,349.8744,True,349.8744,1,1,349.8744,349.8744,1980,213733.3199,684556.2982,345.7355,353.4085
2022-04-06,2022-04-06,Wednesday,QQQ,Buy_on_Dip,2,346.3403,346.3403,True,346.3403,1,1,346.3403,346.3403,1981,214079.6602,684902.0337,345.7355,353.4085
2022-04-07,2022-04-07,Thursday,QQQ,Buy_on_Dip,1,342.2781,342.2781,True,342.2781,1,1,342.2781,342.2781,1982,214421.9383,686877.2578,346.5576,345.7355
2022-04-08,2022-04-08,Friday,QQQ,Buy_on_Dip,1,343.0921,343.0921,True,343.0921,1,1,343.0921,343.0921,1983,214765.0304,677616.9647,341.713,346.5576
2022-04-11,2022-04-11,Monday,QQQ,Buy_on_Dip,1,338.2959,338.2959,True,338.2959,1,1,338.2959,338.2959,1984,215103.3263,661919.9922,333.629,341.713
2022-04-11,2022-04-11,Monday,QQQ,Buy_on_Dip,2,334.8788,334.8788,True,334.8788,1,1,334.8788,334.8788,1985,215438.2051,662253.6212,333.629,341.713
2022-04-14,2022-04-14,Thursday,QQQ,Buy_on_Dip,1,335.583,335.583,True,335.583,1,1,335.583,335.583,1986,215773.7881,657805.7104,331.2214,338.9727
2022-04-14,2022-04-14,Thursday,QQQ,Buy_on_Dip,2,332.1933,332.1933,True,332.1933,1,1,332.1933,332.1933,1987,216105.9814,658136.9318,331.2214,338.9727
2022-04-20,2022-04-20,Wednesday,QQQ,Buy_on_Dip,1,335.4957,335.4957,True,335.4957,1,1,335.4957,335.4957,1988,216441.4771,663877.0323,333.9422,338.8846
2022-04-21,2022-04-21,Thursday,QQQ,Buy_on_Dip,1,330.6027,330.6027,True,330.6027,1,1,330.6027,330.6027,1989,216772.0798,650467.827,327.0326,333.9422
2022-04-21,2022-04-21,Thursday,QQQ,Buy_on_Dip,2,327.2633,327.2633,True,327.2633,1,1,327.2633,327.2633,1990,217099.3431,650794.8596,327.0326,333.9422
2022-04-22,2022-04-22,Friday,QQQ,Buy_on_Dip,1,323.7623,323.7623,True,323.7623,1,1,323.7623,323.7623,1991,217423.1054,634071.5851,318.4689,327.0326
2022-04-22,2022-04-22,Friday,QQQ,Buy_on_Dip,2,320.4919,320.4919,True,320.4919,1,1,320.4919,320.4919,1992,217743.5973,634390.054,318.4689,327.0326
2022-04-26,2022-04-26,Tuesday,QQQ,Buy_on_Dip,1,319.3343,319.3343,True,319.3343,1,1,319.3343,319.3343,1993,218062.9316,618597.142,310.3849,322.5599
2022-04-26,2022-04-26,Tuesday,QQQ,Buy_on_Dip,2,316.1087,316.1087,True,316.1087,1,1,316.1087,316.1087,1994,218379.0403,618907.5269,310.3849,322.5599
2022-04-26,2022-04-26,Tuesday,QQQ,Buy_on_Dip,3,312.8831,312.8831,True,312.8831,1,1,312.8831,312.8831,1995,218691.9234,619217.9118,310.3849,322.5599
2022-04-29,2022-04-29,Friday,QQQ,Buy_on_Dip,1,317.8131,317.8131,True,317.8131,1,1,317.8131,317.8131,1996,219009.7365,611929.2065,306.5778,321.0233
2022-04-29,2022-04-29,Friday,QQQ,Buy_on_Dip,2,314.6029,314.6029,True,314.6029,1,1,314.6029,314.6029,1997,219324.3394,612235.7843,306.5778,321.0233
2022-04-29,2022-04-29,Friday,QQQ,Buy_on_Dip,3,311.3926,311.3926,True,311.3926,1,1,311.3926,311.3926,1998,219635.732,612542.3621,306.5778,321.0233
2022-04-29,2022-04-29,Friday,QQQ,Buy_on_Dip,4,308.1824,308.1824,True,308.1824,1,1,308.1824,308.1824,1999,219943.9144,612848.9398,306.5778,321.0233
2022-05-02,2022-05-02,Monday,QQQ,Buy_on_Dip,1,303.512,303.512,True,303.512,1,1,303.512,303.512,2000,220247.4264,623392.7002,311.6964,306.5778
2022-05-04,2022-05-04,Wednesday,QQQ,Buy_on_Dip,1,308.9089,308.9089,True,308.9089,1,1,308.9089,308.9089,2001,220556.3353,645481.6982,322.5796,312.0292
2022-05-05,2022-05-05,Thursday,QQQ,Buy_on_Dip,1,319.3538,319.3538,True,319.3538,1,1,319.3538,319.3538,2002,220875.6891,613278.8649,306.3331,322.5796
2022-05-05,2022-05-05,Thursday,QQQ,Buy_on_Dip,2,316.128,316.128,True,316.128,1,1,316.128,316.128,2003,221191.8171,613585.198,306.3331,322.5796
2022-05-05,2022-05-05,Thursday,QQQ,Buy_on_Dip,3,312.9022,312.9022,True,312.9022,1,1,312.9022,312.9022,2004,221504.7193,613891.5311,306.3331,322.5796
2022-05-05,2022-05-05,Thursday,QQQ,Buy_on_Dip,4,309.6764,309.6764,True,309.6764,1,1,309.6764,309.6764,2005,221814.3957,614197.8642,306.3331,322.5796
2022-05-05,2022-05-05,Thursday,QQQ,Buy_on_Dip,5,306.4506,306.4506,True,306.4506,1,1,306.4506,306.4506,2006,222120.8463,614504.1973,306.3331,322.5796
2022-05-05,2022-05-05,Thursday,QQQ,Buy_on_Dip,6,303.2248,303.2248,True,303.2248,1,1,303.2248,303.2248,2007,222424.0711,614810.5304,306.3331,322.5796
2022-05-06,2022-05-06,Friday,QQQ,Buy_on_Dip,1,303.2698,303.2698,True,303.2698,1,1,303.2698,303.2698,2008,222727.3409,607747.2314,302.663,306.3331
2022-05-06,2022-05-06,Friday,QQQ,Buy_on_Dip,2,300.2064,300.2064,True,300.2064,1,1,300.2064,300.2064,2009,223027.5473,608049.8944,302.663,306.3331
2022-05-09,2022-05-09,Monday,QQQ,Buy_on_Dip,1,299.6363,299.6363,True,299.6363,1,1,299.6363,299.6363,2010,223327.1836,584549.4415,290.8206,302.663
2022-05-09,2022-05-09,Monday,QQQ,Buy_on_Dip,2,296.6097,296.6097,True,296.6097,1,1,296.6097,296.6097,2011,223623.7933,584840.2621,290.8206,302.663
2022-05-09,2022-05-09,Monday,QQQ,Buy_on_Dip,3,293.5831,293.5831,True,293.5831,1,1,293.5831,293.5831,2012,223917.3764,585131.0828,290.8206,302.663
2022-05-09,2022-05-09,Monday,QQQ,Buy_on_Dip,4,290.5564,290.5564,True,290.5564,1,1,290.5564,290.5564,2013,224207.9328,585421.9034,290.8206,302.663
2022-05-11,2022-05-11,Wednesday,QQQ,Buy_on_Dip,1,291.4103,291.4103,True,291.4103,1,1,291.4103,291.4103,2014,224499.3431,575246.2915,285.6238,294.3538
2022-05-11,2022-05-11,Wednesday,QQQ,Buy_on_Dip,2,288.4667,288.4667,True,288.4667,1,1,288.4667,288.4667,2015,224787.8098,575531.9153,285.6238,294.3538
2022-05-11,2022-05-11,Wednesday,QQQ,Buy_on_Dip,3,285.5232,285.5232,True,285.5232,1,1,285.5232,285.5232,2016,225073.333,575817.5391,285.6238,294.3538
2022-05-12,2022-05-12,Thursday,QQQ,Buy_on_Dip,1,282.7675,282.7675,True,282.7675,1,1,282.7675,282.7675,2017,225356.1005,574741.0354,284.9485,285.6238
2022-05-12,2022-05-12,Thursday,QQQ,Buy_on_Dip,2,279.9113,279.9113,True,279.9113,1,1,279.9113,279.9113,2018,225636.0118,575025.9838,284.9485,285.6238
2022-05-16,2022-05-16,Monday,QQQ,Buy_on_Dip,1,292.5536,292.5536,True,292.5536,1,1,292.5536,292.5536,2019,225928.5654,589715.9008,292.0832,295.5087
2022-05-18,2022-05-18,Wednesday,QQQ,Buy_on_Dip,1,296.6521,296.6521,True,296.6521,1,1,296.6521,296.6521,2020,226225.2175,575576.1542,284.9387,299.6486
2022-05-18,2022-05-18,Wednesday,QQQ,Buy_on_Dip,2,293.6556,293.6556,True,293.6556,1,1,293.6556,293.6556,2021,226518.8731,575861.0929,284.9387,299.6486
2022-05-18,2022-05-18,Wednesday,QQQ,Buy_on_Dip,3,290.6591,290.6591,True,290.6591,1,1,290.6591,290.6591,2022,226809.5322,576146.0316,284.9387,299.6486
2022-05-18,2022-05-18,Wednesday,QQQ,Buy_on_Dip,4,287.6626,287.6626,True,287.6626,1,1,287.6626,287.6626,2023,227097.1948,576430.9702,284.9387,299.6486
2022-05-18,2022-05-18,Wednesday,QQQ,Buy_on_Dip,5,284.6662,284.6662,True,284.6662,1,1,284.6662,284.6662,2024,227381.861,576715.9089,284.9387,299.6486
2022-05-19,2022-05-19,Thursday,QQQ,Buy_on_Dip,1,282.0893,282.0893,True,282.0893,1,1,282.0893,282.0893,2025,227663.9503,573909.1507,283.4119,284.9387
2022-05-20,2022-05-20,Friday,QQQ,Buy_on_Dip,1,280.5778,280.5778,True,280.5778,1,1,280.5778,280.5778,2026,227944.5281,572407.9415,282.5311,283.4119
2022-05-20,2022-05-20,Friday,QQQ,Buy_on_Dip,2,277.7437,277.7437,True,277.7437,1,1,277.7437,277.7437,2027,228222.2718,572690.4726,282.5311,283.4119
2022-05-20,2022-05-20,Friday,QQQ,Buy_on_Dip,3,274.9096,274.9096,True,274.9096,1,1,274.9096,274.9096,2028,228497.1814,572973.0037,282.5311,283.4119
2022-05-24,2022-05-24,Tuesday,QQQ,Buy_on_Dip,1,284.3566,284.3566,True,284.3566,1,1,284.3566,284.3566,2029,228781.538,570396.1234,281.1218,287.2289
2022-05-24,2022-05-24,Tuesday,QQQ,Buy_on_Dip,2,281.4843,281.4843,True,281.4843,1,1,281.4843,281.4843,2030,229063.0223,570677.2452,281.1218,287.2289
2022-05-24,2022-05-24,Tuesday,QQQ,Buy_on_Dip,3,278.612,278.612,True,278.612,1,1,278.612,278.612,2031,229341.6343,570958.367,281.1218,287.2289
2022-05-31,2022-05-31,Tuesday,QQQ,Buy_on_Dip,1,299.491,299.491,True,299.491,1,1,299.491,299.491,2032,229641.1253,613082.082,301.7136,302.5161
2022-06-01,2022-06-01,Wednesday,QQQ,Buy_on_Dip,1,298.6965,298.6965,True,298.6965,1,1,298.6965,298.6965,2033,229939.8218,608847.2673,299.4822,301.7136
2022-06-03,2022-06-03,Friday,QQQ,Buy_on_Dip,1,304.6068,304.6068,True,304.6068,1,1,304.6068,304.6068,2034,230244.4286,609544.9462,299.6779,307.6837
2022-06-03,2022-06-03,Friday,QQQ,Buy_on_Dip,2,301.53,301.53,True,301.53,1,1,301.53,301.53,2035,230545.9586,609844.6242,299.6779,307.6837
2022-06-03,2022-06-03,Friday,QQQ,Buy_on_Dip,3,298.4531,298.4531,True,298.4531,1,1,298.4531,298.4531,2036,230844.4117,610144.3021,299.6779,307.6837
2022-06-07,2022-06-07,Tuesday,QQQ,Buy_on_Dip,1,297.6694,297.6694,True,297.6694,1,1,297.6694,297.6694,2037,231142.0811,617760.4081,303.2697,300.6762
2022-06-08,2022-06-08,Wednesday,QQQ,Buy_on_Dip,1,300.237,300.237,True,300.237,1,1,300.237,300.237,2038,231442.3181,613615.7528,301.0872,303.2697
2022-06-09,2022-06-09,Thursday,QQQ,Buy_on_Dip,1,298.0763,298.0763,True,298.0763,1,1,298.0763,298.0763,2039,231740.3944,597473.4201,293.0228,301.0872
2022-06-09,2022-06-09,Thursday,QQQ,Buy_on_Dip,2,295.0655,295.0655,True,295.0655,1,1,295.0655,295.0655,2040,232035.4599,597766.4429,293.0228,301.0872
2022-06-10,2022-06-10,Friday,QQQ,Buy_on_Dip,1,290.0925,290.0925,True,290.0925,1,1,290.0925,290.0925,2041,232325.5524,576965.5612,282.6877,293.0228
2022-06-10,2022-06-10,Friday,QQQ,Buy_on_Dip,2,287.1623,287.1623,True,287.1623,1,1,287.1623,287.1623,2042,232612.7147,577248.2489,282.6877,293.0228
2022-06-10,2022-06-10,Friday,QQQ,Buy_on_Dip,3,284.2321,284.2321,True,284.2321,1,1,284.2321,284.2321,2043,232896.9468,577530.9366,282.6877,293.0228
2022-06-13,2022-06-13,Monday,QQQ,Buy_on_Dip,1,279.8608,279.8608,True,279.8608,1,1,279.8608,279.8608,2044,233176.8076,550947.5123,269.5438,282.6877
2022-06-13,2022-06-13,Monday,QQQ,Buy_on_Dip,2,277.0339,277.0339,True,277.0339,1,1,277.0339,277.0339,2045,233453.8415,551217.0561,269.5438,282.6877
2022-06-13,2022-06-13,Monday,QQQ,Buy_on_Dip,3,274.2071,274.2071,True,274.2071,1,1,274.2071,274.2071,2046,233728.0486,551486.5999,269.5438,282.6877
2022-06-13,2022-06-13,Monday,QQQ,Buy_on_Dip,4,271.3802,271.3802,True,271.3802,1,1,271.3802,271.3802,2047,233999.4288,551756.1437,269.5438,282.6877
2022-06-16,2022-06-16,Thursday,QQQ,Buy_on_Dip,1,274.0085,274.0085,True,274.0085,1,1,274.0085,274.0085,2048,234273.4373,543968.125,265.6094,276.7763
2022-06-16,2022-06-16,Thursday,QQQ,Buy_on_Dip,2,271.2408,271.2408,True,271.2408,1,1,271.2408,271.2408,2049,234544.6781,544233.7344,265.6094,276.7763
2022-06-16,2022-06-16,Thursday,QQQ,Buy_on_Dip,3,268.473,268.473,True,268.473,1,1,268.473,268.473,2050,234813.1511,544499.3439,265.6094,276.7763
2022-06-16,2022-06-16,Thursday,QQQ,Buy_on_Dip,4,265.7052,265.7052,True,265.7052,1,1,265.7052,265.7052,2051,235078.8563,544764.9533,265.6094,276.7763
2022-06-22,2022-06-22,Wednesday,QQQ,Buy_on_Dip,1,272.8655,272.8655,True,272.8655,1,1,272.8655,272.8655,2052,235351.7218,564751.0042,275.2198,275.6218
2022-06-27,2022-06-27,Monday,QQQ,Buy_on_Dip,1,286.0001,286.0001,True,286.0001,1,1,286.0001,286.0001,2053,235637.7219,588740.7923,286.771,288.889
2022-06-28,2022-06-28,Tuesday,QQQ,Buy_on_Dip,1,283.9033,283.9033,True,283.9033,1,1,283.9033,283.9033,2054,235921.6252,571081.829,278.034,286.771
2022-06-28,2022-06-28,Tuesday,QQQ,Buy_on_Dip,2,281.0355,281.0355,True,281.0355,1,1,281.0355,281.0355,2055,236202.6607,571359.863,278.034,286.771
2022-06-28,2022-06-28,Tuesday,QQQ,Buy_on_Dip,3,278.1678,278.1678,True,278.1678,1,1,278.1678,278.1678,2056,236480.8285,571637.897,278.034,286.771
2022-06-30,2022-06-30,Thursday,QQQ,Buy_on_Dip,1,275.506,275.506,True,275.506,1,1,275.506,275.506,2057,236756.3345,565340.2855,274.8373,278.2889
2022-06-30,2022-06-30,Thursday,QQQ,Buy_on_Dip,2,272.7231,272.7231,True,272.7231,1,1,272.7231,272.7231,2058,237029.0576,565615.1228,274.8373,278.2889
2022-07-01,2022-07-01,Friday,QQQ,Buy_on_Dip,1,272.0889,272.0889,True,272.0889,1,1,272.0889,272.0889,2059,237301.1465,569625.165,276.6514,274.8373
2022-07-05,2022-07-05,Tuesday,QQQ,Buy_on_Dip,1,273.8849,273.8849,True,273.8849,1,1,273.8849,273.8849,2060,237575.0314,579658.4009,281.3876,276.6514
2022-07-08,2022-07-08,Friday,QQQ,Buy_on_Dip,1,286.3593,286.3593,True,286.3593,1,1,286.3593,286.3593,2061,237861.3907,596895.6772,289.6146,289.2519
2022-07-11,2022-07-11,Monday,QQQ,Buy_on_Dip,1,286.7184,286.7184,True,286.7184,1,1,286.7184,286.7184,2062,238148.1091,584426.8556,283.4272,289.6146
2022-07-11,2022-07-11,Monday,QQQ,Buy_on_Dip,2,283.8223,283.8223,True,283.8223,1,1,283.8223,283.8223,2063,238431.9314,584710.2828,283.4272,289.6146
2022-07-12,2022-07-12,Tuesday,QQQ,Buy_on_Dip,1,280.5929,280.5929,True,280.5929,1,1,280.5929,280.5929,2064,238712.5243,579326.7803,280.6816,283.4272
2022-07-13,2022-07-13,Wednesday,QQQ,Buy_on_Dip,1,277.8748,277.8748,True,277.8748,1,1,277.8748,277.8748,2065,238990.3991,578412.5624,280.1029,280.6816
2022-07-13,2022-07-13,Wednesday,QQQ,Buy_on_Dip,2,275.0679,275.0679,True,275.0679,1,1,275.0679,275.0679,2066,239265.467,578692.6653,280.1029,280.6816
2022-07-14,2022-07-14,Thursday,QQQ,Buy_on_Dip,1,277.3019,277.3019,True,277.3019,1,1,277.3019,277.3019,2067,239542.7689,581040.4622,281.1033,280.1029
2022-07-14,2022-07-14,Thursday,QQQ,Buy_on_Dip,2,274.5009,274.5009,True,274.5009,1,1,274.5009,274.5009,2068,239817.2698,581321.5654,281.1033,280.1029
2022-07-18,2022-07-18,Monday,QQQ,Buy_on_Dip,1,283.3402,283.3402,True,283.3402,1,1,283.3402,283.3402,2069,240100.61,587141.1963,283.7802,286.2022
2022-07-22,2022-07-22,Friday,QQQ,Buy_on_Dip,1,298.397,298.397,True,298.397,1,1,298.397,298.397,2070,240399.007,612980.1398,296.1257,301.4111
2022-07-22,2022-07-22,Friday,QQQ,Buy_on_Dip,2,295.3829,295.3829,True,295.3829,1,1,295.3829,295.3829,2071,240694.3899,613276.2654,296.1257,301.4111
2022-07-25,2022-07-25,Monday,QQQ,Buy_on_Dip,1,293.1644,293.1644,True,293.1644,1,1,293.1644,293.1644,2072,240987.5543,610077.9146,294.4391,296.1257
2022-07-26,2022-07-26,Tuesday,QQQ,Buy_on_Dip,1,291.4948,291.4948,True,291.4948,1,1,291.4948,291.4948,2073,241279.0491,598379.0289,288.6537,294.4391
2022-07-26,2022-07-26,Tuesday,QQQ,Buy_on_Dip,2,288.5504,288.5504,True,288.5504,1,1,288.5504,288.5504,2074,241567.5995,598667.6826,288.6537,294.4391
2022-07-28,2022-07-28,Thursday,QQQ,Buy_on_Dip,1,297.8436,297.8436,True,297.8436,1,1,297.8436,297.8436,2075,241865.4431,630372.1832,303.7938,300.8521
2022-08-02,2022-08-02,Tuesday,QQQ,Buy_on_Dip,1,306.0564,306.0564,True,306.0564,1,1,306.0564,306.0564,2076,242171.4995,639877.3934,308.2261,309.1479
2022-08-05,2022-08-05,Friday,QQQ,Buy_on_Dip,1,314.9195,314.9195,True,314.9195,1,1,314.9195,314.9195,2077,242486.419,655297.6834,315.502,318.1005
2022-08-09,2022-08-09,Tuesday,QQQ,Buy_on_Dip,1,311.3374,311.3374,True,311.3374,1,1,311.3374,311.3374,2078,242797.7564,646097.3051,310.9227,314.4822
2022-08-16,2022-08-16,Tuesday,QQQ,Buy_on_Dip,1,323.3264,323.3264,True,323.3264,1,1,323.3264,323.3264,2079,243121.0828,677395.4664,325.8275,326.5923
2022-08-17,2022-08-17,Wednesday,QQQ,Buy_on_Dip,1,322.5693,322.5693,True,322.5693,1,1,322.5693,322.5693,2080,243443.6521,669991.0547,322.1111,325.8275
2022-08-19,2022-08-19,Friday,QQQ,Buy_on_Dip,1,319.6569,319.6569,True,319.6569,1,1,319.6569,319.6569,2081,243763.309,658824.735,316.5905,322.8857
2022-08-19,2022-08-19,Friday,QQQ,Buy_on_Dip,2,316.428,316.428,True,316.428,1,1,316.428,316.428,2082,244079.737,659141.3254,316.5905,322.8857
2022-08-22,2022-08-22,Monday,QQQ,Buy_on_Dip,1,313.4245,313.4245,True,313.4245,1,1,313.4245,313.4245,2083,244393.1615,642096.1287,308.2555,316.5905
2022-08-22,2022-08-22,Monday,QQQ,Buy_on_Dip,2,310.2586,310.2586,True,310.2586,1,1,310.2586,310.2586,2084,244703.4201,642404.3842,308.2555,316.5905
2022-08-26,2022-08-26,Friday,QQQ,Buy_on_Dip,1,311.2111,311.2111,True,311.2111,1,1,311.2111,311.2111,2085,245014.6312,628564.7617,301.4699,314.3547
2022-08-26,2022-08-26,Friday,QQQ,Buy_on_Dip,2,308.0676,308.0676,True,308.0676,1,1,308.0676,308.0676,2086,245322.6988,628866.2316,301.4699,314.3547
2022-08-26,2022-08-26,Friday,QQQ,Buy_on_Dip,3,304.924,304.924,True,304.924,1,1,304.924,304.924,2087,245627.6228,629167.7015,301.4699,314.3547
2022-08-26,2022-08-26,Friday,QQQ,Buy_on_Dip,4,301.7805,301.7805,True,301.7805,1,1,301.7805,301.7805,2088,245929.4033,629469.1714,301.4699,314.3547
2022-08-29,2022-08-29,Monday,QQQ,Buy_on_Dip,1,298.4552,298.4552,True,298.4552,1,1,298.4552,298.4552,2089,246227.8585,623563.8862,298.4987,301.4699
2022-08-30,2022-08-30,Tuesday,QQQ,Buy_on_Dip,1,295.5138,295.5138,True,295.5138,1,1,295.5138,295.5138,2090,246523.3723,616914.8315,295.1746,298.4987
2022-09-01,2022-09-01,Thursday,QQQ,Buy_on_Dip,1,290.5239,290.5239,True,290.5239,1,1,290.5239,290.5239,2091,246813.8962,613888.3229,293.586,293.4585
2022-09-01,2022-09-01,Thursday,QQQ,Buy_on_Dip,2,287.5894,287.5894,True,287.5894,1,1,287.5894,287.5894,2092,247101.4856,614181.9089,293.586,293.4585
2022-09-02,2022-09-02,Friday,QQQ,Buy_on_Dip,1,290.6501,290.6501,True,290.6501,1,1,290.6501,290.6501,2093,247392.1357,605794.1566,289.4382,293.586
2022-09-06,2022-09-06,Tuesday,QQQ,Buy_on_Dip,1,286.5438,286.5438,True,286.5438,1,1,286.5438,286.5438,2094,247678.6795,601730.3395,287.3593,289.4382
2022-09-08,2022-09-08,Thursday,QQQ,Buy_on_Dip,1,290.2327,290.2327,True,290.2327,1,1,290.2327,290.2327,2095,247968.9122,617363.5355,294.6843,293.1643
2022-09-13,2022-09-13,Tuesday,QQQ,Buy_on_Dip,1,301.6587,301.6587,True,301.6587,1,1,301.6587,301.6587,2096,248270.5709,603641.1558,287.9967,304.7058
2022-09-13,2022-09-13,Tuesday,QQQ,Buy_on_Dip,2,298.6117,298.6117,True,298.6117,1,1,298.6117,298.6117,2097,248569.1826,603929.1525,287.9967,304.7058
2022-09-13,2022-09-13,Tuesday,QQQ,Buy_on_Dip,3,295.5646,295.5646,True,295.5646,1,1,295.5646,295.5646,2098,248864.7472,604217.1492,287.9967,304.7058
2022-09-13,2022-09-13,Tuesday,QQQ,Buy_on_Dip,4,292.5175,292.5175,True,292.5175,1,1,292.5175,292.5175,2099,249157.2647,604505.146,287.9967,304.7058
2022-09-13,2022-09-13,Tuesday,QQQ,Buy_on_Dip,5,289.4705,289.4705,True,289.4705,1,1,289.4705,289.4705,2100,249446.7352,604793.1427,287.9967,304.7058
2022-09-15,2022-09-15,Thursday,QQQ,Buy_on_Dip,1,287.3786,287.3786,True,287.3786,1,1,287.3786,287.3786,2101,249734.1138,599724.5768,285.4472,290.2815
2022-09-15,2022-09-15,Thursday,QQQ,Buy_on_Dip,2,284.4758,284.4758,True,284.4758,1,1,284.4758,284.4758,2102,250018.5896,600010.024,285.4472,290.2815
2022-09-16,2022-09-16,Friday,QQQ,Buy_on_Dip,1,282.5927,282.5927,True,282.5927,1,1,282.5927,282.5927,2103,250301.1823,596624.848,283.7018,285.4472
2022-09-20,2022-09-20,Tuesday,QQQ,Buy_on_Dip,1,283.0519,283.0519,True,283.0519,1,1,283.0519,283.0519,2104,250584.2342,596761.8965,283.6321,285.911
2022-09-21,2022-09-21,Wednesday,QQQ,Buy_on_Dip,1,280.7958,280.7958,True,280.7958,1,1,280.7958,280.7958,2105,250865.03,586354.6622,278.5533,283.6321
2022-09-22,2022-09-22,Thursday,QQQ,Buy_on_Dip,1,275.7678,275.7678,True,275.7678,1,1,275.7678,275.7678,2106,251140.7978,579413.1857,275.125,278.5533
2022-09-23,2022-09-23,Friday,QQQ,Buy_on_Dip,1,272.3737,272.3737,True,272.3737,1,1,272.3737,272.3737,2107,251413.1715,570249.8278,270.6454,275.125
2022-09-23,2022-09-23,Friday,QQQ,Buy_on_Dip,2,269.6225,269.6225,True,269.6225,1,1,269.6225,269.6225,2108,251682.794,570520.4731,270.6454,275.125
2022-09-29,2022-09-29,Thursday,QQQ,Buy_on_Dip,1,272.2472,272.2472,True,272.2472,1,1,272.2472,272.2472,2109,251955.0412,563250.1306,267.0698,274.9972
2022-09-29,2022-09-29,Thursday,QQQ,Buy_on_Dip,2,269.4972,269.4972,True,269.4972,1,1,269.4972,269.4972,2110,252224.5384,563517.2003,267.0698,274.9972
2022-09-29,2022-09-29,Thursday,QQQ,Buy_on_Dip,3,266.7473,266.7473,True,266.7473,1,1,266.7473,266.7473,2111,252491.2857,563784.2701,267.0698,274.9972
2022-09-30,2022-09-30,Friday,QQQ,Buy_on_Dip,1,264.3991,264.3991,True,264.3991,1,1,264.3991,264.3991,2112,252755.6848,554486.8184,262.5411,267.0698
2022-10-05,2022-10-05,Wednesday,QQQ,Buy_on_Dip,1,274.3771,274.3771,True,274.3771,1,1,274.3771,274.3771,2113,253030.0619,585303.5149,277.0012,277.1486
2022-10-05,2022-10-05,Wednesday,QQQ,Buy_on_Dip,2,271.6056,271.6056,True,271.6056,1,1,271.6056,271.6056,2114,253301.6675,585580.5161,277.0012,277.1486
2022-10-07,2022-10-07,Friday,QQQ,Buy_on_Dip,1,272.0722,272.0722,True,272.0722,1,1,272.0722,272.0722,2115,253573.7397,559097.2939,264.3486,274.8204
2022-10-07,2022-10-07,Friday,QQQ,Buy_on_Dip,2,269.324,269.324,True,269.324,1,1,269.324,269.324,2116,253843.0637,559361.6425,264.3486,274.8204
2022-10-07,2022-10-07,Friday,QQQ,Buy_on_Dip,3,266.5758,266.5758,True,266.5758,1,1,266.5758,266.5758,2117,254109.6395,559625.9911,264.3486,274.8204
2022-10-07,2022-10-07,Friday,QQQ,Buy_on_Dip,4,263.8276,263.8276,True,263.8276,1,1,263.8276,263.8276,2118,254373.4671,559890.3397,264.3486,274.8204
2022-10-10,2022-10-10,Monday,QQQ,Buy_on_Dip,1,261.7051,261.7051,True,261.7051,1,1,261.7051,261.7051,2119,254635.1722,554555.2592,261.7061,264.3486
2022-10-10,2022-10-10,Monday,QQQ,Buy_on_Dip,2,259.0616,259.0616,True,259.0616,1,1,259.0616,259.0616,2120,254894.2338,554816.9653,261.7061,264.3486
2022-10-11,2022-10-11,Tuesday,QQQ,Buy_on_Dip,1,259.0891,259.0891,True,259.0891,1,1,259.0891,259.0891,2121,255153.3229,547452.8324,258.1107,261.7061
2022-10-11,2022-10-11,Tuesday,QQQ,Buy_on_Dip,2,256.472,256.472,True,256.472,1,1,256.472,256.472,2122,255409.7949,547710.9431,258.1107,261.7061
2022-10-13,2022-10-13,Thursday,QQQ,Buy_on_Dip,1,255.4421,255.4421,True,255.4421,1,1,255.4421,255.4421,2123,255665.237,560628.0763,264.0735,258.0223
2022-10-13,2022-10-13,Thursday,QQQ,Buy_on_Dip,2,252.8619,252.8619,True,252.8619,1,1,252.8619,252.8619,2124,255918.0989,560892.1498,264.0735,258.0223
2022-10-13,2022-10-13,Thursday,QQQ,Buy_on_Dip,3,250.2816,250.2816,True,250.2816,1,1,250.2816,250.2816,2125,256168.3805,561156.2233,264.0735,258.0223
