Date_add,Symbol,Open,High,Low,Close,week_of_year,week_day,avg_daily_price,Dollars Invested,Shares Purchased
2020-10-05,MSFT,198.68782,201.746476,198.457697,201.717712,41,Monday,200.152426,25.0,0.124905
2020-10-12,MSFT,209.781401,214.642652,207.882931,212.283936,42,Monday,211.14773,25.0,0.118401
2020-10-19,MSFT,211.344297,213.146893,204.920169,205.399582,43,Monday,208.702735,25.0,0.119788
2020-10-26,MSFT,205.044814,207.43228,199.531568,201.430038,44,Monday,203.359675,25.0,0.122935
2020-11-02,MSFT,195.87842,196.827662,191.88012,193.99913,45,Monday,194.646333,25.0,0.128438
2020-11-09,MSFT,215.198754,218.727224,208.908862,209.397858,46,Monday,213.058174,25.0,0.117339
2020-11-16,MSFT,206.022801,208.77464,205.687221,208.285629,47,Monday,207.192573,25.0,0.120661
2020-11-23,MSFT,202.793724,204.08191,200.111605,201.986206,48,Monday,202.243361,25.0,0.123613
2020-11-30,MSFT,205.821991,206.456461,202.688027,205.793152,49,Monday,205.189908,25.0,0.121838
2020-12-07,MSFT,206.081517,207.206278,204.754884,206.004608,50,Monday,206.011822,25.0,0.121352
2020-12-14,MSFT,204.860646,207.8504,204.649151,205.918106,51,Monday,205.819576,25.0,0.121466
2020-12-21,MSFT,209.138638,215.339252,208.879073,213.983765,52,Monday,211.835182,25.0,0.118016
2020-12-28,MSFT,215.771794,217.290707,214.397091,216.262085,53,Monday,215.930419,25.0,0.115778
2021-01-04,MSFT,213.926055,214.377884,206.504542,209.273193,1,Monday,211.020419,25.0,0.118472
2021-01-11,MSFT,210.023022,210.446012,208.350293,209.080917,2,Monday,209.475061,25.0,0.119346
2021-01-19,MSFT,205.485507,208.590618,204.408816,208.071503,3,Tuesday,206.639111,25.0,0.120984
2021-01-25,MSFT,220.261199,220.895684,215.55066,220.65535,4,Monday,219.340723,25.0,0.113978
2021-02-01,MSFT,225.971537,233.123876,223.44322,230.384064,5,Monday,228.230674,25.0,0.109538
2021-02-08,MSFT,233.748748,234.258255,231.499226,233.095047,6,Monday,233.150319,25.0,0.107227
2021-02-16,MSFT,235.55609,236.613565,233.527671,234.277512,7,Tuesday,234.993709,25.0,0.106386
2021-02-22,MSFT,228.765969,229.257374,223.928946,225.962036,8,Monday,226.978581,25.0,0.110143
2021-03-01,MSFT,227.301382,228.814162,224.65162,228.303482,9,Monday,227.267662,25.0,0.110002
2021-03-08,MSFT,222.936517,224.863617,218.851075,219.101593,10,Monday,221.438201,25.0,0.112898
2021-03-15,MSFT,226.39567,226.617283,223.36048,226.251129,11,Monday,225.656141,25.0,0.110788
2021-03-22,MSFT,221.876617,228.264942,221.75135,227.388123,12,Monday,224.820258,25.0,0.1112
2021-03-29,MSFT,227.96625,228.168602,223.427938,226.665466,13,Monday,226.557064,25.0,0.110347
2021-04-05,MSFT,233.911337,240.848907,233.853526,239.991348,14,Monday,237.15128,25.0,0.105418
2021-04-12,MSFT,245.425774,248.277888,245.339044,246.582031,15,Monday,246.406184,25.0,0.101458
2021-04-19,MSFT,250.705997,251.948984,248.422389,249.308838,16,Monday,250.096552,25.0,0.099961
2021-04-26,MSFT,252.122439,252.874007,250.68676,252.016434,17,Monday,251.92491,25.0,0.099236
2021-05-03,MSFT,244.163517,245.078901,241.966625,242.679657,18,Monday,243.472175,25.0,0.102681
2021-05-10,MSFT,241.725744,242.554397,238.112432,238.170242,19,Monday,240.140704,25.0,0.104106
2021-05-17,MSFT,237.563222,237.601758,234.643667,236.243149,20,Monday,236.512949,25.0,0.105702
2021-05-24,MSFT,239.309319,242.56399,239.038903,242.196991,21,Monday,240.777301,25.0,0.10383
2021-06-01,MSFT,242.631582,242.689526,238.507734,238.932663,22,Tuesday,240.690376,25.0,0.103868
2021-06-07,MSFT,241.424342,245.393676,241.260162,245.12326,23,Monday,243.30036,25.0,0.102754
2021-06-14,MSFT,249.073267,251.053122,248.010909,250.995178,24,Monday,249.783119,25.0,0.100087
2021-06-21,MSFT,250.927639,254.500989,249.092673,253.641464,25,Monday,252.040691,25.0,0.09919
2021-06-28,MSFT,257.079541,259.696782,256.809125,259.522949,26,Monday,258.277099,25.0,0.096795
2021-07-06,MSFT,268.514284,269.808418,264.911934,268.156952,27,Tuesday,267.847897,25.0,0.093337
2021-07-12,MSFT,269.605666,270.194774,267.11395,267.828644,28,Monday,268.685759,25.0,0.093045
2021-07-19,MSFT,269.383537,270.774255,265.056885,267.529266,29,Monday,268.185986,25.0,0.093219
2021-07-26,MSFT,279.108858,279.775245,276.829644,279.157135,30,Monday,278.717721,25.0,0.089696
2021-08-02,MSFT,276.559294,276.955265,274.028968,275.072021,31,Monday,275.653887,25.0,0.090693
2021-08-09,MSFT,279.833236,281.571618,277.95963,278.461823,32,Monday,279.456577,25.0,0.089459
2021-08-16,MSFT,283.155497,284.729714,280.093978,284.517242,33,Monday,283.124108,25.0,0.0883
2021-08-23,MSFT,293.431862,295.512247,292.077195,294.78653,34,Monday,293.951959,25.0,0.085048
2021-08-30,MSFT,291.370833,294.370472,291.312778,293.760864,35,Monday,292.703737,25.0,0.085411
2021-09-07,MSFT,291.264417,291.341814,288.545397,290.461273,36,Tuesday,290.403226,25.0,0.086087
2021-09-13,MSFT,287.916409,288.874377,284.558754,287.374542,37,Monday,287.18102,25.0,0.087053
2021-09-20,MSFT,286.73585,289.048485,280.146337,284.771576,38,Monday,285.175562,25.0,0.087665
2021-09-27,MSFT,286.552094,286.871397,283.455686,284.645874,39,Monday,285.381263,25.0,0.087602
2021-10-04,MSFT,278.095053,278.433727,271.17655,273.943939,40,Monday,275.412317,25.0,0.090773
2021-10-11,MSFT,283.436303,288.322791,283.271794,284.703888,41,Monday,284.933694,25.0,0.08774
2021-10-18,MSFT,293.741503,298.231262,292.88999,297.341064,42,Monday,295.550955,25.0,0.084588
2021-10-25,MSFT,299.344028,299.382741,296.537925,298.15387,43,Monday,298.354641,25.0,0.083793
2021-11-01,MSFT,320.631677,320.757473,315.803246,318.706116,44,Monday,318.974628,25.0,0.078376
2021-11-08,MSFT,326.379459,326.718133,323.61207,326.079498,45,Monday,325.69729,25.0,0.076758
2021-11-15,MSFT,326.611709,326.940697,323.21534,325.189301,46,Monday,325.489262,25.0,0.076807
2021-11-22,MSFT,334.072544,338.968001,329.157709,329.429138,47,Monday,332.906848,25.0,0.075096
2021-11-29,MSFT,324.688749,328.653565,324.494858,326.327026,48,Monday,326.04105,25.0,0.076677
2021-12-06,MSFT,314.035171,317.42805,309.459631,316.206604,49,Monday,314.282364,25.0,0.079546
2021-12-13,MSFT,330.253183,333.268014,328.702146,329.01236,50,Monday,330.308926,25.0,0.075687
2021-12-20,MSFT,310.254505,312.920338,307.850427,310.118805,51,Monday,310.286019,25.0,0.080571
2021-12-27,MSFT,325.19291,331.998075,325.163829,331.968994,52,Monday,328.580952,25.0,0.076085
2022-01-03,MSFT,325.086312,327.6552,319.686779,324.504669,1,Monday,324.23324,25.0,0.077105
2022-01-10,MSFT,300.017726,305.087667,295.364647,304.651428,2,Monday,301.280367,25.0,0.082979
2022-01-18,MSFT,294.763607,300.318215,292.504902,293.387054,3,Tuesday,295.243445,25.0,0.084676
2022-01-24,MSFT,283.2569,288.016597,267.601165,287.299255,4,Monday,281.543479,25.0,0.088796
2022-01-31,MSFT,299.494229,302.819243,296.993176,301.462097,5,Monday,300.192186,25.0,0.08328
2022-02-07,MSFT,296.799312,298.418183,290.721193,291.739075,6,Monday,294.419441,25.0,0.084913
2022-02-14,MSFT,284.778826,287.677334,282.43291,285.971191,7,Monday,285.215065,25.0,0.087653
2022-02-22,MSFT,276.848518,283.201471,276.362819,279.490723,8,Tuesday,278.975883,25.0,0.089613
2022-02-28,MSFT,285.892265,290.584136,284.619736,290.244141,9,Monday,287.835069,25.0,0.086855
2022-03-07,MSFT,280.277524,281.40435,270.563542,270.932678,10,Monday,275.794524,25.0,0.090647
2022-03-14,MSFT,272.321772,277.237045,267.931063,268.533325,11,Monday,271.505801,25.0,0.092079
2022-03-21,MSFT,290.341218,291.555466,286.465319,290.603485,12,Monday,289.741372,25.0,0.086284
2022-03-28,MSFT,295.625614,301.910562,295.625614,301.813446,13,Monday,298.743809,25.0,0.083684
2022-04-04,MSFT,301.220966,306.097376,300.85183,305.961395,14,Monday,303.532892,25.0,0.082363
2022-04-11,MSFT,283.444366,284.24089,276.848562,277.101135,15,Monday,280.408738,25.0,0.089156
2022-04-18,MSFT,270.932706,274.381158,270.379002,272.496643,16,Monday,272.047377,25.0,0.091896
2022-04-25,MSFT,265.473436,273.069748,263.025494,272.690918,17,Monday,268.564899,25.0,0.093087
2022-05-02,MSFT,269.766987,276.790207,268.319613,276.333649,18,Monday,272.802614,25.0,0.091641
2022-05-09,MSFT,262.335785,264.569989,255.788571,257.012512,19,Monday,259.926714,25.0,0.096181
2022-05-16,MSFT,252.524668,258.217077,248.464231,254.02063,20,Monday,253.306652,25.0,0.098695
2022-05-23,MSFT,248.76062,254.612316,246.754866,253.784698,21,Monday,250.978125,25.0,0.09961
2022-05-31,MSFT,265.351787,267.532778,261.846602,264.709167,22,Tuesday,264.860084,25.0,0.094389
2022-06-06,MSFT,264.894171,266.958328,260.181656,261.671356,23,Monday,263.426378,25.0,0.094903
2022-06-13,MSFT,238.654013,242.461031,235.168306,235.879074,24,Monday,238.040606,25.0,0.105024
2022-06-21,MSFT,243.668336,248.040078,242.938091,247.056686,25,Tuesday,245.425798,25.0,0.101864
2022-06-27,MSFT,261.145556,261.233182,256.345416,257.913025,26,Monday,259.159295,25.0,0.096466
2022-07-05,MSFT,249.41295,256.053323,248.030353,255.926743,27,Tuesday,252.355842,25.0,0.099066
2022-07-11,MSFT,258.652988,259.509814,255.274383,257.54303,28,Monday,257.745054,25.0,0.096995
2022-07-18,MSFT,252.908403,253.96969,246.628294,247.553268,29,Monday,250.264914,25.0,0.099894
2022-07-25,MSFT,254.125461,254.612291,250.04582,252.012604,30,Monday,252.699044,25.0,0.098932
2022-08-01,MSFT,270.502533,273.871392,268.574673,270.687531,31,Monday,270.909032,25.0,0.092282
2022-08-08,MSFT,276.568351,278.389122,271.962954,272.936615,32,Monday,274.96426,25.0,0.090921
2022-08-15,MSFT,283.335352,286.431586,282.468779,285.740295,33,Monday,284.494003,25.0,0.087875
2022-08-22,MSFT,275.233219,275.604,270.491197,271.008331,34,Monday,273.084187,25.0,0.091547
2022-08-29,MSFT,259.397183,260.909548,257.445728,258.792236,35,Monday,259.136174,25.0,0.096474
2022-09-06,MSFT,249.98139,251.5718,245.824781,247.102982,36,Tuesday,248.620238,25.0,0.100555
2022-09-12,MSFT,259.328856,260.958334,258.72391,260.177734,37,Monday,259.797209,25.0,0.096229
2022-09-19,MSFT,236.584625,239.189816,235.003952,238.584869,38,Monday,237.340815,25.0,0.105334
2022-09-26,MSFT,231.296208,235.589403,231.14984,231.686493,39,Monday,232.430486,25.0,0.107559
2022-10-03,MSFT,229.696023,235.74553,228.964227,234.896652,40,Monday,232.325608,25.0,0.107608
2022-10-10,MSFT,227.393299,228.866642,221.226694,223.685532,41,Monday,225.293042,25.0,0.110967
2022-10-17,MSFT,230.096056,233.15984,229.432554,231.764542,42,Monday,231.113248,25.0,0.108172
2022-10-24,MSFT,237.843332,241.824302,235.443051,241.248627,43,Monday,239.089828,25.0,0.104563
2022-10-31,MSFT,228.086031,229.217878,225.539382,226.495605,44,Monday,227.334724,25.0,0.10997
2022-11-07,MSFT,216.601767,222.865936,215.908994,222.339035,45,Monday,219.428933,25.0,0.113932
2022-11-14,MSFT,236.116304,237.989699,233.403782,235.686981,46,Monday,235.799192,25.0,0.106022
2022-11-21,MSFT,236.233727,239.403998,235.998902,236.840393,47,Monday,237.119255,25.0,0.105432
2022-11-28,MSFT,240.783654,241.341378,235.617296,236.556625,48,Monday,238.574738,25.0,0.104789
2022-12-05,MSFT,246.586059,248.357116,242.721077,244.815018,49,Monday,245.619817,25.0,0.101783
2022-12-12,MSFT,242.124179,247.104625,241.850207,247.075272,50,Monday,244.538571,25.0,0.102233
2022-12-19,MSFT,239.589929,239.932402,233.572301,235.274841,51,Monday,237.092368,25.0,0.105444
2022-12-27,MSFT,233.562511,233.787556,230.754286,231.85997,52,Tuesday,232.491081,25.0,0.107531
2023-01-03,MSFT,237.848254,240.460787,232.290496,234.423584,1,Tuesday,236.25578,25.0,0.105818
2023-01-09,MSFT,221.576173,226.263087,221.53704,222.23175,2,Monday,222.902012,25.0,0.112157
2023-01-17,MSFT,232.848206,235.724932,231.987142,235.176987,3,Tuesday,233.934317,25.0,0.106868
2023-01-23,MSFT,235.910867,239.893261,234.492063,237.359009,4,Monday,236.9138,25.0,0.105524
2023-01-30,MSFT,239.247484,240.314035,236.987204,237.486237,5,Monday,238.50874,25.0,0.104818
2023-02-06,MSFT,251.899199,252.740676,249.296446,251.243607,6,Monday,251.294982,25.0,0.099485
2023-02-13,MSFT,261.879649,268.689842,261.400175,265.480438,7,Monday,264.362526,25.0,0.094567
2023-02-21,MSFT,249.626582,250.617329,246.791701,247.851105,8,Tuesday,248.721679,25.0,0.100514
2023-02-27,MSFT,247.645099,247.998234,244.633643,245.388962,9,Monday,246.416485,25.0,0.101454
2023-03-06,MSFT,251.539367,255.158994,251.097952,251.970978,10,Monday,252.441823,25.0,0.099033
2023-03-13,MSFT,242.6816,252.991164,241.043452,249.077255,11,Monday,246.448368,25.0,0.101441
2023-03-20,MSFT,271.697464,272.187928,264.703442,267.038055,12,Monday,268.906722,25.0,0.092969
2023-03-27,MSFT,275.150336,276.092019,270.265303,271.108917,13,Monday,273.154144,25.0,0.091523
2023-04-03,MSFT,281.055503,282.772127,278.534541,281.751984,14,Monday,281.028539,25.0,0.088959
2023-04-10,MSFT,283.694199,284.076775,279.280022,283.870789,15,Monday,282.730446,25.0,0.088423
2023-04-17,MSFT,284.400446,286.038609,280.702358,283.291992,16,Monday,283.608351,25.0,0.08815
2023-04-24,MSFT,276.710022,279.515492,273.404299,276.396118,17,Monday,276.506483,25.0,0.090414
2023-05-01,MSFT,301.115534,302.714452,299.330238,299.732422,18,Monday,300.723161,25.0,0.083133
2023-05-08,MSFT,304.215212,304.283884,300.252254,302.763428,19,Monday,302.878695,25.0,0.082541
2023-05-15,MSFT,303.204894,303.989625,301.723683,303.558014,20,Monday,303.119054,25.0,0.082476
2023-05-22,MSFT,313.206911,317.129361,312.626902,315.743225,21,Monday,314.6766,25.0,0.079447
2023-05-30,MSFT,329.555395,330.056741,324.925102,325.603424,22,Tuesday,327.535165,25.0,0.076328
2023-06-05,MSFT,329.545574,332.829033,328.995056,330.253387,23,Monday,330.405762,25.0,0.075665
2023-06-12,MSFT,323.017909,326.478343,319.655818,326.232574,24,Monday,323.846161,25.0,0.077197
2023-06-20,MSFT,333.566287,336.289387,330.174675,332.327606,25,Tuesday,333.089489,25.0,0.075055
2023-06-26,MSFT,328.070893,330.42042,322.929414,323.037567,26,Monday,326.114573,25.0,0.07666
2023-07-03,MSFT,333.448345,335.129391,330.8727,332.268646,27,Monday,332.929771,25.0,0.075091
2023-07-10,MSFT,328.936051,329.555392,322.044704,326.212921,28,Monday,326.687267,25.0,0.076526
2023-07-17,MSFT,339.828422,341.116245,336.40735,339.877594,29,Monday,339.307403,25.0,0.07368
2023-07-24,MSFT,339.995591,341.047486,336.515506,339.268097,30,Monday,339.20667,25.0,0.073701
2023-07-31,MSFT,331.216745,331.983541,327.71698,330.233673,31,Monday,330.287735,25.0,0.075692
2023-08-07,MSFT,322.811497,325.505106,321.97588,324.522034,32,Monday,323.703629,25.0,0.077231
2023-08-14,MSFT,315.949613,318.574399,314.661761,318.554749,33,Monday,316.93513,25.0,0.07888
2023-08-21,MSFT,313.209949,317.97809,312.333177,317.101318,34,Monday,315.155634,25.0,0.079326
2023-08-28,MSFT,320.825211,321.307927,316.943702,318.894318,35,Monday,319.492789,25.0,0.078249
2023-09-05,MSFT,324.115585,329.87874,323.780636,328.598022,36,Tuesday,326.593246,25.0,0.076548
2023-09-11,MSFT,332.233323,333.395828,330.450197,332.922943,37,Monday,332.250573,25.0,0.075244
2023-09-18,MSFT,322.93344,325.494846,321.514816,324.174744,38,Monday,323.529462,25.0,0.077273
2023-09-25,MSFT,311.889836,312.953819,310.323446,312.825745,39,Monday,311.998212,25.0,0.080129
2023-10-02,MSFT,311.584393,317.111121,310.500718,317.02243,40,Monday,314.054666,25.0,0.079604
2023-10-09,MSFT,319.928694,325.396286,318.381996,324.923431,41,Monday,322.157602,25.0,0.077602
2023-10-16,MSFT,326.135148,331.149607,325.691846,327.701569,42,Monday,327.669542,25.0,0.076296
2023-10-23,MSFT,320.638029,327.790256,319.574076,324.430878,43,Monday,323.10831,25.0,0.077373
2023-10-30,MSFT,328.460122,334.410459,326.903562,332.302216,44,Monday,330.51909,25.0,0.075639
2023-11-06,MSFT,348.202587,352.231862,348.104065,351.236847,45,Monday,349.94384,25.0,0.07144
2023-11-13,MSFT,362.753382,362.999671,360.467818,361.236237,46,Monday,361.864277,25.0,0.069087
2023-11-20,MSFT,366.451031,374.002747,366.233856,372.591125,47,Monday,369.81969,25.0,0.067601
2023-11-27,MSFT,371.939677,375.750105,371.367141,373.746155,48,Monday,373.20077,25.0,0.066988
2023-12-04,MSFT,364.358302,364.77289,358.237939,364.397797,49,Monday,362.941732,25.0,0.068882
2023-12-11,MSFT,363.746219,366.826132,361.39679,366.529968,50,Monday,364.624777,25.0,0.068564
2023-12-18,MSFT,364.703768,368.20815,363.943641,367.86264,51,Monday,366.17955,25.0,0.068273
2023-12-26,MSFT,370.182522,372.097602,368.701792,369.846893,52,Tuesday,370.207202,25.0,0.06753
2024-01-02,MSFT,369.057108,371.07091,362.058195,366.10553,1,Tuesday,367.072936,25.0,0.068106
2024-01-08,MSFT,364.555724,370.379953,364.269471,369.876495,2,Monday,367.270411,25.0,0.06807
2024-01-16,MSFT,388.602781,388.968023,382.640367,385.256317,3,Tuesday,386.366872,25.0,0.064705
2024-01-22,MSFT,394.881025,395.473323,388.533637,391.416138,4,Monday,392.576031,25.0,0.063682
2024-01-29,MSFT,400.843467,404.713121,399.135681,404.456451,5,Monday,402.28718,25.0,0.062145
2024-02-05,MSFT,404.634153,405.877976,398.800073,400.438751,6,Monday,402.437738,25.0,0.062121
2024-02-12,MSFT,415.157193,415.334874,409.421835,409.925293,7,Monday,412.459799,25.0,0.060612
2024-02-20,MSFT,398.795761,400.031984,393.623422,398.350739,8,Tuesday,397.700476,25.0,0.062861
2024-02-26,MSFT,406.925211,407.617509,402.870392,403.048431,9,Monday,405.115386,25.0,0.061711
2024-03-04,MSFT,408.883377,412.750288,407.775726,410.347076,10,Monday,409.939117,25.0,0.060985
2024-03-11,MSFT,399.310103,401.208926,396.837656,400.061707,11,Monday,399.354598,25.0,0.062601
2024-03-18,MSFT,409.68444,416.093033,409.219618,412.720612,12,Monday,411.929426,25.0,0.06069
2024-03-25,MSFT,420.553329,422.699426,416.963331,418.199554,13,Monday,419.60391,25.0,0.05958
2024-04-01,MSFT,419.277585,423.174164,417.566641,419.890747,14,Monday,419.977284,25.0,0.059527
2024-04-08,MSFT,420.484117,422.570847,418.634701,419.910492,15,Monday,420.400039,25.0,0.059467
2024-04-15,MSFT,421.898396,422.115972,408.87353,409.081238,16,Monday,415.492284,25.0,0.06017
2024-04-22,MSFT,395.670618,398.410108,391.388353,396.540924,17,Monday,395.502501,25.0,0.063211
2024-04-29,MSFT,400.783678,401.841893,394.790469,397.816742,18,Monday,398.808196,25.0,0.062687
2024-05-06,MSFT,404.255013,409.368016,401.891339,408.98233,19,Monday,406.124174,25.0,0.061558
2024-05-13,MSFT,413.403036,413.739285,406.292276,409.160309,20,Monday,410.648727,25.0,0.060879
2024-05-20,MSFT,416.328333,422.827733,416.110364,421.41095,21,Monday,419.169345,25.0,0.059642
2024-05-28,MSFT,425.661373,426.840383,422.659363,426.345001,22,Tuesday,425.37653,25.0,0.058771
2024-06-03,MSFT,411.691638,412.583318,405.142711,409.700195,23,Monday,409.779466,25.0,0.061008
2024-06-10,MSFT,420.776902,424.125654,419.974387,423.917603,24,Monday,422.198636,25.0,0.059214
2024-06-17,MSFT,438.501634,446.774508,436.648913,444.228241,25,Monday,441.538324,25.0,0.05662
2024-06-24,MSFT,445.645028,448.56779,442.286358,443.534729,26,Monday,445.008476,25.0,0.056179
2024-07-01,MSFT,444.515585,453.14512,441.543297,452.511047,27,Monday,447.928762,25.0,0.055812
2024-07-08,MSFT,462.240331,463.379732,460.169641,461.933197,28,Monday,461.930725,25.0,0.054121
2024-07-15,MSFT,449.112695,453.036136,447.259973,449.766602,29,Monday,449.793851,25.0,0.055581
2024-07-22,MSFT,437.709018,440.493058,434.855617,438.848389,30,Monday,437.97652,25.0,0.057081
2024-07-29,MSFT,427.593291,428.158033,420.77687,422.788116,31,Monday,424.829077,25.0,0.058847
2024-08-05,MSFT,385.575136,397.335485,382.018272,391.499878,32,Monday,389.107193,25.0,0.06425
2024-08-12,MSFT,403.299845,404.984154,400.505887,403.052155,33,Monday,402.96051,25.0,0.062041
2024-08-19,MSFT,415.83809,418.607308,413.356719,418.388947,34,Monday,416.547766,25.0,0.060017
2024-08-26,MSFT,413.267388,414.170611,408.274871,410.408844,35,Monday,411.530429,25.0,0.060749
2024-09-03,MSFT,414.795925,416.751246,403.996993,406.389038,36,Tuesday,410.4833,25.0,0.060904
2024-09-09,MSFT,404.205379,405.604876,399.153311,402.696716,37,Monday,402.915071,25.0,0.062048
2024-09-16,MSFT,427.391348,430.299507,425.029078,428.125824,38,Monday,427.711439,25.0,0.058451
2024-09-23,MSFT,431.043945,433.207693,427.182947,430.279694,39,Monday,430.42857,25.0,0.058082
2024-09-30,MSFT,425.019144,427.212698,422.200311,427.093567,40,Monday,425.38143,25.0,0.058771
2024-10-07,MSFT,412.900135,414.00185,405.952297,406.488281,41,Monday,409.835641,25.0,0.061
2024-10-14,MSFT,414.656937,420.880235,414.4088,416.016754,42,Monday,416.490682,25.0,0.060025
2024-10-21,MSFT,413.019241,415.838075,410.666907,415.659424,43,Monday,413.795912,25.0,0.060416
2024-10-28,MSFT,428.443452,428.721364,423.123377,423.411224,44,Monday,425.924854,25.0,0.058696
2024-11-04,MSFT,406.746332,407.361738,402.547872,405.416321,45,Monday,405.518065,25.0,0.06165
2024-11-11,MSFT,419.371545,421.644489,412.90014,414.895172,46,Monday,417.202837,25.0,0.059923
2024-11-18,MSFT,411.778544,415.282238,409.029196,412.661926,47,Monday,412.187976,25.0,0.060652
2024-11-25,MSFT,416.09361,418.778837,412.582902,416.501373,48,Monday,415.989181,25.0,0.060098
2024-12-02,MSFT,419.266207,430.633737,419.007618,428.624786,49,Monday,424.383087,25.0,0.058909
2024-12-09,MSFT,440.181227,445.879893,438.092697,443.58252,50,Monday,441.934084,25.0,0.05657
2024-12-16,MSFT,444.825702,449.708873,442.846587,449.122101,51,Monday,446.625816,25.0,0.055975
2024-12-23,MSFT,434.353277,435.258308,430.464641,432.871429,52,Monday,433.236914,25.0,0.057705
2025-01-02,MSFT,423.204542,423.7416,412.582914,416.292511,1,Thursday,418.955392,25.0,0.059672
2025-01-06,MSFT,425.661046,431.946515,423.154828,425.511871,2,Monday,426.568565,25.0,0.058607
2025-01-13,MSFT,412.97077,416.212964,410.03691,414.910126,3,Monday,413.532692,25.0,0.060455
2025-01-21,MSFT,427.849047,428.545204,423.274179,426.158325,4,Tuesday,426.456689,25.0,0.058623
2025-01-27,MSFT,421.692847,432.821698,421.185625,432.185181,5,Monday,426.971338,25.0,0.058552
2025-02-03,MSFT,409.350654,413.13983,406.426718,408.674377,6,Monday,409.397895,25.0,0.061065
2025-02-10,MSFT,411.449133,413.189569,408.674402,409.967285,7,Monday,410.820097,25.0,0.060854
2025-02-18,MSFT,405.770345,408.356143,404.278543,407.401398,8,Tuesday,406.451607,25.0,0.061508
2025-02-24,MSFT,407.092196,407.949197,397.93409,402.597839,9,Monday,403.89333,25.0,0.061898
2025-03-03,MSFT,397.435827,397.435827,384.819763,387.141663,10,Monday,391.70827,25.0,0.063823
2025-03-10,MSFT,384.500855,385.058909,375.910778,378.840576,11,Monday,381.07778,25.0,0.065603
2025-03-17,MSFT,385.357894,391.347014,384.231811,387.350952,12,Monday,387.071918,25.0,0.064587
2025-03-24,MSFT,394.027684,394.027684,388.457089,391.715729,13,Monday,392.057046,25.0,0.063766
2025-03-31,MSFT,371.247044,375.76132,365.96542,374.087158,14,Monday,371.765235,25.0,0.067247
2025-04-07,MSFT,349.662226,369.712391,343.593365,356.617981,15,Monday,354.896491,25.0,0.070443
2025-04-14,MSFT,391.855247,393.280276,382.876508,386.46402,16,Monday,388.619013,25.0,0.06433
2025-04-21,MSFT,361.560767,363.215009,354.435588,357.873596,17,Monday,359.27124,25.0,0.069585
2025-04-28,MSFT,390.599641,391.376932,385.298127,389.802429,18,Monday,389.269282,25.0,0.064223
2025-05-05,MSFT,431.367624,437.974618,430.610252,434.656189,19,Monday,433.652171,25.0,0.05765
2025-05-12,MSFT,444.39229,447.810379,438.253666,447.700775,20,Monday,444.539278,25.0,0.056238
2025-05-19,MSFT,450.140006,458.835702,450.06012,458.116882,21,Monday,454.288177,25.0,0.055031
2025-05-27,MSFT,455.730817,460.193482,455.371392,459.933899,22,Tuesday,457.807398,25.0,0.054608
2025-06-02,MSFT,456.389763,461.351577,456.140173,461.211823,23,Monday,458.773334,25.0,0.054493
2025-06-09,MSFT,468.929139,472.652998,467.850894,471.974121,24,Monday,470.351788,25.0,0.053152
2025-06-16,MSFT,474.430065,479.901082,474.220418,478.353638,25,Monday,476.7263,25.0,0.052441
2025-06-23,MSFT,477.425139,486.94949,471.734512,485.202362,26,Monday,480.327876,25.0,0.052048
2025-06-30,MSFT,496.224271,499.938167,494.517055,496.593658,27,Monday,496.818288,25.0,0.05032
2025-07-07,MSFT,496.563699,497.931446,494.417234,496.903137,28,Monday,496.453879,25.0,0.050357
2025-07-14,MSFT,500.696889,503.142881,500.207703,502.194427,29,Monday,501.560475,25.0,0.049844
2025-07-21,MSFT,505.878362,511.249567,504.720262,509.22287,30,Monday,507.767765,25.0,0.049235
2025-07-28,MSFT,513.236298,514.154771,509.282776,511.658875,31,Monday,512.08318,25.0,0.04882
2025-08-04,MSFT,527.403026,537.366627,527.263241,534.760925,32,Monday,531.698455,25.0,0.047019
2025-08-11,MSFT,521.442795,526.724152,518.867012,520.913696,33,Monday,521.986914,25.0,0.047894
2025-08-18,MSFT,520.733964,521.961925,513.176381,516.251282,34,Monday,518.030888,25.0,0.04826
2025-08-25,MSFT,506.630005,508.190002,504.119995,504.26001,35,Monday,505.800003,25.0,0.049427
