Date,Open,High,Low,Close,Capital Gains,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2019-12-31 00:00:00-05:00,20.453282193284966,20.803361586113798,20.347778163064056,20.753007888793945,0.0,2019-12-31,TQQQ,1,Tuesday,20.58935745781419,2019,12,1
2020-01-02 00:00:00-05:00,21.270933853482706,21.781665802001953,21.15344188802045,21.781665802001953,0.0,2020-01-02,TQQQ,1,Thursday,21.496926836376765,2020,1,1
2020-01-03 00:00:00-05:00,20.930442037818263,21.580247034555363,20.918452279935874,21.18940544128418,0.0,2020-01-03,TQQQ,1,Friday,21.15463669839842,2020,1,1
2020-01-06 00:00:00-05:00,20.685867359139582,21.59943250372213,20.609137655886126,21.592239379882812,0.0,2020-01-06,TQQQ,2,Monday,21.121669224657662,2020,1,2
2020-01-07 00:00:00-05:00,21.61381803256048,21.767277433963578,21.378834124515894,21.56586265563965,0.0,2020-01-07,TQQQ,2,Tuesday,21.5814480616699,2020,1,2
2020-01-08 00:00:00-05:00,21.57065919779292,22.366730592664585,21.46755348267187,22.062210083007812,0.0,2020-01-08,TQQQ,2,Wednesday,21.866788339034297,2020,1,2
2020-01-09 00:00:00-05:00,22.59452206669803,22.745583154856888,22.232452923406314,22.618499755859375,0.0,2020-01-09,TQQQ,2,Thursday,22.547764475205152,2020,1,2
2020-01-10 00:00:00-05:00,22.87266532348688,22.89184820553624,22.33076079656459,22.433866500854492,0.0,2020-01-10,TQQQ,2,Friday,22.63228520661055,2020,1,2
2020-01-13 00:00:00-05:00,22.714413903737988,23.229940658986244,22.61370467532685,23.217952728271484,0.0,2020-01-13,TQQQ,3,Monday,22.94400299158064,2020,1,3
2020-01-14 00:00:00-05:00,23.15800858225437,23.29468343806678,22.831906850950972,22.94700050354004,0.0,2020-01-14,TQQQ,3,Tuesday,23.05789984370304,2020,1,3
2020-01-15 00:00:00-05:00,22.966178625201508,23.28988197136522,22.735989538387752,22.961383819580078,0.0,2020-01-15,TQQQ,3,Wednesday,22.98835848863364,2020,1,3
2020-01-16 00:00:00-05:00,23.28509038023715,23.615986895203203,23.146017216073542,23.601600646972656,0.0,2020-01-16,TQQQ,3,Thursday,23.41217378462164,2020,1,3
2020-01-17 00:00:00-05:00,23.908521685542507,24.011627409296203,23.56084057232086,23.95408058166504,0.0,2020-01-17,TQQQ,3,Friday,23.85876756220615,2020,1,3
2020-01-21 00:00:00-05:00,23.7454690904276,24.100345132020998,23.728684524030783,23.942089080810547,0.0,2020-01-21,TQQQ,4,Tuesday,23.87914695682248,2020,1,4
2020-01-22 00:00:00-05:00,24.272982422700444,24.527149184081757,24.021212149323745,24.105134963989258,0.0,2020-01-22,TQQQ,4,Wednesday,24.2316196800238,2020,1,4
2020-01-23 00:00:00-05:00,24.057185058218895,24.359307259655047,23.73108333624732,24.328136444091797,0.0,2020-01-23,TQQQ,4,Thursday,24.118928024553266,2020,1,4
2020-01-24 00:00:00-05:00,24.673416430880987,24.747747808357367,23.380999545254955,23.697509765625,0.0,2020-01-24,TQQQ,4,Friday,24.124918387529576,2020,1,4
2020-01-27 00:00:00-05:00,22.119753346211915,22.623292080900043,21.623407734545296,22.232450485229492,0.0,2020-01-27,TQQQ,5,Monday,22.14972591172169,2020,1,5
2020-01-28 00:00:00-05:00,22.695230217213375,23.41936669861495,22.534577682145343,23.265907287597656,0.0,2020-01-28,TQQQ,5,Tuesday,22.97877047139283,2020,1,5
2020-01-29 00:00:00-05:00,23.649554400143472,23.728682418728148,23.06209279899625,23.349828720092773,0.0,2020-01-29,TQQQ,5,Wednesday,23.447539584490162,2020,1,5
2020-01-30 00:00:00-05:00,22.923021060186915,23.64236273673701,22.69523026103158,23.613590240478516,0.0,2020-01-30,TQQQ,5,Thursday,23.218551074608506,2020,1,5
2020-01-31 00:00:00-05:00,23.901325358654223,23.91810992402218,22.239646069704833,22.45305061340332,0.0,2020-01-31,TQQQ,5,Friday,23.12803299144614,2020,1,5
2020-02-03 00:00:00-05:00,22.805532270899192,23.65675410497667,22.762371691127193,23.484111785888672,0.0,2020-02-03,TQQQ,6,Monday,23.17719246322293,2020,2,6
2020-02-04 00:00:00-05:00,24.45761744714167,25.2369042775653,24.222631690271115,25.088239669799805,0.0,2020-02-04,TQQQ,6,Tuesday,24.751348271194473,2020,2,6
2020-02-05 00:00:00-05:00,26.030577528672964,26.035374164421945,24.910802730134673,25.378374099731445,0.0,2020-02-05,TQQQ,6,Wednesday,25.588782130740256,2020,2,6
2020-02-06 00:00:00-05:00,25.539027460589697,26.02578169521187,25.27526921560109,25.997007369995117,0.0,2020-02-06,TQQQ,6,Thursday,25.709271435349443,2020,2,6
2020-02-07 00:00:00-05:00,25.651726304978247,26.09052335982655,25.44551486745147,25.66131591796875,0.0,2020-02-07,TQQQ,6,Friday,25.712270112556254,2020,2,6
2020-02-10 00:00:00-05:00,25.41194498566647,26.594063239734723,25.39276210148909,26.586868286132812,0.0,2020-02-10,TQQQ,7,Monday,25.996409653255775,2020,2,7
2020-02-11 00:00:00-05:00,27.02326814995087,27.303812793089197,26.395044258908218,26.606050491333008,0.0,2020-02-11,TQQQ,7,Tuesday,26.832043923320324,2020,2,7
2020-02-12 00:00:00-05:00,27.06882567489167,27.41890505231007,26.879398824142875,27.38533592224121,0.0,2020-02-12,TQQQ,7,Wednesday,27.188116368396457,2020,2,7
2020-02-13 00:00:00-05:00,26.805070241369062,27.598743345673885,26.706759329193964,27.279834747314453,0.0,2020-02-13,TQQQ,7,Thursday,27.097601915887843,2020,2,7
2020-02-14 00:00:00-05:00,27.387734485436795,27.572364702470605,27.11438480706547,27.46446418762207,0.0,2020-02-14,TQQQ,7,Friday,27.384737045648734,2020,2,7
2020-02-18 00:00:00-05:00,27.076021989932748,27.677871743186152,26.996893961423694,27.512422561645508,0.0,2020-02-18,TQQQ,8,Tuesday,27.315802564047026,2020,2,8
2020-02-19 00:00:00-05:00,28.008766957003864,28.48593159415944,27.910457877527634,28.30849266052246,0.0,2020-02-19,TQQQ,8,Wednesday,28.178412272303348,2020,2,8
2020-02-20 00:00:00-05:00,28.126259497075317,28.289310345701683,26.469375003726476,27.50282859802246,0.0,2020-02-20,TQQQ,8,Thursday,27.596943361131487,2020,2,8
2020-02-21 00:00:00-05:00,27.10958857268815,27.234275483946487,25.59177907171435,25.929868698120117,0.0,2020-02-21,TQQQ,8,Friday,26.466377956617276,2020,2,8
2020-02-24 00:00:00-05:00,23.08607532713356,23.877352020097472,22.450656386345056,22.94220733642578,0.0,2020-02-24,TQQQ,9,Monday,23.08907276750047,2020,2,9
2020-02-25 00:00:00-05:00,23.481708946237156,23.716694686277368,20.846521257555356,21.086301803588867,0.0,2020-02-25,TQQQ,9,Tuesday,22.282806673414687,2020,2,9
2020-02-26 00:00:00-05:00,21.407607046203168,22.4746315831025,20.896875137218895,21.376436233520508,0.0,2020-02-26,TQQQ,9,Wednesday,21.538887500011267,2020,2,9
2020-02-27 00:00:00-05:00,19.73393716074259,20.71943522596483,18.122611803609004,18.180158615112305,0.0,2020-02-27,TQQQ,9,Thursday,19.189035701357184,2020,2,9
2020-02-28 00:00:00-05:00,16.40338829533853,18.566208050321514,16.18518711684586,18.463102340698242,0.0,2020-02-28,TQQQ,9,Friday,17.404471450801037,2020,2,9
2020-03-02 00:00:00-05:00,19.007404954484993,21.038346672469387,18.216130172132747,20.983198165893555,0.0,2020-03-02,TQQQ,10,Monday,19.811269991245172,2020,3,10
2020-03-03 00:00:00-05:00,21.189411029404905,21.939923604512266,18.43433078093009,19.00740623474121,0.0,2020-03-03,TQQQ,10,Tuesday,20.14276791239712,2020,3,10
2020-03-04 00:00:00-05:00,20.031265285412733,21.376434177509218,19.49415742144112,21.314090728759766,0.0,2020-03-04,TQQQ,10,Wednesday,20.55398690328071,2020,3,10
2020-03-05 00:00:00-05:00,19.719551783704816,20.80336088667936,18.96424269054051,19.443803787231445,0.0,2020-03-05,TQQQ,10,Thursday,19.73273978703903,2020,3,10
2020-03-06 00:00:00-05:00,17.439241480812,18.722067151179292,17.024420294071273,18.42473793029785,0.0,2020-03-06,TQQQ,10,Friday,17.902616714090104,2020,3,10
2020-03-09 00:00:00-04:00,14.753698592738377,16.580827245904175,14.626615179778902,14.681764602661133,0.0,2020-03-09,TQQQ,11,Monday,15.160726405270648,2020,3,11
2020-03-10 00:00:00-04:00,16.300283495766063,17.007635425649248,14.626614359240317,16.966873168945312,0.0,2020-03-10,TQQQ,11,Tuesday,16.225351612400235,2020,3,11
2020-03-11 00:00:00-04:00,15.772763821106794,16.120446705980697,14.147052032755418,14.784868240356445,0.0,2020-03-11,TQQQ,11,Wednesday,15.206282700049838,2020,3,11
2020-03-12 00:00:00-04:00,11.869134402033822,13.787378345796865,10.64625425376088,10.732574462890625,0.0,2020-03-12,TQQQ,11,Thursday,11.758835366120548,2020,3,11
2020-03-13 00:00:00-04:00,12.526136380582203,13.741823700382884,10.80451195206834,13.62912654876709,0.0,2020-03-13,TQQQ,11,Friday,12.67539964545013,2020,3,11
2020-03-16 00:00:00-04:00,9.701519960888557,11.653333315985776,8.869482149214045,8.931824684143066,0.0,2020-03-16,TQQQ,12,Monday,9.789040027557862,2020,3,12
2020-03-17 00:00:00-04:00,9.442558735810222,10.823694362880651,8.572155044417624,10.387293815612793,0.0,2020-03-17,TQQQ,12,Tuesday,9.806425489680322,2020,3,12
2020-03-18 00:00:00-04:00,8.704034543421228,9.950893695424528,7.848017978218968,9.425774574279785,0.0,2020-03-18,TQQQ,12,Wednesday,8.982180197836128,2020,3,12
2020-03-19 00:00:00-04:00,9.315473361037531,10.569526356228902,8.632099206406416,9.643973350524902,0.0,2020-03-19,TQQQ,12,Thursday,9.540268068549437,2020,3,12
2020-03-20 00:00:00-04:00,10.308165699502483,10.502387349285742,8.416296492138878,8.514606475830078,0.0,2020-03-20,TQQQ,12,Friday,9.435364004189296,2020,3,12
2020-03-23 00:00:00-04:00,8.615314540195481,9.111660165509887,7.737717834526081,8.540982246398926,0.0,2020-03-23,TQQQ,13,Monday,8.501418696657593,2020,3,13
2020-03-24 00:00:00-04:00,9.886151345755195,10.488001000677537,9.622393123198808,10.444840431213379,0.0,2020-03-24,TQQQ,13,Tuesday,10.11034647521123,2020,3,13
2020-03-25 00:00:00-04:00,10.598298769653164,11.47109968338518,9.850183831410018,10.20266056060791,0.0,2020-03-25,TQQQ,13,Wednesday,10.53056071126407,2020,3,13
2020-03-26 00:00:00-04:00,10.509582995484463,11.989028697733424,10.47121722554903,11.86434268951416,0.0,2020-03-26,TQQQ,13,Thursday,11.20854290207027,2020,3,13
2020-03-27 00:00:00-04:00,10.9411864361809,11.588594085395128,10.49999020035322,10.631869316101074,0.0,2020-03-27,TQQQ,13,Friday,10.915410009507582,2020,3,13
2020-03-30 00:00:00-04:00,10.929196692847265,11.840362498597809,10.790123550259338,11.749245643615723,0.0,2020-03-30,TQQQ,14,Monday,11.327232096330034,2020,3,14
2020-03-31 00:00:00-04:00,11.655731748082891,12.355890458940262,11.23611581919929,11.423144340515137,0.0,2020-03-31,TQQQ,14,Tuesday,11.667720591684395,2020,3,14
2020-04-01 00:00:00-04:00,10.45443086714326,10.962766255399085,9.73988498896118,10.006041526794434,0.0,2020-04-01,TQQQ,14,Wednesday,10.29078090957449,2020,4,14
2020-04-02 00:00:00-04:00,9.87895836496727,10.631869109188974,9.775852660280586,10.598299980163574,0.0,2020-04-02,TQQQ,14,Thursday,10.2212450286501,2020,4,14
2020-04-03 00:00:00-04:00,10.516775252670964,10.785329217238935,9.79743359013194,10.171490669250488,0.0,2020-04-03,TQQQ,14,Friday,10.317757182323081,2020,4,14
2020-04-06 00:00:00-04:00,11.296062840343234,12.514147664757,11.116227412185847,12.300743103027344,0.0,2020-04-06,TQQQ,15,Monday,11.806795255078356,2020,4,15
2020-04-07 00:00:00-04:00,13.403733685982168,13.497247958144097,12.228808574694268,12.276764869689941,0.0,2020-04-07,TQQQ,15,Tuesday,12.851638772127618,2020,4,15
2020-04-08 00:00:00-04:00,12.634036344819444,13.187929722450841,12.295945819431493,13.060846328735352,0.0,2020-04-08,TQQQ,15,Wednesday,12.794689553859282,2020,4,15
2020-04-09 00:00:00-04:00,13.410926813680621,13.600353675884616,12.773110559731053,13.108802795410156,0.0,2020-04-09,TQQQ,15,Thursday,13.223298461176611,2020,4,15
2020-04-13 00:00:00-04:00,12.948149484075174,13.638717712672436,12.725153503118662,13.564385414123535,0.0,2020-04-13,TQQQ,16,Monday,13.219101528497452,2020,4,16
2020-04-14 00:00:00-04:00,14.398822068822067,15.44186802638152,14.240566939944868,15.32437515258789,0.0,2020-04-14,TQQQ,16,Tuesday,14.851408046934086,2020,4,16
2020-04-15 00:00:00-04:00,14.60503384423925,15.199689522104899,14.305308144829734,14.816040992736816,0.0,2020-04-15,TQQQ,16,Wednesday,14.731518125977676,2020,4,16
2020-04-16 00:00:00-04:00,15.300397337762965,15.84230098230056,14.854405365119433,15.609713554382324,0.0,2020-04-16,TQQQ,16,Thursday,15.40170430989132,2020,4,16
2020-04-17 00:00:00-04:00,16.225951353593306,16.329057075812972,15.353150191753622,16.000558853149414,0.0,2020-04-17,TQQQ,16,Friday,15.977179368577328,2020,4,16
2020-04-20 00:00:00-04:00,15.631293410208363,16.18758416927048,15.456252817551194,15.48262882232666,0.0,2020-04-20,TQQQ,17,Monday,15.689439804839175,2020,4,17
2020-04-21 00:00:00-04:00,15.024647579841035,15.13734471869127,13.502041620081556,13.77059555053711,0.0,2020-04-21,TQQQ,17,Tuesday,14.358657367287742,2020,4,17
2020-04-22 00:00:00-04:00,14.63380761971132,15.264430763087319,14.461166234541324,14.988682746887207,0.0,2020-04-22,TQQQ,17,Wednesday,14.837021841056792,2020,4,17
2020-04-23 00:00:00-04:00,15.161323591756583,15.72720490368863,14.799255375063307,14.890371322631836,0.0,2020-04-23,TQQQ,17,Thursday,15.14453879828509,2020,4,17
2020-04-24 00:00:00-04:00,14.995875927251626,15.681648451665641,14.676967354345582,15.609713554382324,0.0,2020-04-24,TQQQ,17,Friday,15.241051321911293,2020,4,17
2020-04-27 00:00:00-04:00,16.108461593819143,16.20677069350065,15.739199231664804,15.914239883422852,0.0,2020-04-27,TQQQ,18,Monday,15.992167850601863,2020,4,18
2020-04-28 00:00:00-04:00,16.357828694210205,16.360227011831235,15.012659721526337,15.053421974182129,0.0,2020-04-28,TQQQ,18,Tuesday,15.696034350437476,2020,4,18
2020-04-29 00:00:00-04:00,16.077285616337022,16.873356919997335,15.84709469269859,16.61918830871582,0.0,2020-04-29,TQQQ,18,Wednesday,16.354231384437192,2020,4,18
2020-04-30 00:00:00-04:00,16.88294960970614,16.89733585748003,16.293087839650465,16.729488372802734,0.0,2020-04-30,TQQQ,18,Thursday,16.700715419909844,2020,4,18
2020-05-01 00:00:00-04:00,15.66246730263313,16.13963014126171,14.98628614494829,15.228464126586914,0.0,2020-05-01,TQQQ,18,Friday,15.50421192885751,2020,5,18
2020-05-04 00:00:00-04:00,14.99587804141535,15.808734080165726,14.883180873493972,15.765573501586914,0.0,2020-05-04,TQQQ,19,Monday,15.363341624165491,2020,5,19
2020-05-05 00:00:00-04:00,16.240335327179302,16.83738830617399,16.115648433073797,16.269107818603516,0.0,2020-05-05,TQQQ,19,Tuesday,16.36561997125765,2020,5,19
2020-05-06 00:00:00-04:00,16.67434069373238,17.05559091361633,16.398592678369106,16.590417861938477,0.0,2020-05-06,TQQQ,19,Wednesday,16.679735536914073,2020,5,19
2020-05-07 00:00:00-04:00,17.2234353330622,17.444032974234954,16.921311363137654,17.237821578979492,0.0,2020-05-07,TQQQ,19,Thursday,17.206650312353574,2020,5,19
2020-05-08 00:00:00-04:00,17.635860116116444,17.971551421315176,17.38888461389108,17.93318748474121,0.0,2020-05-08,TQQQ,19,Friday,17.732370909015977,2020,5,19
2020-05-11 00:00:00-04:00,17.616676800357276,18.678904679833266,17.563924788156154,18.379179000854492,0.0,2020-05-11,TQQQ,20,Monday,18.059671317300296,2020,5,20
2020-05-12 00:00:00-04:00,18.575800556062642,18.73405477677159,17.271393704587712,17.28577995300293,0.0,2020-05-12,TQQQ,20,Tuesday,17.966757247606218,2020,5,20
2020-05-13 00:00:00-04:00,17.405669994924043,17.851661983454253,16.00775071863598,16.631179809570312,0.0,2020-05-13,TQQQ,20,Wednesday,16.974065626646148,2020,5,20
2020-05-14 00:00:00-04:00,16.314670003888285,17.189869439619237,15.85189343624187,17.182676315307617,0.0,2020-05-14,TQQQ,20,Thursday,16.634777298764252,2020,5,20
2020-05-15 00:00:00-04:00,16.475321153413688,17.527957607662934,16.374613762794855,17.477603912353516,0.0,2020-05-15,TQQQ,20,Friday,16.96387410905625,2020,5,20
2020-05-18 00:00:00-04:00,18.22332437779028,18.750840930658253,18.03629581503492,18.48948097229004,0.0,2020-05-18,TQQQ,21,Monday,18.374985523943373,2020,5,21
2020-05-19 00:00:00-04:00,18.55421862510741,19.079338624198332,18.31923470644841,18.348007202148438,0.0,2020-05-19,TQQQ,21,Tuesday,18.575199789475647,2020,5,21
2020-05-20 00:00:00-04:00,18.9930147867399,19.544510714987503,18.9930147867399,19.422222137451172,0.0,2020-05-20,TQQQ,21,Wednesday,19.23819060647962,2020,5,21
2020-05-21 00:00:00-04:00,19.479776281101312,19.642827169385644,18.68610304589862,18.825176239013672,0.0,2020-05-21,TQQQ,21,Thursday,19.158470683849814,2020,5,21
2020-05-22 00:00:00-04:00,18.72446155199342,19.060154674971994,18.475091399429125,18.99541473388672,0.0,2020-05-22,TQQQ,21,Friday,18.813780590070316,2020,5,21
2020-05-26 00:00:00-04:00,19.913776391140207,19.978516337904956,18.793999777098296,18.916288375854492,0.0,2020-05-26,TQQQ,22,Tuesday,19.400645220499488,2020,5,22
2020-05-27 00:00:00-04:00,18.7292585346313,19.192035060109447,17.595095750743894,19.182443618774414,0.0,2020-05-27,TQQQ,22,Wednesday,18.674708241064764,2020,5,22
2020-05-28 00:00:00-04:00,18.846749434223053,19.952137832207786,18.834761505260825,19.06015396118164,0.0,2020-05-28,TQQQ,22,Thursday,19.173450683218327,2020,5,22
2020-05-29 00:00:00-04:00,19.192037769384743,19.978517776078366,18.779614880659885,19.846637725830078,0.0,2020-05-29,TQQQ,22,Friday,19.449202037988268,2020,5,22
2020-06-01 00:00:00-04:00,19.676390187010067,20.19911182835318,19.57328448341642,20.091211318969727,0.0,2020-06-01,TQQQ,23,Monday,19.88499945443735,2020,6,23
2020-06-02 00:00:00-04:00,20.19911512613084,20.51322892336521,19.57568599699593,20.491647720336914,0.0,2020-06-02,TQQQ,23,Tuesday,20.194919441707224,2020,6,23
2020-06-03 00:00:00-04:00,20.657097298995264,20.978402397565564,20.43170296876314,20.769794464111328,0.0,2020-06-03,TQQQ,23,Wednesday,20.709249282358826,2020,6,23
2020-06-04 00:00:00-04:00,20.67627834370597,21.071914801330944,19.988107482922175,20.3477783203125,0.0,2020-06-04,TQQQ,23,Thursday,20.521019737067896,2020,6,23
2020-06-05 00:00:00-04:00,20.597147376305966,21.70733054378602,20.50123480083537,21.553871154785156,0.0,2020-06-05,TQQQ,23,Friday,21.089895968928126,2020,6,23
2020-06-08 00:00:00-04:00,21.48193793442687,22.078992802682397,21.07671006139274,22.03343391418457,0.0,2020-06-08,TQQQ,24,Monday,21.667768678171644,2020,6,24
2020-06-09 00:00:00-04:00,21.79365483138674,22.77435826763483,21.75768738170978,22.524986267089844,0.0,2020-06-09,TQQQ,24,Tuesday,22.212671686955296,2020,6,24
2020-06-10 00:00:00-04:00,23.009339146095677,23.791024176162132,22.870266001416443,23.337839126586914,0.0,2020-06-10,TQQQ,24,Wednesday,23.25211711256529,2020,6,24
2020-06-11 00:00:00-04:00,22.19888079047402,22.589722376148824,19.8586224230965,19.901782989501953,0.0,2020-06-11,TQQQ,24,Thursday,21.137252144805323,2020,6,24
2020-06-12 00:00:00-04:00,21.17022478935107,21.496326480779796,19.28554953688638,20.333391189575195,0.0,2020-06-12,TQQQ,24,Friday,20.57137299914811,2020,6,24
2020-06-15 00:00:00-04:00,19.44140764214172,21.263739475864632,19.19683045405828,21.050334930419922,0.0,2020-06-15,TQQQ,25,Monday,20.238078125621136,2020,6,25
2020-06-16 00:00:00-04:00,22.39310336347646,22.56814395384304,21.175017842190268,22.162914276123047,0.0,2020-06-16,TQQQ,25,Tuesday,22.074794858908206,2020,6,25
2020-06-17 00:00:00-04:00,22.58013603968028,22.889453197270768,22.155725231914154,22.378721237182617,0.0,2020-06-17,TQQQ,25,Wednesday,22.501008926511957,2020,6,25
2020-06-18 00:00:00-04:00,22.28520641640059,22.625694381481154,22.069403540863423,22.551362991333008,0.0,2020-06-18,TQQQ,25,Thursday,22.382916832519545,2020,6,25
2020-06-19 00:00:00-04:00,23.251522679028035,23.31386614083123,22.050221484575015,22.520191192626953,0.0,2020-06-19,TQQQ,25,Friday,22.78395037426531,2020,6,25
2020-06-22 00:00:00-04:00,22.51779006282022,23.390591030646913,22.421877486595044,23.321054458618164,0.0,2020-06-22,TQQQ,26,Monday,22.912828259670086,2020,6,26
2020-06-23 00:00:00-04:00,23.826993778208752,24.606280561330454,23.65674980819089,23.930099487304688,0.0,2020-06-23,TQQQ,26,Tuesday,24.005030908758698,2020,6,26
2020-06-24 00:00:00-04:00,23.714299262522033,24.09075469255949,22.02384547494215,22.520191192626953,0.0,2020-06-24,TQQQ,26,Wednesday,23.087272655662655,2020,6,26
2020-06-25 00:00:00-04:00,22.517791461201632,23.19157419534532,21.757685756652318,23.11724281311035,0.0,2020-06-25,TQQQ,26,Thursday,22.646073556577406,2020,6,26
2020-06-26 00:00:00-04:00,23.023731785401026,23.090871888268026,21.3164951303024,21.455568313598633,0.0,2020-06-26,TQQQ,26,Friday,22.22166677939252,2020,6,26
2020-06-29 00:00:00-04:00,21.39082209026579,22.162915733908566,20.688265023842185,22.141334533691406,0.0,2020-06-29,TQQQ,27,Monday,21.595834345426987,2020,6,27
2020-06-30 00:00:00-04:00,22.136540953942063,23.613590063490125,22.090982062700277,23.41457176208496,0.0,2020-06-30,TQQQ,27,Tuesday,22.813921210554355,2020,6,27
2020-07-01 00:00:00-04:00,23.464927616561187,24.570316232538364,23.316262998945422,24.251407623291016,0.0,2020-07-01,TQQQ,27,Wednesday,23.900728617833998,2020,7,27
2020-07-02 00:00:00-04:00,25.006713993215904,25.385567704512205,24.63505340578035,24.76693344116211,0.0,2020-07-02,TQQQ,27,Thursday,24.948567136167643,2020,7,27
2020-07-06 00:00:00-04:00,25.728455257071126,26.75471577861409,25.726056939203822,26.586868286132812,0.0,2020-07-06,TQQQ,28,Monday,26.199024065255465,2020,7,28
2020-07-07 00:00:00-04:00,26.507741539700184,27.373349504383434,25.953847204212092,26.064146041870117,0.0,2020-07-07,TQQQ,28,Tuesday,26.474771072541458,2020,7,28
2020-07-08 00:00:00-04:00,26.478965627992327,27.08081530749757,26.01379078580943,27.06642723083496,0.0,2020-07-08,TQQQ,28,Wednesday,26.659999738033573,2020,7,28
2020-07-09 00:00:00-04:00,27.673072371531834,27.97519452792209,26.342289672978463,27.74260711669922,0.0,2020-07-09,TQQQ,28,Thursday,27.4332909222829,2020,7,28
2020-07-10 00:00:00-04:00,27.675472558542587,28.402007382656027,26.829047451126453,28.330074310302734,0.0,2020-07-10,TQQQ,28,Friday,27.809150425656952,2020,7,28
2020-07-13 00:00:00-04:00,29.265217041436355,30.200359728753547,26.301529278636135,26.579673767089844,0.0,2020-07-13,TQQQ,29,Monday,28.08669495397897,2020,7,29
2020-07-14 00:00:00-04:00,25.797987092963712,27.267842955305696,24.7909095695018,27.143156051635742,0.0,2020-07-14,TQQQ,29,Tuesday,26.24997391735174,2020,7,29
2020-07-15 00:00:00-04:00,27.54119353627425,27.867295223720767,26.22959366284134,27.277435302734375,0.0,2020-07-15,TQQQ,29,Wednesday,27.228879431392684,2020,7,29
2020-07-16 00:00:00-04:00,26.385450664613632,26.941741440516974,25.65411929075392,26.69236946105957,0.0,2020-07-16,TQQQ,29,Thursday,26.418420214236022,2020,7,29
2020-07-17 00:00:00-04:00,26.893788190440933,27.10479442233167,26.13608075111337,26.81705665588379,0.0,2020-07-17,TQQQ,29,Friday,26.73793000494244,2020,7,29
2020-07-20 00:00:00-04:00,27.0472485358181,29.308379342967978,26.63722215872074,29.099769592285156,0.0,2020-07-20,TQQQ,30,Monday,28.023154907447996,2020,7,30
2020-07-21 00:00:00-04:00,29.63447774179918,29.653660625138798,27.91045680536609,28.16942024230957,0.0,2020-07-21,TQQQ,30,Tuesday,28.84200385365341,2020,7,30
2020-07-22 00:00:00-04:00,28.334867108871236,28.804836766589627,27.73062092877057,28.495519638061523,0.0,2020-07-22,TQQQ,30,Wednesday,28.341461110573242,2020,7,30
2020-07-23 00:00:00-04:00,28.368435490225206,28.591431468652157,25.793192967609066,26.26316261291504,0.0,2020-07-23,TQQQ,30,Thursday,27.254055634850367,2020,7,30
2020-07-24 00:00:00-04:00,25.059465635615048,25.934665003504026,24.22023371587665,25.48627471923828,0.0,2020-07-24,TQQQ,30,Friday,25.1751597685585,2020,7,30
2020-07-27 00:00:00-04:00,26.037768528931338,26.987301097915406,25.771613806750793,26.85542106628418,0.0,2020-07-27,TQQQ,31,Monday,26.41302612497043,2020,7,31
2020-07-28 00:00:00-04:00,26.634821611183607,26.785882685938038,25.745236067758114,25.845943450927734,0.0,2020-07-28,TQQQ,31,Tuesday,26.252970953951873,2020,7,31
2020-07-29 00:00:00-04:00,26.301529922737565,27.001688711191225,26.172048202234958,26.725940704345703,0.0,2020-07-29,TQQQ,31,Wednesday,26.550301885127364,2020,7,31
2020-07-30 00:00:00-04:00,26.112099106153646,27.32778627460569,25.74283688424026,27.15993881225586,0.0,2020-07-30,TQQQ,31,Thursday,26.585665269313864,2020,7,31
2020-07-31 00:00:00-04:00,28.610615659495597,28.653776232435153,27.066428304747557,28.625001907348633,0.0,2020-07-31,TQQQ,31,Friday,28.238955526006734,2020,7,31
2020-08-03 00:00:00-04:00,29.313172427794928,30.003739757700995,29.267613537597434,29.692026138305664,0.0,2020-08-03,TQQQ,32,Monday,29.569137965349753,2020,8,32
2020-08-04 00:00:00-04:00,29.569736189657423,30.121232164715714,29.334750454973534,30.07807159423828,0.0,2020-08-04,TQQQ,32,Tuesday,29.775947600896238,2020,8,32
2020-08-05 00:00:00-04:00,30.248315444236056,30.468913101673802,29.950988087281683,30.317852020263672,0.0,2020-08-05,TQQQ,32,Wednesday,30.246517163363805,2020,8,32
2020-08-06 00:00:00-04:00,30.238728422509425,31.63424946474184,30.02532385737164,31.4783935546875,0.0,2020-08-06,TQQQ,32,Thursday,30.8441738248276,2020,8,32
2020-08-07 00:00:00-04:00,31.3201365349938,31.607876142809268,29.65845895954107,30.44973373413086,0.0,2020-08-07,TQQQ,32,Friday,30.759051342868748,2020,8,32
2020-08-10 00:00:00-04:00,30.516871906497773,30.598398250420306,28.814430249500315,30.039709091186523,0.0,2020-08-10,TQQQ,33,Monday,29.99235237440123,2020,8,33
2020-08-11 00:00:00-04:00,29.627282515950775,30.08046758375992,28.147837044227167,28.33486557006836,0.0,2020-08-11,TQQQ,33,Tuesday,29.047613178501557,2020,8,33
2020-08-12 00:00:00-04:00,29.037424850170446,30.77823219202949,29.037424850170446,30.45452880859375,0.0,2020-08-12,TQQQ,33,Wednesday,29.82690267524103,2020,8,33
2020-08-13 00:00:00-04:00,30.71109308226902,31.454410587152875,30.339432500446687,30.667932510375977,0.0,2020-08-13,TQQQ,33,Thursday,30.79321717006114,2020,8,33
2020-08-14 00:00:00-04:00,30.850163447382062,30.977246833848938,30.070876735504566,30.57921028137207,0.0,2020-08-14,TQQQ,33,Friday,30.61937432452691,2020,8,33
