Date,Open,High,Low,Close,Capital Gains,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2022-12-19 00:00:00-05:00,21.588541936389927,21.588541936389927,21.11123682628566,21.199108123779297,0.0,2022-12-19,FBCG,51,Monday,21.3718572057112,2022,12,51
2022-12-20 00:00:00-05:00,21.059313598540104,21.341900865532573,20.969444398751016,21.188125610351562,0.0,2022-12-20,FBCG,51,Tuesday,21.139696118293813,2022,12,51
2022-12-21 00:00:00-05:00,21.39881978054674,21.678411163263604,21.36786474823545,21.548601150512695,0.0,2022-12-21,FBCG,51,Wednesday,21.498424210639623,2022,12,51
2022-12-22 00:00:00-05:00,21.348889143860728,21.348889143860728,20.671876203837854,21.069297790527344,0.0,2022-12-22,FBCG,51,Thursday,21.109738070521665,2022,12,51
2022-12-23 00:00:00-05:00,20.924508381710414,21.149181365966797,20.807678048982442,21.149181365966797,0.0,2022-12-23,FBCG,51,Friday,21.00763729065661,2022,12,51
2022-12-27 00:00:00-05:00,21.019371587483196,21.019371587483196,20.73978020508918,20.76973533630371,0.0,2022-12-27,FBCG,52,Tuesday,20.88706467908982,2022,12,52
2022-12-28 00:00:00-05:00,20.719807841008542,20.90054423429412,20.480157280070983,20.515106201171875,0.0,2022-12-28,FBCG,52,Wednesday,20.65390388913638,2022,12,52
2022-12-29 00:00:00-05:00,20.729792236599927,21.11922413595826,20.729792236599927,21.044334411621094,0.0,2022-12-29,FBCG,52,Thursday,20.9057857551948,2022,12,52
2022-12-30 00:00:00-05:00,20.769733875241755,21.064304707094685,20.719807390347352,21.05931282043457,0.0,2022-12-30,FBCG,52,Friday,20.90328969827959,2022,12,52
2023-01-03 00:00:00-05:00,21.338906916474173,21.428774211859615,20.679865481918274,20.859603881835938,0.0,2023-01-03,FBCG,1,Tuesday,21.076787623022,2023,1,1
2023-01-04 00:00:00-05:00,20.959457397460938,21.139195785693456,20.789704686860585,20.959457397460938,0.0,2023-01-04,FBCG,1,Wednesday,20.96195381686898,2023,1,1
2023-01-05 00:00:00-05:00,20.939487571263697,20.939487571263697,20.69983700431139,20.749765396118164,0.0,2023-01-05,FBCG,1,Thursday,20.832144385739237,2023,1,1
2023-01-06 00:00:00-05:00,20.86958803059767,21.293970755872373,20.58100899633775,21.2041015625,0.0,2023-01-06,FBCG,1,Friday,20.987167336326948,2023,1,1
2023-01-09 00:00:00-05:00,21.398818478191952,21.7383239118913,21.33890631476658,21.378847122192383,0.0,2023-01-09,FBCG,2,Monday,21.463723956760553,2023,1,2
2023-01-10 00:00:00-05:00,21.378848258445178,21.66842722210961,21.288979056244038,21.6584415435791,0.0,2023-01-10,FBCG,2,Tuesday,21.498674020094484,2023,1,2
2023-01-11 00:00:00-05:00,21.88810530531556,22.137741541961688,21.778264751727797,22.136743545532227,0.0,2023-01-11,FBCG,2,Wednesday,21.985213786134317,2023,1,2
2023-01-12 00:00:00-05:00,22.34743597893761,22.437305180165215,21.888106198950684,22.387378692626953,0.0,2023-01-12,FBCG,2,Thursday,22.265056512670114,2023,1,2
2023-01-13 00:00:00-05:00,22.11777092017825,22.609055629197353,22.047873076328663,22.594078063964844,0.0,2023-01-13,FBCG,2,Friday,22.34219442241728,2023,1,2
2023-01-17 00:00:00-05:00,22.587087196500278,22.716897199628757,22.482238531180123,22.64699935913086,0.0,2023-01-17,FBCG,3,Tuesday,22.608305571610003,2023,1,3
2023-01-18 00:00:00-05:00,22.7917895425345,22.9365771146952,22.28752326965332,22.28752326965332,0.0,2023-01-18,FBCG,3,Wednesday,22.575853299134085,2023,1,3
2023-01-19 00:00:00-05:00,22.06784368295518,22.252573964646476,21.98396627318659,22.077829360961914,0.0,2023-01-19,FBCG,3,Thursday,22.09555332043754,2023,1,3
2023-01-20 00:00:00-05:00,22.237594761376265,22.756838552026814,22.14273177958878,22.74685287475586,0.0,2023-01-20,FBCG,3,Friday,22.47100449193693,2023,1,3
2023-01-23 00:00:00-05:00,22.86667734711793,23.37593546393294,22.84670599244129,23.25611114501953,0.0,2023-01-23,FBCG,4,Monday,23.086357487127923,2023,1,4
2023-01-24 00:00:00-05:00,23.16624287319944,23.335995585543277,23.106328806791065,23.216169357299805,0.0,2023-01-24,FBCG,4,Tuesday,23.206184155708396,2023,1,4
2023-01-25 00:00:00-05:00,22.816751770777046,23.26609584140017,22.617042025229026,23.216169357299805,0.0,2023-01-25,FBCG,4,Wednesday,22.979014748676512,2023,1,4
2023-01-26 00:00:00-05:00,23.555675128739015,23.73541352146342,23.296053217534133,23.695470809936523,0.0,2023-01-26,FBCG,4,Thursday,23.570653169418275,2023,1,4
2023-01-27 00:00:00-05:00,23.615589126506165,24.134832989263792,23.615589126506165,23.96508026123047,0.0,2023-01-27,FBCG,4,Friday,23.83277287587665,2023,1,4
2023-01-30 00:00:00-05:00,23.71544337172277,23.815298251044705,23.355966567993164,23.355966567993164,0.0,2023-01-30,FBCG,5,Monday,23.560668689688452,2023,1,5
2023-01-31 00:00:00-05:00,23.395910074125396,23.855239868164062,23.395910074125396,23.855239868164062,0.0,2023-01-31,FBCG,5,Tuesday,23.62557497114473,2023,1,5
2023-02-01 00:00:00-05:00,23.8152984461396,24.524264476443715,23.676500753162838,24.374483108520508,0.0,2023-02-01,FBCG,5,Wednesday,24.097636696066665,2023,2,5
2023-02-02 00:00:00-05:00,24.973608896677614,25.333085680492385,24.80185828520997,25.20327377319336,0.0,2023-02-02,FBCG,5,Thursday,25.07795665889333,2023,2,5
2023-02-03 00:00:00-05:00,24.6141308502128,25.31311302631345,24.48432085414604,24.763912200927734,0.0,2023-02-03,FBCG,5,Friday,24.793869232900008,2023,2,5
2023-02-06 00:00:00-05:00,24.47433787577228,24.69401708740815,24.40444003136875,24.564207077026367,0.0,2023-02-06,FBCG,6,Monday,24.534250517893888,2023,2,6
2023-02-07 00:00:00-05:00,24.554221278869978,25.12339161432153,24.440386830864984,25.10342025756836,0.0,2023-02-07,FBCG,6,Tuesday,24.805354995406212,2023,2,6
2023-02-08 00:00:00-05:00,24.953637193877544,25.02153904039071,24.56420528654442,24.72397232055664,0.0,2023-02-08,FBCG,6,Wednesday,24.815838460342327,2023,2,6
2023-02-09 00:00:00-05:00,24.99358058742358,25.063478428641684,24.344524851373578,24.499300003051758,0.0,2023-02-09,FBCG,6,Thursday,24.72522096762265,2023,2,6
2023-02-10 00:00:00-05:00,24.1847588696612,24.364497271831233,23.9750653368451,24.13483238220215,0.0,2023-02-10,FBCG,6,Friday,24.16478846513492,2023,2,6
2023-02-13 00:00:00-05:00,24.144818106031767,24.574192755451644,24.144818106031767,24.564207077026367,0.0,2023-02-13,FBCG,7,Monday,24.357009011135386,2023,2,7
2023-02-14 00:00:00-05:00,24.41442307780904,24.86376713106474,24.274625499499376,24.843795776367188,0.0,2023-02-14,FBCG,7,Tuesday,24.599152871185087,2023,2,7
2023-02-15 00:00:00-05:00,24.684031022104897,25.05349349975586,24.62411885706566,25.05349349975586,0.0,2023-02-15,FBCG,7,Wednesday,24.85378421967057,2023,2,7
2023-02-16 00:00:00-05:00,24.654076361287057,24.95563699428147,24.494309315091527,24.509286880493164,0.0,2023-02-16,FBCG,7,Thursday,24.653327387788305,2023,2,7
2023-02-17 00:00:00-05:00,24.264641106390883,24.287608355965965,23.935121354733788,24.179765701293945,0.0,2023-02-17,FBCG,7,Friday,24.166784129596145,2023,2,7
2023-02-21 00:00:00-05:00,23.885195706676747,23.945107871466,23.495763778686523,23.495763778686523,0.0,2023-02-21,FBCG,8,Tuesday,23.70545778387895,2023,2,8
2023-02-22 00:00:00-05:00,23.495764049361714,23.71544325916864,23.44084377076663,23.545690536499023,0.0,2023-02-22,FBCG,8,Wednesday,23.549435403949,2023,2,8
2023-02-23 00:00:00-05:00,23.995036768361945,23.995036768361945,23.51573372622516,23.92413902282715,0.0,2023-02-23,FBCG,8,Thursday,23.85748657144405,2023,2,8
2023-02-24 00:00:00-05:00,23.395909386805407,23.605602920208778,23.3060401854687,23.51573371887207,0.0,2023-02-24,FBCG,8,Friday,23.45582155283874,2023,2,8
2023-02-27 00:00:00-05:00,23.755384662211398,23.885194664352245,23.595615722123235,23.628568649291992,0.0,2023-02-27,FBCG,9,Monday,23.716190924494718,2023,2,9
2023-02-28 00:00:00-05:00,23.585631733822854,23.83526796261001,23.585631733822854,23.658525466918945,0.0,2023-02-28,FBCG,9,Tuesday,23.666264224293666,2023,2,9
2023-03-01 00:00:00-05:00,23.6255730148639,23.705456533498314,23.385922458960664,23.42586326599121,0.0,2023-03-01,FBCG,9,Wednesday,23.53570381832852,2023,3,9
2023-03-02 00:00:00-05:00,23.266097361215834,23.790335001380946,23.266097361215834,23.70545768737793,0.0,2023-03-02,FBCG,9,Thursday,23.506996852797634,2023,3,9
2023-03-03 00:00:00-05:00,23.815295982960635,24.20472788019732,23.762373606652307,24.19474220275879,0.0,2023-03-03,FBCG,9,Friday,23.994284918142263,2023,3,9
2023-03-06 00:00:00-05:00,24.294598437982152,24.50429386683027,24.064933557707867,24.09488868713379,0.0,2023-03-06,FBCG,10,Monday,24.23967863741352,2023,3,10
2023-03-07 00:00:00-05:00,24.034976079028095,24.163788085067022,23.80531120300293,23.80531120300293,0.0,2023-03-07,FBCG,10,Tuesday,23.952346642525242,2023,3,10
2023-03-08 00:00:00-05:00,23.86522445771443,24.005022048950195,23.78534093611116,24.005022048950195,0.0,2023-03-08,FBCG,10,Wednesday,23.915152372931495,2023,3,10
2023-03-09 00:00:00-05:00,24.005021381356407,24.174772193540772,23.375936999724143,23.39590835571289,0.0,2023-03-09,FBCG,10,Thursday,23.737909732583553,2023,3,10
2023-03-10 00:00:00-05:00,23.385923057047837,23.47579225588159,22.866679220358012,22.9066219329834,0.0,2023-03-10,FBCG,10,Friday,23.15875411656771,2023,3,10
2023-03-13 00:00:00-04:00,22.64699979779383,23.266096600972546,22.50720411409025,22.93657684326172,0.0,2023-03-13,FBCG,11,Monday,22.839219339029583,2023,3,11
2023-03-14 00:00:00-04:00,23.32601062534807,23.66551606047938,23.265098560664466,23.555675506591797,0.0,2023-03-14,FBCG,11,Tuesday,23.45307518827093,2023,3,11
2023-03-15 00:00:00-04:00,23.27608266683696,23.565661621702883,23.105331949672227,23.495763778686523,0.0,2023-03-15,FBCG,11,Wednesday,23.36071000422465,2023,3,11
2023-03-16 00:00:00-04:00,23.345979615397592,24.23468589782715,23.345979615397592,24.23468589782715,0.0,2023-03-16,FBCG,11,Thursday,23.790332756612372,2023,3,11
2023-03-17 00:00:00-04:00,24.104874529081343,24.34452508898535,23.883197427869803,23.985050201416016,0.0,2023-03-17,FBCG,11,Friday,24.079411811838128,2023,3,11
2023-03-20 00:00:00-04:00,24.034978171519587,24.12484737510535,23.82029084123954,24.103878021240234,0.0,2023-03-20,FBCG,12,Monday,24.02099860227618,2023,3,12
2023-03-21 00:00:00-04:00,24.22470195415232,24.674046061883175,24.22470195415232,24.597158432006836,0.0,2023-03-21,FBCG,12,Tuesday,24.430152100548664,2023,3,12
2023-03-22 00:00:00-04:00,24.624117588975363,24.963623014336196,24.235683675818635,24.26464080810547,0.0,2023-03-22,FBCG,12,Wednesday,24.522016271808916,2023,3,12
2023-03-23 00:00:00-04:00,24.48432116201887,24.913695769487788,24.324554131970885,24.544233322143555,0.0,2023-03-23,FBCG,12,Thursday,24.566701096405275,2023,3,12
2023-03-24 00:00:00-04:00,24.474337549594562,24.554221071358736,24.193746274676055,24.43439483642578,0.0,2023-03-24,FBCG,12,Friday,24.414174933013783,2023,3,12
2023-03-27 00:00:00-04:00,24.554221239278956,24.654076118310403,24.26963607201204,24.324556350708008,0.0,2023-03-27,FBCG,13,Monday,24.45062244507735,2023,3,13
2023-03-28 00:00:00-04:00,24.29460007010946,24.306581741770096,24.064935174406134,24.23868179321289,0.0,2023-03-28,FBCG,13,Tuesday,24.226199694874644,2023,3,13
2023-03-29 00:00:00-04:00,24.524263277927247,24.773899513790518,24.474336792583927,24.713987350463867,0.0,2023-03-29,FBCG,13,Wednesday,24.62162173369139,2023,3,13
2023-03-30 00:00:00-04:00,24.863770290845572,25.052496378947016,24.793872445094465,24.93366813659668,0.0,2023-03-30,FBCG,13,Thursday,24.910951812870934,2023,3,13
2023-03-31 00:00:00-04:00,25.05349397917861,25.422954559326172,25.05349397917861,25.422954559326172,0.0,2023-03-31,FBCG,13,Friday,25.23822426925239,2023,3,13
2023-04-03 00:00:00-04:00,25.183303774563804,25.462897055327552,25.15334864401393,25.452911376953125,0.0,2023-04-03,FBCG,14,Monday,25.313115212714603,2023,4,14
2023-04-04 00:00:00-04:00,25.532793802534112,25.532793802534112,25.183302692736262,25.253202438354492,0.0,2023-04-04,FBCG,14,Tuesday,25.375523184039743,2023,4,14
2023-04-05 00:00:00-04:00,25.16333422089398,25.16333422089398,24.763914705821534,24.943653106689453,0.0,2023-04-05,FBCG,14,Wednesday,25.008559063574737,2023,4,14
2023-04-06 00:00:00-04:00,24.813843636707098,25.099426805890737,24.646086903450698,25.043508529663086,0.0,2023-04-06,FBCG,14,Thursday,24.900716468927904,2023,4,14
2023-04-10 00:00:00-04:00,24.84379714636114,25.153347447523533,24.734956495031987,25.093433380126953,0.0,2023-04-10,FBCG,15,Monday,24.956383617260904,2023,4,15
2023-04-11 00:00:00-04:00,25.133377460911603,25.183303948555277,24.96362473652033,24.993581771850586,0.0,2023-04-11,FBCG,15,Tuesday,25.06847197945945,2023,4,15
2023-04-12 00:00:00-04:00,25.24321663545249,25.25020641952238,24.723972812298758,24.74394416809082,0.0,2023-04-12,FBCG,15,Wednesday,24.99033500884111,2023,4,15
2023-04-13 00:00:00-04:00,24.88373975714045,25.35305518907231,24.88373975714045,25.283157348632812,0.0,2023-04-13,FBCG,15,Thursday,25.100923012996507,2023,4,15
2023-04-14 00:00:00-04:00,25.093434415470938,25.3969929415037,24.99358144150338,25.213260650634766,0.0,2023-04-14,FBCG,15,Friday,25.174317362278195,2023,4,15
2023-04-17 00:00:00-04:00,25.143362393203073,25.303129434409698,25.043507516305592,25.235227584838867,0.0,2023-04-17,FBCG,16,Monday,25.18130673218931,2023,4,16
2023-04-18 00:00:00-04:00,25.432938411260665,25.56275031734263,25.27217338012157,25.36803436279297,0.0,2023-04-18,FBCG,16,Tuesday,25.40897411787946,2023,4,16
2023-04-19 00:00:00-04:00,25.18330253135244,25.43293876466924,25.096429228814298,25.363040924072266,0.0,2023-04-19,FBCG,16,Wednesday,25.268927862227063,2023,4,16
2023-04-20 00:00:00-04:00,25.113405664795096,25.348064342677738,24.993581334716623,25.05349349975586,0.0,2023-04-20,FBCG,16,Thursday,25.127136210486327,2023,4,16
2023-04-21 00:00:00-04:00,25.113404735925812,25.153347447523533,24.88174196054965,25.093433380126953,0.0,2023-04-21,FBCG,16,Friday,25.060481881031485,2023,4,16
2023-04-24 00:00:00-04:00,25.083449606800837,25.231233068736447,24.873754180059432,25.093433380126953,0.0,2023-04-24,FBCG,17,Monday,25.07046755893092,2023,4,17
2023-04-25 00:00:00-04:00,24.953638458584983,24.953638458584983,24.464351654052734,24.464351654052734,0.0,2023-04-25,FBCG,17,Tuesday,24.70899505631886,2023,4,17
2023-04-26 00:00:00-04:00,24.80385506687083,24.913695613556303,24.584175878073104,24.65407371520996,0.0,2023-04-26,FBCG,17,Wednesday,24.73895006842755,2023,4,17
2023-04-27 00:00:00-04:00,24.933666241862007,25.333085737927675,24.863768401422504,25.283157348632812,0.0,2023-04-27,FBCG,17,Thursday,25.10341943246125,2023,4,17
2023-04-28 00:00:00-04:00,25.243217575997942,25.4429254276396,25.08345053285526,25.402984619140625,0.0,2023-04-28,FBCG,17,Friday,25.293144538908358,2023,4,17
2023-05-01 00:00:00-04:00,25.363041959683073,25.622663881482094,25.363041959683073,25.482868194580078,0.0,2023-05-01,FBCG,18,Monday,25.45790399885708,2023,5,18
2023-05-02 00:00:00-04:00,25.492853052130684,25.52280818146049,25.15334761952178,25.333086013793945,0.0,2023-05-02,FBCG,18,Tuesday,25.375523716726725,2023,5,18
2023-05-03 00:00:00-04:00,25.392996479948252,25.692559180665764,25.22324377498881,25.30312728881836,0.0,2023-05-03,FBCG,18,Wednesday,25.402981681105295,2023,5,18
2023-05-04 00:00:00-04:00,25.133376311181653,25.313114705794188,24.976605166395686,25.063478469848633,0.0,2023-05-04,FBCG,18,Thursday,25.12164366330504,2023,5,18
2023-05-05 00:00:00-04:00,25.32310125715986,25.762459676284454,25.30312990049781,25.642635345458984,0.0,2023-05-05,FBCG,18,Friday,25.507831544850276,2023,5,18
2023-05-08 00:00:00-04:00,25.612676737027556,25.852327288529683,25.572735930730506,25.772443771362305,0.0,2023-05-08,FBCG,19,Monday,25.70254593191251,2023,5,19
2023-05-09 00:00:00-04:00,25.652620096493234,25.752474971620483,25.58272225527616,25.682575225830078,0.0,2023-05-09,FBCG,19,Tuesday,25.66759813730499,2023,5,19
2023-05-10 00:00:00-04:00,25.87229925073455,26.072009000623318,25.712532212652864,25.95218276977539,0.0,2023-05-10,FBCG,19,Wednesday,25.90225580844653,2023,5,19
2023-05-11 00:00:00-04:00,25.972154359682527,26.052037879443102,25.772444607994412,25.98114013671875,0.0,2023-05-11,FBCG,19,Thursday,25.944444245959698,2023,5,19
2023-05-12 00:00:00-04:00,26.052038522586283,26.081995557451048,25.612678200770013,25.832359313964844,0.0,2023-05-12,FBCG,19,Friday,25.894767898693047,2023,5,19
2023-05-15 00:00:00-04:00,25.922228179063318,26.052040100097656,25.809393626263084,26.052040100097656,0.0,2023-05-15,FBCG,20,Monday,25.958925501380428,2023,5,20
2023-05-16 00:00:00-04:00,25.912240982055664,26.07200801409197,25.882283949333885,25.912240982055664,0.0,2023-05-16,FBCG,20,Tuesday,25.944693481884297,2023,5,20
2023-05-17 00:00:00-04:00,26.032067052480357,26.46144169413581,26.027075165644693,26.371572494506836,0.0,2023-05-17,FBCG,20,Wednesday,26.223039101691924,2023,5,20
2023-05-18 00:00:00-04:00,26.45145333529264,26.956717556745524,26.441467658059885,26.92076873779297,0.0,2023-05-18,FBCG,20,Thursday,26.692601821972755,2023,5,20
2023-05-19 00:00:00-04:00,27.010640664684946,27.010640664684946,26.657155654042278,26.7210636138916,0.0,2023-05-19,FBCG,20,Friday,26.849875149325943,2023,5,20
2023-05-22 00:00:00-04:00,26.72106106103506,26.910785120405702,26.72106106103506,26.810930252075195,0.0,2023-05-22,FBCG,21,Monday,26.790959373637754,2023,5,21
2023-05-23 00:00:00-04:00,26.59624384657158,26.772986340953764,26.40152789429131,26.421497344970703,0.0,2023-05-23,FBCG,21,Tuesday,26.54806385669684,2023,5,21
2023-05-24 00:00:00-04:00,26.271716621228844,26.36158581745278,26.0620230997552,26.272716522216797,0.0,2023-05-24,FBCG,21,Wednesday,26.242010515163408,2023,5,21
2023-05-25 00:00:00-04:00,27.060569490045346,27.11049597749482,26.790961886842,27.01064109802246,0.0,2023-05-25,FBCG,21,Thursday,26.99316711310116,2023,5,21
2023-05-26 00:00:00-04:00,27.240306329380335,27.939286636438908,27.240306329380335,27.839431762695312,0.0,2023-05-26,FBCG,21,Friday,27.56483276447372,2023,5,21
2023-05-30 00:00:00-04:00,28.28877708350416,28.28877708350416,27.76953327578754,27.92930030822754,0.0,2023-05-30,FBCG,22,Tuesday,28.06909693775585,2023,5,22
2023-05-31 00:00:00-04:00,27.829448036441168,27.849417487564974,27.410059089668348,27.569826126098633,0.0,2023-05-31,FBCG,22,Wednesday,27.66468768494328,2023,5,22
2023-06-01 00:00:00-04:00,27.589796611479485,28.158968842743864,27.489943638397357,28.039142608642578,0.0,2023-06-01,FBCG,22,Thursday,27.81946292531582,2023,6,22
2023-06-02 00:00:00-04:00,28.4285726858268,28.52842755698196,28.188922137798365,28.468515396118164,0.0,2023-06-02,FBCG,22,Friday,28.40360944418132,2023,6,22
2023-06-05 00:00:00-04:00,28.398618422343375,28.538414103473052,28.23885138545994,28.348690032958984,0.0,2023-06-05,FBCG,23,Monday,28.38114348605884,2023,6,23
2023-06-06 00:00:00-04:00,28.328721384893136,28.5484005906924,28.218880829706823,28.439559936523438,0.0,2023-06-06,FBCG,23,Tuesday,28.38389068545395,2023,6,23
2023-06-07 00:00:00-04:00,28.578357749807765,28.72813911371382,27.939287676796084,27.959259033203125,0.0,2023-06-07,FBCG,23,Wednesday,28.3012608933802,2023,6,23
2023-06-08 00:00:00-04:00,28.029155688791633,28.338704081695372,27.919315137778923,28.298763275146484,0.0,2023-06-08,FBCG,23,Thursday,28.146484545853102,2023,6,23
2023-06-09 00:00:00-04:00,28.46851724923673,28.708167812864883,28.266811501026037,28.388633728027344,0.0,2023-06-09,FBCG,23,Friday,28.45803257278875,2023,6,23
2023-06-12 00:00:00-04:00,28.568371261822243,28.857948303222656,28.413596110914902,28.857948303222656,0.0,2023-06-12,FBCG,24,Monday,28.674465994795614,2023,6,24
2023-06-13 00:00:00-04:00,29.107584156422853,29.157512545371524,28.86793360318911,29.094602584838867,0.0,2023-06-13,FBCG,24,Tuesday,29.05690822245559,2023,6,24
2023-06-14 00:00:00-04:00,29.157513428070704,29.257366399844354,28.808022313142867,29.2274112701416,0.0,2023-06-14,FBCG,24,Wednesday,29.112578352799883,2023,6,24
2023-06-15 00:00:00-04:00,29.137540894346575,29.65678470670803,29.02770034434654,29.56691551208496,0.0,2023-06-15,FBCG,24,Thursday,29.347235364371528,2023,6,24
2023-06-16 00:00:00-04:00,29.78659624326994,29.78659624326994,29.327266473356936,29.357221603393555,0.0,2023-06-16,FBCG,24,Friday,29.56442014082259,2023,6,24
2023-06-20 00:00:00-04:00,29.337249539598666,29.39716360737399,29.05266438367253,29.367206573486328,0.0,2023-06-20,FBCG,25,Tuesday,29.288571026032876,2023,6,25
2023-06-21 00:00:00-04:00,29.27733885230271,29.307295887700544,28.867935558066122,29.0776309967041,0.0,2023-06-21,FBCG,25,Wednesday,29.13255032369337,2023,6,25
2023-06-22 00:00:00-04:00,28.788051224340013,29.307295062508448,28.76807986797045,29.2773380279541,0.0,2023-06-22,FBCG,25,Thursday,29.035191045693253,2023,6,25
2023-06-23 00:00:00-04:00,29.02770044340285,29.27733667274697,28.857947731265913,29.08661460876465,0.0,2023-06-23,FBCG,25,Friday,29.062399864045094,2023,6,25
2023-06-26 00:00:00-04:00,29.07763056269449,29.357221937274076,28.75809457027391,28.78805160522461,0.0,2023-06-26,FBCG,26,Monday,28.995249668866773,2023,6,26
2023-06-27 00:00:00-04:00,28.977775518381524,29.307295282661155,28.80802279711181,29.24738311767578,0.0,2023-06-27,FBCG,26,Tuesday,29.08511917895757,2023,6,26
2023-06-28 00:00:00-04:00,29.207439124789953,29.50400785193291,29.089610792890277,29.292314529418945,0.0,2023-06-28,FBCG,26,Wednesday,29.273343074758024,2023,6,26
2023-06-29 00:00:00-04:00,29.35722127619136,29.37719263237543,29.0576585517237,29.2274112701416,0.0,2023-06-29,FBCG,26,Thursday,29.254870932608025,2023,6,26
2023-06-30 00:00:00-04:00,29.457076481410436,29.776610565629586,29.457076481410436,29.70671272277832,0.0,2023-06-30,FBCG,26,Friday,29.599369062807195,2023,6,26
2023-07-03 00:00:00-04:00,29.77660920516147,29.956347595465992,29.706711365503775,29.80656623840332,0.0,2023-07-03,FBCG,27,Monday,29.81155860113364,2023,7,27
2023-07-05 00:00:00-04:00,29.746653858760453,29.906420892400988,29.67675411504111,29.83652114868164,0.0,2023-07-05,FBCG,27,Wednesday,29.791587503721047,2023,7,27
2023-07-06 00:00:00-04:00,29.526972958637042,29.556929991862088,29.227410244679728,29.457075119018555,0.0,2023-07-06,FBCG,27,Thursday,29.442097078549352,2023,7,27
2023-07-07 00:00:00-04:00,29.507001661174055,29.856492764526994,29.45707517694076,29.536958694458008,0.0,2023-07-07,FBCG,27,Friday,29.589382074274955,2023,7,27
2023-07-10 00:00:00-04:00,29.58688639657024,29.616843431087307,29.317280704210116,29.605859756469727,0.0,2023-07-10,FBCG,28,Monday,29.531717572084347,2023,7,28
2023-07-11 00:00:00-04:00,29.601865797073234,29.84650824571856,29.474051783167905,29.816553115844727,0.0,2023-07-11,FBCG,28,Tuesday,29.68474473545111,2023,7,28
2023-07-12 00:00:00-04:00,30.11611709002843,30.325812530701807,30.046219244661785,30.25591278076172,0.0,2023-07-12,FBCG,28,Wednesday,30.186015411538435,2023,7,28
2023-07-13 00:00:00-04:00,30.545490429744348,30.839063272213266,30.479586477726702,30.785140991210938,0.0,2023-07-13,FBCG,28,Thursday,30.662320292723813,2023,7,28
2023-07-14 00:00:00-04:00,30.934922517246253,31.094689559066797,30.605402755419718,30.67530059814453,0.0,2023-07-14,FBCG,28,Friday,30.827578857469327,2023,7,28
2023-07-17 00:00:00-04:00,30.695270497783216,31.004818888548336,30.689278710241627,30.96487808227539,0.0,2023-07-17,FBCG,29,Monday,30.838561544712142,2023,7,29
2023-07-18 00:00:00-04:00,31.00482149609538,31.384269662753496,30.805113638788402,31.304386138916016,0.0,2023-07-18,FBCG,29,Tuesday,31.124647734138325,2023,7,29
2023-07-19 00:00:00-04:00,31.45416750803961,31.51407967477436,31.19454557942444,31.304386138916016,0.0,2023-07-19,FBCG,29,Wednesday,31.366794725288607,2023,7,29
2023-07-20 00:00:00-04:00,31.134630275354567,31.153601729489058,30.47559079396125,30.595415115356445,0.0,2023-07-20,FBCG,29,Thursday,30.839809478540328,2023,7,29
2023-07-21 00:00:00-04:00,30.805111130142123,30.805111130142123,30.40569354348171,30.425662994384766,0.0,2023-07-21,FBCG,29,Friday,30.61039469953768,2023,7,29
2023-07-24 00:00:00-04:00,30.505547497122713,30.615388051217437,30.330802892493242,30.465606689453125,0.0,2023-07-24,FBCG,30,Monday,30.47933628257163,2023,7,30
2023-07-25 00:00:00-04:00,30.55547675799217,30.841059921287073,30.55547675799217,30.69527244567871,0.0,2023-07-25,FBCG,30,Tuesday,30.661821470737532,2023,7,30
2023-07-26 00:00:00-04:00,30.615387454692467,30.793127949734313,30.385722577490537,30.635358810424805,0.0,2023-07-26,FBCG,30,Wednesday,30.60739919808553,2023,7,30
2023-07-27 00:00:00-04:00,31.17457224545121,31.1945436012875,30.42965933757619,30.5255184173584,0.0,2023-07-27,FBCG,30,Thursday,30.831073400418326,2023,7,30
2023-07-28 00:00:00-04:00,30.934920461953276,31.16458533123987,30.775153430747533,31.13463020324707,0.0,2023-07-28,FBCG,30,Friday,31.002322356796938,2023,7,30
2023-07-31 00:00:00-04:00,31.284414020537806,31.309377264022043,31.114661298442247,31.234487533569336,0.0,2023-07-31,FBCG,31,Monday,31.23573502914286,2023,7,31
2023-08-01 00:00:00-04:00,31.114660479571288,31.151607297882567,30.923938409419556,31.08470344543457,0.0,2023-08-01,FBCG,31,Tuesday,31.068727408076995,2023,8,31
2023-08-02 00:00:00-04:00,30.825083867967077,30.825083867967077,30.106130275163622,30.3258113861084,0.0,2023-08-02,FBCG,31,Wednesday,30.520527349301545,2023,8,31
2023-08-03 00:00:00-04:00,30.10613141146556,30.503553038144624,30.10613141146556,30.25591278076172,0.0,2023-08-03,FBCG,31,Thursday,30.242932160459368,2023,8,31
2023-08-04 00:00:00-04:00,30.545491030349737,30.815098631515863,30.2519181821084,30.265897750854492,0.0,2023-08-04,FBCG,31,Friday,30.469601398707123,2023,8,31
2023-08-07 00:00:00-04:00,30.425663761151316,30.495563507080078,30.18601320311556,30.495563507080078,0.0,2023-08-07,FBCG,32,Monday,30.40070099460676,2023,8,32
2023-08-08 00:00:00-04:00,30.31582668586106,30.385724530844325,30.046219079862666,30.365753173828125,0.0,2023-08-08,FBCG,32,Tuesday,30.278380867599044,2023,8,32
2023-08-09 00:00:00-04:00,30.42566385877702,30.42566385877702,29.876464899587884,29.956348419189453,0.0,2023-08-09,FBCG,32,Wednesday,30.171035259082846,2023,8,32
