Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2013-09-30,2013-09-30,Monday,VTI,Buy_on_Dip,1,71.2166,71.2166,True,71.2166,1,1,71.2166,71.2166,939,40218.4556,67233.3299,71.601,71.936
2013-10-03,2013-10-03,Thursday,VTI,Buy_on_Dip,1,71.3783,71.3783,True,71.3783,1,1,71.3783,71.3783,940,40289.8339,67197.4281,71.4866,72.0993
2013-10-08,2013-10-08,Tuesday,VTI,Buy_on_Dip,1,70.6504,70.6504,True,70.6504,1,1,70.6504,70.6504,941,40360.4843,66261.9158,70.4165,71.3641
2013-11-07,2013-11-07,Thursday,VTI,Buy_on_Dip,1,74.3221,74.3221,True,74.3221,1,1,74.3221,74.3221,942,40434.8064,69779.7611,74.0762,75.0728
2013-12-11,2013-12-11,Wednesday,VTI,Buy_on_Dip,1,75.8263,75.8263,True,75.8263,1,1,75.8263,75.8263,943,40510.6327,71332.8649,75.6446,76.5923
2014-01-02,2014-01-02,Thursday,VTI,Buy_on_Dip,1,77.9821,77.9821,True,77.9821,1,1,77.9821,77.9821,944,40588.6148,73707.5145,78.08,78.7698
2014-01-13,2014-01-13,Monday,VTI,Buy_on_Dip,1,77.9171,77.9171,True,77.9171,1,1,77.9171,77.9171,945,40666.5319,73436.3601,77.7104,78.7041
2014-01-23,2014-01-23,Thursday,VTI,Buy_on_Dip,1,78.2179,78.2179,True,78.2179,1,1,78.2179,78.2179,946,40744.7498,74096.7246,78.3263,79.008
2014-01-24,2014-01-24,Friday,VTI,Buy_on_Dip,1,77.5431,77.5431,True,77.5431,1,1,77.5431,77.5431,947,40822.2929,72573.0363,76.6347,78.3263
2014-01-24,2014-01-24,Friday,VTI,Buy_on_Dip,2,76.7598,76.7598,True,76.7598,1,1,76.7598,76.7598,948,40899.0527,72649.671,76.6347,78.3263
2014-01-27,2014-01-27,Monday,VTI,Buy_on_Dip,1,75.8683,75.8683,True,75.8683,1,1,75.8683,75.8683,949,40974.921,72258.7129,76.142,76.6347
2014-01-29,2014-01-29,Wednesday,VTI,Buy_on_Dip,1,75.909,75.909,True,75.909,1,1,75.909,75.909,950,41050.83,72093.0061,75.8874,76.6758
2014-01-31,2014-01-31,Friday,VTI,Buy_on_Dip,1,76.0065,76.0065,True,76.0065,1,1,76.0065,76.0065,951,41126.8365,72535.9447,76.2733,76.7743
2014-02-03,2014-02-03,Monday,VTI,Buy_on_Dip,1,75.5106,75.5106,True,75.5106,1,1,75.5106,75.5106,952,41202.3471,70907.9193,74.4831,76.2733
2014-02-03,2014-02-03,Monday,VTI,Buy_on_Dip,2,74.7479,74.7479,True,74.7479,1,1,74.7479,74.7479,953,41277.095,70982.4024,74.4831,76.2733
2014-02-05,2014-02-05,Wednesday,VTI,Buy_on_Dip,1,74.2993,74.2993,True,74.2993,1,1,74.2993,74.2993,954,41351.3943,71487.7984,74.9348,75.0498
2014-03-03,2014-03-03,Monday,VTI,Buy_on_Dip,1,79.1854,79.1854,True,79.1854,1,1,79.1854,79.1854,955,41430.5797,75829.027,79.4021,79.9852
2014-03-13,2014-03-13,Thursday,VTI,Buy_on_Dip,1,79.5349,79.5349,True,79.5349,1,1,79.5349,79.5349,956,41510.1146,75916.2771,79.4103,80.3383
2014-03-19,2014-03-19,Wednesday,VTI,Buy_on_Dip,1,79.8195,79.8195,True,79.8195,1,1,79.8195,79.8195,957,41589.9341,76718.7163,80.1658,80.6257
2014-03-24,2014-03-24,Monday,VTI,Buy_on_Dip,1,79.4699,79.4699,True,79.4699,1,1,79.4699,79.4699,958,41669.404,76452.7225,79.8045,80.2726
2014-04-04,2014-04-04,Friday,VTI,Buy_on_Dip,1,80.2419,80.2419,True,80.2419,1,1,80.2419,80.2419,959,41749.6459,76661.46,79.939,81.0524
2014-04-07,2014-04-07,Monday,VTI,Buy_on_Dip,1,79.1396,79.1396,True,79.1396,1,1,79.1396,79.1396,960,41828.7855,75822.9199,78.9822,79.939
2014-04-10,2014-04-10,Thursday,VTI,Buy_on_Dip,1,79.4744,79.4744,True,79.4744,1,1,79.4744,79.4744,961,41908.2599,75450.1063,78.5121,80.2771
2014-04-10,2014-04-10,Thursday,VTI,Buy_on_Dip,2,78.6716,78.6716,True,78.6716,1,1,78.6716,78.6716,962,41986.9315,75528.6184,78.5121,80.2771
2014-04-11,2014-04-11,Friday,VTI,Buy_on_Dip,1,77.727,77.727,True,77.727,1,1,77.727,77.727,963,42064.6585,74860.4954,77.7368,78.5121
2014-04-25,2014-04-25,Friday,VTI,Buy_on_Dip,1,79.6132,79.6132,True,79.6132,1,1,79.6132,79.6132,964,42144.2717,76766.9947,79.6338,80.4173
2014-05-15,2014-05-15,Thursday,VTI,Buy_on_Dip,1,79.752,79.752,True,79.752,1,1,79.752,79.752,965,42224.0237,77021.6982,79.8152,80.5576
2014-05-20,2014-05-20,Tuesday,VTI,Buy_on_Dip,1,79.7193,79.7193,True,79.7193,1,1,79.7193,79.7193,966,42303.743,77205.1061,79.9225,80.5246
2014-07-08,2014-07-08,Tuesday,VTI,Buy_on_Dip,1,83.9923,83.9923,True,83.9923,1,1,83.9923,83.9923,967,42387.7353,81416.2696,84.1947,84.8407
2014-07-10,2014-07-10,Thursday,VTI,Buy_on_Dip,1,83.7135,83.7135,True,83.7135,1,1,83.7135,83.7135,968,42471.4488,81492.4513,84.1864,84.5591
2014-07-17,2014-07-17,Thursday,VTI,Buy_on_Dip,1,83.8201,83.8201,True,83.8201,1,1,83.8201,83.8201,969,42555.2689,81095.1318,83.6895,84.6668
2014-07-31,2014-07-31,Thursday,VTI,Buy_on_Dip,1,83.4757,83.4757,True,83.4757,1,1,83.4757,83.4757,970,42638.7446,80126.4092,82.6045,84.3189
2014-07-31,2014-07-31,Thursday,VTI,Buy_on_Dip,2,82.6326,82.6326,True,82.6326,1,1,82.6326,82.6326,971,42721.3772,80209.0138,82.6045,84.3189
2014-08-05,2014-08-05,Tuesday,VTI,Buy_on_Dip,1,82.1311,82.1311,True,82.1311,1,1,82.1311,82.1311,972,42803.5083,79929.395,82.2319,82.9607
2014-09-22,2014-09-22,Monday,VTI,Buy_on_Dip,1,85.255,85.255,True,85.255,1,1,85.255,85.255,973,42888.7633,83017.3544,85.321,86.1161
2014-09-25,2014-09-25,Thursday,VTI,Buy_on_Dip,1,84.5815,84.5815,True,84.5815,1,1,84.5815,84.5815,974,42973.3448,81909.8613,84.0964,85.4358
2014-10-01,2014-10-01,Wednesday,VTI,Buy_on_Dip,1,83.3872,83.3872,True,83.3872,1,1,83.3872,83.3872,975,43056.732,81044.8814,83.123,84.2295
2014-10-02,2014-10-02,Thursday,VTI,Buy_on_Dip,1,82.2917,82.2917,True,82.2917,1,1,82.2917,82.2917,976,43139.0237,81168.5941,83.1645,83.123
2014-10-07,2014-10-07,Tuesday,VTI,Buy_on_Dip,1,83.0907,83.0907,True,83.0907,1,1,83.0907,83.0907,977,43222.1144,80731.5571,82.6321,83.93
2014-10-09,2014-10-09,Thursday,VTI,Buy_on_Dip,1,83.1648,83.1648,True,83.1648,1,1,83.1648,83.1648,978,43305.2792,80464.2874,82.2743,84.0048
2014-10-09,2014-10-09,Thursday,VTI,Buy_on_Dip,2,82.3247,82.3247,True,82.3247,1,1,82.3247,82.3247,979,43387.6039,80546.5617,82.2743,84.0048
2014-10-10,2014-10-10,Friday,VTI,Buy_on_Dip,1,81.4516,81.4516,True,81.4516,1,1,81.4516,81.4516,980,43469.0555,79625.9944,81.251,82.2743
2014-10-13,2014-10-13,Monday,VTI,Buy_on_Dip,1,80.4385,80.4385,True,80.4385,1,1,80.4385,80.4385,981,43549.494,78434.0007,79.9531,81.251
2014-10-15,2014-10-15,Wednesday,VTI,Buy_on_Dip,1,79.4007,79.4007,True,79.4007,1,1,79.4007,79.4007,982,43628.8947,78317.8564,79.7534,80.2027
2014-10-15,2014-10-15,Wednesday,VTI,Buy_on_Dip,2,78.5987,78.5987,True,78.5987,1,1,78.5987,78.5987,983,43707.4934,78397.6099,79.7534,80.2027
2014-10-16,2014-10-16,Thursday,VTI,Buy_on_Dip,1,78.9559,78.9559,True,78.9559,1,1,78.9559,78.9559,984,43786.4493,78649.311,79.9282,79.7534
2014-10-16,2014-10-16,Thursday,VTI,Buy_on_Dip,2,78.1583,78.1583,True,78.1583,1,1,78.1583,78.1583,985,43864.6076,78729.2392,79.9282,79.7534
2014-12-01,2014-12-01,Monday,VTI,Buy_on_Dip,1,87.802,87.802,True,87.802,1,1,87.802,87.802,986,43952.4096,86708.9327,87.9401,88.6889
2014-12-08,2014-12-08,Monday,VTI,Buy_on_Dip,1,88.0903,88.0903,True,88.0903,1,1,88.0903,88.0903,987,44040.4999,87199.2572,88.3478,88.9801
2014-12-09,2014-12-09,Tuesday,VTI,Buy_on_Dip,1,87.4643,87.4643,True,87.4643,1,1,87.4643,87.4643,988,44127.9642,87336.9326,88.3977,88.3478
2014-12-10,2014-12-10,Wednesday,VTI,Buy_on_Dip,1,87.5137,87.5137,True,87.5137,1,1,87.5137,87.5137,989,44215.4779,85993.6073,86.9501,88.3977
2014-12-12,2014-12-12,Friday,VTI,Buy_on_Dip,1,86.4759,86.4759,True,86.4759,1,1,86.4759,86.4759,990,44301.9538,85116.8724,85.9766,87.3494
2014-12-15,2014-12-15,Monday,VTI,Buy_on_Dip,1,85.1169,85.1169,True,85.1169,1,1,85.1169,85.1169,991,44387.0707,84584.4721,85.3526,85.9766
2014-12-31,2014-12-31,Wednesday,VTI,Buy_on_Dip,1,88.646,88.646,True,88.646,1,1,88.646,88.646,992,44475.7167,87945.6604,88.6549,89.5414
2015-01-05,2015-01-05,Monday,VTI,Buy_on_Dip,1,87.7021,87.7021,True,87.7021,1,1,87.7021,87.7021,993,44563.4188,86456.3429,87.0658,88.588
2015-01-06,2015-01-06,Tuesday,VTI,Buy_on_Dip,1,86.1951,86.1951,True,86.1951,1,1,86.1951,86.1951,994,44649.6139,85695.454,86.2127,87.0658
2015-01-09,2015-01-09,Friday,VTI,Buy_on_Dip,1,87.8926,87.8926,True,87.8926,1,1,87.8926,87.8926,995,44737.5065,87604.1431,88.0444,88.7804
2015-01-12,2015-01-12,Monday,VTI,Buy_on_Dip,1,87.1639,87.1639,True,87.1639,1,1,87.1639,87.1639,996,44824.6704,87067.4382,87.4171,88.0444
2015-01-13,2015-01-13,Tuesday,VTI,Buy_on_Dip,1,86.5429,86.5429,True,86.5429,1,1,86.5429,86.5429,997,44911.2133,86954.6977,87.2163,87.4171
2015-01-14,2015-01-14,Wednesday,VTI,Buy_on_Dip,1,86.3442,86.3442,True,86.3442,1,1,86.3442,86.3442,998,44997.5575,86566.16,86.7396,87.2163
2015-01-15,2015-01-15,Thursday,VTI,Buy_on_Dip,1,85.8722,85.8722,True,85.8722,1,1,85.8722,85.8722,999,45083.4297,85775.5964,85.8615,86.7396
2015-01-27,2015-01-27,Tuesday,VTI,Buy_on_Dip,1,87.9257,87.9257,True,87.9257,1,1,87.9257,87.9257,1000,45171.3554,87776.7334,87.7767,88.8138
2015-01-28,2015-01-28,Wednesday,VTI,Buy_on_Dip,1,86.899,86.899,True,86.899,1,1,86.899,86.899,1001,45258.2544,86675.647,86.5891,87.7767
2015-01-30,2015-01-30,Friday,VTI,Buy_on_Dip,1,86.5429,86.5429,True,86.5429,1,1,86.5429,86.5429,1002,45344.7973,86401.8671,86.2294,87.4171
2015-03-06,2015-03-06,Friday,VTI,Buy_on_Dip,1,90.2275,90.2275,True,90.2275,1,1,90.2275,90.2275,1003,45435.0248,90145.6274,89.876,91.1389
2015-03-10,2015-03-10,Tuesday,VTI,Buy_on_Dip,1,89.3085,89.3085,True,89.3085,1,1,89.3085,89.3085,1004,45524.3333,89194.261,88.8389,90.2106
2015-03-13,2015-03-13,Friday,VTI,Buy_on_Dip,1,88.9855,88.9855,True,88.9855,1,1,88.9855,88.9855,1005,45613.3188,89829.4812,89.3826,89.8844
2015-03-25,2015-03-25,Wednesday,VTI,Buy_on_Dip,1,90.2441,90.2441,True,90.2441,1,1,90.2441,90.2441,1006,45703.5629,90272.2977,89.7339,91.1556
2015-03-31,2015-03-31,Tuesday,VTI,Buy_on_Dip,1,90.0344,90.0344,True,90.0344,1,1,90.0344,90.0344,1007,45793.5973,90751.2576,90.1204,90.9439
2015-04-17,2015-04-17,Friday,VTI,Buy_on_Dip,1,90.9662,90.9662,True,90.9662,1,1,90.9662,90.9662,1008,45884.5635,91544.3833,90.8178,91.885
2015-04-30,2015-04-30,Thursday,VTI,Buy_on_Dip,1,90.7499,90.7499,True,90.7499,1,1,90.7499,90.7499,1009,45975.3134,91491.0781,90.675,91.6665
2015-05-05,2015-05-05,Tuesday,VTI,Buy_on_Dip,1,90.9079,90.9079,True,90.9079,1,1,90.9079,90.9079,1010,46066.2213,91641.1331,90.7338,91.8262
2015-05-26,2015-05-26,Tuesday,VTI,Buy_on_Dip,1,91.7564,91.7564,True,91.7564,1,1,91.7564,91.7564,1011,46157.9777,92725.859,91.717,92.6833
2015-06-04,2015-06-04,Thursday,VTI,Buy_on_Dip,1,91.407,91.407,True,91.407,1,1,91.407,91.407,1012,46249.3847,92689.9951,91.5909,92.3303
2015-06-15,2015-06-15,Monday,VTI,Buy_on_Dip,1,90.7249,90.7249,True,90.7249,1,1,90.7249,90.7249,1013,46340.1096,92407.0746,91.2212,91.6413
2015-06-29,2015-06-29,Monday,VTI,Buy_on_Dip,1,91.0724,91.0724,True,91.0724,1,1,91.0724,91.0724,1014,46431.182,91329.2468,90.0683,91.9923
2015-06-29,2015-06-29,Monday,VTI,Buy_on_Dip,2,90.1525,90.1525,True,90.1525,1,1,90.1525,90.1525,1015,46521.3345,91419.3151,90.0683,91.9923
2015-07-07,2015-07-07,Tuesday,VTI,Buy_on_Dip,1,89.6438,89.6438,True,89.6438,1,1,89.6438,89.6438,1016,46610.9783,92503.9428,91.0472,90.5493
2015-07-08,2015-07-08,Wednesday,VTI,Buy_on_Dip,1,90.1367,90.1367,True,90.1367,1,1,90.1367,90.1367,1017,46701.115,91050.1776,89.5282,91.0472
2015-07-24,2015-07-24,Friday,VTI,Buy_on_Dip,1,90.8134,90.8134,True,90.8134,1,1,90.8134,90.8134,1018,46791.9284,92402.5362,90.7687,91.7308
2015-08-06,2015-08-06,Thursday,VTI,Buy_on_Dip,1,90.7549,90.7549,True,90.7549,1,1,90.7549,90.7549,1019,46882.6833,92648.0845,90.9206,91.6717
2015-08-11,2015-08-11,Tuesday,VTI,Buy_on_Dip,1,90.8719,90.8719,True,90.8719,1,1,90.8719,90.8719,1020,46973.5552,92782.0473,90.9628,91.7898
2015-08-12,2015-08-12,Wednesday,VTI,Buy_on_Dip,1,90.0532,90.0532,True,90.0532,1,1,90.0532,90.0532,1021,47063.6084,92967.7785,91.0556,90.9628
2015-08-19,2015-08-19,Wednesday,VTI,Buy_on_Dip,1,90.7048,90.7048,True,90.7048,1,1,90.7048,90.7048,1022,47154.3132,92800.1138,90.8025,91.621
2015-08-20,2015-08-20,Thursday,VTI,Buy_on_Dip,1,89.8944,89.8944,True,89.8944,1,1,89.8944,89.8944,1023,47244.2076,90870.805,88.8278,90.8025
2015-08-20,2015-08-20,Thursday,VTI,Buy_on_Dip,2,88.9864,88.9864,True,88.9864,1,1,88.9864,88.9864,1024,47333.194,90959.6328,88.8278,90.8025
2015-08-21,2015-08-21,Friday,VTI,Buy_on_Dip,1,87.9395,87.9395,True,87.9395,1,1,87.9395,87.9395,1025,47421.1335,88427.5599,86.2708,88.8278
2015-08-21,2015-08-21,Friday,VTI,Buy_on_Dip,2,87.0512,87.0512,True,87.0512,1,1,87.0512,87.0512,1026,47508.1847,88513.8306,86.2708,88.8278
2015-08-24,2015-08-24,Monday,VTI,Buy_on_Dip,1,85.4081,85.4081,True,85.4081,1,1,85.4081,85.4081,1027,47593.5928,85038.0634,82.8024,86.2708
2015-08-24,2015-08-24,Monday,VTI,Buy_on_Dip,2,84.5454,84.5454,True,84.5454,1,1,84.5454,84.5454,1028,47678.1382,85120.8658,82.8024,86.2708
2015-08-24,2015-08-24,Monday,VTI,Buy_on_Dip,3,83.6827,83.6827,True,83.6827,1,1,83.6827,83.6827,1029,47761.8209,85203.6682,82.8024,86.2708
2015-08-24,2015-08-24,Monday,VTI,Buy_on_Dip,4,82.82,82.82,True,82.82,1,1,82.82,82.82,1030,47844.6409,85286.4706,82.8024,86.2708
2015-08-24,2015-08-24,Monday,VTI,Buy_on_Dip,5,81.9573,81.9573,True,81.9573,1,1,81.9573,81.9573,1031,47926.5982,85369.273,82.8024,86.2708
2015-08-24,2015-08-24,Monday,VTI,Buy_on_Dip,6,81.0945,81.0945,True,81.0945,1,1,81.0945,81.0945,1032,48007.6927,85452.0754,82.8024,86.2708
2015-08-24,2015-08-24,Monday,VTI,Buy_on_Dip,7,80.2318,80.2318,True,80.2318,1,1,80.2318,80.2318,1033,48087.9245,85534.8778,82.8024,86.2708
2015-08-24,2015-08-24,Monday,VTI,Buy_on_Dip,8,79.3691,79.3691,True,79.3691,1,1,79.3691,79.3691,1034,48167.2936,85617.6802,82.8024,86.2708
2015-08-24,2015-08-24,Monday,VTI,Buy_on_Dip,9,78.5064,78.5064,True,78.5064,1,1,78.5064,78.5064,1035,48245.8,85700.4826,82.8024,86.2708
2015-08-25,2015-08-25,Tuesday,VTI,Buy_on_Dip,1,81.9744,81.9744,True,81.9744,1,1,81.9744,81.9744,1036,48327.7744,84760.39,81.815,82.8024
2015-08-31,2015-08-31,Monday,VTI,Buy_on_Dip,1,86.0346,86.0346,True,86.0346,1,1,86.0346,86.0346,1037,48413.809,89445.3087,86.2539,86.9037
2015-09-01,2015-09-01,Tuesday,VTI,Buy_on_Dip,1,85.3914,85.3914,True,85.3914,1,1,85.3914,85.3914,1038,48499.2004,86903.6975,83.7223,86.2539
2015-09-01,2015-09-01,Tuesday,VTI,Buy_on_Dip,2,84.5288,84.5288,True,84.5288,1,1,84.5288,84.5288,1039,48583.7292,86987.4197,83.7223,86.2539
2015-09-01,2015-09-01,Tuesday,VTI,Buy_on_Dip,3,83.6663,83.6663,True,83.6663,1,1,83.6663,83.6663,1040,48667.3955,87071.142,83.7223,86.2539
2015-09-04,2015-09-04,Friday,VTI,Buy_on_Dip,1,84.5476,84.5476,True,84.5476,1,1,84.5476,84.5476,1041,48751.9431,87638.0041,84.1864,85.4016
2015-09-09,2015-09-09,Wednesday,VTI,Buy_on_Dip,1,85.4499,85.4499,True,85.4499,1,1,85.4499,85.4499,1042,48837.393,88707.0551,85.1315,86.313
2015-09-18,2015-09-18,Friday,VTI,Buy_on_Dip,1,86.4524,86.4524,True,86.4524,1,1,86.4524,86.4524,1043,48923.8454,89637.1573,85.9417,87.3257
2015-09-22,2015-09-22,Tuesday,VTI,Buy_on_Dip,1,85.4248,85.4248,True,85.4248,1,1,85.4248,85.4248,1044,49009.2702,88877.3181,85.1315,86.2877
2015-09-24,2015-09-24,Thursday,VTI,Buy_on_Dip,1,84.1131,84.1131,True,84.1131,1,1,84.1131,84.1131,1045,49093.3833,88468.5876,84.6589,84.9627
2015-09-28,2015-09-28,Monday,VTI,Buy_on_Dip,1,83.6427,83.6427,True,83.6427,1,1,83.6427,83.6427,1046,49177.026,86005.2017,82.2229,84.4876
2015-09-28,2015-09-28,Monday,VTI,Buy_on_Dip,2,82.7979,82.7979,True,82.7979,1,1,82.7979,82.7979,1047,49259.8239,86087.4246,82.2229,84.4876
2015-10-01,2015-10-01,Thursday,VTI,Buy_on_Dip,1,82.8954,82.8954,True,82.8954,1,1,82.8954,82.8954,1048,49342.7193,87929.6562,83.9023,83.7327
2015-10-02,2015-10-02,Friday,VTI,Buy_on_Dip,1,83.0633,83.0633,True,83.0633,1,1,83.0633,83.0633,1049,49425.7826,89294.7965,85.1237,83.9023
2015-11-09,2015-11-09,Monday,VTI,Buy_on_Dip,1,90.5535,90.5535,True,90.5535,1,1,90.5535,90.5535,1050,49516.3361,95079.7543,90.5521,91.4682
2015-11-12,2015-11-12,Thursday,VTI,Buy_on_Dip,1,89.4619,89.4619,True,89.4619,1,1,89.4619,89.4619,1051,49605.798,93556.8011,89.0169,90.3655
2015-11-13,2015-11-13,Friday,VTI,Buy_on_Dip,1,88.1268,88.1268,True,88.1268,1,1,88.1268,88.1268,1052,49693.9248,92655.3463,88.0754,89.0169
2015-12-02,2015-12-02,Wednesday,VTI,Buy_on_Dip,1,90.839,90.839,True,90.839,1,1,90.839,90.839,1053,49784.7638,95610.4189,90.7981,91.7566
2015-12-03,2015-12-03,Thursday,VTI,Buy_on_Dip,1,89.8901,89.8901,True,89.8901,1,1,89.8901,89.8901,1054,49874.6539,94270.816,89.441,90.7981
2015-12-07,2015-12-07,Monday,VTI,Buy_on_Dip,1,90.1756,90.1756,True,90.1756,1,1,90.1756,90.1756,1055,49964.8295,95344.5706,90.374,91.0865
2015-12-08,2015-12-08,Tuesday,VTI,Buy_on_Dip,1,89.4703,89.4703,True,89.4703,1,1,89.4703,89.4703,1056,50054.2998,94861.7388,89.8312,90.374
2015-12-09,2015-12-09,Wednesday,VTI,Buy_on_Dip,1,88.9329,88.9329,True,88.9329,1,1,88.9329,88.9329,1057,50143.2327,94135.7078,89.0593,89.8312
2015-12-11,2015-12-11,Friday,VTI,Buy_on_Dip,1,88.429,88.429,True,88.429,1,1,88.429,88.429,1058,50231.6617,92645.3708,87.5665,89.3223
2015-12-11,2015-12-11,Friday,VTI,Buy_on_Dip,2,87.5358,87.5358,True,87.5358,1,1,87.5358,87.5358,1059,50319.1975,92732.9373,87.5665,89.3223
2015-12-14,2015-12-14,Monday,VTI,Buy_on_Dip,1,86.6908,86.6908,True,86.6908,1,1,86.6908,86.6908,1060,50405.8883,93153.161,87.8803,87.5665
2015-12-17,2015-12-17,Thursday,VTI,Buy_on_Dip,1,89.21,89.21,True,89.21,1,1,89.21,89.21,1061,50495.0983,94203.9649,88.7879,90.1111
2015-12-18,2015-12-18,Friday,VTI,Buy_on_Dip,1,87.9,87.9,True,87.9,1,1,87.9,87.9,1062,50582.9983,92689.3898,87.2781,88.7879
2016-01-04,2016-01-04,Monday,VTI,Buy_on_Dip,1,88.08,88.08,True,88.08,1,1,88.08,88.08,1063,50671.0783,93160.2407,87.639,88.9697
2016-01-04,2016-01-04,Monday,VTI,Buy_on_Dip,2,87.1903,87.1903,True,87.1903,1,1,87.1903,87.1903,1064,50758.2686,93247.8797,87.639,88.9697
2016-01-06,2016-01-06,Wednesday,VTI,Buy_on_Dip,1,86.9568,86.9568,True,86.9568,1,1,86.9568,86.9568,1065,50845.2254,92290.7588,86.658,87.8352
2016-01-07,2016-01-07,Thursday,VTI,Buy_on_Dip,1,85.7914,85.7914,True,85.7914,1,1,85.7914,85.7914,1066,50931.0168,90113.2404,84.534,86.658
2016-01-07,2016-01-07,Thursday,VTI,Buy_on_Dip,2,84.9248,84.9248,True,84.9248,1,1,84.9248,84.9248,1067,51015.9416,90197.7744,84.534,86.658
2016-01-08,2016-01-08,Friday,VTI,Buy_on_Dip,1,83.6887,83.6887,True,83.6887,1,1,83.6887,83.6887,1068,51099.6303,89252.8575,83.5701,84.534
2016-01-11,2016-01-11,Monday,VTI,Buy_on_Dip,1,82.7344,82.7344,True,82.7344,1,1,82.7344,82.7344,1069,51182.3647,89281.6938,83.5189,83.5701
2016-01-13,2016-01-13,Wednesday,VTI,Buy_on_Dip,1,83.2495,83.2495,True,83.2495,1,1,83.2495,83.2495,1070,51265.6142,87658.4226,81.9238,84.0904
2016-01-13,2016-01-13,Wednesday,VTI,Buy_on_Dip,2,82.4086,82.4086,True,82.4086,1,1,82.4086,82.4086,1071,51348.0228,87740.3464,81.9238,84.0904
2016-01-15,2016-01-15,Friday,VTI,Buy_on_Dip,1,82.3459,82.3459,True,82.3459,1,1,82.3459,82.3459,1072,51430.3687,87291.8971,81.429,83.1777
2016-01-15,2016-01-15,Friday,VTI,Buy_on_Dip,2,81.5141,81.5141,True,81.5141,1,1,81.5141,81.5141,1073,51511.8828,87373.3261,81.429,83.1777
2016-01-15,2016-01-15,Friday,VTI,Buy_on_Dip,3,80.6824,80.6824,True,80.6824,1,1,80.6824,80.6824,1074,51592.5652,87454.7551,81.429,83.1777
2016-01-19,2016-01-19,Tuesday,VTI,Buy_on_Dip,1,80.6147,80.6147,True,80.6147,1,1,80.6147,80.6147,1075,51673.1799,87444.4902,81.3437,81.429
2016-01-20,2016-01-20,Wednesday,VTI,Buy_on_Dip,1,80.5303,80.5303,True,80.5303,1,1,80.5303,80.5303,1076,51753.7102,86663.0194,80.5418,81.3437
2016-01-20,2016-01-20,Wednesday,VTI,Buy_on_Dip,2,79.7168,79.7168,True,79.7168,1,1,79.7168,79.7168,1077,51833.427,86743.5612,80.5418,81.3437
2016-01-20,2016-01-20,Wednesday,VTI,Buy_on_Dip,3,78.9034,78.9034,True,78.9034,1,1,78.9034,78.9034,1078,51912.3304,86824.1031,80.5418,81.3437
2016-01-25,2016-01-25,Monday,VTI,Buy_on_Dip,1,81.7548,81.7548,True,81.7548,1,1,81.7548,81.7548,1079,51994.0852,87640.9913,81.2243,82.5806
2016-01-27,2016-01-27,Wednesday,VTI,Buy_on_Dip,1,81.6365,81.6365,True,81.6365,1,1,81.6365,81.6365,1080,52075.7217,88044.6368,81.5228,82.4612
2016-02-02,2016-02-02,Tuesday,VTI,Buy_on_Dip,1,83.0553,83.0553,True,83.0553,1,1,83.0553,83.0553,1081,52158.777,88937.6437,82.2735,83.8942
2016-02-02,2016-02-02,Tuesday,VTI,Buy_on_Dip,2,82.2163,82.2163,True,82.2163,1,1,82.2163,82.2163,1082,52240.9933,89019.9172,82.2735,83.8942
2016-02-03,2016-02-03,Wednesday,VTI,Buy_on_Dip,1,81.4508,81.4508,True,81.4508,1,1,81.4508,81.4508,1083,52322.4441,89638.006,82.7682,82.2735
2016-02-05,2016-02-05,Friday,VTI,Buy_on_Dip,1,82.1348,82.1348,True,82.1348,1,1,82.1348,82.1348,1084,52404.5789,88084.0973,81.2584,82.9644
2016-02-05,2016-02-05,Friday,VTI,Buy_on_Dip,2,81.3052,81.3052,True,81.3052,1,1,81.3052,81.3052,1085,52485.8841,88165.3557,81.2584,82.9644
2016-02-08,2016-02-08,Monday,VTI,Buy_on_Dip,1,80.4458,80.4458,True,80.4458,1,1,80.4458,80.4458,1086,52566.3299,86875.617,79.996,81.2584
2016-02-08,2016-02-08,Monday,VTI,Buy_on_Dip,2,79.6332,79.6332,True,79.6332,1,1,79.6332,79.6332,1087,52645.9631,86955.6129,79.996,81.2584
2016-02-09,2016-02-09,Tuesday,VTI,Buy_on_Dip,1,79.196,79.196,True,79.196,1,1,79.196,79.196,1088,52725.1591,86924.2124,79.8936,79.996
2016-02-11,2016-02-11,Thursday,VTI,Buy_on_Dip,1,79.1453,79.1453,True,79.1453,1,1,79.1453,79.1453,1089,52804.3044,85982.2712,78.9553,79.9448
2016-02-11,2016-02-11,Thursday,VTI,Buy_on_Dip,2,78.3459,78.3459,True,78.3459,1,1,78.3459,78.3459,1090,52882.6503,86061.2264,78.9553,79.9448
2016-02-23,2016-02-23,Tuesday,VTI,Buy_on_Dip,1,83.3677,83.3677,True,83.3677,1,1,83.3677,83.3677,1091,52966.018,90765.47,83.1947,84.2098
2016-02-24,2016-02-24,Wednesday,VTI,Buy_on_Dip,1,82.3628,82.3628,True,82.3628,1,1,82.3628,82.3628,1092,53048.3808,91314.4093,83.6213,83.1947
