Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2015-08-12,2015-08-12,Wednesday,HSBC,Buy_on_Dip,3,24.14,24.14,True,24.14,1,1,24.14,24.14,1732,40334.8465,42245.0349,24.3909,24.8866
2015-08-17,2015-08-17,Monday,HSBC,Buy_on_Dip,1,24.1304,24.1304,True,24.1304,1,1,24.1304,24.1304,1733,40358.9769,41960.5461,24.2127,24.3742
2015-08-19,2015-08-19,Wednesday,HSBC,Buy_on_Dip,1,24.0367,24.0367,True,24.0367,1,1,24.0367,24.0367,1734,40383.0136,40922.3411,23.6,24.2795
2015-08-19,2015-08-19,Wednesday,HSBC,Buy_on_Dip,2,23.7939,23.7939,True,23.7939,1,1,23.7939,23.7939,1735,40406.8075,40945.9411,23.6,24.2795
2015-08-19,2015-08-19,Wednesday,HSBC,Buy_on_Dip,3,23.5511,23.5511,True,23.5511,1,1,23.5511,23.5511,1736,40430.3586,40969.5411,23.6,24.2795
2015-08-20,2015-08-20,Thursday,HSBC,Buy_on_Dip,1,23.364,23.364,True,23.364,1,1,23.364,23.364,1737,40453.7226,40402.9716,23.2602,23.6
2015-08-21,2015-08-21,Friday,HSBC,Buy_on_Dip,1,23.0276,23.0276,True,23.0276,1,1,23.0276,23.0276,1738,40476.7502,39225.8307,22.5695,23.2602
2015-08-21,2015-08-21,Friday,HSBC,Buy_on_Dip,2,22.795,22.795,True,22.795,1,1,22.795,22.795,1739,40499.5452,39248.4002,22.5695,23.2602
2015-08-24,2015-08-24,Monday,HSBC,Buy_on_Dip,1,22.3438,22.3438,True,22.3438,1,1,22.3438,22.3438,1740,40521.889,37216.3189,21.3887,22.5695
2015-08-24,2015-08-24,Monday,HSBC,Buy_on_Dip,2,22.1181,22.1181,True,22.1181,1,1,22.1181,22.1181,1741,40544.0071,37237.7076,21.3887,22.5695
2015-08-24,2015-08-24,Monday,HSBC,Buy_on_Dip,3,21.8924,21.8924,True,21.8924,1,1,21.8924,21.8924,1742,40565.8995,37259.0963,21.3887,22.5695
2015-08-24,2015-08-24,Monday,HSBC,Buy_on_Dip,4,21.6667,21.6667,True,21.6667,1,1,21.6667,21.6667,1743,40587.5662,37280.485,21.3887,22.5695
2015-08-24,2015-08-24,Monday,HSBC,Buy_on_Dip,5,21.441,21.441,True,21.441,1,1,21.441,21.441,1744,40609.0072,37301.8737,21.3887,22.5695
2015-08-24,2015-08-24,Monday,HSBC,Buy_on_Dip,6,21.2154,21.2154,True,21.2154,1,1,21.2154,21.2154,1745,40630.2226,37323.2624,21.3887,22.5695
2015-08-26,2015-08-26,Wednesday,HSBC,Buy_on_Dip,1,21.627,21.627,True,21.627,1,1,21.627,21.627,1746,40651.8496,38054.583,21.7953,21.8454
2015-08-26,2015-08-26,Wednesday,HSBC,Buy_on_Dip,2,21.4085,21.4085,True,21.4085,1,1,21.4085,21.4085,1747,40673.2581,38076.3783,21.7953,21.8454
2015-08-28,2015-08-28,Friday,HSBC,Buy_on_Dip,1,22.1453,22.1453,True,22.1453,1,1,22.1453,22.1453,1748,40695.4034,38847.877,22.2242,22.369
2015-09-01,2015-09-01,Tuesday,HSBC,Buy_on_Dip,1,21.8751,21.8751,True,21.8751,1,1,21.8751,21.8751,1749,40717.2785,37175.0002,21.255,22.0961
2015-09-01,2015-09-01,Tuesday,HSBC,Buy_on_Dip,2,21.6541,21.6541,True,21.6541,1,1,21.6541,21.6541,1750,40738.9326,37196.2552,21.255,22.0961
2015-09-01,2015-09-01,Tuesday,HSBC,Buy_on_Dip,3,21.4332,21.4332,True,21.4332,1,1,21.4332,21.4332,1751,40760.3658,37217.5102,21.255,22.0961
2015-09-01,2015-09-01,Tuesday,HSBC,Buy_on_Dip,4,21.2122,21.2122,True,21.2122,1,1,21.2122,21.2122,1752,40781.578,37238.7652,21.255,22.0961
2015-09-04,2015-09-04,Friday,HSBC,Buy_on_Dip,1,21.263,21.263,True,21.263,1,1,21.263,21.263,1753,40802.841,36791.347,20.9876,21.4778
2015-09-04,2015-09-04,Friday,HSBC,Buy_on_Dip,2,21.0483,21.0483,True,21.0483,1,1,21.0483,21.0483,1754,40823.8893,36812.3346,20.9876,21.4778
2015-09-10,2015-09-10,Thursday,HSBC,Buy_on_Dip,1,21.6876,21.6876,True,21.6876,1,1,21.6876,21.6876,1755,40845.5769,38182.3165,21.7563,21.9067
2015-09-14,2015-09-14,Monday,HSBC,Buy_on_Dip,1,21.5718,21.5718,True,21.5718,1,1,21.5718,21.5718,1756,40867.1487,37939.9902,21.6059,21.7897
2015-09-14,2015-09-14,Monday,HSBC,Buy_on_Dip,2,21.3539,21.3539,True,21.3539,1,1,21.3539,21.3539,1757,40888.5026,37961.5961,21.6059,21.7897
2015-09-17,2015-09-17,Thursday,HSBC,Buy_on_Dip,1,21.9744,21.9744,True,21.9744,1,1,21.9744,21.9744,1758,40910.477,38208.421,21.734,22.1963
2015-09-17,2015-09-17,Thursday,HSBC,Buy_on_Dip,2,21.7524,21.7524,True,21.7524,1,1,21.7524,21.7524,1759,40932.2294,38230.155,21.734,22.1963
2015-09-18,2015-09-18,Friday,HSBC,Buy_on_Dip,1,21.5167,21.5167,True,21.5167,1,1,21.5167,21.5167,1760,40953.7461,37379.4086,21.2383,21.734
2015-09-18,2015-09-18,Friday,HSBC,Buy_on_Dip,2,21.2993,21.2993,True,21.2993,1,1,21.2993,21.2993,1761,40975.0454,37400.6469,21.2383,21.734
2015-09-22,2015-09-22,Tuesday,HSBC,Buy_on_Dip,1,21.2079,21.2079,True,21.2079,1,1,21.2079,21.2079,1762,40996.2533,37088.1931,21.0489,21.4221
2015-09-22,2015-09-22,Tuesday,HSBC,Buy_on_Dip,2,20.9937,20.9937,True,20.9937,1,1,20.9937,20.9937,1763,41017.247,37109.242,21.0489,21.4221
2015-09-24,2015-09-24,Thursday,HSBC,Buy_on_Dip,1,20.9432,20.9432,True,20.9432,1,1,20.9432,20.9432,1764,41038.1902,36933.7904,20.9375,21.1547
2015-09-24,2015-09-24,Thursday,HSBC,Buy_on_Dip,2,20.7317,20.7317,True,20.7317,1,1,20.7317,20.7317,1765,41058.9219,36954.7279,20.9375,21.1547
2015-09-28,2015-09-28,Monday,HSBC,Buy_on_Dip,1,20.9873,20.9873,True,20.9873,1,1,20.9873,20.9873,1766,41079.9092,36542.8592,20.6924,21.1993
2015-09-28,2015-09-28,Monday,HSBC,Buy_on_Dip,2,20.7753,20.7753,True,20.7753,1,1,20.7753,20.7753,1767,41100.6845,36563.5516,20.6924,21.1993
2015-10-13,2015-10-13,Tuesday,HSBC,Buy_on_Dip,1,22.4321,22.4321,True,22.4321,1,1,22.4321,22.4321,1768,41123.1166,38937.8354,22.0237,22.6586
2015-10-13,2015-10-13,Tuesday,HSBC,Buy_on_Dip,2,22.2055,22.2055,True,22.2055,1,1,22.2055,22.2055,1769,41145.3221,38959.8591,22.0237,22.6586
2015-10-13,2015-10-13,Tuesday,HSBC,Buy_on_Dip,3,21.9789,21.9789,True,21.9789,1,1,21.9789,21.9789,1770,41167.301,38981.8827,22.0237,22.6586
2015-10-19,2015-10-19,Monday,HSBC,Buy_on_Dip,1,22.2611,22.2611,True,22.2611,1,1,22.2611,22.2611,1771,41189.5621,39576.0373,22.3467,22.486
2015-10-21,2015-10-21,Wednesday,HSBC,Buy_on_Dip,1,21.9854,21.9854,True,21.9854,1,1,21.9854,21.9854,1772,41211.5475,38911.8476,21.9593,22.2075
2015-10-26,2015-10-26,Monday,HSBC,Buy_on_Dip,1,22.2869,22.2869,True,22.2869,1,1,22.2869,22.2869,1773,41233.8344,39553.8638,22.309,22.5121
2015-10-29,2015-10-29,Thursday,HSBC,Buy_on_Dip,1,22.1138,22.1138,True,22.1138,1,1,22.1138,22.1138,1774,41255.9482,39255.9657,22.1285,22.3372
2015-11-03,2015-11-03,Tuesday,HSBC,Buy_on_Dip,1,21.8011,21.8011,True,21.8011,1,1,21.8011,21.8011,1775,41277.7493,39067.8384,22.01,22.0213
2015-11-05,2015-11-05,Thursday,HSBC,Buy_on_Dip,1,22.3595,22.3595,True,22.3595,1,1,22.3595,22.3595,1776,41300.1088,39580.7206,22.2864,22.5854
2015-11-10,2015-11-10,Tuesday,HSBC,Buy_on_Dip,1,22.3316,22.3316,True,22.3316,1,1,22.3316,22.3316,1777,41322.4404,39753.3556,22.371,22.5572
2015-11-13,2015-11-13,Friday,HSBC,Buy_on_Dip,1,22.0971,22.0971,True,22.0971,1,1,22.0971,22.0971,1778,41344.5375,39033.5753,21.9536,22.3203
2015-11-24,2015-11-24,Tuesday,HSBC,Buy_on_Dip,1,22.5327,22.5327,True,22.5327,1,1,22.5327,22.5327,1779,41367.0702,40169.3923,22.5798,22.7603
2015-12-02,2015-12-02,Wednesday,HSBC,Buy_on_Dip,1,22.7002,22.7002,True,22.7002,1,1,22.7002,22.7002,1780,41389.7704,40292.3816,22.6362,22.9295
2015-12-03,2015-12-03,Thursday,HSBC,Buy_on_Dip,1,22.4098,22.4098,True,22.4098,1,1,22.4098,22.4098,1781,41412.1802,39842.8398,22.371,22.6362
2015-12-07,2015-12-07,Monday,HSBC,Buy_on_Dip,1,22.259,22.259,True,22.259,1,1,22.259,22.259,1782,41434.4392,39613.9136,22.23,22.4839
2015-12-08,2015-12-08,Tuesday,HSBC,Buy_on_Dip,1,22.0077,22.0077,True,22.0077,1,1,22.0077,22.0077,1783,41456.4469,38590.1825,21.6434,22.23
2015-12-08,2015-12-08,Tuesday,HSBC,Buy_on_Dip,2,21.7854,21.7854,True,21.7854,1,1,21.7854,21.7854,1784,41478.2323,38611.8259,21.6434,22.23
2015-12-11,2015-12-11,Friday,HSBC,Buy_on_Dip,1,21.6224,21.6224,True,21.6224,1,1,21.6224,21.6224,1785,41499.8547,38130.0422,21.3614,21.8408
2015-12-11,2015-12-11,Friday,HSBC,Buy_on_Dip,2,21.404,21.404,True,21.404,1,1,21.404,21.404,1786,41521.2587,38151.4036,21.3614,21.8408
2015-12-14,2015-12-14,Monday,HSBC,Buy_on_Dip,1,21.1478,21.1478,True,21.1478,1,1,21.1478,21.1478,1787,41542.4065,38213.0799,21.3839,21.3614
2015-12-18,2015-12-18,Friday,HSBC,Buy_on_Dip,1,22.1083,22.1083,True,22.1083,1,1,22.1083,22.1083,1788,41564.5148,39616.1935,22.1567,22.3316
2015-12-28,2015-12-28,Monday,HSBC,Buy_on_Dip,1,22.5382,22.5382,True,22.5382,1,1,22.5382,22.5382,1789,41587.053,40395.1899,22.5798,22.7659
2015-12-30,2015-12-30,Wednesday,HSBC,Buy_on_Dip,1,22.4936,22.4936,True,22.4936,1,1,22.4936,22.4936,1790,41609.5466,40084.5619,22.3936,22.7208
2016-01-04,2016-01-04,Monday,HSBC,Buy_on_Dip,1,22.0412,22.0412,True,22.0412,1,1,22.0412,22.0412,1791,41631.5878,38985.5855,21.7675,22.2639
2016-01-04,2016-01-04,Monday,HSBC,Buy_on_Dip,2,21.8186,21.8186,True,21.8186,1,1,21.8186,21.8186,1792,41653.4064,39007.353,21.7675,22.2639
2016-01-04,2016-01-04,Monday,HSBC,Buy_on_Dip,3,21.596,21.596,True,21.596,1,1,21.596,21.596,1793,41675.0024,39029.1205,21.7675,22.2639
2016-01-05,2016-01-05,Tuesday,HSBC,Buy_on_Dip,1,21.5498,21.5498,True,21.5498,1,1,21.5498,21.5498,1794,41696.5522,38959.8207,21.7167,21.7675
2016-01-06,2016-01-06,Wednesday,HSBC,Buy_on_Dip,1,21.4996,21.4996,True,21.4996,1,1,21.4996,21.4996,1795,41718.0518,37634.904,20.9665,21.7167
2016-01-06,2016-01-06,Wednesday,HSBC,Buy_on_Dip,2,21.2824,21.2824,True,21.2824,1,1,21.2824,21.2824,1796,41739.3342,37655.8705,20.9665,21.7167
2016-01-06,2016-01-06,Wednesday,HSBC,Buy_on_Dip,3,21.0652,21.0652,True,21.0652,1,1,21.0652,21.0652,1797,41760.3994,37676.837,20.9665,21.7167
2016-01-07,2016-01-07,Thursday,HSBC,Buy_on_Dip,1,20.7569,20.7569,True,20.7569,1,1,20.7569,20.7569,1798,41781.1563,36906.7237,20.5265,20.9665
2016-01-07,2016-01-07,Thursday,HSBC,Buy_on_Dip,2,20.5472,20.5472,True,20.5472,1,1,20.5472,20.5472,1799,41801.7035,36927.2503,20.5265,20.9665
2016-01-13,2016-01-13,Wednesday,HSBC,Buy_on_Dip,1,20.4441,20.4441,True,20.4441,1,1,20.4441,20.4441,1800,41822.1476,36521.3459,20.2896,20.6506
2016-01-13,2016-01-13,Wednesday,HSBC,Buy_on_Dip,2,20.2376,20.2376,True,20.2376,1,1,20.2376,20.2376,1801,41842.3852,36541.6355,20.2896,20.6506
2016-01-15,2016-01-15,Friday,HSBC,Buy_on_Dip,1,20.338,20.338,True,20.338,1,1,20.338,20.338,1802,41862.7232,35199.8597,19.5338,20.5435
2016-01-15,2016-01-15,Friday,HSBC,Buy_on_Dip,2,20.1326,20.1326,True,20.1326,1,1,20.1326,20.1326,1803,41882.8558,35219.3935,19.5338,20.5435
2016-01-15,2016-01-15,Friday,HSBC,Buy_on_Dip,3,19.9272,19.9272,True,19.9272,1,1,19.9272,19.9272,1804,41902.783,35238.9273,19.5338,20.5435
2016-01-15,2016-01-15,Friday,HSBC,Buy_on_Dip,4,19.7217,19.7217,True,19.7217,1,1,19.7217,19.7217,1805,41922.5047,35258.461,19.5338,20.5435
2016-01-15,2016-01-15,Friday,HSBC,Buy_on_Dip,5,19.5163,19.5163,True,19.5163,1,1,19.5163,19.5163,1806,41942.021,35277.9948,19.5338,20.5435
2016-01-20,2016-01-20,Wednesday,HSBC,Buy_on_Dip,1,19.3329,19.3329,True,19.3329,1,1,19.3329,19.3329,1807,41961.3539,34145.7508,18.8964,19.5281
2016-01-20,2016-01-20,Wednesday,HSBC,Buy_on_Dip,2,19.1376,19.1376,True,19.1376,1,1,19.1376,19.1376,1808,41980.4915,34164.6472,18.8964,19.5281
2016-01-20,2016-01-20,Wednesday,HSBC,Buy_on_Dip,3,18.9423,18.9423,True,18.9423,1,1,18.9423,18.9423,1809,41999.4338,34183.5436,18.8964,19.5281
2016-01-20,2016-01-20,Wednesday,HSBC,Buy_on_Dip,4,18.747,18.747,True,18.747,1,1,18.747,18.747,1810,42018.1808,34202.4399,18.8964,19.5281
2016-01-20,2016-01-20,Wednesday,HSBC,Buy_on_Dip,5,18.5517,18.5517,True,18.5517,1,1,18.5517,18.5517,1811,42036.7325,34221.3363,18.8964,19.5281
2016-01-21,2016-01-21,Thursday,HSBC,Buy_on_Dip,1,18.7074,18.7074,True,18.7074,1,1,18.7074,18.7074,1812,42055.4399,34250.449,18.902,18.8964
2016-01-25,2016-01-25,Monday,HSBC,Buy_on_Dip,1,19.2938,19.2938,True,19.2938,1,1,19.2938,19.2938,1813,42074.7337,34289.8052,18.9133,19.4887
2016-01-25,2016-01-25,Monday,HSBC,Buy_on_Dip,2,19.0989,19.0989,True,19.0989,1,1,19.0989,19.0989,1814,42093.8326,34308.7185,18.9133,19.4887
2016-01-25,2016-01-25,Monday,HSBC,Buy_on_Dip,3,18.904,18.904,True,18.904,1,1,18.904,18.904,1815,42112.7366,34327.6318,18.9133,19.4887
2016-01-27,2016-01-27,Wednesday,HSBC,Buy_on_Dip,1,19.0369,19.0369,True,19.0369,1,1,19.0369,19.0369,1816,42131.7735,34827.9849,19.1784,19.2292
2016-02-01,2016-02-01,Monday,HSBC,Buy_on_Dip,1,19.7684,19.7684,True,19.7684,1,1,19.7684,19.7684,1817,42151.5419,35820.8557,19.7143,19.9681
2016-02-01,2016-02-01,Monday,HSBC,Buy_on_Dip,2,19.5688,19.5688,True,19.5688,1,1,19.5688,19.5688,1818,42171.1107,35840.5699,19.7143,19.9681
2016-02-01,2016-02-01,Monday,HSBC,Buy_on_Dip,3,19.3691,19.3691,True,19.3691,1,1,19.3691,19.3691,1819,42190.4798,35860.2842,19.7143,19.9681
2016-02-02,2016-02-02,Tuesday,HSBC,Buy_on_Dip,1,19.5171,19.5171,True,19.5171,1,1,19.5171,19.5171,1820,42209.9969,34442.728,18.9246,19.7143
2016-02-02,2016-02-02,Tuesday,HSBC,Buy_on_Dip,2,19.32,19.32,True,19.32,1,1,19.32,19.32,1821,42229.3169,34461.6525,18.9246,19.7143
2016-02-02,2016-02-02,Tuesday,HSBC,Buy_on_Dip,3,19.1229,19.1229,True,19.1229,1,1,19.1229,19.1229,1822,42248.4398,34480.5771,18.9246,19.7143
2016-02-02,2016-02-02,Tuesday,HSBC,Buy_on_Dip,4,18.9257,18.9257,True,18.9257,1,1,18.9257,18.9257,1823,42267.3655,34499.5017,18.9246,19.7143
2016-02-03,2016-02-03,Wednesday,HSBC,Buy_on_Dip,1,18.7353,18.7353,True,18.7353,1,1,18.7353,18.7353,1824,42286.1008,34312.6641,18.8118,18.9246
2016-02-03,2016-02-03,Wednesday,HSBC,Buy_on_Dip,2,18.5461,18.5461,True,18.5461,1,1,18.5461,18.5461,1825,42304.6469,34331.4758,18.8118,18.9246
2016-02-03,2016-02-03,Wednesday,HSBC,Buy_on_Dip,3,18.3568,18.3568,True,18.3568,1,1,18.3568,18.3568,1826,42323.0037,34350.2876,18.8118,18.9246
2016-02-05,2016-02-05,Friday,HSBC,Buy_on_Dip,1,18.7968,18.7968,True,18.7968,1,1,18.7968,18.7968,1827,42341.8005,34348.4907,18.8005,18.9866
2016-02-08,2016-02-08,Monday,HSBC,Buy_on_Dip,1,18.6125,18.6125,True,18.6125,1,1,18.6125,18.6125,1828,42360.413,32861.8536,17.9769,18.8005
2016-02-08,2016-02-08,Monday,HSBC,Buy_on_Dip,2,18.4245,18.4245,True,18.4245,1,1,18.4245,18.4245,1829,42378.8375,32879.8305,17.9769,18.8005
2016-02-08,2016-02-08,Monday,HSBC,Buy_on_Dip,3,18.2365,18.2365,True,18.2365,1,1,18.2365,18.2365,1830,42397.074,32897.8075,17.9769,18.8005
2016-02-08,2016-02-08,Monday,HSBC,Buy_on_Dip,4,18.0485,18.0485,True,18.0485,1,1,18.0485,18.0485,1831,42415.1225,32915.7844,17.9769,18.8005
2016-02-08,2016-02-08,Monday,HSBC,Buy_on_Dip,5,17.8605,17.8605,True,17.8605,1,1,17.8605,17.8605,1832,42432.983,32933.7614,17.9769,18.8005
2016-02-09,2016-02-09,Tuesday,HSBC,Buy_on_Dip,1,17.7972,17.7972,True,17.7972,1,1,17.7972,17.7972,1833,42450.7802,32703.5871,17.8416,17.9769
2016-02-09,2016-02-09,Tuesday,HSBC,Buy_on_Dip,2,17.6174,17.6174,True,17.6174,1,1,17.6174,17.6174,1834,42468.3976,32721.4287,17.8416,17.9769
2016-02-11,2016-02-11,Thursday,HSBC,Buy_on_Dip,1,17.786,17.786,True,17.786,1,1,17.786,17.786,1835,42486.1836,31787.0014,17.3226,17.9657
2016-02-11,2016-02-11,Thursday,HSBC,Buy_on_Dip,2,17.6063,17.6063,True,17.6063,1,1,17.6063,17.6063,1836,42503.7899,31804.324,17.3226,17.9657
2016-02-11,2016-02-11,Thursday,HSBC,Buy_on_Dip,3,17.4267,17.4267,True,17.4267,1,1,17.4267,17.4267,1837,42521.2166,31821.6467,17.3226,17.9657
2016-02-11,2016-02-11,Thursday,HSBC,Buy_on_Dip,4,17.247,17.247,True,17.247,1,1,17.247,17.247,1838,42538.4636,31838.9693,17.3226,17.9657
2016-02-18,2016-02-18,Thursday,HSBC,Buy_on_Dip,1,18.2718,18.2718,True,18.2718,1,1,18.2718,18.2718,1839,42556.7354,33484.8947,18.2082,18.4564
2016-02-19,2016-02-19,Friday,HSBC,Buy_on_Dip,1,18.0261,18.0261,True,18.0261,1,1,18.0261,18.0261,1840,42574.7615,33399.3193,18.1518,18.2082
2016-02-22,2016-02-22,Monday,HSBC,Buy_on_Dip,1,17.9703,17.9703,True,17.9703,1,1,17.9703,17.9703,1841,42592.7318,32815.1663,17.8246,18.1518
2016-02-22,2016-02-22,Monday,HSBC,Buy_on_Dip,2,17.7888,17.7888,True,17.7888,1,1,17.7888,17.7888,1842,42610.5206,32832.9909,17.8246,18.1518
2016-02-23,2016-02-23,Tuesday,HSBC,Buy_on_Dip,1,17.6464,17.6464,True,17.6464,1,1,17.6464,17.6464,1843,42628.167,32320.636,17.537,17.8246
2016-02-24,2016-02-24,Wednesday,HSBC,Buy_on_Dip,1,17.3616,17.3616,True,17.3616,1,1,17.3616,17.3616,1844,42645.5286,32088.5291,17.4016,17.537
2016-02-24,2016-02-24,Wednesday,HSBC,Buy_on_Dip,2,17.1862,17.1862,True,17.1862,1,1,17.1862,17.1862,1845,42662.7148,32105.9307,17.4016,17.537
2016-02-24,2016-02-24,Wednesday,HSBC,Buy_on_Dip,3,17.0109,17.0109,True,17.0109,1,1,17.0109,17.0109,1846,42679.7257,32123.3323,17.4016,17.537
2016-02-29,2016-02-29,Monday,HSBC,Buy_on_Dip,1,17.9703,17.9703,True,17.9703,1,1,17.9703,17.9703,1847,42697.696,33099.2265,17.9205,18.1518
2016-03-07,2016-03-07,Monday,HSBC,Buy_on_Dip,1,18.6139,18.6139,True,18.6139,1,1,18.6139,18.6139,1848,42716.3099,34606.1694,18.7263,18.802
2016-03-10,2016-03-10,Thursday,HSBC,Buy_on_Dip,1,18.5044,18.5044,True,18.5044,1,1,18.5044,18.5044,1849,42734.8143,34517.2647,18.6681,18.6914
2016-03-14,2016-03-14,Monday,HSBC,Buy_on_Dip,1,18.8675,18.8675,True,18.8675,1,1,18.8675,18.8675,1850,42753.6818,34977.4623,18.9067,19.0581
2016-03-15,2016-03-15,Tuesday,HSBC,Buy_on_Dip,1,18.7177,18.7177,True,18.7177,1,1,18.7177,18.7177,1851,42772.3995,34856.2893,18.8311,18.9067
2016-03-22,2016-03-22,Tuesday,HSBC,Buy_on_Dip,1,18.758,18.758,True,18.758,1,1,18.758,18.758,1852,42791.1575,34497.8095,18.6273,18.9475
2016-03-22,2016-03-22,Tuesday,HSBC,Buy_on_Dip,2,18.5685,18.5685,True,18.5685,1,1,18.5685,18.5685,1853,42809.726,34516.4369,18.6273,18.9475
2016-03-23,2016-03-23,Wednesday,HSBC,Buy_on_Dip,1,18.4411,18.4411,True,18.4411,1,1,18.4411,18.4411,1854,42828.1671,34103.3725,18.3945,18.6273
2016-03-24,2016-03-24,Thursday,HSBC,Buy_on_Dip,1,18.2105,18.2105,True,18.2105,1,1,18.2105,18.2105,1855,42846.3776,33700.6409,18.1675,18.3945
2016-03-29,2016-03-29,Tuesday,HSBC,Buy_on_Dip,1,18.0319,18.0319,True,18.0319,1,1,18.0319,18.0319,1856,42864.4095,33772.8293,18.1966,18.214
2016-03-31,2016-03-31,Thursday,HSBC,Buy_on_Dip,1,18.1471,18.1471,True,18.1471,1,1,18.1471,18.1471,1857,42882.5566,33639.6892,18.1151,18.3304
2016-04-01,2016-04-01,Friday,HSBC,Buy_on_Dip,1,17.9339,17.9339,True,17.9339,1,1,17.9339,17.9339,1858,42900.4905,33441.5016,17.9987,18.1151
2016-04-05,2016-04-05,Tuesday,HSBC,Buy_on_Dip,1,17.7437,17.7437,True,17.7437,1,1,17.7437,17.7437,1859,42918.2342,32074.3664,17.2536,17.923
2016-04-05,2016-04-05,Tuesday,HSBC,Buy_on_Dip,2,17.5645,17.5645,True,17.5645,1,1,17.5645,17.5645,1860,42935.7987,32091.6199,17.2536,17.923
2016-04-05,2016-04-05,Tuesday,HSBC,Buy_on_Dip,3,17.3853,17.3853,True,17.3853,1,1,17.3853,17.3853,1861,42953.184,32108.8735,17.2536,17.923
2016-04-06,2016-04-06,Wednesday,HSBC,Buy_on_Dip,1,17.081,17.081,True,17.081,1,1,17.081,17.081,1862,42970.265,32299.546,17.3467,17.2536
2016-04-07,2016-04-07,Thursday,HSBC,Buy_on_Dip,1,17.1732,17.1732,True,17.1732,1,1,17.1732,17.1732,1863,42987.4382,31731.2904,17.0324,17.3467
2016-04-07,2016-04-07,Thursday,HSBC,Buy_on_Dip,2,16.9998,16.9998,True,16.9998,1,1,16.9998,16.9998,1864,43004.438,31748.3227,17.0324,17.3467
2016-04-25,2016-04-25,Monday,HSBC,Buy_on_Dip,1,19.3977,19.3977,True,19.3977,1,1,19.3977,19.3977,1865,43023.8357,36248.9775,19.4364,19.5936
2016-04-27,2016-04-27,Wednesday,HSBC,Buy_on_Dip,1,19.7953,19.7953,True,19.7953,1,1,19.7953,19.7953,1866,43043.631,37028.7649,19.8439,19.9953
2016-04-27,2016-04-27,Wednesday,HSBC,Buy_on_Dip,2,19.5954,19.5954,True,19.5954,1,1,19.5954,19.5954,1867,43063.2264,37048.6089,19.8439,19.9953
2016-04-28,2016-04-28,Thursday,HSBC,Buy_on_Dip,1,19.6455,19.6455,True,19.6455,1,1,19.6455,19.6455,1868,43082.8719,36742.2312,19.6693,19.8439
2016-04-29,2016-04-29,Friday,HSBC,Buy_on_Dip,1,19.4726,19.4726,True,19.4726,1,1,19.4726,19.4726,1869,43102.3445,36261.4512,19.4015,19.6693
2016-05-03,2016-05-03,Tuesday,HSBC,Buy_on_Dip,1,19.1556,19.1556,True,19.1556,1,1,19.1556,19.1556,1870,43121.5001,35497.1111,18.9824,19.3491
2016-05-03,2016-05-03,Tuesday,HSBC,Buy_on_Dip,2,18.9621,18.9621,True,18.9621,1,1,18.9621,18.9621,1871,43140.4622,35516.0935,18.9824,19.3491
2016-05-04,2016-05-04,Wednesday,HSBC,Buy_on_Dip,1,18.7926,18.7926,True,18.7926,1,1,18.7926,18.7926,1872,43159.2548,34717.7898,18.5458,18.9824
2016-05-04,2016-05-04,Wednesday,HSBC,Buy_on_Dip,2,18.6028,18.6028,True,18.6028,1,1,18.6028,18.6028,1873,43177.8576,34736.3356,18.5458,18.9824
2016-05-06,2016-05-06,Friday,HSBC,Buy_on_Dip,1,18.2682,18.2682,True,18.2682,1,1,18.2682,18.2682,1874,43196.1258,34405.8083,18.3596,18.4527
2016-05-09,2016-05-09,Monday,HSBC,Buy_on_Dip,1,18.176,18.176,True,18.176,1,1,18.176,18.176,1875,43214.3018,34074.9013,18.1733,18.3596
2016-05-11,2016-05-11,Wednesday,HSBC,Buy_on_Dip,1,18.199,18.199,True,18.199,1,1,18.199,18.199,1876,43232.5008,34136.7607,18.1966,18.3828
2016-05-12,2016-05-12,Thursday,HSBC,Buy_on_Dip,1,18.0146,18.0146,True,18.0146,1,1,18.0146,18.0146,1877,43250.5154,33859.9504,18.0394,18.1966
2016-05-26,2016-05-26,Thursday,HSBC,Buy_on_Dip,1,19.2255,19.2255,True,19.2255,1,1,19.2255,19.2255,1878,43269.7409,36225.8086,19.2896,19.4197
2016-05-31,2016-05-31,Tuesday,HSBC,Buy_on_Dip,1,19.1904,19.1904,True,19.1904,1,1,19.1904,19.1904,1879,43288.9313,36056.1402,19.189,19.3842
2016-06-01,2016-06-01,Wednesday,HSBC,Buy_on_Dip,1,18.9971,18.9971,True,18.9971,1,1,18.9971,18.9971,1880,43307.9284,35908.5278,19.1003,19.189
2016-06-03,2016-06-03,Friday,HSBC,Buy_on_Dip,1,19.0381,19.0381,True,19.0381,1,1,19.0381,19.0381,1881,43326.9665,36205.7914,19.2482,19.2304
2016-06-09,2016-06-09,Thursday,HSBC,Buy_on_Dip,1,19.0264,19.0264,True,19.0264,1,1,19.0264,19.0264,1882,43345.9929,35879.9326,19.0648,19.2186
2016-06-10,2016-06-10,Friday,HSBC,Buy_on_Dip,1,18.8741,18.8741,True,18.8741,1,1,18.8741,18.8741,1883,43364.867,34540.1176,18.3431,19.0648
