Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2016-02-05,2016-02-05,Friday,SPLG,Buy_on_Dip,2,18.6015,18.6015,True,18.6015,1,1,18.6015,18.6015,727,7960.5009,13504.6717,18.5759,18.9811
2016-02-08,2016-02-08,Monday,SPLG,Buy_on_Dip,1,18.3901,18.3901,True,18.3901,1,1,18.3901,18.3901,728,7978.891,13166.4806,18.0858,18.5759
2016-02-08,2016-02-08,Monday,SPLG,Buy_on_Dip,2,18.2044,18.2044,True,18.2044,1,1,18.2044,18.2044,729,7997.0954,13184.5664,18.0858,18.5759
2016-02-11,2016-02-11,Thursday,SPLG,Buy_on_Dip,1,18.1318,18.1318,True,18.1318,1,1,18.1318,18.1318,730,8015.2272,13249.1099,18.1495,18.3149
2016-02-11,2016-02-11,Thursday,SPLG,Buy_on_Dip,2,17.9486,17.9486,True,17.9486,1,1,17.9486,17.9486,731,8033.1758,13267.2593,18.1495,18.3149
2016-02-23,2016-02-23,Tuesday,SPLG,Buy_on_Dip,1,19.0727,19.0727,True,19.0727,1,1,19.0727,19.0727,732,8052.2485,13914.3484,19.0087,19.2654
2016-02-24,2016-02-24,Wednesday,SPLG,Buy_on_Dip,1,18.8186,18.8186,True,18.8186,1,1,18.8186,18.8186,733,8071.0671,13927.1412,19.0002,19.0087
2016-03-08,2016-03-08,Tuesday,SPLG,Buy_on_Dip,1,19.7553,19.7553,True,19.7553,1,1,19.7553,19.7553,734,8090.8224,14450.6684,19.6876,19.9549
2016-04-05,2016-04-05,Tuesday,SPLG,Buy_on_Dip,1,20.3566,20.3566,True,20.3566,1,1,20.3566,20.3566,735,8111.179,14962.778,20.3575,20.5622
2016-04-29,2016-04-29,Friday,SPLG,Buy_on_Dip,1,20.6817,20.6817,True,20.6817,1,1,20.6817,20.6817,736,8131.8607,15080.4307,20.4897,20.8906
2016-05-03,2016-05-03,Tuesday,SPLG,Buy_on_Dip,1,20.5571,20.5571,True,20.5571,1,1,20.5571,20.5571,737,8152.4178,15171.6349,20.5857,20.7648
2016-05-17,2016-05-17,Tuesday,SPLG,Buy_on_Dip,1,20.4452,20.4452,True,20.4452,1,1,20.4452,20.4452,738,8172.863,15063.1922,20.4108,20.6518
2016-06-10,2016-06-10,Friday,SPLG,Buy_on_Dip,1,21.0109,21.0109,True,21.0109,1,1,21.0109,21.0109,739,8193.8739,15490.1159,20.9609,21.2232
2016-06-16,2016-06-16,Thursday,SPLG,Buy_on_Dip,1,20.6458,20.6458,True,20.6458,1,1,20.6458,20.6458,740,8214.5197,15361.192,20.7584,20.8543
2016-06-24,2016-06-24,Friday,SPLG,Buy_on_Dip,1,20.9106,20.9106,True,20.9106,1,1,20.9106,20.9106,741,8235.4303,15165.3481,20.4661,21.1218
2016-06-24,2016-06-24,Friday,SPLG,Buy_on_Dip,2,20.6994,20.6994,True,20.6994,1,1,20.6994,20.6994,742,8256.1297,15185.8142,20.4661,21.1218
2016-06-24,2016-06-24,Friday,SPLG,Buy_on_Dip,3,20.4882,20.4882,True,20.4882,1,1,20.4882,20.4882,743,8276.6179,15206.2802,20.4661,21.1218
2016-06-27,2016-06-27,Monday,SPLG,Buy_on_Dip,1,20.2614,20.2614,True,20.2614,1,1,20.2614,20.2614,744,8296.8793,14907.8591,20.0374,20.4661
2016-06-27,2016-06-27,Monday,SPLG,Buy_on_Dip,2,20.0567,20.0567,True,20.0567,1,1,20.0567,20.0567,745,8316.936,14927.8966,20.0374,20.4661
2016-09-09,2016-09-09,Friday,SPLG,Buy_on_Dip,1,21.7677,21.7677,True,21.7677,1,1,21.7677,21.7677,746,8338.7037,16012.6781,21.4647,21.9876
2016-09-09,2016-09-09,Friday,SPLG,Buy_on_Dip,2,21.5479,21.5479,True,21.5479,1,1,21.5479,21.5479,747,8360.2516,16034.1428,21.4647,21.9876
2016-09-13,2016-09-13,Tuesday,SPLG,Buy_on_Dip,1,21.545,21.545,True,21.545,1,1,21.545,21.545,748,8381.7966,16028.3533,21.4283,21.7626
2016-10-11,2016-10-11,Tuesday,SPLG,Buy_on_Dip,1,21.6537,21.6537,True,21.6537,1,1,21.6537,21.6537,749,8403.4503,16174.3802,21.5946,21.8725
2016-10-13,2016-10-13,Thursday,SPLG,Buy_on_Dip,1,21.3894,21.3894,True,21.3894,1,1,21.3894,21.3894,750,8424.8397,16097.4483,21.4633,21.6054
2016-11-01,2016-11-01,Tuesday,SPLG,Buy_on_Dip,1,21.2422,21.2422,True,21.2422,1,1,21.2422,21.2422,751,8446.0819,15992.7599,21.2953,21.4568
2017-01-30,2017-01-30,Monday,SPLG,Buy_on_Dip,1,23.1155,23.1155,True,23.1155,1,1,23.1155,23.1155,752,8469.1974,17452.5452,23.2082,23.349
2017-03-21,2017-03-21,Tuesday,SPLG,Buy_on_Dip,1,23.9358,23.9358,True,23.9358,1,1,23.9358,23.9358,753,8493.1332,17976.4546,23.8731,24.1776
2017-05-17,2017-05-17,Wednesday,SPLG,Buy_on_Dip,1,24.2567,24.2567,True,24.2567,1,1,24.2567,24.2567,754,8517.3899,18215.1615,24.158,24.5017
2017-06-27,2017-06-27,Tuesday,SPLG,Buy_on_Dip,1,24.7758,24.7758,True,24.7758,1,1,24.7758,24.7758,755,8542.1657,18693.3566,24.7594,25.026
2017-06-29,2017-06-29,Thursday,SPLG,Buy_on_Dip,1,24.7173,24.7173,True,24.7173,1,1,24.7173,24.7173,756,8566.883,18779.242,24.8403,24.967
2017-07-06,2017-07-06,Thursday,SPLG,Buy_on_Dip,1,24.7303,24.7303,True,24.7303,1,1,24.7303,24.7303,757,8591.6133,18663.4673,24.6545,24.9801
2017-07-27,2017-07-27,Thursday,SPLG,Buy_on_Dip,1,25.2041,25.2041,True,25.2041,1,1,25.2041,25.2041,758,8616.8174,19194.9959,25.3232,25.4587
2017-08-10,2017-08-10,Thursday,SPLG,Buy_on_Dip,1,25.0419,25.0419,True,25.0419,1,1,25.0419,25.0419,759,8641.8593,18979.815,25.0063,25.2948
2017-09-05,2017-09-05,Tuesday,SPLG,Buy_on_Dip,1,25.1911,25.1911,True,25.1911,1,1,25.1911,25.1911,760,8667.0504,19141.0127,25.1855,25.4456
2017-12-01,2017-12-01,Friday,SPLG,Buy_on_Dip,1,27.0252,27.0252,True,27.0252,1,1,27.0252,27.0252,761,8694.0756,20747.1579,27.263,27.2982
2018-01-30,2018-01-30,Tuesday,SPLG,Buy_on_Dip,1,29.1197,29.1197,True,29.1197,1,1,29.1197,29.1197,762,8723.1953,22171.1816,29.096,29.4138
2018-02-02,2018-02-02,Friday,SPLG,Buy_on_Dip,1,28.8138,28.8138,True,28.8138,1,1,28.8138,28.8138,763,8752.0091,21735.5195,28.4869,29.1049
2018-02-02,2018-02-02,Friday,SPLG,Buy_on_Dip,2,28.5228,28.5228,True,28.5228,1,1,28.5228,28.5228,764,8780.5319,21764.0064,28.4869,29.1049
2018-02-05,2018-02-05,Monday,SPLG,Buy_on_Dip,1,28.2021,28.2021,True,28.2021,1,1,28.2021,28.2021,765,8808.734,20982.1205,27.4276,28.4869
2018-02-05,2018-02-05,Monday,SPLG,Buy_on_Dip,2,27.9172,27.9172,True,27.9172,1,1,27.9172,27.9172,766,8836.6512,21009.5481,27.4276,28.4869
2018-02-05,2018-02-05,Monday,SPLG,Buy_on_Dip,3,27.6323,27.6323,True,27.6323,1,1,27.6323,27.6323,767,8864.2835,21036.9757,27.4276,28.4869
2018-02-05,2018-02-05,Monday,SPLG,Buy_on_Dip,4,27.3474,27.3474,True,27.3474,1,1,27.3474,27.3474,768,8891.6309,21064.4033,27.4276,28.4869
2018-02-06,2018-02-06,Tuesday,SPLG,Buy_on_Dip,1,27.1533,27.1533,True,27.1533,1,1,27.1533,27.1533,769,8918.7842,21390.5231,27.816,27.4276
2018-02-06,2018-02-06,Tuesday,SPLG,Buy_on_Dip,2,26.8791,26.8791,True,26.8791,1,1,26.8791,26.8791,770,8945.6633,21418.3391,27.816,27.4276
2018-02-08,2018-02-08,Thursday,SPLG,Buy_on_Dip,1,27.4068,27.4068,True,27.4068,1,1,27.4068,27.4068,771,8973.0701,20561.3554,26.6684,27.6836
2018-02-08,2018-02-08,Thursday,SPLG,Buy_on_Dip,2,27.1299,27.1299,True,27.1299,1,1,27.1299,27.1299,772,9000.2,20588.0238,26.6684,27.6836
2018-02-08,2018-02-08,Thursday,SPLG,Buy_on_Dip,3,26.8531,26.8531,True,26.8531,1,1,26.8531,26.8531,773,9027.0531,20614.6922,26.6684,27.6836
2018-02-09,2018-02-09,Friday,SPLG,Buy_on_Dip,1,26.4017,26.4017,True,26.4017,1,1,26.4017,26.4017,774,9053.4548,20935.1611,27.048,26.6684
2018-02-27,2018-02-27,Tuesday,SPLG,Buy_on_Dip,1,28.4206,28.4206,True,28.4206,1,1,28.4206,28.4206,775,9081.8754,21974.7447,28.3545,28.7076
2018-02-28,2018-02-28,Wednesday,SPLG,Buy_on_Dip,1,28.071,28.071,True,28.071,1,1,28.071,28.071,776,9109.9464,21770.1933,28.0544,28.3545
2018-03-01,2018-03-01,Thursday,SPLG,Buy_on_Dip,1,27.7738,27.7738,True,27.7738,1,1,27.7738,27.7738,777,9137.7202,21530.7389,27.7101,28.0544
2018-03-07,2018-03-07,Wednesday,SPLG,Buy_on_Dip,1,27.9836,27.9836,True,27.9836,1,1,27.9836,27.9836,778,9165.7038,21977.3974,28.2486,28.2662
2018-03-19,2018-03-19,Monday,SPLG,Buy_on_Dip,1,28.2189,28.2189,True,28.2189,1,1,28.2189,28.2189,779,9193.9227,21914.4803,28.1316,28.5039
2018-03-22,2018-03-22,Thursday,SPLG,Buy_on_Dip,1,27.8502,27.8502,True,27.8502,1,1,27.8502,27.8502,780,9221.7729,21403.2153,27.44,28.1316
2018-03-22,2018-03-22,Thursday,SPLG,Buy_on_Dip,2,27.5689,27.5689,True,27.5689,1,1,27.5689,27.5689,781,9249.3418,21430.6553,27.44,28.1316
2018-03-23,2018-03-23,Friday,SPLG,Buy_on_Dip,1,27.1656,27.1656,True,27.1656,1,1,27.1656,27.1656,782,9276.5074,21021.3034,26.8815,27.44
2018-03-23,2018-03-23,Friday,SPLG,Buy_on_Dip,2,26.8912,26.8912,True,26.8912,1,1,26.8912,26.8912,783,9303.3986,21048.1848,26.8815,27.44
2018-03-27,2018-03-27,Tuesday,SPLG,Buy_on_Dip,1,27.3148,27.3148,True,27.3148,1,1,27.3148,27.3148,784,9330.7134,21255.7882,27.112,27.5907
2018-03-27,2018-03-27,Tuesday,SPLG,Buy_on_Dip,2,27.0389,27.0389,True,27.0389,1,1,27.0389,27.0389,785,9357.7523,21282.9002,27.112,27.5907
2018-04-02,2018-04-02,Monday,SPLG,Buy_on_Dip,1,27.1568,27.1568,True,27.1568,1,1,27.1568,27.1568,786,9384.9091,21045.2082,26.7751,27.4312
2018-04-02,2018-04-02,Monday,SPLG,Buy_on_Dip,2,26.8825,26.8825,True,26.8825,1,1,26.8825,26.8825,787,9411.7916,21071.9832,26.7751,27.4312
2018-04-02,2018-04-02,Monday,SPLG,Buy_on_Dip,3,26.6082,26.6082,True,26.6082,1,1,26.6082,26.6082,788,9438.3998,21098.7583,26.7751,27.4312
2018-04-04,2018-04-04,Wednesday,SPLG,Buy_on_Dip,1,26.8584,26.8584,True,26.8584,1,1,26.8584,26.8584,789,9465.2582,21650.1755,27.44,27.1297
2018-04-06,2018-04-06,Friday,SPLG,Buy_on_Dip,1,27.3763,27.3763,True,27.3763,1,1,27.3763,27.3763,790,9492.6345,21369.4286,27.0499,27.6528
2018-04-06,2018-04-06,Friday,SPLG,Buy_on_Dip,2,27.0997,27.0997,True,27.0997,1,1,27.0997,27.0997,791,9519.7342,21396.4785,27.0499,27.6528
2018-04-20,2018-04-20,Friday,SPLG,Buy_on_Dip,1,27.6922,27.6922,True,27.6922,1,1,27.6922,27.6922,792,9547.4264,21978.2523,27.7503,27.972
2018-04-24,2018-04-24,Tuesday,SPLG,Buy_on_Dip,1,27.4816,27.4816,True,27.4816,1,1,27.4816,27.4816,793,9574.908,21731.8086,27.4046,27.7592
2018-05-03,2018-05-03,Thursday,SPLG,Buy_on_Dip,1,27.1481,27.1481,True,27.1481,1,1,27.1481,27.1481,794,9602.0561,21724.0177,27.3602,27.4223
2018-05-29,2018-05-29,Tuesday,SPLG,Buy_on_Dip,1,28.096,28.096,True,28.096,1,1,28.096,28.096,795,9630.1521,22308.2015,28.0606,28.3798
2018-06-19,2018-06-19,Tuesday,SPLG,Buy_on_Dip,1,28.6943,28.6943,True,28.6943,1,1,28.6943,28.6943,796,9658.8464,22972.0777,28.8594,28.9841
2018-06-25,2018-06-25,Monday,SPLG,Buy_on_Dip,1,28.4826,28.4826,True,28.4826,1,1,28.4826,28.4826,797,9687.329,22617.5915,28.3784,28.7703
2018-06-25,2018-06-25,Monday,SPLG,Buy_on_Dip,2,28.1949,28.1949,True,28.1949,1,1,28.1949,28.1949,798,9715.5239,22645.9699,28.3784,28.7703
2018-07-27,2018-07-27,Friday,SPLG,Buy_on_Dip,1,29.3203,29.3203,True,29.3203,1,1,29.3203,29.3203,799,9744.8442,23492.782,29.4027,29.6165
2018-08-03,2018-08-03,Friday,SPLG,Buy_on_Dip,1,29.2322,29.2322,True,29.2322,1,1,29.2322,29.2322,800,9774.0764,23721.7102,29.6521,29.5274
2018-08-15,2018-08-15,Wednesday,SPLG,Buy_on_Dip,1,29.3821,29.3821,True,29.3821,1,1,29.3821,29.3821,801,9803.4585,23594.4022,29.4562,29.6789
2018-10-04,2018-10-04,Thursday,SPLG,Buy_on_Dip,1,30.3067,30.3067,True,30.3067,1,1,30.3067,30.3067,802,9833.7652,24307.2704,30.3083,30.6128
2018-10-05,2018-10-05,Friday,SPLG,Buy_on_Dip,1,30.0052,30.0052,True,30.0052,1,1,30.0052,30.0052,803,9863.7704,24236.8882,30.1829,30.3083
2018-10-10,2018-10-10,Wednesday,SPLG,Buy_on_Dip,1,29.8102,29.8102,True,29.8102,1,1,29.8102,29.8102,804,9893.5806,23446.1703,29.1619,30.1113
2018-10-10,2018-10-10,Wednesday,SPLG,Buy_on_Dip,2,29.509,29.509,True,29.509,1,1,29.509,29.509,805,9923.0896,23475.3322,29.1619,30.1113
2018-10-10,2018-10-10,Wednesday,SPLG,Buy_on_Dip,3,29.2079,29.2079,True,29.2079,1,1,29.2079,29.2079,806,9952.2975,23504.4941,29.1619,30.1113
2018-10-11,2018-10-11,Thursday,SPLG,Buy_on_Dip,1,28.8703,28.8703,True,28.8703,1,1,28.8703,28.8703,807,9981.1678,23027.7079,28.535,29.1619
2018-10-11,2018-10-11,Thursday,SPLG,Buy_on_Dip,2,28.5787,28.5787,True,28.5787,1,1,28.5787,28.5787,808,10009.7465,23056.2429,28.535,29.1619
2018-10-18,2018-10-18,Thursday,SPLG,Buy_on_Dip,1,29.0919,29.0919,True,29.0919,1,1,29.0919,29.0919,809,10038.8384,23454.3063,28.9917,29.3858
2018-10-23,2018-10-23,Tuesday,SPLG,Buy_on_Dip,1,28.5422,28.5422,True,28.5422,1,1,28.5422,28.5422,810,10067.3806,23222.1331,28.6693,28.8305
2018-10-23,2018-10-23,Tuesday,SPLG,Buy_on_Dip,2,28.2539,28.2539,True,28.2539,1,1,28.2539,28.2539,811,10095.6345,23250.8024,28.6693,28.8305
2018-10-24,2018-10-24,Wednesday,SPLG,Buy_on_Dip,1,28.3826,28.3826,True,28.3826,1,1,28.3826,28.3826,812,10124.0171,22574.0346,27.8005,28.6693
2018-10-24,2018-10-24,Wednesday,SPLG,Buy_on_Dip,2,28.0959,28.0959,True,28.0959,1,1,28.0959,28.0959,813,10152.113,22601.8351,27.8005,28.6693
2018-10-24,2018-10-24,Wednesday,SPLG,Buy_on_Dip,3,27.8092,27.8092,True,27.8092,1,1,27.8092,27.8092,814,10179.9222,22629.6357,27.8005,28.6693
2018-10-26,2018-10-26,Friday,SPLG,Buy_on_Dip,1,27.9925,27.9925,True,27.9925,1,1,27.9925,27.9925,815,10207.9147,22657.4362,27.8005,28.2752
2018-10-26,2018-10-26,Friday,SPLG,Buy_on_Dip,2,27.7097,27.7097,True,27.7097,1,1,27.7097,27.7097,816,10235.6244,22685.2367,27.8005,28.2752
2018-10-29,2018-10-29,Monday,SPLG,Buy_on_Dip,1,27.5225,27.5225,True,27.5225,1,1,27.5225,27.5225,817,10263.1469,22566.6892,27.6214,27.8005
2018-11-02,2018-11-02,Friday,SPLG,Buy_on_Dip,1,28.4269,28.4269,True,28.4269,1,1,28.4269,28.4269,818,10291.5738,23319.6122,28.5081,28.7141
2018-11-09,2018-11-09,Friday,SPLG,Buy_on_Dip,1,29.0831,29.0831,True,29.0831,1,1,29.0831,29.0831,819,10320.6569,23824.9132,29.0902,29.3769
2018-11-12,2018-11-12,Monday,SPLG,Buy_on_Dip,1,28.7993,28.7993,True,28.7993,1,1,28.7993,28.7993,820,10349.4562,23383.9683,28.517,29.0902
2018-11-12,2018-11-12,Monday,SPLG,Buy_on_Dip,2,28.5084,28.5084,True,28.5084,1,1,28.5084,28.5084,821,10377.9646,23412.4853,28.517,29.0902
2018-11-14,2018-11-14,Wednesday,SPLG,Buy_on_Dip,1,28.1875,28.1875,True,28.1875,1,1,28.1875,28.1875,822,10406.1521,23249.5941,28.2842,28.4723
2018-11-15,2018-11-15,Thursday,SPLG,Buy_on_Dip,1,28.0013,28.0013,True,28.0013,1,1,28.0013,28.0013,823,10434.1534,23535.8601,28.5976,28.2842
2018-11-19,2018-11-19,Monday,SPLG,Buy_on_Dip,1,28.356,28.356,True,28.356,1,1,28.356,28.356,824,10462.5094,23165.9394,28.114,28.6424
2018-11-19,2018-11-19,Monday,SPLG,Buy_on_Dip,2,28.0696,28.0696,True,28.0696,1,1,28.0696,28.0696,825,10490.579,23194.0534,28.114,28.6424
2018-11-20,2018-11-20,Tuesday,SPLG,Buy_on_Dip,1,27.8329,27.8329,True,27.8329,1,1,27.8329,27.8329,826,10518.4119,22807.8834,27.6124,28.114
2018-11-20,2018-11-20,Tuesday,SPLG,Buy_on_Dip,2,27.5517,27.5517,True,27.5517,1,1,27.5517,27.5517,827,10545.9636,22835.4959,27.6124,28.114
2018-12-04,2018-12-04,Tuesday,SPLG,Buy_on_Dip,1,28.9767,28.9767,True,28.9767,1,1,28.9767,28.9767,828,10574.9403,23448.9629,28.32,29.2694
2018-12-04,2018-12-04,Tuesday,SPLG,Buy_on_Dip,2,28.684,28.684,True,28.684,1,1,28.684,28.684,829,10603.6243,23477.2829,28.32,29.2694
2018-12-04,2018-12-04,Tuesday,SPLG,Buy_on_Dip,3,28.3913,28.3913,True,28.3913,1,1,28.3913,28.3913,830,10632.0156,23505.6029,28.32,29.2694
2018-12-06,2018-12-06,Thursday,SPLG,Buy_on_Dip,1,28.0368,28.0368,True,28.0368,1,1,28.0368,28.0368,831,10660.0524,23526.4813,28.311,28.32
2018-12-06,2018-12-06,Thursday,SPLG,Buy_on_Dip,2,27.7536,27.7536,True,27.7536,1,1,27.7536,27.7536,832,10687.806,23554.7924,28.311,28.32
2018-12-07,2018-12-07,Friday,SPLG,Buy_on_Dip,1,28.0279,28.0279,True,28.0279,1,1,28.0279,28.0279,833,10715.8339,23008.6317,27.6214,28.311
2018-12-07,2018-12-07,Friday,SPLG,Buy_on_Dip,2,27.7448,27.7448,True,27.7448,1,1,27.7448,27.7448,834,10743.5787,23036.2531,27.6214,28.311
2018-12-10,2018-12-10,Monday,SPLG,Buy_on_Dip,1,27.3452,27.3452,True,27.3452,1,1,27.3452,27.3452,835,10770.9239,23101.2632,27.6662,27.6214
2018-12-14,2018-12-14,Friday,SPLG,Buy_on_Dip,1,27.5225,27.5225,True,27.5225,1,1,27.5225,27.5225,836,10798.4464,22814.4615,27.29,27.8005
2018-12-14,2018-12-14,Friday,SPLG,Buy_on_Dip,2,27.2445,27.2445,True,27.2445,1,1,27.2445,27.2445,837,10825.6909,22841.7515,27.29,27.8005
2018-12-17,2018-12-17,Monday,SPLG,Buy_on_Dip,1,27.0171,27.0171,True,27.0171,1,1,27.0171,27.0171,838,10852.708,22358.6682,26.681,27.29
2018-12-17,2018-12-17,Monday,SPLG,Buy_on_Dip,2,26.7442,26.7442,True,26.7442,1,1,26.7442,26.7442,839,10879.4522,22385.3492,26.681,27.29
2018-12-19,2018-12-19,Wednesday,SPLG,Buy_on_Dip,1,26.4408,26.4408,True,26.4408,1,1,26.4408,26.4408,840,10905.893,22080.9988,26.2869,26.7079
2018-12-19,2018-12-19,Wednesday,SPLG,Buy_on_Dip,2,26.1737,26.1737,True,26.1737,1,1,26.1737,26.1737,841,10932.0667,22107.2857,26.2869,26.7079
2018-12-20,2018-12-20,Thursday,SPLG,Buy_on_Dip,1,26.024,26.024,True,26.024,1,1,26.024,26.024,842,10958.0907,21779.1392,25.866,26.2869
2018-12-20,2018-12-20,Thursday,SPLG,Buy_on_Dip,2,25.7612,25.7612,True,25.7612,1,1,25.7612,25.7612,843,10983.8519,21805.0052,25.866,26.2869
2018-12-21,2018-12-21,Friday,SPLG,Buy_on_Dip,1,25.6073,25.6073,True,25.6073,1,1,25.6073,25.6073,844,11009.4592,21360.9184,25.3091,25.866
2018-12-21,2018-12-21,Friday,SPLG,Buy_on_Dip,2,25.3486,25.3486,True,25.3486,1,1,25.3486,25.3486,845,11034.8078,21386.2275,25.3091,25.866
2018-12-24,2018-12-24,Monday,SPLG,Buy_on_Dip,1,25.0561,25.0561,True,25.0561,1,1,25.0561,25.0561,846,11059.8639,20824.5996,24.6154,25.3091
2018-12-24,2018-12-24,Monday,SPLG,Buy_on_Dip,2,24.803,24.803,True,24.803,1,1,24.803,24.803,847,11084.6669,20849.215,24.6154,25.3091
2018-12-27,2018-12-27,Thursday,SPLG,Buy_on_Dip,1,25.6091,25.6091,True,25.6091,1,1,25.6091,25.6091,848,11110.276,22149.7963,26.12,25.8678
2018-12-27,2018-12-27,Thursday,SPLG,Buy_on_Dip,2,25.3504,25.3504,True,25.3504,1,1,25.3504,25.3504,849,11135.6264,22175.9163,26.12,25.8678
2019-01-02,2019-01-02,Wednesday,SPLG,Buy_on_Dip,1,26.0551,26.0551,True,26.0551,1,1,26.0551,26.0551,850,11161.6815,22370.5212,26.3183,26.3183
2019-01-03,2019-01-03,Thursday,SPLG,Buy_on_Dip,1,26.0551,26.0551,True,26.0551,1,1,26.0551,26.0551,851,11187.7366,21867.7838,25.6966,26.3183
2019-01-03,2019-01-03,Thursday,SPLG,Buy_on_Dip,2,25.7919,25.7919,True,25.7919,1,1,25.7919,25.7919,852,11213.5285,21893.4804,25.6966,26.3183
2019-01-22,2019-01-22,Tuesday,SPLG,Buy_on_Dip,1,27.8837,27.8837,True,27.8837,1,1,27.8837,27.8837,853,11241.4122,23694.5347,27.7779,28.1653
2019-01-22,2019-01-22,Tuesday,SPLG,Buy_on_Dip,2,27.602,27.602,True,27.602,1,1,27.602,27.602,854,11269.0142,23722.3125,27.7779,28.1653
2019-01-28,2019-01-28,Monday,SPLG,Buy_on_Dip,1,27.848,27.848,True,27.848,1,1,27.848,27.848,855,11296.8622,23881.0537,27.9311,28.1293
2019-02-07,2019-02-07,Thursday,SPLG,Buy_on_Dip,1,28.6062,28.6062,True,28.6062,1,1,28.6062,28.6062,856,11325.4684,24510.5692,28.6338,28.8951
2019-03-04,2019-03-04,Monday,SPLG,Buy_on_Dip,1,29.4536,29.4536,True,29.4536,1,1,29.4536,29.4536,857,11354.922,25380.8459,29.6159,29.7511
2019-03-07,2019-03-07,Thursday,SPLG,Buy_on_Dip,1,29.0789,29.0789,True,29.0789,1,1,29.0789,29.0789,858,11384.0009,24993.0205,29.1294,29.3727
2019-03-22,2019-03-22,Friday,SPLG,Buy_on_Dip,1,29.9893,29.9893,True,29.9893,1,1,29.9893,29.9893,859,11413.9902,25484.5804,29.6677,30.2922
2019-03-22,2019-03-22,Friday,SPLG,Buy_on_Dip,2,29.6864,29.6864,True,29.6864,1,1,29.6864,29.6864,860,11443.6766,25514.2481,29.6677,30.2922
2019-03-27,2019-03-27,Wednesday,SPLG,Buy_on_Dip,1,29.5861,29.5861,True,29.5861,1,1,29.5861,29.5861,861,11473.2627,25606.2564,29.7401,29.8849
2019-05-06,2019-05-06,Monday,SPLG,Buy_on_Dip,1,31.0197,31.0197,True,31.0197,1,1,31.0197,31.0197,862,11504.2824,26907.6524,31.2154,31.333
2019-05-07,2019-05-07,Tuesday,SPLG,Buy_on_Dip,1,30.9032,30.9032,True,30.9032,1,1,30.9032,30.9032,863,11535.1856,26485.854,30.6904,31.2154
2019-05-07,2019-05-07,Tuesday,SPLG,Buy_on_Dip,2,30.5911,30.5911,True,30.5911,1,1,30.5911,30.5911,864,11565.7767,26516.5444,30.6904,31.2154
2019-05-09,2019-05-09,Thursday,SPLG,Buy_on_Dip,1,30.3387,30.3387,True,30.3387,1,1,30.3387,30.3387,865,11596.1154,26421.9761,30.5456,30.6452
2019-05-10,2019-05-10,Friday,SPLG,Buy_on_Dip,1,30.2402,30.2402,True,30.2402,1,1,30.2402,30.2402,866,11626.3556,26577.9253,30.6904,30.5456
2019-05-13,2019-05-13,Monday,SPLG,Buy_on_Dip,1,30.3835,30.3835,True,30.3835,1,1,30.3835,30.3835,867,11656.7391,25941.6372,29.9212,30.6904
2019-05-13,2019-05-13,Monday,SPLG,Buy_on_Dip,2,30.0766,30.0766,True,30.0766,1,1,30.0766,30.0766,868,11686.8157,25971.5584,29.9212,30.6904
2019-05-23,2019-05-23,Thursday,SPLG,Buy_on_Dip,1,30.1237,30.1237,True,30.1237,1,1,30.1237,30.1237,869,11716.9394,26111.5814,30.0478,30.428
2019-05-29,2019-05-29,Wednesday,SPLG,Buy_on_Dip,1,29.5503,29.5503,True,29.5503,1,1,29.5503,29.5503,870,11746.4897,25787.3056,29.6406,29.8487
2019-05-31,2019-05-31,Friday,SPLG,Buy_on_Dip,1,29.4069,29.4069,True,29.4069,1,1,29.4069,29.4069,871,11775.8966,25548.9202,29.3329,29.7039
2019-06-25,2019-06-25,Tuesday,SPLG,Buy_on_Dip,1,31.1284,31.1284,True,31.1284,1,1,31.1284,31.1284,872,11807.025,27124.6939,31.1063,31.4428
2019-07-31,2019-07-31,Wednesday,SPLG,Buy_on_Dip,1,31.9118,31.9118,True,31.9118,1,1,31.9118,31.9118,873,11838.9368,27838.6673,31.8885,32.2341
2019-08-01,2019-08-01,Thursday,SPLG,Buy_on_Dip,1,31.5696,31.5696,True,31.5696,1,1,31.5696,31.5696,874,11870.5064,27608.2315,31.5884,31.8885
2019-08-02,2019-08-02,Friday,SPLG,Buy_on_Dip,1,31.2725,31.2725,True,31.2725,1,1,31.2725,31.2725,875,11901.7789,27440.8517,31.361,31.5884
2019-08-05,2019-08-05,Monday,SPLG,Buy_on_Dip,1,31.0474,31.0474,True,31.0474,1,1,31.0474,31.0474,876,11932.8263,26643.5842,30.4151,31.361
2019-08-05,2019-08-05,Monday,SPLG,Buy_on_Dip,2,30.7338,30.7338,True,30.7338,1,1,30.7338,30.7338,877,11963.5601,26673.9993,30.4151,31.361
2019-08-05,2019-08-05,Monday,SPLG,Buy_on_Dip,3,30.4201,30.4201,True,30.4201,1,1,30.4201,30.4201,878,11993.9802,26704.4143,30.4151,31.361
2019-08-07,2019-08-07,Wednesday,SPLG,Buy_on_Dip,1,30.5071,30.5071,True,30.5071,1,1,30.5071,30.5071,879,12024.4873,27126.5709,30.8607,30.8153
2019-08-09,2019-08-09,Friday,SPLG,Buy_on_Dip,1,31.1374,31.1374,True,31.1374,1,1,31.1374,31.1374,880,12055.6247,27501.6096,31.2518,31.4519
