Date,Open,High,Low,Close,Capital Gains,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2023-12-13 00:00:00-05:00,36.95755991015231,37.10019877204548,36.092518682710754,36.62626647949219,0.0,2023-12-13,MSFU,50,Wednesday,36.69413596110019,2023,12,50
2023-12-14 00:00:00-05:00,36.515835286246414,36.515835286246414,35.152014453461774,35.37471389770508,0.0,2023-12-14,MSFU,50,Thursday,35.889599730914924,2023,12,50
2023-12-15 00:00:00-05:00,35.448336034693675,36.26736503417468,35.43913148947174,35.834842681884766,0.0,2023-12-15,MSFU,50,Friday,35.74741881005622,2023,12,50
2023-12-18 00:00:00-05:00,35.89005644959601,36.3777919908058,35.79803206802987,36.34098434448242,0.0,2023-12-18,MSFU,51,Monday,36.10171621322853,2023,12,51
2023-12-19 00:00:00-05:00,36.248961601689906,36.433013901472535,35.93607374521114,36.42381286621094,0.0,2023-12-19,MSFU,51,Tuesday,36.26046552864613,2023,12,51
2023-12-20 00:00:00-05:00,36.67228069460985,36.810320801818975,36.01889834289895,36.03730392456055,0.0,2023-12-20,MSFU,51,Wednesday,36.38470094097208,2023,12,51
2023-12-21 00:00:00-05:00,36.352607344433984,36.58444794798572,35.94456561811453,36.41752243041992,0.0,2023-12-21,MSFU,51,Thursday,36.324785835238536,2023,12,51
2023-12-22 00:00:00-05:00,36.46388785556525,36.64843418286756,36.296962347100376,36.58444595336914,0.0,2023-12-22,MSFU,51,Friday,36.49843258472558,2023,12,51
2023-12-26 00:00:00-05:00,36.640086894935294,36.89603982315462,36.436069572354896,36.593719482421875,0.0,2023-12-26,MSFU,52,Tuesday,36.64147894321667,2023,12,52
2023-12-27 00:00:00-05:00,36.44534498390601,36.602998446045504,36.334062476141575,36.5009880065918,0.0,2023-12-27,MSFU,52,Wednesday,36.47084847817122,2023,12,52
2023-12-28 00:00:00-05:00,36.68646363704281,36.81629382762044,36.50099042010018,36.64936828613281,0.0,2023-12-28,MSFU,52,Thursday,36.663279042724064,2023,12,52
2023-12-29 00:00:00-05:00,36.76064154290695,36.9090193715699,36.39340615164569,36.75136947631836,0.0,2023-12-29,MSFU,52,Friday,36.70360913561022,2023,12,52
2024-01-02 00:00:00-05:00,36.408240913088285,36.714272158133184,35.425239177721444,35.98165512084961,0.0,2024-01-02,MSFU,1,Tuesday,36.13235184244813,2024,1,1
2024-01-03 00:00:00-05:00,35.70344630393032,36.31550524192202,35.66635096523841,35.953834533691406,0.0,2024-01-03,MSFU,1,Wednesday,35.90978426119554,2024,1,1
2024-01-04 00:00:00-05:00,35.98165861812497,36.27841428831764,35.44379029250323,35.55507278442383,0.0,2024-01-04,MSFU,1,Thursday,35.81473399584242,2024,1,1
2024-01-05 00:00:00-05:00,35.703448633923784,36.108706214684034,35.36959763912201,35.499427795410156,0.0,2024-01-05,MSFU,1,Friday,35.670295070784995,2024,1,1
2024-01-08 00:00:00-05:00,35.768361612245634,36.574238924415496,35.71271860384311,36.491703033447266,0.0,2024-01-08,MSFU,2,Monday,36.13675554348788,2024,1,2
2024-01-09 00:00:00-05:00,36.11149023357294,36.658634185791016,36.04194088433033,36.658634185791016,0.0,2024-01-09,MSFU,2,Tuesday,36.367674872371325,2024,1,2
2024-01-10 00:00:00-05:00,36.7606455546883,37.87348115991014,36.7606455546883,37.66946029663086,0.0,2024-01-10,MSFU,2,Wednesday,37.2660581414794,2024,1,2
2024-01-11 00:00:00-05:00,38.142414099579995,38.81938818441821,37.317062181593776,37.91984558105469,0.0,2024-01-11,MSFU,2,Thursday,38.04967751166166,2024,1,2
2024-01-12 00:00:00-05:00,37.97549220720119,38.50408850916987,37.94766892873495,38.47626876831055,0.0,2024-01-12,MSFU,2,Friday,38.22587960335414,2024,1,2
2024-01-16 00:00:00-05:00,39.227429375601616,39.301620066717916,38.36590890121027,38.76374816894531,0.0,2024-01-16,MSFU,3,Tuesday,38.91467662811878,2024,1,3
2024-01-17 00:00:00-05:00,38.41135144622804,38.69883508274887,37.92912607948097,38.596824645996094,0.0,2024-01-17,MSFU,3,Wednesday,38.409034313613496,2024,1,3
2024-01-18 00:00:00-05:00,38.95849188410268,39.245975494384766,38.69883155069094,39.245975494384766,0.0,2024-01-18,MSFU,3,Thursday,39.03731860589079,2024,1,3
2024-01-19 00:00:00-05:00,39.5519976890715,39.969307832569726,39.21814674418819,39.95076370239258,0.0,2024-01-19,MSFU,3,Friday,39.6725539920555,2024,1,3
2024-01-22 00:00:00-05:00,40.12696667064618,40.228977088456006,39.19032877767085,39.626190185546875,0.0,2024-01-22,MSFU,4,Monday,39.79311568057998,2024,1,4
2024-01-23 00:00:00-05:00,39.4685433282966,40.0342313964956,39.245974805275466,39.97859191894531,0.0,2024-01-23,MSFU,4,Tuesday,39.681835362253246,2024,1,4
2024-01-24 00:00:00-05:00,40.38663137470998,40.98478054073919,40.233615731342944,40.54428482055664,0.0,2024-01-24,MSFU,4,Wednesday,40.53732811683719,2024,1,4
2024-01-25 00:00:00-05:00,40.72975195937312,41.18416105900147,40.53500671850664,40.88740539550781,0.0,2024-01-25,MSFU,4,Thursday,40.83408128309726,2024,1,4
2024-01-26 00:00:00-05:00,40.80394227091231,41.04505491869356,40.479366872436294,40.72975158691406,0.0,2024-01-26,MSFU,4,Friday,40.76452891223906,2024,1,4
2024-01-29 00:00:00-05:00,40.97086809346076,41.62002243310784,40.80394259076275,41.60147476196289,0.0,2024-01-29,MSFU,5,Monday,41.24907696982356,2024,1,5
2024-01-30 00:00:00-05:00,42.04660850060196,42.04660850060196,41.09142642553702,41.42527389526367,0.0,2024-01-30,MSFU,5,Tuesday,41.65247933050115,2024,1,5
2024-01-31 00:00:00-05:00,41.02651521216448,42.361915829767256,39.67256338395391,39.68183898925781,0.0,2024-01-31,MSFU,5,Wednesday,40.68570835378586,2024,1,5
2024-02-01 00:00:00-05:00,40.38662889118992,41.276895881768546,40.368081220018716,40.66483688354492,0.0,2024-02-01,MSFU,5,Thursday,40.674110719130525,2024,2,5
2024-02-02 00:00:00-05:00,40.6370140641015,41.93532264678331,40.6370140641015,41.74057388305664,0.0,2024-02-02,MSFU,5,Friday,41.23748116451074,2024,2,5
2024-02-05 00:00:00-05:00,41.5551050168723,41.66638749987968,40.65556247374624,40.89667510986328,0.0,2024-02-05,MSFU,6,Monday,41.19343252509037,2024,2,6
2024-02-06 00:00:00-05:00,40.91522428309419,41.2027078738316,40.470090797105165,40.85958480834961,0.0,2024-02-06,MSFU,6,Tuesday,40.86190194059514,2024,2,6
2024-02-07 00:00:00-05:00,41.11924550944969,42.15789031982422,41.11924550944969,42.15789031982422,0.0,2024-02-07,MSFU,6,Wednesday,41.63856791463695,2024,2,6
2024-02-08 00:00:00-05:00,42.157890932946,42.334092040801586,41.88895500656073,42.13934326171875,0.0,2024-02-08,MSFU,6,Thursday,42.13007031050677,2024,2,6
2024-02-09 00:00:00-05:00,42.28771668844146,43.1130720528399,42.28771668844146,43.09452438354492,0.0,2024-02-09,MSFU,6,Friday,42.695757453316936,2024,2,6
2024-02-12 00:00:00-05:00,43.06670597617617,43.07598158067465,42.204258713360694,42.2969970703125,0.0,2024-02-12,MSFU,7,Monday,42.66098583513101,2024,2,7
2024-02-13 00:00:00-05:00,40.61847348960323,41.471648759783356,40.48864331617747,40.93377685546875,0.0,2024-02-13,MSFU,7,Tuesday,40.8781356052582,2024,2,7
2024-02-14 00:00:00-05:00,41.28617485665086,41.53656313149335,40.74830296159508,41.443824768066406,0.0,2024-02-14,MSFU,7,Wednesday,41.25371642945142,2024,2,7
2024-02-15 00:00:00-05:00,41.35109287252752,41.40673589452675,40.69359321782752,41.035789489746094,0.0,2024-02-15,MSFU,7,Thursday,41.12180286865697,2024,2,7
2024-02-16 00:00:00-05:00,41.13779727870603,41.23980771033169,40.55170426096497,40.618473052978516,0.0,2024-02-16,MSFU,7,Friday,40.8869455757453,2024,2,7
2024-02-20 00:00:00-05:00,40.49790723062241,40.683380385721726,39.72819841272861,40.4608154296875,0.0,2024-02-20,MSFU,8,Tuesday,40.34257536469006,2024,2,8
2024-02-21 00:00:00-05:00,40.062056812768795,40.34953689575195,39.63547095326634,40.34953689575195,0.0,2024-02-21,MSFU,8,Wednesday,40.09915038938476,2024,2,8
2024-02-22 00:00:00-05:00,41.57365807351242,41.89823349834057,41.304722128593774,41.73130798339844,0.0,2024-02-22,MSFU,8,Thursday,41.6269804209613,2024,2,8
2024-02-23 00:00:00-05:00,42.352637861330805,42.38046113808316,41.34737738897761,41.545833587646484,0.0,2024-02-23,MSFU,8,Friday,41.90657749400952,2024,2,8
2024-02-26 00:00:00-05:00,41.71275792350553,41.80549628072494,41.091426849365234,41.091426849365234,0.0,2024-02-26,MSFU,9,Monday,41.42527697574023,2024,2,9
2024-02-27 00:00:00-05:00,41.165615461977566,41.184163134081274,40.59992384443815,41.10070037841797,0.0,2024-02-27,MSFU,9,Tuesday,41.01260070472874,2024,2,9
2024-02-28 00:00:00-05:00,41.16561338336563,41.351086557430676,40.78539496845523,41.1099739074707,0.0,2024-02-28,MSFU,9,Wednesday,41.10301720418056,2024,2,9
2024-02-29 00:00:00-05:00,41.24907423167086,42.065154037340974,40.92078789613232,41.926048278808594,0.0,2024-02-29,MSFU,9,Thursday,41.540266110988185,2024,2,9
2024-03-01 00:00:00-05:00,41.62002298379404,42.334092413093224,41.62002298379404,42.2969970703125,0.0,2024-03-01,MSFU,9,Friday,41.96778386274845,2024,3,9
2024-03-04 00:00:00-05:00,42.05588628094039,42.53811518620101,41.82404566519627,42.19499206542969,0.0,2024-03-04,MSFU,10,Monday,42.15325979944184,2024,3,10
2024-03-05 00:00:00-05:00,41.99096574237815,41.99096574237815,40.015686499647074,40.330989837646484,0.0,2024-03-05,MSFU,10,Tuesday,41.082151955512465,2024,3,10
2024-03-06 00:00:00-05:00,40.34952792808141,40.64628708787506,39.69110161245309,40.228973388671875,0.0,2024-03-06,MSFU,10,Wednesday,40.22897250427036,2024,3,10
2024-03-07 00:00:00-05:00,40.831762238136314,41.286171336163626,40.21970324213632,41.221256256103516,0.0,2024-03-07,MSFU,10,Thursday,40.889723268134944,2024,3,10
2024-03-08 00:00:00-05:00,41.08215163310756,41.416002647039434,40.530373437265304,40.8039436340332,0.0,2024-03-08,MSFU,10,Friday,40.95811783786137,2024,3,10
2024-03-11 00:00:00-04:00,40.43300085736833,40.708428322013006,40.10842541930689,40.535011291503906,0.0,2024-03-11,MSFU,11,Monday,40.44621647254803,2024,3,11
2024-03-12 00:00:00-04:00,41.03578335574664,42.193132569559744,40.87813345672487,42.13934326171875,0.0,2024-03-12,MSFU,11,Tuesday,41.5615981609375,2024,3,11
2024-03-13 00:00:00-04:00,42.603024429580294,42.603024429580294,41.59219934213787,42.13934326171875,0.0,2024-03-13,MSFU,11,Wednesday,42.2343978657543,2024,3,11
2024-03-14 00:00:00-04:00,42.81631796595082,44.03023706404812,42.62157272163787,43.660221099853516,0.0,2024-03-14,MSFU,11,Thursday,43.28208721287258,2024,3,11
2024-03-15 00:00:00-04:00,42.78849922244595,43.20581299682486,41.703486946667475,42.25990295410156,0.0,2024-03-15,MSFU,11,Friday,42.48942553000996,2024,3,11
2024-03-18 00:00:00-04:00,41.99096505115409,42.90441750962786,41.898230233459984,42.42682647705078,0.0,2024-03-18,MSFU,12,Monday,42.30510981782318,2024,3,12
2024-03-19 00:00:00-04:00,42.478175917625045,43.04766412062224,42.13928506525489,43.038326263427734,0.0,2024-03-19,MSFU,12,Tuesday,42.675862841732474,2024,3,12
2024-03-20 00:00:00-04:00,43.17836268984487,43.710506550519916,42.92629398299635,43.617149353027344,0.0,2024-03-20,MSFU,12,Wednesday,43.35807814409712,2024,3,12
2024-03-21 00:00:00-04:00,44.32667197812076,44.45737347521246,43.915895335639895,44.24264907836914,0.0,2024-03-21,MSFU,12,Thursday,44.235647466835566,2024,3,12
2024-03-22 00:00:00-04:00,44.23331712925389,44.270657872297015,43.71050755181239,44.1119499206543,0.0,2024-03-22,MSFU,12,Friday,44.0816081185044,2024,3,12
2024-03-25 00:00:00-04:00,43.551801586800195,43.8132046067705,43.056998434407646,43.22504425048828,0.0,2024-03-25,MSFU,13,Monday,43.411762219616655,2024,3,13
2024-03-26 00:00:00-04:00,43.598477908912045,43.60781220427329,42.99164543131431,43.07566833496094,0.0,2024-03-26,MSFU,13,Tuesday,43.318400969865145,2024,3,13
2024-03-27 00:00:00-04:00,43.43043527217575,43.43043527217575,42.60887832780462,42.96364212036133,0.0,2024-03-27,MSFU,13,Wednesday,43.10834774812936,2024,3,13
2024-03-28 00:00:00-04:00,42.8516078627553,42.98697472732053,42.60887345720316,42.7489128112793,0.0,2024-03-28,MSFU,13,Thursday,42.79909221463957,2024,3,13
2024-04-01 00:00:00-04:00,43.15969730587113,43.88789353227701,43.06634009373938,43.411766052246094,0.0,2024-04-01,MSFU,14,Monday,43.381424246033404,2024,4,14
2024-04-02 00:00:00-04:00,42.53419168964663,42.89828976467164,42.039388545453306,42.73957824707031,0.0,2024-04-02,MSFU,14,Tuesday,42.55286206171047,2024,4,14
2024-04-03 00:00:00-04:00,42.440830637113365,43.11301388572266,42.28212268194115,42.54352569580078,0.0,2024-04-03,MSFU,14,Wednesday,42.59487322514449,2024,4,14
2024-04-04 00:00:00-04:00,43.50511684378609,44.17450084806611,41.96470170285425,42.03938674926758,0.0,2024-04-04,MSFU,14,Thursday,42.92092653599351,2024,4,14
2024-04-05 00:00:00-04:00,42.45016643909231,43.68249996098643,42.1047369745297,43.52378845214844,0.0,2024-04-05,MSFU,14,Friday,42.94029795668922,2024,4,14
2024-04-08 00:00:00-04:00,43.486452029732625,43.84961704734509,43.04766532439601,43.346412658691406,0.0,2024-04-08,MSFU,15,Monday,43.432536765041284,2024,4,15
2024-04-09 00:00:00-04:00,43.757185942814125,43.9299006787913,42.72090464964881,43.63582229614258,0.0,2024-04-09,MSFU,15,Tuesday,43.510953391849206,2024,4,15
2024-04-10 00:00:00-04:00,42.823605108523076,43.10368030276532,42.3474776344462,43.01966094970703,0.0,2024-04-10,MSFU,15,Wednesday,42.82360599886041,2024,4,15
2024-04-11 00:00:00-04:00,43.5331317189702,44.20531145722893,42.8516141230229,43.934574127197266,0.0,2024-04-11,MSFU,15,Thursday,43.63115785660482,2024,4,15
2024-04-12 00:00:00-04:00,43.17836612198252,43.343609158175866,42.25598383167447,42.67422866821289,0.0,2024-04-12,MSFU,15,Friday,42.86304694501143,2024,4,15
2024-04-15 00:00:00-04:00,43.523788675414984,43.661025251751695,40.979767644831924,41.00310516357422,0.0,2024-04-15,MSFU,16,Monday,42.29192168389321,2024,4,16
2024-04-16 00:00:00-04:00,41.20849451043557,41.90868416404202,41.040448708662126,41.17115020751953,0.0,2024-04-16,MSFU,16,Tuesday,41.332194397664814,2024,4,16
2024-04-17 00:00:00-04:00,41.79666173806624,42.0113861733682,40.35426896087895,40.58300018310547,0.0,2024-04-17,MSFU,16,Wednesday,41.18632926385472,2024,4,16
2024-04-18 00:00:00-04:00,40.37759900154765,40.56431693463372,39.03323629375494,39.09858703613281,0.0,2024-04-18,MSFU,16,Thursday,39.768434816517285,2024,4,16
2024-04-19 00:00:00-04:00,38.97722639774252,39.27597371636221,37.80090927584611,38.04364013671875,0.0,2024-04-19,MSFU,16,Friday,38.5244373816674,2024,4,16
2024-04-22 00:00:00-04:00,38.31438539030922,38.770907642654876,37.464821938041396,38.43574905395508,0.0,2024-04-22,MSFU,17,Monday,38.24646600624014,2024,4,17
2024-04-23 00:00:00-04:00,38.995897988663806,39.77077272225149,38.855858626987654,39.714759826660156,0.0,2024-04-23,MSFU,17,Tuesday,39.33432229114078,2024,4,17
2024-04-24 00:00:00-04:00,40.14420617199845,40.61099926702168,39.556045875091534,39.93881607055664,0.0,2024-04-24,MSFU,17,Wednesday,40.06251684616708,2024,4,17
2024-04-25 00:00:00-04:00,37.06337681372973,38.12766462566864,35.89639393899863,38.08098602294922,0.0,2024-04-25,MSFU,17,Thursday,37.292105350336556,2024,4,17
2024-04-26 00:00:00-04:00,40.498976291988534,40.59233350113904,39.27597690856113,39.34132766723633,0.0,2024-04-26,MSFU,17,Friday,39.92715359223126,2024,4,17
2024-04-29 00:00:00-04:00,39.21062008793025,39.28530869278321,37.95961444743282,38.53843688964844,0.0,2024-04-29,MSFU,18,Monday,38.74849502944868,2024,4,18
2024-04-30 00:00:00-04:00,38.370397542618434,38.4637583143846,36.02709737220174,36.0644416809082,0.0,2024-04-30,MSFU,18,Tuesday,37.23142372752824,2024,4,18
2024-05-01 00:00:00-04:00,36.6339258074698,38.32371463104194,36.26982418051915,37.09138107299805,0.0,2024-05-01,MSFU,18,Wednesday,37.07971142300723,2024,5,18
2024-05-02 00:00:00-04:00,37.64219507154091,37.978286671324994,37.01669403076952,37.60485076904297,0.0,2024-05-02,MSFU,18,Thursday,37.5605066356696,2024,5,18
2024-05-03 00:00:00-04:00,38.389070329410146,39.33199455236145,38.3703981747493,39.275978088378906,0.0,2024-05-03,MSFU,18,Friday,38.84186028622495,2024,5,18
2024-05-06 00:00:00-04:00,39.58405806190664,40.62874058174276,39.21062214078815,40.55498504638672,0.0,2024-05-06,MSFU,19,Monday,39.99460145770607,2024,5,19
2024-05-07 00:00:00-04:00,40.73236897897332,40.73236897897332,39.69608767434674,39.714759826660156,0.0,2024-05-07,MSFU,19,Tuesday,40.218896364738384,2024,5,19
2024-05-08 00:00:00-04:00,39.434686780932616,40.274912312033784,39.219958798479354,39.95749282836914,0.0,2024-05-08,MSFU,19,Wednesday,39.72176267995373,2024,5,19
2024-05-09 00:00:00-04:00,39.87347059860954,40.33092945926118,39.695157407634255,40.25624084472656,0.0,2024-05-09,MSFU,19,Thursday,40.03894957755789,2024,5,19
2024-05-10 00:00:00-04:00,40.39628012058747,40.844401122685895,40.20022784992237,40.7230339050293,0.0,2024-05-10,MSFU,19,Friday,40.540985749556256,2024,5,19
2024-05-13 00:00:00-04:00,41.49790496521356,41.49790496521356,40.02750607075293,40.54564666748047,0.0,2024-05-13,MSFU,20,Monday,40.892240667165126,2024,5,20
2024-05-14 00:00:00-04:00,40.172214770677655,41.20849606697368,40.074188642831935,41.02177810668945,0.0,2024-05-14,MSFU,20,Tuesday,40.61916939679318,2024,5,20
2024-05-15 00:00:00-04:00,41.49791225971819,42.6182165458224,41.34853859232758,42.50618362426758,0.0,2024-05-15,MSFU,20,Wednesday,41.99271275553394,2024,5,20
2024-05-16 00:00:00-04:00,42.26344874079881,42.944966256198356,41.91802283548096,42.030052185058594,0.0,2024-05-16,MSFU,20,Thursday,42.28912250438418,2024,5,20
2024-05-17 00:00:00-04:00,42.19810035049405,42.20743464625231,41.451232042618294,41.89935302734375,0.0,2024-05-17,MSFU,20,Friday,41.9390300166771,2024,5,20
2024-05-20 00:00:00-04:00,41.88067983826378,43.15035771091263,41.88067983826378,42.907623291015625,0.0,2024-05-20,MSFU,21,Monday,42.45483516961395,2024,5,21
2024-05-21 00:00:00-04:00,43.215711038626814,44.392028219347985,42.860947244519195,43.626487731933594,0.0,2024-05-21,MSFU,21,Tuesday,43.5237935586069,2024,5,21
2024-05-22 00:00:00-04:00,43.859880122801535,44.26132248171051,43.29972981617677,43.89722442626953,0.0,2024-05-22,MSFU,21,Wednesday,43.829539211739586,2024,5,21
2024-05-23 00:00:00-04:00,44.354684544233656,44.4387074555786,42.81893818015803,43.16903305053711,0.0,2024-05-23,MSFU,21,Thursday,43.69534080762685,2024,5,21
2024-05-24 00:00:00-04:00,43.225043523326484,43.897226776341085,42.61821458555407,43.76652526855469,0.0,2024-05-24,MSFU,21,Friday,43.37675253844408,2024,5,21
2024-05-28 00:00:00-04:00,43.63582376076829,43.85988247087383,43.038325557339206,43.76652526855469,0.0,2024-05-28,MSFU,22,Tuesday,43.575139264384006,2024,5,22
2024-05-29 00:00:00-04:00,42.80492548711698,43.87855103266856,42.80492548711698,43.58913803100586,0.0,2024-05-29,MSFU,22,Wednesday,43.2693850094771,2024,5,22
2024-05-30 00:00:00-04:00,42.59953939952916,42.59953939952916,40.49243536985411,40.60166549682617,0.0,2024-05-30,MSFU,22,Thursday,41.57329491643465,2024,5,22
2024-05-31 00:00:00-04:00,40.84440415826514,40.91909277817369,38.60379541990055,40.70436477661133,0.0,2024-05-31,MSFU,22,Friday,40.26791428323767,2024,5,22
2024-06-03 00:00:00-04:00,40.7510405655576,40.84439776447972,39.43001518885127,40.35893249511719,0.0,2024-06-03,MSFU,23,Monday,40.34609650350144,2024,6,23
2024-06-04 00:00:00-04:00,40.06018357508347,40.84439612310096,39.67741337672665,40.78837966918945,0.0,2024-06-04,MSFU,23,Tuesday,40.34259318602513,2024,6,23
2024-06-05 00:00:00-04:00,41.180487385027,42.36614227294922,40.89947560576756,42.36614227294922,0.0,2024-06-05,MSFU,23,Wednesday,41.70306188417325,2024,6,23
2024-06-06 00:00:00-04:00,42.356807057246996,42.54352501904036,41.66595522836513,42.431495666503906,0.0,2024-06-06,MSFU,23,Thursday,42.2494457427891,2024,6,23
2024-06-07 00:00:00-04:00,42.73957366404765,42.73957366404765,42.151416941929476,42.25410842895508,0.0,2024-06-07,MSFU,23,Friday,42.47116817474496,2024,6,23
2024-06-10 00:00:00-04:00,42.50618067668659,43.08500671386719,42.39415132424956,43.08500671386719,0.0,2024-06-10,MSFU,24,Monday,42.76758635716763,2024,6,24
2024-06-11 00:00:00-04:00,42.57152711188892,44.00925064086914,42.55845696274089,44.00925064086914,0.0,2024-06-11,MSFU,24,Tuesday,43.287121339092025,2024,6,24
2024-06-12 00:00:00-04:00,44.634760890368646,46.20224947548191,44.16796775495469,45.736392974853516,0.0,2024-06-12,MSFU,24,Wednesday,45.18534277391469,2024,6,24
2024-06-13 00:00:00-04:00,45.64302682220394,46.164903280902294,45.34427953571796,45.69904327392578,0.0,2024-06-13,MSFU,24,Thursday,45.71281322818749,2024,6,24
2024-06-14 00:00:00-04:00,45.13889660598738,46.08182077223187,44.771999294947285,45.969791412353516,0.0,2024-06-14,MSFU,24,Friday,45.490627021380014,2024,6,24
2024-06-17 00:00:00-04:00,46.05380762395558,47.6959846481183,45.58701453745134,47.21145248413086,0.0,2024-06-17,MSFU,25,Monday,46.63706482341402,2024,6,25
2024-06-18 00:00:00-04:00,47.52887890664145,47.52887890664145,46.41791247966363,46.72599411010742,0.0,2024-06-18,MSFU,25,Tuesday,47.050416100763485,2024,6,25
2024-06-20 00:00:00-04:00,46.79133930087023,46.79133930087023,45.64302870335979,46.58595275878906,0.0,2024-06-20,MSFU,25,Thursday,46.45291501597232,2024,6,25
2024-06-21 00:00:00-04:00,46.903373930755805,47.5288749976563,46.7073181151261,47.37950134277344,0.0,2024-06-21,MSFU,25,Friday,47.12976709657791,2024,6,25
2024-06-24 00:00:00-04:00,47.38883264195473,47.98539415036948,46.67930871645796,46.93137741088867,0.0,2024-06-24,MSFU,26,Monday,47.24622822991771,2024,6,26
2024-06-25 00:00:00-04:00,47.06399373045927,47.68474169433609,46.781836217392986,47.5906867980957,0.0,2024-06-25,MSFU,26,Tuesday,47.28031461007102,2024,6,26
2024-06-26 00:00:00-04:00,47.22388251277793,48.1634699541509,47.03577630477683,47.863441467285156,0.0,2024-06-26,MSFU,26,Wednesday,47.5716425597477,2024,6,26
2024-06-27 00:00:00-04:00,47.74117053739092,48.6911052462826,47.74117053739092,47.995113372802734,0.0,2024-06-27,MSFU,26,Thursday,48.0421399234668,2024,6,26
2024-06-28 00:00:00-04:00,47.99511462891405,48.47478563763262,46.6454600342747,46.69718933105469,0.0,2024-06-28,MSFU,26,Friday,47.45313740796902,2024,6,26
2024-07-01 00:00:00-04:00,46.98875083481273,48.85946203985435,46.45265047198588,48.73813247680664,0.0,2024-07-01,MSFU,27,Monday,47.7597489558649,2024,7,27
2024-07-02 00:00:00-04:00,48.04214421739847,49.321258544921875,47.9951149742946,49.321258544921875,0.0,2024-07-02,MSFU,27,Tuesday,48.669944070384204,2024,7,27
2024-07-03 00:00:00-04:00,49.02969620172983,49.546045562738,48.954452284756414,49.45293426513672,0.0,2024-07-03,MSFU,27,Wednesday,49.24578207859024,2024,7,27
2024-07-05 00:00:00-04:00,49.31185584785922,51.15528883952202,49.14256061517309,50.95777893066406,0.0,2024-07-05,MSFU,27,Friday,50.1418710583046,2024,7,27
2024-07-08 00:00:00-04:00,50.666213748841706,51.004804211723446,50.31821958991439,50.675621032714844,0.0,2024-07-08,MSFU,28,Monday,50.6662146457986,2024,7,28
2024-07-09 00:00:00-04:00,50.957783013806186,50.957783013806186,48.8980289681845,49.198997497558594,0.0,2024-07-09,MSFU,28,Tuesday,50.00314812333887,2024,7,28
2024-07-10 00:00:00-04:00,49.56579644085276,50.68502279459943,49.08236539765515,50.62859344482422,0.0,2024-07-10,MSFU,28,Wednesday,49.99044451948289,2024,7,28
2024-07-11 00:00:00-04:00,49.97962984918735,50.26178737638983,47.440204928709754,48.11738586425781,0.0,2024-07-11,MSFU,28,Thursday,48.94975200463619,2024,7,28
2024-07-12 00:00:00-04:00,47.98571150906321,48.42776056400664,47.25210123730819,47.85403823852539,0.0,2024-07-12,MSFU,28,Friday,47.87990288722585,2024,7,28
2024-07-15 00:00:00-04:00,47.722363797150926,48.55002535960468,47.39317704105522,47.88225173950195,0.0,2024-07-15,MSFU,29,Monday,47.88695448432819,2024,7,29
2024-07-16 00:00:00-04:00,47.90107024611002,47.9104739433265,46.34919829394586,46.913516998291016,0.0,2024-07-16,MSFU,29,Tuesday,47.268564870418345,2024,7,29
2024-07-17 00:00:00-04:00,45.361639886153604,45.93536222245323,44.759702873586,45.681419372558594,0.0,2024-07-17,MSFU,29,Wednesday,45.434531088687855,2024,7,29
2024-07-18 00:00:00-04:00,45.89773897874859,45.89773897874859,43.79565954770312,45.03245544433594,0.0,2024-07-18,MSFU,29,Thursday,45.15589823738406,2024,7,29
2024-07-19 00:00:00-04:00,43.414748834010304,45.12462855863932,43.292479255608384,44.29884338378906,0.0,2024-07-19,MSFU,29,Friday,44.032675008011765,2024,7,29
2024-07-22 00:00:00-04:00,45.248778441011666,45.83190448438322,44.6938670744367,45.4650993347168,0.0,2024-07-22,MSFU,30,Monday,45.309912333637094,2024,7,30
2024-07-23 00:00:00-04:00,45.72844535143379,46.556110543464904,45.53093544050984,45.86952590942383,0.0,2024-07-23,MSFU,30,Tuesday,45.92125431120809,2024,7,30
2024-07-24 00:00:00-04:00,44.91018635811353,45.07948158847922,42.323735834871385,42.57767868041992,0.0,2024-07-24,MSFU,30,Wednesday,43.72277061547101,2024,7,30
2024-07-25 00:00:00-04:00,42.54946119658429,42.70840912183099,40.31570861938252,40.49911117553711,0.0,2024-07-25,MSFU,30,Thursday,41.51817252833373,2024,7,30
2024-07-26 00:00:00-04:00,40.414468423653716,42.42719672950993,40.2461131949786,41.83466339111328,0.0,2024-07-26,MSFU,30,Friday,41.23061043481388,2024,7,30
2024-07-29 00:00:00-04:00,43.047946796784544,43.08556876021522,41.655966440300894,42.07920455932617,0.0,2024-07-29,MSFU,31,Monday,42.4671716391567,2024,7,31
2024-07-30 00:00:00-04:00,42.3237395698672,42.474223833713616,40.21695628818956,41.21391677856445,0.0,2024-07-30,MSFU,31,Tuesday,41.5572091175837,2024,7,31
2024-07-31 00:00:00-04:00,40.8471069249284,41.00699486725299,39.20494395136817,40.3580322265625,0.0,2024-07-31,MSFU,31,Wednesday,40.35426949252801,2024,7,31
2024-08-01 00:00:00-04:00,40.87531881718165,42.098003685942444,39.33285449771475,40.132301330566406,0.0,2024-08-01,MSFU,31,Thursday,40.60961958285131,2024,8,31
2024-08-02 00:00:00-04:00,39.21999657914603,39.643234662124286,37.63991012791226,38.458168029785156,0.0,2024-08-02,MSFU,31,Friday,38.74032734974193,2024,8,31
