Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2012-05-18,2012-05-18,Friday,SPY,Buy_on_Dip,1,102.212,102.212,True,102.212,1,1,102.212,102.212,844,69307.5974,86392.5359,102.3608,103.2444
2012-05-23,2012-05-23,Wednesday,SPY,Buy_on_Dip,1,103.2586,103.2586,True,103.2586,1,1,103.2586,103.2586,845,69410.856,88181.5831,104.3569,104.3016
2012-05-30,2012-05-30,Wednesday,SPY,Buy_on_Dip,1,104.4303,104.4303,True,104.4303,1,1,104.4303,104.4303,846,69515.2863,87945.5249,103.9545,105.4851
2012-05-31,2012-05-31,Thursday,SPY,Buy_on_Dip,1,102.915,102.915,True,102.915,1,1,102.915,102.915,847,69618.2013,87855.6811,103.7257,103.9545
2012-06-01,2012-06-01,Friday,SPY,Buy_on_Dip,1,102.6885,102.6885,True,102.6885,1,1,102.6885,102.6885,848,69720.8898,85744.8647,101.1142,103.7257
2012-06-01,2012-06-01,Friday,SPY,Buy_on_Dip,2,101.6512,101.6512,True,101.6512,1,1,101.6512,101.6512,849,69822.541,85845.979,101.1142,103.7257
2012-06-11,2012-06-11,Monday,SPY,Buy_on_Dip,1,103.9617,103.9617,True,103.9617,1,1,103.9617,103.9617,850,69926.5027,88126.6125,103.6784,105.0118
2012-06-20,2012-06-20,Wednesday,SPY,Buy_on_Dip,1,106.5416,106.5416,True,106.5416,1,1,106.5416,106.5416,851,70033.0443,91434.2664,107.4433,107.6178
2012-06-21,2012-06-21,Thursday,SPY,Buy_on_Dip,1,106.3689,106.3689,True,106.3689,1,1,106.3689,106.3689,852,70139.4132,89487.652,105.0325,107.4433
2012-06-21,2012-06-21,Thursday,SPY,Buy_on_Dip,2,105.2945,105.2945,True,105.2945,1,1,105.2945,105.2945,853,70244.7077,89592.6845,105.0325,107.4433
2012-06-25,2012-06-25,Monday,SPY,Buy_on_Dip,1,104.7829,104.7829,True,104.7829,1,1,104.7829,104.7829,854,70349.4906,88939.1626,104.1442,105.8413
2012-06-28,2012-06-28,Thursday,SPY,Buy_on_Dip,1,104.5553,104.5553,True,104.5553,1,1,104.5553,104.5553,855,70454.0459,90040.0544,105.31,105.6114
2012-07-06,2012-07-06,Friday,SPY,Buy_on_Dip,1,107.3974,107.3974,True,107.3974,1,1,107.3974,107.3974,856,70561.4433,91978.288,107.4513,108.4822
2012-07-10,2012-07-10,Tuesday,SPY,Buy_on_Dip,1,106.2433,106.2433,True,106.2433,1,1,106.2433,106.2433,857,70667.6866,91168.1873,106.3806,107.3164
2012-07-12,2012-07-12,Thursday,SPY,Buy_on_Dip,1,105.3325,105.3325,True,105.3325,1,1,105.3325,105.3325,858,70773.0191,90845.8821,105.881,106.3965
2012-07-20,2012-07-20,Friday,SPY,Buy_on_Dip,1,108.1354,108.1354,True,108.1354,1,1,108.1354,108.1354,859,70881.1545,92968.2294,108.2284,109.2277
2012-07-23,2012-07-23,Monday,SPY,Buy_on_Dip,1,107.1462,107.1462,True,107.1462,1,1,107.1462,107.1462,860,70988.3007,92135.2554,107.134,108.2284
2012-07-24,2012-07-24,Tuesday,SPY,Buy_on_Dip,1,106.0627,106.0627,True,106.0627,1,1,106.0627,106.0627,861,71094.3634,91450.3236,106.2141,107.134
2012-08-02,2012-08-02,Thursday,SPY,Buy_on_Dip,1,108.0255,108.0255,True,108.0255,1,1,108.0255,108.0255,862,71202.3889,93409.1484,108.3633,109.1167
2012-09-25,2012-09-25,Tuesday,SPY,Buy_on_Dip,1,114.964,114.964,True,114.964,1,1,114.964,114.964,863,71317.3529,99149.6942,114.8896,116.1253
2012-10-09,2012-10-09,Tuesday,SPY,Buy_on_Dip,1,114.9562,114.9562,True,114.9562,1,1,114.9562,114.9562,864,71432.3091,99333.4285,114.9692,116.1173
2012-10-19,2012-10-19,Friday,SPY,Buy_on_Dip,1,115.0983,115.0983,True,115.0983,1,1,115.0983,115.0983,865,71547.4074,98889.7695,114.3234,116.2609
2012-10-23,2012-10-23,Tuesday,SPY,Buy_on_Dip,1,113.196,113.196,True,113.196,1,1,113.196,113.196,866,71660.6034,97643.8785,112.7527,114.3394
2012-11-07,2012-11-07,Wednesday,SPY,Buy_on_Dip,1,112.8408,112.8408,True,112.8408,1,1,112.8408,112.8408,867,71773.4442,96581.5193,111.3974,113.9806
2012-11-07,2012-11-07,Wednesday,SPY,Buy_on_Dip,2,111.701,111.701,True,111.701,1,1,111.701,111.701,868,71885.1452,96692.9166,111.3974,113.9806
2012-11-08,2012-11-08,Thursday,SPY,Buy_on_Dip,1,110.2834,110.2834,True,110.2834,1,1,110.2834,110.2834,869,71995.4286,95640.3677,110.058,111.3974
2012-11-14,2012-11-14,Wednesday,SPY,Buy_on_Dip,1,108.76,108.76,True,108.76,1,1,108.76,108.76,870,72104.1886,94286.8208,108.3757,109.8586
2012-12-21,2012-12-21,Friday,SPY,Buy_on_Dip,1,114.5458,114.5458,True,114.5458,1,1,114.5458,114.5458,871,72218.7344,99862.3243,114.6525,115.7028
2012-12-27,2012-12-27,Thursday,SPY,Buy_on_Dip,1,112.6792,112.6792,True,112.6792,1,1,112.6792,112.6792,872,72331.4136,99115.781,113.6649,113.8174
2012-12-28,2012-12-28,Friday,SPY,Buy_on_Dip,1,112.5282,112.5282,True,112.5282,1,1,112.5282,112.5282,873,72443.9418,98156.9384,112.4364,113.6649
2013-02-04,2013-02-04,Monday,SPY,Buy_on_Dip,1,120.223,120.223,True,120.223,1,1,120.223,120.223,874,72564.1648,104943.2335,120.0723,121.4374
2013-02-20,2013-02-20,Wednesday,SPY,Buy_on_Dip,1,121.8208,121.8208,True,121.8208,1,1,121.8208,121.8208,875,72685.9856,106327.9877,121.5177,123.0513
2013-02-25,2013-02-25,Monday,SPY,Buy_on_Dip,1,120.7397,120.7397,True,120.7397,1,1,120.7397,120.7397,876,72806.7253,104803.5969,119.6388,121.9593
2013-03-18,2013-03-18,Monday,SPY,Buy_on_Dip,1,124.4226,124.4226,True,124.4226,1,1,124.4226,124.4226,877,72931.1479,109612.5548,124.9858,125.6794
2013-03-21,2013-03-21,Thursday,SPY,Buy_on_Dip,1,124.3109,124.3109,True,124.3109,1,1,124.3109,124.3109,878,73055.4588,109305.5808,124.4938,125.5665
2013-04-03,2013-04-03,Wednesday,SPY,Buy_on_Dip,1,125.2131,125.2131,True,125.2131,1,1,125.2131,125.2131,879,73180.6719,110046.8406,125.1955,126.4779
2013-04-05,2013-04-05,Friday,SPY,Buy_on_Dip,1,124.4466,124.4466,True,124.4466,1,1,124.4466,124.4466,880,73305.1185,110122.3334,125.139,125.7036
2013-04-15,2013-04-15,Monday,SPY,Buy_on_Dip,1,126.794,126.794,True,126.794,1,1,126.794,126.794,881,73431.9125,110219.0337,125.1067,128.0747
2013-04-15,2013-04-15,Monday,SPY,Buy_on_Dip,2,125.5132,125.5132,True,125.5132,1,1,125.5132,125.5132,882,73557.4257,110344.1405,125.1067,128.0747
2013-04-17,2013-04-17,Wednesday,SPY,Buy_on_Dip,1,125.6841,125.6841,True,125.6841,1,1,125.6841,125.6841,883,73683.1098,110462.1871,125.0987,126.9537
2013-04-18,2013-04-18,Thursday,SPY,Buy_on_Dip,1,123.8478,123.8478,True,123.8478,1,1,123.8478,123.8478,884,73806.9576,109895.7234,124.3164,125.0987
2013-05-22,2013-05-22,Wednesday,SPY,Buy_on_Dip,1,133.4771,133.4771,True,133.4771,1,1,133.4771,133.4771,885,73940.4347,118435.3249,133.8252,134.8253
2013-05-23,2013-05-23,Thursday,SPY,Buy_on_Dip,1,132.487,132.487,True,132.487,1,1,132.487,132.487,886,74072.9217,118226.1523,133.4381,133.8252
2013-05-29,2013-05-29,Wednesday,SPY,Buy_on_Dip,1,132.7824,132.7824,True,132.7824,1,1,132.7824,132.7824,887,74205.7041,118195.0915,133.2526,134.1236
2013-05-31,2013-05-31,Friday,SPY,Buy_on_Dip,1,132.4071,132.4071,True,132.4071,1,1,132.4071,132.4071,888,74338.1112,117060.6786,131.8251,133.7445
2013-06-05,2013-06-05,Wednesday,SPY,Buy_on_Dip,1,130.5946,130.5946,True,130.5946,1,1,130.5946,130.5946,889,74468.7058,115629.4421,130.0669,131.9138
2013-06-11,2013-06-11,Tuesday,SPY,Buy_on_Dip,1,131.5847,131.5847,True,131.5847,1,1,131.5847,131.5847,890,74600.2905,117073.0928,131.5428,132.9139
2013-06-19,2013-06-19,Wednesday,SPY,Buy_on_Dip,1,132.3353,132.3353,True,132.3353,1,1,132.3353,132.3353,891,74732.6258,117456.1539,131.8251,133.672
2013-06-20,2013-06-20,Thursday,SPY,Buy_on_Dip,1,130.5068,130.5068,True,130.5068,1,1,130.5068,130.5068,892,74863.1326,114674.3337,128.5587,131.8251
2013-06-20,2013-06-20,Thursday,SPY,Buy_on_Dip,2,129.1886,129.1886,True,129.1886,1,1,129.1886,129.1886,893,74992.3212,114802.8923,128.5587,131.8251
2013-06-24,2013-06-24,Monday,SPY,Buy_on_Dip,1,127.6816,127.6816,True,127.6816,1,1,127.6816,127.6816,894,75120.0028,113843.4709,127.3417,128.9713
2013-06-24,2013-06-24,Monday,SPY,Buy_on_Dip,2,126.3919,126.3919,True,126.3919,1,1,126.3919,126.3919,895,75246.3947,113970.8126,127.3417,128.9713
2013-08-15,2013-08-15,Thursday,SPY,Buy_on_Dip,1,135.4435,135.4435,True,135.4435,1,1,135.4435,135.4435,896,75381.8382,120868.7402,134.8981,136.8116
2013-08-27,2013-08-27,Tuesday,SPY,Buy_on_Dip,1,133.2442,133.2442,True,133.2442,1,1,133.2442,133.2442,897,75515.0824,118785.4741,132.4253,134.5901
2013-09-30,2013-09-30,Monday,SPY,Buy_on_Dip,1,136.2408,136.2408,True,136.2408,1,1,136.2408,136.2408,898,75651.3232,122921.6015,136.8837,137.617
2013-10-03,2013-10-03,Thursday,SPY,Buy_on_Dip,1,136.4586,136.4586,True,136.4586,1,1,136.4586,136.4586,899,75787.7818,122772.774,136.5659,137.837
2013-10-08,2013-10-08,Tuesday,SPY,Buy_on_Dip,1,135.0471,135.0471,True,135.0471,1,1,135.0471,135.0471,900,75922.8289,121340.2039,134.8224,136.4112
2013-11-07,2013-11-07,Thursday,SPY,Buy_on_Dip,1,142.9033,142.9033,True,142.9033,1,1,142.9033,142.9033,901,76065.7322,128412.0911,142.5217,144.3467
2013-12-11,2013-12-11,Wednesday,SPY,Buy_on_Dip,1,145.7908,145.7908,True,145.7908,1,1,145.7908,145.7908,902,76211.523,131339.7939,145.6095,147.2634
2014-01-02,2014-01-02,Thursday,SPY,Buy_on_Dip,1,149.7775,149.7775,True,149.7775,1,1,149.7775,149.7775,903,76361.3005,135306.0127,149.8405,151.2904
2014-01-13,2014-01-13,Monday,SPY,Buy_on_Dip,1,149.3315,149.3315,True,149.3315,1,1,149.3315,149.3315,904,76510.632,134545.0529,148.833,150.8399
2014-01-23,2014-01-23,Thursday,SPY,Buy_on_Dip,1,149.4613,149.4613,True,149.4613,1,1,149.4613,149.4613,905,76660.0933,135509.347,149.7341,150.971
2014-01-24,2014-01-24,Friday,SPY,Buy_on_Dip,1,148.2367,148.2367,True,148.2367,1,1,148.2367,148.2367,906,76808.33,132764.6809,146.5394,149.7341
2014-01-24,2014-01-24,Friday,SPY,Buy_on_Dip,2,146.7394,146.7394,True,146.7394,1,1,146.7394,146.7394,907,76955.0694,132911.2203,146.5394,149.7341
2014-01-29,2014-01-29,Wednesday,SPY,Buy_on_Dip,1,145.2199,145.2199,True,145.2199,1,1,145.2199,145.2199,908,77100.2893,131912.2576,145.2778,146.6868
2014-01-31,2014-01-31,Friday,SPY,Buy_on_Dip,1,145.3497,145.3497,True,145.3497,1,1,145.3497,145.3497,909,77245.639,132675.5517,145.9577,146.8179
2014-02-03,2014-02-03,Monday,SPY,Buy_on_Dip,1,144.4981,144.4981,True,144.4981,1,1,144.4981,144.4981,910,77390.1371,129832.3643,142.6729,145.9577
2014-02-03,2014-02-03,Monday,SPY,Buy_on_Dip,2,143.0385,143.0385,True,143.0385,1,1,143.0385,143.0385,911,77533.1756,129975.0373,142.6729,145.9577
2014-03-03,2014-03-03,Monday,SPY,Buy_on_Dip,1,151.0751,151.0751,True,151.0751,1,1,151.0751,151.0751,912,77684.2507,138193.5498,151.528,152.6011
2014-03-13,2014-03-13,Thursday,SPY,Buy_on_Dip,1,151.878,151.878,True,151.878,1,1,151.878,151.878,913,77836.1287,138494.6579,151.6918,153.4121
2014-03-19,2014-03-19,Wednesday,SPY,Buy_on_Dip,1,152.1861,152.1861,True,152.1861,1,1,152.1861,152.1861,914,77988.3148,139754.4855,152.9043,153.7234
2014-04-04,2014-04-04,Friday,SPY,Buy_on_Dip,1,153.6479,153.6479,True,153.6479,1,1,153.6479,153.6479,915,78141.9627,140329.0638,153.3651,155.1999
2014-04-07,2014-04-07,Monday,SPY,Buy_on_Dip,1,151.8314,151.8314,True,151.8314,1,1,151.8314,151.8314,916,78293.7941,138929.914,151.6702,153.3651
2014-04-10,2014-04-10,Thursday,SPY,Buy_on_Dip,1,152.3935,152.3935,True,152.3935,1,1,152.3935,152.3935,917,78446.1876,138191.3235,150.6994,153.9328
2014-04-10,2014-04-10,Thursday,SPY,Buy_on_Dip,2,150.8542,150.8542,True,150.8542,1,1,150.8542,150.8542,918,78597.0418,138342.0229,150.6994,153.9328
2014-04-11,2014-04-11,Friday,SPY,Buy_on_Dip,1,149.1924,149.1924,True,149.1924,1,1,149.1924,149.1924,919,78746.2342,137245.0973,149.3418,150.6994
2014-04-25,2014-04-25,Friday,SPY,Buy_on_Dip,1,152.9963,152.9963,True,152.9963,1,1,152.9963,152.9963,920,78899.2305,141012.6715,153.2746,154.5417
2014-05-15,2014-05-15,Thursday,SPY,Buy_on_Dip,1,153.9982,153.9982,True,153.9982,1,1,153.9982,153.9982,921,79053.2287,142007.0529,154.1879,155.5537
2014-07-10,2014-07-10,Thursday,SPY,Buy_on_Dip,1,161.3328,161.3328,True,161.3328,1,1,161.3328,161.3328,922,79214.5615,149656.7958,162.3176,162.9624
2014-07-17,2014-07-17,Thursday,SPY,Buy_on_Dip,1,162.0203,162.0203,True,162.0203,1,1,162.0203,162.0203,923,79376.5818,149338.4311,161.7968,163.6569
2014-07-31,2014-07-31,Thursday,SPY,Buy_on_Dip,1,161.2181,161.2181,True,161.2181,1,1,161.2181,161.2181,924,79537.7999,147498.8295,159.6308,162.8466
2014-07-31,2014-07-31,Thursday,SPY,Buy_on_Dip,2,159.5897,159.5897,True,159.5897,1,1,159.5897,159.5897,925,79697.3896,147658.4602,159.6308,162.8466
2014-08-05,2014-08-05,Tuesday,SPY,Buy_on_Dip,1,158.6892,158.6892,True,158.6892,1,1,158.6892,158.6892,926,79856.0788,146991.3093,158.7379,160.2921
2014-09-25,2014-09-25,Thursday,SPY,Buy_on_Dip,1,164.0933,164.0933,True,164.0933,1,1,164.0933,164.0933,927,80020.1721,151171.7528,163.0763,165.7508
2014-10-01,2014-10-01,Wednesday,SPY,Buy_on_Dip,1,162.0047,162.0047,True,162.0047,1,1,162.0047,162.0047,928,80182.1768,149800.9727,161.4235,163.6411
2014-10-02,2014-10-02,Thursday,SPY,Buy_on_Dip,1,159.8092,159.8092,True,159.8092,1,1,159.8092,159.8092,929,80341.986,149985.5729,161.4484,161.4235
2014-10-07,2014-10-07,Tuesday,SPY,Buy_on_Dip,1,161.4045,161.4045,True,161.4045,1,1,161.4045,161.4045,930,80503.3905,149281.8443,160.5181,163.0348
2014-10-09,2014-10-09,Thursday,SPY,Buy_on_Dip,1,161.6922,161.6922,True,161.6922,1,1,161.6922,161.6922,931,80665.0827,149040.2777,160.0862,163.3255
2014-10-09,2014-10-09,Thursday,SPY,Buy_on_Dip,2,160.059,160.059,True,160.059,1,1,160.059,160.059,932,80825.1417,149200.364,160.0862,163.3255
2014-10-10,2014-10-10,Friday,SPY,Buy_on_Dip,1,158.4854,158.4854,True,158.4854,1,1,158.4854,158.4854,933,80983.6271,147655.6068,158.259,160.0862
2014-10-13,2014-10-13,Monday,SPY,Buy_on_Dip,1,156.6764,156.6764,True,156.6764,1,1,156.6764,156.6764,934,81140.3035,145385.7166,155.6592,158.259
2014-10-15,2014-10-15,Wednesday,SPY,Buy_on_Dip,1,154.3411,154.3411,True,154.3411,1,1,154.3411,154.3411,935,81294.6446,144780.3187,154.8453,155.9001
2014-10-15,2014-10-15,Wednesday,SPY,Buy_on_Dip,2,152.7821,152.7821,True,152.7821,1,1,152.7821,152.7821,936,81447.4267,144935.1639,154.8453,155.9001
2014-10-15,2014-10-15,Wednesday,SPY,Buy_on_Dip,3,151.2231,151.2231,True,151.2231,1,1,151.2231,151.2231,937,81598.6498,145090.0092,154.8453,155.9001
2014-10-16,2014-10-16,Thursday,SPY,Buy_on_Dip,1,153.2968,153.2968,True,153.2968,1,1,153.2968,153.2968,938,81751.9466,145120.1905,154.7124,154.8453
2014-12-09,2014-12-09,Tuesday,SPY,Buy_on_Dip,1,169.8903,169.8903,True,169.8903,1,1,169.8903,169.8903,939,81921.8369,161029.1725,171.4901,171.6064
2014-12-10,2014-12-10,Wednesday,SPY,Buy_on_Dip,1,169.7752,169.7752,True,169.7752,1,1,169.7752,169.7752,940,82091.6121,158616.4371,168.7409,171.4901
2014-12-12,2014-12-12,Friday,SPY,Buy_on_Dip,1,167.9004,167.9004,True,167.9004,1,1,167.9004,167.9004,941,82259.5125,157010.9961,166.8555,169.5964
2014-12-15,2014-12-15,Monday,SPY,Buy_on_Dip,1,165.1869,165.1869,True,165.1869,1,1,165.1869,165.1869,942,82424.6994,156098.1364,165.7093,166.8555
2014-12-31,2014-12-31,Wednesday,SPY,Buy_on_Dip,1,171.6465,171.6465,True,171.6465,1,1,171.6465,171.6465,943,82596.3459,161875.2971,171.6599,173.3803
2015-01-05,2015-01-05,Monday,SPY,Buy_on_Dip,1,169.8523,169.8523,True,169.8523,1,1,169.8523,169.8523,944,82766.1982,159035.3066,168.4696,171.568
2015-01-06,2015-01-06,Tuesday,SPY,Buy_on_Dip,1,166.7849,166.7849,True,166.7849,1,1,166.7849,166.7849,945,82932.9831,157704.2146,166.8828,168.4696
2015-01-09,2015-01-09,Friday,SPY,Buy_on_Dip,1,170.241,170.241,True,170.241,1,1,170.241,170.241,946,83103.2241,161371.1357,170.5826,171.9606
2015-01-12,2015-01-12,Monday,SPY,Buy_on_Dip,1,168.8768,168.8768,True,168.8768,1,1,168.8768,168.8768,947,83272.1009,160276.1808,169.2462,170.5826
2015-01-13,2015-01-13,Tuesday,SPY,Buy_on_Dip,1,167.5538,167.5538,True,167.5538,1,1,167.5538,167.5538,948,83439.6547,159994.1955,168.7702,169.2462
2015-01-14,2015-01-14,Wednesday,SPY,Buy_on_Dip,1,167.0825,167.0825,True,167.0825,1,1,167.0825,167.0825,949,83606.7372,159195.9953,167.7513,168.7702
2015-01-27,2015-01-27,Tuesday,SPY,Buy_on_Dip,1,169.8689,169.8689,True,169.8689,1,1,169.8689,169.8689,950,83776.6061,160855.3841,169.3215,171.5848
2015-01-28,2015-01-28,Wednesday,SPY,Buy_on_Dip,1,167.6282,167.6282,True,167.6282,1,1,167.6282,167.6282,951,83944.2343,158959.7022,167.1501,169.3215
2015-01-30,2015-01-30,Friday,SPY,Buy_on_Dip,1,167.0081,167.0081,True,167.0081,1,1,167.0081,167.0081,952,84111.2424,158578.1769,166.5737,168.6951
2015-03-06,2015-03-06,Friday,SPY,Buy_on_Dip,1,174.0113,174.0113,True,174.0113,1,1,174.0113,174.0113,953,84285.2537,165151.9364,173.2969,175.769
2015-03-10,2015-03-10,Tuesday,SPY,Buy_on_Dip,1,172.275,172.275,True,172.275,1,1,172.275,172.275,954,84457.5287,163317.4022,171.1922,174.0151
2015-03-13,2015-03-13,Friday,SPY,Buy_on_Dip,1,171.2332,171.2332,True,171.2332,1,1,171.2332,171.2332,955,84628.7619,164166.5634,171.9022,172.9628
2015-03-25,2015-03-25,Wednesday,SPY,Buy_on_Dip,1,173.4259,173.4259,True,173.4259,1,1,173.4259,173.4259,956,84802.1878,165015.8024,172.6107,175.1777
2015-04-17,2015-04-17,Friday,SPY,Buy_on_Dip,1,174.7132,174.7132,True,174.7132,1,1,174.7132,174.7132,957,84976.901,166946.6465,174.4479,176.478
2015-04-30,2015-04-30,Thursday,SPY,Buy_on_Dip,1,174.8794,174.8794,True,174.8794,1,1,174.8794,174.8794,958,85151.7804,167530.937,174.8757,176.6458
2015-05-05,2015-05-05,Tuesday,SPY,Buy_on_Dip,1,175.5022,175.5022,True,175.5022,1,1,175.5022,175.5022,959,85327.2826,168059.804,175.2448,177.2749
2015-05-06,2015-05-06,Wednesday,SPY,Buy_on_Dip,1,173.4924,173.4924,True,173.4924,1,1,173.4924,173.4924,960,85500.775,167542.4268,174.5234,175.2448
2015-05-26,2015-05-26,Tuesday,SPY,Buy_on_Dip,1,176.8891,176.8891,True,176.8891,1,1,176.8891,176.8891,961,85677.6641,169861.3984,176.7548,178.6759
2015-06-04,2015-06-04,Thursday,SPY,Buy_on_Dip,1,176.0005,176.0005,True,176.0005,1,1,176.0005,176.0005,962,85853.6646,169578.1882,176.2767,177.7783
2015-06-15,2015-06-15,Monday,SPY,Buy_on_Dip,1,174.4142,174.4142,True,174.4142,1,1,174.4142,174.4142,963,86028.0788,168930.4427,175.421,176.176
2015-06-29,2015-06-29,Monday,SPY,Buy_on_Dip,1,175.104,175.104,True,175.104,1,1,175.104,175.104,964,86203.1828,166929.8326,173.1637,176.8728
2015-06-29,2015-06-29,Monday,SPY,Buy_on_Dip,2,173.3353,173.3353,True,173.3353,1,1,173.3353,173.3353,965,86376.5181,167102.9964,173.1637,176.8728
2015-07-07,2015-07-07,Tuesday,SPY,Buy_on_Dip,1,172.517,172.517,True,172.517,1,1,172.517,172.517,966,86549.0351,169393.3533,175.3554,174.2596
2015-07-08,2015-07-08,Wednesday,SPY,Buy_on_Dip,1,173.6019,173.6019,True,173.6019,1,1,173.6019,173.6019,967,86722.637,166723.8082,172.4135,175.3554
2015-07-24,2015-07-24,Friday,SPY,Buy_on_Dip,1,175.4045,175.4045,True,175.4045,1,1,175.4045,175.4045,968,86898.0415,169727.7576,175.3386,177.1763
2015-08-06,2015-08-06,Thursday,SPY,Buy_on_Dip,1,175.3127,175.3127,True,175.3127,1,1,175.3127,175.3127,969,87073.3542,170188.9642,175.6336,177.0835
2015-08-11,2015-08-11,Tuesday,SPY,Buy_on_Dip,1,175.73,175.73,True,175.73,1,1,175.73,175.73,970,87249.0842,170626.2355,175.9033,177.5051
2015-08-12,2015-08-12,Wednesday,SPY,Buy_on_Dip,1,174.1443,174.1443,True,174.1443,1,1,174.1443,174.1443,971,87423.2285,171006.8554,176.1142,175.9033
2015-08-19,2015-08-19,Wednesday,SPY,Buy_on_Dip,1,175.2376,175.2376,True,175.2376,1,1,175.2376,175.2376,972,87598.4661,170691.3336,175.6084,177.0077
2015-08-20,2015-08-20,Thursday,SPY,Buy_on_Dip,1,173.8523,173.8523,True,173.8523,1,1,173.8523,173.8523,973,87772.3184,167298.9734,171.9414,175.6084
2015-08-20,2015-08-20,Thursday,SPY,Buy_on_Dip,2,172.0962,172.0962,True,172.0962,1,1,172.0962,172.0962,974,87944.4146,167470.9148,171.9414,175.6084
2015-08-21,2015-08-21,Friday,SPY,Buy_on_Dip,1,170.222,170.222,True,170.222,1,1,170.222,170.222,975,88114.6366,162596.3951,166.7655,171.9414
2015-08-21,2015-08-21,Friday,SPY,Buy_on_Dip,2,168.5026,168.5026,True,168.5026,1,1,168.5026,168.5026,976,88283.1392,162763.1606,166.7655,171.9414
2015-08-21,2015-08-21,Friday,SPY,Buy_on_Dip,3,166.7831,166.7831,True,166.7831,1,1,166.7831,166.7831,977,88449.9223,162929.9262,166.7655,171.9414
2015-08-24,2015-08-24,Monday,SPY,Buy_on_Dip,1,165.0979,165.0979,True,165.0979,1,1,165.0979,165.0979,978,88615.0202,156229.2025,159.7436,166.7655
2015-08-24,2015-08-24,Monday,SPY,Buy_on_Dip,2,163.4302,163.4302,True,163.4302,1,1,163.4302,163.4302,979,88778.4504,156388.946,159.7436,166.7655
2015-08-24,2015-08-24,Monday,SPY,Buy_on_Dip,3,161.7626,161.7626,True,161.7626,1,1,161.7626,161.7626,980,88940.213,156548.6896,159.7436,166.7655
2015-08-24,2015-08-24,Monday,SPY,Buy_on_Dip,4,160.0949,160.0949,True,160.0949,1,1,160.0949,160.0949,981,89100.3079,156708.4331,159.7436,166.7655
2015-08-24,2015-08-24,Monday,SPY,Buy_on_Dip,5,158.4273,158.4273,True,158.4273,1,1,158.4273,158.4273,982,89258.7352,156868.1767,159.7436,166.7655
2015-08-24,2015-08-24,Monday,SPY,Buy_on_Dip,6,156.7596,156.7596,True,156.7596,1,1,156.7596,156.7596,983,89415.4948,157027.9203,159.7436,166.7655
2015-08-24,2015-08-24,Monday,SPY,Buy_on_Dip,7,155.0919,155.0919,True,155.0919,1,1,155.0919,155.0919,984,89570.5867,157187.6638,159.7436,166.7655
2015-08-25,2015-08-25,Tuesday,SPY,Buy_on_Dip,1,158.1461,158.1461,True,158.1461,1,1,158.1461,158.1461,985,89728.7328,155495.7679,157.8637,159.7436
2015-08-31,2015-08-31,Monday,SPY,Buy_on_Dip,1,166.308,166.308,True,166.308,1,1,166.308,166.308,986,89895.0408,164297.8167,166.6306,167.9879
2015-09-01,2015-09-01,Tuesday,SPY,Buy_on_Dip,1,164.9643,164.9643,True,164.9643,1,1,164.9643,164.9643,987,90060.0051,159555.5621,161.6571,166.6306
2015-09-01,2015-09-01,Tuesday,SPY,Buy_on_Dip,2,163.298,163.298,True,163.298,1,1,163.298,163.298,988,90223.3031,159717.2192,161.6571,166.6306
2015-09-01,2015-09-01,Tuesday,SPY,Buy_on_Dip,3,161.6317,161.6317,True,161.6317,1,1,161.6317,161.6317,989,90384.9348,159878.8763,161.6571,166.6306
2015-09-04,2015-09-04,Friday,SPY,Buy_on_Dip,1,163.1951,163.1951,True,163.1951,1,1,163.1951,163.1951,990,90548.1299,160724.8897,162.3484,164.8436
2015-09-04,2015-09-04,Friday,SPY,Buy_on_Dip,2,161.5467,161.5467,True,161.5467,1,1,161.5467,161.5467,991,90709.6766,160887.2381,162.3484,164.8436
2015-09-09,2015-09-09,Wednesday,SPY,Buy_on_Dip,1,164.7641,164.7641,True,164.7641,1,1,164.7641,164.7641,992,90874.4407,162889.2578,164.2029,166.4284
2015-09-18,2015-09-18,Friday,SPY,Buy_on_Dip,1,166.6835,166.6835,True,166.6835,1,1,166.6835,166.6835,993,91041.1242,164456.5187,165.6158,168.3672
2015-09-22,2015-09-22,Tuesday,SPY,Buy_on_Dip,1,164.807,164.807,True,164.807,1,1,164.807,164.807,994,91205.9312,163325.0173,164.3109,166.4717
2015-09-24,2015-09-24,Thursday,SPY,Buy_on_Dip,1,162.4078,162.4078,True,162.4078,1,1,162.4078,162.4078,995,91368.339,162637.7724,163.455,164.0482
2015-09-28,2015-09-28,Monday,SPY,Buy_on_Dip,1,161.7785,161.7785,True,161.7785,1,1,161.7785,161.7785,996,91530.1175,158674.2773,159.3115,163.4127
2015-09-28,2015-09-28,Monday,SPY,Buy_on_Dip,2,160.1444,160.1444,True,160.1444,1,1,160.1444,160.1444,997,91690.2619,158833.5889,159.3115,163.4127
2015-10-02,2015-10-02,Friday,SPY,Buy_on_Dip,1,161.1746,161.1746,True,161.1746,1,1,161.1746,161.1746,998,91851.4365,164904.0433,165.2345,162.8026
