Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2015-01-06,2015-01-06,Tuesday,OEF,Buy_on_Dip,1,74.206,74.206,True,74.206,1,1,74.206,74.206,892,36307.6488,66260.7465,74.2833,74.9555
2015-01-09,2015-01-09,Friday,OEF,Buy_on_Dip,1,75.7697,75.7697,True,75.7697,1,1,75.7697,75.7697,893,36383.4185,67805.6538,75.9302,76.5351
2015-01-12,2015-01-12,Monday,OEF,Buy_on_Dip,1,75.1709,75.1709,True,75.1709,1,1,75.1709,75.1709,894,36458.5894,67378.2793,75.3672,75.9302
2015-01-13,2015-01-13,Tuesday,OEF,Buy_on_Dip,1,74.6135,74.6135,True,74.6135,1,1,74.6135,74.6135,895,36533.2029,67280.7127,75.174,75.3672
2015-01-14,2015-01-14,Wednesday,OEF,Buy_on_Dip,1,74.4222,74.4222,True,74.4222,1,1,74.4222,74.4222,896,36607.6251,66904.1885,74.6699,75.174
2015-01-15,2015-01-15,Thursday,OEF,Buy_on_Dip,1,73.9232,73.9232,True,73.9232,1,1,73.9232,73.9232,897,36681.5483,66308.0793,73.9221,74.6699
2015-01-27,2015-01-27,Tuesday,OEF,Buy_on_Dip,1,75.3622,75.3622,True,75.3622,1,1,75.3622,75.3622,898,36756.9105,67204.3984,74.8379,76.1234
2015-01-27,2015-01-27,Tuesday,OEF,Buy_on_Dip,2,74.6009,74.6009,True,74.6009,1,1,74.6009,74.6009,899,36831.5114,67279.2362,74.8379,76.1234
2015-01-28,2015-01-28,Wednesday,OEF,Buy_on_Dip,1,74.0895,74.0895,True,74.0895,1,1,74.0895,74.0895,900,36905.6009,66492.0456,73.8801,74.8379
2015-01-30,2015-01-30,Friday,OEF,Buy_on_Dip,1,73.8982,73.8982,True,73.8982,1,1,73.8982,73.8982,901,36979.4991,66459.9341,73.7624,74.6446
2015-03-06,2015-03-06,Friday,OEF,Buy_on_Dip,1,77.2254,77.2254,True,77.2254,1,1,77.2254,77.2254,902,37056.7245,69451.4951,76.9972,78.0055
2015-03-10,2015-03-10,Tuesday,OEF,Buy_on_Dip,1,76.5434,76.5434,True,76.5434,1,1,76.5434,76.5434,903,37133.2679,68633.229,76.0058,77.3165
2015-03-13,2015-03-13,Friday,OEF,Buy_on_Dip,1,75.8446,75.8446,True,75.8446,1,1,75.8446,75.8446,904,37209.1125,68830.7595,76.1402,76.6107
2015-03-25,2015-03-25,Wednesday,OEF,Buy_on_Dip,1,76.6099,76.6099,True,76.6099,1,1,76.6099,76.6099,905,37285.7224,68929.312,76.165,77.3837
2015-04-17,2015-04-17,Friday,OEF,Buy_on_Dip,1,77.1174,77.1174,True,77.1174,1,1,77.1174,77.1174,906,37362.8398,69709.4601,76.942,77.8964
2015-04-30,2015-04-30,Thursday,OEF,Buy_on_Dip,1,77.5689,77.5689,True,77.5689,1,1,77.5689,77.5689,907,37440.4087,70314.9619,77.5248,78.3525
2015-05-05,2015-05-05,Tuesday,OEF,Buy_on_Dip,1,77.8031,77.8031,True,77.8031,1,1,77.8031,77.8031,908,37518.2118,70561.2126,77.7106,78.5889
2015-05-06,2015-05-06,Wednesday,OEF,Buy_on_Dip,1,76.9335,76.9335,True,76.9335,1,1,76.9335,76.9335,909,37595.1453,70331.8291,77.3727,77.7106
2015-05-26,2015-05-26,Tuesday,OEF,Buy_on_Dip,1,78.4385,78.4385,True,78.4385,1,1,78.4385,78.4385,910,37673.5838,71339.1692,78.3947,79.2309
2015-06-04,2015-06-04,Thursday,OEF,Buy_on_Dip,1,78.1459,78.1459,True,78.1459,1,1,78.1459,78.1459,911,37751.7297,71317.541,78.2849,78.9352
2015-06-15,2015-06-15,Monday,OEF,Buy_on_Dip,1,77.4352,77.4352,True,77.4352,1,1,77.4352,77.4352,912,37829.1649,71026.1052,77.8795,78.2173
2015-06-29,2015-06-29,Monday,OEF,Buy_on_Dip,1,77.7798,77.7798,True,77.7798,1,1,77.7798,77.7798,913,37906.9447,70265.4195,76.961,78.5654
2015-06-29,2015-06-29,Monday,OEF,Buy_on_Dip,2,76.9941,76.9941,True,76.9941,1,1,76.9941,76.9941,914,37983.9388,70342.3806,76.961,78.5654
2015-07-07,2015-07-07,Tuesday,OEF,Buy_on_Dip,1,76.6536,76.6536,True,76.6536,1,1,76.6536,76.6536,915,38060.5924,71227.1429,77.8439,77.4279
2015-07-08,2015-07-08,Wednesday,OEF,Buy_on_Dip,1,77.0654,77.0654,True,77.0654,1,1,77.0654,77.0654,916,38137.6578,70216.3633,76.6554,77.8439
2015-07-24,2015-07-24,Friday,OEF,Buy_on_Dip,1,78.4269,78.4269,True,78.4269,1,1,78.4269,78.4269,917,38216.0847,71873.2332,78.3787,79.2191
2015-08-06,2015-08-06,Thursday,OEF,Buy_on_Dip,1,78.1748,78.1748,True,78.1748,1,1,78.1748,78.1748,918,38294.2595,71897.0663,78.3192,78.9644
2015-08-11,2015-08-11,Tuesday,OEF,Buy_on_Dip,1,78.2,78.2,True,78.2,1,1,78.2,78.2,919,38372.4595,71858.3721,78.1919,78.9899
2015-08-12,2015-08-12,Wednesday,OEF,Buy_on_Dip,1,77.41,77.41,True,77.41,1,1,77.41,77.41,920,38449.8695,72045.9067,78.3108,78.1919
2015-08-19,2015-08-19,Wednesday,OEF,Buy_on_Dip,1,77.8302,77.8302,True,77.8302,1,1,77.8302,77.8302,921,38527.6997,71834.9364,77.9967,78.6164
2015-08-20,2015-08-20,Thursday,OEF,Buy_on_Dip,1,77.2167,77.2167,True,77.2167,1,1,77.2167,77.2167,922,38604.9164,70402.3449,76.3583,77.9967
2015-08-20,2015-08-20,Thursday,OEF,Buy_on_Dip,2,76.4367,76.4367,True,76.4367,1,1,76.4367,76.4367,923,38681.3531,70478.7032,76.3583,77.9967
2015-08-21,2015-08-21,Friday,OEF,Buy_on_Dip,1,75.5947,75.5947,True,75.5947,1,1,75.5947,75.5947,924,38756.9478,68209.7714,73.8201,76.3583
2015-08-21,2015-08-21,Friday,OEF,Buy_on_Dip,2,74.8311,74.8311,True,74.8311,1,1,74.8311,74.8311,925,38831.7789,68283.5915,73.8201,76.3583
2015-08-21,2015-08-21,Friday,OEF,Buy_on_Dip,3,74.0675,74.0675,True,74.0675,1,1,74.0675,74.0675,926,38905.8464,68357.4116,73.8201,76.3583
2015-08-24,2015-08-24,Monday,OEF,Buy_on_Dip,1,73.0819,73.0819,True,73.0819,1,1,73.0819,73.0819,927,38978.9283,65739.9174,70.9168,73.8201
2015-08-24,2015-08-24,Monday,OEF,Buy_on_Dip,2,72.3437,72.3437,True,72.3437,1,1,72.3437,72.3437,928,39051.272,65810.8342,70.9168,73.8201
2015-08-24,2015-08-24,Monday,OEF,Buy_on_Dip,3,71.6055,71.6055,True,71.6055,1,1,71.6055,71.6055,929,39122.8775,65881.7511,70.9168,73.8201
2015-08-24,2015-08-24,Monday,OEF,Buy_on_Dip,4,70.8673,70.8673,True,70.8673,1,1,70.8673,70.8673,930,39193.7448,65952.6679,70.9168,73.8201
2015-08-24,2015-08-24,Monday,OEF,Buy_on_Dip,5,70.1291,70.1291,True,70.1291,1,1,70.1291,70.1291,931,39263.8739,66023.5848,70.9168,73.8201
2015-08-24,2015-08-24,Monday,OEF,Buy_on_Dip,6,69.3909,69.3909,True,69.3909,1,1,69.3909,69.3909,932,39333.2648,66094.5016,70.9168,73.8201
2015-08-24,2015-08-24,Monday,OEF,Buy_on_Dip,7,68.6527,68.6527,True,68.6527,1,1,68.6527,68.6527,933,39401.9175,66165.4185,70.9168,73.8201
2015-08-24,2015-08-24,Monday,OEF,Buy_on_Dip,8,67.9145,67.9145,True,67.9145,1,1,67.9145,67.9145,934,39469.832,66236.3353,70.9168,73.8201
2015-08-24,2015-08-24,Monday,OEF,Buy_on_Dip,9,67.1763,67.1763,True,67.1763,1,1,67.1763,67.1763,935,39537.0083,66307.2522,70.9168,73.8201
2015-08-24,2015-08-24,Monday,OEF,Buy_on_Dip,10,66.4381,66.4381,True,66.4381,1,1,66.4381,66.4381,936,39603.4464,66378.169,70.9168,73.8201
2015-08-24,2015-08-24,Monday,OEF,Buy_on_Dip,11,65.6999,65.6999,True,65.6999,1,1,65.6999,65.6999,937,39669.1463,66449.0859,70.9168,73.8201
2015-08-24,2015-08-24,Monday,OEF,Buy_on_Dip,12,64.9617,64.9617,True,64.9617,1,1,64.9617,64.9617,938,39734.108,66520.0027,70.9168,73.8201
2015-08-24,2015-08-24,Monday,OEF,Buy_on_Dip,13,64.2235,64.2235,True,64.2235,1,1,64.2235,64.2235,939,39798.3315,66590.9195,70.9168,73.8201
2015-08-24,2015-08-24,Monday,OEF,Buy_on_Dip,14,63.4853,63.4853,True,63.4853,1,1,63.4853,63.4853,940,39861.8168,66661.8364,70.9168,73.8201
2015-08-24,2015-08-24,Monday,OEF,Buy_on_Dip,15,62.7471,62.7471,True,62.7471,1,1,62.7471,62.7471,941,39924.5639,66732.7532,70.9168,73.8201
2015-08-24,2015-08-24,Monday,OEF,Buy_on_Dip,16,62.0089,62.0089,True,62.0089,1,1,62.0089,62.0089,942,39986.5728,66803.6701,70.9168,73.8201
2015-08-24,2015-08-24,Monday,OEF,Buy_on_Dip,17,61.2707,61.2707,True,61.2707,1,1,61.2707,61.2707,943,40047.8435,66874.5869,70.9168,73.8201
2015-08-25,2015-08-25,Tuesday,OEF,Buy_on_Dip,1,70.2077,70.2077,True,70.2077,1,1,70.2077,70.2077,944,40118.0512,65935.8058,69.8473,70.9168
2015-08-31,2015-08-31,Monday,OEF,Buy_on_Dip,1,73.9223,73.9223,True,73.9223,1,1,73.9223,73.9223,945,40191.9735,69968.5795,74.0408,74.669
2015-09-01,2015-09-01,Tuesday,OEF,Buy_on_Dip,1,73.3004,73.3004,True,73.3004,1,1,73.3004,73.3004,946,40265.2739,67954.6389,71.8337,74.0408
2015-09-01,2015-09-01,Tuesday,OEF,Buy_on_Dip,2,72.56,72.56,True,72.56,1,1,72.56,72.56,947,40337.8339,68026.4725,71.8337,74.0408
2015-09-01,2015-09-01,Tuesday,OEF,Buy_on_Dip,3,71.8196,71.8196,True,71.8196,1,1,71.8196,71.8196,948,40409.6535,68098.3062,71.8337,74.0408
2015-09-04,2015-09-04,Friday,OEF,Buy_on_Dip,1,72.4936,72.4936,True,72.4936,1,1,72.4936,72.4936,949,40482.1471,68395.7402,72.0714,73.2259
2015-09-04,2015-09-04,Friday,OEF,Buy_on_Dip,2,71.7614,71.7614,True,71.7614,1,1,71.7614,71.7614,950,40553.9085,68467.8116,72.0714,73.2259
2015-09-09,2015-09-09,Wednesday,OEF,Buy_on_Dip,1,73.1575,73.1575,True,73.1575,1,1,73.1575,73.1575,951,40627.066,69242.1843,72.8099,73.8965
2015-09-18,2015-09-18,Friday,OEF,Buy_on_Dip,1,74.04,74.04,True,74.04,1,1,74.04,74.04,952,40701.106,70010.0518,73.54,74.7879
2015-09-22,2015-09-22,Tuesday,OEF,Buy_on_Dip,1,73.2164,73.2164,True,73.2164,1,1,73.2164,73.2164,953,40774.3224,69646.7104,73.0815,73.9559
2015-09-24,2015-09-24,Thursday,OEF,Buy_on_Dip,1,72.2667,72.2667,True,72.2667,1,1,72.2667,72.2667,954,40846.5891,69444.434,72.7929,72.9966
2015-09-28,2015-09-28,Monday,OEF,Buy_on_Dip,1,72.0354,72.0354,True,72.0354,1,1,72.0354,72.0354,955,40918.6245,67849.9259,71.047,72.763
2015-09-28,2015-09-28,Monday,OEF,Buy_on_Dip,2,71.3078,71.3078,True,71.3078,1,1,71.3078,71.3078,956,40989.9323,67920.973,71.047,72.763
2015-10-02,2015-10-02,Friday,OEF,Buy_on_Dip,1,71.8917,71.8917,True,71.8917,1,1,71.8917,71.8917,957,41061.824,70524.7494,73.6936,72.6179
2015-11-09,2015-11-09,Monday,OEF,Buy_on_Dip,1,79.4984,79.4984,True,79.4984,1,1,79.4984,79.4984,958,41141.3224,76192.7136,79.5331,80.3014
2015-11-12,2015-11-12,Thursday,OEF,Buy_on_Dip,1,78.6025,78.6025,True,78.6025,1,1,78.6025,78.6025,959,41219.9249,75142.397,78.3549,79.3965
2015-11-13,2015-11-13,Friday,OEF,Buy_on_Dip,1,77.5714,77.5714,True,77.5714,1,1,77.5714,77.5714,960,41297.4963,74294.6338,77.3902,78.3549
2015-12-02,2015-12-02,Wednesday,OEF,Buy_on_Dip,1,79.5153,79.5153,True,79.5153,1,1,79.5153,79.5153,961,41377.0116,76455.9332,79.5587,80.3185
2015-12-03,2015-12-03,Thursday,OEF,Buy_on_Dip,1,78.7631,78.7631,True,78.7631,1,1,78.7631,78.7631,962,41455.7747,75476.0237,78.4574,79.5587
2015-12-07,2015-12-07,Monday,OEF,Buy_on_Dip,1,79.2449,79.2449,True,79.2449,1,1,79.2449,79.2449,963,41535.0196,76664.3571,79.6099,80.0454
2015-12-08,2015-12-08,Tuesday,OEF,Buy_on_Dip,1,78.8138,78.8138,True,78.8138,1,1,78.8138,78.8138,964,41613.8334,76225.4802,79.0721,79.6099
2015-12-09,2015-12-09,Wednesday,OEF,Buy_on_Dip,1,78.2814,78.2814,True,78.2814,1,1,78.2814,78.2814,965,41692.1148,75711.3959,78.4574,79.0721
2015-12-11,2015-12-11,Friday,OEF,Buy_on_Dip,1,77.8757,77.8757,True,77.8757,1,1,77.8757,77.8757,966,41769.9905,74478.5985,77.1,78.6623
2015-12-11,2015-12-11,Friday,OEF,Buy_on_Dip,2,77.089,77.089,True,77.089,1,1,77.089,77.089,967,41847.0795,74555.6985,77.1,78.6623
2015-12-17,2015-12-17,Thursday,OEF,Buy_on_Dip,1,78.8138,78.8138,True,78.8138,1,1,78.8138,78.8138,968,41925.8933,75946.7681,78.4574,79.6099
2015-12-18,2015-12-18,Friday,OEF,Buy_on_Dip,1,77.6728,77.6728,True,77.6728,1,1,77.6728,77.6728,969,42003.5661,74486.5226,76.8695,78.4574
2015-12-18,2015-12-18,Friday,OEF,Buy_on_Dip,2,76.8883,76.8883,True,76.8883,1,1,76.8883,76.8883,970,42080.4544,74563.392,76.8695,78.4574
2015-12-31,2015-12-31,Thursday,OEF,Buy_on_Dip,1,78.2781,78.2781,True,78.2781,1,1,78.2781,78.2781,971,42158.7325,75975.7717,78.2449,79.0688
2016-01-04,2016-01-04,Monday,OEF,Buy_on_Dip,1,77.4624,77.4624,True,77.4624,1,1,77.4624,77.4624,972,42236.1949,74861.1082,77.0176,78.2449
2016-01-04,2016-01-04,Monday,OEF,Buy_on_Dip,2,76.68,76.68,True,76.68,1,1,76.68,76.68,973,42312.8749,74938.1258,77.0176,78.2449
2016-01-06,2016-01-06,Wednesday,OEF,Buy_on_Dip,1,76.3749,76.3749,True,76.3749,1,1,76.3749,76.3749,974,42389.2498,74271.1858,76.2538,77.1463
2016-01-07,2016-01-07,Thursday,OEF,Buy_on_Dip,1,75.4912,75.4912,True,75.4912,1,1,75.4912,75.4912,975,42464.741,72372.654,74.2284,76.2538
2016-01-07,2016-01-07,Thursday,OEF,Buy_on_Dip,2,74.7287,74.7287,True,74.7287,1,1,74.7287,74.7287,976,42539.4697,72446.8823,74.2284,76.2538
2016-01-08,2016-01-08,Friday,OEF,Buy_on_Dip,1,73.4861,73.4861,True,73.4861,1,1,73.4861,73.4861,977,42612.9558,71808.4043,73.4989,74.2284
2016-01-13,2016-01-13,Wednesday,OEF,Buy_on_Dip,1,73.6305,73.6305,True,73.6305,1,1,73.6305,73.6305,978,42686.5863,70950.2394,72.5463,74.3743
2016-01-13,2016-01-13,Wednesday,OEF,Buy_on_Dip,2,72.8868,72.8868,True,72.8868,1,1,72.8868,72.8868,979,42759.4731,71022.7856,72.5463,74.3743
2016-01-15,2016-01-15,Friday,OEF,Buy_on_Dip,1,73.1547,73.1547,True,73.1547,1,1,73.1547,73.1547,980,42832.6278,70750.4642,72.1944,73.8937
2016-01-15,2016-01-15,Friday,OEF,Buy_on_Dip,2,72.4158,72.4158,True,72.4158,1,1,72.4158,72.4158,981,42905.0436,70822.6585,72.1944,73.8937
2016-01-15,2016-01-15,Friday,OEF,Buy_on_Dip,3,71.6768,71.6768,True,71.6768,1,1,71.6768,71.6768,982,42976.7204,70894.8529,72.1944,73.8937
2016-01-20,2016-01-20,Wednesday,OEF,Buy_on_Dip,1,71.5404,71.5404,True,71.5404,1,1,71.5404,71.5404,983,43048.2608,70157.1702,71.3705,72.263
2016-01-20,2016-01-20,Wednesday,OEF,Buy_on_Dip,2,70.8178,70.8178,True,70.8178,1,1,70.8178,70.8178,984,43119.0786,70228.5406,71.3705,72.263
2016-01-20,2016-01-20,Wednesday,OEF,Buy_on_Dip,3,70.0951,70.0951,True,70.0951,1,1,70.0951,70.0951,985,43189.1737,70299.9111,71.3705,72.263
2016-01-25,2016-01-25,Monday,OEF,Buy_on_Dip,1,72.458,72.458,True,72.458,1,1,72.458,72.458,986,43261.6317,71166.712,72.1772,73.1899
2016-01-27,2016-01-27,Wednesday,OEF,Buy_on_Dip,1,72.3475,72.3475,True,72.3475,1,1,72.3475,72.3475,987,43333.9792,71306.6611,72.2459,73.0783
2016-02-02,2016-02-02,Tuesday,OEF,Buy_on_Dip,1,73.7749,73.7749,True,73.7749,1,1,73.7749,73.7749,988,43407.7541,72320.097,73.1985,74.5201
2016-02-02,2016-02-02,Tuesday,OEF,Buy_on_Dip,2,73.0297,73.0297,True,73.0297,1,1,73.0297,73.0297,989,43480.7838,72393.2954,73.1985,74.5201
2016-02-03,2016-02-03,Wednesday,OEF,Buy_on_Dip,1,72.4665,72.4665,True,72.4665,1,1,72.4665,72.4665,990,43553.2503,72789.3739,73.5246,73.1985
2016-02-05,2016-02-05,Friday,OEF,Buy_on_Dip,1,72.8064,72.8064,True,72.8064,1,1,72.8064,72.8064,991,43626.0567,71570.1271,72.2201,73.5418
2016-02-05,2016-02-05,Friday,OEF,Buy_on_Dip,2,72.0709,72.0709,True,72.0709,1,1,72.0709,72.0709,992,43698.1276,71642.3472,72.2201,73.5418
2016-02-08,2016-02-08,Monday,OEF,Buy_on_Dip,1,71.4979,71.4979,True,71.4979,1,1,71.4979,71.4979,993,43769.6255,71118.0036,71.6193,72.2201
2016-02-08,2016-02-08,Monday,OEF,Buy_on_Dip,2,70.7757,70.7757,True,70.7757,1,1,70.7757,70.7757,994,43840.4012,71189.623,71.6193,72.2201
2016-02-09,2016-02-09,Tuesday,OEF,Buy_on_Dip,1,70.9031,70.9031,True,70.9031,1,1,70.9031,70.9031,995,43911.3043,71201.4688,71.5593,71.6193
2016-02-11,2016-02-11,Thursday,OEF,Buy_on_Dip,1,70.7502,70.7502,True,70.7502,1,1,70.7502,70.7502,996,43982.0545,70375.4943,70.6581,71.4649
2016-02-11,2016-02-11,Thursday,OEF,Buy_on_Dip,2,70.0356,70.0356,True,70.0356,1,1,70.0356,70.0356,997,44052.0901,70446.1525,70.6581,71.4649
2016-02-23,2016-02-23,Tuesday,OEF,Buy_on_Dip,1,74.0978,74.0978,True,74.0978,1,1,74.0978,74.0978,998,44126.1879,73745.8666,73.8937,74.8463
2016-02-24,2016-02-24,Wednesday,OEF,Buy_on_Dip,1,73.1547,73.1547,True,73.1547,1,1,73.1547,73.1547,999,44199.3426,74059.8382,74.134,73.8937
2016-03-10,2016-03-10,Thursday,OEF,Buy_on_Dip,1,75.4997,75.4997,True,75.4997,1,1,75.4997,75.4997,1000,44274.8423,76253.7842,76.2538,76.2624
2016-04-05,2016-04-05,Tuesday,OEF,Buy_on_Dip,1,78.41,78.41,True,78.41,1,1,78.41,78.41,1001,44353.2523,78581.7686,78.5033,79.202
2016-04-07,2016-04-07,Thursday,OEF,Buy_on_Dip,1,78.5552,78.5552,True,78.5552,1,1,78.5552,78.5552,1002,44431.8075,78591.1184,78.4342,79.3487
2016-04-28,2016-04-28,Thursday,OEF,Buy_on_Dip,1,79.3495,79.3495,True,79.3495,1,1,79.3495,79.3495,1003,44511.157,79690.5508,79.4522,80.151
2016-05-03,2016-05-03,Tuesday,OEF,Buy_on_Dip,1,78.9566,78.9566,True,78.9566,1,1,78.9566,78.9566,1004,44590.1136,79406.2491,79.0899,79.7541
2016-05-13,2016-05-13,Friday,OEF,Buy_on_Dip,1,78.5381,78.5381,True,78.5381,1,1,78.5381,78.5381,1005,44668.6517,79008.4869,78.6154,79.3314
2016-05-17,2016-05-17,Tuesday,OEF,Buy_on_Dip,1,78.5552,78.5552,True,78.5552,1,1,78.5552,78.5552,1006,44747.2069,79017.6727,78.5464,79.3487
2016-05-19,2016-05-19,Thursday,OEF,Buy_on_Dip,1,77.8805,77.8805,True,77.8805,1,1,77.8805,77.8805,1007,44825.0874,78879.0263,78.3307,78.6672
2016-06-10,2016-06-10,Friday,OEF,Buy_on_Dip,1,80.2035,80.2035,True,80.2035,1,1,80.2035,80.2035,1008,44905.2909,81061.7355,80.4184,81.0136
2016-06-24,2016-06-24,Friday,OEF,Buy_on_Dip,1,80.1235,80.1235,True,80.1235,1,1,80.1235,80.1235,1009,44985.4144,78860.403,78.157,80.9328
2016-06-24,2016-06-24,Friday,OEF,Buy_on_Dip,2,79.3142,79.3142,True,79.3142,1,1,79.3142,79.3142,1010,45064.7286,78938.56,78.157,80.9328
2016-06-24,2016-06-24,Friday,OEF,Buy_on_Dip,3,78.5048,78.5048,True,78.5048,1,1,78.5048,78.5048,1011,45143.2334,79016.7169,78.157,80.9328
2016-06-27,2016-06-27,Monday,OEF,Buy_on_Dip,1,77.3754,77.3754,True,77.3754,1,1,77.3754,77.3754,1012,45220.6088,77944.8774,77.0206,78.157
2016-09-09,2016-09-09,Friday,OEF,Buy_on_Dip,1,83.2752,83.2752,True,83.2752,1,1,83.2752,83.2752,1013,45303.884,83338.1541,82.2687,84.1163
2016-09-09,2016-09-09,Friday,OEF,Buy_on_Dip,2,82.434,82.434,True,82.434,1,1,82.434,82.434,1014,45386.318,83420.4228,82.2687,84.1163
2016-09-13,2016-09-13,Tuesday,OEF,Buy_on_Dip,1,82.5624,82.5624,True,82.5624,1,1,82.5624,82.5624,1015,45468.8804,83546.7384,82.3121,83.3964
2016-09-26,2016-09-26,Monday,OEF,Buy_on_Dip,1,82.7599,82.7599,True,82.7599,1,1,82.7599,82.7599,1016,45551.6403,84173.1645,82.8476,83.5959
2016-09-29,2016-09-29,Thursday,OEF,Buy_on_Dip,1,82.943,82.943,True,82.943,1,1,82.943,82.943,1017,45634.5833,84424.5551,83.0133,83.7808
2016-10-11,2016-10-11,Tuesday,OEF,Buy_on_Dip,1,82.9343,82.9343,True,82.9343,1,1,82.9343,82.9343,1018,45717.5176,84427.6644,82.9348,83.772
2016-10-13,2016-10-13,Thursday,OEF,Buy_on_Dip,1,82.1314,82.1314,True,82.1314,1,1,82.1314,82.1314,1019,45799.649,84279.5299,82.7081,82.961
2016-11-01,2016-11-01,Tuesday,OEF,Buy_on_Dip,1,81.6824,81.6824,True,81.6824,1,1,81.6824,81.6824,1020,45881.3314,83659.5328,82.0191,82.5075
2017-01-30,2017-01-30,Monday,OEF,Buy_on_Dip,1,88.0847,88.0847,True,88.0847,1,1,88.0847,88.0847,1021,45969.4161,90323.5714,88.4658,88.9744
2017-03-21,2017-03-21,Tuesday,OEF,Buy_on_Dip,1,91.9654,91.9654,True,91.9654,1,1,91.9654,91.9654,1022,46061.3815,93862.5425,91.842,92.8944
2017-05-17,2017-05-17,Wednesday,OEF,Buy_on_Dip,1,92.9005,92.9005,True,92.9005,1,1,92.9005,92.9005,1023,46154.282,94266.556,92.1472,93.8389
2017-06-29,2017-06-29,Thursday,OEF,Buy_on_Dip,1,94.4098,94.4098,True,94.4098,1,1,94.4098,94.4098,1024,46248.6918,96808.7734,94.5398,95.3634
2017-08-10,2017-08-10,Thursday,OEF,Buy_on_Dip,1,96.2949,96.2949,True,96.2949,1,1,96.2949,96.2949,1025,46344.9867,98410.1974,96.0099,97.2675
2017-08-17,2017-08-17,Thursday,OEF,Buy_on_Dip,1,96.2072,96.2072,True,96.2072,1,1,96.2072,96.2072,1026,46441.1939,98215.4453,95.7266,97.179
2017-09-05,2017-09-05,Tuesday,OEF,Buy_on_Dip,1,96.5228,96.5228,True,96.5228,1,1,96.5228,96.5228,1027,46537.7167,99348.0209,96.7361,97.4978
2017-12-01,2017-12-01,Friday,OEF,Buy_on_Dip,1,103.3697,103.3697,True,103.3697,1,1,103.3697,103.3697,1028,46641.0864,107236.7794,104.3159,104.4138
2018-01-30,2018-01-30,Tuesday,OEF,Buy_on_Dip,1,112.2719,112.2719,True,112.2719,1,1,112.2719,112.2719,1029,46753.3583,115443.3869,112.1899,113.4059
2018-02-02,2018-02-02,Friday,OEF,Buy_on_Dip,1,111.1388,111.1388,True,111.1388,1,1,111.1388,111.1388,1030,46864.4971,113022.87,109.7309,112.2614
2018-02-02,2018-02-02,Friday,OEF,Buy_on_Dip,2,110.0162,110.0162,True,110.0162,1,1,110.0162,110.0162,1031,46974.5133,113132.601,109.7309,112.2614
2018-02-05,2018-02-05,Monday,OEF,Buy_on_Dip,1,108.6336,108.6336,True,108.6336,1,1,108.6336,108.6336,1032,47083.1469,108259.3762,104.9025,109.7309
2018-02-05,2018-02-05,Monday,OEF,Buy_on_Dip,2,107.5363,107.5363,True,107.5363,1,1,107.5363,107.5363,1033,47190.6832,108364.2787,104.9025,109.7309
2018-02-05,2018-02-05,Monday,OEF,Buy_on_Dip,3,106.439,106.439,True,106.439,1,1,106.439,106.439,1034,47297.1222,108469.1812,104.9025,109.7309
2018-02-05,2018-02-05,Monday,OEF,Buy_on_Dip,4,105.3417,105.3417,True,105.3417,1,1,105.3417,105.3417,1035,47402.4639,108574.0837,104.9025,109.7309
2018-02-06,2018-02-06,Tuesday,OEF,Buy_on_Dip,1,103.8535,103.8535,True,103.8535,1,1,103.8535,103.8535,1036,47506.3174,110948.5401,107.0932,104.9025
2018-02-08,2018-02-08,Thursday,OEF,Buy_on_Dip,1,105.4469,105.4469,True,105.4469,1,1,105.4469,105.4469,1037,47611.7643,106252.5223,102.4614,106.512
2018-02-08,2018-02-08,Thursday,OEF,Buy_on_Dip,2,104.3818,104.3818,True,104.3818,1,1,104.3818,104.3818,1038,47716.1461,106354.9837,102.4614,106.512
2018-02-08,2018-02-08,Thursday,OEF,Buy_on_Dip,3,103.3166,103.3166,True,103.3166,1,1,103.3166,103.3166,1039,47819.4627,106457.4452,102.4614,106.512
2018-02-09,2018-02-09,Friday,OEF,Buy_on_Dip,1,101.4368,101.4368,True,101.4368,1,1,101.4368,101.4368,1040,47920.8995,108140.7666,103.9815,102.4614
2018-02-20,2018-02-20,Tuesday,OEF,Buy_on_Dip,1,107.4917,107.4917,True,107.4917,1,1,107.4917,107.4917,1041,48028.3912,112228.6746,107.8085,108.5775
2018-02-27,2018-02-27,Tuesday,OEF,Buy_on_Dip,1,109.6162,109.6162,True,109.6162,1,1,109.6162,109.6162,1042,48138.0074,113873.7972,109.2839,110.7235
2018-02-28,2018-02-28,Wednesday,OEF,Buy_on_Dip,1,108.191,108.191,True,108.191,1,1,108.191,108.191,1043,48246.1984,112602.8202,107.9605,109.2839
2018-03-01,2018-03-01,Thursday,OEF,Buy_on_Dip,1,106.8809,106.8809,True,106.8809,1,1,106.8809,106.8809,1044,48353.0793,111095.8033,106.4136,107.9605
2018-03-01,2018-03-01,Thursday,OEF,Buy_on_Dip,2,105.8013,105.8013,True,105.8013,1,1,105.8013,105.8013,1045,48458.8806,111202.2169,106.4136,107.9605
2018-03-02,2018-03-02,Friday,OEF,Buy_on_Dip,1,105.3495,105.3495,True,105.3495,1,1,105.3495,105.3495,1046,48564.2301,111748.2519,106.8339,106.4136
