Date,Open,High,Low,Close,Date_add,Symbol,week_of_year,week_day,avg_daily_price,Year,Month,Week
2023-02-24 00:00:00-05:00,88.90679750497178,89.35411175433613,88.05192386866158,88.59864044189453,2023-02-24,GOOGL,8,Friday,88.72786839246601,2023,2,8
2023-02-27 00:00:00-05:00,89.33423614501953,89.62250819885539,88.80738940834006,89.33423614501953,2023-02-27,GOOGL,9,Monday,89.27459247430862,2023,2,9
2023-02-28 00:00:00-05:00,88.79745797356841,90.68613257544551,88.78751546541476,89.52310180664062,2023-02-28,GOOGL,9,Tuesday,89.44855195526732,2023,2,9
2023-03-01 00:00:00-05:00,89.44357248518946,90.48730818385046,89.13541544508998,89.82130432128906,2023-03-01,GOOGL,9,Wednesday,89.72190010885474,2023,3,9
2023-03-02 00:00:00-05:00,89.12548430042554,91.72985998798497,89.05589433365411,91.45153045654297,2023-03-02,GOOGL,9,Thursday,90.3406922696519,2023,3,9
2023-03-03 00:00:00-05:00,91.92867458480876,93.1712225850235,91.89884706231825,93.0916976928711,2023-03-03,GOOGL,9,Friday,92.52261048125541,2023,3,9
2023-03-06 00:00:00-05:00,93.45948302749099,95.39786237480197,93.4396055972634,94.5628662109375,2023-03-06,GOOGL,10,Monday,94.21495430262347,2023,3,10
2023-03-07 00:00:00-05:00,94.41377130351091,95.09965264778786,92.97241106194967,93.30044555664062,2023-03-07,GOOGL,10,Tuesday,93.94657014247227,2023,3,10
2023-03-08 00:00:00-05:00,93.55889572084645,95.38792271277032,93.43960838419056,93.68811798095703,2023-03-08,GOOGL,10,Wednesday,94.01863619969109,2023,3,10
2023-03-09 00:00:00-05:00,93.48931253451588,94.96048508775336,91.3521285038895,91.76962280273438,2023-03-09,GOOGL,10,Thursday,92.89288723222327,2023,3,10
2023-03-10 00:00:00-05:00,91.62051886016795,92.23682540747255,89.86107420311967,90.0896987915039,2023-03-10,GOOGL,10,Friday,90.95202931556602,2023,3,10
2023-03-13 00:00:00-04:00,89.55291768928547,92.01813630978192,88.88691376749047,90.56684112548828,2023-03-13,GOOGL,11,Monday,90.25620222301153,2023,3,11
2023-03-14 00:00:00-04:00,92.00819224911878,93.7974644099169,91.88891249433968,93.4097900390625,2023-03-14,GOOGL,11,Tuesday,92.77608979810947,2023,3,11
2023-03-15 00:00:00-04:00,92.66426265612834,96.35214428148515,92.08771855282328,95.53703308105469,2023-03-15,GOOGL,11,Wednesday,94.16028964287287,2023,3,11
2023-03-16 00:00:00-04:00,95.6264978570257,100.58675528671492,94.93067396103305,99.72193908691406,2023-03-16,GOOGL,11,Thursday,97.71646654792193,2023,3,11
2023-03-17 00:00:00-04:00,99.66229023906546,102.22690349921263,99.50324045776992,101.0141830444336,2023-03-17,GOOGL,11,Friday,100.60165431012041,2023,3,11
2023-03-20 00:00:00-04:00,99.52313632646751,101.14341633459229,99.2746267040238,100.6165771484375,2023-03-20,GOOGL,12,Monday,100.13943912838027,2023,3,12
2023-03-21 00:00:00-04:00,100.64639068259812,104.47343710782083,100.6165707432291,104.29450988769531,2023-03-21,GOOGL,12,Tuesday,102.50772710533585,2023,3,12
2023-03-22 00:00:00-04:00,103.64838216824836,105.95455098709382,102.71399121545033,102.75375366210938,2023-03-22,GOOGL,12,Wednesday,103.76766950822548,2023,3,12
2023-03-23 00:00:00-04:00,104.43367731037924,105.66629045092277,103.83725575613224,104.970458984375,2023-03-23,GOOGL,12,Thursday,104.72692062545232,2023,3,12
2023-03-24 00:00:00-04:00,104.36409477299682,104.86111399814442,103.22094903837505,104.81141662597656,2023-03-24,GOOGL,12,Friday,104.31439360887322,2023,3,12
2023-03-27 00:00:00-04:00,103.99630110372327,104.1354658743024,101.32233535604627,101.84917449951172,2023-03-27,GOOGL,13,Monday,102.82581920839591,2023,3,13
2023-03-28 00:00:00-04:00,101.82930171872184,101.83923664285179,99.14539334088516,100.42770385742188,2023-03-28,GOOGL,13,Tuesday,100.81040888997016,2023,3,13
2023-03-29 00:00:00-04:00,101.67023885327414,101.87898599183615,100.0499591107725,100.7855453491211,2023-03-29,GOOGL,13,Wednesday,101.09618232625098,2023,3,13
2023-03-30 00:00:00-04:00,100.30842108726377,100.5569306934648,99.18515281353184,100.28853607177734,2023-03-30,GOOGL,13,Thursday,100.08476016650944,2023,3,13
2023-03-31 00:00:00-04:00,100.69608925653168,103.27064497773013,100.43763715852556,103.11160278320312,2023-03-31,GOOGL,13,Friday,101.87899354399762,2023,3,13
2023-04-03 00:00:00-04:00,101.77958954435002,103.90683107967517,101.32233279771957,103.73784637451172,2023-04-03,GOOGL,14,Monday,102.68664994906412,2023,4,14
2023-04-04 00:00:00-04:00,103.70802875324159,104.95057676116241,103.41975670533462,104.095703125,2023-04-04,GOOGL,14,Tuesday,104.04351633618465,2023,4,14
2023-04-05 00:00:00-04:00,105.14937870894678,105.46747068745042,103.04202219532678,103.8471908569336,2023-04-05,GOOGL,14,Wednesday,104.37651561216438,2023,4,14
2023-04-06 00:00:00-04:00,104.63248603540852,108.51917230738914,103.70803000301844,107.77364349365234,2023-04-06,GOOGL,14,Thursday,106.15833295986711,2023,4,14
2023-04-10 00:00:00-04:00,106.34223208915799,106.9485885400665,104.49332004592274,105.80545043945312,2023-04-10,GOOGL,15,Monday,105.89739777865009,2023,4,15
2023-04-11 00:00:00-04:00,105.91479737847038,106.0937245985991,104.05594279068394,104.7219467163086,2023-04-11,GOOGL,15,Tuesday,105.1966028710155,2023,4,15
2023-04-12 00:00:00-04:00,105.94461117895013,106.11359588152682,103.71795977216782,104.01617431640625,2023-04-12,GOOGL,15,Wednesday,104.94808528726276,2023,4,15
2023-04-13 00:00:00-04:00,105.2090181886824,106.84918302762809,105.2090181886824,106.78954315185547,2023-04-13,GOOGL,15,Thursday,106.01419063921209,2023,4,15
2023-04-14 00:00:00-04:00,106.25277066093334,108.29055254283435,106.20306570423854,108.2209701538086,2023-04-14,GOOGL,15,Friday,107.2418397654537,2023,4,15
2023-04-17 00:00:00-04:00,104.03606887998757,105.52712657021846,103.89689651836736,105.3382568359375,2023-04-17,GOOGL,16,Monday,104.69958720112771,2023,4,16
2023-04-18 00:00:00-04:00,105.85514847856264,105.90485343277793,103.44957733920299,103.87701416015625,2023-04-18,GOOGL,16,Tuesday,104.77164835267496,2023,4,16
2023-04-19 00:00:00-04:00,102.96250787045079,104.35416326317866,102.4555461207182,103.55892944335938,2023-04-19,GOOGL,16,Wednesday,103.33278667442676,2023,4,16
2023-04-20 00:00:00-04:00,103.29054495845942,105.61659142581854,103.2507825080885,104.66231536865234,2023-04-20,GOOGL,16,Thursday,104.2050585652547,2023,4,16
2023-04-21 00:00:00-04:00,104.84124083474273,105.36808002142396,104.15535184926094,104.78160095214844,2023-04-21,GOOGL,16,Friday,104.78656841439403,2023,4,16
2023-04-24 00:00:00-04:00,104.86111503814251,105.99431827600507,104.07582374455153,105.3382568359375,2023-04-24,GOOGL,17,Monday,105.06737847365916,2023,4,17
2023-04-25 00:00:00-04:00,105.1990799997246,106.05395358417954,103.22093823034756,103.23088073730469,2023-04-25,GOOGL,17,Tuesday,104.42621313788909,2023,4,17
2023-04-26 00:00:00-04:00,104.29450612363466,105.71598132557666,102.01815729904722,103.09172058105469,2023-04-26,GOOGL,17,Wednesday,103.78009133232831,2023,4,17
2023-04-27 00:00:00-04:00,103.82730560825159,107.72394181602506,102.92273462738503,106.9485855102539,2023-04-27,GOOGL,17,Thursday,105.35564189047889,2023,4,17
2023-04-28 00:00:00-04:00,106.40187389450608,106.71002337932462,104.46349441591141,106.70008087158203,2023-04-28,GOOGL,17,Friday,106.06886814033103,2023,4,17
2023-05-01 00:00:00-04:00,106.20305865643525,107.34620432935017,106.18318122542338,106.5609130859375,2023-05-01,GOOGL,18,Monday,106.57333932428658,2023,5,18
2023-05-02 00:00:00-04:00,106.5012729878526,106.56091286467543,103.09172099111031,104.69212341308594,2023-05-02,GOOGL,18,Tuesday,105.21150756418108,2023,5,18
2023-05-03 00:00:00-04:00,104.90088071733705,106.8491952491732,104.33427908095567,104.78160095214844,2023-05-03,GOOGL,18,Wednesday,105.21648899990359,2023,5,18
2023-05-04 00:00:00-04:00,104.86110597079023,104.97045079866503,103.35017097892809,104.06587982177734,2023-05-04,GOOGL,18,Thursday,104.31190189254018,2023,5,18
2023-05-05 00:00:00-04:00,104.19510686625813,105.248785164457,103.48934049822763,104.94063568115234,2023-05-05,GOOGL,18,Friday,104.46846705252378,2023,5,18
2023-05-08 00:00:00-04:00,104.55294692824653,107.31637214206177,104.53306949950344,107.12750244140625,2023-05-08,GOOGL,19,Monday,105.88247275280449,2023,5,19
2023-05-09 00:00:00-04:00,107.74382283083008,109.49333255880973,106.55097977042786,106.71002197265625,2023-05-09,GOOGL,19,Tuesday,107.62453928318098,2023,5,19
2023-05-10 00:00:00-04:00,107.32632961902368,112.2667017889728,107.2865671720809,111.08379364013672,2023-05-10,GOOGL,19,Wednesday,109.49084805505352,2023,5,19
2023-05-11 00:00:00-04:00,114.7120303237843,117.21700369911343,113.72793445318118,115.87505340576172,2023-05-11,GOOGL,19,Thursday,115.38300547046015,2023,5,19
2023-05-12 00:00:00-04:00,115.98440974531474,117.32636017185297,115.41780811704697,116.80946350097656,2023-05-12,GOOGL,19,Friday,116.38451038379782,2023,5,19
2023-05-15 00:00:00-04:00,115.41779755769231,117.77367126175112,115.3183952359154,115.81541442871094,2023-05-15,GOOGL,20,Monday,116.08131962101744,2023,5,20
2023-05-16 00:00:00-04:00,115.79553835407764,120.03014432712617,115.73589847318917,118.79753875732422,2023-05-16,GOOGL,20,Tuesday,117.5897799779293,2023,5,20
2023-05-17 00:00:00-04:00,118.89694293735288,120.94465977478603,118.18123401990509,120.1196060180664,2023-05-17,GOOGL,20,Wednesday,119.53561068752761,2023,5,20
2023-05-18 00:00:00-04:00,120.22895061452563,122.57488202412814,120.10967085113305,122.09774780273438,2023-05-18,GOOGL,20,Thursday,121.2528128231303,2023,5,20
2023-05-19 00:00:00-04:00,122.81345136694647,125.2190225534187,121.42179604468677,122.02816009521484,2023-05-19,GOOGL,20,Friday,122.8706075150667,2023,5,20
2023-05-22 00:00:00-04:00,122.20708277325107,125.676274650154,122.0082705437985,124.30450439453125,2023-05-22,GOOGL,21,Monday,123.54903309043371,2023,5,21
2023-05-23 00:00:00-04:00,123.4198132340918,123.88700491860872,121.48143377469272,121.829345703125,2023-05-23,GOOGL,21,Tuesday,122.65439940762957,2023,5,21
2023-05-24 00:00:00-04:00,120.39793465821407,121.18322591028411,119.14544414114819,120.17924499511719,2023-05-24,GOOGL,21,Wednesday,120.22646242619089,2023,5,21
2023-05-25 00:00:00-04:00,123.77765923735954,124.57289299738905,121.23292333952305,122.74386596679688,2023-05-25,GOOGL,21,Thursday,123.08183538526713,2023,5,21
2023-05-26 00:00:00-04:00,122.43570873235292,124.51325294597704,121.7199998661075,123.86712646484375,2023-05-26,GOOGL,21,Friday,123.13402200232031,2023,5,21
2023-05-30 00:00:00-04:00,124.89098856185396,124.91087357757542,121.27268925951256,122.93273162841797,2023-05-30,GOOGL,22,Tuesday,123.50182075683998,2023,5,22
2023-05-31 00:00:00-04:00,122.01822485781739,123.32041285511012,121.76971523488903,122.13751220703125,2023-05-31,GOOGL,22,Wednesday,122.31146628871194,2023,5,22
2023-06-01 00:00:00-04:00,122.08779344621344,123.67825333636262,121.8889888039114,122.98242950439453,2023-06-01,GOOGL,22,Thursday,122.65936627272049,2023,6,22
2023-06-02 00:00:00-04:00,123.25081902689789,125.39794561003231,123.02219444200982,123.92676544189453,2023-06-02,GOOGL,22,Friday,123.89943113020864,2023,6,22
2023-06-05 00:00:00-04:00,123.27069711646045,126.6703064315202,123.10170483427204,125.25877380371094,2023-06-05,GOOGL,23,Monday,124.5753705464909,2023,6,23
2023-06-06 00:00:00-04:00,125.2587800300242,127.52517876881056,124.61265355776825,126.551025390625,2023-06-06,GOOGL,23,Tuesday,125.986909436807,2023,6,23
2023-06-07 00:00:00-04:00,126.21305968697392,128.27071133377126,121.3919748558259,121.76970672607422,2023-06-07,GOOGL,23,Wednesday,124.41136315066132,2023,6,23
2023-06-08 00:00:00-04:00,121.5013250105357,122.49536347632653,120.51722146898638,121.41185760498047,2023-06-08,GOOGL,23,Thursday,121.48144189020726,2023,6,23
2023-06-09 00:00:00-04:00,121.52119731681012,123.02219746033296,121.18322789297535,121.5013198852539,2023-06-09,GOOGL,23,Friday,121.80698563884309,2023,6,23
2023-06-12 00:00:00-04:00,122.05796961708683,123.31046005861134,120.93470901445872,122.90290069580078,2023-06-12,GOOGL,24,Monday,122.30150984648941,2023,6,24
2023-06-13 00:00:00-04:00,124.23492733686534,124.41385455908873,122.44565511463138,123.09178161621094,2023-06-13,GOOGL,24,Tuesday,123.5465546566991,2023,6,24
2023-06-14 00:00:00-04:00,122.366130022939,123.31047108801155,120.72596508584364,122.93273162841797,2023-06-14,GOOGL,24,Wednesday,122.33382445630305,2023,6,24
2023-06-15 00:00:00-04:00,122.40588930189539,124.71205811164573,121.67030300138232,124.3442611694336,2023-06-15,GOOGL,24,Thursday,123.28312789608925,2023,6,24
2023-06-16 00:00:00-04:00,125.17926532640215,125.3581925550675,122.5450618536834,122.79357147216797,2023-06-16,GOOGL,24,Friday,123.96902280183026,2023,6,24
2023-06-20 00:00:00-04:00,122.19714230423988,123.82736469339007,121.41185104860234,122.36612701416016,2023-06-20,GOOGL,25,Tuesday,122.4506212650981,2023,6,25
2023-06-21 00:00:00-04:00,121.6703065723082,121.9287586902024,119.38401512675253,119.83133697509766,2023-06-21,GOOGL,25,Wednesday,120.7036043410902,2023,6,25
2023-06-22 00:00:00-04:00,119.28460999049842,122.50529233674672,118.12158686322977,122.41583251953125,2023-06-22,GOOGL,25,Thursday,120.58183042750154,2023,6,25
2023-06-23 00:00:00-04:00,120.65638076455613,122.0579785779067,120.33828877331443,121.61065673828125,2023-06-23,GOOGL,25,Friday,121.16582621351463,2023,6,25
2023-06-26 00:00:00-04:00,120.04008503207787,121.27269058336438,117.56492383762406,117.63450622558594,2023-06-26,GOOGL,26,Monday,119.12805141966307,2023,6,26
2023-06-27 00:00:00-04:00,116.38201713050795,118.37009392091399,115.40785616628811,117.62456512451172,2023-06-27,GOOGL,26,Tuesday,116.94613308555545,2023,6,26
2023-06-28 00:00:00-04:00,116.39194899018476,119.67227864156895,116.15338190511109,119.46353149414062,2023-06-28,GOOGL,26,Wednesday,117.92028525775136,2023,6,26
2023-06-29 00:00:00-04:00,118.52914127613357,119.34425249229822,117.5947503010594,118.38997650146484,2023-06-29,GOOGL,26,Thursday,118.46453014273902,2023,6,26
2023-06-30 00:00:00-04:00,119.45359606410328,120.35817467379623,118.97646186568765,118.98639678955078,2023-06-30,GOOGL,26,Friday,119.44365734828449,2023,6,26
2023-07-03 00:00:00-04:00,118.52913457966352,119.47347559317684,118.11164027924423,119.1852035522461,2023-07-03,GOOGL,27,Monday,118.82486350108267,2023,7,27
2023-07-05 00:00:00-04:00,118.52913152319388,121.879043515305,118.51919660004319,121.024169921875,2023-07-05,GOOGL,27,Wednesday,119.98788539010427,2023,7,27
2023-07-06 00:00:00-04:00,119.08580194251844,119.58282113662928,117.69414668222592,119.39395141601562,2023-07-06,GOOGL,27,Thursday,118.93918029434732,2023,7,27
2023-07-07 00:00:00-04:00,119.38401442959689,120.3283554924255,118.68819055922752,118.76771545410156,2023-07-07,GOOGL,27,Friday,119.29206898383786,2023,7,27
2023-07-10 00:00:00-04:00,117.5947449163012,117.60467983981444,115.44761834731118,115.75576782226562,2023-07-10,GOOGL,28,Monday,116.60070273142311,2023,7,28
2023-07-11 00:00:00-04:00,115.59671931949748,117.0082519403374,114.66232085425186,116.441650390625,2023-07-11,GOOGL,28,Tuesday,115.92723562617793,2023,7,28
2023-07-12 00:00:00-04:00,118.09176315277618,119.61264066815845,117.70408878940074,118.22098541259766,2023-07-12,GOOGL,28,Wednesday,118.40736950573326,2023,7,28
2023-07-13 00:00:00-04:00,120.20906706496888,124.08581844010132,119.73192528394326,123.79754638671875,2023-07-13,GOOGL,28,Thursday,121.95608929393305,2023,7,28
2023-07-14 00:00:00-04:00,124.05599566087564,126.024187450761,122.75380019659028,124.67229461669922,2023-07-14,GOOGL,28,Friday,124.37656948123154,2023,7,28
2023-07-17 00:00:00-04:00,125.18920134410803,126.34228197046,123.45956902871312,123.90689086914062,2023-07-17,GOOGL,29,Monday,124.72448580310544,2023,7,29
2023-07-18 00:00:00-04:00,123.85717483917227,123.93669972599201,122.22695257892072,123.02218627929688,2023-07-18,GOOGL,29,Tuesday,123.26075335584547,2023,7,29
2023-07-19 00:00:00-04:00,123.857176103627,124.4337201630901,121.07387329171704,121.30249786376953,2023-07-19,GOOGL,29,Wednesday,122.6668168555509,2023,7,29
2023-07-20 00:00:00-04:00,120.69614644921113,123.35022728332343,117.51522645146359,118.4893798828125,2023-07-20,GOOGL,29,Thursday,120.01274501670267,2023,7,29
2023-07-21 00:00:00-04:00,119.90091059385597,120.26869993605376,118.02217868637307,119.30448150634766,2023-07-21,GOOGL,29,Friday,119.37406768065762,2023,7,29
2023-07-24 00:00:00-04:00,120.9347184353893,122.26672628471773,120.25877200297913,120.80548858642578,2023-07-24,GOOGL,30,Monday,121.06642632737798,2023,7,30
2023-07-25 00:00:00-04:00,120.63649894370964,122.41582856194658,120.2985219493625,121.48143005371094,2023-07-25,GOOGL,30,Tuesday,121.20806987718241,2023,7,30
2023-07-26 00:00:00-04:00,129.29457759875808,130.19914098464145,127.55501045755061,128.4993438720703,2023-07-26,GOOGL,30,Wednesday,128.8870182282551,2023,7,30
2023-07-27 00:00:00-04:00,130.88502657960586,132.44567405601035,128.02219130294213,128.62855529785156,2023-07-27,GOOGL,30,Thursday,129.99536180910246,2023,7,30
2023-07-28 00:00:00-04:00,130.00033967744673,132.9426999912715,129.79160010913102,131.78961181640625,2023-07-28,GOOGL,30,Friday,131.13106289856387,2023,7,30
2023-07-31 00:00:00-04:00,131.93872215574996,132.7339559670001,130.99438864081316,131.9287872314453,2023-07-31,GOOGL,31,Monday,131.89896349875215,2023,7,31
2023-08-01 00:00:00-04:00,130.00033329912412,131.83931030101502,129.9009233976841,130.7657470703125,2023-08-01,GOOGL,31,Tuesday,130.62657851703392,2023,8,31
2023-08-02 00:00:00-04:00,128.67826774087553,129.31445170964074,126.79953577312962,127.61465454101562,2023-08-02,GOOGL,31,Wednesday,128.10172744116537,2023,8,31
2023-08-03 00:00:00-04:00,127.20709281391656,128.6186254946195,126.66036867087126,127.6842269897461,2023-08-03,GOOGL,31,Thursday,127.54257849228836,2023,8,31
2023-08-04 00:00:00-04:00,128.50927547995624,130.72597673285983,127.14744780681863,127.34625244140625,2023-08-04,GOOGL,31,Friday,128.43223811526025,2023,8,31
2023-08-07 00:00:00-04:00,128.3900137818678,130.82540502553206,128.25084900131048,130.74588012695312,2023-08-07,GOOGL,32,Monday,129.55303698391586,2023,8,32
2023-08-08 00:00:00-04:00,129.8412894539787,130.72598301304316,128.76772617424507,130.61663818359375,2023-08-08,GOOGL,32,Tuesday,129.9879092062152,2023,8,32
2023-08-09 00:00:00-04:00,130.8751007464739,131.25282502828625,128.23095493467528,128.88702392578125,2023-08-09,GOOGL,32,Wednesday,129.81147615880417,2023,8,32
2023-08-10 00:00:00-04:00,130.5371424591405,131.2627863135843,128.67828015915416,128.91685485839844,2023-08-10,GOOGL,32,Thursday,129.84876594756935,2023,8,32
2023-08-11 00:00:00-04:00,127.8929692677222,129.15538696765046,127.40588504811633,128.78759765625,2023-08-11,GOOGL,32,Friday,128.31045973493474,2023,8,32
2023-08-14 00:00:00-04:00,128.61863631625639,130.58682822899598,128.19120705707218,130.5470733642578,2023-08-14,GOOGL,33,Monday,129.4859362416456,2023,8,33
2023-08-15 00:00:00-04:00,130.31845525776006,130.63653969498435,128.50929788165192,129.00631713867188,2023-08-15,GOOGL,33,Tuesday,129.61765249326706,2023,8,33
2023-08-16 00:00:00-04:00,127.9327392578125,129.50332175254619,127.10769314822178,127.9327392578125,2023-08-16,GOOGL,33,Wednesday,128.11912335409824,2023,8,33
2023-08-17 00:00:00-04:00,129.02619753121616,131.2031442257864,128.5192281998199,129.14547729492188,2023-08-17,GOOGL,33,Thursday,129.47351181293607,2023,8,33
2023-08-18 00:00:00-04:00,127.74386236071214,128.4794561970335,125.62656341432672,126.70012664794922,2023-08-18,GOOGL,33,Friday,127.1375021550054,2023,8,33
2023-08-21 00:00:00-04:00,126.42179770129121,127.9625525939924,125.80549119386428,127.60469818115234,2023-08-21,GOOGL,34,Monday,126.94863491757506,2023,8,34
2023-08-22 00:00:00-04:00,127.74387663884217,129.50332895458752,127.5550220729981,128.31048583984375,2023-08-22,GOOGL,34,Tuesday,128.2781783765679,2023,8,34
2023-08-23 00:00:00-04:00,129.40392483702382,132.61468011751114,129.09577532842894,131.58087158203125,2023-08-23,GOOGL,34,Wednesday,130.6738129662488,2023,8,34
2023-08-24 00:00:00-04:00,133.15145592207938,133.44967050985613,128.79757754470495,129.00631713867188,2023-08-24,GOOGL,34,Thursday,131.1012552788281,2023,8,34
2023-08-25 00:00:00-04:00,128.76772830539176,129.98045637287547,126.49138703186253,129.105712890625,2023-08-25,GOOGL,34,Friday,128.58632115018867,2023,8,34
2023-08-28 00:00:00-04:00,130.52717266697422,131.74983558444546,129.36414962335698,130.2289581298828,2023-08-28,GOOGL,35,Monday,130.46752900116488,2023,8,35
2023-08-29 00:00:00-04:00,131.45163483185382,135.7558226409392,131.45163483185382,133.7677459716797,2023-08-29,GOOGL,35,Tuesday,133.10670956908163,2023,8,35
2023-08-30 00:00:00-04:00,133.97649795243905,135.46755559265864,133.27073916338247,135.0699462890625,2023-08-30,GOOGL,35,Wednesday,134.44618474938568,2023,8,35
2023-08-31 00:00:00-04:00,135.19916553809026,137.17730753469533,134.98047586337722,135.35821533203125,2023-08-31,GOOGL,35,Thursday,135.6787910670485,2023,8,35
2023-09-01 00:00:00-04:00,136.64052953536765,136.64052953536765,134.04608862115742,134.85125732421875,2023-09-01,GOOGL,35,Friday,135.54460125402787,2023,9,35
2023-09-05 00:00:00-04:00,134.63255208309874,135.60670538678164,133.77767852375467,134.96058654785156,2023-09-05,GOOGL,36,Tuesday,134.74438063537167,2023,9,36
2023-09-06 00:00:00-04:00,135.20911430420693,135.7160684536214,132.87311787805362,133.65841674804688,2023-09-06,GOOGL,36,Wednesday,134.36417934598222,2023,9,36
2023-09-07 00:00:00-04:00,132.79358623197456,134.7717281086327,132.1574022626096,134.45362854003906,2023-09-07,GOOGL,36,Thursday,133.544086285814,2023,9,36
2023-09-08 00:00:00-04:00,134.1057179726632,135.84528509208857,134.04607809827723,135.56695556640625,2023-09-08,GOOGL,36,Friday,134.8910091823588,2023,9,36
2023-09-11 00:00:00-04:00,135.72600503726738,136.66040361915384,134.9804761901652,136.10374450683594,2023-09-11,GOOGL,37,Monday,135.8676573383556,2023,9,37
2023-09-12 00:00:00-04:00,135.44767088322882,136.054034931668,134.38405765140297,134.5331573486328,2023-09-12,GOOGL,37,Tuesday,135.10473020373314,2023,9,37
2023-09-13 00:00:00-04:00,134.284636578344,136.08384355852272,133.35023810585258,135.89498901367188,2023-09-13,GOOGL,37,Wednesday,134.9034268140978,2023,9,37
2023-09-14 00:00:00-04:00,136.7796989069456,137.87313211819787,135.427805987281,137.27671813964844,2023-09-14,GOOGL,37,Thursday,136.83933878801824,2023,9,37
2023-09-15 00:00:00-04:00,137.15741568045607,137.69420491628924,135.66635806419885,136.58087158203125,2023-09-15,GOOGL,37,Friday,136.77471256074386,2023,9,37
2023-09-18 00:00:00-04:00,135.7955950144073,138.33039612819755,135.7955950144073,137.3860626220703,2023-09-18,GOOGL,38,Monday,136.8269121947706,2023,9,38
2023-09-19 00:00:00-04:00,136.60074211992554,137.58484550277345,135.80550844197154,137.217041015625,2023-09-19,GOOGL,38,Tuesday,136.80203427007388,2023,9,38
2023-09-20 00:00:00-04:00,137.25682633323285,137.25682633323285,132.82340832300335,132.9427032470703,2023-09-20,GOOGL,38,Wednesday,135.06994105913483,2023,9,38
2023-09-21 00:00:00-04:00,130.65642253064524,131.4417062697821,129.29459464285313,129.66238403320312,2023-09-21,GOOGL,38,Thursday,130.2637768691209,2023,9,38
2023-09-22 00:00:00-04:00,129.98044958303285,131.24288253838307,128.82737662105137,129.47349548339844,2023-09-22,GOOGL,38,Friday,129.88105105646645,2023,9,38
2023-09-25 00:00:00-04:00,129.0560163713278,130.3880242807582,128.19120775619095,130.32838439941406,2023-09-25,GOOGL,39,Monday,129.49090820192274,2023,9,39
2023-09-26 00:00:00-04:00,128.99637091079285,129.5828499424091,126.46156988853527,127.80352783203125,2023-09-26,GOOGL,39,Tuesday,128.21107964344213,2023,9,39
2023-09-27 00:00:00-04:00,127.80353788445824,130.11963425371414,127.80353788445824,129.76177978515625,2023-09-27,GOOGL,39,Wednesday,128.87212245194672,2023,9,39
2023-09-28 00:00:00-04:00,129.0659338151782,132.50531312916033,129.0162288648489,131.52120971679688,2023-09-28,GOOGL,39,Thursday,130.5271713814961,2023,9,39
2023-09-29 00:00:00-04:00,132.48543558894025,133.25084939728868,129.58284530626597,130.07986450195312,2023-09-29,GOOGL,39,Friday,131.34974869861202,2023,9,39
2023-10-02 00:00:00-04:00,130.42778722909262,133.61864205027362,130.38801719847447,133.37013244628906,2023-10-02,GOOGL,40,Monday,131.95114473103246,2023,10,40
2023-10-03 00:00:00-04:00,133.1415106769451,133.4595950895132,131.0540238921424,131.6405029296875,2023-10-03,GOOGL,40,Tuesday,132.32390814707205,2023,10,40
2023-10-04 00:00:00-04:00,131.99834034715792,134.7617807999218,131.73989584729435,134.43374633789062,2023-10-04,GOOGL,40,Wednesday,133.2334408330662,2023,10,40
2023-10-05 00:00:00-04:00,134.26478576660156,134.68228011114874,132.65443310297832,134.26478576660156,2023-10-05,GOOGL,40,Thursday,133.96657118683254,2023,10,40
2023-10-06 00:00:00-04:00,133.21108686390718,137.33635552094708,133.21108686390718,136.7598114013672,2023-10-06,GOOGL,40,Friday,135.12958516253215,2023,10,40
2023-10-09 00:00:00-04:00,136.1235999801977,138.11167647433157,134.80152729146027,137.5947723388672,2023-10-09,GOOGL,41,Monday,136.6578940212142,2023,10,41
2023-10-10 00:00:00-04:00,137.67433310491938,138.88706129587598,136.51130987283616,137.23695373535156,2023-10-10,GOOGL,41,Tuesday,137.57741450224577,2023,10,41
2023-10-11 00:00:00-04:00,137.75387043822255,140.26878687239181,137.75387043822255,139.71212768554688,2023-10-11,GOOGL,41,Wednesday,138.87216385859594,2023,10,41
2023-10-12 00:00:00-04:00,140.20912707455133,140.37811179171825,137.43575129184757,138.1415252685547,2023-10-12,GOOGL,41,Thursday,139.04112885666797,2023,10,41
2023-10-13 00:00:00-04:00,138.5490688742982,139.16536779224674,135.80551334470252,136.54110717773438,2023-10-13,GOOGL,41,Friday,137.51526429724547,2023,10,41
2023-10-16 00:00:00-04:00,137.34627316736155,138.79757579171124,137.16735354990777,138.27073669433594,2023-10-16,GOOGL,42,Monday,137.89548480082914,2023,10,42
2023-10-17 00:00:00-04:00,137.80355616536733,139.06597408508733,136.36218826827314,138.88705444335938,2023-10-17,GOOGL,42,Tuesday,138.0296932405218,2023,10,42
2023-10-18 00:00:00-04:00,138.61865021577995,139.88108321591943,136.56099863925294,137.13754272460938,2023-10-18,GOOGL,42,Wednesday,138.04956869889043,2023,10,42
2023-10-19 00:00:00-04:00,137.67430067668158,138.8273887125177,136.56098266570623,136.92877197265625,2023-10-19,GOOGL,42,Thursday,137.49786100689045,2023,10,42
2023-10-20 00:00:00-04:00,136.5112928722996,137.04806692494282,134.274706511946,134.79161071777344,2023-10-20,GOOGL,42,Friday,135.65641925674046,2023,10,42
