Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2012-07-06,2012-07-06,Friday,NVDA,Buy_on_Dip,3,0.3037,0.3037,True,0.3037,1,1,0.3037,0.3037,3202,1170.2172,983.5712,0.3072,0.3131
2012-07-09,2012-07-09,Monday,NVDA,Buy_on_Dip,1,0.3041,0.3041,True,0.3041,1,1,0.3041,0.3041,3203,1170.5213,970.6622,0.303,0.3072
2012-07-09,2012-07-09,Monday,NVDA,Buy_on_Dip,2,0.301,0.301,True,0.301,1,1,0.301,0.301,3204,1170.8223,970.9653,0.303,0.3072
2012-07-10,2012-07-10,Tuesday,NVDA,Buy_on_Dip,1,0.3,0.3,True,0.3,1,1,0.3,0.3,3205,1171.1223,941.8802,0.2939,0.303
2012-07-10,2012-07-10,Tuesday,NVDA,Buy_on_Dip,2,0.297,0.297,True,0.297,1,1,0.297,0.297,3206,1171.4193,942.1741,0.2939,0.303
2012-07-10,2012-07-10,Tuesday,NVDA,Buy_on_Dip,3,0.294,0.294,True,0.294,1,1,0.294,0.294,3207,1171.7133,942.468,0.2939,0.303
2012-07-11,2012-07-11,Wednesday,NVDA,Buy_on_Dip,1,0.2909,0.2909,True,0.2909,1,1,0.2909,0.2909,3208,1172.0042,927.3187,0.2891,0.2939
2012-07-11,2012-07-11,Wednesday,NVDA,Buy_on_Dip,2,0.288,0.288,True,0.288,1,1,0.288,0.288,3209,1172.2922,927.6078,0.2891,0.2939
2012-07-12,2012-07-12,Thursday,NVDA,Buy_on_Dip,1,0.2862,0.2862,True,0.2862,1,1,0.2862,0.2862,3210,1172.5784,912.4442,0.2843,0.2891
2012-07-12,2012-07-12,Thursday,NVDA,Buy_on_Dip,2,0.2833,0.2833,True,0.2833,1,1,0.2833,0.2833,3211,1172.8617,912.7284,0.2843,0.2891
2012-07-16,2012-07-16,Monday,NVDA,Buy_on_Dip,1,0.285,0.285,True,0.285,1,1,0.285,0.285,3212,1173.1467,927.7385,0.2888,0.2879
2012-07-17,2012-07-17,Tuesday,NVDA,Buy_on_Dip,1,0.2859,0.2859,True,0.2859,1,1,0.2859,0.2859,3213,1173.4326,911.0873,0.2836,0.2888
2012-07-17,2012-07-17,Tuesday,NVDA,Buy_on_Dip,2,0.2831,0.2831,True,0.2831,1,1,0.2831,0.2831,3214,1173.7157,911.3709,0.2836,0.2888
2012-07-17,2012-07-17,Tuesday,NVDA,Buy_on_Dip,3,0.2802,0.2802,True,0.2802,1,1,0.2802,0.2802,3215,1173.9959,911.6544,0.2836,0.2888
2012-07-20,2012-07-20,Friday,NVDA,Buy_on_Dip,1,0.2993,0.2993,True,0.2993,1,1,0.2993,0.2993,3216,1174.2952,944.3755,0.2936,0.3024
2012-07-20,2012-07-20,Friday,NVDA,Buy_on_Dip,2,0.2963,0.2963,True,0.2963,1,1,0.2963,0.2963,3217,1174.5915,944.6692,0.2936,0.3024
2012-07-20,2012-07-20,Friday,NVDA,Buy_on_Dip,3,0.2933,0.2933,True,0.2933,1,1,0.2933,0.2933,3218,1174.8848,944.9628,0.2936,0.3024
2012-07-23,2012-07-23,Monday,NVDA,Buy_on_Dip,1,0.2907,0.2907,True,0.2907,1,1,0.2907,0.2907,3219,1175.1755,957.801,0.2975,0.2936
2012-07-23,2012-07-23,Monday,NVDA,Buy_on_Dip,2,0.2878,0.2878,True,0.2878,1,1,0.2878,0.2878,3220,1175.4633,958.0985,0.2975,0.2936
2012-07-23,2012-07-23,Monday,NVDA,Buy_on_Dip,3,0.2848,0.2848,True,0.2848,1,1,0.2848,0.2848,3221,1175.7481,958.396,0.2975,0.2936
2012-07-24,2012-07-24,Tuesday,NVDA,Buy_on_Dip,1,0.2946,0.2946,True,0.2946,1,1,0.2946,0.2946,3222,1176.0427,948.3529,0.2943,0.2975
2012-07-24,2012-07-24,Tuesday,NVDA,Buy_on_Dip,2,0.2916,0.2916,True,0.2916,1,1,0.2916,0.2916,3223,1176.3343,948.6472,0.2943,0.2975
2012-07-30,2012-07-30,Monday,NVDA,Buy_on_Dip,1,0.3059,0.3059,True,0.3059,1,1,0.3059,0.3059,3224,1176.6402,985.1555,0.3056,0.309
2012-08-01,2012-08-01,Wednesday,NVDA,Buy_on_Dip,1,0.3073,0.3073,True,0.3073,1,1,0.3073,0.3073,3225,1176.9475,989.8967,0.3069,0.3104
2012-08-02,2012-08-02,Thursday,NVDA,Buy_on_Dip,1,0.3039,0.3039,True,0.3039,1,1,0.3039,0.3039,3226,1177.2514,993.9011,0.3081,0.3069
2012-08-02,2012-08-02,Thursday,NVDA,Buy_on_Dip,2,0.3008,0.3008,True,0.3008,1,1,0.3008,0.3008,3227,1177.5522,994.2092,0.3081,0.3069
2012-08-10,2012-08-10,Friday,NVDA,Buy_on_Dip,1,0.3338,0.3338,True,0.3338,1,1,0.3338,0.3338,3228,1177.886,1081.8336,0.3351,0.3372
2012-08-14,2012-08-14,Tuesday,NVDA,Buy_on_Dip,1,0.3361,0.3361,True,0.3361,1,1,0.3361,0.3361,3229,1178.2221,1079.9483,0.3345,0.3395
2012-08-15,2012-08-15,Wednesday,NVDA,Buy_on_Dip,1,0.3311,0.3311,True,0.3311,1,1,0.3311,0.3311,3230,1178.5532,1072.1382,0.3319,0.3345
2012-08-17,2012-08-17,Friday,NVDA,Buy_on_Dip,1,0.3354,0.3354,True,0.3354,1,1,0.3354,0.3354,3231,1178.8886,1085.061,0.3358,0.3388
2012-08-20,2012-08-20,Monday,NVDA,Buy_on_Dip,1,0.3325,0.3325,True,0.3325,1,1,0.3325,0.3325,3232,1179.2211,1085.3968,0.3358,0.3358
2012-08-21,2012-08-21,Tuesday,NVDA,Buy_on_Dip,1,0.3325,0.3325,True,0.3325,1,1,0.3325,0.3325,3233,1179.5536,1082.7682,0.3349,0.3358
2012-08-23,2012-08-23,Thursday,NVDA,Buy_on_Dip,1,0.3322,0.3322,True,0.3322,1,1,0.3322,0.3322,3234,1179.8858,1060.8628,0.328,0.3356
2012-08-23,2012-08-23,Thursday,NVDA,Buy_on_Dip,2,0.3289,0.3289,True,0.3289,1,1,0.3289,0.3289,3235,1180.2147,1061.1908,0.328,0.3356
2012-08-27,2012-08-27,Monday,NVDA,Buy_on_Dip,1,0.3313,0.3313,True,0.3313,1,1,0.3313,0.3313,3236,1180.546,1064.4857,0.329,0.3347
2012-08-30,2012-08-30,Thursday,NVDA,Buy_on_Dip,1,0.325,0.325,True,0.325,1,1,0.325,0.325,3237,1180.871,1042.5543,0.3221,0.3283
2012-08-30,2012-08-30,Thursday,NVDA,Buy_on_Dip,2,0.3217,0.3217,True,0.3217,1,1,0.3217,0.3217,3238,1181.1927,1042.8764,0.3221,0.3283
2012-08-31,2012-08-31,Friday,NVDA,Buy_on_Dip,1,0.3189,0.3189,True,0.3189,1,1,0.3189,0.3189,3239,1181.5116,1041.7133,0.3216,0.3221
2012-09-04,2012-09-04,Tuesday,NVDA,Buy_on_Dip,1,0.3184,0.3184,True,0.3184,1,1,0.3184,0.3184,3240,1181.83,986.3307,0.3044,0.3216
2012-09-04,2012-09-04,Tuesday,NVDA,Buy_on_Dip,2,0.3152,0.3152,True,0.3152,1,1,0.3152,0.3152,3241,1182.1452,986.6352,0.3044,0.3216
2012-09-04,2012-09-04,Tuesday,NVDA,Buy_on_Dip,3,0.312,0.312,True,0.312,1,1,0.312,0.312,3242,1182.4572,986.9396,0.3044,0.3216
2012-09-04,2012-09-04,Tuesday,NVDA,Buy_on_Dip,4,0.3088,0.3088,True,0.3088,1,1,0.3088,0.3088,3243,1182.766,987.244,0.3044,0.3216
2012-09-04,2012-09-04,Tuesday,NVDA,Buy_on_Dip,5,0.3055,0.3055,True,0.3055,1,1,0.3055,0.3055,3244,1183.0715,987.5484,0.3044,0.3216
2012-09-04,2012-09-04,Tuesday,NVDA,Buy_on_Dip,6,0.3023,0.3023,True,0.3023,1,1,0.3023,0.3023,3245,1183.3738,987.8528,0.3044,0.3216
2012-09-07,2012-09-07,Friday,NVDA,Buy_on_Dip,1,0.3116,0.3116,True,0.3116,1,1,0.3116,0.3116,3246,1183.6854,997.0869,0.3072,0.3147
2012-09-07,2012-09-07,Friday,NVDA,Buy_on_Dip,2,0.3084,0.3084,True,0.3084,1,1,0.3084,0.3084,3247,1183.9938,997.3941,0.3072,0.3147
2012-09-07,2012-09-07,Friday,NVDA,Buy_on_Dip,3,0.3053,0.3053,True,0.3053,1,1,0.3053,0.3053,3248,1184.2991,997.7012,0.3072,0.3147
2012-09-07,2012-09-07,Friday,NVDA,Buy_on_Dip,4,0.3021,0.3021,True,0.3021,1,1,0.3021,0.3021,3249,1184.6012,998.0084,0.3072,0.3147
2012-09-07,2012-09-07,Friday,NVDA,Buy_on_Dip,5,0.299,0.299,True,0.299,1,1,0.299,0.299,3250,1184.9002,998.3156,0.3072,0.3147
2012-09-10,2012-09-10,Monday,NVDA,Buy_on_Dip,1,0.3041,0.3041,True,0.3041,1,1,0.3041,0.3041,3251,1185.2043,989.6794,0.3044,0.3072
2012-09-13,2012-09-13,Thursday,NVDA,Buy_on_Dip,1,0.3084,0.3084,True,0.3084,1,1,0.3084,0.3084,3252,1185.5127,1019.803,0.3136,0.3115
2012-09-17,2012-09-17,Monday,NVDA,Buy_on_Dip,1,0.3141,0.3141,True,0.3141,1,1,0.3141,0.3141,3253,1185.8268,1003.7107,0.3085,0.3173
2012-09-17,2012-09-17,Monday,NVDA,Buy_on_Dip,2,0.3109,0.3109,True,0.3109,1,1,0.3109,0.3109,3254,1186.1377,1004.0193,0.3085,0.3173
2012-09-17,2012-09-17,Monday,NVDA,Buy_on_Dip,3,0.3077,0.3077,True,0.3077,1,1,0.3077,0.3077,3255,1186.4454,1004.3278,0.3085,0.3173
2012-09-18,2012-09-18,Tuesday,NVDA,Buy_on_Dip,1,0.3055,0.3055,True,0.3055,1,1,0.3055,0.3055,3256,1186.7509,1011.3544,0.3106,0.3085
2012-09-20,2012-09-20,Thursday,NVDA,Buy_on_Dip,1,0.3111,0.3111,True,0.3111,1,1,0.3111,0.3111,3257,1187.062,1016.1446,0.312,0.3143
2012-09-24,2012-09-24,Monday,NVDA,Buy_on_Dip,1,0.3102,0.3102,True,0.3102,1,1,0.3102,0.3102,3258,1187.3722,1020.1907,0.3131,0.3134
2012-09-25,2012-09-25,Tuesday,NVDA,Buy_on_Dip,1,0.31,0.31,True,0.31,1,1,0.31,0.31,3259,1187.6822,1001.8271,0.3074,0.3131
2012-09-26,2012-09-26,Wednesday,NVDA,Buy_on_Dip,1,0.3043,0.3043,True,0.3043,1,1,0.3043,0.3043,3260,1187.9865,984.9464,0.3021,0.3074
2012-09-26,2012-09-26,Wednesday,NVDA,Buy_on_Dip,2,0.3013,0.3013,True,0.3013,1,1,0.3013,0.3013,3261,1188.2878,985.2485,0.3021,0.3074
2012-09-28,2012-09-28,Friday,NVDA,Buy_on_Dip,1,0.3014,0.3014,True,0.3014,1,1,0.3014,0.3014,3262,1188.5892,997.515,0.3058,0.3044
2012-10-01,2012-10-01,Monday,NVDA,Buy_on_Dip,1,0.3027,0.3027,True,0.3027,1,1,0.3027,0.3027,3263,1188.8919,981.3649,0.3008,0.3058
2012-10-01,2012-10-01,Monday,NVDA,Buy_on_Dip,2,0.2997,0.2997,True,0.2997,1,1,0.2997,0.2997,3264,1189.1916,981.6657,0.3008,0.3058
2012-10-03,2012-10-03,Wednesday,NVDA,Buy_on_Dip,1,0.2989,0.2989,True,0.2989,1,1,0.2989,0.2989,3265,1189.4905,975.9785,0.2989,0.3019
2012-10-05,2012-10-05,Friday,NVDA,Buy_on_Dip,1,0.3091,0.3091,True,0.3091,1,1,0.3091,0.3091,3266,1189.7996,995.7436,0.3049,0.3122
2012-10-05,2012-10-05,Friday,NVDA,Buy_on_Dip,2,0.306,0.306,True,0.306,1,1,0.306,0.306,3267,1190.1056,996.0485,0.3049,0.3122
2012-10-08,2012-10-08,Monday,NVDA,Buy_on_Dip,1,0.3018,0.3018,True,0.3018,1,1,0.3018,0.3018,3268,1190.4074,986.6145,0.3019,0.3049
2012-10-09,2012-10-09,Tuesday,NVDA,Buy_on_Dip,1,0.2989,0.2989,True,0.2989,1,1,0.2989,0.2989,3269,1190.7063,965.9338,0.2955,0.3019
2012-10-09,2012-10-09,Tuesday,NVDA,Buy_on_Dip,2,0.2959,0.2959,True,0.2959,1,1,0.2959,0.2959,3270,1191.0022,966.2293,0.2955,0.3019
2012-10-10,2012-10-10,Wednesday,NVDA,Buy_on_Dip,1,0.2925,0.2925,True,0.2925,1,1,0.2925,0.2925,3271,1191.2947,950.0286,0.2904,0.2955
2012-10-10,2012-10-10,Wednesday,NVDA,Buy_on_Dip,2,0.2896,0.2896,True,0.2896,1,1,0.2896,0.2896,3272,1191.5843,950.3191,0.2904,0.2955
2012-10-12,2012-10-12,Friday,NVDA,Buy_on_Dip,1,0.2891,0.2891,True,0.2891,1,1,0.2891,0.2891,3273,1191.8734,947.6088,0.2895,0.292
2012-10-15,2012-10-15,Monday,NVDA,Buy_on_Dip,1,0.2866,0.2866,True,0.2866,1,1,0.2866,0.2866,3274,1192.16,959.9059,0.2932,0.2895
2012-10-17,2012-10-17,Wednesday,NVDA,Buy_on_Dip,1,0.2987,0.2987,True,0.2987,1,1,0.2987,0.2987,3275,1192.4587,980.4697,0.2994,0.3017
2012-10-17,2012-10-17,Wednesday,NVDA,Buy_on_Dip,2,0.2956,0.2956,True,0.2956,1,1,0.2956,0.2956,3276,1192.7543,980.7691,0.2994,0.3017
2012-10-18,2012-10-18,Thursday,NVDA,Buy_on_Dip,1,0.2964,0.2964,True,0.2964,1,1,0.2964,0.2964,3277,1193.0507,966.0442,0.2948,0.2994
2012-10-19,2012-10-19,Friday,NVDA,Buy_on_Dip,1,0.2918,0.2918,True,0.2918,1,1,0.2918,0.2918,3278,1193.3425,909.9821,0.2776,0.2948
2012-10-19,2012-10-19,Friday,NVDA,Buy_on_Dip,2,0.2889,0.2889,True,0.2889,1,1,0.2889,0.2889,3279,1193.6314,910.2597,0.2776,0.2948
2012-10-19,2012-10-19,Friday,NVDA,Buy_on_Dip,3,0.286,0.286,True,0.286,1,1,0.286,0.286,3280,1193.9174,910.5374,0.2776,0.2948
2012-10-19,2012-10-19,Friday,NVDA,Buy_on_Dip,4,0.283,0.283,True,0.283,1,1,0.283,0.283,3281,1194.2004,910.815,0.2776,0.2948
2012-10-19,2012-10-19,Friday,NVDA,Buy_on_Dip,5,0.2801,0.2801,True,0.2801,1,1,0.2801,0.2801,3282,1194.4805,911.0926,0.2776,0.2948
2012-10-19,2012-10-19,Friday,NVDA,Buy_on_Dip,6,0.2771,0.2771,True,0.2771,1,1,0.2771,0.2771,3283,1194.7576,911.3702,0.2776,0.2948
2012-10-22,2012-10-22,Monday,NVDA,Buy_on_Dip,1,0.2748,0.2748,True,0.2748,1,1,0.2748,0.2748,3284,1195.0324,901.1083,0.2744,0.2776
2012-10-23,2012-10-23,Tuesday,NVDA,Buy_on_Dip,1,0.2716,0.2716,True,0.2716,1,1,0.2716,0.2716,3285,1195.304,928.4916,0.2826,0.2744
2012-10-24,2012-10-24,Wednesday,NVDA,Buy_on_Dip,1,0.2798,0.2798,True,0.2798,1,1,0.2798,0.2798,3286,1195.5838,916.7221,0.279,0.2826
2012-10-24,2012-10-24,Wednesday,NVDA,Buy_on_Dip,2,0.277,0.277,True,0.277,1,1,0.277,0.277,3287,1195.8608,917.001,0.279,0.2826
2012-10-26,2012-10-26,Friday,NVDA,Buy_on_Dip,1,0.2764,0.2764,True,0.2764,1,1,0.2764,0.2764,3288,1196.1372,908.2353,0.2762,0.2792
2012-11-02,2012-11-02,Friday,NVDA,Buy_on_Dip,1,0.2848,0.2848,True,0.2848,1,1,0.2848,0.2848,3289,1196.422,941.6858,0.2863,0.2877
2012-11-06,2012-11-06,Tuesday,NVDA,Buy_on_Dip,1,0.2955,0.2955,True,0.2955,1,1,0.2955,0.2955,3290,1196.7175,981.1892,0.2982,0.2985
2012-11-07,2012-11-07,Wednesday,NVDA,Buy_on_Dip,1,0.2953,0.2953,True,0.2953,1,1,0.2953,0.2953,3291,1197.0128,951.3111,0.2891,0.2982
2012-11-07,2012-11-07,Wednesday,NVDA,Buy_on_Dip,2,0.2923,0.2923,True,0.2923,1,1,0.2923,0.2923,3292,1197.3051,951.6001,0.2891,0.2982
2012-11-07,2012-11-07,Wednesday,NVDA,Buy_on_Dip,3,0.2893,0.2893,True,0.2893,1,1,0.2893,0.2893,3293,1197.5944,951.8892,0.2891,0.2982
2012-11-09,2012-11-09,Friday,NVDA,Buy_on_Dip,1,0.2878,0.2878,True,0.2878,1,1,0.2878,0.2878,3294,1197.8822,920.4641,0.2794,0.2907
2012-11-09,2012-11-09,Friday,NVDA,Buy_on_Dip,2,0.2849,0.2849,True,0.2849,1,1,0.2849,0.2849,3295,1198.1671,920.7436,0.2794,0.2907
2012-11-09,2012-11-09,Friday,NVDA,Buy_on_Dip,3,0.2819,0.2819,True,0.2819,1,1,0.2819,0.2819,3296,1198.449,921.023,0.2794,0.2907
2012-11-09,2012-11-09,Friday,NVDA,Buy_on_Dip,4,0.279,0.279,True,0.279,1,1,0.279,0.279,3297,1198.728,921.3024,0.2794,0.2907
2012-11-12,2012-11-12,Monday,NVDA,Buy_on_Dip,1,0.2766,0.2766,True,0.2766,1,1,0.2766,0.2766,3298,1199.0046,901.1694,0.2732,0.2794
2012-11-12,2012-11-12,Monday,NVDA,Buy_on_Dip,2,0.2738,0.2738,True,0.2738,1,1,0.2738,0.2738,3299,1199.2784,901.4427,0.2732,0.2794
2012-11-12,2012-11-12,Monday,NVDA,Buy_on_Dip,3,0.2711,0.2711,True,0.2711,1,1,0.2711,0.2711,3300,1199.5495,901.7159,0.2732,0.2794
2012-11-14,2012-11-14,Wednesday,NVDA,Buy_on_Dip,1,0.2685,0.2685,True,0.2685,1,1,0.2685,0.2685,3301,1199.818,873.2343,0.2645,0.2712
2012-11-14,2012-11-14,Wednesday,NVDA,Buy_on_Dip,2,0.2658,0.2658,True,0.2658,1,1,0.2658,0.2658,3302,1200.0838,873.4988,0.2645,0.2712
2012-11-16,2012-11-16,Friday,NVDA,Buy_on_Dip,1,0.263,0.263,True,0.263,1,1,0.263,0.263,3303,1200.3468,861.6491,0.2609,0.2657
2012-11-16,2012-11-16,Friday,NVDA,Buy_on_Dip,2,0.2604,0.2604,True,0.2604,1,1,0.2604,0.2604,3304,1200.6072,861.91,0.2609,0.2657
2012-11-16,2012-11-16,Friday,NVDA,Buy_on_Dip,3,0.2577,0.2577,True,0.2577,1,1,0.2577,0.2577,3305,1200.8649,862.1709,0.2609,0.2657
2012-11-20,2012-11-20,Tuesday,NVDA,Buy_on_Dip,1,0.2655,0.2655,True,0.2655,1,1,0.2655,0.2655,3306,1201.1304,876.3859,0.2651,0.2682
2012-11-20,2012-11-20,Tuesday,NVDA,Buy_on_Dip,2,0.2628,0.2628,True,0.2628,1,1,0.2628,0.2628,3307,1201.3932,876.651,0.2651,0.2682
2012-11-27,2012-11-27,Tuesday,NVDA,Buy_on_Dip,1,0.2766,0.2766,True,0.2766,1,1,0.2766,0.2766,3308,1201.6698,928.0505,0.2805,0.2794
2012-11-28,2012-11-28,Wednesday,NVDA,Buy_on_Dip,1,0.2777,0.2777,True,0.2777,1,1,0.2777,0.2777,3309,1201.9475,935.9652,0.2829,0.2805
2012-11-29,2012-11-29,Thursday,NVDA,Buy_on_Dip,1,0.28,0.28,True,0.28,1,1,0.28,0.28,3310,1202.2275,919.4476,0.2778,0.2829
2012-11-29,2012-11-29,Thursday,NVDA,Buy_on_Dip,2,0.2772,0.2772,True,0.2772,1,1,0.2772,0.2772,3311,1202.5047,919.7254,0.2778,0.2829
2012-11-30,2012-11-30,Friday,NVDA,Buy_on_Dip,1,0.275,0.275,True,0.275,1,1,0.275,0.275,3312,1202.7797,914.6545,0.2762,0.2778
2012-12-03,2012-12-03,Monday,NVDA,Buy_on_Dip,1,0.2734,0.2734,True,0.2734,1,1,0.2734,0.2734,3313,1203.0531,898.1146,0.2711,0.2762
2012-12-03,2012-12-03,Monday,NVDA,Buy_on_Dip,2,0.2706,0.2706,True,0.2706,1,1,0.2706,0.2706,3314,1203.3237,898.3856,0.2711,0.2762
2012-12-05,2012-12-05,Wednesday,NVDA,Buy_on_Dip,1,0.2764,0.2764,True,0.2764,1,1,0.2764,0.2764,3315,1203.6001,914.718,0.2759,0.2792
2012-12-05,2012-12-05,Wednesday,NVDA,Buy_on_Dip,2,0.2736,0.2736,True,0.2736,1,1,0.2736,0.2736,3316,1203.8737,914.9939,0.2759,0.2792
2012-12-07,2012-12-07,Friday,NVDA,Buy_on_Dip,1,0.2736,0.2736,True,0.2736,1,1,0.2736,0.2736,3317,1204.1473,915.2699,0.2759,0.2764
2012-12-12,2012-12-12,Wednesday,NVDA,Buy_on_Dip,1,0.2889,0.2889,True,0.2889,1,1,0.2889,0.2889,3318,1204.4362,958.4141,0.2889,0.2919
2012-12-17,2012-12-17,Monday,NVDA,Buy_on_Dip,1,0.2876,0.2876,True,0.2876,1,1,0.2876,0.2876,3319,1204.7238,960.2345,0.2893,0.2905
2012-12-20,2012-12-20,Thursday,NVDA,Buy_on_Dip,1,0.2889,0.2889,True,0.2889,1,1,0.2889,0.2889,3320,1205.0127,968.1832,0.2916,0.2919
2012-12-21,2012-12-21,Friday,NVDA,Buy_on_Dip,1,0.2887,0.2887,True,0.2887,1,1,0.2887,0.2887,3321,1205.3014,946.2553,0.2849,0.2916
2012-12-21,2012-12-21,Friday,NVDA,Buy_on_Dip,2,0.2858,0.2858,True,0.2858,1,1,0.2858,0.2858,3322,1205.5872,946.5402,0.2849,0.2916
2012-12-21,2012-12-21,Friday,NVDA,Buy_on_Dip,3,0.2829,0.2829,True,0.2829,1,1,0.2829,0.2829,3323,1205.8701,946.8251,0.2849,0.2916
2012-12-24,2012-12-24,Monday,NVDA,Buy_on_Dip,1,0.2821,0.2821,True,0.2821,1,1,0.2821,0.2821,3324,1206.1522,939.4411,0.2826,0.2849
2012-12-27,2012-12-27,Thursday,NVDA,Buy_on_Dip,1,0.2796,0.2796,True,0.2796,1,1,0.2796,0.2796,3325,1206.4318,932.8198,0.2805,0.2824
2012-12-28,2012-12-28,Friday,NVDA,Buy_on_Dip,1,0.2777,0.2777,True,0.2777,1,1,0.2777,0.2777,3326,1206.7095,928.496,0.2792,0.2805
2013-01-03,2013-01-03,Thursday,NVDA,Buy_on_Dip,1,0.2905,0.2905,True,0.2905,1,1,0.2905,0.2905,3327,1207.0,977.1329,0.2937,0.2935
2013-01-07,2013-01-07,Monday,NVDA,Buy_on_Dip,1,0.3004,0.3004,True,0.3004,1,1,0.3004,0.3004,3328,1207.3004,980.498,0.2946,0.3034
2013-01-07,2013-01-07,Monday,NVDA,Buy_on_Dip,2,0.2973,0.2973,True,0.2973,1,1,0.2973,0.2973,3329,1207.5977,980.7926,0.2946,0.3034
2013-01-07,2013-01-07,Monday,NVDA,Buy_on_Dip,3,0.2943,0.2943,True,0.2943,1,1,0.2943,0.2943,3330,1207.892,981.0872,0.2946,0.3034
2013-01-08,2013-01-08,Tuesday,NVDA,Buy_on_Dip,1,0.2917,0.2917,True,0.2917,1,1,0.2917,0.2917,3331,1208.1837,959.8638,0.2882,0.2946
2013-01-08,2013-01-08,Tuesday,NVDA,Buy_on_Dip,2,0.2887,0.2887,True,0.2887,1,1,0.2887,0.2887,3332,1208.4724,960.152,0.2882,0.2946
2013-01-09,2013-01-09,Wednesday,NVDA,Buy_on_Dip,1,0.2853,0.2853,True,0.2853,1,1,0.2853,0.2853,3333,1208.7577,938.909,0.2817,0.2882
2013-01-09,2013-01-09,Wednesday,NVDA,Buy_on_Dip,2,0.2824,0.2824,True,0.2824,1,1,0.2824,0.2824,3334,1209.0401,939.1907,0.2817,0.2882
2013-01-11,2013-01-11,Friday,NVDA,Buy_on_Dip,1,0.2793,0.2793,True,0.2793,1,1,0.2793,0.2793,3335,1209.3194,939.4724,0.2817,0.2822
2013-01-14,2013-01-14,Monday,NVDA,Buy_on_Dip,1,0.2789,0.2789,True,0.2789,1,1,0.2789,0.2789,3336,1209.5983,938.984,0.2815,0.2817
2013-01-15,2013-01-15,Tuesday,NVDA,Buy_on_Dip,1,0.2787,0.2787,True,0.2787,1,1,0.2787,0.2787,3337,1209.877,922.3285,0.2764,0.2815
2013-01-15,2013-01-15,Tuesday,NVDA,Buy_on_Dip,2,0.2758,0.2758,True,0.2758,1,1,0.2758,0.2758,3338,1210.1528,922.6049,0.2764,0.2815
2013-01-18,2013-01-18,Friday,NVDA,Buy_on_Dip,1,0.2798,0.2798,True,0.2798,1,1,0.2798,0.2798,3339,1210.4326,937.5177,0.2808,0.2826
2013-01-29,2013-01-29,Tuesday,NVDA,Buy_on_Dip,1,0.288,0.288,True,0.288,1,1,0.288,0.288,3340,1210.7206,950.8986,0.2847,0.2909
2013-01-29,2013-01-29,Tuesday,NVDA,Buy_on_Dip,2,0.2851,0.2851,True,0.2851,1,1,0.2851,0.2851,3341,1211.0057,951.1833,0.2847,0.2909
2013-01-31,2013-01-31,Thursday,NVDA,Buy_on_Dip,1,0.2814,0.2814,True,0.2814,1,1,0.2814,0.2814,3342,1211.2871,945.2994,0.2829,0.2842
2013-02-04,2013-02-04,Monday,NVDA,Buy_on_Dip,1,0.2825,0.2825,True,0.2825,1,1,0.2825,0.2825,3343,1211.5696,937.8697,0.2805,0.2854
2013-02-06,2013-02-06,Wednesday,NVDA,Buy_on_Dip,1,0.2841,0.2841,True,0.2841,1,1,0.2841,0.2841,3344,1211.8537,952.0374,0.2847,0.287
2013-02-06,2013-02-06,Wednesday,NVDA,Buy_on_Dip,2,0.2813,0.2813,True,0.2813,1,1,0.2813,0.2813,3345,1212.135,952.3221,0.2847,0.287
2013-02-07,2013-02-07,Thursday,NVDA,Buy_on_Dip,1,0.2819,0.2819,True,0.2819,1,1,0.2819,0.2819,3346,1212.4169,948.7466,0.2835,0.2847
2013-02-12,2013-02-12,Tuesday,NVDA,Buy_on_Dip,1,0.2857,0.2857,True,0.2857,1,1,0.2857,0.2857,3347,1212.7026,959.841,0.2868,0.2886
2013-02-14,2013-02-14,Thursday,NVDA,Buy_on_Dip,1,0.2825,0.2825,True,0.2825,1,1,0.2825,0.2825,3348,1212.9851,983.3005,0.2937,0.2854
2013-02-14,2013-02-14,Thursday,NVDA,Buy_on_Dip,2,0.2797,0.2797,True,0.2797,1,1,0.2797,0.2797,3349,1213.2648,983.5942,0.2937,0.2854
2013-02-15,2013-02-15,Friday,NVDA,Buy_on_Dip,1,0.2908,0.2908,True,0.2908,1,1,0.2908,0.2908,3350,1213.5556,983.8879,0.2937,0.2937
2013-02-15,2013-02-15,Friday,NVDA,Buy_on_Dip,2,0.2878,0.2878,True,0.2878,1,1,0.2878,0.2878,3351,1213.8434,984.1816,0.2937,0.2937
2013-02-19,2013-02-19,Tuesday,NVDA,Buy_on_Dip,1,0.2908,0.2908,True,0.2908,1,1,0.2908,0.2908,3352,1214.1342,971.3285,0.2898,0.2937
2013-02-20,2013-02-20,Wednesday,NVDA,Buy_on_Dip,1,0.2869,0.2869,True,0.2869,1,1,0.2869,0.2869,3353,1214.4211,957.694,0.2856,0.2898
2013-02-25,2013-02-25,Monday,NVDA,Buy_on_Dip,1,0.286,0.286,True,0.286,1,1,0.286,0.286,3354,1214.7071,951.7892,0.2838,0.2889
2013-03-01,2013-03-01,Friday,NVDA,Buy_on_Dip,1,0.2909,0.2909,True,0.2909,1,1,0.2909,0.2909,3355,1214.998,989.844,0.295,0.2939
