Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
OEF,2014-01-16 05:00:00+00:00,67.35973099328034,67.44177570024411,67.23666080302972,67.42536926269531,230800,2014,1,2,Thursday,67.3659,67.51564025878906,-0.13,-0.23,-0.41,-0.13,0.41,0,0.0,66.8405,66.1653,65.4902,64.815,64.1399,63.4647,62.7895,62.1144,61.4392,60.7641,60.0889,59.4138,58.7386,58.0635,57.3883,56.7131,56.038,55.3628,54.6877,54.0125,53.3374,52.6622,51.987,51.3119,50.6367,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-01-17 05:00:00+00:00,67.28591977356638,67.38437095778761,66.95773455373327,67.06439208984375,255900,2014,1,2,Friday,67.1731,67.42536926269531,-0.54,-0.21,-0.69,-0.54,0.69,0,0.0,66.7511,66.0769,65.4026,64.7284,64.0541,63.3798,62.7056,62.0313,61.3571,60.6828,60.0086,59.3343,58.6601,57.9858,57.3116,56.6373,55.9631,55.2888,54.6145,53.9403,53.266,52.5918,51.9175,51.2433,50.569,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-01-21 05:00:00+00:00,67.55664257159495,67.55664257159495,66.7936211289641,67.23666381835938,728800,2014,1,3,Tuesday,67.2859,67.06439208984375,0.26,0.73,-0.4,0.26,0.4,0,0.0,66.3937,65.7231,65.0525,64.3818,63.7112,63.0405,62.3699,61.6992,61.0286,60.358,59.6873,59.0167,58.346,57.6754,57.0047,56.3341,55.6634,54.9928,54.3222,53.6515,52.9809,52.3102,51.6396,50.9689,50.2983,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-01-22 05:00:00+00:00,67.29410150441976,67.3187205533701,67.11360562939227,67.25308227539062,291100,2014,1,3,Wednesday,67.2449,67.23666381835938,0.02,0.09,-0.18,0.02,0.18,0,0.0,66.5643,65.8919,65.2196,64.5472,63.8748,63.2025,62.5301,61.8577,61.1854,60.513,59.8406,59.1683,58.4959,57.8235,57.1512,56.4788,55.8064,55.1341,54.4617,53.7893,53.117,52.4446,51.7722,51.0999,50.4275,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-01-23 05:00:00+00:00,66.8756696710263,66.8756696710263,66.35877607110116,66.6951675415039,397500,2014,1,3,Thursday,66.7013,67.25308227539062,-0.83,-0.56,-1.33,-0.83,1.33,1,66.5806,66.5806,65.908,65.2355,64.563,63.8904,63.2179,62.5454,61.8728,61.2003,60.5278,59.8552,59.1827,58.5102,57.8377,57.1651,56.4926,55.8201,55.1475,54.475,53.8025,53.1299,52.4574,51.7849,51.1123,50.4398,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-01-24 05:00:00+00:00,66.35062264579004,66.3752354517423,65.39067939634685,65.41529846191406,947500,2014,1,3,Friday,65.883,66.6951675415039,-1.92,-0.52,-1.96,-1.92,1.96,1,66.0282,66.0282,65.3613,64.6943,64.0274,63.3604,62.6935,62.0265,61.3596,60.6926,60.0257,59.3587,58.6917,58.0248,57.3578,56.6909,56.0239,55.357,54.69,54.0231,53.3561,52.6892,52.0222,51.3553,50.6883,50.0214,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-01-27 05:00:00+00:00,65.56295491567052,65.59576780386337,64.79172059127816,65.0788803100586,5523800,2014,1,4,Monday,65.2573,65.41529846191406,-0.51,0.23,-0.95,-0.51,0.95,0,0.0,64.7611,64.107,63.4528,62.7987,62.1445,61.4904,60.8362,60.1821,59.5279,58.8738,58.2196,57.5655,56.9113,56.2572,55.603,54.9489,54.2947,53.6405,52.9864,52.3322,51.6781,51.0239,50.3698,49.7156,49.0615,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-01-28 05:00:00+00:00,65.10348928948764,65.39885534280742,65.05426370047168,65.31681060791016,1670200,2014,1,4,Tuesday,65.2184,65.0788803100586,0.37,0.04,-0.04,0.37,0.04,0,0.0,64.4281,63.7773,63.1265,62.4757,61.8249,61.1741,60.5234,59.8726,59.2218,58.571,57.9202,57.2694,56.6186,55.9678,55.317,54.6663,54.0155,53.3647,52.7139,52.0631,51.4123,50.7615,50.1107,49.4599,48.8092,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-01-29 05:00:00+00:00,64.7999323689748,65.05427296124648,64.47174712305502,64.64404296875,1445200,2014,1,4,Wednesday,64.7425,65.31681060791016,-1.03,-0.79,-1.29,-1.03,1.29,1,64.6636,64.6636,64.0105,63.3573,62.7041,62.051,61.3978,60.7446,60.0915,59.4383,58.7851,58.132,57.4788,56.8256,56.1725,55.5193,54.8661,54.213,53.5598,52.9066,52.2534,51.6003,50.9471,50.2939,49.6408,48.9876,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-01-30 05:00:00+00:00,65.26759739276427,65.48911884494562,64.91479933216937,65.3086166381836,581600,2014,1,4,Thursday,65.245,64.64404296875,1.03,0.96,0.42,1.03,-0.42,0,0.0,63.9976,63.3512,62.7047,62.0583,61.4118,60.7654,60.119,59.4725,58.8261,58.1796,57.5332,56.8868,56.2403,55.5939,54.9474,54.301,53.6546,53.0081,52.3617,51.7152,51.0688,50.4224,49.7759,49.1295,48.483,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2014-01-31 05:00:00+00:00,64.55374942982856,65.27575148849331,64.46349839004435,64.83270263671875,1894000,2014,1,4,Friday,64.7814,65.3086166381836,-0.73,-1.16,-1.29,-0.73,1.29,1,64.6555,64.6555,64.0024,63.3494,62.6963,62.0432,61.3901,60.737,60.0839,59.4308,58.7778,58.1247,57.4716,56.8185,56.1654,55.5123,54.8592,54.2062,53.5531,52.9,52.2469,51.5938,50.9407,50.2876,49.6345,48.9815,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
