Date_add,Symbol,Open,High,Low,Close,Capital Gains
2022-04-25 00:00:00-04:00,XLG,31.520937200211865,32.02434100799776,31.26581225184951,32.005767822265625,0.0
2022-04-26 00:00:00-04:00,XLG,31.826883633803583,31.826883633803583,30.942259852245442,30.969629287719727,0.0
2022-04-27 00:00:00-04:00,XLG,31.08106565101235,31.48574180868211,30.890454667885187,31.032190322875977,0.0
2022-04-28 00:00:00-04:00,XLG,31.476945473711684,32.16998140459509,31.236484080228184,32.00381088256836,0.0
2022-04-29 00:00:00-04:00,XLG,31.612813598191384,31.755526190495722,30.647060300001048,30.6773624420166,0.0
2022-05-02 00:00:00-04:00,XLG,30.656835108236997,31.005795415476154,30.250201358971147,30.978425979614258,0.0
2022-05-03 00:00:00-04:00,XLG,30.964746372416748,31.23550993422831,30.87970534489512,31.035125732421875,0.0
2022-05-04 00:00:00-04:00,XLG,31.043918912027184,32.06050142682255,30.780974699475628,32.009674072265625,0.0
2022-05-05 00:00:00-04:00,XLG,31.65289050822594,31.65289050822594,30.382161907452847,30.688114166259766,0.0
2022-05-06 00:00:00-04:00,XLG,30.486752041225536,30.876768377206577,30.155386096022742,30.57570457458496,0.0
2022-05-09 00:00:00-04:00,XLG,30.04199529269758,30.117263103899326,29.475054595045705,29.59821891784668,0.0
2022-05-10 00:00:00-04:00,XLG,30.138768670478253,30.216967327109593,29.529794977304,29.804468154907227,0.0
2022-05-11 00:00:00-04:00,XLG,29.649052156366054,30.045910884985805,29.10361540828212,29.167152404785156,0.0
2022-05-12 00:00:00-04:00,XLG,28.771269241528344,29.355804360951538,28.46727085747344,29.020526885986328,0.0
2022-05-13 00:00:00-04:00,XLG,29.393928075048574,29.8533468662129,29.334302594721702,29.755598068237305,0.0
2022-05-16 00:00:00-04:00,XLG,29.653940711149524,29.94327559773767,29.477016293841157,29.627548217773438,0.0
2022-05-17 00:00:00-04:00,XLG,30.12703895626296,30.23358586501473,29.818153971531228,30.20719337463379,0.0
2022-05-18 00:00:00-04:00,XLG,29.868007099188222,29.868007099188222,28.835784018393735,28.903230667114258,0.0
2022-05-19 00:00:00-04:00,XLG,28.65006154659167,28.956992646157726,28.539606845584597,28.622692108154297,0.0
2022-05-20 00:00:00-04:00,XLG,28.91495501856474,29.01368074336646,27.95213449887221,28.619754791259766,0.0
2022-05-23 00:00:00-04:00,XLG,28.837740280630797,29.29226872817925,28.71555475299655,29.247304916381836,0.0
2022-05-24 00:00:00-04:00,XLG,28.835782744098942,28.999999367185403,28.429148975233716,28.891498565673828,0.0
2022-05-25 00:00:00-04:00,XLG,28.707731154363728,29.318658740881002,28.707731154363728,29.14369010925293,0.0
2022-05-26 00:00:00-04:00,XLG,29.14466941810622,29.84063807665615,29.1436924708367,29.728227615356445,0.0
2022-05-27 00:00:00-04:00,XLG,29.94718250032978,30.48577687469661,29.94718250032978,30.48089027404785,0.0
2022-05-31 00:00:00-04:00,XLG,30.43690249149348,30.656836802109225,30.128017509411812,30.383140563964844,0.0
2022-06-01 00:00:00-04:00,XLG,30.59134353492203,30.7555620208031,30.099668753288096,30.249223709106445,0.0
2022-06-02 00:00:00-04:00,XLG,30.132904554894374,30.815188469286937,30.005832431552705,30.802480697631836,0.0
2022-06-03 00:00:00-04:00,XLG,30.501416666088694,30.501416666088694,30.11042336887937,30.162229537963867,0.0
2022-06-06 00:00:00-04:00,XLG,30.48870834090539,30.685182865371125,30.19057537457085,30.268774032592773,0.0
2022-06-07 00:00:00-04:00,XLG,29.96673090598628,30.580591200053362,29.96673090598628,30.54051399230957,0.0
2022-06-08 00:00:00-04:00,XLG,30.445699350475635,30.61773714910642,30.267798004007474,30.326446533203125,0.0
2022-06-09 00:00:00-04:00,XLG,30.206216679781296,30.41344322243889,29.578671639585284,29.580625534057617,0.0
2022-06-10 00:00:00-04:00,XLG,29.12903013001445,29.12903013001445,28.643220707557838,28.663747787475586,0.0
2022-06-13 00:00:00-04:00,XLG,27.87687139778966,28.025449415830565,27.437981567732454,27.535730361938477,0.0
2022-06-14 00:00:00-04:00,XLG,27.664757007683946,27.72536129466206,27.270831006729292,27.483922958374023,0.0
2022-06-15 00:00:00-04:00,XLG,27.729271589517353,28.33726650340513,27.489787142131068,28.002967834472656,0.0
2022-06-16 00:00:00-04:00,XLG,27.36955405822651,27.36955405822651,26.936527838070816,27.160371780395508,0.0
2022-06-17 00:00:00-04:00,XLG,27.136914413532963,27.47219188329429,26.979540149793376,27.254213333129883,0.0
2022-06-21 00:00:00-04:00,XLG,27.657997327120228,28.164078680332675,27.657997327120228,28.0169620513916,0.0
2022-06-22 00:00:00-04:00,XLG,27.73940703465027,28.356317489660153,27.72273357687273,28.01108169555664,0.0
2022-06-23 00:00:00-04:00,XLG,28.207236172920407,28.39260280547286,27.944387447788586,28.35337257385254,0.0
2022-06-24 00:00:00-04:00,XLG,28.59562574598793,29.23411270087006,28.59562574598793,29.21449851989746,0.0
2022-06-27 00:00:00-04:00,XLG,29.348867107821206,29.348867107821206,28.977151688608004,29.06542205810547,0.0
2022-06-28 00:00:00-04:00,XLG,29.143885476350103,29.354753381187507,28.32689534296489,28.343568801879883,0.0
2022-06-29 00:00:00-04:00,XLG,28.371029323046514,28.574051545888132,28.24352871820522,28.424972534179688,0.0
2022-06-30 00:00:00-04:00,XLG,28.119949201219647,28.353375746427684,27.742348592338594,28.106218338012695,0.0
2022-07-01 00:00:00-04:00,XLG,28.015002099322782,28.36710329424926,27.81394225270976,28.339641571044922,0.0
2022-07-05 00:00:00-04:00,XLG,27.990485894170593,28.60445563569683,27.8316007278057,28.58974266052246,0.0
2022-07-06 00:00:00-04:00,XLG,28.629952911566576,28.92811091073539,28.503432558471008,28.741762161254883,0.0
2022-07-07 00:00:00-04:00,XLG,28.88299606971726,29.29590594844686,28.841803480128245,29.23117446899414,0.0
2022-07-08 00:00:00-04:00,XLG,29.048744729437825,29.383190350954013,29.011474981267053,29.269420623779297,0.0
2022-07-11 00:00:00-04:00,XLG,29.05855643485034,29.072287297984285,28.784919413626728,28.846708297729492,0.0
2022-07-12 00:00:00-04:00,XLG,28.951646061212557,29.01245469505335,28.4024097447082,28.537757873535156,0.0
2022-07-13 00:00:00-04:00,XLG,28.09150378051184,28.63681727592126,28.07286797091311,28.42791175842285,0.0
2022-07-14 00:00:00-04:00,XLG,28.104256098021242,28.50147086472861,27.863964136232717,28.47793197631836,0.0
2022-07-15 00:00:00-04:00,XLG,28.795708934549314,28.99676881233975,28.757457067849227,28.9830379486084,0.0
2022-07-18 00:00:00-04:00,XLG,29.232152975146217,29.285114071178253,28.607394995420652,28.69566535949707,0.0
2022-07-19 00:00:00-04:00,XLG,29.024226403789253,29.467538687391244,28.88887826875912,29.441057205200195,0.0
2022-07-20 00:00:00-04:00,XLG,29.47440565402741,29.80590870729859,29.391038366987644,29.66860008239746,0.0
2022-07-21 00:00:00-04:00,XLG,29.684293877457453,30.030508041381836,29.44105931352806,30.030508041381836,0.0
2022-07-22 00:00:00-04:00,XLG,29.996180900932462,30.047181515588544,29.478329081559842,29.60877227783203,0.0
2022-07-25 00:00:00-04:00,XLG,29.64211685997419,29.646039696071288,29.420460719626607,29.567577362060547,0.0
2022-07-26 00:00:00-04:00,XLG,29.401827993137758,29.407711312181252,29.045803945315594,29.115440368652344,0.0
2022-07-27 00:00:00-04:00,XLG,29.49598090614222,30.20802711252615,29.49598090614222,30.068758010864258,0.0
2022-07-28 00:00:00-04:00,XLG,30.093278038634043,30.416935414838633,29.75000461037107,30.330625534057617,0.0
2022-07-29 00:00:00-04:00,XLG,30.574839128496023,30.95440205106588,30.478723096156745,30.89751625061035,0.0
2022-08-01 00:00:00-04:00,XLG,30.703323896781335,31.059346085191663,30.666054145106756,30.78374671936035,0.0
2022-08-02 00:00:00-04:00,XLG,30.630744945252072,30.921055398116433,30.468915326810105,30.566993713378906,0.0
2022-08-03 00:00:00-04:00,XLG,30.731765734817273,31.242752117704597,30.731765734817273,31.153501510620117,0.0
2022-08-04 00:00:00-04:00,XLG,31.165267253945334,31.212345027547485,30.94949630740663,31.134864807128906,0.0
2022-08-05 00:00:00-04:00,XLG,30.76020803726225,31.101519103102024,30.76020803726225,30.989709854125977,0.0
2022-08-08 00:00:00-04:00,XLG,31.086805883738215,31.318270052205357,30.80728369884912,30.872997283935547,0.0
2022-08-09 00:00:00-04:00,XLG,30.79649794491673,30.821017075809866,30.664092393266046,30.749420166015625,0.0
2022-08-10 00:00:00-04:00,XLG,31.347696699481432,31.427139282226562,31.134868323591604,31.427139282226562,0.0
2022-08-11 00:00:00-04:00,XLG,31.652716700050647,31.681158665995525,31.258444530329488,31.314348220825195,0.0
2022-08-12 00:00:00-04:00,XLG,31.52914588880486,31.86751631329908,31.37810637048518,31.859670639038086,0.0
2022-08-15 00:00:00-04:00,XLG,31.745895248088996,32.076419959167275,31.745895248088996,32.05189895629883,0.0
2022-08-16 00:00:00-04:00,XLG,31.955784071670625,32.2559026004415,31.917532203737125,32.08524703979492,0.0
2022-08-17 00:00:00-04:00,XLG,31.82926220083649,32.11957457633092,31.750801722371463,31.89595603942871,0.0
2022-08-18 00:00:00-04:00,XLG,31.880261573864168,32.00579982368152,31.763549238433146,31.95185661315918,0.0
2022-08-19 00:00:00-04:00,XLG,31.776294827406552,31.776294827406552,31.446754128991834,31.495792388916016,0.0
2022-08-22 00:00:00-04:00,XLG,31.095636218022207,31.095636218022207,30.72097821092853,30.78767204284668,0.0
2022-08-23 00:00:00-04:00,XLG,30.719996377298955,30.89849758653811,30.660167979962058,30.700380325317383,0.0
2022-08-24 00:00:00-04:00,XLG,30.645456416147358,30.866132320902185,30.645456416147358,30.748437881469727,0.0
2022-08-25 00:00:00-04:00,XLG,30.850440998866667,31.18096382025126,30.79257495232118,31.170175552368164,0.0
2022-08-26 00:00:00-04:00,XLG,31.162329283439295,31.21921321676937,30.05600898879298,30.066797256469727,0.0
2022-08-29 00:00:00-04:00,XLG,29.82846568905003,30.015794675715384,29.700965097430878,29.79806137084961,0.0
2022-08-30 00:00:00-04:00,XLG,29.900064925459887,29.966758756571785,29.281192116881822,29.468521118164062,0.0
2022-08-31 00:00:00-04:00,XLG,29.61956230838807,29.706850562497912,29.218422823983747,29.224308013916016,0.0
2022-09-01 00:00:00-04:00,XLG,29.00951450539019,29.36553855406133,28.8437639165912,29.333173751831055,0.0
2022-09-02 00:00:00-04:00,XLG,29.63623277050438,29.709792029796482,28.830032866594077,28.961456298828125,0.0
2022-09-06 00:00:00-04:00,XLG,29.038938319959936,29.10563214798401,28.676050714129193,28.832975387573242,0.0
2022-09-07 00:00:00-04:00,XLG,28.84474229117456,29.31159344929563,28.82022316306763,29.269420623779297,0.0
2022-09-08 00:00:00-04:00,XLG,29.056596173721704,29.474409158629804,28.977153584252886,29.39790916442871,0.0
2022-09-09 00:00:00-04:00,XLG,29.608771865394992,29.964795921599286,29.579349657415776,29.93831443786621,0.0
2022-09-12 00:00:00-04:00,XLG,30.09523709547638,30.347297553345648,30.09523709547638,30.308067321777344,0.0
2022-09-13 00:00:00-04:00,XLG,29.629365277486237,29.690173911740597,28.77706789798418,28.85847282409668,0.0
2022-09-14 00:00:00-04:00,XLG,28.96341891538437,29.140939884134447,28.7927633777938,29.039918899536133,0.0
2022-09-15 00:00:00-04:00,XLG,28.887902450997373,29.09190492613972,28.539725905143623,28.652515411376953,0.0
2022-09-16 00:00:00-04:00,XLG,28.362201794929174,28.538742534532417,28.208219703853832,28.503435134887695,0.0
2022-09-19 00:00:00-04:00,XLG,28.2074316821496,28.71306808694124,28.2074316821496,28.698312759399414,0.0
2022-09-20 00:00:00-04:00,XLG,28.459262463361902,28.64223487713034,28.279239613612496,28.484838485717773,0.0
2022-09-21 00:00:00-04:00,XLG,28.60682167530964,28.83701338441615,27.960512524541397,27.966415405273438,0.0
2022-09-22 00:00:00-04:00,XLG,27.878862401979756,28.10315310276063,27.752944914329774,27.847383499145508,0.0
2022-09-23 00:00:00-04:00,XLG,27.60637308017456,27.60637308017456,27.070240963788308,27.387985229492188,0.0
2022-09-26 00:00:00-04:00,XLG,27.212879775658376,27.61522509544996,27.147953714022872,27.22271728515625,0.0
2022-09-27 00:00:00-04:00,XLG,27.506029763387772,27.70769400693105,26.987604485044958,27.167627334594727,0.0
2022-09-28 00:00:00-04:00,XLG,27.13713405397223,27.721468631031982,27.010233366330237,27.605388641357422,0.0
2022-09-29 00:00:00-04:00,XLG,27.286660358304363,27.286660358304363,26.698389294432708,26.956127166748047,0.0
2022-09-30 00:00:00-04:00,XLG,26.853820357270845,27.168613170426283,26.463278905129766,26.480987548828125,0.0
2022-10-03 00:00:00-04:00,XLG,26.67871509348485,27.200089945815268,26.576407249592094,27.049579620361328,0.0
2022-10-04 00:00:00-04:00,XLG,27.514884006548197,27.871978288660152,27.512917630409156,27.83262825012207,0.0
2022-10-05 00:00:00-04:00,XLG,27.47848636956352,27.965430884217415,27.326990977813804,27.8168888092041,0.0
2022-10-06 00:00:00-04:00,XLG,27.709662403691116,27.970351720194373,27.56898957984867,27.597518920898438,0.0
2022-10-07 00:00:00-04:00,XLG,27.248295316984336,27.248295316984336,26.60198609347732,26.73183822631836,0.0
2022-10-10 00:00:00-04:00,XLG,26.756429541955168,26.781024254270196,26.282272083533297,26.483938217163086,0.0
2022-10-11 00:00:00-04:00,XLG,26.311782515064966,26.65510463259058,26.113069714119124,26.242921829223633,0.0
2022-10-12 00:00:00-04:00,XLG,26.257677771399734,26.45540738899788,26.221281051635742,26.221281051635742,0.0
2022-10-13 00:00:00-04:00,XLG,25.668426276425222,27.048597140789568,25.62219016970115,26.950223922729492,0.0
2022-10-14 00:00:00-04:00,XLG,27.129261235013626,27.204024804361037,26.325555678998487,26.35506820678711,0.0
2022-10-17 00:00:00-04:00,XLG,26.82430581317705,27.19320396520166,26.82430581317705,27.114505767822266,0.0
2022-10-18 00:00:00-04:00,XLG,27.708677020647833,27.75097662036353,27.116473243063236,27.371257781982422,0.0
2022-10-19 00:00:00-04:00,XLG,27.209928335177707,27.42929935567237,27.002361200292643,27.22271728515625,0.0
2022-10-20 00:00:00-04:00,XLG,27.10762028432365,27.537509876954413,26.978751350076656,27.044662475585938,0.0
2022-10-21 00:00:00-04:00,XLG,26.93645170897039,27.728353391471334,26.89906992373903,27.69490623474121,0.0
2022-10-24 00:00:00-04:00,XLG,27.7627835528018,28.130698521775965,27.56997174701064,28.04117774963379,0.0
2022-10-25 00:00:00-04:00,XLG,28.057902969092567,28.47598869728569,28.057902969092567,28.465167999267578,0.0
2022-10-26 00:00:00-04:00,XLG,27.903457263106624,28.41302825503832,27.903457263106624,27.960514068603516,0.0
2022-10-27 00:00:00-04:00,XLG,27.937887038327037,28.00478135211708,27.52865565117164,27.55423355102539,0.0
2022-10-28 00:00:00-04:00,XLG,27.476515806787763,28.327440588991816,27.476515806787763,28.285140991210938,0.0
2022-10-31 00:00:00-04:00,XLG,28.05691868062939,28.142502949632863,27.960513714032185,28.034292221069336,0.0
2022-11-01 00:00:00-04:00,XLG,28.311706234793302,28.311706234793302,27.696875936858092,27.766719818115234,0.0
2022-11-02 00:00:00-04:00,XLG,27.724417469632474,28.023469861219567,26.985636120831824,26.991539001464844,0.0
2022-11-03 00:00:00-04:00,XLG,26.694454818520473,26.78397371691076,26.53017234802246,26.53017234802246,0.0
2022-11-04 00:00:00-04:00,XLG,26.97973682946492,27.072207167897,26.39933689871404,26.89316749572754,0.0
2022-11-07 00:00:00-05:00,XLG,26.97875021879979,27.229602007809554,26.86267023930274,27.184350967407227,0.0
2022-11-08 00:00:00-05:00,XLG,27.306333387302775,27.508982706232818,27.013181982808568,27.287643432617188,0.0
2022-11-09 00:00:00-05:00,XLG,27.139098393763305,27.174513801914856,26.61182066301193,26.651168823242188,0.0
2022-11-10 00:00:00-05:00,XLG,27.685070493339527,28.263504075161634,27.495211990916964,28.248746871948242,0.0
2022-11-11 00:00:00-05:00,XLG,28.27432138503211,28.63633345526552,28.14151782990533,28.6048526763916,0.0
2022-11-14 00:00:00-05:00,XLG,28.448444568751214,28.723887342700014,28.367778112772967,28.404176712036133,0.0
2022-11-15 00:00:00-05:00,XLG,28.91767798734628,28.973749721782166,28.34908388147082,28.618623733520508,0.0
2022-11-16 00:00:00-05:00,XLG,28.47008188892227,28.578292606803185,28.386465880605492,28.431716918945312,0.0
2022-11-17 00:00:00-05:00,XLG,28.172015964490082,28.49074339838571,28.13561736621646,28.407127380371094,0.0
2022-11-18 00:00:00-05:00,XLG,28.668799205168096,28.668799205168096,28.293014949828763,28.475004196166992,0.0
2022-11-21 00:00:00-05:00,XLG,28.360892420050163,28.425818485673606,28.196609941602446,28.267438888549805,0.0
2022-11-22 00:00:00-05:00,XLG,28.342201162706267,28.663880035388956,28.254648640237328,28.658960342407227,0.0
2022-11-23 00:00:00-05:00,XLG,28.655026815257273,28.95014648717231,28.655026815257273,28.915714263916016,0.0
2022-11-25 00:00:00-05:00,XLG,28.82816306938891,28.88325162345642,28.80947123779421,28.842918395996094,0.0
2022-11-28 00:00:00-05:00,XLG,28.61469396614807,28.731759023618814,28.34023437507579,28.39729118347168,0.0
2022-11-29 00:00:00-05:00,XLG,28.407127878671414,28.42483464592403,28.106105330124326,28.240877151489258,0.0
2022-11-30 00:00:00-05:00,XLG,28.235956264961608,29.316091537475586,28.172998455988164,29.316091537475586,0.0
2022-12-01 00:00:00-05:00,XLG,29.37314612398323,29.416430789844867,29.080979789278075,29.278709411621094,0.0
2022-12-02 00:00:00-05:00,XLG,28.8439011570618,29.23936041583537,28.8439011570618,29.18525505065918,0.0
2022-12-05 00:00:00-05:00,XLG,28.98850842929272,29.099668715986933,28.577308808910967,28.690439224243164,0.0
2022-12-06 00:00:00-05:00,XLG,28.637317213038404,28.671747556573393,28.04412836359903,28.170045852661133,0.0
2022-12-07 00:00:00-05:00,XLG,28.039212847448233,28.225136717789592,27.969367090323832,28.081512451171875,0.0
2022-12-08 00:00:00-05:00,XLG,28.173983201390925,28.380567158860803,28.046099323957712,28.326461791992188,0.0
2022-12-09 00:00:00-05:00,XLG,28.198577232537467,28.479922881873716,28.141520426416157,28.172016143798828,0.0
2022-12-12 00:00:00-05:00,XLG,28.187754569352457,28.551734924316406,28.18578819319322,28.551734924316406,0.0
2022-12-13 00:00:00-05:00,XLG,29.310189606569974,29.432172476262075,28.58124758160886,28.776025772094727,0.0
2022-12-14 00:00:00-05:00,XLG,28.700278329101458,29.0426173042194,28.355974854046824,28.621580123901367,0.0
2022-12-15 00:00:00-05:00,XLG,28.154311347943885,28.226123485586466,27.710649570865034,27.855257034301758,0.0
2022-12-16 00:00:00-05:00,XLG,27.68802452341431,27.790332385800298,27.38306918897327,27.497180938720703,0.0
2022-12-19 00:00:00-05:00,XLG,27.477930707690348,27.477930707690348,27.111715946832923,27.214374542236328,0.0
2022-12-20 00:00:00-05:00,XLG,27.098883092308352,27.351581462400517,27.071244384586933,27.231155395507812,0.0
2022-12-21 00:00:00-05:00,XLG,27.39501412872664,27.73556329369652,27.384156334099394,27.639814376831055,0.0
2022-12-22 00:00:00-05:00,XLG,27.35651745593319,27.35651745593319,26.756360251437297,27.169954299926758,0.0
2022-12-23 00:00:00-05:00,XLG,27.076180589734516,27.313084602566924,26.94193517073739,27.294328689575195,0.0
2022-12-27 00:00:00-05:00,XLG,27.238063529660284,27.238063529660284,27.041631027659722,27.07223129272461,0.0
2022-12-28 00:00:00-05:00,XLG,27.025839683272956,27.21733753024249,26.749452590942383,26.749452590942383,0.0
2022-12-29 00:00:00-05:00,XLG,26.988327268180925,27.348618896822384,26.988327268180925,27.287418365478516,0.0
2022-12-30 00:00:00-05:00,XLG,27.04261606687148,27.25385635154729,26.93995748327611,27.24201011657715,0.0
2023-01-03 00:00:00-05:00,XLG,27.39501509240863,27.534195192679046,26.86987775206551,27.080129623413086,0.0
2023-01-04 00:00:00-05:00,XLG,27.177853397522473,27.304200701762127,26.8698776072603,27.151201248168945,0.0
2023-01-05 00:00:00-05:00,XLG,26.984377322609998,27.007081351327283,26.7672158013945,26.808673858642578,0.0
2023-01-06 00:00:00-05:00,XLG,26.96858651071347,27.46608702849668,26.726747811682838,27.3960018157959,0.0
2023-01-09 00:00:00-05:00,XLG,27.56183443314882,27.8786930042127,27.38020783779325,27.411794662475586,0.0
2023-01-10 00:00:00-05:00,XLG,27.332825837601185,27.590458869296405,27.30716024893078,27.57170295715332,0.0
2023-01-11 00:00:00-05:00,XLG,27.67041330305987,28.008989334106445,27.66844018562997,28.008989334106445,0.0
2023-01-12 00:00:00-05:00,XLG,27.947788793557628,28.197525588775456,27.76320064566855,28.104738235473633,0.0
2023-01-13 00:00:00-05:00,XLG,27.894486719730512,28.277480490389564,27.894486719730512,28.2537899017334,0.0
2023-01-17 00:00:00-05:00,XLG,28.236023043151317,28.393959049119726,28.18765530606374,28.239971160888672,0.0
2023-01-18 00:00:00-05:00,XLG,28.342628732368336,28.42159673250875,27.794789290438658,27.81354331970215,0.0
2023-01-19 00:00:00-05:00,XLG,27.638827793129096,27.818479390562214,27.558873230268144,27.677324295043945,0.0
2023-01-20 00:00:00-05:00,XLG,27.809596991169077,28.27353378649702,27.714834631806024,28.271560668945312,0.0
2023-01-23 00:00:00-05:00,XLG,28.338681799874156,28.7996589084964,28.30018529827926,28.651592254638672,0.0
2023-01-24 00:00:00-05:00,XLG,28.439364666189093,28.656526185048694,28.228124382053863,28.603221893310547,0.0
2023-01-25 00:00:00-05:00,XLG,28.274517894609854,28.615068917337826,28.099800986393724,28.57657241821289,0.0
2023-01-26 00:00:00-05:00,XLG,28.82630944484519,29.00892448425293,28.666400318950217,29.00892448425293,0.0
2023-01-27 00:00:00-05:00,XLG,28.95364416408898,29.353418821454603,28.95364416408898,29.160934448242188,0.0
2023-01-30 00:00:00-05:00,XLG,28.905279249410054,29.05630558051703,28.685154267435955,28.69700050354004,0.0
2023-01-31 00:00:00-05:00,XLG,28.723650778663888,29.12145233154297,28.723650778663888,29.12145233154297,0.0
2023-02-01 00:00:00-05:00,XLG,29.114543745859333,29.709764376686643,28.841116357244015,29.493589401245117,0.0
2023-02-02 00:00:00-05:00,XLG,29.9733198692877,30.30695933992333,29.86276504579835,30.198379516601562,0.0
2023-02-03 00:00:00-05:00,XLG,29.757145023452352,30.34940596751606,29.757145023452352,29.915081024169922,0.0
2023-02-06 00:00:00-05:00,XLG,29.670279880899834,29.834138994390404,29.59822155924085,29.7048282623291,0.0
2023-02-07 00:00:00-05:00,XLG,29.65251322774811,30.265501316706537,29.65251322774811,30.21910858154297,0.0
2023-02-08 00:00:00-05:00,XLG,30.077952846561054,30.150011168656178,29.76010585274241,29.808473587036133,0.0
2023-02-09 00:00:00-05:00,XLG,30.09177438596451,30.09177438596451,29.446209116268392,29.52912712097168,0.0
2023-02-10 00:00:00-05:00,XLG,29.466936265954033,29.518265559519968,29.306038708867447,29.491615295410156,0.0
2023-02-13 00:00:00-05:00,XLG,29.56564956407507,29.89238126849599,29.55775332823122,29.8765869140625,0.0
2023-02-14 00:00:00-05:00,XLG,29.728520436912437,30.06018491633784,29.615004051478763,29.942720413208008,0.0
2023-02-15 00:00:00-05:00,XLG,29.797616571143966,30.00885498399845,29.716673570480488,29.994049072265625,0.0
2023-02-16 00:00:00-05:00,XLG,29.592299815064365,29.916068056841105,29.5103702545166,29.5103702545166,0.0
2023-02-17 00:00:00-05:00,XLG,29.353420881193085,29.42942732404932,29.16093649447398,29.39784049987793,0.0
2023-02-21 00:00:00-05:00,XLG,29.034587166515546,29.174755698476343,28.794721603393555,28.794721603393555,0.0
2023-02-22 00:00:00-05:00,XLG,28.812489074227468,28.948709488530245,28.69996113136413,28.794721603393555,0.0
2023-02-23 00:00:00-05:00,XLG,29.05038103508206,29.09381409408675,28.67528162264528,28.987205505371094,0.0
2023-02-24 00:00:00-05:00,XLG,28.578547605900006,28.667386845852135,28.428507833292343,28.621980667114258,0.0
2023-02-27 00:00:00-05:00,XLG,28.835192325549144,28.919096883812575,28.712791267727493,28.763134002685547,0.0
2023-02-28 00:00:00-05:00,XLG,28.728585017276014,28.86480542503928,28.62493987343247,28.681203842163086,0.0
2023-03-01 00:00:00-05:00,XLG,28.65257924500482,28.656527362565146,28.43739083462925,28.49661636352539,0.0
2023-03-02 00:00:00-05:00,XLG,28.31894005970058,28.714768528636668,28.31894005970058,28.699962615966797,0.0
2023-03-03 00:00:00-05:00,XLG,28.84407723341707,29.25372314453125,28.84407723341707,29.25372314453125,0.0
2023-03-06 00:00:00-05:00,XLG,29.388959203507167,29.594276395203092,29.33762990558319,29.36132049560547,0.0
2023-03-07 00:00:00-05:00,XLG,29.32972770643037,29.35144517586427,28.91613370423166,28.928964614868164,0.0
2023-03-08 00:00:00-05:00,XLG,28.97042776027137,29.00596270292109,28.78880116376423,28.942787170410156,0.0
2023-03-09 00:00:00-05:00,XLG,28.96944186137227,29.193514979720263,28.417652346642285,28.483789443969727,0.0
2023-03-10 00:00:00-05:00,XLG,28.411729697293147,28.65159339341599,28.08401143447004,28.195552825927734,0.0
2023-03-13 00:00:00-04:00,XLG,27.92706120559198,28.679233188959756,27.92706120559198,28.31795310974121,0.0
2023-03-14 00:00:00-04:00,XLG,28.671335585136053,28.901329925587785,28.5262323686836,28.87862777709961,0.0
2023-03-15 00:00:00-04:00,XLG,28.559793437267274,28.922058189398307,28.466017638469154,28.9052791595459,0.0
2023-03-16 00:00:00-04:00,XLG,28.783866734847486,29.51728285193651,28.772022380669526,29.512348175048828,0.0
2023-03-17 00:00:00-04:00,XLG,29.545904509651034,29.62487250942573,29.191536010745537,29.32874298095703,0.0
2023-03-20 00:00:00-04:00,XLG,29.343204828715105,29.497700222678667,29.22139206085478,29.484825134277344,0.0
2023-03-21 00:00:00-04:00,XLG,29.657142744417197,29.93246294960189,29.58880995934549,29.917606353759766,0.0
2023-03-22 00:00:00-04:00,XLG,29.95226973600795,30.263242005150573,29.51255226135254,29.51255226135254,0.0
2023-03-23 00:00:00-04:00,XLG,29.809662298121992,30.112710446622724,29.519487349057982,29.744298934936523,0.0
2023-03-24 00:00:00-04:00,XLG,29.63733898526569,29.883935824539954,29.48383341145991,29.882946014404297,0.0
2023-03-27 00:00:00-04:00,XLG,29.978019959162754,30.05229538551939,29.780938187755787,29.824514389038086,0.0
2023-03-28 00:00:00-04:00,XLG,29.665068056176942,29.69874048947335,29.55315717820961,29.68586540222168,0.0
2023-03-29 00:00:00-04:00,XLG,29.952270845802257,30.107756041659325,29.9136474716124,30.093891143798828,0.0
2023-03-30 00:00:00-04:00,XLG,30.21075446563041,30.29889668580649,30.181045048140174,30.29790687561035,0.0
2023-03-31 00:00:00-04:00,XLG,30.35237334469423,30.75247573852539,30.347420516352937,30.75247573852539,0.0
2023-04-03 00:00:00-04:00,XLG,30.60095131696693,30.87924095338749,30.60095131696693,30.87032699584961,0.0
2023-04-04 00:00:00-04:00,XLG,30.95351884323034,30.971346759726515,30.730690665485657,30.805957794189453,0.0
2023-04-05 00:00:00-04:00,XLG,30.819822617206928,30.819822617206928,30.569262755172254,30.71880531311035,0.0
2023-04-06 00:00:00-04:00,XLG,30.66532693286565,30.948567527745737,30.555397560560678,30.923809051513672,0.0
2023-04-10 00:00:00-04:00,XLG,30.7088996002502,30.843587441566555,30.54945328402909,30.83962631225586,0.0
2023-04-11 00:00:00-04:00,XLG,30.89607883887239,30.89607883887239,30.695035934448242,30.695035934448242,0.0
2023-04-12 00:00:00-04:00,XLG,30.8297245405725,30.919848266265692,30.52271527618507,30.56332015991211,0.0
2023-04-13 00:00:00-04:00,XLG,30.65443212776204,31.145648089295385,30.65443212776204,31.137725830078125,0.0
2023-04-14 00:00:00-04:00,XLG,31.13178003219268,31.22586487889114,30.905980555807474,31.1090030670166,0.0
