Date_add,Symbol,Open,High,Low,Close,Capital Gains
2019-10-21 00:00:00-04:00,XLG,187.35177742411375,188.1392533050993,186.79761893925775,188.0128631591797,0.0
2019-10-22 00:00:00-04:00,XLG,188.75173894067655,189.01423586341963,186.45735710648285,186.5157012939453,0.0
2019-10-23 00:00:00-04:00,XLG,186.1365487801924,186.91429327840518,185.83515572743076,186.8754119873047,0.0
2019-10-24 00:00:00-04:00,XLG,188.20729222280414,188.81006342079993,187.38093508490255,188.69338989257812,0.0
2019-10-25 00:00:00-04:00,XLG,187.72124613641333,190.2975733948712,187.68236483933774,190.20034790039062,0.0
2019-10-28 00:00:00-04:00,XLG,191.08500147400414,192.32941035129252,191.08500147400414,192.07664489746094,0.0
2019-10-29 00:00:00-04:00,XLG,191.7558340182515,192.04748078277166,190.5600229456183,190.5891876220703,0.0
2019-10-30 00:00:00-04:00,XLG,190.9586435532926,191.8336284279424,189.86005786119384,191.51280212402344,0.0
2019-10-31 00:00:00-04:00,XLG,192.06694571926263,192.15443975630546,190.49199371438604,191.6002960205078,0.0
2019-11-01 00:00:00-04:00,XLG,192.42663380275397,193.35023132629854,192.1349870421872,193.3404998779297,0.0
2019-11-04 00:00:00-05:00,XLG,194.623825214032,194.95436813341882,193.3405199959046,194.5363311767578,0.0
2019-11-05 00:00:00-05:00,XLG,194.77937154516067,194.97380767544678,194.00161218949043,194.6432647705078,0.0
2019-11-06 00:00:00-05:00,XLG,194.41967951518797,194.439127581614,193.26276433255285,194.20579528808594,0.0
2019-11-07 00:00:00-05:00,XLG,195.17797352885313,196.11128778524653,194.29328685145452,194.85714721679688,0.0
2019-11-08 00:00:00-05:00,XLG,194.50713706838937,195.65432049781734,193.99185986850858,195.63487243652344,0.0
2019-11-11 00:00:00-05:00,XLG,194.64322900778353,195.4501380584873,194.3807321211379,195.37237548828125,0.0
2019-11-12 00:00:00-05:00,XLG,195.53769040644372,196.58766335206266,195.23631216765543,195.936279296875,0.0
2019-11-13 00:00:00-05:00,XLG,195.25570154353312,196.1695675039797,195.12932624132802,195.98484802246094,0.0
2019-11-14 00:00:00-05:00,XLG,195.24602205100916,195.9557206050934,194.6529822086851,195.82933044433594,0.0
2019-11-15 00:00:00-05:00,XLG,197.01536243986783,197.2681427001953,196.38344145809378,197.2681427001953,0.0
2019-11-18 00:00:00-05:00,XLG,196.9571025222195,197.7348619670657,196.15990984628462,197.42376708984375,0.0
2019-11-19 00:00:00-05:00,XLG,198.17234142986058,198.17234142986058,196.95709696735233,197.7154083251953,0.0
2019-11-20 00:00:00-05:00,XLG,197.20012939460798,197.7931692361772,195.04185422263657,196.52931213378906,0.0
2019-11-21 00:00:00-05:00,XLG,196.31544347782952,196.45156509818503,195.4793695324028,196.0918426513672,0.0
2019-11-22 00:00:00-05:00,XLG,196.57792352372988,196.69459706906537,195.158526427126,196.2182159423828,0.0
2019-11-25 00:00:00-05:00,XLG,197.0640523039517,198.58067512146093,197.03488762165563,198.5417938232422,0.0
2019-11-26 00:00:00-05:00,XLG,198.6681329776772,199.1736638973228,198.37647139509747,198.9208984375,0.0
2019-11-27 00:00:00-05:00,XLG,199.43618719755813,200.32088867580168,199.19313831899842,200.3111572265625,0.0
2019-11-29 00:00:00-05:00,XLG,199.8056134004186,200.10699161694168,199.30006761183367,199.3972930908203,0.0
2019-12-02 00:00:00-05:00,XLG,199.4070308459223,199.4750768208069,196.1696178681731,197.35569763183594,0.0
2019-12-03 00:00:00-05:00,XLG,194.6432439965515,195.8876528989998,193.69048184114243,195.80987548828125,0.0
2019-12-04 00:00:00-05:00,XLG,196.8112603798095,197.26819345386144,196.5195987614427,196.80152893066406,0.0
2019-12-05 00:00:00-05:00,XLG,197.501493990923,197.501493990923,196.22792036197885,197.19039916992188,0.0
2019-12-06 00:00:00-05:00,XLG,198.62924686353654,199.44588746828958,198.4736920337193,199.30006408691406,0.0
2019-12-09 00:00:00-05:00,XLG,198.94036214381077,199.87366148003264,198.308426192771,198.39593505859375,0.0
2019-12-10 00:00:00-05:00,XLG,198.49311822997484,199.18338343967082,197.78341979458628,198.23062133789062,0.0
2019-12-11 00:00:00-05:00,XLG,198.6778527293249,199.4847766922474,198.36674308045255,199.28060913085938,0.0
2019-12-12 00:00:00-05:00,XLG,199.07641051626564,201.5555111841252,198.80419705351065,200.7680206298828,0.0
2019-12-13 00:00:00-05:00,XLG,200.6611108218859,202.12913526899015,200.23335733631342,201.4291534423828,0.0
2019-12-16 00:00:00-05:00,XLG,202.75137303872367,203.70412046822773,202.68331223363896,203.45135498046875,0.0
2019-12-17 00:00:00-05:00,XLG,203.71381653950158,203.8791028110318,203.2277188420054,203.5679931640625,0.0
2019-12-18 00:00:00-05:00,XLG,203.74300458093578,204.28743165140568,203.50967233593792,203.7235565185547,0.0
2019-12-19 00:00:00-05:00,XLG,203.81109723401073,205.06522310615676,203.7916491671747,204.99717712402344,0.0
2019-12-20 00:00:00-05:00,XLG,205.96932496801102,206.61097751388778,205.39573322299623,205.82350158691406,0.0
2019-12-23 00:00:00-05:00,XLG,206.5522616953314,206.6984012168377,206.19177429782522,206.3671417236328,0.0
2019-12-24 00:00:00-05:00,XLG,206.55228075768903,206.63996447868502,206.00667333813112,206.47433471679688,0.0
2019-12-26 00:00:00-05:00,XLG,206.80559716248462,208.3157701343968,206.776369255073,208.29627990722656,0.0
2019-12-27 00:00:00-05:00,XLG,209.0270208249713,209.04651105340017,207.5655658932594,208.1209259033203,0.0
2019-12-30 00:00:00-05:00,XLG,208.013710907039,208.14037506680418,205.73384523137855,206.75686645507812,0.0
2019-12-31 00:00:00-05:00,XLG,206.0943268300606,207.29271544129253,205.77280503354766,207.14657592773438,0.0
2020-01-02 00:00:00-05:00,XLG,208.89060923466212,210.6053924560547,208.4814036568355,210.6053924560547,0.0
2020-01-03 00:00:00-05:00,XLG,207.81884716526517,209.9330830366614,207.7993569412533,208.6762237548828,0.0
2020-01-06 00:00:00-05:00,XLG,207.03943228328285,210.05002563647955,206.78611880049658,210.0207977294922,0.0
2020-01-07 00:00:00-05:00,XLG,210.09873583344915,210.58588742041843,209.32904286737977,209.99156188964844,0.0
2020-01-08 00:00:00-05:00,XLG,209.9623367190068,212.5344965370455,209.63107720355706,211.56993103027344,0.0
2020-01-09 00:00:00-05:00,XLG,213.31396801862894,213.77189176140692,212.11557911590873,213.36268615722656,0.0
2020-01-10 00:00:00-05:00,XLG,214.2005554286595,214.2200307878231,212.4370542230519,212.81703186035156,0.0
2020-01-13 00:00:00-05:00,XLG,213.6939266346552,215.30152099803172,213.35291456160576,215.2722930908203,0.0
2020-01-14 00:00:00-05:00,XLG,215.1651171867144,215.5256194835243,214.09339257643242,214.42465209960938,0.0
2020-01-15 00:00:00-05:00,XLG,214.5415417467247,215.51584485626177,213.81081441457192,214.51231384277344,0.0
2020-01-16 00:00:00-05:00,XLG,215.58405915980197,216.6070804263872,215.12613549634656,216.56809997558594,0.0
2020-01-17 00:00:00-05:00,XLG,217.5424257900724,217.81522950737585,216.4122304659938,217.63986206054688,0.0
2020-01-21 00:00:00-05:00,XLG,217.03576237871556,218.08801155519942,216.93834098460857,217.5424041748047,0.0
2020-01-22 00:00:00-05:00,XLG,218.64338057863165,219.36435541842772,217.84444483360855,218.11724853515625,0.0
2020-01-23 00:00:00-05:00,XLG,217.99056168533124,218.9161465752136,216.97727822551659,218.81871032714844,0.0
2020-01-24 00:00:00-05:00,XLG,219.84176384210338,220.07560195188756,215.97377911787225,216.97731018066406,0.0
2020-01-27 00:00:00-05:00,XLG,212.07658630608267,213.64521513075448,211.59917236233463,212.49554443359375,0.0
2020-01-28 00:00:00-05:00,XLG,213.9959890082711,216.25637993538936,213.43089127649154,215.7594757080078,0.0
2020-01-29 00:00:00-05:00,XLG,216.95783803484903,217.20141384449838,215.1553859634565,216.11019897460938,0.0
2020-01-30 00:00:00-05:00,XLG,214.71689846006555,216.97727367425938,214.0446270158962,216.87985229492188,0.0
2020-01-31 00:00:00-05:00,XLG,217.7859812441476,217.81520914922064,212.68062740222223,213.4405975341797,0.0
2020-02-03 00:00:00-05:00,XLG,214.48311326589527,217.16244715849336,214.33697372751945,216.66555786132812,0.0
2020-02-04 00:00:00-05:00,XLG,219.627416152799,222.00471823764303,218.87719855826035,221.62474060058594,0.0
2020-02-05 00:00:00-05:00,XLG,224.29433739376822,224.33330297889376,221.0206781758257,222.35546875,0.0
2020-02-06 00:00:00-05:00,XLG,222.9108079978532,224.33329711809807,222.12162483617266,224.27484130859375,0.0
2020-02-07 00:00:00-05:00,XLG,223.2713371455767,224.51844412075243,222.66725901904405,223.310302734375,0.0
2020-02-10 00:00:00-05:00,XLG,222.56982046643583,226.01884717684774,222.51136465439802,226.0091094970703,0.0
2020-02-11 00:00:00-05:00,XLG,227.25623710663206,228.0064547851551,225.4537701153812,226.048095703125,0.0
2020-02-12 00:00:00-05:00,XLG,227.38290120463532,228.3572044716132,226.8178035257856,228.25003051757812,0.0
2020-02-13 00:00:00-05:00,XLG,226.66190804459703,228.89305595125953,226.38910432325892,227.95773315429688,0.0
2020-02-14 00:00:00-05:00,XLG,228.3182254539074,228.82486731860018,227.5485324094888,228.6105194091797,0.0
2020-02-18 00:00:00-05:00,XLG,227.4998075831106,229.12689221736844,227.25623177199378,228.6981964111328,0.0
2020-02-19 00:00:00-05:00,XLG,230.06220160576655,231.3677642249338,229.78939792017,230.89035034179688,0.0
2020-02-20 00:00:00-05:00,XLG,230.38373956075623,230.86113861065206,225.92142915276278,228.7469024658203,0.0
2020-02-21 00:00:00-05:00,XLG,227.60696753020346,227.99668285733642,223.42721340995817,224.35279846191406,0.0
2020-02-24 00:00:00-05:00,XLG,215.9835301613187,218.48749656678967,214.6000213762026,215.70098876953125,0.0
2020-02-25 00:00:00-05:00,XLG,217.51320798884097,218.23419777046462,209.22189240026628,209.835693359375,0.0
2020-02-26 00:00:00-05:00,XLG,211.1412452071199,214.61949977184617,209.37774399230224,210.91714477539062,0.0
2020-02-27 00:00:00-05:00,XLG,205.480542458539,210.85870037747875,200.21931103495237,200.355712890625,0.0
2020-02-28 00:00:00-05:00,XLG,193.5355970964657,201.84640263440295,193.07767337936772,200.51161193847656,0.0
2020-03-02 00:00:00-05:00,XLG,203.51246378785766,211.00485801804373,200.6480099080879,210.85870361328125,0.0
2020-03-03 00:00:00-05:00,XLG,211.53096882997332,213.96672683553854,202.28482608884042,204.09703063964844,0.0
2020-03-04 00:00:00-05:00,XLG,207.83836236134425,212.7196159615165,205.9384592590627,212.61244201660156,0.0
2020-03-05 00:00:00-05:00,XLG,207.22454093352493,210.8002317373091,204.70109932377295,206.15280151367188,0.0
2020-03-06 00:00:00-05:00,XLG,199.41060877806945,203.77548239581526,197.69584071634057,202.67453002929688,0.0
2020-03-09 00:00:00-04:00,XLG,188.50817238806118,195.99082843334244,187.17338180803006,188.5958709716797,0.0
2020-03-10 00:00:00-04:00,XLG,195.94211124006318,199.05014073304267,188.7030309516054,198.86502075195312,0.0
2020-03-11 00:00:00-04:00,XLG,194.22732184815794,195.5913401917377,187.77742545204106,190.2034454345703,0.0
2020-03-12 00:00:00-04:00,XLG,177.41084268034035,185.87753874838398,172.3931878099515,172.763427734375,0.0
2020-03-13 00:00:00-04:00,XLG,182.26287929251814,189.4824536178273,173.5526076185089,187.39744567871094,0.0
2020-03-16 00:00:00-04:00,XLG,169.67490091207398,179.93431269559358,164.81313732755692,164.9495391845703,0.0
2020-03-17 00:00:00-04:00,XLG,170.96100848304303,179.65179250322265,165.41722009251205,177.45960998535156,0.0
2020-03-18 00:00:00-04:00,XLG,167.20018720204783,174.6146357897354,162.51379078355288,172.0619659423828,0.0
2020-03-19 00:00:00-04:00,XLG,171.1753478863972,178.77491654338377,167.21967889639882,173.0947265625,0.0
2020-03-20 00:00:00-04:00,XLG,177.0699009745593,178.17085368051505,165.72901026821174,166.31358337402344,0.0
2020-03-23 00:00:00-04:00,XLG,166.88273510855726,170.09503109725944,161.03421819582934,166.43360900878906,0.0
2020-03-24 00:00:00-04:00,XLG,175.66043069457854,179.48783635664577,173.74672041436088,179.3218536376953,0.0
2020-03-25 00:00:00-04:00,XLG,180.06389239906605,185.03366011405083,175.7287653531989,177.9939727783203,0.0
2020-03-26 00:00:00-04:00,XLG,179.5268919111948,188.1678563499367,179.27303860741628,187.36721801757812,0.0
2020-03-27 00:00:00-04:00,XLG,182.51458390542103,186.0100237501595,180.29821351793169,180.923095703125,0.0
2020-03-30 00:00:00-04:00,XLG,182.64155553994993,187.9433042233024,181.93856107477202,187.50392150878906,0.0
2020-03-31 00:00:00-04:00,XLG,187.19147700372284,190.6380954113518,184.7309965175235,185.90264892578125,0.0
2020-04-01 00:00:00-04:00,XLG,180.40563844955827,183.22737451576273,176.58799115458504,178.0037384033203,0.0
2020-04-02 00:00:00-04:00,XLG,176.95899897073303,185.609720618096,176.6953723743726,181.61631774902344,0.0
2020-04-03 00:00:00-04:00,XLG,181.1672112527884,182.65131219919076,177.00782523039828,179.0386962890625,0.0
2020-04-06 00:00:00-04:00,XLG,185.98074339264633,192.9813818822217,184.7212205256379,191.83901977539062,0.0
2020-04-07 00:00:00-04:00,XLG,197.58989629978305,197.87305467157617,191.3703642297924,191.7609100341797,0.0
2020-04-08 00:00:00-04:00,XLG,193.4696068141835,196.41827730203326,191.53637942735418,195.83245849609375,0.0
2020-04-09 00:00:00-04:00,XLG,197.57042687736595,198.4198723999721,194.32883930881246,196.11561584472656,0.0
2020-04-13 00:00:00-04:00,XLG,195.27588549151668,198.6151013456175,194.0554112071947,198.23431396484375,0.0
2020-04-14 00:00:00-04:00,XLG,202.33510195036015,207.4806256377185,201.54423700813874,206.85574340820312,0.0
2020-04-15 00:00:00-04:00,XLG,203.55558154944154,206.82645863391005,202.22770491465158,204.48313903808594,0.0
2020-04-16 00:00:00-04:00,XLG,206.6897715592248,209.3064613771152,204.73701262705526,208.21292114257812,0.0
2020-04-17 00:00:00-04:00,XLG,211.06399182772907,211.395957340473,207.0706025463852,210.20477294921875,0.0
2020-04-20 00:00:00-04:00,XLG,208.32031630094647,210.7807966422337,207.54898310460214,207.7149658203125,0.0
2020-04-21 00:00:00-04:00,XLG,205.6255647774042,206.1723350097052,198.82019727517434,200.05043029785156,0.0
2020-04-22 00:00:00-04:00,XLG,204.16096097712912,207.33419437649684,203.40914458481257,205.98678588867188,0.0
2020-04-23 00:00:00-04:00,XLG,206.78740025082485,209.37481477101673,205.1373314702924,205.5474090576172,0.0
2020-04-24 00:00:00-04:00,XLG,205.98675173406866,209.23809674273593,204.55147290416062,208.78895568847656,0.0
2020-04-27 00:00:00-04:00,XLG,211.0834770965925,211.51308644121607,209.43339343127386,210.46835327148438,0.0
2020-04-28 00:00:00-04:00,XLG,212.18679284942434,212.18679284942434,206.22111371209422,206.50425720214844,0.0
2020-04-29 00:00:00-04:00,XLG,211.08347875045263,214.77419193328217,210.05827733336258,213.8271026611328,0.0
2020-04-30 00:00:00-04:00,XLG,214.75470135349838,214.84257194651846,212.21612319878955,213.73927307128906,0.0
2020-05-01 00:00:00-04:00,XLG,209.4333882579913,211.55212983857805,206.67999110729906,207.7149658203125,0.0
2020-05-04 00:00:00-04:00,XLG,206.4652317312495,210.36097670519322,206.133251352592,210.13641357421875,0.0
2020-05-05 00:00:00-04:00,XLG,212.30397886924882,214.94020076315314,211.72791849100165,212.51878356933594,0.0
2020-05-06 00:00:00-04:00,XLG,214.21764848746793,215.81891021283118,212.95812553392412,213.8271026611328,0.0
2020-05-07 00:00:00-04:00,XLG,216.5804901123047,217.46898406181379,215.21354998517882,216.5804901123047,0.0
2020-05-08 00:00:00-04:00,XLG,218.26965122882527,219.6853985956567,217.22491795984183,219.5487060546875,0.0
2020-05-11 00:00:00-04:00,XLG,218.21103252603461,222.54614444919795,217.97669611193106,221.5111846923828,0.0
2020-05-12 00:00:00-04:00,XLG,222.1165655842459,222.71215764237547,216.84410763563125,216.87339782714844,0.0
2020-05-13 00:00:00-04:00,XLG,217.40064443084617,219.30458131314927,211.59118988295,214.1590576171875,0.0
2020-05-14 00:00:00-04:00,XLG,212.82143045469516,216.62930436012297,210.8882033102755,216.5902557373047,0.0
2020-05-15 00:00:00-04:00,XLG,213.61226729255716,218.05479619600834,213.17289957647213,217.9962158203125,0.0
2020-05-18 00:00:00-04:00,XLG,220.93515292841295,223.27845777818982,220.14428791407246,222.0579833984375,0.0
2020-05-19 00:00:00-04:00,XLG,222.32158945784306,224.4208141357334,221.35498337350472,221.50143432617188,0.0
2020-05-20 00:00:00-04:00,XLG,224.07906679305938,226.28567881941774,224.05953503399655,225.92442321777344,0.0
2020-05-21 00:00:00-04:00,XLG,225.97327649445305,226.65673917273594,222.9464940498686,223.46397399902344,0.0
2020-05-22 00:00:00-04:00,XLG,223.0538801083449,224.4403371254652,222.12632261993525,224.2353057861328,0.0
2020-05-26 00:00:00-04:00,XLG,227.84791024503386,228.0529564858931,223.38584898387379,223.62994384765625,0.0
2020-05-27 00:00:00-04:00,XLG,223.28821990215974,224.96759375628676,218.6504174918554,224.8504180908203,0.0
2020-05-28 00:00:00-04:00,XLG,223.69830691086,227.95532210909525,223.63972652484256,224.55752563476562,0.0
2020-05-29 00:00:00-04:00,XLG,224.93830897565655,228.08225208761604,223.35656408993808,227.84791564941406,0.0
2020-06-01 00:00:00-04:00,XLG,226.96918904117032,228.91217474473652,226.52004790813905,228.53138732910156,0.0
2020-06-02 00:00:00-04:00,XLG,228.96100214813285,230.12289618456396,226.5298117299273,230.06431579589844,0.0
2020-06-03 00:00:00-04:00,XLG,230.67942273596688,231.86084852429877,229.7909286851119,231.09927368164062,0.0
2020-06-04 00:00:00-04:00,XLG,230.74775081938424,232.1732564338412,228.16033640948103,229.47845458984375,0.0
2020-06-05 00:00:00-04:00,XLG,230.6403586673073,234.62398867668372,230.06429835793347,234.0283966064453,0.0
2020-06-08 00:00:00-04:00,XLG,233.88194999857726,235.9714016320207,232.2904614687739,235.844482421875,0.0
2020-06-09 00:00:00-04:00,XLG,234.97548986530757,238.41233491733925,234.78997537986893,237.55313110351562,0.0
2020-06-10 00:00:00-04:00,XLG,239.2618125151342,241.96638804931075,238.73455921326678,240.4041748046875,0.0
2020-06-11 00:00:00-04:00,XLG,236.44006880722407,237.83628437355398,228.4337597002641,228.49234008789062,0.0
2020-06-12 00:00:00-04:00,XLG,233.44259609103688,234.72165098933914,226.2662149361621,230.3084259033203,0.0
2020-06-15 00:00:00-04:00,XLG,226.94964370409232,233.79405834436105,226.00255443753372,233.110595703125,0.0
2020-06-16 00:00:00-04:00,XLG,238.02179532268008,238.61738741863073,233.45234637541458,237.11376953125,0.0
2020-06-17 00:00:00-04:00,XLG,238.62712958219515,239.70115292736762,236.99657770242823,237.8655548095703,0.0
2020-06-18 00:00:00-04:00,XLG,237.54337339206495,238.75408939354247,236.7622816732996,238.50999450683594,0.0
2020-06-19 00:00:00-04:00,XLG,240.90210740203935,241.16573403588902,236.7232043766068,238.47093200683594,0.0
2020-06-22 00:00:00-04:00,XLG,238.33789639108087,241.4579657206083,238.04448510715036,241.33082580566406,0.0
2020-06-23 00:00:00-04:00,XLG,242.94464903095948,245.64413732935424,242.38715266384924,243.38478088378906,0.0
2020-06-24 00:00:00-04:00,XLG,242.62189178057358,243.86405433070865,236.85124074958358,238.3672637939453,0.0
2020-06-25 00:00:00-04:00,XLG,238.45524437861386,240.93955410865212,235.8535552262079,240.6363525390625,0.0
2020-06-26 00:00:00-04:00,XLG,240.39187409483588,240.56793579618756,234.42559568936304,234.95376586914062,0.0
2020-06-29 00:00:00-04:00,XLG,234.7092342902335,237.52610197102067,232.14667628435313,237.5163116455078,0.0
2020-06-30 00:00:00-04:00,XLG,237.44785099115882,242.7196875005791,237.26201390008083,242.17196655273438,0.0
2020-07-01 00:00:00-04:00,XLG,242.21109999669562,246.0060452921843,241.66337901059984,244.99862670898438,0.0
2020-07-02 00:00:00-04:00,XLG,247.47316779241592,248.69576464055845,246.19188868344702,246.66136169433594,0.0
2020-07-06 00:00:00-04:00,XLG,249.8498835707578,253.25358894456738,249.83031784280718,252.72544860839844,0.0
2020-07-07 00:00:00-04:00,XLG,252.47113283805166,255.16084578180588,250.68123441847194,250.98443603515625,0.0
2020-07-08 00:00:00-04:00,XLG,252.32439859798174,254.31965484645863,250.87683341409064,254.29031372070312,0.0
2020-07-09 00:00:00-04:00,XLG,256.2269851124423,257.10724896571276,251.98213199233297,256.432373046875,0.0
2020-07-10 00:00:00-04:00,XLG,256.2856025360535,258.43738460945104,253.57633906738826,258.1830749511719,0.0
2020-07-13 00:00:00-04:00,XLG,261.0586499034811,263.87551767204275,252.0407748228893,252.8721466064453,0.0
2020-07-14 00:00:00-04:00,XLG,250.31933660995017,255.07280819629244,247.2188331073756,254.66200256347656,0.0
2020-07-15 00:00:00-04:00,XLG,256.08994828921414,256.93111022921727,251.8450966880052,255.1803436279297,0.0
2020-07-16 00:00:00-04:00,XLG,252.36350106088616,254.0849267072183,250.016121446784,253.43939208984375,0.0
2020-07-17 00:00:00-04:00,XLG,253.8991360994338,254.60335309741515,251.5322052510497,253.73287963867188,0.0
2020-07-20 00:00:00-04:00,XLG,254.3783277550109,261.56720178658475,253.11662954531326,260.93145751953125,0.0
2020-07-21 00:00:00-04:00,XLG,262.5159053868988,262.5256957100937,257.36144946751216,258.2123718261719,0.0
2020-07-22 00:00:00-04:00,XLG,258.71123353072977,260.0609849667045,256.7941805513641,259.12200927734375,0.0
2020-07-23 00:00:00-04:00,XLG,258.7112472284725,259.4252245849063,250.92573009686495,252.35374450683594,0.0
2020-07-24 00:00:00-04:00,XLG,248.47080700215213,251.29745044239533,245.81044987393375,249.95748901367188,0.0
2020-07-27 00:00:00-04:00,XLG,251.62022370253402,254.80873601117648,250.82798332643534,254.41751098632812,0.0
2020-07-28 00:00:00-04:00,XLG,253.6252472012496,254.15341735275197,250.88664243152138,251.1800537109375,0.0
2020-07-29 00:00:00-04:00,XLG,252.73520348341975,254.94566804023614,252.2559550913348,254.07516479492188,0.0
2020-07-30 00:00:00-04:00,XLG,252.08968322400136,255.97265206099044,250.92576862069475,255.40538024902344,0.0
2020-07-31 00:00:00-04:00,XLG,260.08056031088955,260.11969176377664,255.131491144304,259.96319580078125,0.0
2020-08-03 00:00:00-04:00,XLG,262.124735755254,264.2275961358188,261.9975809210968,263.4744873046875,0.0
2020-08-04 00:00:00-04:00,XLG,262.9659092588815,264.5504199234632,262.21280030949725,264.4526062011719,0.0
2020-08-05 00:00:00-04:00,XLG,264.94162318814307,265.5675772319563,264.0417788050027,265.1078796386719,0.0
2020-08-06 00:00:00-04:00,XLG,264.91227981584564,268.95174440695325,264.26674512551455,268.61920166015625,0.0
2020-08-07 00:00:00-04:00,XLG,268.07138285894064,268.85386251935984,263.3472831688818,265.51861572265625,0.0
2020-08-10 00:00:00-04:00,XLG,265.81210953810256,266.0175273026016,260.8239382024417,264.3841247558594,0.0
2020-08-11 00:00:00-04:00,XLG,263.2103893876018,264.51124901810795,258.8286218285569,259.3763427734375,0.0
2020-08-12 00:00:00-04:00,XLG,261.55747963542024,266.8586425943048,261.5085578547555,265.9001159667969,0.0
2020-08-13 00:00:00-04:00,XLG,266.6826080612398,268.8050194679599,265.55782493408555,266.5065612792969,0.0
2020-08-14 00:00:00-04:00,XLG,267.1325496551493,267.40641018953386,264.78516938205877,266.193603515625,0.0
2020-08-17 00:00:00-04:00,XLG,267.9247293556631,269.7928607320059,266.2326745924995,269.2842712402344,0.0
2020-08-18 00:00:00-04:00,XLG,270.36018207626944,272.3554385848885,268.8832755740633,271.8761901855469,0.0
2020-08-19 00:00:00-04:00,XLG,271.83698727167126,272.9030878309405,269.52873942192446,270.047119140625,0.0
2020-08-20 00:00:00-04:00,XLG,269.245158726544,274.2822516146886,268.8343530649663,273.793212890625,0.0
2020-08-21 00:00:00-04:00,XLG,273.9888286921439,276.1503714031784,273.3335036963451,275.690673828125,0.0
2020-08-24 00:00:00-04:00,XLG,278.99652866993154,279.7300865893091,275.10377056562396,277.41204833984375,0.0
2020-08-25 00:00:00-04:00,XLG,276.62959706129834,279.78879757069416,276.17968984879917,279.5931701660156,0.0
2020-08-26 00:00:00-04:00,XLG,280.8549286985662,285.81378844368595,279.56385932435376,285.5594787597656,0.0
2020-08-27 00:00:00-04:00,XLG,286.54729401779684,287.4080067762421,282.3806753683002,284.66937255859375,0.0
2020-08-28 00:00:00-04:00,XLG,285.9213464621477,286.7527182022417,284.5520441041679,286.1169738769531,0.0
2020-08-31 00:00:00-04:00,XLG,286.64511828559523,290.2444355458991,286.2049715660719,288.4154357910156,0.0
2020-09-01 00:00:00-04:00,XLG,291.0953446149745,293.46230467907174,289.30547639162245,293.3449401855469,0.0
2020-09-02 00:00:00-04:00,XLG,296.631239523578,296.8464176924535,290.3813420001605,296.1226501464844,0.0
2020-09-03 00:00:00-04:00,XLG,291.56487195665386,292.0734614470461,278.1749902820831,281.1092224121094,0.0
2020-09-04 00:00:00-04:00,XLG,279.2997630600128,282.59587892284736,265.8414092986323,277.3631591796875,0.0
2020-09-08 00:00:00-04:00,XLG,266.2522071755453,272.120671049947,263.7483316436847,264.031982421875,0.0
2020-09-09 00:00:00-04:00,XLG,269.59729346583885,273.9105889267285,267.015154566896,271.7881774902344,0.0
2020-09-10 00:00:00-04:00,XLG,274.7811015697907,276.0134887997272,264.62865211007414,266.36962890625,0.0
2020-09-11 00:00:00-04:00,XLG,268.1399876390303,269.1865379110614,261.04892452152757,264.5211181640625,0.0
2020-09-14 00:00:00-04:00,XLG,268.34529728171816,271.1426141267805,266.9759949110999,269.1277770996094,0.0
2020-09-15 00:00:00-04:00,XLG,272.9129196158619,274.3018025752287,269.09842395077226,272.9422607421875,0.0
2020-09-16 00:00:00-04:00,XLG,273.7442689910412,274.213726973947,268.2376892276644,268.58978271484375,0.0
2020-09-17 00:00:00-04:00,XLG,261.684596875182,268.3844330462758,260.83367431150486,264.3938903808594,0.0
2020-09-18 00:00:00-04:00,XLG,265.8316234049887,266.12503463976327,256.8724322377692,261.01947021484375,0.0
2020-09-21 00:00:00-04:00,XLG,256.71595917161153,261.78239260050054,254.4076811410216,261.6454772949219,0.0
2020-09-22 00:00:00-04:00,XLG,264.07112806819646,267.09338388577333,260.69677868673364,266.5065612792969,0.0
2020-09-23 00:00:00-04:00,XLG,266.1837557988671,266.36959289090726,257.478872994959,258.3689270019531,0.0
2020-09-24 00:00:00-04:00,XLG,255.659651076267,262.80939406745216,255.4933647945538,259.57196044921875,0.0
2020-09-25 00:00:00-04:00,XLG,260.0805283738184,266.4282402539702,258.50580846042845,265.6066589355469,0.0
2020-09-28 00:00:00-04:00,XLG,270.51658341040223,271.1230163574219,265.71425054403494,271.1230163574219,0.0
2020-09-29 00:00:00-04:00,XLG,270.5557773489712,271.62187817939235,269.33318054593485,269.9004821777344,0.0
2020-09-30 00:00:00-04:00,XLG,270.0960702302137,274.92777501327316,269.8222097499354,271.7490234375,0.0
2020-10-01 00:00:00-04:00,XLG,275.6123792279621,276.6784797813034,273.7051167715014,276.0622863769531,0.0
2020-10-02 00:00:00-04:00,XLG,269.96895199061015,276.05259548662656,267.44552506941756,268.29644775390625,0.0
2020-10-05 00:00:00-04:00,XLG,270.28189526377577,274.3409103558343,270.1743210810099,274.0181579589844,0.0
2020-10-06 00:00:00-04:00,XLG,273.3237374429263,275.0255825429409,268.23772309656925,269.1277770996094,0.0
2020-10-07 00:00:00-04:00,XLG,271.79798157346164,274.5854786800829,271.2013387535677,273.7834777832031,0.0
2020-10-08 00:00:00-04:00,XLG,276.20907083262455,276.277543418998,274.16489250752176,275.24078369140625,0.0
2020-10-09 00:00:00-04:00,XLG,276.90343484059565,279.52470454527287,276.5122099118307,279.4464416503906,0.0
