Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
GGLL,2024-02-27 05:00:00+00:00,29.23806376383397,29.552042252447897,28.905055835971392,29.46641159057617,274400,2024,2,9,Tuesday,29.2904,29.038259506225582,1.47,0.69,-0.46,1.47,0.46,0,0.0,28.7479,28.4575,28.1671,27.8767,27.5863,27.296,27.0056,26.7152,26.4248,26.1344,25.8441,25.5537,25.2633,24.9729,24.6825,24.3921,23.8114,23.521,23.2306,22.9402,22.6498,22.3595,22.0691,21.7787,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-28 05:00:00+00:00,29.085833764354973,29.171464431776315,28.343703733033127,28.638652801513672,312600,2024,2,9,Wednesday,28.8099,29.46641159057617,-2.81,-1.29,-3.81,-2.81,3.81,3,86.6313,29.1717,28.8771,28.5824,28.2878,27.9931,27.6984,27.4038,27.1091,26.8144,26.5198,26.2251,25.9304,25.6358,25.3411,25.0464,24.7518,24.1625,23.8678,23.5731,23.2785,22.9838,22.6891,22.3945,22.0998,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-02-29 05:00:00+00:00,28.96214712292979,29.41884282323484,28.695740390378145,29.2475814819336,136400,2024,2,9,Thursday,29.0811,28.638652801513672,2.13,1.13,0.2,2.13,-0.2,0,0.0,28.3523,28.0659,27.7795,27.4931,27.2067,26.9203,26.6339,26.3476,26.0612,25.7748,25.4884,25.202,24.9156,24.6292,24.3429,24.0565,23.4837,23.1973,22.9109,22.6245,22.3381,22.0518,21.7654,21.479,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-01 05:00:00+00:00,29.30466488520896,29.390295546784824,28.79088273050093,28.86699867248535,266500,2024,3,9,Friday,29.0882,29.2475814819336,-1.3,0.2,-1.56,-1.3,1.56,1,28.9551,28.9551,28.6626,28.3702,28.0777,27.7852,27.4927,27.2003,26.9078,26.6153,26.3228,26.0303,25.7379,25.4454,25.1529,24.8604,24.568,23.983,23.6905,23.3981,23.1056,22.8131,22.5206,22.2282,21.9357,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-04 05:00:00+00:00,28.391276122717297,28.391276122717297,27.240020355562727,27.65865898132324,494300,2024,3,10,Monday,27.9203,28.86699867248535,-4.19,-1.65,-5.64,-4.19,5.64,5,140.0049,28.5783,28.2897,28.001,27.7123,27.4236,27.135,26.8463,26.5576,26.269,25.9803,25.6916,25.403,25.1143,24.8256,24.5369,24.2483,23.6709,23.3823,23.0936,22.8049,22.5163,22.2276,21.9389,21.6502,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-05 05:00:00+00:00,27.24001577705864,27.59966416447048,26.821379036409983,27.439821243286133,265500,2024,3,10,Tuesday,27.2752,27.65865898132324,-0.79,-1.51,-3.03,-0.79,3.03,3,81.3165,27.3821,27.1055,26.8289,26.5523,26.2757,25.9991,25.7226,25.446,25.1694,24.8928,24.6162,24.3396,24.063,23.7864,23.5099,23.2333,22.6801,22.4035,22.1269,21.8503,21.5738,21.2972,21.0206,20.744,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-06 05:00:00+00:00,27.630112690396096,27.696713909242906,26.87846621541732,27.05924224853516,315600,2024,3,10,Wednesday,27.3161,27.439821243286133,-1.39,0.69,-2.05,-1.39,2.05,2,54.0564,27.1654,26.891,26.6166,26.3422,26.0678,25.7934,25.519,25.2446,24.9702,24.6958,24.4214,24.147,23.8726,23.5982,23.3238,23.0494,22.5007,22.2263,21.9519,21.6775,21.4031,21.1287,20.8543,20.5799,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-07 05:00:00+00:00,27.477881583709863,28.12486802434281,27.11633129822237,27.96312141418457,325600,2024,3,10,Thursday,27.6706,27.05924224853516,3.34,1.55,0.21,3.34,-0.21,0,0.0,26.7886,26.5181,26.2475,25.9769,25.7063,25.4357,25.1651,24.8945,24.6239,24.3533,24.0827,23.8121,23.5415,23.2709,23.0004,22.7298,22.1886,21.918,21.6474,21.3768,21.1062,20.8356,20.565,20.2944,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-08 05:00:00+00:00,27.839435261348303,29.076319892819555,27.82992054082961,28.27710151672364,297600,2024,3,10,Friday,28.2557,27.96312141418457,1.12,-0.44,-0.48,1.12,0.48,0,0.0,27.6835,27.4039,27.1242,26.8446,26.565,26.2853,26.0057,25.7261,25.4464,25.1668,24.8872,24.6075,24.3279,24.0483,23.7687,23.489,22.9298,22.6501,22.3705,22.0909,21.8112,21.5316,21.252,20.9723,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-11 04:00:00+00:00,28.514963201275503,29.399812219855416,28.514963201275503,28.99068832397461,419300,2024,3,11,Monday,28.8551,28.27710151672364,2.52,0.84,0.84,2.52,-0.84,0,0.0,27.9943,27.7116,27.4288,27.146,26.8632,26.5805,26.2977,26.0149,25.7322,25.4494,25.1666,24.8838,24.6011,24.3183,24.0355,23.7528,23.1872,22.9045,22.6217,22.3389,22.0561,21.7734,21.4906,21.2078,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-12 04:00:00+00:00,28.80991504924049,29.49495859557049,28.786127340510674,29.228551864624023,251700,2024,3,11,Tuesday,29.0799,28.99068832397461,0.82,-0.62,-0.71,0.82,0.71,0,0.0,28.7008,28.4109,28.121,27.8311,27.5412,27.2512,26.9613,26.6714,26.3815,26.0916,25.8017,25.5118,25.2219,24.932,24.6421,24.3522,23.7724,23.4825,23.1926,22.9026,22.6127,22.3228,22.0329,21.743,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-13 04:00:00+00:00,29.40932649400269,30.027768781181628,29.39029705384401,29.63767433166504,174300,2024,3,11,Wednesday,29.6163,29.228551864624023,1.4,0.62,0.55,1.4,-0.55,0,0.0,28.9363,28.644,28.3517,28.0594,27.7671,27.4748,27.1826,26.8903,26.598,26.3057,26.0134,25.7211,25.4288,25.1366,24.8443,24.552,23.9674,23.6751,23.3828,23.0906,22.7983,22.506,22.2137,21.9214,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-14 04:00:00+00:00,30.103882052857085,30.80795675820518,29.89456367394776,30.70329666137696,345900,2024,3,11,Thursday,30.3774,29.63767433166504,3.6,1.57,0.87,3.6,-0.87,0,0.0,29.3413,29.0449,28.7485,28.4522,28.1558,27.8594,27.563,27.2667,26.9703,26.6739,26.3775,26.0812,25.7848,25.4884,25.192,24.8956,24.3029,24.0065,23.7101,23.4138,23.1174,22.821,22.5246,22.2283,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-15 04:00:00+00:00,30.455920966721,30.646211743002304,29.666219144971382,30.06582832336425,147200,2024,3,11,Friday,30.2085,30.70329666137696,-2.08,-0.81,-3.38,-2.08,3.38,3,90.2677,30.3963,30.0892,29.7822,29.4752,29.1681,28.8611,28.5541,28.247,27.94,27.633,27.3259,27.0189,26.7119,26.4048,26.0978,25.7908,25.1767,24.8697,24.5626,24.2556,23.9486,23.6415,23.3345,23.0275,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-18 04:00:00+00:00,32.50153698227972,33.49104600946367,31.94113217604312,32.11144256591797,462700,2024,3,12,Monday,32.5113,30.06582832336425,6.8,8.1,6.24,6.8,-6.24,0,0.0,29.7652,29.4645,29.1639,28.8632,28.5625,28.2619,27.9612,27.6606,27.3599,27.0592,26.7586,26.4579,26.1573,25.8566,25.556,25.2553,24.654,24.3533,24.0527,23.752,23.4513,23.1507,22.85,22.5494,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-19 04:00:00+00:00,32.31243637204269,32.38900788282836,31.5668389937506,31.89130401611328,201300,2024,3,12,Tuesday,32.0399,32.11144256591797,-0.69,0.63,-1.7,-0.69,1.7,1,31.7903,31.7903,31.4692,31.1481,30.827,30.5059,30.1848,29.8636,29.5425,29.2214,28.9003,28.5792,28.2581,27.937,27.6158,27.2947,26.9736,26.3314,26.0103,25.6892,25.368,25.0469,24.7258,24.4047,24.0836,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-20 04:00:00+00:00,32.24544233872814,32.456966966110315,31.795597433044502,32.417724609375,78100,2024,3,12,Wednesday,32.2289,31.89130401611328,1.65,1.11,-0.3,1.65,0.3,0,0.0,31.5724,31.2535,30.9346,30.6157,30.2967,29.9778,29.6589,29.34,29.0211,28.7022,28.3833,28.0643,27.7454,27.4265,27.1076,26.7887,26.1509,25.832,25.513,25.1941,24.8752,24.5563,24.2374,23.9185,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-21 04:00:00+00:00,32.695290710079014,32.86757297974861,31.833879361731054,32.03487777709961,114200,2024,3,12,Thursday,32.3579,32.417724609375,-1.18,0.86,-1.8,-1.18,1.8,1,32.0935,32.0935,31.7694,31.4452,31.121,30.7968,30.4727,30.1485,29.8243,29.5001,29.176,28.8518,28.5276,28.2034,27.8792,27.5551,27.2309,26.5825,26.2584,25.9342,25.61,25.2858,24.9616,24.6375,24.3133,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-22 04:00:00+00:00,32.542148267143126,33.325074829005466,32.49429289697641,33.08770751953125,213500,2024,3,12,Friday,32.8623,32.03487777709961,3.29,1.58,1.43,3.29,-1.43,0,0.0,31.7145,31.3942,31.0738,30.7535,30.4331,30.1128,29.7924,29.4721,29.1517,28.8314,28.511,28.1907,27.8703,27.55,27.2296,26.9093,26.2686,25.9483,25.6279,25.3076,24.9872,24.6669,24.3465,24.0262,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-25 04:00:00+00:00,32.76228949731008,32.8819297614623,32.172701194833095,32.84843063354492,85800,2024,3,13,Monday,32.6663,33.08770751953125,-0.72,-0.98,-2.77,-0.72,2.77,2,65.1828,32.7568,32.426,32.0951,31.7642,31.4333,31.1024,30.7716,30.4407,30.1098,29.7789,29.4481,29.1172,28.7863,28.4554,28.1246,27.7937,27.1319,26.801,26.4702,26.1393,25.8084,25.4775,25.1467,24.8158,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-26 04:00:00+00:00,32.867574410363474,33.54138702362084,32.858004795467984,33.06856918334961,70900,2024,3,13,Tuesday,33.0839,32.84843063354492,0.67,0.06,0.03,0.67,-0.03,0,0.0,32.5199,32.1915,31.863,31.5345,31.206,30.8775,30.549,30.2206,29.8921,29.5636,29.2351,28.9066,28.5781,28.2497,27.9212,27.5927,26.9357,26.6072,26.2787,25.9503,25.6218,25.2933,24.9648,24.6363,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-27 04:00:00+00:00,33.202567328892805,33.29828173820323,32.45601319192841,33.07814407348633,73700,2024,3,13,Wednesday,33.0088,33.06856918334961,0.03,0.41,-1.85,0.03,1.85,1,32.7379,32.7379,32.4072,32.0765,31.7458,31.4151,31.0845,30.7538,30.4231,30.0924,29.7617,29.431,29.1003,28.7697,28.439,28.1083,27.7776,27.1162,26.7855,26.4549,26.1242,25.7935,25.4628,25.1321,24.8014,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-03-28 04:00:00+00:00,33.08770970556721,33.212136597125856,32.86757206735171,33.03028106689453,56600,2024,3,13,Thursday,33.0494,33.07814407348633,-0.14,0.03,-0.64,-0.14,0.64,0,0.0,32.7474,32.4166,32.0858,31.755,31.4242,31.0935,30.7627,30.4319,30.1011,29.7703,29.4395,29.1088,28.778,28.4472,28.1164,27.7856,27.1241,26.7933,26.4625,26.1317,25.801,25.4702,25.1394,24.8086,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-01 04:00:00+00:00,33.00157048251307,34.628678827736486,33.00157048251307,34.59039306640625,196100,2024,4,14,Monday,33.8056,33.03028106689453,4.72,-0.09,-0.09,4.72,0.09,0,0.0,32.7,32.3697,32.0394,31.7091,31.3788,31.0485,30.7182,30.3879,30.0576,29.7273,29.397,29.0666,28.7363,28.406,28.0757,27.7454,27.0848,26.7545,26.4242,26.0939,25.7636,25.4333,25.103,24.7727,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-02 04:00:00+00:00,33.70026510080688,34.169256492273675,33.09728086323192,34.15968322753906,281400,2024,4,14,Tuesday,33.7816,34.59039306640625,-1.25,-2.57,-4.32,-1.25,4.32,4,134.9025,34.2445,33.8986,33.5527,33.2068,32.8609,32.515,32.1691,31.8232,31.4773,31.1314,30.7854,30.4395,30.0936,29.7477,29.4018,29.0559,28.3641,28.0182,27.6723,27.3264,26.9805,26.6346,26.2887,25.9428,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-03 04:00:00+00:00,33.84383576284657,34.322396780644446,33.35570148005948,34.28411102294922,135800,2024,4,14,Wednesday,33.9515,34.15968322753906,0.36,-0.92,-2.35,0.36,2.35,2,67.2946,33.8181,33.4765,33.1349,32.7933,32.4517,32.1101,31.7685,31.4269,31.0853,30.7437,30.4021,30.0605,29.7189,29.3773,29.0357,28.6941,28.0109,27.6693,27.3277,26.9861,26.6446,26.303,25.9614,25.6198,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-04 04:00:00+00:00,33.786410268200825,34.21615935813594,32.30287170529499,32.35072708129883,254400,2024,4,14,Thursday,33.164,34.28411102294922,-5.64,-1.45,-5.78,-5.64,5.78,5,166.2779,33.9413,33.5984,33.2556,32.9127,32.5699,32.2271,31.8842,31.5414,31.1985,30.8557,30.5129,30.17,29.8272,29.4843,29.1415,28.7987,28.113,27.7701,27.4273,27.0844,26.7416,26.3988,26.0559,25.7131,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-05 04:00:00+00:00,32.025304495536,33.53755916163107,31.9554364518206,33.15470886230469,140400,2024,4,14,Friday,32.6683,32.35072708129883,2.49,-1.01,-1.22,2.49,1.22,1,32.0272,32.0272,31.7037,31.3802,31.0567,30.7332,30.4097,30.0862,29.7627,29.4392,29.1157,28.7921,28.4686,28.1451,27.8216,27.4981,27.1746,26.5276,26.2041,25.8806,25.5571,25.2336,24.9101,24.5866,24.263,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-08 04:00:00+00:00,33.36527385770968,34.30229639326524,33.24084697407471,34.15968322753906,126100,2024,4,15,Monday,33.767,33.15470886230469,3.03,0.64,0.26,3.03,-0.26,0,0.0,32.8232,32.4916,32.1601,31.8285,31.497,31.1654,30.8339,30.5023,30.1708,29.8392,29.5077,29.1761,28.8446,28.513,28.1815,27.85,27.1869,26.8553,26.5238,26.1922,25.8607,25.5291,25.1976,24.866,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-09 04:00:00+00:00,34.657390769238134,35.76286929041004,34.34154237113981,34.94452667236328,276300,2024,4,15,Tuesday,34.9266,34.15968322753906,2.3,1.46,0.53,2.3,-0.53,0,0.0,33.8181,33.4765,33.1349,32.7933,32.4517,32.1101,31.7685,31.4269,31.0853,30.7437,30.4021,30.0605,29.7189,29.3773,29.0357,28.6941,28.0109,27.6693,27.3277,26.9861,26.6446,26.303,25.9614,25.6198,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-10 04:00:00+00:00,34.75310808576856,34.954102869700435,34.09364803337606,34.72439193725586,163600,2024,4,15,Wednesday,34.6313,34.94452667236328,-0.63,-0.55,-2.43,-0.63,2.43,2,68.8407,34.5951,34.2456,33.8962,33.5467,33.1973,32.8479,32.4984,32.149,31.7995,31.4501,31.1006,30.7512,30.4017,30.0523,29.7028,29.3534,28.6545,28.3051,27.9556,27.6062,27.2567,26.9073,26.5578,26.2084,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-11 04:00:00+00:00,35.049805000483616,36.23663783222059,34.858379879089846,36.16963958740234,204200,2024,4,15,Thursday,35.5786,34.72439193725586,4.16,0.94,0.39,4.16,-0.39,0,0.0,34.3771,34.0299,33.6827,33.3354,32.9882,32.6409,32.2937,31.9464,31.5992,31.252,30.9047,30.5575,30.2102,29.863,29.5157,29.1685,28.474,28.1268,27.7795,27.4323,27.085,26.7378,26.3905,26.0433,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-12 04:00:00+00:00,35.47094636801461,36.45678096341996,35.135951442075246,35.39437484741211,132600,2024,4,15,Friday,35.6145,36.16963958740234,-2.14,-1.93,-2.86,-2.14,2.86,2,71.2542,35.8079,35.4462,35.0846,34.7229,34.3612,33.9995,33.6378,33.2761,32.9144,32.5527,32.191,31.8293,31.4676,31.1059,30.7442,30.3825,29.6591,29.2974,28.9357,28.574,28.2123,27.8506,27.4889,27.1272,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-15 04:00:00+00:00,35.920791111359385,35.99736263161819,33.95007852573242,34.0831184387207,161300,2024,4,16,Monday,34.9878,35.39437484741211,-3.7,1.49,-4.08,-3.7,4.08,4,138.0381,35.0404,34.6865,34.3325,33.9786,33.6247,33.2707,32.9168,32.5628,32.2089,31.8549,31.501,31.147,30.7931,30.4392,30.0852,29.7313,29.0234,28.6694,28.3155,27.9616,27.6076,27.2537,26.8997,26.5458,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-16 04:00:00+00:00,33.690700530264884,34.36068676787827,33.484919121236445,33.834266662597656,100800,2024,4,16,Tuesday,33.8426,34.0831184387207,-0.73,-1.15,-1.76,-0.73,1.76,1,33.7423,33.7423,33.4015,33.0606,32.7198,32.379,32.0381,31.6973,31.3565,31.0156,30.6748,30.334,29.9931,29.6523,29.3115,28.9707,28.6298,27.9482,27.6073,27.2665,26.9257,26.5848,26.244,25.9032,25.5623,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-17 04:00:00+00:00,34.41810533497634,35.030662814621884,33.929974734362105,34.34153747558594,253200,2024,4,16,Wednesday,34.4301,33.834266662597656,1.5,1.73,0.28,1.5,-0.28,0,0.0,33.4959,33.1576,32.8192,32.4809,32.1426,31.8042,31.4659,31.1275,30.7892,30.4508,30.1125,29.7742,29.4358,29.0975,28.7591,28.4208,27.7441,27.4058,27.0674,26.7291,26.3907,26.0524,25.714,25.3757,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-18 04:00:00+00:00,34.25540178150368,34.919644770924364,33.958692607900545,34.542537689208984,116200,2024,4,16,Thursday,34.4191,34.34153747558594,0.59,-0.25,-1.11,0.59,1.11,1,33.9981,33.9981,33.6547,33.3113,32.9679,32.6245,32.281,31.9376,31.5942,31.2508,30.9074,30.564,30.2206,29.8771,29.5337,29.1903,28.8469,28.1601,27.8166,27.4732,27.1298,26.7864,26.443,26.0996,25.7562,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-19 04:00:00+00:00,34.47554040498316,34.61910653732014,32.90586065752535,33.642845153808594,170400,2024,4,16,Friday,33.9108,34.542537689208984,-2.6,-0.19,-4.74,-2.6,4.74,4,134.7159,34.1971,33.8517,33.5063,33.1608,32.8154,32.47,32.1246,31.7791,31.4337,31.0883,30.7429,30.3974,30.052,29.7066,29.3612,29.0157,28.3249,27.9795,27.634,27.2886,26.9432,26.5978,26.2523,25.9069,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-22 04:00:00+00:00,33.95869046316869,35.202948418728745,33.69069745305355,34.64781951904297,129700,2024,4,17,Monday,34.375,33.642845153808594,2.99,0.94,0.14,2.99,-0.14,0,0.0,33.3064,32.97,32.6336,32.2971,31.9607,31.6243,31.2878,30.9514,30.615,30.2786,29.9421,29.6057,29.2693,28.9328,28.5964,28.26,27.5871,27.2507,26.9143,26.5778,26.2414,25.905,25.5686,25.2321,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-23 04:00:00+00:00,34.925384912604855,35.76764968059456,34.6478186442049,35.499656677246094,96900,2024,4,17,Tuesday,35.2101,34.64781951904297,2.46,0.8,-0.0,2.46,0.0,0,0.0,34.3013,33.9549,33.6084,33.2619,32.9154,32.569,32.2225,31.876,31.5295,31.183,30.8366,30.4901,30.1436,29.7971,29.4506,29.1042,28.4112,28.0647,27.7183,27.3718,27.0253,26.6788,26.3323,25.9859,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-24 04:00:00+00:00,35.12638288591517,35.99066405209225,35.02109886748008,35.85379409790039,117100,2024,4,17,Wednesday,35.498,35.499656677246094,1.0,-1.05,-1.35,1.0,1.35,1,35.1447,35.1447,34.7897,34.4347,34.0797,33.7247,33.3697,33.0147,32.6597,32.3047,31.9497,31.5947,31.2397,30.8847,30.5297,30.1747,29.8197,29.1097,28.7547,28.3997,28.0447,27.6897,27.3347,26.9797,26.6247,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-25 04:00:00+00:00,32.19758486710188,34.638245340822536,32.1305866163389,34.47553634643555,565500,2024,4,17,Thursday,33.3605,35.85379409790039,-3.84,-10.2,-10.38,-3.84,10.38,10,338.8184,35.4953,35.1367,34.7782,34.4196,34.0611,33.7026,33.344,32.9855,32.627,32.2684,31.9099,31.5513,31.1928,30.8343,30.4757,30.1172,29.4001,29.0416,28.683,28.3245,27.966,27.6074,27.2489,26.8903,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-26 04:00:00+00:00,42.4387892763357,42.6014982624522,40.54368817008763,41.414669036865234,476700,2024,4,17,Friday,41.7497,34.47553634643555,20.13,23.1,17.6,20.13,-17.6,0,0.0,34.1308,33.786,33.4413,33.0965,32.7518,32.407,32.0622,31.7175,31.3727,31.028,30.6832,30.3385,29.9937,29.649,29.3042,28.9595,28.2699,27.9252,27.5804,27.2357,26.8909,26.5462,26.2014,25.8567,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-29 04:00:00+00:00,40.05555779911072,40.28526870602162,38.2370280281843,38.62944793701172,397900,2024,4,18,Monday,39.3018,41.414669036865234,-6.73,-3.28,-7.67,-6.73,7.67,7,278.3066,41.0005,40.5864,40.1722,39.7581,39.3439,38.9298,38.5156,38.1015,37.6873,37.2732,36.8591,36.4449,36.0308,35.6166,35.2025,34.7883,33.96,33.5459,33.1317,32.7176,32.3034,31.8893,31.4751,31.061,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-04-30 04:00:00+00:00,38.4571692590471,39.54254472406953,37.00234311583981,37.078914642333984,309300,2024,4,18,Tuesday,38.0202,38.62944793701172,-4.01,-0.45,-4.21,-4.01,4.21,4,150.6548,38.2432,37.8569,37.4706,37.0843,36.698,36.3117,35.9254,35.5391,35.1528,34.7665,34.3802,33.9939,33.6076,33.2213,32.835,32.4487,31.6761,31.2899,30.9036,30.5173,30.131,29.7447,29.3584,28.9721,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-05-01 04:00:00+00:00,37.710616919690494,38.99316084023776,37.21291292727036,37.471336364746094,318700,2024,5,18,Wednesday,37.847,37.078914642333984,1.06,1.7,0.36,1.06,-0.36,0,0.0,36.7081,36.3373,35.9665,35.5958,35.225,34.8542,34.4834,34.1126,33.7418,33.371,33.0002,32.6294,32.2587,31.8879,31.5171,31.1463,30.4047,30.0339,29.6631,29.2923,28.9216,28.5508,28.18,27.8092,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-05-02 04:00:00+00:00,37.95945961872419,38.83044052124024,37.58618261066457,38.83044052124024,222300,2024,5,18,Thursday,38.3016,37.471336364746094,3.63,1.3,0.31,3.63,-0.31,0,0.0,37.0966,36.7219,36.3472,35.9725,35.5978,35.2231,34.8483,34.4736,34.0989,33.7242,33.3495,32.9748,32.6001,32.2253,31.8506,31.4759,30.7265,30.3518,29.9771,29.6024,29.2276,28.8529,28.4782,28.1035,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GGLL,2024-05-03 04:00:00+00:00,39.34728912495421,39.34728912495421,37.119109779291705,39.07929611206055,434900,2024,5,18,Friday,38.7232,38.83044052124024,0.64,1.33,-4.41,0.64,4.41,4,151.4387,38.4421,38.0538,37.6655,37.2772,36.8889,36.5006,36.1123,35.724,35.3357,34.9474,34.5591,34.1708,33.7825,33.3942,33.0059,32.6176,31.841,31.4527,31.0644,30.676,30.2877,29.8994,29.5111,29.1228,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
