Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
GOOGL,2022-04-27 04:00:00+00:00,113.68540104249192,116.43890897861922,111.9642776783268,113.51160430908205,91820000,2022,4,17,Wednesday,113.9,117.83726501464844,-3.67,-3.52,-4.98,-3.67,4.98,4,459.5653,116.6589,115.4805,114.3021,113.1238,111.9454,110.767,109.5887,108.4103,107.2319,106.0535,104.8752,103.6968,102.5184,101.34,100.1617,98.9833,96.6266,95.4482,94.2698,93.0914,91.9131,90.7347,89.5563,88.3779,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-04-28 04:00:00+00:00,115.61757779171258,118.82991910256544,113.33332937298223,117.71063995361328,48884000,2022,4,17,Thursday,116.3729,113.51160430908205,3.7,1.86,-0.16,3.7,0.16,0,0.0,112.3765,111.2414,110.1063,108.9711,107.836,106.7009,105.5658,104.4307,103.2956,102.1604,101.0253,99.8902,98.7551,97.62,96.4849,95.3497,93.0795,91.9444,90.8093,89.6742,88.5391,87.4039,86.2688,85.1337,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-04-29 04:00:00+00:00,115.9348925830269,117.11227327148156,113.03489573072191,113.32787322998048,42676000,2022,4,17,Friday,114.8525,117.71063995361328,-3.72,-1.51,-3.97,-3.72,3.97,3,346.0693,116.5335,115.3564,114.1793,113.0022,111.8251,110.648,109.4709,108.2938,107.1167,105.9396,104.7625,103.5854,102.4083,101.2312,100.054,98.8769,96.5227,95.3456,94.1685,92.9914,91.8143,90.6372,89.4601,88.283,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-05-02 04:00:00+00:00,112.62819126516962,115.94580921166728,111.8287050933448,115.784423828125,35534000,2022,5,18,Monday,114.0468,113.32787322998048,2.17,-0.62,-1.32,2.17,1.32,1,112.1946,112.1946,111.0613,109.928,108.7948,107.6615,106.5282,105.3949,104.2616,103.1284,101.9951,100.8618,99.7285,98.5952,97.462,96.3287,95.1954,92.9289,91.7956,90.6623,89.529,88.3957,87.2625,86.1292,84.9959,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-05-03 04:00:00+00:00,115.63296649848806,117.63069314671397,115.2396829127405,116.53028106689452,24968000,2022,5,18,Tuesday,116.2584,115.784423828125,0.64,-0.13,-0.47,0.64,0.47,0,0.0,114.6266,113.4687,112.3109,111.153,109.9952,108.8374,107.6795,106.5217,105.3638,104.206,103.0481,101.8903,100.7324,99.5746,98.4168,97.2589,94.9432,93.7854,92.6275,91.4697,90.3119,89.154,87.9962,86.8383,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-05-04 04:00:00+00:00,116.22985211462536,122.01296342752671,114.32746860054468,121.42353057861328,49916000,2022,5,18,Wednesday,118.4985,116.53028106689452,4.2,-0.26,-1.89,4.2,1.89,1,115.365,115.365,114.1997,113.0344,111.8691,110.7038,109.5385,108.3732,107.2079,106.0426,104.8773,103.712,102.5466,101.3813,100.216,99.0507,97.8854,95.5548,94.3895,93.2242,92.0589,90.8936,89.7283,88.563,87.3977,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-05-05 04:00:00+00:00,119.3806259942041,120.20990548103433,114.21773323366315,115.70745849609376,45840000,2022,5,18,Thursday,117.3789,121.42353057861328,-4.71,-1.68,-5.93,-4.71,5.93,5,588.9041,120.2093,118.9951,117.7808,116.5666,115.3524,114.1381,112.9239,111.7096,110.4954,109.2812,108.0669,106.8527,105.6385,104.4242,103.21,101.9958,99.5673,98.3531,97.1388,95.9246,94.7104,93.4961,92.2819,91.0676,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-05-06 04:00:00+00:00,114.39550456228451,116.76615498990256,113.23451331524208,114.95365142822266,39710000,2022,5,18,Friday,114.8375,115.70745849609376,-0.65,-1.13,-2.14,-0.65,2.14,2,227.9437,114.5504,113.3933,112.2362,111.0792,109.9221,108.765,107.6079,106.4509,105.2938,104.1367,102.9796,101.8226,100.6655,99.5084,98.3513,97.1943,94.8801,93.723,92.566,91.4089,90.2518,89.0947,87.9377,86.7806,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-05-09 04:00:00+00:00,112.47424700492478,114.28873566343552,111.23330949084595,111.74031066894533,40802000,2022,5,19,Monday,112.4342,114.95365142822266,-2.8,-2.16,-3.24,-2.8,3.24,3,337.9637,113.8041,112.6546,111.505,110.3555,109.206,108.0564,106.9069,105.7574,104.6078,103.4583,102.3087,101.1592,100.0097,98.8601,97.7106,96.5611,94.262,93.1125,91.9629,90.8134,89.6638,88.5143,87.3648,86.2152,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-05-10 04:00:00+00:00,114.71628695611552,115.45370122184362,112.1271423555604,113.61140441894533,39900000,2022,5,19,Tuesday,113.9771,111.74031066894533,1.67,2.66,0.35,1.67,-0.35,0,0.0,110.6229,109.5055,108.3881,107.2707,106.1533,105.0359,103.9185,102.8011,101.6837,100.5663,99.4489,98.3315,97.2141,96.0967,94.9793,93.8619,91.6271,90.5097,89.3922,88.2748,87.1574,86.04,84.9226,83.8052,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-05-11 04:00:00+00:00,112.46085813739232,115.56743037988466,112.46085813739232,112.82434844970705,37534000,2022,5,19,Wednesday,113.3284,113.61140441894533,-0.69,-1.01,-1.01,-0.69,1.01,1,112.4753,112.4753,111.3392,110.2031,109.0669,107.9308,106.7947,105.6586,104.5225,103.3864,102.2503,101.1141,99.978,98.8419,97.7058,96.5697,95.4336,93.1614,92.0252,90.8891,89.753,88.6169,87.4808,86.3447,85.2086,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-05-12 04:00:00+00:00,110.61458326418952,113.51209458382574,109.0722196869369,112.07103729248048,53836000,2022,5,19,Thursday,111.3175,112.82434844970705,-0.67,-1.96,-3.33,-0.67,3.33,3,331.7036,111.6961,110.5679,109.4396,108.3114,107.1831,106.0549,104.9266,103.7984,102.6702,101.5419,100.4137,99.2854,98.1572,97.0289,95.9007,94.7725,92.516,91.3877,90.2595,89.1312,88.003,86.8747,85.7465,84.6183,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-05-13 04:00:00+00:00,113.74847735913112,117.06758842022644,112.82684008880544,115.25558471679688,35038000,2022,5,19,Friday,114.7246,112.07103729248048,2.84,1.5,0.67,2.84,-0.67,0,0.0,110.9503,109.8296,108.7089,107.5882,106.4675,105.3468,104.2261,103.1054,101.9846,100.8639,99.7432,98.6225,97.5018,96.3811,95.2604,94.1397,91.8983,90.7775,89.6568,88.5361,87.4154,86.2947,85.174,84.0533,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-05-16 04:00:00+00:00,114.1680730032844,115.37425431835216,113.10938061192142,113.66107177734376,25990000,2022,5,20,Monday,114.0782,115.25558471679688,-1.38,-0.94,-1.86,-1.38,1.86,1,114.103,114.103,112.9505,111.7979,110.6454,109.4928,108.3402,107.1877,106.0351,104.8826,103.73,102.5775,101.4249,100.2724,99.1198,97.9672,96.8147,94.5096,93.357,92.2045,91.0519,89.8994,88.7468,87.5942,86.4417,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-05-17 04:00:00+00:00,116.0401615158737,116.09925558724196,114.08316196839624,115.67517852783205,23054000,2022,5,20,Tuesday,115.4744,113.66107177734376,1.77,2.09,0.37,1.77,-0.37,0,0.0,112.5245,111.3879,110.2512,109.1146,107.978,106.8414,105.7048,104.5682,103.4316,102.295,101.1584,100.0217,98.8851,97.7485,96.6119,95.4753,93.2021,92.0655,90.9289,89.7922,88.6556,87.519,86.3824,85.2458,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-05-18 04:00:00+00:00,114.2122672760028,114.60952885152012,110.79135782529032,111.13300323486328,35126000,2022,5,20,Wednesday,112.6865,115.67517852783205,-3.93,-1.26,-4.22,-3.93,4.22,4,451.1332,114.5184,113.3617,112.2049,111.0482,109.8914,108.7347,107.5779,106.4212,105.2644,104.1077,102.9509,101.7942,100.6374,99.4807,98.3239,97.1671,94.8536,93.6969,92.5401,91.3834,90.2266,89.0699,87.9131,86.7564,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-05-19 04:00:00+00:00,110.66821695459474,112.2359033534811,109.24651920632846,109.62789154052734,34144000,2022,5,20,Thursday,110.4446,111.13300323486328,-1.35,-0.42,-1.7,-1.35,1.7,1,110.0217,110.0217,108.9103,107.799,106.6877,105.5764,104.465,103.3537,102.2424,101.131,100.0197,98.9084,97.797,96.6857,95.5744,94.4631,93.3517,91.1291,90.0177,88.9064,87.7951,86.6837,85.5724,84.4611,83.3498,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-05-20 04:00:00+00:00,111.18413446283134,111.41504760141464,105.0717973846143,108.16197967529295,48962000,2022,5,20,Friday,108.9582,109.62789154052734,-1.34,1.42,-4.16,-1.34,4.16,4,427.5488,108.5316,107.4353,106.3391,105.2428,104.1465,103.0502,101.9539,100.8577,99.7614,98.6651,97.5688,96.4725,95.3763,94.28,93.1837,92.0874,89.8949,88.7986,87.7023,86.606,85.5098,84.4135,83.3172,82.2209,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-05-23 04:00:00+00:00,108.836847701739,111.37930975737493,107.99614188533646,110.72432708740234,37184000,2022,5,21,Monday,109.7342,108.16197967529295,2.37,0.62,-0.15,2.37,0.15,0,0.0,107.0804,105.9987,104.9171,103.8355,102.7539,101.6723,100.5906,99.509,98.4274,97.3458,96.2642,95.1825,94.1009,93.0193,91.9377,90.8561,88.6928,87.6112,86.5296,85.448,84.3663,83.2847,82.2031,81.1215,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-05-24 04:00:00+00:00,105.0474835711035,105.72928171250156,101.18660771550724,105.24412536621094,76780000,2022,5,21,Tuesday,104.3019,110.72432708740234,-4.95,-5.13,-8.61,-4.95,8.61,8,845.9339,109.6171,108.5098,107.4026,106.2954,105.1881,104.0809,102.9736,101.8664,100.7591,99.6519,98.5447,97.4374,96.3302,95.2229,94.1157,93.0084,90.7939,89.6867,88.5795,87.4722,86.365,85.2577,84.1505,83.0432,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-05-25 04:00:00+00:00,104.26636328189969,105.7704926632561,103.1450989268673,105.08025360107422,40258000,2022,5,21,Wednesday,104.5656,105.24412536621094,-0.16,-0.93,-1.99,-0.16,1.99,1,104.1917,104.1917,103.1392,102.0868,101.0344,99.9819,98.9295,97.877,96.8246,95.7722,94.7197,93.6673,92.6148,91.5624,90.5099,89.4575,88.4051,86.3002,85.2477,84.1953,83.1429,82.0904,81.038,79.9855,78.9331,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-05-26 04:00:00+00:00,104.9531351796144,107.90527019647236,104.5042278359466,107.05414581298828,37948000,2022,5,21,Thursday,106.1042,105.08025360107422,1.88,-0.12,-0.55,1.88,0.55,0,0.0,104.0295,102.9786,101.9278,100.877,99.8262,98.7754,97.7246,96.6738,95.623,94.5722,93.5214,92.4706,91.4198,90.369,89.3182,88.2674,86.1658,85.115,84.0642,83.0134,81.9626,80.9118,79.861,78.8102,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-05-27 04:00:00+00:00,108.7330625115349,111.54864235370516,108.39091700191756,111.54714965820312,37914000,2022,5,21,Friday,110.0549,107.05414581298828,4.2,1.57,1.25,4.2,-1.25,0,0.0,105.9836,104.9131,103.8425,102.772,101.7014,100.6309,99.5604,98.4898,97.4193,96.3487,95.2782,94.2076,93.1371,92.0666,90.996,89.9255,87.7844,86.7139,85.6433,84.5728,83.5022,82.4317,81.3612,80.2906,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-05-31 04:00:00+00:00,111.9742030382361,114.94223478737628,111.31077945637377,112.98274993896484,50012000,2022,5,22,Tuesday,112.8025,111.54714965820312,1.29,0.38,-0.21,1.29,0.21,0,0.0,110.4317,109.3162,108.2007,107.0853,105.9698,104.8543,103.7388,102.6234,101.5079,100.3924,99.277,98.1615,97.046,95.9305,94.8151,93.6996,91.4687,90.3532,89.2377,88.1222,87.0068,85.8913,84.7758,83.6604,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-06-01 04:00:00+00:00,114.06825547963076,116.29936524949636,112.47424627138224,113.11184692382812,36606000,2022,6,22,Wednesday,113.9884,112.98274993896484,0.11,0.96,-0.45,0.11,0.45,0,0.0,111.8529,110.7231,109.5933,108.4634,107.3336,106.2038,105.074,103.9441,102.8143,101.6845,100.5546,99.4248,98.295,97.1652,96.0353,94.9055,92.6459,91.516,90.3862,89.2564,88.1265,86.9967,85.8669,84.7371,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-06-02 04:00:00+00:00,113.21911892677548,117.0919059988239,112.17283789402012,116.81680297851562,37992000,2022,6,22,Thursday,114.8252,113.11184692382812,3.28,0.09,-0.83,3.28,0.83,0,0.0,111.9807,110.8496,109.7185,108.5874,107.4563,106.3251,105.194,104.0629,102.9318,101.8007,100.6695,99.5384,98.4073,97.2762,96.1451,95.014,92.7517,91.6206,90.4895,89.3584,88.2272,87.0961,85.965,84.8339,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-06-03 04:00:00+00:00,115.26748624103269,115.5247147902425,112.7409135990989,113.75640869140624,26136000,2022,6,22,Friday,114.3224,116.81680297851562,-2.62,-1.33,-3.49,-2.62,3.49,3,343.4414,115.6486,114.4805,113.3123,112.1441,110.976,109.8078,108.6396,107.4715,106.3033,105.1351,103.967,102.7988,101.6306,100.4625,99.2943,98.1261,95.7898,94.6216,93.4534,92.2853,91.1171,89.9489,88.7808,87.6126,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-06-06 04:00:00+00:00,115.90509148996708,118.5294926139671,115.36829697900254,116.02030181884766,33542000,2022,6,23,Monday,116.4558,113.75640869140624,1.99,1.89,1.42,1.99,-1.42,0,0.0,112.6188,111.4813,110.3437,109.2062,108.0686,106.931,105.7935,104.6559,103.5183,102.3808,101.2432,100.1056,98.9681,97.8305,96.6929,95.5554,93.2803,92.1427,91.0051,89.8676,88.73,87.5924,86.4549,85.3173,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-06-07 04:00:00+00:00,114.68946446693975,116.88482527517964,114.26390233452918,116.34703063964844,31590000,2022,6,23,Tuesday,115.5463,116.02030181884766,0.28,-1.15,-1.51,0.28,1.51,1,114.8601,114.8601,113.6999,112.5397,111.3795,110.2193,109.0591,107.8989,106.7387,105.5785,104.4183,103.2581,102.0979,100.9377,99.7775,98.6173,97.4571,95.1366,93.9764,92.8162,91.656,90.4958,89.3356,88.1754,87.0152,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-06-08 04:00:00+00:00,115.96170279833257,117.75831718034826,115.80131001338673,116.39124298095705,26108000,2022,6,23,Wednesday,116.4781,116.34703063964844,0.04,-0.33,-0.47,0.04,0.47,0,0.0,115.1836,114.0201,112.8566,111.6931,110.5297,109.3662,108.2027,107.0393,105.8758,104.7123,103.5489,102.3854,101.2219,100.0584,98.895,97.7315,95.4046,94.2411,93.0776,91.9142,90.7507,89.5872,88.4237,87.2603,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-06-09 04:00:00+00:00,115.53067360236984,117.48867330795105,113.98980271889602,114.04889678955078,25798000,2022,6,23,Thursday,115.2645,116.39124298095705,-2.01,-0.74,-2.06,-2.01,2.06,2,229.2907,115.2273,114.0634,112.8995,111.7356,110.5717,109.4078,108.2439,107.0799,105.916,104.7521,103.5882,102.4243,101.2604,100.0965,98.9326,97.7686,95.4408,94.2769,93.113,91.9491,90.7852,89.6213,88.4573,87.2934,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-06-10 04:00:00+00:00,111.67477148150724,112.50305836640057,109.6100098970209,110.40006256103516,41452000,2022,6,23,Friday,111.047,114.04889678955078,-3.2,-2.08,-3.89,-3.2,3.89,3,335.3038,112.9084,111.7679,110.6274,109.4869,108.3465,107.206,106.0655,104.925,103.7845,102.644,101.5035,100.363,99.2225,98.0821,96.9416,95.8011,93.5201,92.3796,91.2391,90.0986,88.9581,87.8177,86.6772,85.5367,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-06-13 04:00:00+00:00,106.05502516866834,108.0462884474437,105.39210170145552,105.66372680664062,47252000,2022,6,24,Monday,106.2893,110.40006256103516,-4.29,-3.94,-4.54,-4.29,4.54,4,430.5602,109.2961,108.1921,107.0881,105.9841,104.8801,103.7761,102.6721,101.5681,100.4641,99.3601,98.2561,97.1521,96.0481,94.9441,93.8401,92.7361,90.5281,89.4241,88.3201,87.216,86.112,85.008,83.904,82.8,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-06-14 04:00:00+00:00,105.80525248931404,107.18523046976313,105.0752865392992,105.98451232910156,33706000,2022,6,24,Tuesday,106.0126,105.66372680664062,0.3,0.13,-0.56,0.3,0.56,0,0.0,104.6071,103.5505,102.4938,101.4372,100.3805,99.3239,98.2673,97.2106,96.154,95.0974,94.0407,92.9841,91.9274,90.8708,89.8142,88.7575,86.6443,85.5876,84.531,83.4743,82.4177,81.3611,80.3044,79.2478,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-06-15 04:00:00+00:00,107.80147483796506,110.66025925480368,106.93197599440536,109.01262664794922,39698000,2022,6,24,Wednesday,108.6016,105.98451232910156,2.86,1.71,0.89,2.86,-0.89,0,0.0,104.9247,103.8648,102.805,101.7451,100.6853,99.6254,98.5656,97.5058,96.4459,95.3861,94.3262,93.2664,92.2065,91.1467,90.0868,89.027,86.9073,85.8475,84.7876,83.7278,82.6679,81.6081,80.5482,79.4884,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-06-16 04:00:00+00:00,106.48654806155037,107.90426771466136,104.41781621124528,105.30718231201172,51684000,2022,6,24,Thursday,106.029,109.01262664794922,-3.4,-2.32,-4.21,-3.4,4.21,4,425.1492,107.9225,106.8324,105.7422,104.6521,103.562,102.4719,101.3817,100.2916,99.2015,98.1114,97.0212,95.9311,94.841,93.7509,92.6607,91.5706,89.3904,88.3002,87.2101,86.12,85.0298,83.9397,82.8496,81.7595,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-06-17 04:00:00+00:00,105.30719432645122,107.95493317182849,104.32645545514198,106.40959167480467,51376000,2022,6,24,Friday,105.9995,105.30718231201172,1.05,0.0,-0.93,1.05,0.93,0,0.0,104.2541,103.201,102.148,101.0949,100.0418,98.9888,97.9357,96.8826,95.8295,94.7765,93.7234,92.6703,91.6172,90.5642,89.5111,88.458,86.3519,85.2988,84.2457,83.1927,82.1396,81.0865,80.0335,78.9804,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-06-21 04:00:00+00:00,108.18334476803008,111.7189644125282,107.85610349476616,110.77993774414062,47416000,2022,6,25,Tuesday,109.6346,106.40959167480467,4.11,1.67,1.36,4.11,-1.36,0,0.0,105.3455,104.2814,103.2173,102.1532,101.0891,100.025,98.9609,97.8968,96.8327,95.7686,94.7045,93.6404,92.5763,91.5122,90.4482,89.3841,87.2559,86.1918,85.1277,84.0636,82.9995,81.9354,80.8713,79.8072,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-06-22 04:00:00+00:00,109.79921618859775,112.57009865011098,109.6264044729377,110.72383880615234,30774000,2022,6,25,Wednesday,110.6799,110.77993774414062,-0.05,-0.89,-1.04,-0.05,1.04,1,109.6721,109.6721,108.5643,107.4565,106.3487,105.2409,104.1331,103.0253,101.9175,100.8097,99.7019,98.5941,97.4863,96.3785,95.2707,94.1629,93.0551,90.8395,89.7317,88.624,87.5162,86.4084,85.3006,84.1928,83.085,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-06-23 04:00:00+00:00,111.4627336528488,111.97023497314542,109.74359547231944,111.47315979003906,28362000,2022,6,25,Thursday,111.1624,110.72383880615234,0.68,0.67,-0.89,0.68,0.89,0,0.0,109.6166,108.5094,107.4021,106.2949,105.1876,104.0804,102.9732,101.8659,100.7587,99.6515,98.5442,97.437,96.3297,95.2225,94.1153,93.008,90.7935,89.6863,88.5791,87.4718,86.3646,85.2574,84.1501,83.0429,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-06-24 04:00:00+00:00,112.2210019589116,117.27017686925784,112.1787897443378,117.16688537597656,41164000,2022,6,25,Friday,114.7092,111.47315979003906,5.11,0.67,0.63,5.11,-0.63,0,0.0,110.3584,109.2437,108.129,107.0142,105.8995,104.7848,103.67,102.5553,101.4406,100.3258,99.2111,98.0964,96.9816,95.8669,94.7522,93.6375,91.408,90.2933,89.1785,88.0638,86.9491,85.8343,84.7196,83.6049,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-06-27 04:00:00+00:00,117.46284286786336,117.76723906577276,114.39052725392568,115.04005432128906,36420000,2022,6,26,Monday,116.1652,117.16688537597656,-1.82,0.25,-2.37,-1.82,2.37,2,230.8188,115.9952,114.8235,113.6519,112.4802,111.3085,110.1369,108.9652,107.7935,106.6219,105.4502,104.2785,103.1069,101.9352,100.7635,99.5919,98.4202,96.0768,94.9052,93.7335,92.5618,91.3902,90.2185,89.0468,87.8752,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-06-28 04:00:00+00:00,115.00926788550748,116.50594891671535,111.08185732274715,111.24026489257812,35792000,2022,6,26,Tuesday,113.4593,115.04005432128906,-3.3,-0.03,-3.44,-3.3,3.44,3,338.2178,113.8897,112.7393,111.5889,110.4385,109.2881,108.1377,106.9873,105.8368,104.6864,103.536,102.3856,101.2352,100.0848,98.9344,97.784,96.6336,94.3328,93.1824,92.032,90.8816,89.7312,88.5808,87.4304,86.28,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-06-29 04:00:00+00:00,110.787896889927,112.38537667792778,110.1130469412079,110.93637084960938,24716000,2022,6,26,Wednesday,111.0557,111.24026489257812,-0.27,-0.41,-1.01,-0.27,1.01,1,110.1279,110.1279,109.0155,107.9031,106.7907,105.6783,104.5658,103.4534,102.341,101.2286,100.1162,99.0038,97.8914,96.779,95.6666,94.5542,93.4418,91.217,90.1046,88.9922,87.8798,86.7674,85.655,84.5426,83.4302,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-06-30 04:00:00+00:00,109.24651298788866,110.12843077767292,106.0187751041556,108.21661376953124,43170000,2022,6,26,Thursday,108.4026,110.93637084960938,-2.45,-1.52,-4.43,-2.45,4.43,4,432.6518,109.827,108.7176,107.6083,106.4989,105.3896,104.2802,103.1708,102.0615,100.9521,99.8427,98.7334,97.624,96.5146,95.4053,94.2959,93.1866,90.9678,89.8585,88.7491,87.6397,86.5304,85.421,84.3116,83.2023,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-07-01 04:00:00+00:00,107.19366691373251,108.50164691075396,105.99940454132032,107.99266052246094,35476000,2022,7,26,Friday,107.4218,108.21661376953124,-0.21,-0.95,-2.05,-0.21,2.05,2,213.1867,107.1344,106.0523,104.9701,103.8879,102.8058,101.7236,100.6415,99.5593,98.4771,97.395,96.3128,95.2306,94.1485,93.0663,91.9841,90.902,88.7376,87.6555,86.5733,85.4911,84.409,83.3268,82.2446,81.1625,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-07-05 04:00:00+00:00,106.3668737821388,112.60037726382436,105.00724802835002,112.4871597290039,39342000,2022,7,27,Tuesday,109.1154,107.99266052246094,4.16,-1.51,-2.76,4.16,2.76,2,212.7455,106.9127,105.8328,104.7529,103.673,102.593,101.5131,100.4332,99.3532,98.2733,97.1934,96.1135,95.0335,93.9536,92.8737,91.7938,90.7138,88.554,87.4741,86.3941,85.3142,84.2343,83.1543,82.0744,80.9945,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOOGL,2022-07-06 04:00:00+00:00,112.5259035341935,114.7977330534994,110.71240730639668,113.78720092773438,37432000,2022,7,27,Wednesday,112.9558,112.4871597290039,1.16,0.03,-1.58,1.16,1.58,1,111.3623,111.3623,110.2374,109.1125,107.9877,106.8628,105.7379,104.6131,103.4882,102.3633,101.2384,100.1136,98.9887,97.8638,96.739,95.6141,94.4892,92.2395,91.1146,89.9897,88.8649,87.74,86.6151,85.4902,84.3654,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
