Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
NVDA,2016-08-03 04:00:00+00:00,1.3738612099919842,1.3819615152375084,1.3662517968685262,1.3792613744735718,299828000,2016,8,31,Wednesday,1.3753,1.3755797147750854,0.27,-0.12,-0.68,0.27,0.68,0,0.0,1.3618,1.3481,1.3343,1.3206,1.3068,1.293,1.2793,1.2655,1.2518,1.238,1.2243,1.2105,1.1968,1.183,1.1692,1.1555,1.128,1.1142,1.1005,1.0867,1.073,1.0592,1.0454,1.0317,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-08-04 04:00:00+00:00,1.3858890518989588,1.4111718719468571,1.383189027858697,1.4047898054122925,272712000,2016,8,31,Thursday,1.3963,1.3792613744735718,1.85,0.48,0.28,1.85,-0.28,0,0.0,1.3655,1.3517,1.3379,1.3241,1.3103,1.2965,1.2827,1.2689,1.2551,1.2413,1.2275,1.2138,1.2,1.1862,1.1724,1.1586,1.131,1.1172,1.1034,1.0896,1.0758,1.062,1.0482,1.0344,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-08-05 04:00:00+00:00,1.4209901832471357,1.429335934173078,1.4141172256665104,1.4285995960235596,371588000,2016,8,31,Friday,1.4233,1.4047898054122925,1.69,1.15,0.66,1.69,-0.66,0,0.0,1.3907,1.3767,1.3626,1.3486,1.3346,1.3205,1.3065,1.2924,1.2784,1.2643,1.2503,1.2362,1.2222,1.2081,1.1941,1.18,1.1519,1.1379,1.1238,1.1098,1.0957,1.0817,1.0676,1.0536,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-08-08 04:00:00+00:00,1.4482370207282091,1.4516735003161911,1.4266361246804544,1.4418549537658691,305064000,2016,8,32,Monday,1.4421,1.4285995960235596,0.93,1.37,-0.14,0.93,0.14,0,0.0,1.4143,1.4,1.3857,1.3715,1.3572,1.3429,1.3286,1.3143,1.3,1.2857,1.2715,1.2572,1.2429,1.2286,1.2143,1.2,1.1715,1.1572,1.1429,1.1286,1.1143,1.1,1.0857,1.0714,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-08-09 04:00:00+00:00,1.448973450898042,1.4595284534841817,1.4418550451640355,1.445536971092224,372344000,2016,8,32,Tuesday,1.449,1.4418549537658691,0.26,0.49,0.0,0.26,-0.0,0,0.0,1.4274,1.413,1.3986,1.3842,1.3698,1.3553,1.3409,1.3265,1.3121,1.2977,1.2833,1.2688,1.2544,1.24,1.2256,1.2112,1.1823,1.1679,1.1535,1.1391,1.1246,1.1102,1.0958,1.0814,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-08-10 04:00:00+00:00,1.4583006265866445,1.4605097580083106,1.4315450182535563,1.4362088441848757,375740000,2016,8,32,Wednesday,1.4466,1.445536971092224,-0.65,0.88,-0.97,-0.65,0.97,0,0.0,1.4311,1.4166,1.4022,1.3877,1.3733,1.3588,1.3443,1.3299,1.3154,1.301,1.2865,1.2721,1.2576,1.2432,1.2287,1.2143,1.1853,1.1709,1.1564,1.142,1.1275,1.1131,1.0986,1.0842,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-08-11 04:00:00+00:00,1.443818632761107,1.4715560324854184,1.440873045400837,1.4654194116592407,681064000,2016,8,32,Thursday,1.4554,1.4362088441848757,2.03,0.53,0.32,2.03,-0.32,0,0.0,1.4218,1.4075,1.3931,1.3788,1.3644,1.35,1.3357,1.3213,1.307,1.2926,1.2782,1.2639,1.2495,1.2351,1.2208,1.2064,1.1777,1.1633,1.149,1.1346,1.1202,1.1059,1.0915,1.0772,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-08-12 04:00:00+00:00,1.5194212109552496,1.5557498018732556,1.4882473382970072,1.5474040508270264,1425744000,2016,8,32,Friday,1.5277,1.4654194116592407,5.59,3.69,1.56,5.59,-1.56,0,0.0,1.4508,1.4361,1.4215,1.4068,1.3921,1.3775,1.3628,1.3482,1.3335,1.3189,1.3042,1.2896,1.2749,1.2603,1.2456,1.231,1.2016,1.187,1.1723,1.1577,1.143,1.1284,1.1137,1.0991,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-08-15 04:00:00+00:00,1.5491226111299463,1.5586957114723012,1.5250671372219509,1.5459315776824951,573304000,2016,8,33,Monday,1.5447,1.5474040508270264,-0.1,0.11,-1.44,-0.1,1.44,1,1.5319,1.5319,1.5165,1.501,1.4855,1.47,1.4546,1.4391,1.4236,1.4081,1.3927,1.3772,1.3617,1.3462,1.3308,1.3153,1.2998,1.2689,1.2534,1.2379,1.2224,1.207,1.1915,1.176,1.1606,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-08-16 04:00:00+00:00,1.5437226915815476,1.5461772700610017,1.5319404573782534,1.5366042852401731,287652000,2016,8,33,Tuesday,1.5396,1.5459315776824951,-0.6,-0.14,-0.91,-0.6,0.91,0,0.0,1.5305,1.515,1.4996,1.4841,1.4686,1.4532,1.4377,1.4223,1.4068,1.3913,1.3759,1.3604,1.345,1.3295,1.314,1.2986,1.2677,1.2522,1.2367,1.2213,1.2058,1.1904,1.1749,1.1594,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-08-17 04:00:00+00:00,1.5366038639083708,1.54004034306513,1.4889838137731812,1.5010114908218384,595212000,2016,8,33,Wednesday,1.5167,1.5366042852401731,-2.32,-0.0,-3.1,-2.32,3.1,3,4.5176,1.5212,1.5059,1.4905,1.4751,1.4598,1.4444,1.429,1.4137,1.3983,1.3829,1.3676,1.3522,1.3368,1.3215,1.3061,1.2907,1.26,1.2446,1.2293,1.2139,1.1986,1.1832,1.1678,1.1525,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-08-18 04:00:00+00:00,1.498802468693833,1.5267853131925158,1.4929112942535625,1.524330735206604,331684000,2016,8,33,Thursday,1.5107,1.5010114908218384,1.55,-0.15,-0.54,1.55,0.54,0,0.0,1.486,1.471,1.456,1.441,1.426,1.411,1.3959,1.3809,1.3659,1.3509,1.3359,1.3209,1.3059,1.2909,1.2759,1.2608,1.2308,1.2158,1.2008,1.1858,1.1708,1.1558,1.1408,1.1258,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-08-19 04:00:00+00:00,1.52359402070147,1.5397946306100443,1.516966509106715,1.5282578468322754,291560000,2016,8,33,Friday,1.5272,1.524330735206604,0.26,-0.05,-0.48,0.26,0.48,0,0.0,1.5091,1.4938,1.4786,1.4634,1.4481,1.4329,1.4176,1.4024,1.3871,1.3719,1.3567,1.3414,1.3262,1.3109,1.2957,1.2804,1.25,1.2347,1.2195,1.2042,1.189,1.1737,1.1585,1.1432,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-08-22 04:00:00+00:00,1.5329219532596117,1.5368494419519376,1.5147576545657253,1.534640192985535,244748000,2016,8,34,Monday,1.5298,1.5282578468322754,0.42,0.31,-0.88,0.42,0.88,0,0.0,1.513,1.4977,1.4824,1.4671,1.4518,1.4366,1.4213,1.406,1.3907,1.3754,1.3601,1.3449,1.3296,1.3143,1.299,1.2837,1.2532,1.2379,1.2226,1.2073,1.192,1.1768,1.1615,1.1462,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-08-23 04:00:00+00:00,1.5502559731197327,1.5571415979119363,1.5426325358072202,1.5470590591430664,339764000,2016,8,34,Tuesday,1.5493,1.534640192985535,0.81,1.02,0.52,0.81,-0.52,0,0.0,1.5193,1.5039,1.4886,1.4733,1.4579,1.4426,1.4272,1.4119,1.3965,1.3812,1.3658,1.3505,1.3351,1.3198,1.3044,1.2891,1.2584,1.2431,1.2277,1.2124,1.197,1.1817,1.1663,1.151,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-08-24 04:00:00+00:00,1.5524691796313494,1.553206874835587,1.5160735191964374,1.523205041885376,298448000,2016,8,34,Wednesday,1.5362,1.5470590591430664,-1.54,0.35,-2.0,-1.54,2.0,2,3.0477,1.5316,1.5161,1.5006,1.4852,1.4697,1.4542,1.4388,1.4233,1.4078,1.3924,1.3769,1.3614,1.3459,1.3305,1.315,1.2995,1.2686,1.2531,1.2376,1.2222,1.2067,1.1912,1.1758,1.1603,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-08-25 04:00:00+00:00,1.5236966509438337,1.5244343460004028,1.494186737965596,1.5131222009658811,406032000,2016,8,34,Thursday,1.5139,1.523205041885376,-0.66,0.03,-1.91,-0.66,1.91,1,1.508,1.508,1.4927,1.4775,1.4623,1.447,1.4318,1.4166,1.4013,1.3861,1.3709,1.3557,1.3404,1.3252,1.31,1.2947,1.2795,1.249,1.2338,1.2186,1.2033,1.1881,1.1729,1.1576,1.1424,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-08-26 04:00:00+00:00,1.5170570314823577,1.5340251915786396,1.5050070732945242,1.5254181623458862,300024000,2016,8,34,Friday,1.5204,1.5131222009658811,0.81,0.26,-0.54,0.81,0.54,0,0.0,1.498,1.4829,1.4677,1.4526,1.4375,1.4223,1.4072,1.3921,1.3769,1.3618,1.3467,1.3315,1.3164,1.3013,1.2862,1.271,1.2408,1.2256,1.2105,1.1954,1.1802,1.1651,1.15,1.1348,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-08-29 04:00:00+00:00,1.5315658467517623,1.5377136567893912,1.5219751083072746,1.524434208869934,274652000,2016,8,35,Monday,1.5289,1.5254181623458862,-0.06,0.4,-0.23,-0.06,0.23,0,0.0,1.5102,1.4949,1.4797,1.4644,1.4491,1.4339,1.4186,1.4034,1.3881,1.3729,1.3576,1.3424,1.3271,1.3119,1.2966,1.2814,1.2508,1.2356,1.2203,1.2051,1.1898,1.1746,1.1593,1.1441,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-08-30 04:00:00+00:00,1.5224673513364737,1.5305825849178705,1.5114011024051153,1.515581727027893,285544000,2016,8,35,Tuesday,1.52,1.524434208869934,-0.58,-0.13,-0.85,-0.58,0.85,0,0.0,1.5092,1.4939,1.4787,1.4635,1.4482,1.433,1.4177,1.4025,1.3872,1.372,1.3567,1.3415,1.3263,1.311,1.2958,1.2805,1.25,1.2348,1.2195,1.2043,1.1891,1.1738,1.1586,1.1433,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-08-31 04:00:00+00:00,1.5185324462182177,1.5227129527636762,1.504023387962273,1.5084497928619385,388544000,2016,8,35,Wednesday,1.5134,1.515581727027893,-0.47,0.19,-0.76,-0.47,0.76,0,0.0,1.5004,1.4853,1.4701,1.455,1.4398,1.4246,1.4095,1.3943,1.3792,1.364,1.3489,1.3337,1.3186,1.3034,1.2882,1.2731,1.2428,1.2276,1.2125,1.1973,1.1822,1.167,1.1518,1.1367,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-09-01 04:00:00+00:00,1.5096797067070935,1.5586170069340857,1.5084500974258237,1.552960991859436,428492000,2016,9,35,Thursday,1.5324,1.5084497928619385,2.95,0.08,0.0,2.95,-0.0,0,0.0,1.4934,1.4783,1.4632,1.4481,1.433,1.4179,1.4029,1.3878,1.3727,1.3576,1.3425,1.3274,1.3124,1.2973,1.2822,1.2671,1.2369,1.2218,1.2068,1.1917,1.1766,1.1615,1.1464,1.1313,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-09-02 04:00:00+00:00,1.5561583937817094,1.5578798004106738,1.5202546357924145,1.537714600563049,323148000,2016,9,35,Friday,1.543,1.552960991859436,-0.98,0.21,-2.11,-0.98,2.11,2,3.0593,1.5374,1.5219,1.5064,1.4908,1.4753,1.4598,1.4443,1.4287,1.4132,1.3977,1.3821,1.3666,1.3511,1.3355,1.32,1.3045,1.2734,1.2579,1.2424,1.2268,1.2113,1.1958,1.1803,1.1647,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-09-06 04:00:00+00:00,1.5431241411393155,1.5522229671478271,1.5352548069819685,1.5522229671478271,306812000,2016,9,36,Tuesday,1.5457,1.537714600563049,0.94,0.35,-0.16,0.94,0.16,0,0.0,1.5223,1.507,1.4916,1.4762,1.4608,1.4455,1.4301,1.4147,1.3993,1.3839,1.3686,1.3532,1.3378,1.3224,1.3071,1.2917,1.2609,1.2455,1.2302,1.2148,1.1994,1.184,1.1687,1.1533,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-09-07 04:00:00+00:00,1.5473050169747893,1.5549284545800213,1.5205002120350497,1.529353141784668,397988000,2016,9,36,Wednesday,1.538,1.5522229671478271,-1.47,-0.32,-2.04,-1.47,2.04,2,3.0579,1.5367,1.5212,1.5057,1.4901,1.4746,1.4591,1.4436,1.428,1.4125,1.397,1.3815,1.366,1.3504,1.3349,1.3194,1.3039,1.2728,1.2573,1.2418,1.2263,1.2107,1.1952,1.1797,1.1642,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-09-08 04:00:00+00:00,1.5278774643477724,1.54287843946418,1.5104175052155508,1.5404192209243774,315808000,2016,9,36,Thursday,1.5304,1.529353141784668,0.72,-0.1,-1.24,0.72,1.24,1,1.5141,1.5141,1.4988,1.4835,1.4682,1.4529,1.4376,1.4223,1.407,1.3917,1.3764,1.3611,1.3458,1.3305,1.3152,1.3,1.2847,1.2541,1.2388,1.2235,1.2082,1.1929,1.1776,1.1623,1.147,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-09-09 04:00:00+00:00,1.523450657263726,1.532057685361646,1.4509053711185065,1.4636930227279663,697760000,2016,9,36,Friday,1.4925,1.5404192209243774,-4.98,-1.1,-5.81,-4.98,5.81,5,7.471,1.525,1.5096,1.4942,1.4788,1.4634,1.448,1.4326,1.4172,1.4018,1.3864,1.371,1.3556,1.3402,1.3248,1.3094,1.294,1.2631,1.2477,1.2323,1.2169,1.2015,1.1861,1.1707,1.1553,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-09-12 04:00:00+00:00,1.4442660721331084,1.4968920840835598,1.409591816673458,1.493941068649292,598260000,2016,9,37,Monday,1.4612,1.4636930227279663,2.07,-1.33,-3.7,2.07,3.7,3,4.3033,1.4491,1.4344,1.4198,1.4051,1.3905,1.3759,1.3612,1.3466,1.332,1.3173,1.3027,1.288,1.2734,1.2588,1.2441,1.2295,1.2002,1.1856,1.171,1.1563,1.1417,1.127,1.1124,1.0978,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-09-13 04:00:00+00:00,1.4902518004703706,1.507465972555619,1.463938804339082,1.4722999334335327,471768000,2016,9,37,Tuesday,1.4835,1.493941068649292,-1.45,-0.25,-2.01,-1.45,2.01,2,2.9431,1.479,1.4641,1.4491,1.4342,1.4192,1.4043,1.3894,1.3744,1.3595,1.3445,1.3296,1.3147,1.2997,1.2848,1.2698,1.2549,1.225,1.2101,1.1952,1.1802,1.1653,1.1503,1.1354,1.1205,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-09-14 04:00:00+00:00,1.4757432971994364,1.49025235870659,1.4634475559000506,1.485334038734436,319048000,2016,9,37,Wednesday,1.4787,1.4722999334335327,0.89,0.23,-0.6,0.89,0.6,0,0.0,1.4576,1.4429,1.4281,1.4134,1.3987,1.384,1.3692,1.3545,1.3398,1.3251,1.3103,1.2956,1.2809,1.2662,1.2515,1.2367,1.2073,1.1926,1.1778,1.1631,1.1484,1.1337,1.1189,1.1042,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-09-15 04:00:00+00:00,1.4877931289020745,1.5433701515153395,1.4843501996830155,1.5416487455368042,515212000,2016,9,37,Thursday,1.5143,1.485334038734436,3.79,0.17,-0.07,3.79,0.07,0,0.0,1.4705,1.4556,1.4408,1.4259,1.4111,1.3962,1.3814,1.3665,1.3517,1.3368,1.3219,1.3071,1.2922,1.2774,1.2625,1.2477,1.218,1.2031,1.1883,1.1734,1.1586,1.1437,1.1289,1.114,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-09-16 04:00:00+00:00,1.547058963884721,1.5554200959407132,1.5276315828015052,1.5453375577926636,902444000,2016,9,37,Friday,1.5439,1.5416487455368042,0.24,0.35,-0.91,0.24,0.91,0,0.0,1.5262,1.5108,1.4954,1.48,1.4646,1.4491,1.4337,1.4183,1.4029,1.3875,1.3721,1.3567,1.3412,1.3258,1.3104,1.295,1.2642,1.2487,1.2333,1.2179,1.2025,1.1871,1.1717,1.1562,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-09-19 04:00:00+00:00,1.561567591224246,1.6048488644285337,1.5544360704331706,1.5657482147216797,417128000,2016,9,38,Monday,1.5717,1.5453375577926636,1.32,1.05,0.59,1.32,-0.59,0,0.0,1.5299,1.5144,1.499,1.4835,1.4681,1.4526,1.4372,1.4217,1.4063,1.3908,1.3754,1.3599,1.3444,1.329,1.3135,1.2981,1.2672,1.2517,1.2363,1.2208,1.2054,1.1899,1.1745,1.159,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-09-20 04:00:00+00:00,1.583700210701576,1.583700210701576,1.5428781520925952,1.5514851808547974,331112000,2016,9,38,Tuesday,1.5654,1.5657482147216797,-0.91,1.15,-1.46,-0.91,1.46,1,1.5501,1.5501,1.5344,1.5188,1.5031,1.4875,1.4718,1.4561,1.4405,1.4248,1.4092,1.3935,1.3779,1.3622,1.3465,1.3309,1.3152,1.2839,1.2683,1.2526,1.2369,1.2213,1.2056,1.19,1.1743,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-09-21 04:00:00+00:00,1.5561579027694654,1.5979636801597403,1.555912004366063,1.595012664794922,336212000,2016,9,38,Wednesday,1.5763,1.5514851808547974,2.81,0.3,0.29,2.81,-0.29,0,0.0,1.536,1.5205,1.5049,1.4894,1.4739,1.4584,1.4429,1.4274,1.4119,1.3963,1.3808,1.3653,1.3498,1.3343,1.3188,1.3032,1.2722,1.2567,1.2412,1.2257,1.2102,1.1946,1.1791,1.1636,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-09-22 04:00:00+00:00,1.6043576401847364,1.609275960444926,1.589848577827876,1.5989474058151243,308732000,2016,9,38,Thursday,1.6006,1.595012664794922,0.25,0.59,-0.32,0.25,0.32,0,0.0,1.5791,1.5631,1.5472,1.5312,1.5153,1.4993,1.4834,1.4674,1.4515,1.4355,1.4196,1.4036,1.3877,1.3717,1.3558,1.3398,1.3079,1.292,1.276,1.2601,1.2441,1.2282,1.2122,1.1963,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-09-23 04:00:00+00:00,1.600914851871286,1.6055871565162227,1.5900945002308915,1.5972260236740112,276132000,2016,9,38,Friday,1.5985,1.5989474058151243,-0.11,0.12,-0.55,-0.11,0.55,0,0.0,1.583,1.567,1.551,1.535,1.519,1.503,1.487,1.471,1.455,1.4391,1.4231,1.4071,1.3911,1.3751,1.3591,1.3431,1.3111,1.2951,1.2792,1.2632,1.2472,1.2312,1.2152,1.1992,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-09-26 04:00:00+00:00,1.5790284083227428,1.58861915152468,1.5623061409633734,1.582225322723389,230040000,2016,9,39,Monday,1.578,1.5972260236740112,-0.94,-1.14,-2.19,-0.94,2.19,2,3.1465,1.5813,1.5653,1.5493,1.5333,1.5174,1.5014,1.4854,1.4694,1.4535,1.4375,1.4215,1.4056,1.3896,1.3736,1.3576,1.3417,1.3097,1.2938,1.2778,1.2618,1.2458,1.2299,1.2139,1.1979,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-09-27 04:00:00+00:00,1.5760767585912707,1.6387854118650966,1.575339063531777,1.6363261938095093,402752000,2016,9,39,Tuesday,1.6066,1.582225322723389,3.42,-0.39,-0.44,3.42,0.44,0,0.0,1.5664,1.5506,1.5348,1.5189,1.5031,1.4873,1.4715,1.4556,1.4398,1.424,1.4082,1.3924,1.3765,1.3607,1.3449,1.3291,1.2974,1.2816,1.2658,1.25,1.2341,1.2183,1.2025,1.1867,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-09-28 04:00:00+00:00,1.638785672138711,1.643458093376829,1.621325596409321,1.6422284841537476,319788000,2016,9,39,Wednesday,1.6364,1.6363261938095093,0.36,0.15,-0.92,0.36,0.92,0,0.0,1.62,1.6036,1.5872,1.5709,1.5545,1.5381,1.5218,1.5054,1.4891,1.4727,1.4563,1.44,1.4236,1.4072,1.3909,1.3745,1.3418,1.3254,1.3091,1.2927,1.2763,1.26,1.2436,1.2272,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-09-29 04:00:00+00:00,1.6395233606372972,1.6626395683415118,1.6242766050239543,1.657475233078003,336684000,2016,9,39,Thursday,1.646,1.6422284841537476,0.93,-0.16,-1.09,0.93,1.09,1,1.6258,1.6258,1.6094,1.593,1.5765,1.5601,1.5437,1.5273,1.5109,1.4944,1.478,1.4616,1.4452,1.4287,1.4123,1.3959,1.3795,1.3466,1.3302,1.3138,1.2974,1.2809,1.2645,1.2481,1.2317,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-09-30 04:00:00+00:00,1.6665741571185435,1.7014943080158884,1.656737518016021,1.6850179433822632,429932000,2016,9,39,Friday,1.6775,1.657475233078003,1.66,0.55,-0.04,1.66,0.04,0,0.0,1.6409,1.6243,1.6078,1.5912,1.5746,1.558,1.5415,1.5249,1.5083,1.4917,1.4752,1.4586,1.442,1.4254,1.4089,1.3923,1.3591,1.3426,1.326,1.3094,1.2928,1.2763,1.2597,1.2431,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-10-03 04:00:00+00:00,1.6850183232896967,1.709364028146766,1.680345901073247,1.683296799659729,242596000,2016,10,40,Monday,1.6895,1.6850179433822632,-0.1,0.0,-0.28,-0.1,0.28,0,0.0,1.6682,1.6513,1.6345,1.6176,1.6008,1.5839,1.5671,1.5502,1.5334,1.5165,1.4997,1.4828,1.466,1.4491,1.4323,1.4154,1.3817,1.3649,1.348,1.3312,1.3143,1.2975,1.2806,1.2638,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-10-04 04:00:00+00:00,1.6857555582376869,1.7140358649946676,1.667065874476079,1.679607629776001,281624000,2016,10,40,Tuesday,1.6866,1.683296799659729,-0.22,0.15,-0.96,-0.22,0.96,0,0.0,1.6665,1.6496,1.6328,1.616,1.5991,1.5823,1.5655,1.5486,1.5318,1.515,1.4981,1.4813,1.4645,1.4476,1.4308,1.414,1.3803,1.3635,1.3466,1.3298,1.313,1.2961,1.2793,1.2625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-10-05 04:00:00+00:00,1.6938708149567994,1.7110849914408546,1.672722029868266,1.6778862476348877,305440000,2016,10,40,Wednesday,1.6889,1.679607629776001,-0.1,0.85,-0.41,-0.1,0.41,0,0.0,1.6628,1.646,1.6292,1.6124,1.5956,1.5788,1.562,1.5452,1.5284,1.5116,1.4949,1.4781,1.4613,1.4445,1.4277,1.4109,1.3773,1.3605,1.3437,1.3269,1.3101,1.2933,1.2765,1.2597,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-10-06 04:00:00+00:00,1.6577213049694275,1.66804974132286,1.629440878304279,1.6559998989105225,360212000,2016,10,40,Thursday,1.6528,1.6778862476348877,-1.3,-1.2,-2.89,-1.3,2.89,2,3.3054,1.6611,1.6443,1.6275,1.6108,1.594,1.5772,1.5604,1.5437,1.5269,1.5101,1.4933,1.4765,1.4598,1.443,1.4262,1.4094,1.3759,1.3591,1.3423,1.3255,1.3088,1.292,1.2752,1.2584,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
NVDA,2016-10-07 04:00:00+00:00,1.6670659564956496,1.671492479277286,1.639277445124576,1.6439498662948608,286260000,2016,10,40,Friday,1.6554,1.6559998989105225,-0.73,0.67,-1.01,-0.73,1.01,1,1.6394,1.6394,1.6229,1.6063,1.5898,1.5732,1.5566,1.5401,1.5235,1.507,1.4904,1.4738,1.4573,1.4407,1.4242,1.4076,1.391,1.3579,1.3414,1.3248,1.3082,1.2917,1.2751,1.2586,1.242,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
