Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
TQQQ,2019-01-22 05:00:00+00:00,10.545185567012014,10.561959028189015,9.9006380601839,10.166604042053224,90867200,2019,1,3,Tuesday,10.2936,10.760835647583008,-5.52,-2.0,-7.99,-5.52,7.99,7,72.3128,10.6532,10.5456,10.438,10.3304,10.2228,10.1152,10.0076,9.9,9.7924,9.6848,9.5771,9.4695,9.3619,9.2543,9.1467,9.0391,8.8239,8.7163,8.6087,8.5011,8.3935,8.2858,8.1782,8.0706,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-01-23 05:00:00+00:00,10.291200610830982,10.42298529962843,9.828755442805107,10.176188468933104,83046800,2019,1,3,Wednesday,10.1798,10.166604042053224,0.09,1.23,-3.32,0.09,3.32,3,29.8898,10.0649,9.9633,9.8616,9.7599,9.6583,9.5566,9.4549,9.3533,9.2516,9.1499,9.0483,8.9466,8.8449,8.7433,8.6416,8.5399,8.3366,8.2349,8.1333,8.0316,7.93,7.8283,7.7266,7.625,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-01-24 05:00:00+00:00,10.260052079312542,10.403817040449022,10.145039927596294,10.35589599609375,64057600,2019,1,3,Thursday,10.2912,10.176188468933104,1.77,0.82,-0.31,1.77,0.31,0,0.0,10.0744,9.9727,9.8709,9.7691,9.6674,9.5656,9.4639,9.3621,9.2603,9.1586,9.0568,8.955,8.8533,8.7515,8.6498,8.548,8.3445,8.2427,8.141,8.0392,7.9374,7.8357,7.7339,7.6321,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-01-25 05:00:00+00:00,10.60508818130272,10.823132216385348,10.499660607582486,10.724892616271973,69756800,2019,1,3,Friday,10.6632,10.35589599609375,3.56,2.41,1.39,3.56,-1.39,0,0.0,10.2523,10.1488,10.0452,9.9417,9.8381,9.7345,9.631,9.5274,9.4239,9.3203,9.2167,9.1132,9.0096,8.9061,8.8025,8.699,8.4918,8.3883,8.2847,8.1812,8.0776,7.974,7.8705,7.7669,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-01-28 05:00:00+00:00,10.305577861810686,10.32953929901123,10.065968974017473,10.32953929901123,70179600,2019,1,4,Monday,10.2577,10.724892616271973,-3.69,-3.91,-6.14,-3.69,6.14,6,62.0971,10.6176,10.5104,10.4031,10.2959,10.1886,10.0814,9.9742,9.8669,9.7597,9.6524,9.5452,9.4379,9.3307,9.2234,9.1162,9.0089,8.7944,8.6872,8.5799,8.4727,8.3654,8.2582,8.1509,8.0437,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-01-29 05:00:00+00:00,10.348708541835077,10.35350082974155,9.926997260455163,10.037217140197754,61265200,2019,1,4,Tuesday,10.1666,10.32953929901123,-2.83,0.19,-3.9,-2.83,3.9,3,30.3688,10.2262,10.1229,10.0197,9.9164,9.8131,9.7098,9.6065,9.5032,9.3999,9.2966,9.1933,9.09,8.9867,8.8834,8.7801,8.6768,8.4702,8.3669,8.2636,8.1603,8.057,7.9537,7.8504,7.7472,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-01-30 05:00:00+00:00,10.375061955334662,10.906993840127855,10.27682237349796,10.78958511352539,87912000,2019,1,4,Wednesday,10.5871,10.037217140197754,7.5,3.37,2.39,7.5,-2.39,0,0.0,9.9368,9.8365,9.7361,9.6357,9.5354,9.435,9.3346,9.2342,9.1339,9.0335,8.9331,8.8328,8.7324,8.632,8.5316,8.4313,8.2305,8.1301,8.0298,7.9294,7.829,7.7287,7.6283,7.5279,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-01-31 05:00:00+00:00,10.978877187020476,11.434134357398248,10.945332095020364,11.26401138305664,80287600,2019,1,4,Thursday,11.1556,10.78958511352539,4.4,1.75,1.44,4.4,-1.44,0,0.0,10.6817,10.5738,10.4659,10.358,10.2501,10.1422,10.0343,9.9264,9.8185,9.7106,9.6027,9.4948,9.3869,9.279,9.1711,9.0633,8.8475,8.7396,8.6317,8.5238,8.4159,8.308,8.2001,8.0922,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-02-01 05:00:00+00:00,11.103473388299427,11.362250453352395,11.03638320736628,11.120245933532717,70780800,2019,2,4,Friday,11.1556,11.26401138305664,-1.28,-1.43,-2.02,-1.28,2.02,2,22.1901,11.1514,11.0387,10.9261,10.8135,10.7008,10.5882,10.4755,10.3629,10.2503,10.1376,10.025,9.9123,9.7997,9.687,9.5744,9.4618,9.2365,9.1238,9.0112,8.8986,8.7859,8.6733,8.5606,8.448,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-02-04 05:00:00+00:00,11.134621028847498,11.53955956453434,11.103471629476198,11.527579307556152,55488400,2019,2,5,Monday,11.3263,11.120245933532717,3.66,0.13,-0.15,3.66,0.15,0,0.0,11.009,10.8978,10.7866,10.6754,10.5642,10.453,10.3418,10.2306,10.1194,10.0082,9.897,9.7858,9.6746,9.5634,9.4522,9.341,9.1186,9.0074,8.8962,8.785,8.6738,8.5626,8.4514,8.3402,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-02-05 05:00:00+00:00,11.589879886060611,11.884598663592598,11.57310733958576,11.83188533782959,64458400,2019,2,5,Tuesday,11.7199,11.527579307556152,2.64,0.54,0.39,2.64,-0.39,0,0.0,11.4123,11.297,11.1818,11.0665,10.9512,10.8359,10.7206,10.6054,10.4901,10.3748,10.2595,10.1443,10.029,9.9137,9.7984,9.6832,9.4526,9.3373,9.2221,9.1068,8.9915,8.8762,8.761,8.6457,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-02-06 05:00:00+00:00,11.855846437329632,11.915748653108803,11.57790019267568,11.738438606262209,72710000,2019,2,5,Wednesday,11.772,11.83188533782959,-0.79,0.2,-2.15,-0.79,2.15,2,23.3088,11.7136,11.5952,11.4769,11.3586,11.2403,11.122,11.0037,10.8853,10.767,10.6487,10.5304,10.4121,10.2937,10.1754,10.0571,9.9388,9.7021,9.5838,9.4655,9.3472,9.2289,9.1106,8.9922,8.8739,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-02-07 05:00:00+00:00,11.422153298347093,11.508412629517212,10.99564984315618,11.259220123291016,104896800,2019,2,5,Thursday,11.2964,11.738438606262209,-4.08,-2.69,-6.33,-4.08,6.33,6,67.9656,11.6211,11.5037,11.3863,11.2689,11.1515,11.0341,10.9167,10.7994,10.682,10.5646,10.4472,10.3298,10.2124,10.0951,9.9777,9.8603,9.6255,9.5081,9.3908,9.2734,9.156,9.0386,8.9212,8.8038,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-02-08 05:00:00+00:00,10.952521096857984,11.321518971597024,10.926163975228723,11.316726684570312,72361200,2019,2,5,Friday,11.1292,11.259220123291016,0.51,-2.72,-2.96,0.51,2.96,2,22.1807,11.1466,11.034,10.9214,10.8089,10.6963,10.5837,10.4711,10.3585,10.2459,10.1333,10.0207,9.9081,9.7955,9.6829,9.5703,9.4577,9.2326,9.12,9.0074,8.8948,8.7822,8.6696,8.557,8.4444,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-02-11 05:00:00+00:00,11.44611322209918,11.527580255901972,11.204107806669525,11.290367126464844,60598400,2019,2,6,Monday,11.367,11.316726684570312,-0.23,1.14,-1.0,-0.23,1.0,0,0.0,11.2036,11.0904,10.9772,10.8641,10.7509,10.6377,10.5246,10.4114,10.2982,10.1851,10.0719,9.9587,9.8456,9.7324,9.6192,9.5061,9.2797,9.1665,9.0534,8.9402,8.827,8.7139,8.6007,8.4875,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-02-12 05:00:00+00:00,11.532373234115065,11.834279957485276,11.474866712788042,11.779170036315918,64113200,2019,2,6,Tuesday,11.6552,11.290367126464844,4.33,2.14,1.63,4.33,-1.63,0,0.0,11.1775,11.0646,10.9517,10.8388,10.7258,10.6129,10.5,10.3871,10.2742,10.1613,10.0484,9.9355,9.8226,9.7097,9.5968,9.4839,9.2581,9.1452,9.0323,8.9194,8.8065,8.6936,8.5807,8.4678,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-02-13 05:00:00+00:00,11.946897921803128,12.04753320440062,11.769586962990775,11.80313205718994,63804800,2019,2,6,Wednesday,11.8918,11.779170036315918,0.2,1.42,-0.08,0.2,0.08,0,0.0,11.6614,11.5436,11.4258,11.308,11.1902,11.0724,10.9546,10.8368,10.719,10.6013,10.4835,10.3657,10.2479,10.1301,10.0123,9.8945,9.6589,9.5411,9.4233,9.3055,9.1878,9.07,8.9522,8.8344,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-02-14 05:00:00+00:00,11.668950050785629,11.968461084357974,11.553937923578063,11.84626007080078,76684800,2019,2,6,Thursday,11.7594,11.80313205718994,0.37,-1.14,-2.11,0.37,2.11,2,23.2522,11.6851,11.5671,11.449,11.331,11.213,11.0949,10.9769,10.8589,10.7409,10.6228,10.5048,10.3868,10.2687,10.1507,10.0327,9.9146,9.6786,9.5605,9.4425,9.3245,9.2064,9.0884,8.9704,8.8523,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-02-15 05:00:00+00:00,12.102642985992476,12.105039586426397,11.827093348383274,11.987630844116213,71248000,2019,2,6,Friday,12.0056,11.84626007080078,1.19,2.16,-0.16,1.19,0.16,0,0.0,11.7278,11.6093,11.4909,11.3724,11.2539,11.1355,11.017,10.8986,10.7801,10.6616,10.5432,10.4247,10.3062,10.1878,10.0693,9.9509,9.7139,9.5955,9.477,9.3585,9.2401,9.1216,9.0032,8.8847,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-02-19 05:00:00+00:00,11.875015118678164,12.169733899051227,11.875015118678164,12.059514045715332,51786400,2019,2,7,Tuesday,11.9948,11.987630844116213,0.6,-0.94,-0.94,0.6,0.94,0,0.0,11.8678,11.7479,11.628,11.5081,11.3882,11.2684,11.1485,11.0286,10.9087,10.7889,10.669,10.5491,10.4292,10.3094,10.1895,10.0696,9.8299,9.71,9.5901,9.4702,9.3504,9.2305,9.1106,8.9907,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-02-20 05:00:00+00:00,12.088266999333388,12.227239660875204,11.858242716345748,12.04992961883545,85532800,2019,2,7,Wednesday,12.0559,12.059514045715332,-0.08,0.24,-1.67,-0.08,1.67,1,11.9389,11.9389,11.8183,11.6977,11.5771,11.4565,11.3359,11.2153,11.0948,10.9742,10.8536,10.733,10.6124,10.4918,10.3712,10.2506,10.13,9.8888,9.7682,9.6476,9.527,9.4064,9.2858,9.1652,9.0446,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-02-21 05:00:00+00:00,11.949292790802486,12.049928980550913,11.72406080656203,11.913352012634276,64246800,2019,2,7,Thursday,11.9092,12.04992961883545,-1.13,-0.84,-2.7,-1.13,2.7,2,23.7384,11.9294,11.8089,11.6884,11.5679,11.4474,11.3269,11.2064,11.0859,10.9654,10.8449,10.7244,10.6039,10.4834,10.3629,10.2424,10.1219,9.8809,9.7604,9.6399,9.5194,9.3989,9.2784,9.1579,9.0374,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-02-22 05:00:00+00:00,11.994818650713496,12.200881481737945,11.97325381892737,12.172128677368164,59818800,2019,2,7,Friday,12.0853,11.913352012634276,2.17,0.68,0.5,2.17,-0.5,0,0.0,11.7942,11.6751,11.556,11.4368,11.3177,11.1986,11.0794,10.9603,10.8412,10.722,10.6029,10.4837,10.3646,10.2455,10.1263,10.0072,9.7689,9.6498,9.5307,9.4115,9.2924,9.1733,9.0541,8.935,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-02-25 05:00:00+00:00,12.462052960172702,12.550708871961216,12.2823463648687,12.306307792663574,62051200,2019,2,8,Monday,12.4004,12.172128677368164,1.1,2.38,0.91,1.1,-0.91,0,0.0,12.0504,11.9287,11.807,11.6852,11.5635,11.4418,11.3201,11.1984,11.0766,10.9549,10.8332,10.7115,10.5898,10.468,10.3463,10.2246,9.9811,9.8594,9.7377,9.616,9.4943,9.3725,9.2508,9.1291,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-02-26 05:00:00+00:00,12.210467072897696,12.4596605023124,12.152961459362144,12.344648361206056,52678400,2019,2,8,Tuesday,12.2919,12.306307792663574,0.31,-0.78,-1.25,0.31,1.25,1,12.1832,12.1832,12.0602,11.9371,11.8141,11.691,11.5679,11.4449,11.3218,11.1987,11.0757,10.9526,10.8296,10.7065,10.5834,10.4604,10.3373,10.0912,9.9681,9.845,9.722,9.5989,9.4759,9.3528,9.2297,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-02-27 05:00:00+00:00,12.179315424473284,12.359022019777283,11.930122059616668,12.306307792663574,57922000,2019,2,8,Wednesday,12.1937,12.344648361206056,-0.31,-1.34,-3.36,-0.31,3.36,3,36.2933,12.2212,12.0978,11.9743,11.8509,11.7274,11.604,11.4805,11.3571,11.2336,11.1102,10.9867,10.8633,10.7398,10.6164,10.493,10.3695,10.1226,9.9992,9.8757,9.7523,9.6288,9.5054,9.3819,9.2585,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-02-28 05:00:00+00:00,12.198485833961612,12.359024229771595,12.124206765567717,12.22963523864746,46031600,2019,2,8,Thursday,12.2278,12.306307792663574,-0.62,-0.88,-1.48,-0.62,1.48,1,12.1832,12.1832,12.0602,11.9371,11.8141,11.691,11.5679,11.4449,11.3218,11.1987,11.0757,10.9526,10.8296,10.7065,10.5834,10.4604,10.3373,10.0912,9.9681,9.845,9.722,9.5989,9.4759,9.3528,9.2297,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-03-01 05:00:00+00:00,12.488413116554796,12.529147096713483,12.224843744837097,12.474037170410156,70078400,2019,3,8,Friday,12.4291,12.22963523864746,2.0,2.12,-0.04,2.0,0.04,0,0.0,12.1073,11.985,11.8627,11.7404,11.6182,11.4959,11.3736,11.2513,11.129,11.0067,10.8844,10.7621,10.6398,10.5175,10.3952,10.2729,10.0283,9.906,9.7837,9.6614,9.5391,9.4168,9.2945,9.1722,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-03-04 05:00:00+00:00,12.69207919152285,12.778338510954256,12.064303439676548,12.476430892944336,106544000,2019,3,9,Monday,12.5028,12.474037170410156,0.02,1.75,-3.28,0.02,3.28,3,36.6737,12.3493,12.2246,12.0998,11.9751,11.8503,11.7256,11.6009,11.4761,11.3514,11.2266,11.1019,10.9772,10.8524,10.7277,10.6029,10.4782,10.2287,10.104,9.9792,9.8545,9.7297,9.605,9.4803,9.3555,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-03-05 05:00:00+00:00,12.502786564373803,12.622590957735737,12.320683374604082,12.50757884979248,50174400,2019,3,9,Tuesday,12.4884,12.476430892944336,0.25,0.21,-1.25,0.25,1.25,1,12.3517,12.3517,12.2269,12.1021,11.9774,11.8526,11.7278,11.6031,11.4783,11.3536,11.2288,11.104,10.9793,10.8545,10.7297,10.605,10.4802,10.2307,10.1059,9.9811,9.8564,9.7316,9.6069,9.4821,9.3573,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-03-06 05:00:00+00:00,12.538732727071256,12.55071298788003,12.234429349544776,12.291934967041016,61734400,2019,3,9,Wednesday,12.404,12.50757884979248,-1.72,0.25,-2.18,-1.72,2.18,2,24.6399,12.3825,12.2574,12.1324,12.0073,11.8822,11.7571,11.632,11.507,11.3819,11.2568,11.1317,11.0067,10.8816,10.7565,10.6314,10.5064,10.2562,10.1311,10.0061,9.881,9.7559,9.6308,9.5058,9.3807,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-03-07 05:00:00+00:00,12.19129840596762,12.205674351822392,11.700100451833285,11.843865394592283,84653200,2019,3,9,Thursday,11.9852,12.291934967041016,-3.65,-0.82,-4.81,-3.65,4.81,4,47.9385,12.169,12.0461,11.9232,11.8003,11.6773,11.5544,11.4315,11.3086,11.1857,11.0627,10.9398,10.8169,10.694,10.5711,10.4481,10.3252,10.0794,9.9565,9.8335,9.7106,9.5877,9.4648,9.3419,9.219,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-03-08 05:00:00+00:00,11.43892506505012,11.793545996443717,11.395795405850285,11.776773452758787,87468400,2019,3,9,Friday,11.6013,11.843865394592283,-0.57,-3.42,-3.78,-0.57,3.78,3,34.821,11.7254,11.607,11.4885,11.3701,11.2517,11.1332,11.0148,10.8964,10.7779,10.6595,10.541,10.4226,10.3042,10.1857,10.0673,9.9488,9.712,9.5935,9.4751,9.3567,9.2382,9.1198,9.0013,8.8829,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-03-11 04:00:00+00:00,11.91574751014782,12.533938756428782,11.91574751014782,12.512373924255373,64234000,2019,3,10,Monday,12.2195,11.776773452758787,6.25,1.18,1.18,6.25,-1.18,0,0.0,11.659,11.5412,11.4235,11.3057,11.1879,11.0702,10.9524,10.8346,10.7169,10.5991,10.4813,10.3636,10.2458,10.128,10.0103,9.8925,9.657,9.5392,9.4214,9.3037,9.1859,9.0681,8.9503,8.8326,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-03-12 04:00:00+00:00,12.610615891789694,12.811887392043342,12.519564259427591,12.71604347229004,75803200,2019,3,10,Tuesday,12.6645,12.512373924255373,1.63,0.79,0.06,1.63,-0.06,0,0.0,12.3873,12.2621,12.137,12.0119,11.8868,11.7616,11.6365,11.5114,11.3863,11.2611,11.136,11.0109,10.8858,10.7606,10.6355,10.5104,10.2601,10.135,10.0099,9.8848,9.7597,9.6345,9.5094,9.3843,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-03-13 04:00:00+00:00,12.907726864540868,13.20004991713929,12.857409231759696,12.99159049987793,72564800,2019,3,10,Wednesday,12.9892,12.71604347229004,2.17,1.51,1.11,2.17,-1.11,0,0.0,12.5889,12.4617,12.3346,12.2074,12.0802,11.9531,11.8259,11.6988,11.5716,11.4444,11.3173,11.1901,11.063,10.9358,10.8086,10.6815,10.4272,10.3,10.1728,10.0457,9.9185,9.7914,9.6642,9.537,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-03-14 04:00:00+00:00,13.015553852655096,13.063475809857511,12.914918565161802,12.934086799621582,47721600,2019,3,10,Thursday,12.982,12.99159049987793,-0.44,0.18,-0.59,-0.44,0.59,0,0.0,12.8617,12.7318,12.6018,12.4719,12.342,12.2121,12.0822,11.9523,11.8223,11.6924,11.5625,11.4326,11.3027,11.1728,11.0429,10.9129,10.6531,10.5232,10.3933,10.2634,10.1334,10.0035,9.8736,9.7437,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-03-15 04:00:00+00:00,13.08503734126808,13.403716585240668,13.049095653931776,13.255159378051758,69422800,2019,3,10,Friday,13.1983,12.934086799621582,2.48,1.17,0.89,2.48,-0.89,0,0.0,12.8047,12.6754,12.5461,12.4167,12.2874,12.158,12.0287,11.8994,11.77,11.6407,11.5113,11.382,11.2527,11.1233,10.994,10.8646,10.606,10.4766,10.3473,10.2179,10.0886,9.9592,9.8299,9.7006,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-03-18 04:00:00+00:00,13.267142450549327,13.499563339487874,13.188072001283135,13.374966621398926,74497200,2019,3,11,Monday,13.3324,13.255159378051758,0.9,0.09,-0.51,0.9,0.51,0,0.0,13.1226,12.9901,12.8575,12.725,12.5924,12.4598,12.3273,12.1947,12.0622,11.9296,11.7971,11.6645,11.532,11.3994,11.2669,11.1343,10.8692,10.7367,10.6041,10.4716,10.339,10.2065,10.0739,9.9414,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-03-19 04:00:00+00:00,13.547484068307249,13.72479409851006,13.343816005354864,13.509146690368652,82190400,2019,3,11,Tuesday,13.5313,13.374966621398926,1.0,1.29,-0.23,1.0,0.23,0,0.0,13.2412,13.1075,12.9737,12.84,12.7062,12.5725,12.4387,12.305,12.1712,12.0375,11.9037,11.77,11.6362,11.5025,11.3687,11.235,10.9675,10.8337,10.7,10.5662,10.4325,10.2987,10.165,10.0312,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-03-20 04:00:00+00:00,13.506748645067894,13.914228389934117,13.32458171378862,13.664946556091309,91761200,2019,3,11,Wednesday,13.6026,13.509146690368652,1.15,-0.02,-1.37,1.15,1.37,1,13.3741,13.3741,13.239,13.1039,12.9688,12.8337,12.6986,12.5635,12.4284,12.2933,12.1582,12.0231,11.888,11.753,11.6179,11.4828,11.3477,11.0775,10.9424,10.8073,10.6722,10.5371,10.402,10.267,10.1319,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-03-21 04:00:00+00:00,13.53791082780982,14.35766440891356,13.530720303688788,14.297740936279297,75978800,2019,3,11,Thursday,13.931,13.664946556091309,4.63,-0.93,-0.98,4.63,0.98,0,0.0,13.5283,13.3916,13.255,13.1183,12.9817,12.845,12.7084,12.5718,12.4351,12.2985,12.1618,12.0252,11.8885,11.7519,11.6152,11.4786,11.2053,11.0686,10.932,10.7953,10.6587,10.522,10.3854,10.2487,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-03-22 04:00:00+00:00,14.110776764968325,14.225829703828076,13.312596715891456,13.362932205200195,133800800,2019,3,11,Friday,13.753,14.297740936279297,-6.54,-1.31,-6.89,-6.54,6.89,6,82.7839,14.1548,14.0118,13.8688,13.7258,13.5829,13.4399,13.2969,13.1539,13.0109,12.868,12.725,12.582,12.439,12.2961,12.1531,12.0101,11.7241,11.5812,11.4382,11.2952,11.1522,11.0093,10.8663,10.7233,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-03-25 04:00:00+00:00,13.19754533467735,13.415666728451898,12.986614464692863,13.279041290283203,105184800,2019,3,12,Monday,13.2197,13.362932205200195,-0.63,-1.24,-2.82,-0.63,2.82,2,26.325,13.2293,13.0957,12.962,12.8284,12.6948,12.5612,12.4275,12.2939,12.1603,12.0266,11.893,11.7594,11.6258,11.4921,11.3585,11.2249,10.9576,10.824,10.6903,10.5567,10.4231,10.2895,10.1558,10.0222,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-03-26 04:00:00+00:00,13.588244845384557,13.82554217348875,13.257467970809596,13.461207389831545,87936000,2019,3,12,Tuesday,13.5331,13.279041290283203,1.37,2.33,-0.16,1.37,0.16,0,0.0,13.1463,13.0135,12.8807,12.7479,12.6151,12.4823,12.3495,12.2167,12.0839,11.9511,11.8183,11.6856,11.5528,11.42,11.2872,11.1544,10.8888,10.756,10.6232,10.4904,10.3577,10.2249,10.0921,9.9593,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-03-27 04:00:00+00:00,13.51633742901,13.609817893713888,12.907514768682676,13.197545051574709,88405200,2019,3,12,Wednesday,13.3078,13.461207389831545,-1.96,0.41,-4.11,-1.96,4.11,4,52.4987,13.3266,13.192,13.0574,12.9228,12.7881,12.6535,12.5189,12.3843,12.2497,12.1151,11.9805,11.8459,11.7113,11.5766,11.442,11.3074,11.0382,10.9036,10.769,10.6344,10.4997,10.3651,10.2305,10.0959,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-03-28 04:00:00+00:00,13.29581888112401,13.43004685929386,13.046537044009252,13.281436920166016,64218800,2019,3,12,Thursday,13.2635,13.197545051574709,0.64,0.74,-1.14,0.64,1.14,1,13.0656,13.0656,12.9336,12.8016,12.6696,12.5377,12.4057,12.2737,12.1417,12.0098,11.8778,11.7458,11.6138,11.4819,11.3499,11.2179,11.0859,10.822,10.69,10.558,10.4261,10.2941,10.1621,10.0301,9.8982,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TQQQ,2019-03-29 04:00:00+00:00,13.57386416396865,13.619405670266456,13.346154803760513,13.5810546875,63490000,2019,3,12,Friday,13.5301,13.281436920166016,2.26,2.2,0.49,2.26,-0.49,0,0.0,13.1486,13.0158,12.883,12.7502,12.6174,12.4846,12.3517,12.2189,12.0861,11.9533,11.8205,11.6877,11.5549,11.422,11.2892,11.1564,10.8908,10.758,10.6251,10.4923,10.3595,10.2267,10.0939,9.9611,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
