Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
OEF,2018-06-11 04:00:00+00:00,110.42482417530762,110.76611716767746,110.32602955669236,110.43380737304688,1392900,2018,6,24,Monday,110.4877,110.29908752441406,0.12,0.11,0.02,0.12,-0.02,0,0.0,109.1961,108.0931,106.9901,105.8871,104.7841,103.6811,102.5782,101.4752,100.3722,99.2692,98.1662,97.0632,95.9602,94.8572,93.7542,92.6512,90.4453,89.3423,88.2393,87.1363,86.0333,84.9303,83.8273,82.7243,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-06-12 04:00:00+00:00,110.58646292937354,110.66729798674132,110.16434865972631,110.51461791992188,1312900,2018,6,24,Tuesday,110.4832,110.43380737304688,0.07,0.14,-0.24,0.07,0.24,0,0.0,109.3295,108.2251,107.1208,106.0165,104.9121,103.8078,102.7034,101.5991,100.4948,99.3904,98.2861,97.1818,96.0774,94.9731,93.8687,92.7644,90.5557,89.4514,88.347,87.2427,86.1384,85.034,83.9297,82.8254,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-06-13 04:00:00+00:00,110.53258280600208,110.72118881275608,110.01166706229802,110.06555938720705,469700,2018,6,24,Wednesday,110.3327,110.51461791992188,-0.41,0.02,-0.46,-0.41,0.46,0,0.0,109.4095,108.3043,107.1992,106.094,104.9889,103.8837,102.7786,101.6734,100.5683,99.4632,98.358,97.2529,96.1477,95.0426,93.9374,92.8323,90.622,89.5168,88.4117,87.3065,86.2014,85.0963,83.9911,82.886,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-06-14 04:00:00+00:00,110.52361874245244,110.60445381772372,110.10149752714244,110.41584777832033,368800,2018,6,24,Thursday,110.4114,110.06555938720705,0.32,0.42,0.03,0.32,-0.03,0,0.0,108.9649,107.8642,106.7636,105.6629,104.5623,103.4616,102.361,101.2603,100.1597,99.059,97.9583,96.8577,95.757,94.6564,93.5557,92.4551,90.2538,89.1531,88.0524,86.9518,85.8511,84.7505,83.6498,82.5492,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-06-15 04:00:00+00:00,110.06557914786586,110.4068652900978,109.5626228540524,110.2811279296875,414900,2018,6,24,Friday,110.079,110.41584777832033,-0.12,-0.32,-0.77,-0.12,0.77,0,0.0,109.3117,108.2075,107.1034,105.9992,104.8951,103.7909,102.6867,101.5826,100.4784,99.3743,98.2701,97.1659,96.0618,94.9576,93.8535,92.7493,90.541,89.4368,88.3327,87.2285,86.1244,85.0202,83.916,82.8119,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-06-18 04:00:00+00:00,109.55362928762928,110.04759545383088,109.25724547660565,110.00269317626952,201800,2018,6,25,Monday,109.7153,110.2811279296875,-0.25,-0.66,-0.93,-0.25,0.93,0,0.0,109.1783,108.0755,106.9727,105.8699,104.7671,103.6643,102.5614,101.4586,100.3558,99.253,98.1502,97.0474,95.9446,94.8418,93.739,92.6361,90.4305,89.3277,88.2249,87.1221,86.0193,84.9165,83.8137,82.7108,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-06-19 04:00:00+00:00,108.9429050037325,109.73325500184218,108.8081844631463,109.6165008544922,730300,2018,6,25,Tuesday,109.2752,110.00269317626952,-0.35,-0.96,-1.09,-0.35,1.09,1,108.9027,108.9027,107.8026,106.7026,105.6026,104.5026,103.4025,102.3025,101.2025,100.1025,99.0024,97.9024,96.8024,95.7023,94.6023,93.5023,92.4023,90.2022,89.1022,88.0022,86.9021,85.8021,84.7021,83.602,82.502,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-06-20 04:00:00+00:00,109.94881509794118,110.1284447879774,109.69734038406251,109.81409454345705,551700,2018,6,25,Wednesday,109.8972,109.6165008544922,0.18,0.3,0.07,0.18,-0.07,0,0.0,108.5203,107.4242,106.328,105.2318,104.1357,103.0395,101.9433,100.8472,99.751,98.6549,97.5587,96.4625,95.3664,94.2702,93.174,92.0779,89.8855,88.7894,87.6932,86.597,85.5009,84.4047,83.3085,82.2124,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-06-21 04:00:00+00:00,109.83207544157312,109.83207544157312,108.85311234507944,109.07764434814452,330400,2018,6,25,Thursday,109.3987,109.81409454345705,-0.67,0.02,-0.88,-0.67,0.88,0,0.0,108.716,107.6178,106.5197,105.4215,104.3234,103.2252,102.1271,101.029,99.9308,98.8327,97.7345,96.6364,95.5383,94.4401,93.342,92.2438,90.0476,88.9494,87.8513,86.7531,85.655,84.5569,83.4587,82.3606,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-06-22 04:00:00+00:00,109.6524194961866,109.7063118235074,109.19437925307317,109.25724792480467,245400,2018,6,25,Friday,109.4526,109.07764434814452,0.16,0.53,0.11,0.16,-0.11,0,0.0,107.9869,106.8961,105.8053,104.7145,103.6238,102.533,101.4422,100.3514,99.2607,98.1699,97.0791,95.9883,94.8976,93.8068,92.716,91.6252,89.4437,88.3529,87.2621,86.1713,85.0806,83.9898,82.899,81.8082,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-06-25 04:00:00+00:00,108.8081923306007,108.8081923306007,106.88619924563572,107.7214584350586,935900,2018,6,26,Monday,108.056,109.25724792480467,-1.41,-0.41,-2.17,-1.41,2.17,2,215.2368,108.1647,107.0721,105.9795,104.887,103.7944,102.7018,101.6092,100.5167,99.4241,98.3315,97.239,96.1464,95.0538,93.9612,92.8687,91.7761,89.5909,88.4984,87.4058,86.3132,85.2207,84.1281,83.0355,81.9429,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-06-26 04:00:00+00:00,108.01124534059652,108.41746957928652,107.6591824971298,107.9931869506836,395700,2018,6,26,Tuesday,108.0203,107.7214584350586,0.25,0.27,-0.06,0.25,0.06,0,0.0,106.6442,105.567,104.4898,103.4126,102.3354,101.2582,100.181,99.1037,98.0265,96.9493,95.8721,94.7949,93.7177,92.6405,91.5632,90.486,88.3316,87.2544,86.1772,85.1,84.0227,82.9455,81.8683,80.7911,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-06-27 04:00:00+00:00,108.24593490638472,109.00422183938431,107.07238773416373,107.1084976196289,792900,2018,6,26,Wednesday,107.8578,107.9931869506836,-0.82,0.23,-0.85,-0.82,0.85,0,0.0,106.9133,105.8333,104.7534,103.6735,102.5935,101.5136,100.4337,99.3537,98.2738,97.1939,96.1139,95.034,93.9541,92.8741,91.7942,90.7143,88.5544,87.4745,86.3945,85.3146,84.2347,83.1548,82.0748,80.9949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-06-28 04:00:00+00:00,107.08141560509746,108.26398506864,106.91892456613878,107.93900299072266,711600,2018,6,26,Thursday,107.5508,107.1084976196289,0.78,-0.03,-0.18,0.78,0.18,0,0.0,106.0374,104.9663,103.8952,102.8242,101.7531,100.682,99.6109,98.5398,97.4687,96.3976,95.3266,94.2555,93.1844,92.1133,91.0422,89.9711,87.829,86.7579,85.6868,84.6157,83.5446,82.4735,81.4025,80.3314,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-06-29 04:00:00+00:00,108.45356813854524,109.01326108397664,107.9570657766902,107.96609497070312,397900,2018,6,26,Friday,108.3475,107.93900299072266,0.03,0.48,0.02,0.03,-0.02,0,0.0,106.8596,105.7802,104.7008,103.6214,102.5421,101.4627,100.3833,99.3039,98.2245,97.1451,96.0657,94.9863,93.9069,92.8275,91.7482,90.6688,88.51,87.4306,86.3512,85.2718,84.1924,83.113,82.0336,80.9543,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-07-02 04:00:00+00:00,107.2710021719058,108.41746190898785,107.14462100048756,108.37232971191406,323300,2018,7,27,Monday,107.8014,107.96609497070312,0.38,-0.64,-0.76,0.38,0.76,0,0.0,106.8864,105.8068,104.7271,103.6475,102.5678,101.4881,100.4085,99.3288,98.2491,97.1695,96.0898,95.0102,93.9305,92.8508,91.7712,90.6915,88.5322,87.4525,86.3729,85.2932,84.2136,83.1339,82.0542,80.9746,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-07-03 04:00:00+00:00,108.82369355871867,108.82369355871867,107.63209473125552,107.77652740478516,262300,2018,7,27,Tuesday,108.264,108.37232971191406,-0.55,0.42,-0.68,-0.55,0.68,0,0.0,107.2886,106.2049,105.1212,104.0374,102.9537,101.87,100.7863,99.7025,98.6188,97.5351,96.4514,95.3677,94.2839,93.2002,92.1165,91.0328,88.8653,87.7816,86.6979,85.6141,84.5304,83.4467,82.363,81.2792,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-07-05 04:00:00+00:00,108.32717828367502,108.7604900272026,107.85776354150528,108.742431640625,354500,2018,7,27,Thursday,108.422,107.77652740478516,0.9,0.51,0.08,0.9,-0.08,0,0.0,106.6988,105.621,104.5432,103.4655,102.3877,101.3099,100.2322,99.1544,98.0766,96.9989,95.9211,94.8433,93.7656,92.6878,91.61,90.5323,88.3768,87.299,86.2212,85.1435,84.0657,82.9879,81.9102,80.8324,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-07-06 04:00:00+00:00,108.74243833761936,109.8798757080798,108.68827694906405,109.66322326660156,392700,2018,7,27,Friday,109.2435,108.742431640625,0.85,0.0,-0.05,0.85,0.05,0,0.0,107.655,106.5676,105.4802,104.3927,103.3053,102.2179,101.1305,100.043,98.9556,97.8682,96.7808,95.6933,94.6059,93.5185,92.4311,91.3436,89.1688,88.0814,86.9939,85.9065,84.8191,83.7317,82.6442,81.5568,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-07-09 04:00:00+00:00,110.18679723890948,110.81870993762422,110.18679723890948,110.80065155029295,352300,2018,7,28,Monday,110.4982,109.66322326660156,1.04,0.48,0.48,1.04,-0.48,0,0.0,108.5666,107.47,106.3733,105.2767,104.1801,103.0834,101.9868,100.8902,99.7935,98.6969,97.6003,96.5036,95.407,94.3104,93.2137,92.1171,89.9238,88.8272,87.7306,86.6339,85.5373,84.4407,83.344,82.2474,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-07-10 04:00:00+00:00,111.07146831096922,111.34228212599297,110.9631386526058,111.20687866210938,408700,2018,7,28,Tuesday,111.1459,110.80065155029295,0.37,0.24,0.15,0.37,-0.15,0,0.0,109.6926,108.5846,107.4766,106.3686,105.2606,104.1526,103.0446,101.9366,100.8286,99.7206,98.6126,97.5046,96.3966,95.2886,94.1806,93.0725,90.8565,89.7485,88.6405,87.5325,86.4245,85.3165,84.2085,83.1005,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-07-11 04:00:00+00:00,110.51178780269186,110.94509959749207,110.3854066307204,110.52984619140624,552500,2018,7,28,Wednesday,110.593,111.20687866210938,-0.61,-0.63,-0.74,-0.61,0.74,0,0.0,110.0948,108.9827,107.8707,106.7586,105.6465,104.5345,103.4224,102.3103,101.1983,100.0862,98.9741,97.8621,96.75,95.6379,94.5258,93.4138,91.1896,90.0776,88.9655,87.8534,86.7414,85.6293,84.5172,83.4052,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-07-12 04:00:00+00:00,111.16173499689168,111.73947937648316,110.9811924609904,111.68531799316406,402900,2018,7,28,Thursday,111.3919,110.52984619140624,1.05,0.57,0.41,1.05,-0.41,0,0.0,109.4245,108.3192,107.214,106.1087,105.0034,103.8981,102.7928,101.6875,100.5822,99.4769,98.3716,97.2663,96.161,95.0557,93.9504,92.8451,90.6345,89.5292,88.4239,87.3186,86.2133,85.108,84.0027,82.8974,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-07-13 04:00:00+00:00,111.58602887973592,111.91101098721153,111.36034724328104,111.78462982177734,354200,2018,7,28,Friday,111.6605,111.68531799316406,0.09,-0.09,-0.29,0.09,0.29,0,0.0,110.5685,109.4516,108.3348,107.2179,106.1011,104.9842,103.8673,102.7505,101.6336,100.5168,99.3999,98.2831,97.1662,96.0494,94.9325,93.8157,91.582,90.4651,89.3483,88.2314,87.1145,85.9977,84.8808,83.764,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-07-16 04:00:00+00:00,111.78464840618264,111.94713948693486,111.62215732543038,111.86589050292967,277200,2018,7,29,Monday,111.805,111.78462982177734,0.07,0.0,-0.15,0.07,0.15,0,0.0,110.6668,109.5489,108.4311,107.3132,106.1954,105.0776,103.9597,102.8419,101.724,100.6062,99.4883,98.3705,97.2526,96.1348,95.0169,93.8991,91.6634,90.5456,89.4277,88.3099,87.192,86.0742,84.9563,83.8385,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-07-17 04:00:00+00:00,111.4506254715368,112.45265255087304,111.4325739698876,112.27210998535156,206900,2018,7,29,Tuesday,111.902,111.86589050292967,0.36,-0.37,-0.39,0.36,0.39,0,0.0,110.7472,109.6286,108.5099,107.3913,106.2726,105.1539,104.0353,102.9166,101.798,100.6793,99.5606,98.442,97.3233,96.2047,95.086,93.9673,91.73,90.6114,89.4927,88.3741,87.2554,86.1367,85.0181,83.8994,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-07-18 04:00:00+00:00,112.32626350032028,112.4706961651572,112.03739128338955,112.3984832763672,1034200,2018,7,29,Wednesday,112.3082,112.27210998535156,0.11,0.05,-0.21,0.11,0.21,0,0.0,111.1494,110.0267,108.9039,107.7812,106.6585,105.5358,104.4131,103.2903,102.1676,101.0449,99.9222,98.7995,97.6767,96.554,95.4313,94.3086,92.0631,90.9404,89.8177,88.695,87.5722,86.4495,85.3268,84.2041,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-07-19 04:00:00+00:00,112.13671927268506,112.29921036503848,111.74854649024404,111.84784698486328,298100,2018,7,29,Thursday,112.0081,112.3984832763672,-0.49,-0.23,-0.58,-0.49,0.58,0,0.0,111.2745,110.1505,109.0265,107.9025,106.7786,105.6546,104.5306,103.4066,102.2826,101.1586,100.0347,98.9107,97.7867,96.6627,95.5387,94.4147,92.1668,91.0428,89.9188,88.7948,87.6708,86.5468,85.4228,84.2989,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-07-20 04:00:00+00:00,111.88393001173856,112.19085373066284,111.74851965275438,111.8749008178711,292400,2018,7,29,Friday,111.9246,111.84784698486328,0.02,0.03,-0.09,0.02,0.09,0,0.0,110.7294,109.6109,108.4924,107.3739,106.2555,105.137,104.0185,102.9,101.7815,100.6631,99.5446,98.4261,97.3076,96.1891,95.0707,93.9522,91.7152,90.5968,89.4783,88.3598,87.2413,86.1228,85.0044,83.8859,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-07-23 04:00:00+00:00,111.80268819442804,112.20891929737066,111.64922632514762,112.16378021240234,1009900,2018,7,30,Monday,111.9562,111.8749008178711,0.26,-0.06,-0.2,0.26,0.2,0,0.0,110.7562,109.6374,108.5187,107.3999,106.2812,105.1624,104.0437,102.9249,101.8062,100.6874,99.5687,98.4499,97.3312,96.2124,95.0937,93.9749,91.7374,90.6187,89.4999,88.3812,87.2624,86.1437,85.0249,83.9062,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-07-24 04:00:00+00:00,112.94915745911528,113.39149157560048,112.66930752287328,113.0755386352539,716700,2018,7,30,Tuesday,113.0214,112.16378021240234,0.81,0.7,0.45,0.81,-0.45,0,0.0,111.0421,109.9205,108.7989,107.6772,106.5556,105.434,104.3123,103.1907,102.069,100.9474,99.8258,98.7041,97.5825,96.4609,95.3392,94.2176,91.9743,90.8527,89.731,88.6094,87.4877,86.3661,85.2445,84.1228,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-07-25 04:00:00+00:00,112.97622167884076,114.14976198429592,112.91303109998746,114.0143585205078,790300,2018,7,30,Wednesday,113.5133,113.0755386352539,0.83,-0.09,-0.14,0.83,0.14,0,0.0,111.9448,110.814,109.6833,108.5525,107.4218,106.291,105.1603,104.0295,102.8987,101.768,100.6372,99.5065,98.3757,97.245,96.1142,94.9835,92.7219,91.5912,90.4604,89.3297,88.1989,87.0682,85.9374,84.8067,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-07-26 04:00:00+00:00,113.35535854933,113.5990916572084,113.156757631,113.23800659179688,330100,2018,7,30,Thursday,113.3373,114.0143585205078,-0.68,-0.58,-0.75,-0.68,0.75,0,0.0,112.8742,111.7341,110.5939,109.4538,108.3136,107.1735,106.0334,104.8932,103.7531,102.6129,101.4728,100.3326,99.1925,98.0523,96.9122,95.7721,93.4918,92.3516,91.2115,90.0713,88.9312,87.7911,86.6509,85.5108,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-07-27 04:00:00+00:00,113.45464804259689,113.45464804259689,112.10958770835344,112.5790023803711,424600,2018,7,30,Friday,112.8995,113.23800659179688,-0.58,0.19,-1.0,-0.58,1.0,0,0.0,112.1056,110.9732,109.8409,108.7085,107.5761,106.4437,105.3113,104.179,103.0466,101.9142,100.7818,99.6494,98.5171,97.3847,96.2523,95.1199,92.8552,91.7228,90.5904,89.458,88.3256,87.1933,86.0609,84.9285,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-07-30 04:00:00+00:00,112.62417292771796,112.66028281831171,111.72144632464575,112.00128936767578,458900,2018,7,31,Monday,112.2518,112.5790023803711,-0.51,0.04,-0.76,-0.51,0.76,0,0.0,111.4532,110.3274,109.2016,108.0758,106.9501,105.8243,104.6985,103.5727,102.4469,101.3211,100.1953,99.0695,97.9437,96.8179,95.6922,94.5664,92.3148,91.189,90.0632,88.9374,87.8116,86.6858,85.56,84.4343,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-07-31 04:00:00+00:00,112.4255751909695,112.78666721998518,112.0825415513963,112.35335540771484,409600,2018,7,31,Tuesday,112.412,112.00128936767578,0.31,0.38,0.07,0.31,-0.07,0,0.0,110.8813,109.7613,108.6413,107.5212,106.4012,105.2812,104.1612,103.0412,101.9212,100.8012,99.6811,98.5611,97.4411,96.3211,95.2011,94.0811,91.8411,90.721,89.601,88.481,87.361,86.241,85.121,84.001,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-08-01 04:00:00+00:00,112.67830282993827,112.97620417863982,112.20888815792064,112.5790023803711,331600,2018,8,31,Wednesday,112.6106,112.35335540771484,0.2,0.29,-0.13,0.2,0.13,0,0.0,111.2298,110.1063,108.9828,107.8592,106.7357,105.6122,104.4886,103.3651,102.2416,101.118,99.9945,98.871,97.7474,96.6239,95.5004,94.3768,92.1298,91.0062,89.8827,88.7592,87.6356,86.5121,85.3886,84.265,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-08-02 04:00:00+00:00,111.94712252459588,113.30121236327216,111.93809333057273,113.16580200195312,464800,2018,8,31,Thursday,112.5881,112.5790023803711,0.52,-0.56,-0.57,0.52,0.57,0,0.0,111.4532,110.3274,109.2016,108.0758,106.9501,105.8243,104.6985,103.5727,102.4469,101.3211,100.1953,99.0695,97.9437,96.8179,95.6922,94.5664,92.3148,91.189,90.0632,88.9374,87.8116,86.6858,85.56,84.4343,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-08-03 04:00:00+00:00,111.94712131024158,113.7977066040039,111.94712131024158,113.7977066040039,299800,2018,8,31,Friday,112.8724,113.16580200195312,0.56,-1.08,-1.08,0.56,1.08,1,112.0341,112.0341,110.9025,109.7708,108.6392,107.5075,106.3759,105.2442,104.1125,102.9809,101.8492,100.7176,99.5859,98.4542,97.3226,96.1909,95.0593,92.796,91.6643,90.5326,89.401,88.2693,87.1377,86.006,84.8744,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-08-06 04:00:00+00:00,113.8157603724135,114.3935047895521,113.60813024410272,114.2761459350586,256100,2018,8,32,Monday,114.0234,113.7977066040039,0.42,0.02,-0.17,0.42,0.17,0,0.0,112.6597,111.5218,110.3838,109.2458,108.1078,106.9698,105.8319,104.6939,103.5559,102.4179,101.28,100.142,99.004,97.866,96.7281,95.5901,93.3141,92.1761,91.0382,89.9002,88.7622,87.6242,86.4863,85.3483,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-08-07 04:00:00+00:00,114.58309144636544,114.8809928872722,114.58309144636544,114.6733627319336,250600,2018,8,32,Tuesday,114.6801,114.2761459350586,0.35,0.27,0.27,0.35,-0.27,0,0.0,113.1334,111.9906,110.8479,109.7051,108.5623,107.4196,106.2768,105.1341,103.9913,102.8485,101.7058,100.563,99.4202,98.2775,97.1347,95.992,93.7064,92.5637,91.4209,90.2782,89.1354,87.9926,86.8499,85.7071,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-08-08 04:00:00+00:00,114.51988923461565,114.85390053330092,114.44766945858797,114.66432189941406,219600,2018,8,32,Wednesday,114.6214,114.6733627319336,-0.01,-0.13,-0.2,-0.01,0.2,0,0.0,113.5266,112.3799,111.2332,110.0864,108.9397,107.793,106.6462,105.4995,104.3528,103.206,102.0593,100.9126,99.7658,98.6191,97.4724,96.3256,94.0322,92.8854,91.7387,90.592,89.4452,88.2985,87.1518,86.005,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-08-09 04:00:00+00:00,114.73654191987464,114.85390077798384,114.46572809007932,114.5379409790039,267900,2018,8,32,Thursday,114.6485,114.66432189941406,-0.11,0.06,-0.17,-0.11,0.17,0,0.0,113.5177,112.371,111.2244,110.0777,108.9311,107.7845,106.6378,105.4912,104.3445,103.1979,102.0512,100.9046,99.758,98.6113,97.4647,96.318,94.0247,92.8781,91.7315,90.5848,89.4382,88.2915,87.1449,85.9982,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-08-10 04:00:00+00:00,113.90602493092764,114.05045758306892,113.3643904326992,113.73450469970705,496700,2018,8,32,Friday,113.7638,114.5379409790039,-0.7,-0.55,-1.02,-0.7,1.02,1,113.3926,113.3926,112.2472,111.1018,109.9564,108.811,107.6657,106.5203,105.3749,104.2295,103.0841,101.9388,100.7934,99.648,98.5026,97.3572,96.2119,93.9211,92.7757,91.6304,90.485,89.3396,88.1942,87.0488,85.9035,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-08-13 04:00:00+00:00,113.86090548542133,114.1858876178444,113.238028804325,113.31024169921876,951600,2018,8,33,Monday,113.6488,113.73450469970705,-0.37,0.11,-0.44,-0.37,0.44,0,0.0,112.5972,111.4598,110.3225,109.1851,108.0478,106.9104,105.7731,104.6357,103.4984,102.3611,101.2237,100.0864,98.949,97.8117,96.6743,95.537,93.2623,92.1249,90.9876,89.8503,88.7129,87.5756,86.4382,85.3009,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-08-14 04:00:00+00:00,113.67132193301764,114.0594946127484,113.38244972163126,113.9150619506836,520700,2018,8,33,Tuesday,113.7571,113.31024169921876,0.53,0.32,0.06,0.53,-0.06,0,0.0,112.1771,111.044,109.9109,108.7778,107.6447,106.5116,105.3785,104.2454,103.1123,101.9792,100.8461,99.713,98.5799,97.4468,96.3137,95.1806,92.9144,91.7813,90.6482,89.5151,88.382,87.2489,86.1158,84.9827,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-08-15 04:00:00+00:00,113.35536969992226,113.39147958746672,112.42556247923724,113.12065887451172,812700,2018,8,33,Wednesday,113.0733,113.9150619506836,-0.7,-0.49,-1.31,-0.7,1.31,1,112.7759,112.7759,111.6368,110.4976,109.3585,108.2193,107.0802,105.941,104.8019,103.6627,102.5236,101.3844,100.2453,99.1061,97.967,96.8278,95.6887,93.4104,92.2712,91.132,89.9929,88.8537,87.7146,86.5754,85.4363,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2018-08-16 04:00:00+00:00,113.89701065794291,114.52892339470098,113.85187846141126,114.13172149658205,459300,2018,8,33,Thursday,114.1024,113.12065887451172,0.89,0.69,0.65,0.89,-0.65,0,0.0,111.9895,110.8582,109.727,108.5958,107.4646,106.3334,105.2022,104.071,102.9398,101.8086,100.6774,99.5462,98.415,97.2838,96.1526,95.0214,92.7589,91.6277,90.4965,89.3653,88.2341,87.1029,85.9717,84.8405,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
