Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
XLG,2024-06-07 04:00:00+00:00,43.95283508300781,44.20042878526769,43.81418321421909,43.95283508300781,1746200,2024,6,23,Friday,43.9801,43.97263717651367,-0.05,-0.05,-0.36,-0.05,0.36,0,0.0,43.5329,43.0932,42.6535,42.2137,41.774,41.3343,40.8946,40.4548,40.0151,39.5754,39.1356,38.6959,38.2562,37.8165,37.3767,36.937,36.0576,35.6178,35.1781,34.7384,34.2987,33.8589,33.4192,32.9795,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-06-10 04:00:00+00:00,43.93302629547706,44.09148611078167,43.78446856576274,44.07167816162109,1609700,2024,6,24,Monday,43.9702,43.95283508300781,0.27,-0.05,-0.38,0.27,0.38,0,0.0,43.5133,43.0738,42.6343,42.1947,41.7552,41.3157,40.8761,40.4366,39.9971,39.5576,39.118,38.6785,38.239,37.7994,37.3599,36.9204,36.0413,35.6018,35.1623,34.7227,34.2832,33.8437,33.4042,32.9646,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-06-11 04:00:00+00:00,44.00235003661392,44.38859558105469,43.833984366126,44.38859558105469,1500000,2024,6,24,Tuesday,44.1534,44.07167816162109,0.72,-0.16,-0.54,0.72,0.54,0,0.0,43.631,43.1902,42.7495,42.3088,41.8681,41.4274,40.9867,40.5459,40.1052,39.6645,39.2238,38.7831,38.3424,37.9016,37.4609,37.0202,36.1388,35.6981,35.2573,34.8166,34.3759,33.9352,33.4945,33.0538,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-06-12 04:00:00+00:00,44.764938958343286,45.0917606576634,44.65599713257664,44.81445693969727,2486100,2024,6,24,Wednesday,44.8318,44.38859558105469,0.96,0.85,0.6,0.96,-0.6,0,0.0,43.9447,43.5008,43.0569,42.6131,42.1692,41.7253,41.2814,40.8375,40.3936,39.9497,39.5059,39.062,38.6181,38.1742,37.7303,37.2864,36.3986,35.9548,35.5109,35.067,34.6231,34.1792,33.7353,33.2914,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-06-13 04:00:00+00:00,45.15118816511408,45.16109025099629,44.80455848953494,45.111572265625,1701100,2024,6,24,Thursday,45.0571,44.81445693969727,0.66,0.75,-0.02,0.66,0.02,0,0.0,44.3663,43.9182,43.47,43.0219,42.5737,42.1256,41.6774,41.2293,40.7812,40.333,39.8849,39.4367,38.9886,38.5404,38.0923,37.6441,36.7479,36.2997,35.8516,35.4034,34.9553,34.5071,34.059,33.6108,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-06-14 04:00:00+00:00,45.02243641267622,45.26012802124024,44.95311048059087,45.26012802124024,1805700,2024,6,24,Friday,45.124,45.111572265625,0.33,-0.2,-0.35,0.33,0.35,0,0.0,44.6605,44.2093,43.7582,43.3071,42.856,42.4049,41.9538,41.5026,41.0515,40.6004,40.1493,39.6982,39.2471,38.796,38.3448,37.8937,36.9915,36.5404,36.0893,35.6381,35.187,34.7359,34.2848,33.8337,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-06-17 04:00:00+00:00,45.27003170388966,45.76521910938741,45.15118778440462,45.57704925537109,2354700,2024,6,25,Monday,45.4409,45.26012802124024,0.7,0.02,-0.24,0.7,0.24,0,0.0,44.8075,44.3549,43.9023,43.4497,42.9971,42.5445,42.0919,41.6393,41.1867,40.7341,40.2815,39.8289,39.3763,38.9237,38.4711,38.0185,37.1133,36.6607,36.2081,35.7555,35.3029,34.8503,34.3977,33.9451,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-06-18 04:00:00+00:00,45.6265646289643,45.676082611083984,45.4780069046254,45.676082611083984,2418100,2024,6,25,Tuesday,45.6142,45.57704925537109,0.22,0.11,-0.22,0.22,0.22,0,0.0,45.1213,44.6655,44.2097,43.754,43.2982,42.8424,42.3867,41.9309,41.4751,41.0193,40.5636,40.1078,39.652,39.1963,38.7405,38.2847,37.3732,36.9174,36.4616,36.0059,35.5501,35.0943,34.6386,34.1828,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-06-20 04:00:00+00:00,45.8246390471549,45.86425494292887,45.25021989237164,45.44829559326172,2778800,2024,6,25,Thursday,45.5969,45.676082611083984,-0.5,0.33,-0.93,-0.5,0.93,0,0.0,45.2193,44.7626,44.3058,43.849,43.3923,42.9355,42.4788,42.022,41.5652,41.1085,40.6517,40.195,39.7382,39.2814,38.8247,38.3679,37.4544,36.9976,36.5409,36.0841,35.6273,35.1706,34.7138,34.2571,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-06-21 04:00:00+00:00,45.3888804484145,45.54734027071003,45.2304168481388,45.28984069824219,1194200,2024,6,25,Friday,45.3641,45.44829559326172,-0.35,-0.13,-0.48,-0.35,0.48,0,0.0,44.9938,44.5393,44.0848,43.6304,43.1759,42.7214,42.2669,41.8124,41.3579,40.9035,40.449,39.9945,39.54,39.0855,38.6311,38.1766,37.2676,36.8131,36.3586,35.9042,35.4497,34.9952,34.5407,34.0862,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-06-24 04:00:00+00:00,45.24418820378877,45.44267190918573,44.9166895220195,44.94646453857422,2442200,2024,6,26,Monday,45.1375,45.28984069824219,-0.76,-0.1,-0.82,-0.76,0.82,0,0.0,44.8369,44.384,43.9311,43.4782,43.0253,42.5725,42.1196,41.6667,41.2138,40.7609,40.308,39.8551,39.4022,38.9493,38.4964,38.0435,37.1377,36.6848,36.2319,35.779,35.3261,34.8732,34.4203,33.9674,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-06-25 04:00:00+00:00,45.08540076936297,45.43274440503134,45.03578079080488,45.40297317504883,2195400,2024,6,26,Tuesday,45.2392,44.94646453857422,1.02,0.31,0.2,1.02,-0.2,0,0.0,44.497,44.0475,43.5981,43.1486,42.6991,42.2497,41.8002,41.3507,40.9013,40.4518,40.0024,39.5529,39.1034,38.654,38.2045,37.755,36.8561,36.4066,35.9572,35.5077,35.0582,34.6088,34.1593,33.7098,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-06-26 04:00:00+00:00,45.36327654332226,45.68084895506664,45.33350531277177,45.64115524291992,2404600,2024,6,26,Wednesday,45.5047,45.40297317504883,0.52,-0.09,-0.15,0.52,0.15,0,0.0,44.9489,44.4949,44.0409,43.5869,43.1328,42.6788,42.2248,41.7707,41.3167,40.8627,40.4086,39.9546,39.5006,39.0466,38.5925,38.1385,37.2304,36.7764,36.3224,35.8683,35.4143,34.9603,34.5063,34.0522,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-06-27 04:00:00+00:00,45.64115638994171,45.79994259980442,45.51214141137769,45.70069885253906,1513100,2024,6,26,Thursday,45.6635,45.64115524291992,0.13,0.0,-0.28,0.13,0.28,0,0.0,45.1847,44.7283,44.2719,43.8155,43.3591,42.9027,42.4463,41.9899,41.5335,41.077,40.6206,40.1642,39.7078,39.2514,38.795,38.3386,37.4257,36.9693,36.5129,36.0565,35.6001,35.1437,34.6873,34.2309,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-06-28 04:00:00+00:00,45.80986305644393,46.12743546212979,45.35335319649073,45.40297317504883,2279700,2024,6,26,Friday,45.6734,45.70069885253906,-0.65,0.24,-0.76,-0.65,0.76,0,0.0,45.2437,44.7867,44.3297,43.8727,43.4157,42.9587,42.5016,42.0446,41.5876,41.1306,40.6736,40.2166,39.7596,39.3026,38.8456,38.3886,37.4746,37.0176,36.5606,36.1036,35.6465,35.1895,34.7325,34.2755,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-01 04:00:00+00:00,45.54191293751156,45.819787860129765,45.293809246384775,45.78009414672852,1878500,2024,7,27,Monday,45.6089,45.40297317504883,0.83,0.31,-0.24,0.83,0.24,0,0.0,44.9489,44.4949,44.0409,43.5869,43.1328,42.6788,42.2248,41.7707,41.3167,40.8627,40.4086,39.9546,39.5006,39.0466,38.5925,38.1385,37.2304,36.7764,36.3224,35.8683,35.4143,34.9603,34.5063,34.0522,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-02 04:00:00+00:00,45.571683094418674,46.14728546142578,45.551838131066944,46.14728546142578,1612400,2024,7,27,Tuesday,45.8545,45.78009414672852,0.8,-0.46,-0.5,0.8,0.5,0,0.0,45.3223,44.8645,44.4067,43.9489,43.4911,43.0333,42.5755,42.1177,41.6599,41.2021,40.7443,40.2865,39.8287,39.3709,38.9131,38.4553,37.5397,37.0819,36.6241,36.1663,35.7085,35.2507,34.7929,34.3351,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-03 04:00:00+00:00,46.087739465747376,46.50455562788403,46.05796823479541,46.48470687866211,1003200,2024,7,27,Wednesday,46.2837,46.14728546142578,0.73,-0.13,-0.19,0.73,0.19,0,0.0,45.6858,45.2243,44.7629,44.3014,43.8399,43.3784,42.917,42.4555,41.994,41.5326,41.0711,40.6096,40.1481,39.6867,39.2252,38.7637,37.8408,37.3793,36.9178,36.4564,35.9949,35.5334,35.0719,34.6105,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-05 04:00:00+00:00,46.5442485653557,46.95113842012846,46.51447355155963,46.93128967285156,1461100,2024,7,27,Friday,46.7353,46.48470687866211,0.96,0.13,0.06,0.96,-0.06,0,0.0,46.0199,45.555,45.0902,44.6253,44.1605,43.6956,43.2308,42.7659,42.3011,41.8362,41.3714,40.9065,40.4417,39.9768,39.512,39.0472,38.1175,37.6526,37.1878,36.7229,36.2581,35.7932,35.3284,34.8635,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-08 04:00:00+00:00,46.99083373597988,47.0305312318913,46.86182255291011,46.98091125488281,1904600,2024,7,28,Monday,46.966,46.93128967285156,0.11,0.13,-0.15,0.11,0.15,0,0.0,46.462,45.9927,45.5234,45.054,44.5847,44.1154,43.6461,43.1768,42.7075,42.2382,41.7688,41.2995,40.8302,40.3609,39.8916,39.4223,38.4837,38.0143,37.545,37.0757,36.6064,36.1371,35.6678,35.1985,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-09 04:00:00+00:00,47.13970024117408,47.2389402010613,46.97099155221344,47.09008026123047,1495500,2024,7,28,Tuesday,47.1099,46.98091125488281,0.23,0.34,-0.02,0.23,0.02,0,0.0,46.5111,46.0413,45.5715,45.1017,44.6319,44.1621,43.6922,43.2224,42.7526,42.2828,41.813,41.3432,40.8734,40.4036,39.9338,39.464,38.5243,38.0545,37.5847,37.1149,36.6451,36.1753,35.7055,35.2357,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-10 04:00:00+00:00,47.22901766054853,47.62598507112657,47.179397680666725,47.60613632202149,1472900,2024,7,28,Wednesday,47.4101,47.09008026123047,1.1,0.3,0.19,1.1,-0.19,0,0.0,46.6192,46.1483,45.6774,45.2065,44.7356,44.2647,43.7938,43.3229,42.852,42.3811,41.9102,41.4393,40.9684,40.4975,40.0266,39.5557,38.6139,38.143,37.6721,37.2012,36.7303,36.2594,35.7885,35.3176,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-11 04:00:00+00:00,47.55651387630669,47.55651387630669,46.524405394528905,46.63357162475586,2130200,2024,7,28,Thursday,47.0678,47.60613632202149,-2.04,-0.1,-2.27,-2.04,2.27,2,93.7841,47.1301,46.654,46.178,45.7019,45.2258,44.7498,44.2737,43.7976,43.3216,42.8455,42.3695,41.8934,41.4173,40.9413,40.4652,39.9892,39.037,38.561,38.0849,37.6088,37.1328,36.6567,36.1807,35.7046,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-12 04:00:00+00:00,46.6534149435696,47.219094824413496,46.60379496406028,46.84197616577149,1325700,2024,7,28,Friday,46.8296,46.63357162475586,0.45,0.04,-0.06,0.45,0.06,0,0.0,46.1672,45.7009,45.2346,44.7682,44.3019,43.8356,43.3692,42.9029,42.4366,41.9702,41.5039,41.0375,40.5712,40.1049,39.6385,39.1722,38.2395,37.7732,37.3069,36.8405,36.3742,35.9079,35.4415,34.9752,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-15 04:00:00+00:00,47.15954914725823,47.39772656608498,46.82212798245215,47.000762939453125,2246900,2024,7,29,Monday,47.095,46.84197616577149,0.34,0.68,-0.04,0.34,0.04,0,0.0,46.3736,45.9051,45.4367,44.9683,44.4999,44.0315,43.563,43.0946,42.6262,42.1578,41.6894,41.2209,40.7525,40.2841,39.8157,39.3473,38.4104,37.942,37.4736,37.0052,36.5367,36.0683,35.5999,35.1315,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-16 04:00:00+00:00,47.189320378171125,47.23894035827988,46.80227923325629,47.000762939453125,1874600,2024,7,29,Tuesday,47.0578,47.000762939453125,0.0,0.4,-0.42,0.0,0.42,0,0.0,46.5308,46.0607,45.5907,45.1207,44.6507,44.1807,43.7107,43.2407,42.7707,42.3007,41.8307,41.3607,40.8907,40.4207,39.9506,39.4806,38.5406,38.0706,37.6006,37.1306,36.6606,36.1906,35.7206,35.2506,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-17 04:00:00+00:00,46.365617915912864,46.4450091266052,46.07781673240931,46.14728546142578,2311900,2024,7,29,Wednesday,46.2589,47.000762939453125,-1.82,-1.35,-1.96,-1.82,1.96,1,46.5308,46.5308,46.0607,45.5907,45.1207,44.6507,44.1807,43.7107,43.2407,42.7707,42.3007,41.8307,41.3607,40.8907,40.4207,39.9506,39.4806,38.5406,38.0706,37.6006,37.1306,36.6606,36.1906,35.7206,35.2506,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-18 04:00:00+00:00,46.43508890140375,46.43508890140375,45.57168530893671,45.839637756347656,2417100,2024,7,29,Thursday,46.0704,46.14728546142578,-0.67,0.62,-1.25,-0.67,1.25,1,45.6858,45.6858,45.2243,44.7629,44.3014,43.8399,43.3784,42.917,42.4555,41.994,41.5326,41.0711,40.6096,40.1481,39.6867,39.2252,38.7637,37.8408,37.3793,36.9178,36.4564,35.9949,35.5334,35.0719,34.6105,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-19 04:00:00+00:00,45.710628119864666,46.02820056043046,45.39305567929887,45.4625244140625,1555200,2024,7,29,Friday,45.6486,45.839637756347656,-0.82,-0.28,-0.97,-0.82,0.97,0,0.0,45.3812,44.9228,44.4644,44.0061,43.5477,43.0893,42.6309,42.1725,41.7141,41.2557,40.7973,40.3389,39.8805,39.4221,38.9637,38.5053,37.5885,37.1301,36.6717,36.2133,35.7549,35.2965,34.8381,34.3797,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-22 04:00:00+00:00,45.94879943504656,46.137360649219474,45.70069576230251,46.02819442749024,1029100,2024,7,30,Monday,45.9538,45.4625244140625,1.24,1.07,0.52,1.24,-0.52,0,0.0,45.0079,44.5533,44.0986,43.644,43.1894,42.7348,42.2801,41.8255,41.3709,40.9163,40.4616,40.007,39.5524,39.0978,38.6431,38.1885,37.2793,36.8246,36.37,35.9154,35.4608,35.0061,34.5515,34.0969,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-23 04:00:00+00:00,46.09766739966013,46.34577109526028,45.97857868578541,46.01827239990234,1196600,2024,7,30,Tuesday,46.1101,46.02819442749024,-0.02,0.15,-0.11,-0.02,0.11,0,0.0,45.5679,45.1076,44.6473,44.1871,43.7268,43.2665,42.8062,42.3459,41.8857,41.4254,40.9651,40.5048,40.0445,39.5842,39.124,38.6637,37.7431,37.2828,36.8226,36.3623,35.902,35.4417,34.9814,34.5211,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-24 04:00:00+00:00,45.41289826373525,45.45259576316554,44.55942474055531,44.65866470336914,1743200,2024,7,30,Wednesday,45.0209,46.01827239990234,-2.95,-1.32,-3.17,-2.95,3.17,3,135.2937,45.5581,45.0979,44.6377,44.1775,43.7174,43.2572,42.797,42.3368,41.8766,41.4164,40.9563,40.4961,40.0359,39.5757,39.1155,38.6553,37.735,37.2748,36.8146,36.3544,35.8943,35.4341,34.9739,34.5137,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-25 04:00:00+00:00,44.628892957219655,45.08540283811995,43.944124350107344,44.24185180664063,1998000,2024,7,30,Thursday,44.4751,44.65866470336914,-0.93,-0.07,-1.6,-0.93,1.6,1,44.2121,44.2121,43.7655,43.3189,42.8723,42.4257,41.9791,41.5326,41.086,40.6394,40.1928,39.7462,39.2996,38.853,38.4065,37.9599,37.5133,36.6201,36.1735,35.7269,35.2803,34.8338,34.3872,33.9406,33.494,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-26 04:00:00+00:00,44.628888782351765,44.94646117290179,44.440327572751634,44.67850875854492,981300,2024,7,30,Friday,44.6735,44.24185180664063,0.99,0.87,0.45,0.99,-0.45,0,0.0,43.7994,43.357,42.9146,42.4722,42.0298,41.5873,41.1449,40.7025,40.2601,39.8177,39.3752,38.9328,38.4904,38.048,37.6056,37.1632,36.2783,35.8359,35.3935,34.9511,34.5086,34.0662,33.6238,33.1814,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-29 04:00:00+00:00,44.88691699696602,44.99608322107476,44.52964709470529,44.71820831298828,854700,2024,7,31,Monday,44.7827,44.67850875854492,0.09,0.47,-0.33,0.09,0.33,0,0.0,44.2317,43.7849,43.3382,42.8914,42.4446,41.9978,41.551,41.1042,40.6574,40.2107,39.7639,39.3171,38.8703,38.4235,37.9767,37.5299,36.6364,36.1896,35.7428,35.296,34.8492,34.4025,33.9557,33.5089,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-30 04:00:00+00:00,44.7975982165064,44.87699320836798,43.88457852466775,44.2319221496582,1168800,2024,7,31,Tuesday,44.4478,44.71820831298828,-1.09,0.18,-1.86,-1.09,1.86,1,44.271,44.271,43.8238,43.3767,42.9295,42.4823,42.0351,41.5879,41.1408,40.6936,40.2464,39.7992,39.352,38.9048,38.4577,38.0105,37.5633,36.6689,36.2217,35.7746,35.3274,34.8802,34.433,33.9858,33.5387,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-07-31 04:00:00+00:00,44.99608405165856,45.383125190998186,44.82737157880487,45.21441650390625,1336800,2024,7,31,Wednesday,45.1052,44.2319221496582,2.22,1.73,1.35,2.22,-1.35,0,0.0,43.7896,43.3473,42.905,42.4626,42.0203,41.578,41.1357,40.6934,40.251,39.8087,39.3664,38.9241,38.4818,38.0395,37.5971,37.1548,36.2702,35.8279,35.3855,34.9432,34.5009,34.0586,33.6163,33.1739,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-08-01 04:00:00+00:00,45.52206438446397,45.77016807666191,44.18230596089988,44.48995590209961,1039700,2024,8,31,Thursday,44.9911,45.21441650390625,-1.6,0.68,-2.28,-1.6,2.28,2,89.0724,44.7623,44.3101,43.858,43.4058,42.9537,42.5016,42.0494,41.5973,41.1451,40.693,40.2408,39.7887,39.3365,38.8844,38.4323,37.9801,37.0758,36.6237,36.1715,35.7194,35.2672,34.8151,34.363,33.9108,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-08-02 04:00:00+00:00,43.745644921011305,44.09298857654198,43.30897999890199,43.71586990356445,2130300,2024,8,31,Friday,43.7159,44.48995590209961,-1.74,-1.67,-2.65,-1.74,2.65,2,87.6452,44.0451,43.6002,43.1553,42.7104,42.2655,41.8206,41.3757,40.9308,40.4859,40.041,39.5961,39.1512,38.7063,38.2614,37.8165,37.3716,36.4818,36.0369,35.592,35.1471,34.7022,34.2573,33.8124,33.3675,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-08-05 04:00:00+00:00,41.18521480224462,42.82270076049412,41.0264285833532,42.21732711791992,4833400,2024,8,32,Monday,41.8129,43.71586990356445,-3.43,-5.79,-6.15,-3.43,6.15,6,253.1149,43.2787,42.8416,42.4044,41.9672,41.5301,41.0929,40.6558,40.2186,39.7814,39.3443,38.9071,38.47,38.0328,37.5956,37.1585,36.7213,35.847,35.4099,34.9727,34.5355,34.0984,33.6612,33.2241,32.7869,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-08-06 04:00:00+00:00,42.39595471448416,43.23950564581593,42.08830481261327,42.55474090576172,1864700,2024,8,32,Tuesday,42.5696,42.21732711791992,0.8,0.42,-0.31,0.8,0.31,0,0.0,41.7952,41.373,40.9508,40.5286,40.1065,39.6843,39.2621,38.8399,38.4178,37.9956,37.5734,37.1512,36.7291,36.3069,35.8847,35.4626,34.6182,34.196,33.7739,33.3517,32.9295,32.5073,32.0852,31.663,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-08-07 04:00:00+00:00,43.17996464956549,43.42806834018432,42.20739863663111,42.26694488525391,1743500,2024,8,32,Wednesday,42.7706,42.55474090576172,-0.68,1.47,-0.82,-0.68,0.82,0,0.0,42.1292,41.7036,41.2781,40.8526,40.427,40.0015,39.5759,39.1504,38.7248,38.2993,37.8737,37.4482,37.0226,36.5971,36.1715,35.746,34.8949,34.4693,34.0438,33.6182,33.1927,32.7672,32.3416,31.9161,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-08-08 04:00:00+00:00,42.91201453540192,43.43799313017748,42.54481836002866,43.32882690429688,1679500,2024,8,32,Thursday,43.0559,42.26694488525391,2.51,1.53,0.66,2.51,-0.66,0,0.0,41.8443,41.4216,40.9989,40.5763,40.1536,39.7309,39.3083,38.8856,38.4629,38.0403,37.6176,37.1949,36.7722,36.3496,35.9269,35.5042,34.6589,34.2362,33.8136,33.3909,32.9682,32.5455,32.1229,31.7002,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-08-09 04:00:00+00:00,43.2891284935864,43.73571586924216,43.23950851534946,43.6067008972168,1276300,2024,8,32,Friday,43.4678,43.32882690429688,0.64,-0.09,-0.21,0.64,0.21,0,0.0,42.8955,42.4623,42.029,41.5957,41.1624,40.7291,40.2958,39.8625,39.4292,38.9959,38.5627,38.1294,37.6961,37.2628,36.8295,36.3962,35.5296,35.0963,34.6631,34.2298,33.7965,33.3632,32.9299,32.4966,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-08-12 04:00:00+00:00,43.76548767089844,43.99374638814192,43.54715900665077,43.76548767089844,6012100,2024,8,33,Monday,43.768,43.6067008972168,0.36,0.36,-0.14,0.36,0.14,0,0.0,43.1706,42.7346,42.2985,41.8624,41.4264,40.9903,40.5542,40.1182,39.6821,39.246,38.81,38.3739,37.9378,37.5018,37.0657,36.6296,35.7575,35.3214,34.8854,34.4493,34.0132,33.5772,33.1411,32.705,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-08-13 04:00:00+00:00,44.12275649762327,44.648738861083984,44.10290774940196,44.648738861083984,8418900,2024,8,33,Tuesday,44.3808,43.76548767089844,2.02,0.82,0.77,2.02,-0.77,0,0.0,43.3278,42.8902,42.4525,42.0149,41.5772,41.1396,40.7019,40.2642,39.8266,39.3889,38.9513,38.5136,38.076,37.6383,37.2007,36.763,35.8877,35.45,35.0124,34.5747,34.1371,33.6994,33.2618,32.8241,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-08-14 04:00:00+00:00,44.72813106503848,44.87699478713515,44.38078742782852,44.79759979248047,8952000,2024,8,33,Wednesday,44.6959,44.648738861083984,0.33,0.18,-0.6,0.33,0.6,0,0.0,44.2023,43.7558,43.3093,42.8628,42.4163,41.9698,41.5233,41.0768,40.6304,40.1839,39.7374,39.2909,38.8444,38.3979,37.9514,37.5049,36.612,36.1655,35.719,35.2725,34.826,34.3795,33.933,33.4866,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
XLG,2024-08-15 04:00:00+00:00,45.33350531277177,45.6610002061124,45.19456785585382,45.64115524291992,2107600,2024,8,33,Thursday,45.4576,44.79759979248047,1.88,1.2,0.89,1.88,-0.89,0,0.0,44.3496,43.9016,43.4537,43.0057,42.5577,42.1097,41.6618,41.2138,40.7658,40.3178,39.8699,39.4219,38.9739,38.5259,38.078,37.63,36.734,36.2861,35.8381,35.3901,34.9421,34.4942,34.0462,33.5982,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
