Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MSFT,2024-11-19 05:00:00+00:00,410.03166915459735,414.82569505476647,408.4832960203025,414.67681884765625,18133500,2024,11,47,Tuesday,412.0044,412.6619262695313,0.49,-0.64,-1.01,0.49,1.01,1,408.5353,408.5353,404.4087,400.2821,396.1554,392.0288,387.9022,383.7756,379.649,375.5224,371.3957,367.2691,363.1425,359.0159,354.8893,350.7626,346.636,338.3828,334.2562,330.1295,326.0029,321.8763,317.7497,313.6231,309.4964,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-11-20 05:00:00+00:00,413.7636425231655,414.18052617467214,407.52050466835993,412.3939208984375,19191700,2024,11,47,Wednesday,411.9646,414.67681884765625,-0.55,-0.22,-1.73,-0.55,1.73,1,410.5301,410.5301,406.3833,402.2365,398.0897,393.943,389.7962,385.6494,381.5027,377.3559,373.2091,369.0624,364.9156,360.7688,356.6221,352.4753,348.3285,340.035,335.8882,331.7415,327.5947,323.4479,319.3012,315.1544,311.0076,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-11-21 05:00:00+00:00,417.2075121790912,417.4859808182417,408.0478515779856,410.6137390136719,20780200,2024,11,47,Thursday,413.3388,412.3939208984375,-0.43,1.17,-1.05,-0.43,1.05,1,408.27,408.27,404.146,400.0221,395.8982,391.7742,387.6503,383.5263,379.4024,375.2785,371.1545,367.0306,362.9067,358.7827,354.6588,350.5348,346.4109,338.163,334.0391,329.9151,325.7912,321.6673,317.5433,313.4194,309.2954,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-11-22 05:00:00+00:00,409.1219230929671,415.1189688817136,408.81361962204943,414.7211608886719,24814600,2024,11,47,Friday,411.9439,410.6137390136719,1.0,-0.36,-0.44,1.0,0.44,0,0.0,406.5076,402.4015,398.2953,394.1892,390.0831,385.9769,381.8708,377.7646,373.6585,369.5524,365.4462,361.3401,357.234,353.1278,349.0217,344.9155,336.7033,332.5971,328.491,324.3849,320.2787,316.1726,312.0664,307.9603,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-11-25 05:00:00+00:00,416.09361024787086,418.778836873561,412.582902472389,416.5013732910156,27691100,2024,11,48,Monday,415.9892,414.7211608886719,0.43,0.33,-0.52,0.43,0.52,0,0.0,410.5739,406.4267,402.2795,398.1323,393.9851,389.8379,385.6907,381.5435,377.3963,373.249,369.1018,364.9546,360.8074,356.6602,352.513,348.3658,340.0714,335.9241,331.7769,327.6297,323.4825,319.3353,315.1881,311.0409,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-11-26 05:00:00+00:00,417.2970032728636,426.69537265560376,416.5610569682543,425.6510925292969,23458900,2024,11,48,Tuesday,421.5511,416.5013732910156,2.2,0.19,0.01,2.2,-0.01,0,0.0,412.3364,408.1713,404.0063,399.8413,395.6763,391.5113,387.3463,383.1813,379.0162,374.8512,370.6862,366.5212,362.3562,358.1912,354.0262,349.8612,341.5311,337.3661,333.2011,329.0361,324.8711,320.7061,316.541,312.376,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-11-27 05:00:00+00:00,422.7868153853765,424.8952553598379,419.7137054696712,420.6784057617188,18332400,2024,11,48,Wednesday,422.0185,425.6510925292969,-1.17,-0.67,-1.39,-1.17,1.39,1,421.3946,421.3946,417.1381,412.8816,408.625,404.3685,400.112,395.8555,391.599,387.3425,383.086,378.8295,374.573,370.3165,366.0599,361.8034,357.5469,349.0339,344.7774,340.5209,336.2644,332.0079,327.7513,323.4948,319.2383,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-11-29 05:00:00+00:00,417.7942649272981,422.5580967644444,415.5167709497141,421.1458435058594,16271900,2024,11,48,Friday,419.2537,420.6784057617188,0.11,-0.69,-1.23,0.11,1.23,1,416.4716,416.4716,412.2648,408.0581,403.8513,399.6445,395.4377,391.2309,387.0241,382.8173,378.6106,374.4038,370.197,365.9902,361.7834,357.5766,353.3699,344.9563,340.7495,336.5427,332.3359,328.1292,323.9224,319.7156,315.5088,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-12-02 05:00:00+00:00,419.2661767617578,430.6337058704028,419.0075879189551,428.624755859375,20207200,2024,12,49,Monday,424.3831,421.1458435058594,1.78,-0.45,-0.51,1.78,0.51,0,0.0,416.9344,412.7229,408.5115,404.3,400.0886,395.8771,391.6656,387.4542,383.2427,379.0313,374.8198,370.6083,366.3969,362.1854,357.974,353.7625,345.3396,341.1281,336.9167,332.7052,328.4938,324.2823,320.0708,315.8594,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-12-03 05:00:00+00:00,427.4909833141871,430.1066156030698,425.40245343840513,428.8435668945313,18302000,2024,12,49,Tuesday,427.9609,428.624755859375,0.05,-0.26,-0.75,0.05,0.75,0,0.0,424.3385,420.0523,415.766,411.4798,407.1935,402.9073,398.621,394.3348,390.0485,385.7623,381.476,377.1898,372.9035,368.6173,364.331,360.0448,351.4723,347.1861,342.8998,338.6136,334.3273,330.0411,325.7548,321.4686,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-12-04 05:00:00+00:00,430.6635477279166,437.2672755840065,430.2657397446012,435.0295715332031,26009400,2024,12,49,Wednesday,433.3065,428.8435668945313,1.44,0.42,0.33,1.44,-0.33,0,0.0,424.5551,420.2667,415.9783,411.6898,407.4014,403.113,398.8245,394.5361,390.2476,385.9592,381.6708,377.3823,373.0939,368.8055,364.517,360.2286,351.6517,347.3633,343.0749,338.7864,334.498,330.2095,325.9211,321.6327,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-12-05 05:00:00+00:00,435.5268443828614,442.2300015529848,433.7864078777922,440.2011413574219,21697800,2024,12,49,Thursday,437.9361,435.0295715332031,1.19,0.11,-0.29,1.19,0.29,0,0.0,430.6793,426.329,421.9787,417.6284,413.2781,408.9278,404.5775,400.2272,395.8769,391.5266,387.1763,382.826,378.4757,374.1254,369.7751,365.4248,356.7242,352.374,348.0237,343.6734,339.3231,334.9728,330.6225,326.2722,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-12-06 05:00:00+00:00,439.8828865059849,443.66213830194334,439.3557840883586,441.1459655761719,18821000,2024,12,49,Friday,441.0117,440.2011413574219,0.21,-0.07,-0.19,0.21,0.19,0,0.0,435.7991,431.3971,426.9951,422.5931,418.1911,413.7891,409.3871,404.9851,400.583,396.181,391.779,387.377,382.975,378.573,374.171,369.769,360.9649,356.5629,352.1609,347.7589,343.3569,338.9549,334.5529,330.1509,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-12-09 05:00:00+00:00,440.18122659952354,445.8798931073043,438.09269688925554,443.58251953125,19144400,2024,12,50,Monday,441.9341,441.1459655761719,0.55,-0.22,-0.69,0.55,0.69,0,0.0,436.7345,432.323,427.9116,423.5001,419.0887,414.6772,410.2657,405.8543,401.4428,397.0314,392.6199,388.2084,383.797,379.3855,374.9741,370.5626,361.7397,357.3282,352.9168,348.5053,344.0939,339.6824,335.2709,330.8595,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-12-10 05:00:00+00:00,441.9614922675205,447.16289170564096,439.1867306857862,440.9072570800781,18469500,2024,12,50,Tuesday,442.3046,443.58251953125,-0.6,-0.37,-0.99,-0.6,0.99,0,0.0,439.1467,434.7109,430.275,425.8392,421.4034,416.9676,412.5317,408.0959,403.6601,399.2243,394.7884,390.3526,385.9168,381.481,377.0451,372.6093,363.7377,359.3018,354.866,350.4302,345.9944,341.5585,337.1227,332.6869,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-12-11 05:00:00+00:00,441.62334015579273,447.8889300799693,441.62334015579273,446.5363464355469,19200200,2024,12,50,Wednesday,444.418,440.9072570800781,1.28,0.16,0.16,1.28,-0.16,0,0.0,436.4982,432.0891,427.68,423.271,418.8619,414.4528,410.0437,405.6347,401.2256,396.8165,392.4075,387.9984,383.5893,379.1802,374.7712,370.3621,361.544,357.1349,352.7258,348.3167,343.9077,339.4986,335.0895,330.6804,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-12-12 05:00:00+00:00,446.6556879875928,453.66717934055725,446.6556879875928,447.1032409667969,20834800,2024,12,50,Thursday,448.5204,446.5363464355469,0.13,0.03,0.03,0.13,-0.03,0,0.0,442.071,437.6056,433.1403,428.6749,424.2095,419.7442,415.2788,410.8134,406.3481,401.8827,397.4173,392.952,388.4866,384.0213,379.5559,375.0905,366.1598,361.6944,357.2291,352.7637,348.2984,343.833,339.3676,334.9023,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-12-13 05:00:00+00:00,445.9893641585006,448.9630146718561,443.1449777254952,444.8257446289063,20177800,2024,12,50,Friday,445.7308,447.1032409667969,-0.51,-0.25,-0.89,-0.51,0.89,0,0.0,442.6322,438.1612,433.6901,429.2191,424.7481,420.277,415.806,411.335,406.8639,402.3929,397.9219,393.4509,388.9798,384.5088,380.0378,375.5667,366.6247,362.1536,357.6826,353.2116,348.7405,344.2695,339.7985,335.3274,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-12-16 05:00:00+00:00,444.82573215231423,449.7089034526842,442.8466168869823,449.12213134765625,23598800,2024,12,51,Monday,446.6258,444.8257446289063,0.97,-0.0,-0.44,0.97,0.44,0,0.0,440.3775,435.9292,431.481,427.0327,422.5845,418.1362,413.6879,409.2397,404.7914,400.3432,395.8949,391.4467,386.9984,382.5501,378.1019,373.6536,364.7571,360.3089,355.8606,351.4123,346.9641,342.5158,338.0676,333.6193,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-12-17 05:00:00+00:00,448.545282051395,452.801891035832,447.11314908926647,451.9764099121094,22733500,2024,12,51,Tuesday,450.1092,449.12213134765625,0.64,-0.13,-0.45,0.64,0.45,0,0.0,444.6309,440.1397,435.6485,431.1572,426.666,422.1748,417.6836,413.1924,408.7011,404.2099,399.7187,395.2275,390.7363,386.245,381.7538,377.2626,368.2801,363.7889,359.2977,354.8065,350.3153,345.824,341.3328,336.8416,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-12-18 05:00:00+00:00,448.85359210839096,450.1763104473289,434.6317218572595,434.9997253417969,24444500,2024,12,51,Wednesday,442.1653,451.9764099121094,-3.76,-0.69,-3.84,-3.76,3.84,3,1328.8106,447.4566,442.9369,438.4171,433.8974,429.3776,424.8578,420.3381,415.8183,411.2985,406.7788,402.259,397.7392,393.2195,388.6997,384.1799,379.6602,370.6207,366.1009,361.5811,357.0614,352.5416,348.0218,343.5021,338.9823,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-12-19 05:00:00+00:00,439.2066057877418,440.7580781855559,433.9355816606558,434.6416931152344,22963700,2024,12,51,Thursday,437.1355,434.9997253417969,-0.08,0.97,-0.24,-0.08,0.24,0,0.0,430.6497,426.2997,421.9497,417.5997,413.2497,408.8997,404.5497,400.1997,395.8498,391.4998,387.1498,382.7998,378.4498,374.0998,369.7498,365.3998,356.6998,352.3498,347.9998,343.6498,339.2998,334.9498,330.5998,326.2498,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-12-20 05:00:00+00:00,430.74310199904505,441.3150154444738,426.2876039748234,434.2140502929688,64263700,2024,12,51,Friday,433.1399,434.6416931152344,-0.1,-0.9,-1.92,-0.1,1.92,1,430.2953,430.2953,425.9489,421.6024,417.256,412.9096,408.5632,404.2168,399.8704,395.5239,391.1775,386.8311,382.4847,378.1383,373.7919,369.4454,365.099,356.4062,352.0598,347.7134,343.3669,339.0205,334.6741,330.3277,325.9813,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-12-23 05:00:00+00:00,434.3533077451568,435.2583384488606,430.4646713438474,432.8714599609375,19152500,2024,12,52,Monday,433.2369,434.2140502929688,-0.31,0.03,-0.86,-0.31,0.86,0,0.0,429.8719,425.5298,421.1876,416.8455,412.5033,408.1612,403.8191,399.4769,395.1348,390.7926,386.4505,382.1084,377.7662,373.4241,369.0819,364.7398,356.0555,351.7134,347.3712,343.0291,338.687,334.3448,330.0027,325.6605,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-12-24 05:00:00+00:00,432.2746905166953,437.1976515770788,431.817212852652,436.9291076660156,7164500,2024,12,52,Tuesday,434.5547,432.8714599609375,0.94,-0.14,-0.24,0.94,0.24,0,0.0,428.5427,424.214,419.8853,415.5566,411.2279,406.8992,402.5705,398.2417,393.913,389.5843,385.2556,380.9269,376.5982,372.2695,367.9407,363.612,354.9546,350.6259,346.2972,341.9685,337.6397,333.311,328.9823,324.6536,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-12-26 05:00:00+00:00,436.6804901261448,438.5303413291557,434.24389716434194,435.7157897949219,8194200,2024,12,52,Thursday,436.2926,436.9291076660156,-0.28,-0.06,-0.61,-0.28,0.61,0,0.0,432.5598,428.1905,423.8212,419.4519,415.0827,410.7134,406.3441,401.9748,397.6055,393.2362,388.8669,384.4976,380.1283,375.759,371.3897,367.0205,358.2819,353.9126,349.5433,345.174,340.8047,336.4354,332.0661,327.6968,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-12-27 05:00:00+00:00,432.2249809082039,432.8415878431465,424.020065946368,428.1772155761719,18117700,2024,12,52,Friday,429.316,435.7157897949219,-1.73,-0.8,-2.68,-1.73,2.68,2,858.3601,431.3586,427.0015,422.6443,418.2872,413.93,409.5728,405.2157,400.8585,396.5014,392.1442,387.7871,383.4299,379.0727,374.7156,370.3584,366.0013,357.2869,352.9298,348.5726,344.2155,339.8583,335.5012,331.144,326.7868,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-12-30 05:00:00+00:00,423.7316509986102,425.2134986857935,419.59438106008827,422.5083618164063,13158700,2024,12,52,Monday,422.762,428.1772155761719,-1.32,-1.04,-2.0,-1.32,2.0,2,843.5091,423.8954,419.6137,415.3319,411.0501,406.7684,402.4866,398.2048,393.923,389.6413,385.3595,381.0777,376.7959,372.5142,368.2324,363.9506,359.6689,351.1053,346.8235,342.5418,338.26,333.9782,329.6965,325.4147,321.1329,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2024-12-31 05:00:00+00:00,423.7714314589903,424.3979934566231,418.361157840794,419.1965637207031,13246500,2024,12,52,Tuesday,421.4318,422.5083618164063,-0.78,0.3,-0.98,-0.78,0.98,0,0.0,418.2833,414.0582,409.8331,405.608,401.3829,397.1579,392.9328,388.7077,384.4826,380.2575,376.0324,371.8074,367.5823,363.3572,359.1321,354.907,346.4569,342.2318,338.0067,333.7816,329.5565,325.3314,321.1064,316.8813,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-02 05:00:00+00:00,423.2045424399656,423.74159992080814,412.5829142901712,416.2925109863281,16896500,2025,1,1,Thursday,418.9554,419.1965637207031,-0.69,0.96,-1.58,-0.69,1.58,1,415.0046,415.0046,410.8126,406.6207,402.4287,398.2367,394.0448,389.8528,385.6608,381.4689,377.2769,373.0849,368.893,364.701,360.509,356.3171,352.1251,343.7412,339.5492,335.3573,331.1653,326.9733,322.7814,318.5894,314.3974,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-03 05:00:00+00:00,418.7788846089508,421.7127757009971,417.24732219520826,421.0364990234375,16662900,2025,1,1,Friday,419.6939,416.2925109863281,1.14,0.6,0.23,1.14,-0.23,0,0.0,412.1296,407.9667,403.8037,399.6408,395.4779,391.315,387.152,382.9891,378.8262,374.6633,370.5003,366.3374,362.1745,358.0116,353.8486,349.6857,341.3599,337.1969,333.034,328.8711,324.7082,320.5452,316.3823,312.2194,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-06 05:00:00+00:00,425.66104554069966,431.9465149926899,423.15482788109534,425.5118713378906,20573600,2025,1,1,Monday,426.5686,421.0364990234375,1.06,1.1,0.5,1.06,-0.5,0,0.0,416.8261,412.6158,408.4054,404.195,399.9847,395.7743,391.5639,387.3536,383.1432,378.9328,374.7225,370.5121,366.3018,362.0914,357.881,353.6707,345.2499,341.0396,336.8292,332.6188,328.4085,324.1981,319.9877,315.7774,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-07 05:00:00+00:00,426.655570865203,428.2965477599085,418.50037065706186,420.0617980957031,18139100,2025,1,1,Tuesday,423.3786,425.5118713378906,-1.28,0.27,-1.65,-1.28,1.65,1,421.2568,421.2568,417.0016,412.7465,408.4914,404.2363,399.9812,395.726,391.4709,387.2158,382.9607,378.7056,374.4504,370.1953,365.9402,361.6851,357.43,348.9197,344.6646,340.4095,336.1544,331.8993,327.6441,323.389,319.1339,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-08 05:00:00+00:00,421.1458124811298,424.6366402910522,419.2363221421035,422.2398071289063,15054600,2025,1,1,Wednesday,421.8146,420.0617980957031,0.52,0.26,-0.2,0.52,0.2,0,0.0,415.8612,411.6606,407.4599,403.2593,399.0587,394.8581,390.6575,386.4569,382.2562,378.0556,373.855,369.6544,365.4538,361.2531,357.0525,352.8519,344.4507,340.2501,336.0494,331.8488,327.6482,323.4476,319.247,315.0463,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-10 05:00:00+00:00,422.3094749538564,422.3890244132644,412.7519761682606,416.6605224609375,20201100,2025,1,1,Friday,418.5277,422.2398071289063,-1.32,0.02,-2.25,-1.32,2.25,2,831.8124,418.0174,413.795,409.5726,405.3502,401.1278,396.9054,392.683,388.4606,384.2382,380.0158,375.7934,371.571,367.3486,363.1262,358.9038,354.6814,346.2366,342.0142,337.7918,333.5694,329.347,325.1247,320.9023,316.6799,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-13 05:00:00+00:00,412.970770030549,416.212964363656,410.0369095197108,414.9101257324219,17604800,2025,1,2,Monday,413.5327,416.6605224609375,-0.42,-0.89,-1.59,-0.42,1.59,1,412.4939,412.4939,408.3273,404.1607,399.9941,395.8275,391.6609,387.4943,383.3277,379.1611,374.9945,370.8279,366.6613,362.4947,358.328,354.1614,349.9948,341.6616,337.495,333.3284,329.1618,324.9952,320.8286,316.662,312.4954,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-14 05:00:00+00:00,415.5267269300622,417.4461724776856,408.4754763868852,413.3984375,16935900,2025,1,2,Tuesday,413.7117,414.9101257324219,-0.36,0.15,-1.55,-0.36,1.55,1,410.761,410.761,406.6119,402.4628,398.3137,394.1646,390.0155,385.8664,381.7173,377.5682,373.4191,369.27,365.1209,360.9718,356.8227,352.6736,348.5245,340.2263,336.0772,331.9281,327.779,323.6299,319.4808,315.3317,311.1826,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-15 05:00:00+00:00,416.8395304123367,425.8102267141552,415.9842143842228,423.9802856445313,19637800,2025,1,2,Wednesday,420.6536,413.3984375,2.56,0.83,0.63,2.56,-0.63,0,0.0,409.2645,405.1305,400.9965,396.8625,392.7285,388.5945,384.4605,380.3266,376.1926,372.0586,367.9246,363.7906,359.6566,355.5227,351.3887,347.2547,338.9867,334.8527,330.7188,326.5848,322.4508,318.3168,314.1828,310.0488,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-16 05:00:00+00:00,426.3572147468436,427.1428756329152,422.07077084126166,422.25970458984375,15300000,2025,1,2,Thursday,424.4576,423.9802856445313,-0.41,0.56,-0.45,-0.41,0.45,0,0.0,419.7405,415.5007,411.2609,407.0211,402.7813,398.5415,394.3017,390.0619,385.8221,381.5823,377.3425,373.1027,368.8628,364.623,360.3832,356.1434,347.6638,343.424,339.1842,334.9444,330.7046,326.4648,322.225,317.9852,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-17 05:00:00+00:00,431.7177703608077,432.1056536473427,425.8301391227975,426.6854248046875,26197500,2025,1,2,Friday,429.0847,422.25970458984375,1.05,2.24,0.85,1.05,-0.85,0,0.0,418.0371,413.8145,409.5919,405.3693,401.1467,396.9241,392.7015,388.4789,384.2563,380.0337,375.8111,371.5885,367.3659,363.1433,358.9207,354.6982,346.253,342.0304,337.8078,333.5852,329.3626,325.14,320.9174,316.6948,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-21 05:00:00+00:00,427.8490471438773,428.54520356031776,423.2741792396476,426.1583251953125,26085700,2025,1,3,Tuesday,426.4567,426.6854248046875,-0.12,0.27,-0.8,-0.12,0.8,0,0.0,422.4186,418.1517,413.8849,409.618,405.3512,401.0843,396.8174,392.5506,388.2837,384.0169,379.75,375.4832,371.2163,366.9495,362.6826,358.4158,349.882,345.6152,341.3483,337.0815,332.8146,328.5478,324.2809,320.0141,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-22 05:00:00+00:00,435.1688283301516,444.8257568157961,433.6173558153904,443.7616271972656,27803800,2025,1,3,Wednesday,439.3434,426.1583251953125,4.13,2.11,1.75,4.13,-1.75,0,0.0,421.8967,417.6352,413.3736,409.112,404.8504,400.5888,396.3272,392.0657,387.8041,383.5425,379.2809,375.0193,370.7577,366.4962,362.2346,357.973,349.4498,345.1882,340.9267,336.6651,332.4035,328.1419,323.8803,319.6187,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-23 05:00:00+00:00,439.58451646365,444.3085582129765,439.08724891108926,444.2687683105469,18389300,2025,1,3,Thursday,441.8123,443.7616271972656,0.11,-0.94,-1.05,0.11,1.05,1,439.324,439.324,434.8864,430.4488,426.0112,421.5735,417.1359,412.6983,408.2607,403.8231,399.3855,394.9478,390.5102,386.0726,381.635,377.1974,372.7598,363.8845,359.4469,355.0093,350.5717,346.1341,341.6965,337.2588,332.8212,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-24 05:00:00+00:00,442.7272955771019,444.20914332055247,438.987833493392,441.63330078125,15549500,2025,1,3,Friday,441.8894,444.2687683105469,-0.59,-0.35,-1.19,-0.59,1.19,1,439.8261,439.8261,435.3834,430.9407,426.498,422.0553,417.6126,413.17,408.7273,404.2846,399.8419,395.3992,390.9565,386.5138,382.0711,377.6285,373.1858,364.3004,359.8577,355.415,350.9723,346.5296,342.087,337.6443,333.2016,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-27 05:00:00+00:00,421.69287703242304,432.82172827375285,421.18565437157145,432.1852111816406,35647800,2025,1,4,Monday,426.9714,441.63330078125,-2.14,-4.52,-4.63,-2.14,4.63,4,1722.3699,437.217,432.8006,428.3843,423.968,419.5516,415.1353,410.719,406.3026,401.8863,397.47,393.0536,388.6373,384.221,379.8046,375.3883,370.972,362.1393,357.723,353.3066,348.8903,344.474,340.0576,335.6413,331.225,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-28 05:00:00+00:00,432.2249849937885,445.9296782334323,429.02258057650255,444.7561340332031,23491700,2025,1,4,Tuesday,437.9833,432.1852111816406,2.91,0.01,-0.73,2.91,0.73,0,0.0,427.8634,423.5415,419.2197,414.8978,410.576,406.2541,401.9322,397.6104,393.2885,388.9667,384.6448,380.323,376.0011,371.6793,367.3574,363.0356,354.3919,350.07,345.7482,341.4263,337.1045,332.7826,328.4608,324.1389,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-29 05:00:00+00:00,444.2489087647689,444.4378728714111,437.9932741704639,439.9127197265625,23581400,2025,1,4,Wednesday,441.6482,444.7561340332031,-1.09,-0.11,-1.52,-1.09,1.52,1,440.3086,440.3086,435.861,431.4135,426.9659,422.5183,418.0708,413.6232,409.1756,404.7281,400.2805,395.833,391.3854,386.9378,382.4903,378.0427,373.5952,364.7,360.2525,355.8049,351.3573,346.9098,342.4622,338.0147,333.5671,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MSFT,2025-01-30 05:00:00+00:00,416.4814791520961,420.5491243253889,410.9021514578089,412.7221374511719,54586300,2025,1,4,Thursday,415.1637,439.9127197265625,-6.18,-5.33,-6.59,-6.18,6.59,6,2547.0946,435.5136,431.1145,426.7153,422.3162,417.9171,413.518,409.1188,404.7197,400.3206,395.9214,391.5223,387.1232,382.7241,378.3249,373.9258,369.5267,360.7284,356.3293,351.9302,347.531,343.1319,338.7328,334.3337,329.9345,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
