Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,Executed_Levels,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed
FMAG,2024-09-24 04:00:00+00:00,30.569277664663208,30.5982573483522,30.32944047583776,30.55928421020508,54100,2024,9,39,Tuesday,30.5141,30.55928421020508,0.0,0.03,-0.75,0.0,0.75,0,0.0,30.2537,29.9481,29.6425,29.3369,29.0313,28.7257,28.4201,28.1145,27.8089,27.5034,27.1978,26.8922,26.5866,26.281,25.9754,25.6698,25.0586,24.753,24.4474,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-09-25 04:00:00+00:00,30.60924931256952,30.72417308481901,30.580269629130346,30.62923622131348,10400,2024,9,39,Wednesday,30.6357,30.55928421020508,0.23,0.16,0.07,0.23,-0.07,0,0.0,30.2537,29.9481,29.6425,29.3369,29.0313,28.7257,28.4201,28.1145,27.8089,27.5034,27.1978,26.8922,26.5866,26.281,25.9754,25.6698,25.0586,24.753,24.4474,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-09-26 04:00:00+00:00,30.96900723838493,30.96900723838493,30.67420699425632,30.749156951904297,22200,2024,9,39,Thursday,30.8403,30.62923622131348,0.39,1.11,0.15,0.39,-0.15,0,0.0,30.3229,30.0167,29.7104,29.4041,29.0978,28.7915,28.4852,28.1789,27.8726,27.5663,27.26,26.9537,26.6474,26.3411,26.0349,25.7286,25.116,24.8097,24.5034,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-09-27 04:00:00+00:00,30.789128607732533,30.789128607732533,30.50632127409669,30.52930450439453,39300,2024,9,39,Friday,30.6535,30.749156951904297,-0.71,0.13,-0.79,-0.71,0.79,0,0.0,30.4417,30.1342,29.8267,29.5192,29.2117,28.9042,28.5967,28.2892,27.9817,27.6742,27.3667,27.0593,26.7518,26.4443,26.1368,25.8293,25.2143,24.9068,24.5993,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-09-30 04:00:00+00:00,30.399393143223275,30.609249971382063,30.35941932487499,30.59925842285156,34700,2024,9,40,Monday,30.4918,30.52930450439453,0.23,-0.43,-0.56,0.23,0.56,0,0.0,30.224,29.9187,29.6134,29.3081,29.0028,28.6975,28.3923,28.087,27.7817,27.4764,27.1711,26.8658,26.5605,26.2552,25.9499,25.6446,25.034,24.7287,24.4234,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-01 04:00:00+00:00,30.6042552655458,30.647225406319432,30.10459395508791,30.319448471069336,67500,2024,10,40,Tuesday,30.4189,30.59925842285156,-0.91,0.02,-1.62,-0.91,1.62,1,30.2933,30.2933,29.9873,29.6813,29.3753,29.0693,28.7633,28.4573,28.1513,27.8453,27.5393,27.2333,26.9273,26.6214,26.3154,26.0094,25.7034,25.0914,24.7854,24.4794,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-02 04:00:00+00:00,30.21951536621788,30.479339472414427,30.10958926965794,30.36941337585449,31100,2024,10,40,Wednesday,30.2945,30.319448471069336,0.16,-0.33,-0.69,0.16,0.69,0,0.0,30.0163,29.7131,29.4099,29.1067,28.8035,28.5003,28.1971,27.8939,27.5907,27.2875,26.9843,26.6811,26.3779,26.0747,25.7715,25.4683,24.8619,24.5588,24.2556,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-03 04:00:00+00:00,30.26948205193346,30.47933888013544,30.229508233576947,30.3094539642334,58600,2024,10,40,Thursday,30.3219,30.36941337585449,-0.2,-0.33,-0.46,-0.2,0.46,0,0.0,30.0657,29.762,29.4583,29.1546,28.8509,28.5472,28.2436,27.9399,27.6362,27.3325,27.0288,26.7251,26.4214,26.1177,25.814,25.5103,24.9029,24.5992,24.2955,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-04 04:00:00+00:00,30.59925868710816,30.59925868710816,30.314449994058428,30.52930450439453,40300,2024,10,40,Friday,30.5106,30.3094539642334,0.73,0.96,0.02,0.73,-0.02,0,0.0,30.0064,29.7033,29.4002,29.0971,28.794,28.4909,28.1878,27.8847,27.5816,27.2785,26.9754,26.6723,26.3692,26.0661,25.763,25.4599,24.8538,24.5507,24.2476,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-07 04:00:00+00:00,30.469344961769195,30.56028291927254,30.299460048453,30.359418869018555,42900,2024,10,41,Monday,30.4221,30.52930450439453,-0.56,-0.2,-0.75,-0.56,0.75,0,0.0,30.224,29.9187,29.6134,29.3081,29.0028,28.6975,28.3923,28.087,27.7817,27.4764,27.1711,26.8658,26.5605,26.2552,25.9499,25.6446,25.034,24.7287,24.4234,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-08 04:00:00+00:00,30.62923694048996,30.799121856689453,30.6092500312767,30.799121856689453,21100,2024,10,41,Tuesday,30.7092,30.359418869018555,1.45,0.89,0.82,1.45,-0.82,0,0.0,30.0558,29.7522,29.4486,29.145,28.8414,28.5379,28.2343,27.9307,27.6271,27.3235,27.0199,26.7163,26.4127,26.1091,25.8055,25.5019,24.8947,24.5911,24.2875,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-09 04:00:00+00:00,30.809116152246325,31.08892717069972,30.79912269736692,31.078933715820312,26000,2024,10,41,Wednesday,30.944,30.799121856689453,0.91,0.03,0.0,0.91,-0.0,0,0.0,30.4911,30.1831,29.8751,29.5672,29.2592,28.9512,28.6432,28.3352,28.0272,27.7192,27.4112,27.1032,26.7952,26.4872,26.1793,25.8713,25.2553,24.9473,24.6393,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-10 04:00:00+00:00,30.97900133981557,31.061945300577808,30.91504551530468,31.00898170471192,13100,2024,10,41,Thursday,30.9912,31.078933715820312,-0.23,-0.32,-0.53,-0.23,0.53,0,0.0,30.7681,30.4574,30.1466,29.8358,29.525,29.2142,28.9034,28.5926,28.2818,27.971,27.6603,27.3495,27.0387,26.7279,26.4171,26.1063,25.4847,25.1739,24.8631,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-11 04:00:00+00:00,30.97900028004094,31.298783203769084,30.97900028004094,31.288789749145508,43000,2024,10,41,Friday,31.1364,31.00898170471192,0.9,-0.1,-0.1,0.9,0.1,0,0.0,30.6989,30.3888,30.0787,29.7686,29.4585,29.1484,28.8384,28.5283,28.2182,27.9081,27.598,27.2879,26.9778,26.6677,26.3576,26.0475,25.4274,25.1173,24.8072,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-14 04:00:00+00:00,31.438688404882875,31.6085733248748,31.438688404882875,31.548614501953125,40800,2024,10,42,Monday,31.5086,31.288789749145508,0.83,0.48,0.48,0.83,-0.48,0,0.0,30.9759,30.663,30.3501,30.0372,29.7244,29.4115,29.0986,28.7857,28.4728,28.1599,27.847,27.5341,27.2212,26.9084,26.5955,26.2826,25.6568,25.3439,25.031,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-15 04:00:00+00:00,31.558607913965204,31.558607913965204,30.983996651404205,31.05894660949707,47000,2024,10,42,Tuesday,31.29,31.548614501953125,-1.55,0.03,-1.79,-1.55,1.79,1,31.2331,31.2331,30.9176,30.6022,30.2867,29.9712,29.6557,29.3402,29.0247,28.7092,28.3938,28.0783,27.7628,27.4473,27.1318,26.8163,26.5008,25.8699,25.5544,25.2389,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-16 04:00:00+00:00,31.04895308504788,31.14888572692871,30.929035439636166,31.14888572692871,74400,2024,10,42,Wednesday,31.0689,31.05894660949707,0.29,-0.03,-0.42,0.29,0.42,0,0.0,30.7484,30.4378,30.1272,29.8166,29.506,29.1954,28.8848,28.5742,28.2636,27.9531,27.6425,27.3319,27.0213,26.7107,26.4001,26.0895,25.4683,25.1577,24.8472,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-17 04:00:00+00:00,31.458673872320727,31.458673872320727,31.18885632245804,31.20884323120117,405000,2024,10,42,Thursday,31.3288,31.14888572692871,0.19,0.99,0.13,0.19,-0.13,0,0.0,30.8374,30.5259,30.2144,29.9029,29.5914,29.28,28.9685,28.657,28.3455,28.034,27.7225,27.411,27.0995,26.788,26.4766,26.1651,25.5421,25.2306,24.9191,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-18 04:00:00+00:00,31.31877096924536,31.418703612156623,31.22683232782888,31.278797149658203,25800,2024,10,42,Friday,31.3108,31.20884323120117,0.22,0.35,0.06,0.22,-0.06,0,0.0,30.8968,30.5847,30.2726,29.9605,29.6484,29.3363,29.0242,28.7121,28.4,28.088,27.7759,27.4638,27.1517,26.8396,26.5275,26.2154,25.5913,25.2792,24.9671,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-21 04:00:00+00:00,31.21883852236177,31.348751530779143,31.128899333782552,31.298784255981445,51100,2024,10,43,Monday,31.2488,31.278797149658203,0.06,-0.19,-0.48,0.06,0.48,0,0.0,30.966,30.6532,30.3404,30.0276,29.7149,29.4021,29.0893,28.7765,28.4637,28.1509,27.8381,27.5253,27.2126,26.8998,26.587,26.2742,25.6486,25.3358,25.023,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-22 04:00:00+00:00,31.088926707739727,31.21883780712414,31.05095234218614,31.12889862060547,60500,2024,10,43,Tuesday,31.1219,31.298784255981445,-0.54,-0.67,-0.79,-0.54,0.79,0,0.0,30.9858,30.6728,30.3598,30.0468,29.7338,29.4209,29.1079,28.7949,28.4819,28.1689,27.8559,27.5429,27.2299,26.917,26.604,26.291,25.665,25.352,25.039,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-23 04:00:00+00:00,31.01897444244147,31.07893326479111,30.68919615437693,30.839096069335938,37500,2024,10,43,Wednesday,30.9065,31.12889862060547,-0.93,-0.35,-1.41,-0.93,1.41,1,30.8176,30.8176,30.5063,30.195,29.8837,29.5725,29.2612,28.9499,28.6386,28.3273,28.016,27.7047,27.3934,27.0821,26.7709,26.4596,26.1483,25.5257,25.2144,24.9031,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-24 04:00:00+00:00,30.87906844510313,30.87906844510313,30.699190069301167,30.78912925720215,41800,2024,10,43,Thursday,30.8116,30.839096069335938,-0.16,0.13,-0.45,-0.16,0.45,0,0.0,30.5307,30.2223,29.9139,29.6055,29.2971,28.9888,28.6804,28.372,28.0636,27.7552,27.4468,27.1384,26.83,26.5216,26.2132,25.9048,25.2881,24.9797,24.6713,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-25 04:00:00+00:00,30.939026210935136,31.078932668475364,30.73916283825226,30.77913475036621,203600,2024,10,43,Friday,30.8841,30.78912925720215,-0.03,0.49,-0.16,-0.03,0.16,0,0.0,30.4812,30.1733,29.8655,29.5576,29.2497,28.9418,28.6339,28.326,28.0181,27.7102,27.4023,27.0944,26.7865,26.4787,26.1708,25.8629,25.2471,24.9392,24.6313,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-28 04:00:00+00:00,30.979001285527,30.979001285527,30.79812413489965,30.80911636352539,76100,2024,10,44,Monday,30.8913,30.77913475036621,0.1,0.65,0.06,0.1,-0.06,0,0.0,30.4713,30.1636,29.8558,29.548,29.2402,28.9324,28.6246,28.3168,28.009,27.7012,27.3934,27.0856,26.7778,26.4701,26.1623,25.8545,25.2389,24.9311,24.6233,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-29 04:00:00+00:00,30.75915020043325,31.1189050389844,30.739163291053583,31.01897430419922,37200,2024,10,44,Tuesday,30.909,30.80911636352539,0.68,-0.16,-0.23,0.68,0.23,0,0.0,30.501,30.1929,29.8848,29.5768,29.2687,28.9606,28.6525,28.3444,28.0363,27.7282,27.4201,27.112,26.8039,26.4958,26.1877,25.8797,25.2635,24.9554,24.6473,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-30 04:00:00+00:00,30.97900048543988,31.193854996129872,30.939026666680533,31.01897430419922,32300,2024,10,44,Wednesday,31.0327,31.01897430419922,0.0,-0.13,-0.26,0.0,0.26,0,0.0,30.7088,30.3986,30.0884,29.7782,29.468,29.1578,28.8476,28.5375,28.2273,27.9171,27.6069,27.2967,26.9865,26.6763,26.3661,26.0559,25.4356,25.1254,24.8152,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-10-31 04:00:00+00:00,30.76914401364753,30.76914401364753,30.27947425842285,30.27947425842285,34300,2024,10,44,Thursday,30.5243,31.01897430419922,-2.38,-0.81,-2.38,-2.38,2.38,2,61.1074,30.7088,30.3986,30.0884,29.7782,29.468,29.1578,28.8476,28.5375,28.2273,27.9171,27.6069,27.2967,26.9865,26.6763,26.3661,26.0559,25.4356,25.1254,24.8152,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-11-01 04:00:00+00:00,30.47933854725342,30.67920382474,30.41937972643007,30.46934509277344,30400,2024,11,44,Friday,30.5118,30.27947425842285,0.63,0.66,0.46,0.63,-0.46,0,0.0,29.9767,29.6739,29.3711,29.0683,28.7655,28.4627,28.1599,27.8571,27.5543,27.2515,26.9487,26.6459,26.3431,26.0403,25.7376,25.4348,24.8292,24.5264,24.2236,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-11-04 05:00:00+00:00,30.449359038525635,30.579272044355527,30.35941985173774,30.459352493286133,73000,2024,11,45,Monday,30.4619,30.46934509277344,-0.03,-0.07,-0.36,-0.03,0.36,0,0.0,30.1647,29.86,29.5553,29.2506,28.9459,28.6412,28.3365,28.0318,27.7271,27.4224,27.1177,26.813,26.5083,26.2036,25.8989,25.5942,24.9849,24.6802,24.3755,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-11-05 05:00:00+00:00,30.539297492837367,30.86907386779785,30.539297492837367,30.86907386779785,71400,2024,11,45,Tuesday,30.7042,30.459352493286133,1.35,0.26,0.26,1.35,-0.26,0,0.0,30.1548,29.8502,29.5456,29.241,28.9364,28.6318,28.3272,28.0226,27.718,27.4134,27.1088,26.8042,26.4996,26.195,25.8904,25.5859,24.9767,24.6721,24.3675,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-11-06 05:00:00+00:00,31.708505630493164,31.718499085216788,31.38572447654086,31.708505630493164,65000,2024,11,45,Wednesday,31.6303,30.86907386779785,2.72,2.72,1.67,2.72,-1.67,0,0.0,30.5604,30.2517,29.943,29.6343,29.3256,29.0169,28.7082,28.3995,28.0909,27.7822,27.4735,27.1648,26.8561,26.5474,26.2387,25.93,25.3126,25.0039,24.6953,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-11-07 05:00:00+00:00,31.878389685473845,32.01829614175956,31.818430864812274,32.00830078125,58300,2024,11,45,Thursday,31.9309,31.708505630493164,0.95,0.54,0.35,0.95,-0.35,0,0.0,31.3914,31.0743,30.7573,30.4402,30.1231,29.806,29.4889,29.1718,28.8547,28.5377,28.2206,27.9035,27.5864,27.2693,26.9522,26.6351,26.001,25.6839,25.3668,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-11-08 05:00:00+00:00,32.028288017278726,32.248140205377524,32.028288017278726,32.138214111328125,79700,2024,11,45,Friday,32.1107,32.00830078125,0.41,0.06,0.06,0.41,-0.06,0,0.0,31.6882,31.3681,31.0481,30.728,30.4079,30.0878,29.7677,29.4476,29.1276,28.8075,28.4874,28.1673,27.8472,27.5271,27.2071,26.887,26.2468,25.9267,25.6066,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-11-11 05:00:00+00:00,32.16819303202139,32.29710726339824,32.01030292837038,32.08824920654297,59700,2024,11,46,Monday,32.141,32.138214111328125,-0.16,0.09,-0.4,-0.16,0.4,0,0.0,31.8168,31.4954,31.1741,30.8527,30.5313,30.2099,29.8885,29.5672,29.2458,28.9244,28.603,28.2816,27.9602,27.6389,27.3175,26.9961,26.3533,26.032,25.7106,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-11-12 05:00:00+00:00,32.08824749718439,32.15819977029406,31.918362588465275,32.10823440551758,28600,2024,11,46,Tuesday,32.0683,32.08824920654297,0.06,-0.0,-0.53,0.06,0.53,0,0.0,31.7674,31.4465,31.1256,30.8047,30.4838,30.163,29.8421,29.5212,29.2003,28.8794,28.5585,28.2377,27.9168,27.5959,27.275,26.9541,26.3124,25.9915,25.6706,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-11-13 05:00:00+00:00,32.06126706946146,32.22815376021509,32.0232907979715,32.08824920654297,40700,2024,11,46,Wednesday,32.1002,32.10823440551758,-0.06,-0.15,-0.26,-0.06,0.26,0,0.0,31.7872,31.4661,31.145,30.8239,30.5028,30.1817,29.8607,29.5396,29.2185,28.8974,28.5763,28.2552,27.9342,27.6131,27.292,26.9709,26.3288,26.0077,25.6866,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-11-14 05:00:00+00:00,32.093247562820764,32.093247562820764,31.708506220006385,31.76846694946289,33700,2024,11,46,Thursday,31.9159,32.08824920654297,-1.0,0.02,-1.18,-1.0,1.18,1,31.7674,31.7674,31.4465,31.1256,30.8047,30.4838,30.163,29.8421,29.5212,29.2003,28.8794,28.5585,28.2377,27.9168,27.5959,27.275,26.9541,26.3124,25.9915,25.6706,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-11-15 05:00:00+00:00,31.438687696180114,31.44068714952363,30.996987676580723,31.088926315307617,81200,2024,11,46,Friday,31.2413,31.76846694946289,-2.14,-1.04,-2.43,-2.14,2.43,2,62.5839,31.4508,31.1331,30.8154,30.4977,30.18,29.8624,29.5447,29.227,28.9093,28.5916,28.2739,27.9563,27.6386,27.3209,27.0032,26.6855,26.0501,25.7325,25.4148,"BOD99-1,BOD98-2",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-11-18 05:00:00+00:00,31.088926118066446,31.193854531662485,30.934030431765223,31.06893920898437,51900,2024,11,47,Monday,31.0714,31.088926315307617,-0.06,-0.0,-0.5,-0.06,0.5,0,0.0,30.778,30.4671,30.1563,29.8454,29.5345,29.2236,28.9127,28.6018,28.2909,27.98,27.6691,27.3583,27.0474,26.7365,26.4256,26.1147,25.4929,25.182,24.8711,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-11-19 05:00:00+00:00,30.91904165297892,31.30877685546875,30.839095921543656,31.30877685546875,52400,2024,11,47,Tuesday,31.0939,31.06893920898437,0.77,-0.48,-0.74,0.77,0.74,0,0.0,30.7582,30.4476,30.1369,29.8262,29.5155,29.2048,28.8941,28.5834,28.2727,27.962,27.6514,27.3407,27.03,26.7193,26.4086,26.0979,25.4765,25.1658,24.8552,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-11-20 05:00:00+00:00,31.418703345742973,31.418703345742973,31.028966232299464,31.348751068115234,30300,2024,11,47,Wednesday,31.3038,31.30877685546875,0.13,0.35,-0.89,0.13,0.89,0,0.0,30.9957,30.6826,30.3695,30.0564,29.7433,29.4303,29.1172,28.8041,28.491,28.1779,27.8648,27.5517,27.2386,26.9255,26.6125,26.2994,25.6732,25.3601,25.047,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-11-21 05:00:00+00:00,31.548614109420186,31.578594473536302,31.21484072769835,31.50864219665528,36500,2024,11,47,Thursday,31.4627,31.348751068115234,0.51,0.64,-0.43,0.51,0.43,0,0.0,31.0353,30.7218,30.4083,30.0948,29.7813,29.4678,29.1543,28.8409,28.5274,28.2139,27.9004,27.5869,27.2734,26.9599,26.6464,26.333,25.706,25.3925,25.079,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-11-22 05:00:00+00:00,31.54861344961356,31.575595586148108,31.4286958077702,31.538619995117188,61200,2024,11,47,Friday,31.5229,31.50864219665528,0.1,0.13,-0.25,0.1,0.25,0,0.0,31.1936,30.8785,30.5634,30.2483,29.9332,29.6181,29.303,28.988,28.6729,28.3578,28.0427,27.7276,27.4125,27.0974,26.7823,26.4673,25.8371,25.522,25.2069,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-11-25 05:00:00+00:00,31.698511189884314,31.74847846194835,31.50264482035159,31.608572006225582,33800,2024,11,48,Monday,31.6396,31.538619995117188,0.22,0.51,-0.11,0.22,0.11,0,0.0,31.2232,30.9078,30.5925,30.2771,29.9617,29.6463,29.3309,29.0155,28.7001,28.3848,28.0694,27.754,27.4386,27.1232,26.8078,26.4924,25.8617,25.5463,25.2309,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-11-26 05:00:00+00:00,31.723496432205003,31.868396759033203,31.708505297248823,31.868396759033203,27000,2024,11,48,Tuesday,31.7922,31.608572006225582,0.82,0.36,0.32,0.82,-0.32,0,0.0,31.2925,30.9764,30.6603,30.3442,30.0281,29.7121,29.396,29.0799,28.7638,28.4477,28.1316,27.8155,27.4995,27.1834,26.8673,26.5512,25.919,25.6029,25.2869,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-11-27 05:00:00+00:00,31.818431993808545,31.818431993808545,31.54062043074943,31.63855361938477,34900,2024,11,48,Wednesday,31.704,31.868396759033203,-0.72,-0.16,-1.03,-0.72,1.03,1,31.5497,31.5497,31.231,30.9123,30.5937,30.275,29.9563,29.6376,29.3189,29.0002,28.6816,28.3629,28.0442,27.7255,27.4068,27.0881,26.7695,26.1321,25.8134,25.4947,BOD99-1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-11-29 05:00:00+00:00,31.748479115723207,31.928357486744776,31.748479115723207,31.868396759033203,15600,2024,11,48,Friday,31.8234,31.63855361938477,0.73,0.35,0.35,0.73,-0.35,0,0.0,31.3222,31.0058,30.6894,30.373,30.0566,29.7402,29.4239,29.1075,28.7911,28.4747,28.1583,27.8419,27.5255,27.2092,26.8928,26.5764,25.9436,25.6272,25.3108,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-12-02 05:00:00+00:00,31.8983786906085,32.03828515608829,31.87839178038901,32.028289794921875,276300,2024,12,49,Monday,31.9608,31.868396759033203,0.5,0.09,0.03,0.5,-0.03,0,0.0,31.5497,31.231,30.9123,30.5937,30.275,29.9563,29.6376,29.3189,29.0002,28.6816,28.3629,28.0442,27.7255,27.4068,27.0881,26.7695,26.1321,25.8134,25.4947,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-12-03 05:00:00+00:00,32.01829607533642,32.09823989868164,31.948341894310413,32.09823989868164,39600,2024,12,49,Tuesday,32.0408,32.028289794921875,0.22,-0.03,-0.25,0.22,0.25,0,0.0,31.708,31.3877,31.0674,30.7472,30.4269,30.1066,29.7863,29.466,29.1457,28.8255,28.5052,28.1849,27.8646,27.5443,27.224,26.9038,26.2632,25.9429,25.6226,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-12-04 05:00:00+00:00,32.278119703511024,32.44300884990052,32.24014724345679,32.438011169433594,33200,2024,12,49,Wednesday,32.3498,32.09823989868164,1.06,0.56,0.44,1.06,-0.44,0,0.0,31.7773,31.4563,31.1353,30.8143,30.4933,30.1723,29.8514,29.5304,29.2094,28.8884,28.5674,28.2465,27.9255,27.6045,27.2835,26.9625,26.3206,25.9996,25.6786,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-12-05 05:00:00+00:00,32.358067161913134,32.358067161913134,32.11623051098106,32.12822341918945,46200,2024,12,49,Thursday,32.2401,32.438011169433594,-0.96,-0.25,-0.99,-0.96,0.99,0,0.0,32.1136,31.7893,31.4649,31.1405,30.8161,30.4917,30.1674,29.843,29.5186,29.1942,28.8698,28.5454,28.2211,27.8967,27.5723,27.2479,26.5992,26.2748,25.9504,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-12-06 05:00:00+00:00,32.20816546414885,32.35806537212283,32.19417500938397,32.23814392089844,23900,2024,12,49,Friday,32.2496,32.12822341918945,0.34,0.25,0.21,0.34,-0.21,0,0.0,31.8069,31.4857,31.1644,30.8431,30.5218,30.2005,29.8792,29.558,29.2367,28.9154,28.5941,28.2728,27.9516,27.6303,27.309,26.9877,26.3451,26.0239,25.7026,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-12-09 05:00:00+00:00,32.23814584382984,32.268128114480824,31.92835827330459,31.94834327697754,65500,2024,12,50,Monday,32.0957,32.23814392089844,-0.9,0.0,-0.96,-0.9,0.96,0,0.0,31.9158,31.5934,31.271,30.9486,30.6262,30.3039,29.9815,29.6591,29.3367,29.0143,28.6919,28.3696,28.0472,27.7248,27.4024,27.08,26.4353,26.1129,25.7905,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FMAG,2024-12-10 05:00:00+00:00,31.948342361447,31.96832927060381,31.72849207889173,31.75847244262696,37100,2024,12,50,Tuesday,31.8509,31.94834327697754,-0.59,-0.0,-0.69,-0.59,0.69,0,0.0,31.6289,31.3094,30.9899,30.6704,30.3509,30.0314,29.712,29.3925,29.073,28.7535,28.434,28.1145,27.7951,27.4756,27.1561,26.8366,26.1976,25.8782,25.5587,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
