Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
AAPL,2015-05-12 04:00:00+00:00,28.098347079815507,28.384699391912346,27.92385124630615,28.158750534057617,192640000,2015,5,19,Tuesday,28.1414,28.259422302246094,-0.36,-0.57,-1.19,-0.36,1.19,1,27.9768,27.9768,27.6942,27.4116,27.129,26.8465,26.5639,26.2813,25.9987,25.7161,25.4335,25.1509,24.8683,24.5857,24.3031,24.0205,23.7379,23.1727,22.8901,22.6075,22.3249,22.0423,21.7598,21.4772,21.1946,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-05-13 04:00:00+00:00,28.22138887494398,28.45405054686139,28.15874952227282,28.1900691986084,138776800,2015,5,19,Wednesday,28.2561,28.158750534057617,0.11,0.22,-0.0,0.11,0.0,0,0.0,27.8772,27.5956,27.314,27.0324,26.7508,26.4692,26.1876,25.9061,25.6245,25.3429,25.0613,24.7797,24.4981,24.2165,23.9349,23.6534,23.0902,22.8086,22.527,22.2454,21.9638,21.6822,21.4007,21.1191,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-05-14 04:00:00+00:00,28.50327137259633,28.847787857055664,28.447343128044626,28.847787857055664,180814000,2015,5,19,Thursday,28.6615,28.1900691986084,2.33,1.11,0.91,2.33,-0.91,0,0.0,27.9082,27.6263,27.3444,27.0625,26.7806,26.4987,26.2168,25.9349,25.653,25.3711,25.0892,24.8073,24.5254,24.2435,23.9616,23.6797,23.1159,22.834,22.5521,22.2702,21.9883,21.7064,21.4245,21.1426,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-05-15 04:00:00+00:00,28.874628750618022,28.968587769104577,28.68223549935843,28.807514190673828,152832000,2015,5,19,Friday,28.8332,28.847787857055664,-0.14,0.09,-0.57,-0.14,0.57,0,0.0,28.5593,28.2708,27.9824,27.6939,27.4054,27.1169,26.8284,26.54,26.2515,25.963,25.6745,25.3861,25.0976,24.8091,24.5206,24.2321,23.6552,23.3667,23.0782,22.7898,22.5013,22.2128,21.9243,21.6358,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-05-18 04:00:00+00:00,28.72026894363102,29.243756415162714,28.71579372893053,29.12518882751465,203531600,2015,5,20,Monday,28.9513,28.807514190673828,1.1,-0.3,-0.32,1.1,0.32,0,0.0,28.5194,28.2314,27.9433,27.6552,27.3671,27.0791,26.791,26.5029,26.2148,25.9268,25.6387,25.3506,25.0625,24.7745,24.4864,24.1983,23.6222,23.3341,23.046,22.7579,22.4699,22.1818,21.8937,21.6056,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-05-19 04:00:00+00:00,29.237047654794,29.27955366390064,29.00214836113389,29.09834671020508,178532800,2015,5,20,Tuesday,29.1543,29.12518882751465,-0.09,0.38,-0.42,-0.09,0.42,0,0.0,28.8339,28.5427,28.2514,27.9602,27.6689,27.3777,27.0864,26.7952,26.5039,26.2127,25.9214,25.6302,25.3389,25.0477,24.7564,24.4652,23.8827,23.5914,23.3002,23.0089,22.7176,22.4264,22.1351,21.8439,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-05-20 04:00:00+00:00,29.082677625401065,29.30191531631098,28.935026288964824,29.096099853515625,145819600,2015,5,20,Wednesday,29.1039,29.09834671020508,-0.01,-0.05,-0.56,-0.01,0.56,0,0.0,28.8074,28.5164,28.2254,27.9344,27.6434,27.3524,27.0615,26.7705,26.4795,26.1885,25.8975,25.6065,25.3156,25.0246,24.7336,24.4426,23.8606,23.5697,23.2787,22.9877,22.6967,22.4057,22.1147,21.8238,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-05-21 04:00:00+00:00,29.09834879063744,29.44734049138636,29.04465644683409,29.393648147583008,158921600,2015,5,20,Thursday,29.246,29.096099853515625,1.02,0.01,-0.18,1.02,0.18,0,0.0,28.8051,28.5142,28.2232,27.9323,27.6413,27.3503,27.0594,26.7684,26.4775,26.1865,25.8955,25.6046,25.3136,25.0226,24.7317,24.4407,23.8588,23.5678,23.2769,22.9859,22.695,22.404,22.113,21.8221,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-05-22 04:00:00+00:00,29.44062214283233,29.74710775614542,29.3958768271936,29.650909423828125,182384000,2015,5,20,Friday,29.5586,29.393648147583008,0.88,0.16,0.01,0.88,-0.01,0,0.0,29.0997,28.8058,28.5118,28.2179,27.924,27.63,27.3361,27.0422,26.7482,26.4543,26.1603,25.8664,25.5725,25.2785,24.9846,24.6907,24.1028,23.8089,23.5149,23.221,22.927,22.6331,22.3392,22.0452,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-05-26 04:00:00+00:00,29.66433231424421,29.733682768025865,28.885808953731924,28.99766540527344,282790400,2015,5,21,Tuesday,29.3204,29.650909423828125,-2.2,0.05,-2.58,-2.2,2.58,2,58.4123,29.3544,29.0579,28.7614,28.4649,28.1684,27.8719,27.5753,27.2788,26.9823,26.6858,26.3893,26.0928,25.7963,25.4998,25.2033,24.9068,24.3137,24.0172,23.7207,23.4242,23.1277,22.8312,22.5347,22.2382,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-05-27 04:00:00+00:00,29.15873790984489,29.58826625853784,29.09386267228512,29.53904914855957,183332800,2015,5,21,Wednesday,29.345,28.99766540527344,1.87,0.56,0.33,1.87,-0.33,0,0.0,28.7077,28.4177,28.1277,27.8378,27.5478,27.2578,26.9678,26.6779,26.3879,26.0979,25.8079,25.5179,25.228,24.938,24.648,24.358,23.7781,23.4881,23.1981,22.9082,22.6182,22.3282,22.0382,21.7482,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-05-28 04:00:00+00:00,29.498783901448864,29.518917243713908,29.3287633218973,29.480886459350582,122933200,2015,5,21,Thursday,29.4568,29.53904914855957,-0.2,-0.14,-0.71,-0.2,0.71,0,0.0,29.2437,28.9483,28.6529,28.3575,28.0621,27.7667,27.4713,27.1759,26.8805,26.5851,26.2898,25.9944,25.699,25.4036,25.1082,24.8128,24.222,23.9266,23.6312,23.3358,23.0405,22.7451,22.4497,22.1543,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-05-29 04:00:00+00:00,29.357843655305874,29.40706076764038,29.06030508113384,29.14531707763672,203538000,2015,5,21,Friday,29.2426,29.480886459350582,-1.14,-0.42,-1.43,-1.14,1.43,1,29.1861,29.1861,28.8913,28.5965,28.3017,28.0068,27.712,27.4172,27.1224,26.8276,26.5328,26.238,25.9432,25.6484,25.3536,25.0588,24.7639,24.1743,23.8795,23.5847,23.2899,22.9951,22.7003,22.4055,22.1107,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-01 04:00:00+00:00,29.145321353775305,29.39364285204603,29.09386833372672,29.2034854888916,128451200,2015,6,22,Monday,29.2091,29.14531707763672,0.2,0.0,-0.18,0.2,0.18,0,0.0,28.8539,28.5624,28.271,27.9795,27.6881,27.3966,27.1051,26.8137,26.5222,26.2308,25.9393,25.6479,25.3564,25.065,24.7735,24.4821,23.8992,23.6077,23.3163,23.0248,22.7333,22.4419,22.1504,21.859,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-02 04:00:00+00:00,29.051367342347824,29.230338406743176,28.93056383669471,29.073740005493164,134670400,2015,6,22,Tuesday,29.0715,29.2034854888916,-0.44,-0.52,-0.93,-0.44,0.93,0,0.0,28.9115,28.6194,28.3274,28.0353,27.7433,27.4513,27.1592,26.8672,26.5752,26.2831,25.9911,25.6991,25.407,25.115,24.823,24.5309,23.9469,23.6548,23.3628,23.0708,22.7787,22.4867,22.1946,21.9026,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-03 04:00:00+00:00,29.23033257568488,29.292971923689176,29.060308562311693,29.109525680541992,123934000,2015,6,22,Wednesday,29.1733,29.073740005493164,0.12,0.54,-0.05,0.12,0.05,0,0.0,28.783,28.4923,28.2015,27.9108,27.6201,27.3293,27.0386,26.7478,26.4571,26.1664,25.8756,25.5849,25.2942,25.0034,24.7127,24.4219,23.8405,23.5497,23.259,22.9683,22.6775,22.3868,22.096,21.8053,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-04 04:00:00+00:00,28.988725562050465,29.212438520473214,28.838838289537883,28.93950843811035,153800400,2015,6,22,Thursday,28.9949,29.109525680541992,-0.58,-0.41,-0.93,-0.58,0.93,0,0.0,28.8184,28.5273,28.2362,27.9451,27.654,27.363,27.0719,26.7808,26.4897,26.1986,25.9075,25.6164,25.3253,25.0342,24.7431,24.452,23.8698,23.5787,23.2876,22.9965,22.7054,22.4143,22.1232,21.8321,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-05 04:00:00+00:00,28.9708217824947,29.013327781477088,28.71578920218846,28.780664443969727,142507200,2015,6,22,Friday,28.8702,28.93950843811035,-0.55,0.11,-0.77,-0.55,0.77,0,0.0,28.6501,28.3607,28.0713,27.7819,27.4925,27.2031,26.9137,26.6243,26.335,26.0456,25.7562,25.4668,25.1774,24.888,24.5986,24.3092,23.7304,23.441,23.1516,22.8622,22.5728,22.2834,21.994,21.7046,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-08 04:00:00+00:00,28.83659732877997,28.90595120934577,28.373513306351683,28.59051513671875,210699200,2015,6,23,Monday,28.6766,28.780664443969727,-0.66,0.19,-1.41,-0.66,1.41,1,28.4929,28.4929,28.2051,27.9172,27.6294,27.3416,27.0538,26.766,26.4782,26.1904,25.9026,25.6148,25.327,25.0392,24.7514,24.4636,24.1758,23.6001,23.3123,23.0245,22.7367,22.4489,22.1611,21.8733,21.5855,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-09 04:00:00+00:00,28.344431005819,28.65315597922646,28.10282230911045,28.505504608154297,224301600,2015,6,23,Tuesday,28.4015,28.59051513671875,-0.3,-0.86,-1.71,-0.3,1.71,1,28.3046,28.3046,28.0187,27.7328,27.4469,27.161,26.8751,26.5892,26.3033,26.0174,25.7315,25.4456,25.1597,24.8737,24.5878,24.3019,24.016,23.4442,23.1583,22.8724,22.5865,22.3006,22.0147,21.7288,21.4429,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-10 04:00:00+00:00,28.61735689322936,28.935028836397866,28.601697056785675,28.83212280273437,156349200,2015,6,23,Wednesday,28.7466,28.505504608154297,1.15,0.39,0.34,1.15,-0.34,0,0.0,28.2204,27.9354,27.6503,27.3653,27.0802,26.7952,26.5101,26.2251,25.94,25.655,25.3699,25.0848,24.7998,24.5147,24.2297,23.9446,23.3745,23.0895,22.8044,22.5193,22.2343,21.9492,21.6642,21.3791,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-11 04:00:00+00:00,28.899234146086,29.122947072116407,28.74263578058238,28.76724433898925,141563600,2015,6,23,Thursday,28.883,28.83212280273437,-0.23,0.23,-0.31,-0.23,0.31,0,0.0,28.5438,28.2555,27.9672,27.6788,27.3905,27.1022,26.8139,26.5256,26.2372,25.9489,25.6606,25.3723,25.0839,24.7956,24.5073,24.219,23.6423,23.354,23.0657,22.7774,22.4891,22.2007,21.9124,21.6241,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-12 04:00:00+00:00,28.677759743563243,28.70907941580069,28.43614938047934,28.44957160949707,147544800,2015,6,23,Friday,28.5681,28.76724433898925,-1.1,-0.31,-1.15,-1.1,1.15,1,28.4796,28.4796,28.1919,27.9042,27.6166,27.3289,27.0412,26.7535,26.4659,26.1782,25.8905,25.6028,25.3152,25.0275,24.7398,24.4522,24.1645,23.5891,23.3015,23.0138,22.7261,22.4385,22.1508,21.8631,21.5754,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-15 04:00:00+00:00,28.2102035907609,28.465236225689328,28.122955673906148,28.393648147583008,175955600,2015,6,24,Monday,28.298,28.44957160949707,-0.2,-0.84,-1.15,-0.2,1.15,1,28.1651,28.1651,27.8806,27.5961,27.3116,27.0271,26.7426,26.4581,26.1736,25.8891,25.6046,25.3201,25.0356,24.7511,24.4666,24.1821,23.8976,23.3286,23.0442,22.7597,22.4752,22.1907,21.9062,21.6217,21.3372,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-16 04:00:00+00:00,28.41825623714529,28.601700790918624,28.270606575227426,28.545772552490234,125976400,2015,6,24,Tuesday,28.4591,28.393648147583008,0.54,0.09,-0.43,0.54,0.43,0,0.0,28.1097,27.8258,27.5418,27.2579,26.974,26.69,26.4061,26.1222,25.8382,25.5543,25.2703,24.9864,24.7025,24.4185,24.1346,23.8507,23.2828,22.9989,22.7149,22.431,22.147,21.8631,21.5792,21.2952,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-17 04:00:00+00:00,28.57261770373002,28.60841088751629,28.35337826590972,28.47865867614746,131672400,2015,6,24,Wednesday,28.5033,28.545772552490234,-0.24,0.09,-0.67,-0.24,0.67,0,0.0,28.2603,27.9749,27.6894,27.4039,27.1185,26.833,26.5476,26.2621,25.9767,25.6912,25.4057,25.1203,24.8348,24.5494,24.2639,23.9784,23.4075,23.1221,22.8366,22.5512,22.2657,21.9802,21.6948,21.4093,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-18 04:00:00+00:00,28.46299593975161,28.704604599389626,28.46075833261961,28.608407974243164,141628800,2015,6,24,Thursday,28.5592,28.47865867614746,0.46,-0.05,-0.06,0.46,0.06,0,0.0,28.1939,27.9091,27.6243,27.3395,27.0547,26.7699,26.4852,26.2004,25.9156,25.6308,25.346,25.0612,24.7764,24.4916,24.2069,23.9221,23.3525,23.0677,22.7829,22.4981,22.2134,21.9286,21.6438,21.359,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-19 04:00:00+00:00,28.570379222726984,28.594987782550064,28.27731581893576,28.322057723999023,218867600,2015,6,24,Friday,28.4412,28.608407974243164,-1.0,-0.13,-1.16,-1.0,1.16,1,28.3223,28.3223,28.0362,27.7502,27.4641,27.178,26.8919,26.6058,26.3197,26.0337,25.7476,25.4615,25.1754,24.8893,24.6032,24.3171,24.0311,23.4589,23.1728,22.8867,22.6006,22.3146,22.0285,21.7424,21.4563,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-22 04:00:00+00:00,28.52116751492525,28.64868384602527,28.42944608010328,28.54801368713379,136157200,2015,6,25,Monday,28.5368,28.322057723999023,0.8,0.7,0.38,0.8,-0.38,0,0.0,28.0388,27.7556,27.4724,27.1892,26.906,26.6227,26.3395,26.0563,25.7731,25.4899,25.2066,24.9234,24.6402,24.357,24.0737,23.7905,23.2241,22.9409,22.6576,22.3744,22.0912,21.808,21.5248,21.2415,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-23 04:00:00+00:00,28.518924786531382,28.548006852699064,28.38469566441793,28.41825294494629,121075600,2015,6,25,Tuesday,28.4675,28.54801368713379,-0.45,-0.1,-0.57,-0.45,0.57,0,0.0,28.2625,27.9771,27.6916,27.4061,27.1206,26.8351,26.5497,26.2642,25.9787,25.6932,25.4077,25.1223,24.8368,24.5513,24.2658,23.9803,23.4094,23.1239,22.8384,22.5529,22.2675,21.982,21.6965,21.411,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-24 04:00:00+00:00,28.45852054754269,29.037937901930512,28.43838720386298,28.659862518310547,221123600,2015,6,25,Wednesday,28.6487,28.41825294494629,0.85,0.14,0.07,0.85,-0.07,0,0.0,28.1341,27.8499,27.5657,27.2815,26.9973,26.7132,26.429,26.1448,25.8606,25.5764,25.2922,25.0081,24.7239,24.4397,24.1555,23.8713,23.303,23.0188,22.7346,22.4504,22.1662,21.8821,21.5979,21.3137,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-25 04:00:00+00:00,28.82765679344462,28.90371839280295,28.523406982421875,28.523406982421875,127752400,2015,6,25,Thursday,28.6945,28.659862518310547,-0.48,0.59,-0.48,-0.48,0.48,0,0.0,28.3733,28.0867,27.8001,27.5135,27.2269,26.9403,26.6537,26.3671,26.0805,25.7939,25.5073,25.2207,24.9341,24.6475,24.3609,24.0743,23.5011,23.2145,22.9279,22.6413,22.3547,22.0681,21.7815,21.4949,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-26 04:00:00+00:00,28.561431114431663,28.63301918814861,28.301924987255592,28.355615615844727,176267200,2015,6,25,Friday,28.463,28.523406982421875,-0.59,0.13,-0.78,-0.59,0.78,0,0.0,28.2382,27.9529,27.6677,27.3825,27.0972,26.812,26.5268,26.2415,25.9563,25.6711,25.3858,25.1006,24.8154,24.5301,24.2449,23.9597,23.3892,23.104,22.8187,22.5335,22.2483,21.963,21.6778,21.3926,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-29 04:00:00+00:00,28.06702373333692,28.292974268449026,27.847786019769835,27.858970642089844,196645600,2015,6,26,Monday,28.0167,28.355615615844727,-1.75,-1.02,-1.79,-1.75,1.79,1,28.0721,28.0721,27.7885,27.5049,27.2214,26.9378,26.6543,26.3707,26.0872,25.8036,25.5201,25.2365,24.9529,24.6694,24.3858,24.1023,23.8187,23.2516,22.968,22.6845,22.4009,22.1174,21.8338,21.5503,21.2667,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-06-30 04:00:00+00:00,28.091628125142,28.21467089997057,27.93279217468672,28.0603084564209,177482800,2015,6,26,Tuesday,28.0748,27.858970642089844,0.72,0.84,0.26,0.72,-0.26,0,0.0,27.5804,27.3018,27.0232,26.7446,26.466,26.1874,25.9088,25.6303,25.3517,25.0731,24.7945,24.5159,24.2373,23.9587,23.6801,23.4015,22.8444,22.5658,22.2872,22.0086,21.73,21.4514,21.1728,20.8942,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-07-01 04:00:00+00:00,28.3891722883882,28.398121010759706,28.185592694723507,28.322057723999023,120955200,2015,7,26,Wednesday,28.3237,28.0603084564209,0.93,1.17,0.45,0.93,-0.45,0,0.0,27.7797,27.4991,27.2185,26.9379,26.6573,26.3767,26.0961,25.8155,25.5349,25.2543,24.9737,24.6931,24.4125,24.1319,23.8513,23.5707,23.0095,22.7288,22.4482,22.1676,21.887,21.6064,21.3258,21.0452,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-07-02 04:00:00+00:00,28.2840287194716,28.34219456516104,28.13637735121249,28.286266326904297,108844000,2015,7,26,Thursday,28.2622,28.322057723999023,-0.13,-0.13,-0.66,-0.13,0.66,0,0.0,28.0388,27.7556,27.4724,27.1892,26.906,26.6227,26.3395,26.0563,25.7731,25.4899,25.2066,24.9234,24.6402,24.357,24.0737,23.7905,23.2241,22.9409,22.6576,22.3744,22.0912,21.808,21.5248,21.2415,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-07-06 04:00:00+00:00,27.95069102242511,28.239280875986704,27.93055597335178,28.18782615661621,112241600,2015,7,27,Monday,28.0771,28.286266326904297,-0.35,-1.19,-1.26,-0.35,1.26,1,28.0034,28.0034,27.7205,27.4377,27.1548,26.872,26.5891,26.3062,26.0234,25.7405,25.4576,25.1748,24.8919,24.6091,24.3262,24.0433,23.7605,23.1947,22.9119,22.629,22.3462,22.0633,21.7804,21.4976,21.2147,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-07-07 04:00:00+00:00,28.163220678397668,28.221386518218267,27.688948651387808,28.11847877502441,187787200,2015,7,27,Tuesday,28.048,28.18782615661621,-0.25,-0.09,-1.77,-0.25,1.77,1,27.9059,27.9059,27.6241,27.3422,27.0603,26.7784,26.4966,26.2147,25.9328,25.6509,25.369,25.0872,24.8053,24.5234,24.2415,23.9597,23.6778,23.114,22.8321,22.5503,22.2684,21.9865,21.7046,21.4227,21.1409,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-07-08 04:00:00+00:00,27.84777885181963,27.883572023542445,27.41377533717189,27.420486450195312,243046400,2015,7,27,Wednesday,27.6414,28.11847877502441,-2.48,-0.96,-2.51,-2.48,2.51,2,55.3934,27.8373,27.5561,27.2749,26.9937,26.7126,26.4314,26.1502,25.869,25.5878,25.3066,25.0254,24.7443,24.4631,24.1819,23.9007,23.6195,23.0572,22.776,22.4948,22.2136,21.9324,21.6512,21.37,21.0889,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-07-09 04:00:00+00:00,27.706844422352024,27.753823930095304,26.67105423133984,26.86120986938477,314380000,2015,7,27,Thursday,27.2482,27.420486450195312,-2.04,1.04,-2.73,-2.04,2.73,2,54.0184,27.1463,26.8721,26.5979,26.3237,26.0495,25.7753,25.5011,25.2268,24.9526,24.6784,24.4042,24.13,23.8558,23.5816,23.3074,23.0332,22.4848,22.2106,21.9364,21.6622,21.388,21.1138,20.8396,20.5654,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-07-10 04:00:00+00:00,27.279557816328783,27.70684866560066,27.11624661095832,27.57933235168457,245418000,2015,7,27,Friday,27.4205,26.86120986938477,2.67,1.56,0.95,2.67,-0.95,0,0.0,26.5926,26.324,26.0554,25.7868,25.5181,25.2495,24.9809,24.7123,24.4437,24.1751,23.9065,23.6379,23.3693,23.1006,22.832,22.5634,22.0262,21.7576,21.489,21.2204,20.9517,20.6831,20.4145,20.1459,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-07-13 04:00:00+00:00,27.97083417203137,28.134145401665624,27.811998157891004,28.11177444458008,165762000,2015,7,28,Monday,28.0072,27.57933235168457,1.93,1.42,0.84,1.93,-0.84,0,0.0,27.3035,27.0277,26.752,26.4762,26.2004,25.9246,25.6488,25.373,25.0972,24.8214,24.5456,24.2698,23.994,23.7182,23.4424,23.1666,22.6151,22.3393,22.0635,21.7877,21.5119,21.2361,20.9603,20.6845,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-07-14 04:00:00+00:00,28.19677492612464,28.27060059486368,27.97306201973532,28.10057830810547,127072400,2015,7,28,Tuesday,28.1353,28.11177444458008,-0.04,0.3,-0.49,-0.04,0.49,0,0.0,27.8307,27.5495,27.2684,26.9873,26.7062,26.4251,26.144,25.8628,25.5817,25.3006,25.0195,24.7384,24.4572,24.1761,23.895,23.6139,23.0517,22.7705,22.4894,22.2083,21.9272,21.6461,21.3649,21.0838,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-07-15 04:00:00+00:00,28.125196728192016,28.4451063647966,28.093877046856846,28.371280670166016,134596800,2015,7,28,Wednesday,28.2589,28.10057830810547,0.96,0.09,-0.02,0.96,0.02,0,0.0,27.8196,27.5386,27.2576,26.9766,26.6955,26.4145,26.1335,25.8525,25.5715,25.2905,25.0095,24.7285,24.4475,24.1665,23.8855,23.6045,23.0425,22.7615,22.4805,22.1995,21.9185,21.6374,21.3564,21.0754,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-07-16 04:00:00+00:00,28.57708758405088,28.76277142187389,28.489839682828933,28.749345779418945,144889600,2015,7,28,Thursday,28.6448,28.371280670166016,1.33,0.73,0.42,1.33,-0.42,0,0.0,28.0876,27.8039,27.5201,27.2364,26.9527,26.669,26.3853,26.1016,25.8179,25.5342,25.2504,24.9667,24.683,24.3993,24.1156,23.8319,23.2645,22.9807,22.697,22.4133,22.1296,21.8459,21.5622,21.2785,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-07-17 04:00:00+00:00,28.87686193958732,28.99766540527344,28.70460204840876,28.99766540527344,184658800,2015,7,28,Friday,28.8942,28.749345779418945,0.86,0.44,-0.16,0.86,0.16,0,0.0,28.4619,28.1744,27.8869,27.5994,27.3119,27.0244,26.7369,26.4494,26.1619,25.8744,25.5869,25.2994,25.0119,24.7244,24.4369,24.1495,23.5745,23.287,22.9995,22.712,22.4245,22.137,21.8495,21.562,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
AAPL,2015-07-20 04:00:00+00:00,29.29968882012861,29.74711477335517,29.23928536063807,29.545774459838867,235600800,2015,7,29,Monday,29.458,28.99766540527344,1.89,1.04,0.83,1.89,-0.83,0,0.0,28.7077,28.4177,28.1277,27.8378,27.5478,27.2578,26.9678,26.6779,26.3879,26.0979,25.8079,25.5179,25.228,24.938,24.648,24.358,23.7781,23.4881,23.1981,22.9082,22.6182,22.3282,22.0382,21.7482,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
