Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
HSBC,2023-11-17 05:00:00+00:00,33.282420929308415,33.41222888674947,33.19588449178337,33.386268615722656,1994400,2023,11,46,Friday,33.3192,32.918968200683594,1.42,1.1,0.84,1.42,-0.84,0,0.0,32.5898,32.2606,31.9314,31.6022,31.273,30.9438,30.6146,30.2855,29.9563,29.6271,29.2979,28.9687,28.6395,28.3103,27.9811,27.6519,26.9936,26.6644,26.3352,26.006,25.6768,25.3476,25.0184,24.6892,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-11-20 05:00:00+00:00,33.325690923385984,33.56799890344054,33.29973065097622,33.52473068237305,1591000,2023,11,47,Monday,33.4295,33.386268615722656,0.41,-0.18,-0.26,0.41,0.26,0,0.0,33.0524,32.7185,32.3847,32.0508,31.717,31.3831,31.0492,30.7154,30.3815,30.0476,29.7138,29.3799,29.0461,28.7122,28.3783,28.0445,27.3767,27.0429,26.709,26.3752,26.0413,25.7074,25.3736,25.0397,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-11-21 05:00:00+00:00,33.41223278183103,33.48146127969079,33.325693033064,33.37761688232422,1674900,2023,11,47,Tuesday,33.3993,33.52473068237305,-0.44,-0.34,-0.59,-0.44,0.59,0,0.0,33.1895,32.8542,32.519,32.1837,31.8485,31.5132,31.178,30.8428,30.5075,30.1723,29.837,29.5018,29.1665,28.8313,28.496,28.1608,27.4903,27.155,26.8198,26.4845,26.1493,25.814,25.4788,25.1435,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-11-22 05:00:00+00:00,32.918968200683594,32.97088874947254,32.74589200202796,32.918968200683594,2731700,2023,11,47,Wednesday,32.8887,33.37761688232422,-1.37,-1.37,-1.89,-1.37,1.89,1,33.0438,33.0438,32.7101,32.3763,32.0425,31.7087,31.375,31.0412,30.7074,30.3736,30.0399,29.7061,29.3723,29.0385,28.7048,28.371,28.0372,27.3696,27.0359,26.7021,26.3683,26.0345,25.7008,25.367,25.0332,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-11-24 05:00:00+00:00,33.16127433475452,33.46415521965814,33.15262200996615,33.4208869934082,954800,2023,11,47,Friday,33.2997,32.918968200683594,1.52,0.74,0.71,1.52,-0.71,0,0.0,32.5898,32.2606,31.9314,31.6022,31.273,30.9438,30.6146,30.2855,29.9563,29.6271,29.2979,28.9687,28.6395,28.3103,27.9811,27.6519,26.9936,26.6644,26.3352,26.006,25.6768,25.3476,25.0184,24.6892,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-11-27 05:00:00+00:00,33.36896703299399,33.429543211046905,33.221851099755405,33.412235260009766,2095000,2023,11,48,Monday,33.3581,33.4208869934082,-0.03,-0.16,-0.6,-0.03,0.6,0,0.0,33.0867,32.7525,32.4183,32.0841,31.7498,31.4156,31.0814,30.7472,30.413,30.0788,29.7446,29.4104,29.0762,28.742,28.4078,28.0735,27.4051,27.0709,26.7367,26.4025,26.0683,25.7341,25.3999,25.0657,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-11-28 05:00:00+00:00,33.42954388128392,33.57665651631788,33.30839152274908,33.394927978515625,2009100,2023,11,48,Tuesday,33.4274,33.412235260009766,-0.05,0.05,-0.31,-0.05,0.31,0,0.0,33.0781,32.744,32.4099,32.0757,31.7416,31.4075,31.0734,30.7393,30.4051,30.071,29.7369,29.4028,29.0686,28.7345,28.4004,28.0663,27.398,27.0639,26.7298,26.3957,26.0615,25.7274,25.3933,25.0592,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-11-29 05:00:00+00:00,32.79781592917774,33.040120627173664,32.789160303589924,32.91031265258789,2210700,2023,11,48,Wednesday,32.8844,33.394927978515625,-1.45,-1.79,-1.81,-1.45,1.81,1,33.061,33.061,32.727,32.3931,32.0591,31.7252,31.3912,31.0573,30.7233,30.3894,30.0554,29.7215,29.3875,29.0536,28.7196,28.3857,28.0517,27.3838,27.0499,26.7159,26.382,26.048,25.7141,25.3801,25.0462,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-11-30 05:00:00+00:00,33.16992946066987,33.28242618699304,33.074737383662566,33.256465911865234,1563400,2023,11,48,Thursday,33.1959,32.91031265258789,1.05,0.79,0.5,1.05,-0.5,0,0.0,32.5812,32.2521,31.923,31.5939,31.2648,30.9357,30.6066,30.2775,29.9484,29.6193,29.2902,28.9611,28.632,28.3029,27.9738,27.6447,26.9865,26.6574,26.3283,25.9991,25.67,25.3409,25.0118,24.6827,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-12-01 05:00:00+00:00,33.08338888345703,33.490117456473165,33.07473655901483,33.455501556396484,1688100,2023,12,48,Friday,33.2759,33.256465911865234,0.6,-0.52,-0.55,0.6,0.55,0,0.0,32.9239,32.5913,32.2588,31.9262,31.5936,31.2611,30.9285,30.5959,30.2634,29.9308,29.5983,29.2657,28.9331,28.6006,28.268,27.9354,27.2703,26.9377,26.6052,26.2726,25.94,25.6075,25.2749,24.9423,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-12-04 05:00:00+00:00,33.118008279581254,33.308392448946634,33.109352653071404,33.18723678588867,1291400,2023,12,49,Monday,33.1807,33.455501556396484,-0.8,-1.01,-1.03,-0.8,1.03,1,33.1209,33.1209,32.7864,32.4518,32.1173,31.7827,31.4482,31.1136,30.7791,30.4445,30.11,29.7754,29.4408,29.1063,28.7717,28.4372,28.1026,27.4335,27.099,26.7644,26.4298,26.0953,25.7607,25.4262,25.0916,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-12-05 05:00:00+00:00,33.08338680244028,33.2218470928836,33.048770904541016,33.048770904541016,1331500,2023,12,49,Tuesday,33.1007,33.18723678588867,-0.42,-0.31,-0.42,-0.42,0.42,0,0.0,32.8554,32.5235,32.1916,31.8597,31.5279,31.196,30.8641,30.5323,30.2004,29.8685,29.5366,29.2048,28.8729,28.541,28.2092,27.8773,27.2135,26.8817,26.5498,26.2179,25.886,25.5542,25.2223,24.8904,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-12-06 05:00:00+00:00,33.689151468212565,33.84491970602029,33.308386498656844,33.334346771240234,2122100,2023,12,49,Wednesday,33.5442,33.048770904541016,0.86,1.94,0.79,0.86,-0.79,0,0.0,32.7183,32.3878,32.0573,31.7268,31.3963,31.0658,30.7354,30.4049,30.0744,29.7439,29.4134,29.0829,28.7524,28.4219,28.0915,27.761,27.1,26.7695,26.439,26.1085,25.778,25.4476,25.1171,24.7866,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-12-07 05:00:00+00:00,33.3949233467688,33.59395980834961,33.29973127793586,33.59395980834961,1589900,2023,12,49,Thursday,33.4706,33.334346771240234,0.78,0.18,-0.1,0.78,0.1,0,0.0,33.001,32.6677,32.3343,32.001,31.6676,31.3343,31.0009,30.6676,30.3343,30.0009,29.6676,29.3342,29.0009,28.6675,28.3342,28.0009,27.3342,27.0008,26.6675,26.3341,26.0008,25.6674,25.3341,25.0008,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-12-08 05:00:00+00:00,33.706464568095925,33.94876928564705,33.706464568095925,33.93146133422852,1911000,2023,12,49,Friday,33.8233,33.59395980834961,1.0,0.33,0.33,1.0,-0.33,0,0.0,33.258,32.9221,32.5861,32.2502,31.9143,31.5783,31.2424,30.9064,30.5705,30.2346,29.8986,29.5627,29.2267,28.8908,28.5549,28.2189,27.547,27.2111,26.8752,26.5392,26.2033,25.8673,25.5314,25.1955,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-12-11 05:00:00+00:00,33.64588476033569,33.83626560310054,33.619921185430705,33.74972915649414,1671400,2023,12,50,Monday,33.713,33.93146133422852,-0.54,-0.84,-0.92,-0.54,0.92,0,0.0,33.5921,33.2528,32.9135,32.5742,32.2349,31.8956,31.5563,31.2169,30.8776,30.5383,30.199,29.8597,29.5204,29.1811,28.8417,28.5024,27.8238,27.4845,27.1452,26.8059,26.4665,26.1272,25.7879,25.4486,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-12-12 05:00:00+00:00,33.8968396982845,33.98337944074037,33.792995308491086,33.97472381591797,1783000,2023,12,50,Tuesday,33.912,33.74972915649414,0.67,0.44,0.13,0.67,-0.13,0,0.0,33.4122,33.0747,32.7372,32.3997,32.0622,31.7247,31.3872,31.0498,30.7123,30.3748,30.0373,29.6998,29.3623,29.0248,28.6873,28.3498,27.6748,27.3373,26.9998,26.6623,26.3248,25.9873,25.6498,25.3123,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-12-13 05:00:00+00:00,33.948763324041735,34.20837594742187,33.63722685552412,34.16510772705078,2052100,2023,12,50,Wednesday,33.9899,33.97472381591797,0.56,-0.08,-0.99,0.56,0.99,0,0.0,33.635,33.2952,32.9555,32.6157,32.276,31.9362,31.5965,31.2567,30.917,30.5773,30.2375,29.8978,29.558,29.2183,28.8785,28.5388,27.8593,27.5195,27.1798,26.84,26.5003,26.1605,25.8208,25.481,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-12-14 05:00:00+00:00,33.99203330901104,34.476645985323884,33.888188914498926,34.30356979370117,2557400,2023,12,50,Thursday,34.1651,34.16510772705078,0.41,-0.51,-0.81,0.41,0.81,0,0.0,33.8235,33.4818,33.1402,32.7985,32.4569,32.1152,31.7736,31.4319,31.0902,30.7486,30.4069,30.0653,29.7236,29.382,29.0403,28.6987,28.0154,27.6737,27.3321,26.9904,26.6488,26.3071,25.9655,25.6238,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-12-15 05:00:00+00:00,33.758382939184,33.966075041627825,33.61127031336653,33.61992263793945,2722500,2023,12,50,Friday,33.7389,34.30356979370117,-1.99,-1.59,-2.02,-1.99,2.02,2,67.578,33.9605,33.6175,33.2745,32.9314,32.5884,32.2454,31.9023,31.5593,31.2162,30.8732,30.5302,30.1871,29.8441,29.5011,29.158,28.815,28.1289,27.7859,27.4429,27.0998,26.7568,26.4137,26.0707,25.7277,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-12-18 05:00:00+00:00,33.89684366953764,33.92280724589303,33.74107871717538,33.792999267578125,1096000,2023,12,51,Monday,33.8384,33.61992263793945,0.51,0.82,0.36,0.51,-0.36,0,0.0,33.2837,32.9475,32.6113,32.2751,31.9389,31.6027,31.2665,30.9303,30.5941,30.2579,29.9217,29.5855,29.2493,28.9131,28.5769,28.2407,27.5683,27.2321,26.8959,26.5597,26.2235,25.8873,25.5511,25.2149,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-12-19 05:00:00+00:00,34.1045309245262,34.20837531171777,34.03530243344968,34.09587860107422,1852100,2023,12,51,Tuesday,34.111,33.792999267578125,0.9,0.92,0.72,0.9,-0.72,0,0.0,33.4551,33.1171,32.7792,32.4413,32.1033,31.7654,31.4275,31.0896,30.7516,30.4137,30.0758,29.7378,29.3999,29.062,28.724,28.3861,27.7103,27.3723,27.0344,26.6965,26.3585,26.0206,25.6827,25.3447,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-12-20 05:00:00+00:00,34.139154175105,34.26030653645346,33.82761764526367,33.82761764526367,1426700,2023,12,51,Wednesday,34.0137,34.09587860107422,-0.79,0.13,-0.79,-0.79,0.79,0,0.0,33.7549,33.414,33.073,32.732,32.3911,32.0501,31.7092,31.3682,31.0272,30.6863,30.3453,30.0044,29.6634,29.3225,28.9815,28.6405,27.9586,27.6177,27.2767,26.9357,26.5948,26.2538,25.9129,25.5719,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-12-21 05:00:00+00:00,34.23434243670109,34.38145505872479,34.217034486847616,34.372802734375,1216000,2023,12,51,Thursday,34.3014,33.82761764526367,1.61,1.2,1.15,1.61,-1.15,0,0.0,33.4893,33.1511,32.8128,32.4745,32.1362,31.798,31.4597,31.1214,30.7831,30.4449,30.1066,29.7683,29.43,29.0918,28.7535,28.4152,27.7386,27.4004,27.0621,26.7238,26.3855,26.0473,25.709,25.3707,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-12-22 05:00:00+00:00,34.50260631371206,34.86606664681503,34.50260631371206,34.848758697509766,1978100,2023,12,51,Friday,34.68,34.372802734375,1.38,0.38,0.38,1.38,-0.38,0,0.0,34.0291,33.6853,33.3416,32.9979,32.6542,32.3104,31.9667,31.623,31.2793,30.9355,30.5918,30.2481,29.9043,29.5606,29.2169,28.8732,28.1857,27.842,27.4982,27.1545,26.8108,26.4671,26.1233,25.7796,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-12-26 05:00:00+00:00,34.87471624077879,35.17760037817943,34.87471624077879,35.091060638427734,1218500,2023,12,52,Tuesday,35.0045,34.848758697509766,0.7,0.07,0.07,0.7,-0.07,0,0.0,34.5003,34.1518,33.8033,33.4548,33.1063,32.7578,32.4093,32.0609,31.7124,31.3639,31.0154,30.6669,30.3184,29.9699,29.6214,29.273,28.576,28.2275,27.879,27.5305,27.182,26.8335,26.4851,26.1366,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-12-27 05:00:00+00:00,35.17760149372907,35.28144588357068,35.13432997190424,35.246829986572266,1273600,2023,12,52,Wednesday,35.2101,35.091060638427734,0.44,0.25,0.12,0.44,-0.12,0,0.0,34.7402,34.3892,34.0383,33.6874,33.3365,32.9856,32.6347,32.2838,31.9329,31.582,31.231,30.8801,30.5292,30.1783,29.8274,29.4765,28.7747,28.4238,28.0728,27.7219,27.371,27.0201,26.6692,26.3183,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-12-28 05:00:00+00:00,35.091058078292654,35.22086602787304,35.03913753938313,35.06509780883789,1200400,2023,12,52,Thursday,35.104,35.246829986572266,-0.52,-0.44,-0.59,-0.52,0.59,0,0.0,34.8944,34.5419,34.1894,33.837,33.4845,33.132,32.7796,32.4271,32.0746,31.7221,31.3697,31.0172,30.6647,30.3123,29.9598,29.6073,28.9024,28.5499,28.1975,27.845,27.4925,27.1401,26.7876,26.4351,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2023-12-29 05:00:00+00:00,35.12567712505604,35.16894534508279,34.9872168402783,35.0824089050293,1039400,2023,12,52,Friday,35.0911,35.06509780883789,0.05,0.17,-0.22,0.05,0.22,0,0.0,34.7144,34.3638,34.0131,33.6625,33.3118,32.9612,32.6105,32.2599,31.9092,31.5586,31.2079,30.8573,30.5066,30.156,29.8053,29.4547,28.7534,28.4027,28.0521,27.7014,27.3508,27.0001,26.6495,26.2988,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-02 05:00:00+00:00,34.71029604077122,34.85740864811827,34.53721986065725,34.71894836425781,1870400,2024,1,1,Tuesday,34.706,35.0824089050293,-1.04,-1.06,-1.55,-1.04,1.55,1,34.7316,34.7316,34.3808,34.0299,33.6791,33.3283,32.9775,32.6266,32.2758,31.925,31.5742,31.2233,30.8725,30.5217,30.1709,29.82,29.4692,28.7676,28.4168,28.0659,27.7151,27.3643,27.0135,26.6626,26.3118,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-03 05:00:00+00:00,34.60645235163174,34.69298879285852,34.459336440161856,34.61510467529297,1730400,2024,1,1,Wednesday,34.5935,34.71894836425781,-0.3,-0.32,-0.75,-0.3,0.75,0,0.0,34.3718,34.0246,33.6774,33.3302,32.983,32.6358,32.2886,31.9414,31.5942,31.2471,30.8999,30.5527,30.2055,29.8583,29.5111,29.1639,28.4695,28.1223,27.7752,27.428,27.0808,26.7336,26.3864,26.0392,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-04 05:00:00+00:00,34.71895699240357,35.073761764292044,34.70164903997555,34.88338088989258,1805300,2024,1,1,Thursday,34.8444,34.61510467529297,0.78,0.3,0.25,0.78,-0.25,0,0.0,34.269,33.9228,33.5767,33.2305,32.8843,32.5382,32.192,31.8459,31.4997,31.1536,30.8074,30.4613,30.1151,29.769,29.4228,29.0767,28.3844,28.0382,27.6921,27.3459,26.9998,26.6536,26.3075,25.9613,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-05 05:00:00+00:00,34.97856166043699,35.402598144860605,34.97856166043699,35.25548553466797,1627700,2024,1,1,Friday,35.1538,34.88338088989258,1.07,0.27,0.27,1.07,-0.27,0,0.0,34.5345,34.1857,33.8369,33.488,33.1392,32.7904,32.4415,32.0927,31.7439,31.395,31.0462,30.6974,30.3485,29.9997,29.6509,29.302,28.6044,28.2555,27.9067,27.5579,27.209,26.8602,26.5114,26.1625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-08 05:00:00+00:00,35.49779535565556,35.85260009765625,35.411255600805326,35.85260009765625,2133200,2024,1,2,Monday,35.6536,35.25548553466797,1.69,0.69,0.44,1.69,-0.44,0,0.0,34.9029,34.5504,34.1978,33.8453,33.4927,33.1402,32.7876,32.435,32.0825,31.7299,31.3774,31.0248,30.6723,30.3197,29.9672,29.6146,28.9095,28.5569,28.2044,27.8518,27.4993,27.1467,26.7942,26.4416,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-09 05:00:00+00:00,35.376636079473414,35.419904297857144,35.0997155204334,35.11702346801758,2700800,2024,1,2,Tuesday,35.2533,35.85260009765625,-2.05,-1.33,-2.1,-2.05,2.1,2,70.6296,35.4941,35.1355,34.777,34.4185,34.06,33.7014,33.3429,32.9844,32.6259,32.2673,31.9088,31.5503,31.1918,30.8332,30.4747,30.1162,29.3991,29.0406,28.6821,28.3236,27.965,27.6065,27.248,26.8895,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-10 05:00:00+00:00,35.0651009243013,35.220869157176146,35.03914065254002,35.1689453125,1708700,2024,1,2,Wednesday,35.1235,35.11702346801758,0.15,-0.15,-0.22,0.15,0.22,0,0.0,34.7659,34.4147,34.0635,33.7123,33.3612,33.01,32.6588,32.3077,31.9565,31.6053,31.2542,30.903,30.5518,30.2006,29.8495,29.4983,28.796,28.4448,28.0936,27.7424,27.3913,27.0401,26.6889,26.3378,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-11 05:00:00+00:00,34.78817881414937,34.81413908476081,34.00068536111924,34.113182067871094,4935700,2024,1,2,Thursday,34.429,35.1689453125,-3.0,-1.08,-3.32,-3.0,3.32,3,103.3967,34.8173,34.4656,34.1139,33.7622,33.4105,33.0588,32.7071,32.3554,32.0037,31.6521,31.3004,30.9487,30.597,30.2453,29.8936,29.5419,28.8385,28.4868,28.1352,27.7835,27.4318,27.0801,26.7284,26.3767,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-12 05:00:00+00:00,34.2689598216458,34.3901154875421,33.931463005249135,34.07857894897461,2626700,2024,1,2,Friday,34.1673,34.113182067871094,-0.1,0.46,-0.53,-0.1,0.53,0,0.0,33.7721,33.4309,33.0898,32.7487,32.4075,32.0664,31.7253,31.3841,31.043,30.7019,30.3607,30.0196,29.6785,29.3373,28.9962,28.6551,27.9728,27.6317,27.2905,26.9494,26.6083,26.2672,25.926,25.5849,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-16 05:00:00+00:00,32.962235873296095,33.0141597223698,32.76319940357771,32.84108352661133,4905300,2024,1,3,Tuesday,32.8952,34.07857894897461,-3.63,-3.28,-3.86,-3.63,3.86,3,100.191,33.7378,33.397,33.0562,32.7154,32.3747,32.0339,31.6931,31.3523,31.0115,30.6707,30.3299,29.9891,29.6484,29.3076,28.9668,28.626,27.9444,27.6036,27.2629,26.9221,26.5813,26.2405,25.8997,25.5589,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-17 05:00:00+00:00,32.313201012086004,32.58146926726117,32.23531689291603,32.52089309692383,3026600,2024,1,3,Wednesday,32.4127,32.84108352661133,-0.97,-1.61,-1.84,-0.97,1.84,1,32.5127,32.5127,32.1843,31.8559,31.5274,31.199,30.8706,30.5422,30.2138,29.8854,29.557,29.2286,28.9002,28.5717,28.2433,27.9149,27.5865,26.9297,26.6013,26.2729,25.9445,25.616,25.2876,24.9592,24.6308,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-18 05:00:00+00:00,32.7805055436406,32.849734037429954,32.59877373249198,32.78915786743164,2044500,2024,1,3,Thursday,32.7545,32.52089309692383,0.82,0.8,0.24,0.82,-0.24,0,0.0,32.1957,31.8705,31.5453,31.2201,30.8948,30.5696,30.2444,29.9192,29.594,29.2688,28.9436,28.6184,28.2932,27.968,27.6428,27.3176,26.6671,26.3419,26.0167,25.6915,25.3663,25.0411,24.7159,24.3907,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-19 05:00:00+00:00,32.57281015449362,32.89299892072836,32.503581667729534,32.875694274902344,2328400,2024,1,3,Friday,32.7113,32.78915786743164,0.26,-0.66,-0.87,0.26,0.87,0,0.0,32.4613,32.1334,31.8055,31.4776,31.1497,30.8218,30.4939,30.166,29.8381,29.5102,29.1824,28.8545,28.5266,28.1987,27.8708,27.5429,26.8871,26.5592,26.2313,25.9034,25.5755,25.2477,24.9198,24.5919,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-22 05:00:00+00:00,33.13531360340915,33.334350082344066,33.09204537775443,33.16992950439453,2245200,2024,1,4,Monday,33.1829,32.875694274902344,0.89,0.79,0.66,0.89,-0.66,0,0.0,32.5469,32.2182,31.8894,31.5607,31.2319,30.9032,30.5744,30.2456,29.9169,29.5881,29.2594,28.9306,28.6019,28.2731,27.9443,27.6156,26.9581,26.6293,26.3006,25.9718,25.643,25.3143,24.9855,24.6568,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-23 05:00:00+00:00,33.230505636737426,33.3430023630606,33.15262151019999,33.256465911865234,1727600,2024,1,4,Tuesday,33.2456,33.16992950439453,0.26,0.18,-0.05,0.26,0.05,0,0.0,32.8382,32.5065,32.1748,31.8431,31.5114,31.1797,30.848,30.5163,30.1846,29.8529,29.5212,29.1895,28.8578,28.5261,28.1944,27.8627,27.1993,26.8676,26.5359,26.2042,25.8725,25.5408,25.2091,24.8774,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-24 05:00:00+00:00,33.83626710821784,33.844922733955805,33.53338623046875,33.53338623046875,1727100,2024,1,4,Wednesday,33.687,33.256465911865234,0.83,1.74,0.83,0.83,-0.83,0,0.0,32.9239,32.5913,32.2588,31.9262,31.5936,31.2611,30.9285,30.5959,30.2634,29.9308,29.5983,29.2657,28.9331,28.6006,28.268,27.9354,27.2703,26.9377,26.6052,26.2726,25.94,25.6075,25.2749,24.9423,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-25 05:00:00+00:00,33.77568943024529,33.79299737979734,33.542037063023415,33.74972915649414,1541100,2024,1,4,Thursday,33.7151,33.53338623046875,0.65,0.72,0.03,0.65,-0.03,0,0.0,33.1981,32.8627,32.5274,32.1921,31.8567,31.5214,31.186,30.8507,30.5154,30.18,29.8447,29.5094,29.174,28.8387,28.5034,28.168,27.4974,27.162,26.8267,26.4914,26.156,25.8207,25.4854,25.15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-26 05:00:00+00:00,34.32088148149856,34.38145765999191,34.1651132221859,34.31222915649414,1741100,2024,1,4,Friday,34.2949,33.74972915649414,1.67,1.69,1.23,1.67,-1.23,0,0.0,33.4122,33.0747,32.7372,32.3997,32.0622,31.7247,31.3872,31.0498,30.7123,30.3748,30.0373,29.6998,29.3623,29.0248,28.6873,28.3498,27.6748,27.3373,26.9998,26.6623,26.3248,25.9873,25.6498,25.3123,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2024-01-29 05:00:00+00:00,34.24299228994172,34.34683668041486,34.026647884116386,34.33818435668945,1026100,2024,1,5,Monday,34.2387,34.31222915649414,0.08,-0.2,-0.83,0.08,0.83,0,0.0,33.9691,33.626,33.2829,32.9397,32.5966,32.2535,31.9104,31.5673,31.2241,30.881,30.5379,30.1948,29.8516,29.5085,29.1654,28.8223,28.136,27.7929,27.4498,27.1067,26.7635,26.4204,26.0773,25.7342,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
