Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
TOPT,2024-11-07 05:00:00+00:00,25.275951139618005,25.55513202159676,25.265980122150605,25.52522087097168,355200,2024,11,45,Thursday,25.4056,25.16627311706543,1.43,0.44,0.4,1.43,-0.4,0,0.0,24.9146,24.6629,24.4113,24.1596,23.908,23.6563,23.4046,23.153,22.9013,22.6496,22.398,22.1463,21.8947,21.643,21.3913,21.1397,20.6363,20.3847,20.133,19.8814,19.6297,19.378,19.1264,18.8747,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-11-08 05:00:00+00:00,25.54516248124575,25.69472393721623,25.52522044664246,25.644868850708008,195600,2024,11,45,Friday,25.6025,25.52522087097168,0.47,0.08,-0.0,0.47,0.0,0,0.0,25.27,25.0147,24.7595,24.5042,24.249,23.9937,23.7385,23.4832,23.228,22.9727,22.7174,22.4622,22.2069,21.9517,21.6964,21.4412,20.9307,20.6754,20.4202,20.1649,19.9097,19.6544,19.3992,19.1439,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-11-11 05:00:00+00:00,25.694723758949586,25.694723758949586,25.38662636304155,25.515249252319336,302400,2024,11,46,Monday,25.5728,25.644868850708008,-0.51,0.19,-1.01,-0.51,1.01,1,25.3884,25.3884,25.132,24.8755,24.6191,24.3626,24.1062,23.8497,23.5933,23.3368,23.0804,22.8239,22.5675,22.311,22.0546,21.7981,21.5417,21.0288,20.7723,20.5159,20.2594,20.003,19.7465,19.4901,19.2337,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-11-12 05:00:00+00:00,25.55513081687669,25.5750728508714,25.375658216255538,25.505277633666992,134700,2024,11,46,Tuesday,25.5028,25.515249252319336,-0.04,0.16,-0.55,-0.04,0.55,0,0.0,25.2601,25.0049,24.7498,24.4946,24.2395,23.9843,23.7292,23.474,23.2189,22.9637,22.7086,22.4534,22.1983,21.9431,21.688,21.4328,20.9225,20.6674,20.4122,20.157,19.9019,19.6467,19.3916,19.1364,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-11-13 05:00:00+00:00,25.555132235507017,25.58504528815961,25.351729563156223,25.46539688110352,156100,2024,11,46,Wednesday,25.4893,25.505277633666992,-0.16,0.2,-0.6,-0.16,0.6,0,0.0,25.2502,24.9952,24.7401,24.4851,24.23,23.975,23.7199,23.4649,23.2098,22.9547,22.6997,22.4446,22.1896,21.9345,21.6795,21.4244,20.9143,20.6593,20.4042,20.1492,19.8941,19.6391,19.384,19.129,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-11-14 05:00:00+00:00,25.48533612540763,25.51724223939112,25.295892503881102,25.355716705322266,126400,2024,11,46,Thursday,25.4135,25.46539688110352,-0.43,0.08,-0.67,-0.43,0.67,0,0.0,25.2107,24.9561,24.7014,24.4468,24.1921,23.9375,23.6828,23.4282,23.1735,22.9189,22.6642,22.4095,22.1549,21.9002,21.6456,21.3909,20.8816,20.627,20.3723,20.1177,19.863,19.6084,19.3537,19.099,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-11-15 05:00:00+00:00,25.166272058774048,25.166272058774048,24.817294051618084,24.926973342895508,180600,2024,11,46,Friday,25.0192,25.355716705322266,-1.69,-0.75,-2.12,-1.69,2.12,2,49.9508,25.1022,24.8486,24.595,24.3415,24.0879,23.8344,23.5808,23.3273,23.0737,22.8201,22.5666,22.313,22.0595,21.8059,21.5524,21.2988,20.7917,20.5381,20.2846,20.031,19.7775,19.5239,19.2703,19.0168,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-11-18 05:00:00+00:00,24.946914358817647,25.096475812409423,24.87711914059329,25.036651611328125,165900,2024,11,47,Monday,24.9893,24.926973342895508,0.44,0.08,-0.2,0.44,0.2,0,0.0,24.6777,24.4284,24.1792,23.9299,23.6806,23.4314,23.1821,22.9328,22.6835,22.4343,22.185,21.9357,21.6865,21.4372,21.1879,20.9387,20.4401,20.1908,19.9416,19.6923,19.443,19.1938,18.9445,18.6952,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-11-19 05:00:00+00:00,24.94691610952401,25.26598107338479,24.92697407383841,25.256010055541992,200400,2024,11,47,Tuesday,25.099,25.036651611328125,0.88,-0.36,-0.44,0.88,0.44,0,0.0,24.7863,24.5359,24.2856,24.0352,23.7848,23.5345,23.2841,23.0337,22.7834,22.533,22.2826,22.0323,21.7819,21.5315,21.2812,21.0308,20.5301,20.2797,20.0293,19.779,19.5286,19.2782,19.0279,18.7775,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-11-20 05:00:00+00:00,25.2958917216619,25.2958917216619,24.92697170366576,25.21612548828125,146700,2024,11,47,Wednesday,25.1837,25.256010055541992,-0.16,0.16,-1.3,-0.16,1.3,1,25.0034,25.0034,24.7509,24.4983,24.2458,23.9932,23.7406,23.4881,23.2355,22.983,22.7304,22.4778,22.2253,21.9727,21.7202,21.4676,21.215,20.7099,20.4574,20.2048,19.9522,19.6997,19.4471,19.1946,18.942,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-11-21 05:00:00+00:00,25.425511847978505,25.425511847978505,24.86714819871656,25.196184158325195,129600,2024,11,47,Thursday,25.2286,25.21612548828125,-0.08,0.83,-1.38,-0.08,1.38,1,24.964,24.964,24.7118,24.4596,24.2075,23.9553,23.7032,23.451,23.1988,22.9467,22.6945,22.4424,22.1902,21.938,21.6859,21.4337,21.1815,20.6772,20.4251,20.1729,19.9207,19.6686,19.4164,19.1643,18.9121,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-11-22 05:00:00+00:00,25.20615577697754,25.265979979667456,25.12638953946528,25.20615577697754,126700,2024,11,47,Friday,25.2012,25.196184158325195,0.04,0.04,-0.28,0.04,0.28,0,0.0,24.9442,24.6923,24.4403,24.1883,23.9364,23.6844,23.4325,23.1805,22.9285,22.6766,22.4246,22.1726,21.9207,21.6687,21.4168,21.1648,20.6609,20.4089,20.1569,19.905,19.653,19.4011,19.1491,18.8971,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-11-25 05:00:00+00:00,25.36568967290531,25.415542860976668,25.0575922542168,25.16627311706543,155600,2024,11,48,Monday,25.2513,25.20615577697754,-0.16,0.63,-0.59,-0.16,0.59,0,0.0,24.9541,24.702,24.45,24.1979,23.9458,23.6938,23.4417,23.1897,22.9376,22.6855,22.4335,22.1814,21.9294,21.6773,21.4252,21.1732,20.669,20.417,20.1649,19.9129,19.6608,19.4087,19.1567,18.9046,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-11-26 05:00:00+00:00,25.27594966060077,25.425511110305983,25.27594966060077,25.40556907653809,79100,2024,11,48,Tuesday,25.3457,25.16627311706543,0.95,0.44,0.44,0.95,-0.44,0,0.0,24.9146,24.6629,24.4113,24.1596,23.908,23.6563,23.4046,23.153,22.9013,22.6496,22.398,22.1463,21.8947,21.643,21.3913,21.1397,20.6363,20.3847,20.133,19.8814,19.6297,19.378,19.1264,18.8747,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-11-27 05:00:00+00:00,25.365687934682068,25.365687934682068,25.194189480198705,25.2958927154541,118700,2024,11,48,Wednesday,25.3054,25.40556907653809,-0.43,-0.16,-0.83,-0.43,0.83,0,0.0,25.1515,24.8975,24.6434,24.3893,24.1353,23.8812,23.6272,23.3731,23.1191,22.865,22.611,22.3569,22.1028,21.8488,21.5947,21.3407,20.8326,20.5785,20.3245,20.0704,19.8163,19.5623,19.3082,19.0542,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-11-29 05:00:00+00:00,25.335774148266143,25.545161701656387,25.295891982053785,25.505277633666992,83200,2024,11,48,Friday,25.4205,25.2958927154541,0.83,0.16,-0.0,0.83,0.0,0,0.0,25.0429,24.79,24.537,24.2841,24.0311,23.7781,23.5252,23.2722,23.0193,22.7663,22.5133,22.2604,22.0074,21.7545,21.5015,21.2485,20.7426,20.4897,20.2367,19.9838,19.7308,19.4778,19.2249,18.9719,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-12-02 05:00:00+00:00,25.57507391538084,25.76451944266166,25.57507391538084,25.74457740783692,148000,2024,12,49,Monday,25.6648,25.505277633666992,0.94,0.27,0.27,0.94,-0.27,0,0.0,25.2502,24.9952,24.7401,24.4851,24.23,23.975,23.7199,23.4649,23.2098,22.9547,22.6997,22.4446,22.1896,21.9345,21.6795,21.4244,20.9143,20.6593,20.4042,20.1492,19.8941,19.6391,19.384,19.129,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-12-03 05:00:00+00:00,25.70469552320868,25.84428596496582,25.6847534881642,25.84428596496582,177300,2024,12,49,Tuesday,25.7695,25.74457740783692,0.39,-0.15,-0.23,0.39,0.23,0,0.0,25.4871,25.2297,24.9722,24.7148,24.4573,24.1999,23.9425,23.685,23.4276,23.1701,22.9127,22.6552,22.3978,22.1403,21.8829,21.6254,21.1106,20.8531,20.5957,20.3382,20.0808,19.8233,19.5659,19.3084,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-12-04 05:00:00+00:00,25.993847177938942,26.101531503670817,25.94399399257725,26.093555450439453,158700,2024,12,49,Wednesday,26.0332,25.84428596496582,0.96,0.58,0.39,0.96,-0.39,0,0.0,25.5858,25.3274,25.069,24.8105,24.5521,24.2936,24.0352,23.7767,23.5183,23.2599,23.0014,22.743,22.4845,22.2261,21.9676,21.7092,21.1923,20.9339,20.6754,20.417,20.1585,19.9001,19.6417,19.3832,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-12-05 05:00:00+00:00,26.14340721989067,26.21320433810484,26.1045215852724,26.13343620300293,169500,2024,12,49,Thursday,26.1486,26.093555450439453,0.15,0.19,0.04,0.15,-0.04,0,0.0,25.8326,25.5717,25.3107,25.0498,24.7889,24.5279,24.267,24.0061,23.7451,23.4842,23.2233,22.9623,22.7014,22.4405,22.1795,21.9186,21.3967,21.1358,20.8748,20.6139,20.353,20.092,19.8311,19.5702,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-12-06 05:00:00+00:00,26.193263794483663,26.26305901489152,26.14340870720868,26.253087997436523,169400,2024,12,49,Friday,26.2132,26.13343620300293,0.46,0.23,0.04,0.46,-0.04,0,0.0,25.8721,25.6108,25.3494,25.0881,24.8268,24.5654,24.3041,24.0428,23.7814,23.5201,23.2588,22.9974,22.7361,22.4748,22.2134,21.9521,21.4294,21.1681,20.9067,20.6454,20.3841,20.1227,19.8614,19.6001,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-12-09 05:00:00+00:00,26.213206146838697,26.213206146838697,26.058658227080333,26.16335105895996,208300,2024,12,50,Monday,26.1621,26.253087997436523,-0.34,-0.15,-0.74,-0.34,0.74,0,0.0,25.9906,25.728,25.4655,25.203,24.9404,24.6779,24.4154,24.1528,23.8903,23.6278,23.3652,23.1027,22.8402,22.5777,22.3151,22.0526,21.5275,21.265,21.0025,20.7399,20.4774,20.2149,19.9523,19.6898,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-12-10 05:00:00+00:00,26.2331444701033,26.372736804754624,26.073612003453515,26.13343620300293,193500,2024,12,50,Tuesday,26.2032,26.16335105895996,-0.11,0.27,-0.34,-0.11,0.34,0,0.0,25.9017,25.6401,25.3785,25.1168,24.8552,24.5935,24.3319,24.0703,23.8086,23.547,23.2854,23.0237,22.7621,22.5005,22.2388,21.9772,21.4539,21.1923,20.9307,20.669,20.4074,20.1458,19.8841,19.6225,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-12-11 05:00:00+00:00,26.263058175454173,26.522298915666703,26.263058175454173,26.49238586425781,163100,2024,12,50,Wednesday,26.3852,26.13343620300293,1.37,0.5,0.5,1.37,-0.5,0,0.0,25.8721,25.6108,25.3494,25.0881,24.8268,24.5654,24.3041,24.0428,23.7814,23.5201,23.2588,22.9974,22.7361,22.4748,22.2134,21.9521,21.4294,21.1681,20.9067,20.6454,20.3841,20.1227,19.8614,19.6001,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-12-12 05:00:00+00:00,26.46247655461701,26.46247655461701,26.32288420677977,26.33285522460937,170900,2024,12,50,Thursday,26.3952,26.49238586425781,-0.6,-0.11,-0.64,-0.6,0.64,0,0.0,26.2275,25.9625,25.6976,25.4327,25.1678,24.9028,24.6379,24.373,24.1081,23.8431,23.5782,23.3133,23.0484,22.7835,22.5185,22.2536,21.7238,21.4588,21.1939,20.929,20.6641,20.3991,20.1342,19.8693,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-12-13 05:00:00+00:00,26.59209463368376,26.65191883584897,26.36276694056955,26.532270431518555,271400,2024,12,50,Friday,26.5348,26.33285522460937,0.76,0.98,0.11,0.76,-0.11,0,0.0,26.0695,25.8062,25.5429,25.2795,25.0162,24.7529,24.4896,24.2262,23.9629,23.6996,23.4362,23.1729,22.9096,22.6463,22.3829,22.1196,21.5929,21.3296,21.0663,20.803,20.5396,20.2763,20.013,19.7496,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-12-16 05:00:00+00:00,26.68183083779223,26.86628989657912,26.59209358718736,26.831392288208008,456300,2024,12,51,Monday,26.7429,26.532270431518555,1.13,0.56,0.23,1.13,-0.23,0,0.0,26.2669,26.0016,25.7363,25.471,25.2057,24.9403,24.675,24.4097,24.1444,23.879,23.6137,23.3484,23.0831,22.8178,22.5524,22.2871,21.7565,21.4911,21.2258,20.9605,20.6952,20.4298,20.1645,19.8992,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-12-17 05:00:00+00:00,26.72163469918185,26.82141523045241,26.591916963423497,26.80146026611328,276900,2024,12,51,Tuesday,26.7341,26.831392288208008,-0.11,-0.41,-0.89,-0.11,0.89,0,0.0,26.5631,26.2948,26.0265,25.7581,25.4898,25.2215,24.9532,24.6849,24.4166,24.1483,23.8799,23.6116,23.3433,23.075,22.8067,22.5384,22.0017,21.7334,21.4651,21.1968,20.9285,20.6602,20.3919,20.1235,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-12-18 05:00:00+00:00,26.821413290159565,26.93616431856444,25.933353684391715,25.98324584960937,433500,2024,12,51,Wednesday,26.4185,26.80146026611328,-3.05,0.07,-3.24,-3.05,3.24,3,78.7963,26.5334,26.2654,25.9974,25.7294,25.4614,25.1934,24.9254,24.6573,24.3893,24.1213,23.8533,23.5853,23.3173,23.0493,22.7812,22.5132,21.9772,21.7092,21.4412,21.1732,20.9051,20.6371,20.3691,20.1011,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-12-19 05:00:00+00:00,26.292571023661274,26.29755928884578,25.98324719604877,26.02315902709961,315900,2024,12,51,Thursday,26.1491,25.98324584960937,0.15,1.19,0.0,0.15,-0.0,0,0.0,25.7234,25.4636,25.2037,24.9439,24.6841,24.4243,24.1644,23.9046,23.6448,23.3849,23.1251,22.8653,22.6054,22.3456,22.0858,21.8259,21.3063,21.0464,20.7866,20.5268,20.2669,20.0071,19.7473,19.4874,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-12-20 05:00:00+00:00,25.923375441627904,26.54202497252733,25.76372431814254,26.24267768859864,373000,2024,12,51,Friday,26.118,26.02315902709961,0.84,-0.38,-1.0,0.84,1.0,0,0.0,25.7629,25.5027,25.2425,24.9822,24.722,24.4618,24.2015,23.9413,23.6811,23.4208,23.1606,22.9004,22.6401,22.3799,22.1197,21.8595,21.339,21.0788,20.8185,20.5583,20.2981,20.0378,19.7776,19.5174,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-12-23 05:00:00+00:00,26.382375637878354,26.591917037963867,26.192789202187903,26.591917037963867,360200,2024,12,52,Monday,26.4397,26.24267768859864,1.33,0.53,-0.19,1.33,0.19,0,0.0,25.9803,25.7178,25.4554,25.193,24.9305,24.6681,24.4057,24.1433,23.8808,23.6184,23.356,23.0936,22.8311,22.5687,22.3063,22.0438,21.519,21.2566,20.9941,20.7317,20.4693,20.2069,19.9444,19.682,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-12-24 05:00:00+00:00,26.69169934590657,26.94115447998047,26.64180908036845,26.94115447998047,253900,2024,12,52,Tuesday,26.804,26.591917037963867,1.31,0.38,0.19,1.31,-0.19,0,0.0,26.326,26.0601,25.7942,25.5282,25.2623,24.9964,24.7305,24.4646,24.1986,23.9327,23.6668,23.4009,23.135,22.869,22.6031,22.3372,21.8054,21.5395,21.2735,21.0076,20.7417,20.4758,20.2099,19.9439,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-12-26 05:00:00+00:00,26.89126340134821,26.9810673991548,26.76154566976466,26.9311752319336,266300,2024,12,52,Thursday,26.8913,26.94115447998047,-0.04,-0.19,-0.67,-0.04,0.67,0,0.0,26.6717,26.4023,26.1329,25.8635,25.5941,25.3247,25.0553,24.7859,24.5165,24.247,23.9776,23.7082,23.4388,23.1694,22.9,22.6306,22.0917,21.8223,21.5529,21.2835,21.0141,20.7447,20.4753,20.2059,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-12-27 05:00:00+00:00,26.78150321896356,26.78150321896356,26.32250478479252,26.54202651977539,255800,2024,12,52,Friday,26.6069,26.9311752319336,-1.44,-0.56,-2.26,-1.44,2.26,2,53.0544,26.6619,26.3926,26.1232,25.8539,25.5846,25.3153,25.046,24.7767,24.5074,24.2381,23.9687,23.6994,23.4301,23.1608,22.8915,22.6222,22.0836,21.8143,21.5449,21.2756,21.0063,20.737,20.4677,20.1984,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-12-30 05:00:00+00:00,26.182810087579565,26.427276951180925,26.07304922189835,26.232702255249023,340800,2024,12,52,Monday,26.229,26.54202651977539,-1.17,-1.35,-1.77,-1.17,1.77,1,26.2766,26.2766,26.0112,25.7458,25.4803,25.2149,24.9495,24.6841,24.4187,24.1532,23.8878,23.6224,23.357,23.0916,22.8261,22.5607,22.2953,21.7645,21.499,21.2336,20.9682,20.7028,20.4374,20.1719,19.9065,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2024-12-31 05:00:00+00:00,26.31252817247007,26.31252817247007,25.953312173208943,26.00320243835449,357000,2024,12,52,Tuesday,26.1454,26.232702255249023,-0.87,0.3,-1.07,-0.87,1.07,1,25.9704,25.9704,25.708,25.4457,25.1834,24.9211,24.6587,24.3964,24.1341,23.8718,23.6094,23.3471,23.0848,22.8225,22.5601,22.2978,22.0355,21.5108,21.2485,20.9862,20.7238,20.4615,20.1992,19.9369,19.6745,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2025-01-02 05:00:00+00:00,26.152873518954728,26.232700983355425,25.67392015169957,25.91339683532715,405000,2025,1,1,Thursday,25.9932,26.00320243835449,-0.35,0.58,-1.27,-0.35,1.27,1,25.7432,25.7432,25.4831,25.2231,24.9631,24.703,24.443,24.183,23.9229,23.6629,23.4029,23.1429,22.8828,22.6228,22.3628,22.1027,21.8427,21.3226,21.0626,20.8026,20.5425,20.2825,20.0225,19.7624,19.5024,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2025-01-03 05:00:00+00:00,26.073048389779327,26.311527805010986,26.028146391905658,26.292570114135746,220100,2025,1,1,Friday,26.1763,25.91339683532715,1.46,0.62,0.44,1.46,-0.44,0,0.0,25.6543,25.3951,25.136,24.8769,24.6177,24.3586,24.0995,23.8403,23.5812,23.3221,23.0629,22.8038,22.5447,22.2855,22.0264,21.7673,21.249,20.9899,20.7307,20.4716,20.2124,19.9533,19.6942,19.435,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2025-01-06 05:00:00+00:00,26.561983108520508,26.761546070821293,26.44723207378784,26.561983108520508,367800,2025,1,1,Monday,26.5832,26.292570114135746,1.02,1.02,0.59,1.02,-0.59,0,0.0,26.0296,25.7667,25.5038,25.2409,24.9779,24.715,24.4521,24.1892,23.9262,23.6633,23.4004,23.1375,22.8745,22.6116,22.3487,22.0858,21.5599,21.297,21.0341,20.7711,20.5082,20.2453,19.9824,19.7194,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2025-01-07 05:00:00+00:00,26.701677543379112,26.701677543379112,25.984244721160696,26.07304954528809,339500,2025,1,1,Tuesday,26.3652,26.561983108520508,-1.84,0.53,-2.18,-1.84,2.18,2,52.3271,26.2964,26.0307,25.7651,25.4995,25.2339,24.9683,24.7026,24.437,24.1714,23.9058,23.6402,23.3745,23.1089,22.8433,22.5777,22.3121,21.7808,21.5152,21.2496,20.984,20.7183,20.4527,20.1871,19.9215,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2025-01-08 05:00:00+00:00,26.13291958966784,26.197776552271403,25.908409595139712,26.11296272277832,303500,2025,1,1,Wednesday,26.088,26.07304954528809,0.15,0.23,-0.63,0.15,0.63,0,0.0,25.8123,25.5516,25.2909,25.0301,24.7694,24.5087,24.2479,23.9872,23.7265,23.4657,23.205,22.9443,22.6836,22.4228,22.1621,21.9014,21.3799,21.1192,20.8584,20.5977,20.337,20.0762,19.8155,19.5548,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2025-01-10 05:00:00+00:00,25.99322300391672,25.99322300391672,25.56416179188617,25.73379135131836,529700,2025,1,1,Friday,25.8211,26.11296272277832,-1.45,-0.46,-2.1,-1.45,2.1,2,51.4425,25.8518,25.5907,25.3296,25.0684,24.8073,24.5462,24.2851,24.0239,23.7628,23.5017,23.2405,22.9794,22.7183,22.4571,22.196,21.9349,21.4126,21.1515,20.8904,20.6292,20.3681,20.107,19.8459,19.5847,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2025-01-13 05:00:00+00:00,25.44442251421928,25.678910938567693,25.375572656748755,25.663942337036133,264500,2025,1,2,Monday,25.5407,25.73379135131836,-0.27,-1.12,-1.39,-0.27,1.39,1,25.4765,25.4765,25.2191,24.9618,24.7044,24.4471,24.1898,23.9324,23.6751,23.4178,23.1604,22.9031,22.6457,22.3884,22.1311,21.8737,21.6164,21.1017,20.8444,20.587,20.3297,20.0724,19.815,19.5577,19.3003,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2025-01-14 05:00:00+00:00,25.803637722251697,25.81361615524149,25.34463932067851,25.51426887512207,408800,2025,1,2,Tuesday,25.619,25.663942337036133,-0.58,0.54,-1.24,-0.58,1.24,1,25.4073,25.4073,25.1507,24.894,24.6374,24.3807,24.1241,23.8675,23.6108,23.3542,23.0975,22.8409,22.5843,22.3276,22.071,21.8144,21.5577,21.0444,20.7878,20.5312,20.2745,20.0179,19.7612,19.5046,19.248,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2025-01-15 05:00:00+00:00,25.873485754295707,26.16285270834754,25.778691589175224,26.13291931152344,240800,2025,1,2,Wednesday,25.987,25.51426887512207,2.42,1.41,1.04,2.42,-1.04,0,0.0,25.2591,25.004,24.7488,24.4937,24.2386,23.9834,23.7283,23.4731,23.218,22.9628,22.7077,22.4526,22.1974,21.9423,21.6871,21.432,20.9217,20.6666,20.4114,20.1563,19.9011,19.646,19.3908,19.1357,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2025-01-16 05:00:00+00:00,26.2327021141376,26.242678644426228,25.80862725559057,25.833572387695312,430200,2025,1,2,Thursday,26.0294,26.13291931152344,-1.15,0.38,-1.24,-1.15,1.24,1,25.8716,25.8716,25.6103,25.3489,25.0876,24.8263,24.5649,24.3036,24.0423,23.781,23.5196,23.2583,22.997,22.7356,22.4743,22.213,21.9517,21.429,21.1677,20.9063,20.645,20.3837,20.1223,19.861,19.5997,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
TOPT,2025-01-17 05:00:00+00:00,26.202766696583147,26.282592260876505,26.05309400143205,26.18280982971192,390400,2025,1,2,Friday,26.1803,25.833572387695312,1.35,1.43,0.85,1.35,-0.85,0,0.0,25.5752,25.3169,25.0586,24.8002,24.5419,24.2836,24.0252,23.7669,23.5086,23.2502,22.9919,22.7335,22.4752,22.2169,21.9585,21.7002,21.1835,20.9252,20.6669,20.4085,20.1502,19.8919,19.6335,19.3752,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
