Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
QQQ,2019-04-25 04:00:00+00:00,183.7021711207204,183.7886699552365,182.08745288079868,183.07742309570312,29517500,2019,4,16,Thursday,183.1639,182.33741760253903,0.41,0.75,-0.14,0.41,0.14,0,0.0,180.514,178.6907,176.8673,175.0439,173.2205,171.3972,169.5738,167.7504,165.9271,164.1037,162.2803,160.4569,158.6336,156.8102,154.9868,153.1634,149.5167,147.6933,145.8699,144.0466,142.2232,140.3998,138.5764,136.7531,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-04-26 04:00:00+00:00,182.78913940461987,183.27932896049748,181.26093415983897,183.24087524414065,26359500,2019,4,16,Friday,182.6426,183.07742309570312,0.09,-0.16,-0.99,0.09,0.99,0,0.0,181.2466,179.4159,177.5851,175.7543,173.9236,172.0928,170.262,168.4312,166.6005,164.7697,162.9389,161.1081,159.2774,157.4466,155.6158,153.785,150.1235,148.2927,146.4619,144.6312,142.8004,140.9696,139.1388,137.3081,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-04-29 04:00:00+00:00,183.24085049106247,183.8848254937847,182.94290022562623,183.5964813232422,21716200,2019,4,17,Monday,183.4163,183.24087524414065,0.19,-0.0,-0.16,0.19,0.16,0,0.0,181.4085,179.5761,177.7436,175.9112,174.0788,172.2464,170.414,168.5816,166.7492,164.9168,163.0844,161.252,159.4196,157.5872,155.7547,153.9223,150.2575,148.4251,146.5927,144.7603,142.9279,141.0955,139.2631,137.4307,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-04-30 04:00:00+00:00,182.11634532195225,182.47197620079683,180.8957111495643,182.17401123046875,31495300,2019,4,17,Tuesday,181.9145,183.5964813232422,-0.77,-0.81,-1.47,-0.77,1.47,1,181.7605,181.7605,179.9246,178.0886,176.2526,174.4167,172.5807,170.7447,168.9088,167.0728,165.2368,163.4009,161.5649,159.7289,157.893,156.057,154.221,150.5491,148.7131,146.8772,145.0412,143.2053,141.3693,139.5333,137.6974,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-01 04:00:00+00:00,183.3658640509102,183.8848866637001,181.4628153575442,181.58775329589844,34797100,2019,5,17,Wednesday,182.5753,182.17401123046875,-0.32,0.65,-0.39,-0.32,0.39,0,0.0,180.3523,178.5305,176.7088,174.8871,173.0653,171.2436,169.4218,167.6001,165.7784,163.9566,162.1349,160.3131,158.4914,156.6696,154.8479,153.0262,149.3827,147.5609,145.7392,143.9175,142.0957,140.274,138.4522,136.6305,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-02 04:00:00+00:00,181.530050346795,182.4719757361517,179.6077751835626,180.79959106445312,44110100,2019,5,17,Thursday,181.1023,181.58775329589844,-0.43,-0.03,-1.09,-0.43,1.09,1,179.7719,179.7719,177.956,176.1401,174.3242,172.5084,170.6925,168.8766,167.0607,165.2449,163.429,161.6131,159.7972,157.9813,156.1655,154.3496,152.5337,148.902,147.0861,145.2702,143.4543,141.6384,139.8226,138.0067,136.1908,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-03 04:00:00+00:00,182.2989582319925,183.8175573282468,181.97217498319984,183.68299865722656,30386200,2019,5,17,Friday,182.9429,180.79959106445312,1.59,0.83,0.65,1.59,-0.65,0,0.0,178.9916,177.1836,175.3756,173.5676,171.7596,169.9516,168.1436,166.3356,164.5276,162.7196,160.9116,159.1036,157.2956,155.4876,153.6797,151.8717,148.2557,146.4477,144.6397,142.8317,141.0237,139.2157,137.4077,135.5997,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-06 04:00:00+00:00,179.78079972648396,182.8083774469013,179.50206159612884,182.55848693847656,38371800,2019,5,18,Monday,181.1624,183.68299865722656,-0.61,-2.12,-2.28,-0.61,2.28,2,361.8555,181.8462,180.0093,178.1725,176.3357,174.4988,172.662,170.8252,168.9884,167.1515,165.3147,163.4779,161.641,159.8042,157.9674,156.1305,154.2937,150.6201,148.7832,146.9464,145.1096,143.2727,141.4359,139.5991,137.7622,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-07 04:00:00+00:00,180.56887171231537,181.3377845359529,177.3394495856718,179.00222778320312,58818100,2019,5,18,Tuesday,179.5621,182.55848693847656,-1.95,-1.09,-2.86,-1.95,2.86,2,359.6402,180.7329,178.9073,177.0817,175.2561,173.4306,171.605,169.7794,167.9538,166.1282,164.3026,162.4771,160.6515,158.8259,157.0003,155.1747,153.3491,149.698,147.8724,146.0468,144.2212,142.3956,140.57,138.7445,136.9189,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-08 04:00:00+00:00,178.41597843121482,179.89612389097678,177.77201799531997,178.550537109375,37165300,2019,5,18,Wednesday,178.6587,179.00222778320312,-0.25,-0.33,-0.69,-0.25,0.69,0,0.0,177.2122,175.4222,173.6322,171.8421,170.0521,168.2621,166.4721,164.682,162.892,161.102,159.312,157.522,155.7319,153.9419,152.1519,150.3619,146.7818,144.9918,143.2018,141.4118,139.6217,137.8317,136.0417,134.2517,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-09 04:00:00+00:00,176.56093144612214,178.20448279721217,175.0134996980825,177.58935546875,55351700,2019,5,18,Thursday,176.8421,178.550537109375,-0.54,-1.11,-1.98,-0.54,1.98,1,176.765,176.765,174.9795,173.194,171.4085,169.623,167.8375,166.052,164.2665,162.481,160.6955,158.91,157.1245,155.339,153.5535,151.768,149.9825,146.4114,144.6259,142.8404,141.0549,139.2694,137.4839,135.6984,133.9129,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-10 04:00:00+00:00,176.95502826277595,178.66585186417717,173.99472296020218,177.81044006347656,58526400,2019,5,18,Friday,176.8565,177.58935546875,0.12,-0.36,-2.02,0.12,2.02,2,349.851,175.8135,174.0376,172.2617,170.4858,168.7099,166.934,165.1581,163.3822,161.6063,159.8304,158.0545,156.2786,154.5027,152.7268,150.951,149.1751,145.6233,143.8474,142.0715,140.2956,138.5197,136.7438,134.9679,133.192,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-13 04:00:00+00:00,173.28347528431027,174.2157798425932,171.14014274269852,171.6399383544922,67185800,2019,5,19,Monday,172.5698,177.81044006347656,-3.47,-2.55,-3.75,-3.47,3.75,3,522.7627,176.0323,174.2542,172.4761,170.698,168.9199,167.1418,165.3637,163.5856,161.8075,160.0294,158.2513,156.4732,154.6951,152.917,151.1389,149.3608,145.8046,144.0265,142.2484,140.4702,138.6921,136.914,135.1359,133.3578,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-14 04:00:00+00:00,172.54342341574747,174.57142430731844,171.90906908967222,173.52377319335938,43360600,2019,5,19,Tuesday,173.1369,171.6399383544922,1.1,0.53,0.16,1.1,-0.16,0,0.0,169.9235,168.2071,166.4907,164.7743,163.0579,161.3415,159.6251,157.9087,156.1923,154.4759,152.7595,151.0431,149.3267,147.6103,145.8939,144.1775,140.7447,139.0284,137.312,135.5956,133.8792,132.1628,130.4464,128.73,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-15 04:00:00+00:00,172.38001041420185,176.4167848387298,172.34155670271264,175.9746551513672,40944500,2019,5,19,Wednesday,174.2783,173.52377319335938,1.41,-0.66,-0.68,1.41,0.68,0,0.0,171.7885,170.0533,168.3181,166.5828,164.8476,163.1123,161.3771,159.6419,157.9066,156.1714,154.4362,152.7009,150.9657,149.2304,147.4952,145.76,142.2895,140.5543,138.819,137.0838,135.3485,133.6133,131.8781,130.1428,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-16 04:00:00+00:00,176.05155210273287,178.83885962034893,175.84010068188633,177.74314880371094,39281200,2019,5,19,Thursday,177.1184,175.9746551513672,1.0,0.04,-0.08,1.0,0.08,0,0.0,174.2149,172.4552,170.6954,168.9357,167.1759,165.4162,163.6564,161.8967,160.1369,158.3772,156.6174,154.8577,153.0979,151.3382,149.5785,147.8187,144.2992,142.5395,140.7797,139.02,137.2602,135.5005,133.7407,131.981,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-17 04:00:00+00:00,175.9843010588743,178.3679182090191,175.77284961285062,175.92662048339844,44702300,2019,5,19,Friday,176.5129,177.74314880371094,-1.02,-0.99,-1.11,-1.02,1.11,1,175.9657,175.9657,174.1883,172.4109,170.6334,168.856,167.0786,165.3011,163.5237,161.7463,159.9688,158.1914,156.414,154.6365,152.8591,151.0817,149.3042,145.7494,143.972,142.1945,140.4171,138.6397,136.8622,135.0848,133.3074,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-20 04:00:00+00:00,173.47573334016346,174.13890597497377,172.37041628388735,172.9567108154297,38608300,2019,5,20,Monday,173.2354,175.92662048339844,-1.69,-1.39,-2.02,-1.69,2.02,2,346.5754,174.1674,172.4081,170.6488,168.8896,167.1303,165.371,163.6118,161.8525,160.0932,158.334,156.5747,154.8154,153.0562,151.2969,149.5376,147.7784,144.2598,142.5006,140.7413,138.982,137.2228,135.4635,133.7042,131.945,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-21 04:00:00+00:00,174.44647943915328,175.2442254300929,173.88901785515466,174.76365661621094,31613800,2019,5,20,Tuesday,174.5858,172.9567108154297,1.04,0.86,0.54,1.04,-0.54,0,0.0,171.2271,169.4976,167.768,166.0384,164.3089,162.5793,160.8497,159.1202,157.3906,155.661,153.9315,152.2019,150.4723,148.7428,147.0132,145.2836,141.8245,140.0949,138.3654,136.6358,134.9062,133.1767,131.4471,129.7175,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-22 04:00:00+00:00,173.7928828626954,174.99430468981015,173.72559620079593,173.985107421875,24332600,2019,5,20,Wednesday,174.1245,174.76365661621094,-0.45,-0.56,-0.59,-0.45,0.59,0,0.0,173.016,171.2684,169.5207,167.7731,166.0255,164.2778,162.5302,160.7826,159.0349,157.2873,155.5397,153.792,152.0444,150.2967,148.5491,146.8015,143.3062,141.5586,139.8109,138.0633,136.3157,134.568,132.8204,131.0727,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-23 04:00:00+00:00,171.98598706017432,172.06287983816046,170.25593621998132,171.3227996826172,45351300,2019,5,20,Thursday,171.4069,173.985107421875,-1.53,-1.15,-2.14,-1.53,2.14,2,342.7507,172.2453,170.5054,168.7656,167.0257,165.2859,163.546,161.8061,160.0663,158.3264,156.5866,154.8467,153.1069,151.367,149.6272,147.8873,146.1475,142.6678,140.9279,139.1881,137.4482,135.7084,133.9685,132.2287,130.4888,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-24 04:00:00+00:00,172.24544908800567,172.86057647016156,171.02480041852044,171.2362518310547,25903300,2019,5,20,Friday,171.8418,171.3227996826172,-0.05,0.54,-0.17,-0.05,0.17,0,0.0,169.6096,167.8963,166.1831,164.4699,162.7567,161.0434,159.3302,157.617,155.9037,154.1905,152.4773,150.7641,149.0508,147.3376,145.6244,143.9112,140.4847,138.7715,137.0582,135.345,133.6318,131.9186,130.2053,128.4921,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-28 04:00:00+00:00,171.71681417248632,172.67795158798333,170.573058301518,170.59228515625,24763800,2019,5,21,Tuesday,171.39,171.2362518310547,-0.38,0.28,-0.39,-0.38,0.39,0,0.0,169.5239,167.8115,166.0992,164.3868,162.6744,160.9621,159.2497,157.5374,155.825,154.1126,152.4003,150.6879,148.9755,147.2632,145.5508,143.8385,140.4137,138.7014,136.989,135.2766,133.5643,131.8519,130.1396,128.4272,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-29 04:00:00+00:00,169.5350359510733,170.12133038819545,168.28555432014815,169.18902587890625,42178800,2019,5,21,Wednesday,169.2827,170.59228515625,-0.82,-0.62,-1.35,-0.82,1.35,1,168.8864,168.8864,167.1804,165.4745,163.7686,162.0627,160.3567,158.6508,156.9449,155.239,153.5331,151.8271,150.1212,148.4153,146.7094,145.0034,143.2975,139.8857,138.1798,136.4738,134.7679,133.062,131.3561,129.6501,127.9442,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-30 04:00:00+00:00,169.64077257620093,170.38085257431564,168.93914629179835,169.90028381347656,30354800,2019,5,21,Thursday,169.7153,169.18902587890625,0.42,0.27,-0.15,0.42,0.15,0,0.0,167.4971,165.8052,164.1134,162.4215,160.7296,159.0377,157.3458,155.6539,153.962,152.2701,150.5782,148.8863,147.1945,145.5026,143.8107,142.1188,138.735,137.0431,135.3512,133.6593,131.9674,130.2755,128.5837,126.8918,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-05-31 04:00:00+00:00,167.9010814942485,168.47775508923587,167.11294184890326,167.18983459472656,45446200,2019,5,21,Friday,167.6704,169.90028381347656,-1.6,-1.18,-1.64,-1.6,1.64,1,168.2013,168.2013,166.5023,164.8033,163.1043,161.4053,159.7063,158.0073,156.3083,154.6093,152.9103,151.2113,149.5122,147.8132,146.1142,144.4152,142.7162,139.3182,137.6192,135.9202,134.2212,132.5222,130.8232,129.1242,127.4252,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-06-03 04:00:00+00:00,166.7381354729328,167.18987128766688,162.6917546632446,163.5087127685547,75842300,2019,6,22,Monday,165.0321,167.18983459472656,-2.2,-0.27,-2.69,-2.2,2.69,2,329.364,165.5179,163.846,162.1741,160.5022,158.8303,157.1584,155.4865,153.8146,152.1427,150.4709,148.799,147.1271,145.4552,143.7833,142.1114,140.4395,137.0957,135.4238,133.7519,132.08,130.4081,128.7362,127.0643,125.3924,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-06-04 04:00:00+00:00,165.34446837903667,168.1702147265155,164.71011416515506,168.112548828125,47797800,2019,6,22,Tuesday,166.5843,163.5087127685547,2.82,1.12,0.73,2.82,-0.73,0,0.0,161.8736,160.2385,158.6035,156.9684,155.3333,153.6982,152.0631,150.428,148.7929,147.1578,145.5228,143.8877,142.2526,140.6175,138.9824,137.3473,134.0771,132.4421,130.807,129.1719,127.5368,125.9017,124.2666,122.6315,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-06-05 04:00:00+00:00,169.71767676077658,169.74650971510397,167.60317700392588,169.362060546875,34412700,2019,6,22,Wednesday,169.1074,168.112548828125,0.74,0.95,-0.3,0.74,0.3,0,0.0,166.4314,164.7503,163.0692,161.388,159.7069,158.0258,156.3447,154.6635,152.9824,151.3013,149.6202,147.939,146.2579,144.5768,142.8957,141.2145,137.8523,136.1712,134.49,132.8089,131.1278,129.4467,127.7655,126.0844,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-06-06 04:00:00+00:00,169.6503995898266,171.12093900604992,168.900713403744,170.70765686035156,29913200,2019,6,22,Thursday,170.0949,169.362060546875,0.79,0.17,-0.27,0.79,0.27,0,0.0,167.6684,165.9748,164.2812,162.5876,160.894,159.2003,157.5067,155.8131,154.1195,152.4259,150.7322,149.0386,147.345,145.6514,143.9578,142.2641,138.8769,137.1833,135.4896,133.796,132.1024,130.4088,128.7152,127.0215,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-06-07 04:00:00+00:00,171.62068640779415,174.70594381785173,171.39962891915837,174.00430297851562,45888300,2019,6,22,Friday,172.9326,170.70765686035156,1.93,0.53,0.41,1.93,-0.41,0,0.0,169.0006,167.2935,165.5864,163.8794,162.1723,160.4652,158.7581,157.051,155.344,153.6369,151.9298,150.2227,148.5157,146.8086,145.1015,143.3944,139.9803,138.2732,136.5661,134.859,133.152,131.4449,129.7378,128.0307,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-06-10 04:00:00+00:00,175.1673458279062,177.66630971426662,175.1289067728564,176.03236389160156,41385300,2019,6,23,Monday,175.9987,174.00430297851562,1.17,0.67,0.65,1.17,-0.65,0,0.0,172.2643,170.5242,168.7842,167.0441,165.3041,163.564,161.824,160.084,158.3439,156.6039,154.8638,153.1238,151.3837,149.6437,147.9037,146.1636,142.6835,140.9435,139.2034,137.4634,135.7234,133.9833,132.2433,130.5032,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-06-11 04:00:00+00:00,177.86810531230364,178.19488854601994,175.67671296204978,176.27261352539062,41260300,2019,6,23,Tuesday,177.0031,176.03236389160156,0.14,1.04,-0.2,0.14,0.2,0,0.0,174.272,172.5117,170.7514,168.9911,167.2307,165.4704,163.7101,161.9498,160.1895,158.4291,156.6688,154.9085,153.1482,151.3878,149.6275,147.8672,144.3465,142.5862,140.8259,139.0656,137.3052,135.5449,133.7846,132.0243,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-06-12 04:00:00+00:00,175.79204937059995,176.1572863271318,174.9270314549976,175.25381469726562,27758100,2019,6,23,Wednesday,175.5325,176.27261352539062,-0.58,-0.27,-0.76,-0.58,0.76,0,0.0,174.5099,172.7472,170.9844,169.2217,167.459,165.6963,163.9335,162.1708,160.4081,158.6454,156.8826,155.1199,153.3572,151.5944,149.8317,148.069,144.5435,142.7808,141.0181,139.2554,137.4926,135.7299,133.9672,132.2045,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-06-13 04:00:00+00:00,175.9842984560556,176.72436384039702,175.63828833729758,176.29185485839844,23715800,2019,6,23,Thursday,176.1597,175.25381469726562,0.59,0.42,0.22,0.59,-0.22,0,0.0,173.5013,171.7487,169.9962,168.2437,166.4911,164.7386,162.986,161.2335,159.481,157.7284,155.9759,154.2234,152.4708,150.7183,148.9657,147.2132,143.7081,141.9556,140.2031,138.4505,136.698,134.9454,133.1929,131.4404,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-06-14 04:00:00+00:00,175.3883897531342,175.99391115011008,174.86938188843789,175.54217529296875,22844100,2019,6,23,Friday,175.4485,176.29185485839844,-0.43,-0.51,-0.81,-0.43,0.81,0,0.0,174.5289,172.766,171.0031,169.2402,167.4773,165.7143,163.9514,162.1885,160.4256,158.6627,156.8998,155.1368,153.3739,151.611,149.8481,148.0852,144.5593,142.7964,141.0335,139.2706,137.5076,135.7447,133.9818,132.2189,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-06-17 04:00:00+00:00,175.92660302246415,177.08958586016706,175.73437845401094,176.5994110107422,20379500,2019,6,24,Monday,176.3375,175.54217529296875,0.6,0.22,0.11,0.6,-0.11,0,0.0,173.7868,172.0313,170.2759,168.5205,166.7651,165.0096,163.2542,161.4988,159.7434,157.988,156.2325,154.4771,152.7217,150.9663,149.2108,147.4554,143.9446,142.1892,140.4337,138.6783,136.9229,135.1675,133.4121,131.6566,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-06-18 04:00:00+00:00,178.68514152338477,180.42479868837583,178.22378479520833,179.16571044921875,48177300,2019,6,24,Tuesday,179.1249,176.5994110107422,1.45,1.18,0.92,1.45,-0.92,0,0.0,174.8334,173.0674,171.3014,169.5354,167.7694,166.0034,164.2375,162.4715,160.7055,158.9395,157.1735,155.4075,153.6415,151.8755,150.1095,148.3435,144.8115,143.0455,141.2795,139.5135,137.7475,135.9815,134.2156,132.4496,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-06-19 04:00:00+00:00,179.4059005512213,180.242085349314,178.35826436371326,179.83840942382812,31672900,2019,6,24,Wednesday,179.4612,179.16571044921875,0.38,0.13,-0.45,0.38,0.45,0,0.0,177.3741,175.5824,173.7907,171.9991,170.2074,168.4158,166.6241,164.8325,163.0408,161.2491,159.4575,157.6658,155.8742,154.0825,152.2909,150.4992,146.9159,145.1242,143.3326,141.5409,139.7493,137.9576,136.1659,134.3743,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-06-20 04:00:00+00:00,182.3470033937668,182.38544243991507,179.88649379803945,181.5108184814453,40922000,2019,6,24,Thursday,181.5324,179.83840942382812,0.93,1.39,0.03,0.93,-0.03,0,0.0,178.04,176.2416,174.4433,172.6449,170.8465,169.0481,167.2497,165.4513,163.653,161.8546,160.0562,158.2578,156.4594,154.661,152.8626,151.0643,147.4675,145.6691,143.8707,142.0723,140.274,138.4756,136.6772,134.8788,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-06-21 04:00:00+00:00,181.2993498566076,182.395045890272,180.8572202059955,181.2416839599609,39980400,2019,6,24,Friday,181.4483,181.5108184814453,-0.15,-0.12,-0.36,-0.15,0.36,0,0.0,179.6957,177.8806,176.0655,174.2504,172.4353,170.6202,168.8051,166.99,165.1748,163.3597,161.5446,159.7295,157.9144,156.0993,154.2842,152.4691,148.8389,147.0238,145.2087,143.3935,141.5784,139.7633,137.9482,136.1331,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-06-24 04:00:00+00:00,181.6039306010725,181.78695288085075,181.15119591895484,181.24752807617188,19375200,2019,6,25,Monday,181.4474,181.2416839599609,0.0,0.2,-0.05,0.0,0.05,0,0.0,179.4293,177.6169,175.8044,173.992,172.1796,170.3672,168.5548,166.7423,164.9299,163.1175,161.3051,159.4927,157.6803,155.8678,154.0554,152.243,148.6182,146.8058,144.9933,143.1809,141.3685,139.5561,137.7437,135.9313,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-06-25 04:00:00+00:00,181.122243229308,181.2282026902068,177.8664113382511,178.13612365722656,33921100,2019,6,25,Tuesday,179.5882,181.24752807617188,-1.72,-0.07,-1.87,-1.72,1.87,1,179.4351,179.4351,177.6226,175.8101,173.9976,172.1852,170.3727,168.5602,166.7477,164.9353,163.1228,161.3103,159.4978,157.6853,155.8729,154.0604,152.2479,148.623,146.8105,144.998,143.1855,141.3731,139.5606,137.7481,135.9356,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-06-26 04:00:00+00:00,179.32098628265254,180.4480018685836,178.67560204275472,178.96456909179688,22595700,2019,6,25,Wednesday,179.3523,178.13612365722656,0.47,0.67,0.3,0.47,-0.3,0,0.0,176.3548,174.5734,172.792,171.0107,169.2293,167.448,165.6666,163.8852,162.1039,160.3225,158.5412,156.7598,154.9784,153.1971,151.4157,149.6343,146.0716,144.2903,142.5089,140.7275,138.9462,137.1648,135.3835,133.6021,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-06-27 04:00:00+00:00,179.60997449330506,180.0723364866331,179.1572398358841,179.64849853515625,19709200,2019,6,25,Thursday,179.622,178.96456909179688,0.38,0.36,0.11,0.38,-0.11,0,0.0,177.1749,175.3853,173.5956,171.806,170.0163,168.2267,166.437,164.6474,162.8578,161.0681,159.2785,157.4888,155.6992,153.9095,152.1199,150.3302,146.7509,144.9613,143.1717,141.382,139.5924,137.8027,136.0131,134.2234,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-06-28 04:00:00+00:00,180.0819155592719,180.27456511334185,179.23425458172022,179.879638671875,21179200,2019,6,25,Friday,179.8676,179.64849853515625,0.13,0.24,-0.23,0.13,0.23,0,0.0,177.852,176.0555,174.259,172.4626,170.6661,168.8696,167.0731,165.2766,163.4801,161.6836,159.8872,158.0907,156.2942,154.4977,152.7012,150.9047,147.3118,145.5153,143.7188,141.9223,140.1258,138.3293,136.5329,134.7364,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-07-01 04:00:00+00:00,183.32816922561983,183.5689849073276,181.4594371838521,182.30709838867188,31025600,2019,7,26,Monday,182.6659,179.879638671875,1.35,1.92,0.88,1.35,-0.88,0,0.0,178.0808,176.282,174.4832,172.6845,170.8857,169.0869,167.2881,165.4893,163.6905,161.8917,160.0929,158.2941,156.4953,154.6965,152.8977,151.0989,147.5013,145.7025,143.9037,142.1049,140.3061,138.5073,136.7085,134.9097,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2019-07-02 04:00:00+00:00,182.2492853836998,183.0487951248033,181.72913003434945,183.029525756836,18035800,2019,7,26,Tuesday,182.5142,182.30709838867188,0.4,-0.03,-0.32,0.4,0.32,0,0.0,180.484,178.661,176.8379,175.0148,173.1917,171.3687,169.5456,167.7225,165.8995,164.0764,162.2533,160.4302,158.6072,156.7841,154.961,153.138,149.4918,147.6687,145.8457,144.0226,142.1995,140.3765,138.5534,136.7303,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
